movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
midwaymovie,0.0,0.7266156,0.518468,0.23295672,0.0,0.0,0.4081816,0.04992255,0.388848,0.46316284,0.0,0.0,0.59157306,0.5363931,0.7924287,0.13530712,0.0,0.80607945,0.447883,0.53036684,0.5249756,0.7566798,0.8595674,0.37885407,0.31718114,0.46030134,0.18410264,0.17684487,0.72426575,0.40759274,0.0,0.6928404,0.4710837,0.0,0.51981956,0.5359287,0.34368232,0.7642157,0.0,0.5397938,0.4063666,0.788903,0.40938357,0.6998733,0.0,0.5670736,0.667311,0.16803211,0.50042,0.16506813,0.85243833,0.60935163,0.46080616,0.37962928,0.64947486,0.0,0.28621033,0.0,0.14125842,0.69042504,0.68799907,0.0,0.6351763,0.64755833,0.55507314,0.0,0.40079415,0.0,0.59501684,0.29476166,0.5513648,0.74076897,0.3876192,0.31990674,0.0,0.53025883,0.644741,0.57995844,0.22684106,0.23987532,0.0,0.652851,0.0,0.5012282,0.34399688,0.7039233,0.23175177,0.5242729,0.56138253,0.0,0.6261789,0.6068058,0.54996985,0.2672542,0.64253604,0.29310423,0.0,0.0,0.26611698,0.25404617,0.44376156,0.6757439,0.0,0.3744595,0.17839938,0.53317493,0.46469098,0.034059323,0.29682636,0.48480722,0.37871087,0.4311153,0.0,0.79774445,0.7036476,0.3419587,0.21083662,0.052431818,0.28940395,0.529872,0.7791712,0.39293697,0.5480559,0.0,0.13378938,0.5471558,0.81051654,0.442658,0.49552602,0.5347057,0.059270702,0.8689335,0.0,0.05160679,0.0,0.31685835,0.3992153,0.0,0.4544351,0.6463671,0.6081008,0.94075537,0.4924409,0.0,0.20226221,0.0,0.71478873,0.0,0.8335178,0.69737446
missbalamovie,0.0,0.71431303,0.79841286,0.1757897,0.0,0.0,0.17445584,0.08380311,0.42551088,0.5820774,0.0,0.0,0.68303055,0.5315771,0.7252747,0.21940099,0.0,0.7381993,0.16552456,0.39861572,0.61436117,0.6608906,0.6153375,0.32083157,0.37183887,0.6498007,0.17809778,0.27376962,0.53346044,0.3979421,0.0,0.6155289,0.52558976,0.0,0.62824017,0.6148864,0.74634695,0.57526493,0.11356313,0.61492676,0.3934816,0.39513248,0.48490766,0.48113534,0.28719884,0.5034307,0.38559178,0.16233167,0.257313,0.39866027,0.88229203,0.26781052,0.31457102,0.42732558,0.53545177,0.0,0.22087039,0.2689391,0.41297546,0.6715398,0.6272082,0.0,0.664617,0.7183061,0.5915395,0.0,0.40407324,0.0,0.39232352,0.3620195,0.46845242,0.851847,0.26325113,0.18949737,0.0,0.5973357,0.3812649,0.5275585,0.3937727,0.35341212,0.0,0.35342497,0.0,0.3595149,0.5059689,0.47965866,0.18675089,0.9877234,0.63806486,0.0,0.7444931,0.60901886,0.37148434,0.25694492,0.63667476,0.5874704,0.0,0.0,0.5084207,0.101449855,0.58747447,0.35986727,0.0,0.5231294,0.18653128,0.29696038,0.6463137,0.105483696,0.47308287,0.19710231,0.34948486,0.43257755,0.0,0.7209591,0.5610723,0.48703855,0.099079825,0.0,0.3792475,0.46252355,0.5780989,0.38522303,0.73875046,0.073481634,0.19234867,0.4500742,0.7509333,0.49697298,0.5908039,0.58297724,0.0852891,0.66724336,0.0,0.122710824,0.0,0.31690186,0.18783778,0.0,0.29020178,0.59324396,0.675348,0.9175384,0.4455812,0.0,0.4923313,0.0021405565,0.61042804,0.0,0.7283981,0.722942
missinglinkfilm,0.0,0.36141104,0.2434023,0.16178818,0.0,0.0,0.19614312,0.21745466,0.1860778,0.38679862,0.0,0.0,0.2570266,0.2549125,0.3894201,0.07878015,0.0,0.27661383,0.13423477,0.26196474,0.33944616,0.3576415,0.25153905,0.13938573,0.19025281,0.1986816,0.19083256,0.20582709,0.35300305,0.14479557,0.0,0.3288813,0.35678038,0.0,0.31709322,0.40568814,0.31032202,0.3424162,0.06997385,0.20503801,0.29755855,0.17438665,0.2879155,0.32058686,0.0,0.37312266,0.27218527,0.10233801,0.29932523,0.22074938,0.41215315,0.16619098,0.29514366,0.20230624,0.27210832,0.0,0.1571383,0.0,0.14726196,0.3721364,0.28787392,0.0,0.28415725,0.31020054,0.251436,0.0,0.3165681,0.08832464,0.2395614,0.18959674,0.14526567,0.48516166,0.1980655,0.177678,0.0,0.41789317,0.3089747,0.3042679,0.14701816,0.21990937,0.0,0.18796411,0.0,0.17103636,0.26051515,0.27363813,0.08644244,0.3939963,0.35683984,0.0,0.34800798,0.21205384,0.25057915,0.22312233,0.24666555,0.2158172,0.0,0.0,0.25824487,0.0,0.21139151,0.2572538,0.0,0.26036015,0.10378024,0.21052586,0.26052657,0.103145085,0.21010238,0.21601665,0.15473045,0.12154384,0.0,0.36016494,0.30294648,0.23873751,0.009879074,0.0,0.2403062,0.31647378,0.36757696,0.26442057,0.33532813,0.002464965,0.1386636,0.2210057,0.33826095,0.24940477,0.2773298,0.297945,0.0,0.39742318,0.0,0.08325409,0.0,0.17711003,0.16459097,0.0,0.23925725,0.22916278,0.3196968,0.4897653,0.32191932,0.0,0.24235445,0.040608726,0.26676527,0.0,0.33154115,0.30427012
motherlessbklyn,0.0,0.9787469,0.78885484,0.4679568,0.0,0.0,0.73186153,0.2894714,0.56866485,0.6914411,0.0,0.0,0.68061364,0.8057632,0.72402245,0.0,0.0,0.86902195,0.35837433,0.5550761,0.6523776,1.1626248,0.6795519,0.29249159,0.3702281,0.5407284,0.4143223,0.234894,0.7002656,0.24860668,0.0,0.60884446,0.76757854,0.0,0.8815742,0.60537124,0.6304997,0.92844546,0.29859975,0.93452674,0.7169776,0.40814692,0.58290064,0.5548537,0.14930372,0.8065956,0.45755437,0.11185647,0.8206985,0.47526956,0.946671,0.6844489,0.65170515,0.49422434,0.7817061,0.0,0.3297183,0.0,0.46291196,0.65865797,0.6776245,0.0,0.6238262,0.87725526,0.37379068,0.0,0.40939105,0.19974062,0.76547545,0.26246592,0.7822304,1.1271634,0.26303196,0.14551133,0.0,0.67786014,0.70979375,0.93769044,0.27421215,0.41578475,0.0,0.25142992,0.0,0.6055758,0.462281,0.6700003,0.11594996,0.7217879,0.69629824,0.0,0.6094576,0.5559051,0.6892697,0.43102202,0.49460876,0.38531315,0.0,0.0,0.70955056,0.0,0.46405888,0.46906412,0.0,0.2944038,0.36027408,0.6550269,0.62481326,0.23391074,0.5671279,0.40599647,0.51888514,0.07822961,0.0,0.8491636,0.6218718,0.75977063,0.32822457,0.02603669,0.7565045,0.93136007,0.8873893,0.5715271,0.65229416,0.0,0.15318783,0.3275091,0.9923414,0.5000783,0.67827743,0.8641914,0.13917178,0.68569547,0.0,0.013922128,0.0,0.43426853,0.43882895,0.0,0.68834347,0.6279363,0.84795094,1.3067478,0.38642466,0.0,0.36590657,0.009450075,0.6744495,0.0,0.8275803,0.7810124
onceinhollywood,0.0,0.5785282,0.71991444,0.1399501,0.0,0.044238143,0.34068,0.0,0.39297444,0.7967102,0.0,0.0,0.6585768,0.7223646,0.9622867,0.11310047,0.0,0.75974417,0.38113785,0.35885105,0.7019961,0.8272146,0.71528107,0.30678236,0.19792694,0.7269997,0.22148505,0.32011253,0.6934322,0.470014,0.0,0.75087494,0.43100357,0.0,0.6832203,0.7177864,0.83600366,0.9559608,0.069092184,0.47496453,0.6029753,0.42637208,0.5957801,0.49358025,0.00848233,0.764109,0.5569035,0.052790098,0.5410856,0.43620065,0.6435585,0.3420774,0.36216682,0.69805646,0.78024346,0.0,0.31459877,0.20767756,0.50961906,0.78404963,0.90646917,0.0,0.66618496,0.83164704,0.519912,0.0,0.6964891,0.031389825,0.35482675,0.37468725,0.59417766,0.7555265,0.48878625,0.34794632,0.0,0.7857437,0.41077042,0.5434488,0.29173076,0.32359502,0.0,0.49635962,0.0,0.54011095,0.41677034,0.5532341,0.044197038,0.8074379,0.78047955,0.0,0.7781421,0.6990421,0.3147996,0.3424851,0.6160191,0.584852,0.0,0.0,0.40725452,0.002696002,0.3563069,0.5129208,0.0,0.7264423,0.3248557,0.64072436,0.3832212,0.08705957,0.39236382,0.39331216,0.4195136,0.6018447,0.0,0.6203636,0.4564877,0.68525374,0.0009011226,0.020467963,0.69011885,0.9160259,0.52693564,0.85975194,0.663024,0.24010491,0.36419395,0.5428902,0.4114569,0.3142149,0.70661443,0.48117533,0.0,0.73763186,0.0,0.07889464,0.0,0.42911476,0.32475072,0.0,0.22583248,0.9822067,0.88482654,0.9994006,0.49649704,0.0,0.23484072,0.06023877,0.5285945,0.0,0.66733414,0.9624113
onthebasisofsex,0.0,0.6100996,0.67831486,0.21842916,0.0,0.0,0.5349152,0.24974863,0.67272246,0.93683034,0.0,0.0,1.105359,1.0628691,1.234,0.47347206,0.0,1.0889419,0.27557087,0.54007226,0.93591976,1.0166571,0.8100633,0.33319607,0.08195235,0.39978564,0.6178152,0.49411154,0.86912173,0.57061094,0.0,0.61248034,0.5621797,0.0,0.6340247,0.685962,0.71352106,1.1628397,0.12972006,0.5905613,0.61507654,0.89384645,0.62152666,0.6011391,0.35400736,0.9989771,0.7982984,0.21462148,0.8437984,0.57710344,0.8982618,0.43010587,0.5166102,0.46968308,0.6598623,0.0,0.7240914,0.1930534,0.38790876,1.0713019,0.627231,0.0,0.61987144,0.9139788,0.45032144,0.0,0.79914963,0.00730545,0.55475223,0.29920512,0.8279911,1.0200181,0.35144183,0.2299364,0.0,0.8623493,0.681158,0.5876227,0.20589942,0.6353908,0.0,0.6240837,0.0,0.53338695,0.6871845,0.88615763,0.07251511,1.0108169,0.76426727,0.0,1.168183,0.59331024,0.7465926,0.496094,0.6156775,0.75552845,0.0,0.0,0.2946353,0.0,0.7173338,0.6175153,0.0,0.6663293,0.1676566,0.37954697,0.7844947,0.25281292,0.5681783,0.5671736,0.40403417,0.49091402,0.0,1.0366489,0.53082126,0.48767686,0.15241869,0.0,0.74675137,1.2318585,0.72393763,0.51943517,0.48103803,0.12093332,0.1646899,0.40146005,0.63933706,0.36026433,0.79504555,0.7848835,0.099748604,1.2483313,0.0,0.3586538,0.0,0.51456875,0.43427983,0.0,0.57879525,0.92416704,0.9811317,1.3787104,0.5185952,0.0,0.29674065,0.0,0.90994567,0.0,0.92535675,0.76646554
overcomermovie,0.0,0.36520034,0.31934208,0.18727542,0.0,0.0,0.25408995,0.10689465,0.27527326,0.3562004,0.0,0.0,0.3503907,0.33440644,0.3676231,0.101486385,0.0,0.38115275,0.119700715,0.323512,0.30983007,0.4103287,0.39631286,0.05812081,0.12577944,0.24609748,0.14437616,0.09926635,0.33112487,0.17980969,0.0,0.310933,0.30602098,0.0,0.28595194,0.30934656,0.33208665,0.45521325,0.097736515,0.3496642,0.26024434,0.31209,0.33076024,0.19679232,0.13913846,0.25480974,0.21570346,0.12134297,0.29468492,0.20862305,0.35816512,0.29804865,0.20700511,0.194294,0.28965113,0.0,0.13719636,0.0,0.18508507,0.39216122,0.34430495,0.0,0.34909722,0.41720077,0.26356816,0.0,0.29374015,0.106290564,0.34251267,0.11214639,0.269524,0.49369746,0.07954052,0.122460775,0.0,0.2980739,0.2611076,0.30904505,0.1283422,0.20185596,0.0,0.20921153,0.0,0.28705359,0.2702865,0.34159303,0.14507514,0.4542904,0.33350813,0.0,0.41631538,0.32527065,0.38195205,0.060127232,0.22651018,0.26366398,0.0,0.0,0.1991541,0.0,0.33990264,0.10909864,0.0,0.22451292,0.07707772,0.25422335,0.33068705,0.18622556,0.2505419,0.25346857,0.18035232,0.20350876,0.0,0.43775895,0.26759937,0.32950068,0.11939972,0.0,0.30963284,0.29250082,0.38929513,0.2541875,0.3571082,0.081889495,0.09334987,0.30138224,0.41803783,0.23704892,0.3217593,0.359213,0.1144392,0.32768437,0.0,0.06335944,0.0,0.15553094,0.25034556,0.0,0.3416931,0.26370966,0.39910236,0.5317471,0.29964024,0.0,0.19790727,0.0,0.40673417,0.0,0.39242724,0.31087998
peanutbutterfalcon,0.0,0.17839661,0.6578048,0.0,0.0,0.0,0.22591047,0.26931527,0.0,0.57875973,0.0,0.0,0.77601594,0.7611972,0.16914436,0.0,0.0,0.5752781,0.0,0.52020276,0.39863375,0.5755396,0.24824958,0.21863206,0.29095992,0.06915064,0.0,0.18732011,0.8822322,0.30716988,0.0,0.6772304,0.39471182,0.0,1.0391405,0.57243323,0.6246561,0.25537926,0.0,0.42147204,0.6598182,0.42202872,0.23877712,0.60880816,0.39506775,0.65112245,0.4942689,0.20880064,0.31543326,0.12994261,0.6536709,0.18737432,0.6792831,0.41951442,0.9197732,0.0,0.0,0.008898312,0.0,0.41525093,0.81234616,0.0,0.5393413,0.92613554,0.3653201,0.0,0.5415022,0.0,0.31427693,0.15751894,0.13987269,0.8641117,0.0,0.306051,0.0,0.17170413,0.5193456,0.63920873,0.0,0.47637668,0.0,0.5050037,0.0,0.24285316,0.23475018,0.14055404,0.0,0.8237221,0.3271671,0.0,0.78684723,0.3648795,0.6072146,0.13536401,0.5914904,0.19266908,0.0,0.0,0.0,0.0,0.28853577,0.33384696,0.0,0.43513685,0.44341564,0.15416262,0.3108466,0.3930349,0.82217366,0.32187855,0.095234275,0.20126848,0.0031808922,0.044511743,0.5380367,0.43692815,0.068092994,0.0,0.651696,0.5228619,0.78289664,0.0,0.688209,0.63820606,0.3308307,0.27151582,0.38757616,0.14002974,0.49608094,0.509819,0.0,0.9191509,0.0,0.035744965,0.0,0.4385125,0.23585814,0.0,0.7655547,0.39848444,0.8665419,0.7932982,0.23483413,0.0,0.5493833,0.0,0.52795917,0.0,0.5323889,0.3635681
petsematarymovie,0.0,0.51081145,0.44199717,0.32963467,0.0,0.0,0.12820284,0.2544501,0.5722363,0.45930934,0.0,0.0,0.65177506,0.38332343,0.6326584,0.15028235,0.0,0.46478456,0.17671406,0.36128992,0.570034,0.589855,0.6133335,0.17850392,0.21048167,0.35824877,0.32390288,0.26498604,0.40467682,0.17633116,0.0,0.5754007,0.28310946,0.0,0.61277455,0.46502024,0.65328324,0.7818844,0.26707408,0.35574946,0.43824038,0.4477897,0.52341735,0.5310304,0.17907639,0.438518,0.37262192,0.24698246,0.60324967,0.38111502,0.8921708,0.33951178,0.2504125,0.26499233,0.5575754,0.0,0.16989787,0.21622711,0.3805546,0.68869174,0.61600345,0.0,0.48000145,0.6158873,0.49975556,0.0,0.5926485,0.19609612,0.30110422,0.4012381,0.53206575,0.6999273,0.21819666,0.21720944,0.0,0.43203628,0.33065072,0.520049,0.32965443,0.36868718,0.0,0.2749334,0.0,0.39100802,0.46415782,0.45520854,0.113824986,0.7961575,0.67954123,0.0,0.5748567,0.6300821,0.41836163,0.18407305,0.46396923,0.5927043,0.0,0.0,0.52018905,0.080986805,0.33631554,0.43700516,0.0,0.44055998,0.14599454,0.34034234,0.59928364,0.22534199,0.46356112,0.3251064,0.25281236,0.24475133,0.0,0.59975946,0.49825296,0.348536,0.25582197,0.013144452,0.38287017,0.71551937,0.4551169,0.54900384,0.66166425,0.0,0.17542167,0.3731997,0.38679707,0.5739013,0.33690712,0.49193537,0.08763056,0.5576434,0.0,0.0,0.0,0.25649783,0.119749546,0.0,0.20314635,0.54807794,0.6632139,0.83266145,0.532055,0.0,0.34148234,0.0,0.6582259,0.0,0.61980784,0.5768192
piercingmovie,0.0,0.913389,1.1472691,0.4422577,0.0,0.0,0.9874915,0.73002803,0.23680557,1.0335206,0.0,0.0,0.7864682,0.5335732,0.72763795,0.31408355,0.0,0.9323401,0.50205404,0.20971052,0.575987,0.6423429,0.83255816,0.0,0.5732906,0.56651014,0.034963764,0.22187597,0.632718,0.1999003,0.0,0.97685593,0.9478803,0.0,1.0494158,0.798559,0.93585265,0.9579828,0.0,1.1549989,0.41224968,0.8836655,0.9817312,0.58103985,0.0,1.2575679,0.36017135,0.038359597,0.55833834,0.0,0.71546894,0.24216849,0.35138914,0.45822605,0.63693786,0.0,0.27611876,0.0,0.020647222,0.58274895,0.72254497,0.0,1.1230453,1.0031086,0.41291982,0.039547194,0.633205,0.1774103,0.28956583,0.22433746,0.40805018,1.2818146,0.20558102,0.0,0.0,0.3830868,0.8999844,0.858792,0.0,0.17026992,0.0,0.6061136,0.0,0.4860747,0.25969523,0.6760077,0.23443443,0.9153506,0.87771416,0.0,0.9366085,0.8633863,0.981836,0.19006325,0.6535649,0.7098412,0.0,0.0,0.45767403,0.12561616,0.18211624,0.5590624,0.0,0.5299972,0.18105046,0.27151448,0.530484,0.47820824,0.4118543,0.69263804,0.1068899,0.45443195,0.0,0.57271445,0.835212,0.1694818,0.15308404,0.0,1.0826647,1.2343125,0.8964619,0.2992373,0.59074336,0.31507978,0.0,0.43949932,0.6408436,0.5441407,0.6378737,0.30307773,0.44641152,0.83236116,0.0,0.0,0.0,0.25038943,0.37268725,0.0,0.48964757,0.7257422,1.0638307,1.0306913,0.51209617,0.0,0.3826234,0.035124887,0.6517694,0.0,1.3400141,0.9100555
playingwithfire,0.0,0.78349507,0.5509581,0.31449068,0.0,0.0,0.36633414,0.13710532,0.5815136,0.42349285,0.0,0.0,0.7926559,0.46409208,0.93650675,0.5165769,0.0,0.5285657,0.17077033,0.57547694,0.70208836,0.90636665,0.78893596,0.42968494,0.21447852,0.29410374,0.63041955,0.55732936,0.4807314,0.39555266,0.0,0.7867295,0.5122123,0.0,0.9222217,0.554297,0.9864439,0.8545035,0.11326795,0.69512355,0.54902685,0.7623225,0.7084566,0.5951045,0.23181711,0.8191747,0.76069355,0.2971696,0.616537,0.4964925,0.9541336,0.36817154,0.36827087,0.23212805,0.70833725,0.0,0.40189674,0.0,0.426577,0.87914824,0.7010314,0.0,0.7228639,0.4788707,0.69942653,0.0,0.79353225,0.21229345,0.33458388,0.252641,0.54448473,0.8983973,0.28733936,0.12942374,0.0,0.7206658,0.5824496,0.5935748,0.40379983,0.42035258,0.0,0.53859484,0.0,0.5954386,0.5495502,0.8684971,0.2897804,0.81652105,0.6246856,0.0,0.79545313,0.4968033,0.7560746,0.32208413,0.66121006,0.6578965,0.0,0.0,0.48914754,0.0,0.45945755,0.60050243,0.0,0.26076165,0.17503123,0.24146737,0.59669083,0.3820384,0.36236638,0.2265445,0.5659208,0.2962644,0.0,1.0004965,0.42448863,0.58698,0.048476536,0.060492396,0.34586957,0.806234,0.69038284,0.40104514,0.7325845,0.08273965,0.1886327,0.69583714,0.8517673,0.44039053,0.6269194,0.2197211,0.0,0.60672796,0.0,0.23915109,0.0,0.34591445,0.2796039,0.0,0.2918927,0.8989302,0.9245388,1.1531962,0.70153034,0.0,0.4656536,0.0,0.6879797,0.0,0.6149376,0.76455903
playmobilthemovie,0.0,0.47986728,0.48561412,0.11483534,0.0,0.0,0.33680055,0.18630596,0.44962487,0.44568723,0.0,0.0,0.57009536,0.5262591,0.5573545,0.22655083,0.0,0.5460258,0.03697411,0.41809562,0.71311057,0.7064585,0.4192917,0.1271171,0.28066206,0.47775966,0.3652981,0.39175174,0.5260771,0.37650296,0.0,0.6034637,0.4489124,0.0,0.70879906,0.44319275,0.50061107,0.7163522,0.14613765,0.3955101,0.48282006,0.36529037,0.5440968,0.43300104,0.08843624,0.53014046,0.4545451,0.19125137,0.41911352,0.27421975,0.81932425,0.2511253,0.4524947,0.28601304,0.5289908,0.0,0.1600816,0.0,0.35465327,0.40038282,0.6775527,0.0,0.40663138,0.45926797,0.51057327,0.0,0.38636693,0.10082904,0.41309768,0.26983938,0.4596742,0.5180627,0.37870347,0.17777301,0.0,0.46040738,0.36108023,0.30747816,0.1242668,0.18487574,0.0,0.3222829,0.0,0.5042518,0.42970878,0.26189494,0.1373963,0.675182,0.50000197,0.0,0.45727116,0.33733037,0.42379433,0.23117094,0.7125654,0.35488373,0.0,0.0,0.5049331,0.16803576,0.32912442,0.1687388,0.0,0.26936483,0.2984903,0.5610643,0.3346564,0.2580189,0.25788268,0.40652868,0.4130261,0.35534114,0.0,0.65695274,0.2659884,0.4182489,0.07734353,0.0,0.44329304,0.51389503,0.84573364,0.5023454,0.5112068,0.016688084,0.25021583,0.39095205,0.7432748,0.35973126,0.42042845,0.2576482,0.0,0.49573702,0.0,0.0,0.0,0.32327893,0.0,0.0,0.27267128,0.73357683,0.7114774,0.68543357,0.50267285,0.0,0.37509245,0.0,0.43905163,0.0,0.6156758,0.6788887
pomsmovie,0.0,0.33555052,0.33527094,0.12925653,0.0,0.0,0.16408187,0.07914535,0.25391662,0.25729996,0.0,0.0,0.33978453,0.32884055,0.37814757,0.13251354,0.0,0.36027396,0.112554476,0.22158197,0.37705907,0.30018073,0.3553214,0.028275115,0.1647022,0.29102236,0.22759499,0.1853424,0.42331418,0.19224823,0.0,0.3727166,0.33246857,0.0,0.40614495,0.37201783,0.29980516,0.36230755,0.00065069273,0.2946101,0.34986958,0.303467,0.2583748,0.24274865,0.017279714,0.3538576,0.29167598,0.07547025,0.25672153,0.2090954,0.42906705,0.28184116,0.17367977,0.22779071,0.27694178,0.0,0.16879961,0.0036896446,0.16918956,0.4265475,0.3588785,0.0,0.3555556,0.39769807,0.29151082,0.0,0.24932349,0.07717303,0.20016034,0.18262635,0.25865275,0.4354155,0.19668776,0.010249536,0.0,0.3943625,0.2832823,0.24422999,0.19686157,0.21062222,0.0,0.2583955,0.0,0.2830987,0.27973992,0.23510762,0.16976239,0.45769042,0.322584,0.0,0.36878824,0.15927452,0.2976706,0.26741213,0.38972998,0.2152969,0.0,0.0,0.24687254,0.080490105,0.20384431,0.17190616,0.0,0.14961301,0.13755217,0.19188067,0.22449037,0.08475712,0.18681931,0.21743286,0.12637053,0.28586644,0.0,0.45100254,0.28130814,0.38060242,0.087367885,0.0,0.2478819,0.26112932,0.3820754,0.3673942,0.33858624,0.06707942,0.04071425,0.26342016,0.46856344,0.13667375,0.26274586,0.19900955,0.0,0.40208128,0.0,0.045656703,0.0,0.1285996,0.10057901,0.0,0.13663454,0.39850494,0.39658827,0.44174153,0.29118168,0.0,0.21820568,0.011306784,0.2722726,0.0,0.36059198,0.41313574
queenandslim,0.0,0.9063129,0.94545585,0.11699596,0.0,0.0,0.2730677,0.31600752,0.27553603,0.76187676,0.0,0.0,0.70448196,0.8932825,0.9471285,0.05497325,0.0,0.8123731,0.25572795,0.47232288,0.6386492,0.64857316,0.5297175,0.2889422,0.3004926,0.85026,0.64533323,0.3253611,0.8732068,0.48396146,0.0,0.74883217,0.8484251,0.0,0.680484,0.571639,0.78628814,1.0040107,0.22972557,0.55751705,0.78787625,0.50620484,0.53176737,0.6306938,0.23738821,0.89025944,0.7434285,0.03321164,0.44751927,0.39150655,0.933741,0.4015706,0.62789685,0.44103304,0.82594585,0.0,0.7821381,0.0,0.57690394,0.7168967,0.6235815,0.0,0.86241376,0.80446595,0.6030765,0.0,0.91131246,0.25124508,0.39197755,0.20744586,0.5123847,0.9709387,0.23835292,0.24507125,0.0,0.93969584,0.8093763,0.5052793,0.18040526,0.59023756,0.0,0.56625265,0.0,0.57209384,0.35377055,0.7135165,0.39451587,0.8428725,0.7715548,0.0,0.89454365,0.44261682,0.62592226,0.37151504,0.52604014,0.48899114,0.0,0.0,0.5655574,0.0,0.51789176,0.27883133,0.0,0.27844796,0.40227515,0.40562356,0.49763423,0.5305916,0.3429125,0.21463877,0.6105725,0.36346227,0.0,0.869939,0.8737965,0.5770457,0.0064275777,0.0,0.4987096,0.7908965,1.0036536,0.4301455,0.7906418,0.25237736,0.3015278,0.22964104,0.8844737,0.9038658,0.81004685,0.64207345,0.0,0.87955564,0.0,0.2594584,0.0,0.48618454,0.44506907,0.0,0.24617632,1.0162526,0.9571962,0.9325057,0.74951357,0.0,0.43202698,0.018697968,0.48192465,0.0,1.1768569,0.66519547
rambomovie,0.0,0.32170123,0.3423748,0.03174213,0.0,0.0,0.3300532,0.17686702,0.1649179,0.3083387,0.0,0.0,0.3499491,0.27935094,0.32774997,0.0201455,0.0,0.35342944,0.15996389,0.2733781,0.31729358,0.33523932,0.37082538,0.17675282,0.16583866,0.20129207,0.084767364,0.050869696,0.37824658,0.23426244,0.0,0.2974661,0.316332,0.0,0.34861442,0.3889812,0.3020627,0.33687505,0.0029098392,0.19609845,0.1732172,0.24335498,0.21376206,0.26687485,0.10158944,0.33857223,0.24629089,0.17108044,0.3268678,0.19494787,0.34715232,0.23546061,0.252929,0.17253825,0.26112068,0.0,0.2117981,0.0,0.14180811,0.35445157,0.2164127,0.0,0.29250124,0.34843713,0.2671707,0.0,0.25952575,0.09406536,0.26944643,0.17357875,0.1469331,0.38557994,0.2673205,0.15420882,0.0,0.2966751,0.2873252,0.2400016,0.14787233,0.16737032,0.0,0.20383736,0.0,0.2112966,0.19207995,0.3194639,0.14821747,0.3180068,0.35948902,0.0,0.30111924,0.17244266,0.2393076,0.10016063,0.24952148,0.25679797,0.0,0.0,0.325078,0.0,0.29055634,0.19086152,0.0,0.19503836,0.11935195,0.2786263,0.30936643,0.14522424,0.23505287,0.14440957,0.17356646,0.12970537,0.0,0.3861087,0.28278857,0.22608782,0.04950316,0.016386013,0.22437802,0.33423954,0.27369276,0.16033216,0.20350388,0.09108583,0.017390966,0.2799809,0.3608528,0.25916892,0.2714571,0.30765805,0.12729767,0.3528159,0.0,0.11148335,0.0,0.13553005,0.1467253,0.0,0.14474495,0.3356897,0.4229115,0.4182362,0.22881138,0.0,0.2018046,0.0,0.30855983,0.0,0.30014244,0.3870044
