movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
toystory,0.56051934,0.66857505,0.09205074,0.61878794,0.44044983,0.6253916,0.7588687,0.0,0.28213972,0.009075513,0.09365393,0.41630584,0.6222114,0.6471489,0.57621807,0.6413034,0.4967078,0.5865224,0.5675557,0.0,0.0,0.44757983,0.28214368,0.4887234,0.43532822,0.27942523,0.70416,0.5535612,0.5759488,0.6875778,0.77671915,0.0,0.0,0.42365766,0.0,0.6064376,0.49288654,0.1689733,0.44994876,0.6936887,0.30201635,0.53335744,0.23071443,0.99154305,0.40031886,0.5293156,0.351838,0.4345476,0.59117174,0.53935087,0.0,0.5692321,0.76381004,0.44705057,0.5579949,1.0434637,0.5789244,0.74569684,0.46879438,0.37234086,0.67839646,0.21963383,0.6844825,0.61611396,0.90239847,0.78087306,0.053689018,0.465515,0.0,0.44334581,0.22724174,0.20999731,0.5969559,0.30889314,0.6698209,0.6981177,0.46623763,0.22648911,0.4211057,0.7001976,0.46017858,0.65704143,0.39996007,0.29306746,0.7377162,0.59924495,0.4062341,0.20469235,0.70704854,0.6271148,0.57854,0.0,0.54484814,0.0,0.0869272,0.31710383,0.6549685,0.5556345,0.48228225,0.57569635
triplefrontier,0.43836528,0.4218555,0.16169749,0.6574012,0.27447137,0.60518575,0.6936706,0.0,0.30849984,0.17316242,0.183469,0.4371737,0.46783122,0.656613,0.4431265,0.43676636,0.4892076,0.48647264,0.3240594,0.10273644,0.0,0.3509009,0.2479659,0.5553081,0.26307198,0.23648447,0.65019715,0.41165832,0.5021461,0.73515517,0.6589792,0.16767737,0.0,0.5931343,0.0,0.5501714,0.55460554,0.072541125,0.3153979,0.63161474,0.22676115,0.28390574,0.2099895,0.6371881,0.32554328,0.69043416,0.1540961,0.42454183,0.6138375,0.505162,0.0,0.37132946,0.5386982,0.33384666,0.6332917,0.75105536,0.5925857,0.5667436,0.4168696,0.30684635,0.42088908,0.27549917,0.58227783,0.47478926,0.5433825,0.61890984,0.07980566,0.31637803,0.0,0.47822127,0.09509429,0.22257249,0.49850905,0.26225019,0.34303975,0.7409368,0.41426292,0.24402158,0.2628415,0.63805383,0.40399745,0.5724757,0.28866795,0.16589038,0.56639314,0.506001,0.2424223,0.16209586,0.4219285,0.46026656,0.37762335,0.0,0.4218673,0.0,0.0,0.30899793,0.6220828,0.6563499,0.6389431,0.5121508
uglydolls,0.52155167,0.9661568,0.0,0.73770815,0.44201192,0.79178375,0.9663109,0.0,0.36385208,0.0,0.0,0.28416634,0.44234547,0.73513025,0.5239636,0.6834728,0.44306874,0.77567184,0.5916888,0.0,0.0,0.35855934,0.33802402,0.5214519,0.9163045,0.0,0.7226793,0.53449786,0.68252784,0.99593025,0.7696935,0.1872536,0.0,0.12889406,0.0,0.5567513,0.96277016,0.0,0.7665966,0.5321677,0.38789105,0.2893715,0.23553865,0.6763917,0.6598132,0.53902423,0.4532101,0.37538582,0.35384113,0.57166713,0.0,1.0251538,0.7705551,0.30578807,1.1045347,1.2439878,0.6283721,0.7144443,0.79945886,0.3663084,0.7750314,0.2522912,0.95079356,0.6068696,0.82685065,0.80244243,0.094735816,0.49782214,0.0,0.3157388,0.40649524,0.2409333,0.8307197,0.21947545,0.45166582,0.83703625,0.5025231,0.14051493,0.41642633,0.9457032,0.4960421,0.52317405,0.26074728,0.14158441,0.5311134,0.6696446,0.29930022,0.17926437,0.81931996,0.6042234,0.5849781,0.0,0.6658656,0.0,0.16016759,0.41805598,1.0582706,0.5667435,0.49344972,0.431446
uncutgems,0.4878769,0.48003346,0.084308736,0.65617114,0.6328389,0.9151126,0.8298623,0.0,0.3177451,0.0,0.0,0.6480187,0.3501095,0.7864863,0.39575225,0.8463222,0.7838386,0.61506426,0.64745456,0.0,0.0,0.65667945,0.43582615,0.55544454,0.464107,0.00589466,0.7099715,0.5495156,0.77338785,0.9540414,0.5187436,0.12123637,0.0,0.5881319,0.0,0.4731136,0.81470674,0.0,0.43120074,0.9245957,0.30458832,0.60737556,0.27898577,0.6554894,0.4380296,0.6954075,0.32675537,0.483077,0.6149994,0.7829238,0.0,0.6540708,0.7516329,0.513543,0.8712766,1.0475091,0.6465614,0.8350978,0.47471145,0.6190063,0.7013411,0.435732,0.8068073,0.7097724,0.72673106,0.8079028,0.063885845,0.31610018,0.0,0.45296767,0.1422229,0.29135138,0.65148973,0.197953,0.44619265,0.89123124,0.6004353,0.33203214,0.44515666,0.675614,0.38156062,0.6911379,0.19278936,0.521422,0.7014121,0.5372323,0.22584522,0.4248601,0.5130181,0.5457392,0.45403966,0.0,0.50002694,0.0,0.19959353,0.32322893,0.8692955,0.6209749,0.8316028,0.65808046
underthesilverlake,0.35778052,0.38284627,0.20064817,0.6470819,0.37988162,0.5286448,0.6093553,0.0,0.35498953,0.0,0.0,0.42080233,0.25815037,0.6364715,0.41857,0.631532,0.6829092,0.6428994,0.36784056,0.0,0.0,0.59925973,0.0710379,0.3960643,0.28394294,0.005346885,0.49919015,0.3357381,0.44056517,0.65722805,0.47899628,0.057568848,0.0,0.3051585,0.0,0.45779604,0.71426094,0.035528846,0.4518909,0.4719666,0.4521417,0.3962465,0.18133692,0.4945707,0.22385451,0.57571405,0.32683572,0.32992417,0.5538188,0.40985665,0.0,0.55217576,0.5577633,0.30522454,0.7041204,0.71068066,0.6094781,0.6896411,0.38747984,0.39618394,0.38590857,0.3653676,0.63556916,0.4082212,0.6715636,0.6080967,0.0,0.16565908,0.0,0.41136095,0.0,0.22048798,0.5485458,0.34763393,0.34089124,0.6284985,0.40801275,0.19034557,0.48676246,0.38033167,0.51327705,0.45195812,0.20878674,0.4141039,0.5616319,0.25476533,0.2614085,0.26385415,0.37067887,0.32340512,0.4018211,0.0,0.5333193,0.0,0.031145398,0.25253445,0.7579436,0.6020304,0.62052,0.46945742
usmovie,0.39767778,0.539661,0.019054689,0.43193692,0.28923526,0.4683326,0.3115608,0.0,0.17730813,0.0,0.0,0.27232364,0.22997308,0.47817084,0.22208956,0.46557352,0.3744871,0.3793273,0.39082345,0.0,0.0,0.31558636,0.24729322,0.14406615,0.36102495,0.0469734,0.4866991,0.32757646,0.27034518,0.591047,0.4469211,0.2241181,0.0,0.21658188,0.0,0.39037442,0.36244106,0.055062007,0.31783193,0.42876214,0.39045423,0.3678775,0.11365937,0.48390326,0.27367085,0.32164922,0.17829254,0.22628,0.28949863,0.25909647,0.0,0.3060622,0.42231008,0.2755385,0.5117245,0.41298613,0.5068234,0.39731342,0.24553658,0.1653314,0.27239892,0.19585057,0.52486306,0.3504423,0.43232164,0.3298818,0.024838043,0.061823823,0.0,0.2124642,0.12754709,0.33171532,0.3655689,0.1554339,0.26287732,0.38286138,0.2854536,0.14359902,0.33299425,0.3965003,0.39649943,0.37687534,0.3466091,0.23937856,0.3012251,0.17049134,0.1051303,0.22552867,0.30619422,0.34575397,0.30693296,0.0,0.21679741,0.0,0.07315076,0.2256485,0.4984321,0.42896613,0.4213471,0.49957833
wavesmovie,0.4720726,0.53191936,0.21486734,0.7560299,0.36317408,0.5488651,0.7878883,0.0,0.47966588,0.0,0.0,0.66786397,0.31795585,0.6579104,0.41743395,0.7521051,0.75877696,0.6148738,0.42829236,0.13903476,0.0,0.6216683,0.22064,0.37046903,0.4205096,0.18406853,0.7741132,0.49649677,0.4969454,0.9827621,0.5300219,0.18960018,0.0,0.27727023,0.0,0.5491904,0.60891926,0.13040653,0.46796167,0.6547958,0.41429818,0.390747,0.0629413,0.70845294,0.3740883,0.67374927,0.3170649,0.49707773,0.7434857,0.5881041,0.0,0.36996683,0.5850483,0.45152918,0.8301157,0.871808,0.6584625,0.6423294,0.5541607,0.34639096,0.62670135,0.31154272,0.62149125,0.49090078,0.6712848,0.4541351,0.06634023,0.22416273,0.0,0.5195744,0.10864016,0.40857816,0.6306046,0.44603497,0.431885,0.7982278,0.5578363,0.30789065,0.5183139,0.51218176,0.5227511,0.64725006,0.09571916,0.28807244,0.6797878,0.3243938,0.32649395,0.11961208,0.4791204,0.6260717,0.58896625,0.0,0.56090003,0.0,0.048922468,0.28083047,0.9233643,0.77108026,0.6863921,0.39056858
whatmenwant,0.47428256,0.68634754,0.0,0.86793023,0.71703833,0.6503062,0.8144966,0.0,0.2829316,0.06916672,0.0,0.7211785,0.34331962,1.1576715,0.5647145,0.8566774,0.87299865,0.8409915,0.62462884,0.0,0.0,0.45543003,0.37681347,0.648681,0.30333754,0.35875574,0.7391449,0.50923043,0.5721397,1.1400489,1.1064864,0.3061739,0.0,0.57531095,0.0,0.9599275,0.46479884,0.07050062,0.75073206,0.8670782,0.6517738,0.5870886,0.27090642,0.97946286,0.6717305,0.8634191,0.32860503,0.6671492,0.70647216,0.61801547,0.0,0.71855515,0.65460783,0.73878795,0.9258251,0.9881139,0.99116707,0.91058767,0.47755578,0.13512687,0.6804807,0.53504246,0.81151515,0.73716253,0.79487526,0.7337563,0.3257338,0.44402042,0.0,0.61105716,0.1437739,0.4547594,0.75231904,0.40206876,0.32229534,0.8903696,0.544639,0.24547593,0.48557475,0.71907645,0.6655432,0.80033886,0.5127541,0.49972564,0.7462441,0.61397064,0.5047884,0.3750042,0.73842835,0.41236597,0.3734403,0.0,0.5066956,0.0,0.24948141,0.46752933,0.871688,0.7519829,0.89774644,0.8366476
wonderparkmovie,0.44303828,0.63781065,0.042263784,0.80559283,0.31763414,0.51909065,0.67023885,0.0,0.26093245,0.0,0.0042224573,0.3887781,0.36453515,0.8979338,0.5003156,0.5452727,0.5827482,0.7416222,0.3578905,0.0,0.0,0.5431848,0.20372093,0.45886546,0.35917866,0.14461537,0.6143688,0.36943093,0.49537975,0.9111002,0.6145098,0.37723765,0.0,0.33535543,0.0,0.7814315,0.48204643,0.14637592,0.44165438,0.5792791,0.4028303,0.5541189,0.3057394,0.9068407,0.6534631,0.50283587,0.41812095,0.609671,0.6743157,0.6292426,0.0077147065,0.68417376,0.54186606,0.43202016,0.5675696,0.82686496,0.81728685,0.65901244,0.5101631,0.13917878,0.6553569,0.12413105,0.66622144,0.43453023,0.61645687,0.4516321,0.11719607,0.5782187,0.0,0.49296597,0.3015284,0.54386127,0.6929097,0.15036604,0.39066458,0.73328453,0.40538296,0.21145464,0.38433877,0.66926205,0.5233623,0.43145564,0.25175557,0.3201522,0.7723672,0.41027397,0.44584057,0.17915873,0.5239106,0.53254986,0.4323392,0.044152867,0.6336252,0.0,0.10627232,0.40153372,0.7400488,0.62395227,0.4828094,0.7068473
wrinklestheclown,0.15881585,0.18324183,0.056126565,0.19379811,0.11961071,0.16635908,0.24261618,0.0,0.10912641,0.01282575,0.01989989,0.13159147,0.112734415,0.25958812,0.13314724,0.20900829,0.16584261,0.20093583,0.16707733,0.0,0.0,0.14454561,0.08070823,0.123977266,0.14269942,0.06289781,0.19642395,0.15182278,0.15873331,0.2593377,0.21716167,0.058331482,0.0,0.15090464,0.0,0.21681698,0.19230548,0.04223573,0.13117243,0.20361334,0.13919017,0.15751757,0.0575923,0.23448129,0.14089252,0.19064559,0.09717926,0.15026277,0.17750259,0.18108484,0.0,0.17173088,0.20875965,0.11328268,0.24251394,0.2868861,0.21574505,0.2176271,0.12749569,0.12061287,0.1779493,0.07967099,0.22178383,0.16001476,0.2172404,0.1856869,0.022699682,0.094733305,0.0,0.15303493,0.048702005,0.09842618,0.17573747,0.08340299,0.1314369,0.22148311,0.16182247,0.08124986,0.1347068,0.2009967,0.15544271,0.19499642,0.09403245,0.09153271,0.18540089,0.14238086,0.104525104,0.08665104,0.1517252,0.15272364,0.1327312,0.0,0.15311918,0.0,0.0,0.11594463,0.23930708,0.19420864,0.19691649,0.18174353
xmenmovies,0.7793226,0.7721213,0.2002988,1.2235352,0.8405815,0.996899,0.8951439,0.0,0.47964215,0.039014034,0.25755572,0.7537098,0.67875636,1.0310284,0.4196819,1.203743,0.8185547,1.4632844,0.54055065,0.0,0.0,0.584057,0.5005966,0.84946656,1.0535874,0.4320971,0.7869815,0.81670004,0.47496465,1.3679926,0.9705936,0.13493954,0.0,0.73815644,0.0,1.1760831,1.4775752,0.32265243,0.94635695,1.1703489,0.7859383,0.7337223,0.31835034,0.8983736,0.66456294,0.7649103,0.44985443,0.7098203,1.2201103,0.9276872,0.0,0.7989574,1.0287691,0.6113305,1.2269095,1.2627934,1.0432774,0.96472764,0.6128651,0.7722654,0.8775761,0.33901805,1.7191162,1.157244,1.1060916,1.0252292,0.027568681,0.32967326,0.0,0.6657102,0.6394602,0.6269992,0.9778811,0.28670135,0.6498853,1.1379956,0.7233154,0.19920833,0.6028556,0.89023006,1.0261759,1.1620563,0.49711972,0.29963738,1.084711,0.508668,0.42593238,0.23592702,0.8629583,0.7139666,0.7869476,0.0,0.9492655,0.0,0.2066159,0.6645877,1.1409088,0.86250424,1.4459571,1.0426801
yardiefilm,0.23050472,0.33728072,0.13845547,0.3274365,0.23754561,0.38851684,0.41251054,0.0,0.075401485,0.045723394,0.0053983955,0.34874725,0.24993199,0.49119297,0.20108235,0.29637274,0.3374995,0.29174894,0.30182388,0.0,0.0,0.20040351,0.123097345,0.21256225,0.19076028,0.060172677,0.38106874,0.26923725,0.2282712,0.49389023,0.28341487,0.18735498,0.0,0.24503507,0.0,0.3929572,0.32449168,0.057601877,0.2159679,0.31667536,0.2424858,0.2523177,0.10837915,0.3388097,0.2498481,0.29652715,0.1802944,0.24744569,0.35184404,0.37064457,0.0,0.28079006,0.19393066,0.33975798,0.3827092,0.41310132,0.46773332,0.30672306,0.31393474,0.1409791,0.24771562,0.16367014,0.34277067,0.24995695,0.29992452,0.2950571,0.096625045,0.26645395,0.0,0.16110934,0.13182326,0.2225307,0.3782914,0.17971343,0.25002807,0.4249128,0.29250684,0.16349123,0.23426105,0.30934313,0.20616871,0.3710111,0.148341,0.12602273,0.2370306,0.08467424,0.19289124,0.15553103,0.30199796,0.28491962,0.2614353,0.0,0.27632606,0.0,0.028727055,0.23866068,0.391026,0.3298418,0.3539107,0.3145206
yesterdaymovie,0.3604806,0.568672,0.071298726,0.50519365,0.33979484,0.5011343,0.6021872,0.0,0.2994869,0.0,0.0,0.30608132,0.22002342,0.7663645,0.34333524,0.52365386,0.4377578,0.55585873,0.563592,0.0,0.0,0.4709668,0.22309938,0.32820198,0.4314328,0.15363716,0.5451943,0.43649098,0.41607097,0.61862266,0.57901037,0.19449003,0.0,0.25176084,0.0,0.47470543,0.57533747,0.0,0.3506264,0.47072107,0.31744683,0.46009156,0.20007847,0.60627925,0.36086524,0.49488857,0.26758847,0.34035212,0.54526985,0.4225155,0.0,0.43794838,0.45553488,0.26943508,0.609873,0.5040116,0.54982615,0.440967,0.33044678,0.2520416,0.3782686,0.15288992,0.57814974,0.5027464,0.42507142,0.51533943,0.028897746,0.2747814,0.0,0.27996585,0.08664124,0.38196716,0.48269516,0.19919951,0.22103973,0.564403,0.4381791,0.17245765,0.31634942,0.5101017,0.43098673,0.49345794,0.36853582,0.33480874,0.39515355,0.2704142,0.18843295,0.23376358,0.3412539,0.3668832,0.33790016,0.0,0.355699,0.0,0.0,0.3290753,0.5770945,0.61364484,0.44843,0.4497718
zombieland,0.63142806,0.88380903,0.09527255,0.7243398,0.5719725,0.8461368,0.94622934,0.0,0.4513391,0.108051896,0.28441286,0.8579382,0.61121774,1.0621371,0.7772727,0.79451966,0.5556878,0.7367007,0.6852642,0.0,0.0,0.8429278,0.34592265,0.6233607,0.5985564,0.031411923,0.919339,0.54426837,0.626763,1.1002661,0.7121001,0.037079625,0.0,0.44554785,0.0,1.0231053,0.96870553,0.14075555,0.56238025,0.6221828,0.7076563,0.60339993,0.40077212,0.6077466,0.48583293,1.1548939,0.4577338,0.8869154,0.678349,0.59974194,0.0606022,0.79550976,0.6451425,0.6681051,1.0955175,1.1343007,0.8944577,1.0731387,0.74080175,0.67613816,1.0232797,0.46508557,0.9843008,0.74067724,0.96262395,0.90311706,0.057495728,0.45581558,0.0,0.7450744,0.23127611,0.3737151,1.2541996,0.5461857,0.75634694,1.3000802,0.8510439,0.20751478,0.68929195,0.7837025,0.64767563,0.76926625,0.5056718,0.5081671,1.1472625,0.6675508,0.28658152,0.36116967,0.7896991,0.5077851,0.7213002,0.0,0.6983468,0.0,0.021328125,0.38705817,0.9736049,0.8808405,0.95697033,0.63463867
