movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.0,0.59163046,0.27145916,0.4417578,0.6743256,0.30185467,0.6097316,0.660806,0.5544553,0.15218121,0.7151524,0.36280757,0.14426292,0.6535063,0.7972521,0.39834228,0.8079641,0.8928385,0.26474684,0.0,0.0,0.0,0.6424513,0.0,0.55619204,0.25487304,0.0,0.0,0.0,0.3334899,0.44525623,0.49841395,0.74964446,0.30182865,0.0,0.0,0.59622246,0.47507748,0.28672776,0.7623924,0.0,0.59101087,0.0,0.63388056,0.41807303,0.66528547,0.5529758,0.52206767,0.59729135,0.5236073,0.33327255,0.31975567,0.6325586,0.4420567,0.8461502,0.60035723,0.16278467,0.0,0.74313104,0.41249835,0.8700845,0.6855762,0.45712176,0.6467452,0.7518797,0.87776315,0.110867105,0.26525867,0.44633242,0.29747525,0.0,0.26539385,0.7652979,0.77963245,0.6693022,0.61900175,0.91387856,0.19321147,0.5037089,0.27300495,0.0,0.8498615,0.0,0.5477856,0.7733967,0.20211181,0.50915664,0.23465843,0.0,0.6178309,0.8210528,0.0,0.44763774,0.33261564,0.0,0.33362085,0.6776708,0.7112689,0.4349653,0.6178102,0.8636725,0.8225784,0.462192,0.550995,0.38656563,0.7317369,0.33875132,0.49908337,0.49173233,0.6401831
missbalamovie,0.0008662124,0.65854764,0.01873079,0.436852,0.6194217,0.67449373,0.44445112,0.48480153,0.65078604,0.24320102,0.6676537,0.45333448,0.47445205,0.6656322,0.71205556,0.59405583,0.64881086,0.63074416,0.36488262,0.0,0.0,0.27713314,0.6064643,0.0,0.370667,0.28852975,0.0,0.0,0.0,0.450011,0.34024253,0.46840194,0.41336206,0.14710961,0.0,0.14553565,0.4918049,0.41395167,0.11568048,0.5204807,0.0,0.47599497,0.0,0.23239978,0.3918569,0.51889324,0.61873436,0.50972146,0.7137822,0.49193972,0.36169487,0.479748,0.3103848,0.5879649,0.58288914,0.58554995,0.21916525,0.0,0.65596133,0.5284316,0.8706913,0.46285838,0.5369276,0.5437241,0.7807549,0.69270444,0.0022314852,0.29969177,0.64738274,0.49786302,0.0,0.4657401,0.60334283,0.69284207,0.54711306,0.32369256,0.67067045,0.047190547,0.45301995,0.41158682,0.0,0.637949,0.046041884,0.4484592,0.62712187,0.36451846,0.6122839,0.2870473,0.0,0.72721624,0.62648606,0.0,0.5812873,0.36744136,0.0,0.3911955,0.66326165,0.6301938,0.42584214,0.37688497,0.73191,0.6750814,0.43796274,0.7139149,0.054420732,0.65174395,0.6026733,0.60146594,0.71484387,0.6299395
missinglinkfilm,0.0,0.40672845,0.11008063,0.24248081,0.3763937,0.36267692,0.34088388,0.29485705,0.36433583,0.09137142,0.27362007,0.2295753,0.13212663,0.2563265,0.34834448,0.29700795,0.3719456,0.38341162,0.15418021,0.0,0.0,0.14817718,0.17363088,0.0,0.35523403,0.19490935,0.0,0.0,0.0,0.25305194,0.23527509,0.29777753,0.20319985,0.12502109,0.0,0.022279315,0.28663737,0.22092016,0.10921126,0.2730477,0.0,0.24653219,0.0,0.16879399,0.14835142,0.3947783,0.33980033,0.277216,0.41424584,0.28222403,0.23291273,0.29809335,0.3103932,0.3024743,0.33239287,0.2871545,0.057173893,0.0,0.39549404,0.12452941,0.40894982,0.21319576,0.27995732,0.28872812,0.47735545,0.4304829,0.11472614,0.11648016,0.24091001,0.1895982,0.0,0.15587635,0.36325017,0.3657934,0.28168905,0.28360903,0.33569285,0.021566896,0.28642356,0.36440092,0.0,0.3731796,0.07960524,0.21658063,0.32311946,0.053302705,0.2892901,0.09312086,0.0,0.335233,0.31140783,0.0,0.1964186,0.27254072,0.0,0.30570415,0.29158866,0.316164,0.19729002,0.32739797,0.39892942,0.43091565,0.1889118,0.38952336,0.0,0.23440132,0.25488728,0.31432447,0.3668478,0.23219702
motherlessbklyn,0.0,1.0439082,0.2510477,0.6392147,0.9152697,0.6620977,0.95941734,0.61901695,0.8161739,0.28736153,0.9619656,0.92905414,0.34114,0.8186316,0.9355831,0.6143287,1.0297933,0.66997635,0.46235728,0.0,0.0,0.5471213,0.58091384,0.0,1.0102036,0.12004793,0.0,0.0,0.0,0.610811,0.42789295,0.81305116,0.7610106,0.4364566,0.0,0.08501026,0.6817471,0.7278047,0.4024606,0.7008881,0.0,0.4227803,0.0,0.20932333,0.7023684,0.75019044,0.7068939,0.62467796,0.8996594,0.64315134,0.39983353,0.63653505,0.7192913,0.8916626,1.0205255,0.76172334,0.27336574,0.0,1.1434436,0.42829543,1.2749715,0.8721355,0.6002041,0.87457955,1.1594297,1.0438334,0.22851714,0.52514124,0.6987244,0.39175123,0.0,0.5062687,0.8183141,0.87428695,0.58807254,0.49117056,0.86603564,0.18401021,0.590382,0.6201461,0.0,0.9450972,0.0006376598,0.64635044,0.62947696,0.36037704,0.6311939,0.52094465,0.0,1.1159796,0.8290654,0.0,0.7690038,0.2699792,0.0,0.48974302,0.7980194,0.6990472,0.44670117,0.83722246,1.0675102,0.8149895,0.39225122,0.7552868,0.041418172,0.81110704,0.72716933,0.9081609,0.83891165,0.81239754
onceinhollywood,0.0,0.66421986,0.15583348,0.6003255,0.5461601,0.5961566,0.27603757,0.39596725,0.5746774,0.40426475,0.5804551,0.46203026,0.43659014,0.7132607,0.46857622,0.4067623,0.7393935,0.57550627,0.41940126,0.0,0.0,0.28931117,0.46799588,0.0,0.37904155,0.15452203,0.0,0.0,0.0,0.47859982,0.4585745,0.46787375,0.62038547,0.42265257,0.0,0.046772525,0.66663706,0.42467913,0.13285017,0.7539712,0.0,0.65478396,0.0,0.36489823,0.11150144,0.7819458,0.7955022,0.79490024,0.8109723,0.84528416,0.28599343,0.59492487,0.40625966,0.81781566,0.71042025,0.5351919,0.0,0.0,0.66429037,0.43952018,1.0549581,0.50024325,0.4918935,0.62608814,0.932805,1.0779732,0.20388642,0.1936132,0.6497267,0.17595094,0.0,0.72215974,0.57094467,0.8619751,0.7229016,0.25433636,0.60763174,0.1439296,0.3887215,0.4123658,0.0,0.7412275,0.38454518,0.2948739,0.6410906,0.20334846,0.73295766,0.15805548,0.0,0.8316909,0.6783882,0.0,0.75049514,0.34522125,0.0,0.27128145,0.6598147,0.84306324,0.30389625,0.38515007,0.6517781,0.61438555,0.5855249,0.90636635,0.0,0.6098319,0.5922601,0.6355433,0.5381259,0.37094966
onthebasisofsex,0.0,0.818547,0.2762438,0.5726518,0.6863839,0.6318128,0.44256198,0.86108416,0.8909067,0.12556408,1.195302,0.447824,0.6567731,0.4842628,1.0443401,0.94287,0.7863345,0.7620163,0.2836438,0.0,0.0,0.044030372,0.9511722,0.0,0.27031094,0.2146581,0.020014562,0.0,0.0,0.7583211,0.6313082,1.0995966,0.83556753,0.29692242,0.0,0.22411194,0.8657954,0.8351615,0.25377944,0.7607439,0.0,0.7163318,0.0,0.22836787,0.32987538,0.787225,0.46146747,0.87467855,1.2380819,0.867058,0.32550028,0.40241697,0.74977595,1.3112247,0.6321625,0.7260094,0.018442726,0.0,1.0720413,0.64373416,1.3359121,0.66877306,0.6024817,0.8804886,1.2580972,1.2057381,0.40193728,0.23518662,0.3722179,0.4616979,0.13173646,0.58212036,0.75752985,0.983306,0.8129127,0.7644776,0.8414299,0.0,0.9132146,0.74688834,0.0,0.6992191,0.006956598,0.72178006,0.9669589,0.5407283,0.53073376,0.36768883,0.0,0.8849945,1.0630386,0.0,0.6338257,0.5940387,0.0,0.93524873,0.7808169,0.6584643,0.521574,1.0219002,1.065224,1.028322,0.3276294,0.842826,0.050171293,0.84950066,0.842654,0.61879474,0.978943,0.74510413
overcomermovie,0.0,0.35473654,0.092408456,0.24016395,0.20611101,0.2616825,0.35690054,0.34162685,0.2933364,0.068317,0.3407889,0.20153858,0.17281815,0.3778587,0.3585651,0.28045905,0.342487,0.45022365,0.13845941,0.0,0.0,0.08472185,0.2690163,0.0,0.3428333,0.26320687,0.0,0.0,0.0,0.16119066,0.22943693,0.32184592,0.29124588,0.20004278,0.031160174,0.0044965614,0.28681654,0.18408845,0.12561688,0.34592304,0.0,0.19940427,0.0,0.2793533,0.22981629,0.35218474,0.28035763,0.23979416,0.41325724,0.29903352,0.20515935,0.3400739,0.3542472,0.28664777,0.2841034,0.36758146,0.09312577,0.0,0.42421082,0.20448568,0.41509613,0.22084637,0.2068369,0.326903,0.37338895,0.39288804,0.0,0.23223546,0.33795747,0.21681762,0.0,0.19236489,0.3455446,0.46982053,0.28988338,0.25449085,0.3814741,0.12337928,0.3514143,0.31148362,0.0,0.411802,0.12407776,0.2486395,0.34970194,0.07536404,0.34027222,0.1033277,0.0,0.41752335,0.3693774,0.0,0.24822819,0.2497948,0.0,0.26003972,0.22765483,0.28453752,0.19830905,0.24699701,0.439614,0.44832823,0.13402319,0.37085232,0.027527425,0.35018665,0.28723872,0.29880702,0.3433158,0.38094154
peanutbutterfalcon,0.081087075,0.8447366,0.18666464,0.57421845,0.22415067,0.82792044,0.9346773,0.7750992,0.6809045,0.0,0.81878155,0.11903417,0.096602604,1.109036,0.99046415,0.3324712,0.85399175,0.9210479,0.42449751,0.0,0.0,0.003942487,0.5599938,0.0,1.1070577,0.0014598295,0.0,0.0,0.0,0.6148556,0.031343497,1.4132066,0.0,0.39394462,0.0,0.0,0.76397866,0.70568144,0.34050614,1.7526011,0.0,0.0,0.0,0.8136759,0.091116585,0.19935879,0.5414728,0.81675714,1.1920927,0.0,0.21172427,0.41793135,0.3529833,0.67384374,0.7581925,0.04697264,0.0,0.0,1.3812337,0.6963348,1.3210514,0.7375362,0.17540076,1.2462896,0.7728475,0.7402181,0.17333452,0.006419372,1.0097893,0.54856306,0.0,0.23404218,0.86850333,1.5831722,1.0953392,0.19775644,0.9031917,0.11167231,1.1508526,0.6799748,0.0,0.42005628,0.9493989,0.89326054,0.9807299,0.625064,0.78162813,0.054352656,0.0,1.054493,1.0250443,0.0,0.68504673,0.6220577,0.0,0.39655575,0.991971,0.8499536,0.0,0.98469794,1.1908454,0.8436156,0.16464895,1.007673,0.0,0.30832678,0.7082229,0.5427182,1.8095354,0.39003307
petsematarymovie,0.0,0.7780783,0.05482863,0.4187037,0.50483954,0.53294635,0.49377072,0.47710434,0.6329352,0.24873213,0.6373734,0.5207091,0.4547026,0.68870056,0.5064492,0.70947653,0.65637624,1.0328058,0.5156563,0.0,0.0,0.2714026,0.51620334,0.0,0.6586459,0.33086598,0.0,0.0,0.0,0.3998553,0.43015173,0.53385246,0.5371831,0.2950834,0.0,0.11417885,0.6118245,0.7787348,0.13285422,0.58128166,0.0,0.42095417,0.0,0.3295286,0.5760991,0.6821419,0.5890409,0.64591104,0.804023,0.58710104,0.35184368,0.37208447,0.6127115,0.64927256,0.79279083,0.548917,0.12612449,0.0,0.7998291,0.671181,0.90049636,0.7264147,0.46486467,0.728684,0.8866604,1.0444643,0.18550362,0.2160314,0.8313908,0.4259034,0.0,0.5296746,0.7446682,1.0032438,0.7308898,0.43179548,0.7346361,0.11474931,0.6410364,0.51045156,0.0,0.70112216,0.16274986,0.66338056,0.80967814,0.29377592,0.71251947,0.29005477,0.0,0.864398,0.673648,0.0,0.56214386,0.36851424,0.0,0.44638345,0.6964849,0.5862102,0.54081595,0.6326164,1.0150981,0.9012565,0.0634411,0.6874496,0.0,0.72170734,0.7161859,0.6807084,0.8107673,0.5393356
piercingmovie,0.05019716,1.0155498,0.036389165,0.6493092,1.1567419,0.7938099,1.1216512,0.39214233,0.5706037,0.41970938,0.65284127,0.90260226,0.30074444,0.85773164,1.5270615,1.0779376,1.3652393,1.1301602,0.71294254,0.0,0.0,0.25895488,0.8676375,0.0,1.3569503,0.36095446,0.21841213,0.0,0.0,0.8375348,0.65917426,1.2357229,0.41788387,1.0602337,0.0,0.0,1.459633,0.5400917,0.34396765,0.78756845,0.0,0.46012467,0.0,0.60260177,0.20013973,0.92610776,1.1023396,0.9403793,1.0493085,0.6421425,0.13331522,0.7775254,0.70430493,1.5312775,1.1009526,0.38519594,0.0,0.0,1.8000691,1.262096,1.4933454,1.2437245,0.25109005,0.8690231,1.2281313,1.5075507,0.18815818,0.3600888,1.1653682,0.40393135,0.0,0.943656,0.96738416,1.6094364,1.0206033,0.658614,1.3646541,0.1294363,1.1343588,0.6237971,0.0,0.6931454,0.09169027,0.57083756,1.0023736,0.3476844,0.76742905,0.1812099,0.0,1.1104075,0.9824246,0.011448671,0.8380232,0.45744878,0.0,0.8175529,1.4008328,1.0716262,0.6189528,0.84146184,1.1266533,1.0824759,0.71368235,1.3787695,0.08668015,0.6383213,0.9836697,1.2819042,1.1077307,0.65707326
playingwithfire,0.0,0.66697454,0.0,0.3359934,0.83394265,0.7221264,0.61580426,0.5912205,0.5630324,0.18750072,0.5889415,0.38546088,0.36248776,0.7714721,0.7676069,0.6582647,0.53989273,0.9687045,0.24179633,0.024287019,0.0,0.0765869,0.48838305,0.0,0.48707595,0.28678864,0.0,0.0,0.0,0.33603922,0.29425654,0.61684906,0.666202,0.26695257,0.0,0.00067421235,0.64604044,0.76742786,0.2580967,0.817116,0.0,0.55789113,0.0,0.43835655,0.4583567,0.57620096,0.8592043,0.75150466,0.87193525,0.44598025,0.3000609,0.3957879,0.61011946,0.82255876,0.61516964,0.6433058,0.2981708,0.0,0.7287581,0.6485232,1.0861729,0.7151131,0.64543384,0.94874644,0.7776239,0.89984345,0.22179608,0.36375445,0.91326445,0.5127529,0.0,0.3745921,0.75184137,0.9374239,0.8238684,0.5244231,0.9235284,0.18259335,0.48162597,0.37064052,0.0,0.79954326,0.11678585,0.7461776,0.9324773,0.40734527,0.5705841,0.24977778,0.0,0.8126563,0.686985,0.0,0.42272216,0.43280795,0.0,0.69997776,0.61500096,0.68992513,0.64319205,0.54623884,0.7214843,0.8924019,0.31055486,0.7337176,0.0,0.7570019,0.76896906,0.5669652,0.87145853,0.6314346
playmobilthemovie,0.0,0.6499411,0.1931363,0.4404443,0.55087906,0.6156,0.46661505,0.4825074,0.40948096,0.06981587,0.6557633,0.4853459,0.28820378,0.36824247,0.6874163,0.4290563,0.81147313,0.7173621,0.2024654,0.0,0.0,0.2489012,0.3763504,0.0,0.5077838,0.22729355,0.0,0.0,0.0,0.66091055,0.20322503,0.5663897,0.44111195,0.29196826,0.0,0.084374845,0.47862214,0.35072228,0.19168735,0.50723535,0.0,0.41095564,0.0,0.32515267,0.23058923,0.76964176,0.5496347,0.68442404,0.7311544,0.7410088,0.39889988,0.5413966,0.4922964,0.59254444,0.6206931,0.54550666,0.30988544,0.0,0.9020555,0.36414373,0.73136574,0.6036009,0.51164424,0.66034627,0.9082605,0.5981688,0.2780013,0.2657182,0.6174836,0.33829606,0.0,0.25862542,0.4465936,0.6470701,0.7092005,0.49088067,0.71401715,0.114368625,0.5050148,0.46803737,0.0,0.60422623,0.0023622718,0.6357494,0.6395339,0.17035988,0.64310724,0.15858665,0.0,0.6984274,0.635407,6.497395e-05,0.37541947,0.48205167,0.0,0.42349714,0.435264,0.55352974,0.3449825,0.45150357,0.7535267,0.5472675,0.5067827,0.78423786,0.38048345,0.56189954,0.63738763,0.47415507,0.7512193,0.53271455
pomsmovie,0.0,0.39243832,0.046809733,0.29672158,0.29943234,0.28015426,0.2104004,0.2984167,0.34289885,0.12617335,0.41767,0.27300197,0.19992852,0.3239734,0.2991021,0.2100895,0.40008837,0.3905275,0.13276172,0.0,0.0,0.04827875,0.24764775,0.0,0.28219417,0.24705154,0.0,0.0,0.0,0.26879403,0.15005079,0.36345816,0.21902245,0.14481167,0.0,0.041415937,0.239378,0.29716733,0.016485943,0.39669576,0.0,0.39912045,0.0,0.21126398,0.14398791,0.38955483,0.29867652,0.28897688,0.40374124,0.41140577,0.2381732,0.3176552,0.24736215,0.31981915,0.34499437,0.25106147,0.13796014,0.0,0.47672895,0.23147961,0.4747664,0.36030784,0.3127054,0.3407732,0.49741146,0.3522203,0.05362255,0.15363155,0.33582047,0.20723417,0.0,0.17527546,0.34503683,0.43003744,0.3889583,0.25805122,0.30407026,0.101053685,0.33594677,0.34182227,0.0,0.4017764,0.087581344,0.29943457,0.3671441,0.2002024,0.34713537,0.059880637,0.0,0.33122346,0.35148454,0.0,0.26642585,0.20450692,0.0,0.21316084,0.29923666,0.28131884,0.2141199,0.26933467,0.414135,0.43898225,0.29670745,0.35922858,0.102908224,0.38568276,0.3045919,0.25701,0.37695333,0.3112965
queenandslim,0.0,1.1309255,0.13005427,0.44480592,0.8623677,0.9388144,0.82687134,0.50922847,0.7457315,0.058654573,0.9451143,0.72706634,0.5293877,1.1575928,0.9088626,0.8803727,1.0918157,0.80403394,0.40960985,0.0,0.0,0.24916606,0.8396191,0.0,1.026147,0.684668,0.032551996,0.0,0.0,0.6139454,0.29476544,1.2092015,0.62613183,0.6978129,0.0,0.20457938,1.0596504,0.698037,0.104367115,0.90570897,0.0,0.6248965,0.0,0.55412537,0.35765213,0.7704555,1.0755674,0.7135038,0.9415982,0.7911082,0.61812466,0.53141135,0.71390986,1.009097,0.7646395,0.83402294,0.13958783,0.0,1.0099362,0.7448719,1.219949,1.0667831,0.46299487,0.95845324,1.3698249,1.2276824,0.110199176,0.46579155,0.8535597,0.52399445,0.0,0.52880347,1.2081655,1.0846547,0.83874273,0.68170804,0.9441364,0.28001395,0.96370816,0.78053933,0.0,0.8214606,0.51717377,0.5306235,0.8249165,0.26168594,0.41900873,0.2333549,0.0,1.2499003,1.0308121,0.0,0.5054815,0.46138248,0.0,0.6053891,1.002685,1.030087,0.56830686,0.8850806,1.0304803,1.2141997,0.33525985,0.91368353,0.0,0.8923999,0.6624963,0.98123753,1.1425027,0.6488543
rambomovie,0.021680553,0.3414323,0.10648808,0.16452527,0.27840337,0.19796123,0.292551,0.13337448,0.2755603,0.11148639,0.24862817,0.18222503,0.19700629,0.315466,0.32901052,0.28095564,0.32065576,0.40150356,0.17516176,0.0,0.0,0.034578767,0.28685507,0.0,0.2593061,0.13976459,0.0,0.0,0.0,0.18946789,0.17525226,0.28274107,0.17076871,0.1615668,0.0,0.0,0.24736775,0.29261905,0.18444714,0.3706769,0.0,0.28174907,0.0,0.21736248,0.18958311,0.23250142,0.2987899,0.23718849,0.3772261,0.2612026,0.27364132,0.19739816,0.20389666,0.29534268,0.24792565,0.20203039,0.15013349,0.0,0.39772904,0.29561996,0.42359778,0.33360428,0.25320148,0.25474983,0.340507,0.32524744,0.048729695,0.14158349,0.25997496,0.19348666,0.0,0.26627752,0.31460094,0.36037022,0.39422476,0.2628687,0.33395007,0.09631434,0.3719013,0.21435662,0.0,0.25718692,0.13566305,0.32303414,0.30000895,0.18162948,0.299905,0.1215267,0.0,0.28914624,0.27082738,0.0,0.21729812,0.13853118,0.0,0.17671147,0.34744656,0.119714886,0.20499478,0.36320874,0.42542252,0.46447158,0.12995696,0.334821,0.012939321,0.2884453,0.25946775,0.34341937,0.3770161,0.29098472
readyornotfilm,0.0,0.606716,0.15433629,0.1818948,0.284167,0.37373084,0.38845715,0.49159208,0.531089,0.09832161,0.41619408,0.28197625,0.27242374,0.29671437,0.47684827,0.4881722,0.44037518,0.48145708,0.13341096,0.0251089,0.0,0.08628174,0.3147396,0.0,0.40576226,0.2694291,0.0,0.0,0.0,0.2170383,0.27031964,0.3422946,0.3267585,0.21085684,0.0,0.16293684,0.46936327,0.25497088,0.23220123,0.43226236,0.0,0.4043632,0.0,0.32493395,0.20633341,0.4085001,0.18624939,0.326541,0.3117373,0.408517,0.38353583,0.32781348,0.29924303,0.43160966,0.40732622,0.21285138,0.018478064,0.0,0.4906664,0.3653881,0.44994423,0.42424706,0.44696173,0.33510438,0.42389762,0.5041809,0.11248236,0.18535379,0.3577833,0.26356977,0.0,0.3181053,0.4795402,0.4873854,0.34197924,0.49267864,0.42007062,0.090324,0.419315,0.3498069,0.0,0.51151127,0.005810218,0.34906283,0.41648602,0.13060209,0.46616563,0.16749318,0.0,0.354331,0.48065588,0.0,0.33304957,0.23891693,0.0,0.2759702,0.33820355,0.23486754,0.3484198,0.46608952,0.54279995,0.4774057,0.20352957,0.32666126,0.16959906,0.4736845,0.41790307,0.31464285,0.5350417,0.33410746
richardjewellfilm,0.0,0.5929549,0.008037417,0.34425202,0.49346995,0.4477111,0.4408622,0.48011997,0.43392095,0.20650068,0.42791837,0.31373042,0.22832221,0.48455697,0.45013544,0.5413081,0.46539578,0.6199579,0.16780801,0.0,0.0,0.28371927,0.33491486,0.0,0.56864893,0.27993947,0.0,0.0,0.0,0.2862673,0.23034045,0.4966276,0.33204716,0.37970126,0.0,0.013544062,0.42009705,0.39693677,0.112670295,0.45745304,0.0,0.39944115,0.0,0.26055813,0.38196027,0.58156955,0.505433,0.34241363,0.55600643,0.53136986,0.41159275,0.32887128,0.6135255,0.62287116,0.35718024,0.43962952,0.11848007,0.0,0.60835296,0.32965237,0.7335331,0.47089773,0.36248508,0.5248008,0.7553777,0.5650279,0.18342009,0.14074273,0.42843834,0.27864912,0.0,0.46692115,0.40700352,0.65174913,0.49256885,0.25098187,0.6336758,0.13261126,0.44332227,0.29647565,0.0,0.51519763,0.014463728,0.5971282,0.46667355,0.39359963,0.5015183,0.1787088,0.0,0.56851256,0.4176078,0.0,0.35722852,0.41809413,0.0,0.37464523,0.48082638,0.5839046,0.35509622,0.46164796,0.5996119,0.41870683,0.30009225,0.58590263,0.027545359,0.53742135,0.5560208,0.5442399,0.67151165,0.4182643
rocketmanmovie,0.0,0.56533086,0.0,0.2946969,0.38397983,0.32795906,0.33130065,0.33352724,0.44722322,0.18023959,0.45191324,0.21198408,0.28413615,0.5039545,0.2996092,0.28998813,0.37225252,0.55962116,0.21113607,0.0,0.0,0.098623306,0.21315867,0.0,0.30452785,0.28806293,0.0074091693,0.0,0.0,0.13969174,0.24756011,0.37539637,0.29581124,0.12371203,0.0,0.0,0.36904126,0.4517303,0.17285474,0.5227485,0.0,0.399084,0.0,0.3859815,0.3728383,0.41110447,0.5358093,0.30230615,0.40468913,0.3907002,0.3310906,0.36158332,0.4159912,0.34964582,0.33965266,0.24615946,0.06427172,0.0,0.48634768,0.3702938,0.627042,0.46417162,0.39784428,0.53637296,0.58560765,0.66945124,0.0119529115,0.246538,0.4139289,0.2514869,0.0,0.17571543,0.7120251,0.57903266,0.54293334,0.18973285,0.5186771,0.2012439,0.56353617,0.3627221,0.0,0.42653286,0.2731891,0.42265454,0.47024798,0.12367991,0.45685887,0.24868388,0.0,0.43446565,0.49673465,0.0,0.46423405,0.3895206,0.0,0.24324991,0.4600489,0.32201445,0.19507085,0.47406852,0.542549,0.60605663,0.1971913,0.4010409,0.0,0.62258863,0.5189413,0.48256576,0.5844964,0.4985915
scarystoriesmovie,0.0031634797,0.49120665,0.17486776,0.20268716,0.44147855,0.32150996,0.3133233,0.27817455,0.29707932,0.19690736,0.47326785,0.31792063,0.14602281,0.37927,0.31407547,0.28026065,0.48202807,0.44906214,0.1835278,0.0,0.0,0.09817723,0.27577332,0.0,0.34253064,0.19682488,0.0,0.0,0.0,0.2571743,0.24359693,0.39021948,0.35538623,0.42649528,0.020924052,0.15895861,0.3251667,0.37429908,0.08686965,0.4569095,0.0,0.27181038,0.0,0.30786252,0.20030166,0.3979012,0.43584946,0.34228578,0.47345477,0.38547933,0.36636397,0.2729967,0.5069851,0.42922738,0.33665562,0.30696216,0.0,0.0,0.5066546,0.38150686,0.5668561,0.26530263,0.36646292,0.28792402,0.444696,0.49304628,0.23645811,0.21326388,0.43349215,0.310553,0.0,0.17463563,0.40767077,0.5853683,0.35357898,0.3439809,0.55922323,0.06921866,0.4320688,0.27374423,0.0,0.5124316,0.0,0.40151128,0.3718292,0.1749771,0.39869455,0.20278387,0.0,0.5002872,0.465032,0.0,0.36047488,0.10984241,0.0,0.23519607,0.5070909,0.36507016,0.27648938,0.34078702,0.61180866,0.51919055,0.32228875,0.4004304,0.018695068,0.52984154,0.44842035,0.36116755,0.4769353,0.25926623
secretlifeofpets,0.0,0.9927224,0.7411269,0.3326202,0.66135865,0.7197267,0.416208,0.8530613,0.7865831,0.62755907,0.8291881,0.51256204,0.4803505,0.53756016,0.9783555,0.7211962,0.7282216,1.0148845,0.27328935,0.0,0.0,0.24933662,0.86603147,0.0,0.71070683,0.26323688,0.0,0.0,0.0,0.8636778,0.46071312,0.9735975,0.9816876,0.41701722,0.0,0.0,0.6118454,0.7122622,0.19522946,1.082469,0.0,0.68053603,0.0,0.8469526,0.43995434,1.2296213,1.0582153,0.8475258,1.2156368,0.9617748,0.7378984,0.4516746,0.7108592,0.88362944,1.0469681,0.7503026,0.054295048,0.0,1.0128456,0.95203286,1.3279611,1.0634441,0.60732096,1.0078633,1.4066052,1.0716175,0.21663724,0.54643685,0.5679893,0.70007396,0.0,0.6366566,0.9781105,1.3183378,1.1180905,0.6326899,1.3577955,0.0,0.6913958,0.63368565,0.0,0.8350034,0.45513025,0.82044387,1.234917,0.4289485,0.76451766,0.37261185,0.029006978,0.9375091,0.7484389,0.0,0.68914175,0.5415091,0.0,0.7893449,1.3697798,0.85188746,0.66400135,1.0085561,0.917709,0.8351447,0.76294744,0.758677,0.08444877,1.1494458,0.72369707,0.509015,0.98309577,0.42656025
serenityfilm,0.014074575,0.3731133,0.12725495,0.23454487,0.23109816,0.26422143,0.31841695,0.2703778,0.48532388,0.21904936,0.37200433,0.2757889,0.21301802,0.23056144,0.42393753,0.29137814,0.50314766,0.48749754,0.25292724,0.0,0.0,0.21567614,0.5200728,0.0,0.32381445,0.316046,0.0,0.0,0.0,0.2712238,0.29356712,0.24689458,0.26488033,0.25065592,0.0,0.026032852,0.4267497,0.45647952,0.14859171,0.32238,0.0,0.44925871,0.0,0.19924982,0.15281573,0.51576746,0.43217033,0.36018643,0.39074457,0.40457702,0.35503894,0.3018245,0.30057144,0.51516527,0.5351258,0.3357087,0.12363061,0.0,0.48556072,0.35399872,0.5833351,0.40537104,0.34816697,0.3523139,0.49164718,0.47836426,0.057484627,0.1253,0.3992049,0.336873,0.0,0.3268411,0.36855283,0.61936074,0.31627873,0.28401893,0.40060565,0.06651054,0.47174427,0.3384325,0.0,0.31391138,0.0,0.29623416,0.424007,0.18310729,0.38900706,0.046733804,0.0,0.2943466,0.3749127,0.0,0.33255416,0.23448043,0.0,0.23356166,0.40233862,0.37037483,0.15461628,0.34638482,0.45356366,0.5809636,0.1761134,0.42500654,0.15239377,0.4942604,0.5115374,0.28277764,0.48905608,0.32005814
