movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
mamovie2019,0.9314943,0.55376047,0.56334263,0.78828096,0.9115018,0.13713951,0.7803171,0.31254515,0.080963366,0.4789559,0.0,0.6691271,0.89106953,0.6773847,1.1272986,0.38309038,0.4141239,0.87325644,0.3184964,0.33058026,0.34825253,0.83097535,0.4554414,0.39896095,0.9758931,0.062208734,0.0,0.49547353,0.56760824,0.8618208,0.0,0.47968015,0.57077634,0.49541292,0.0,0.6598561,0.38586834,0.5306561,0.77493626,0.0,0.8452617,0.57423985,0.21485682,0.5963694,0.0,0.8154559,0.0,0.0,0.0,0.61303145,0.913212,0.0,0.0,0.7995052,0.39736947,0.36575633,0.2983368,0.57558453,0.83864486,0.7515646,0.7391495,0.2513691,0.0,0.8615468,0.32345945,0.0,0.0,0.1168477,0.82055444,0.37470642,0.59633434,0.5786225,0.8303889,0.0,0.64117664,0.5681516,0.64594734,0.0,0.9683403,0.0,0.0,0.3704849,0.9530058,0.0,0.46503404,0.9547198,0.43530828,0.8992668,1.0899733,0.74705064,0.93640536,0.8775833,1.043892,0.72941554,0.8112828,0.6731014,0.0,0.47458792,1.1359133,0.0,0.6150102,0.780311,0.0,0.925951,0.9249098,0.0,0.8397288,0.57565314,0.5706623,0.36386168,0.5054799,1.0780361,1.1087773,0.33310875,0.44250658,1.0562369,0.7469118,0.95163363,0.96559256,1.0436499,0.9154906,0.6227849,0.0,0.77823275,0.65203655,0.6480581,0.8042004,0.0049950182,0.0,0.0,0.8465111,0.49830636,1.024078,0.7132421,0.74234223,0.80051965,0.9168983,0.48241255,0.75736064,0.7720634,1.0753148,0.0,0.24102351,0.82418984,1.0514178,0.009191269,0.5842024,0.5812745,0.53786767,0.9146992
marriagestory,0.64213246,0.4655093,0.35570595,0.6268258,0.88638204,0.0,0.73427266,0.07697346,0.28406027,0.6706218,0.0,0.65488803,0.7826853,0.7024234,0.47875774,0.56476456,0.44770974,0.6610249,0.22794037,0.15291035,0.25964034,0.6735156,0.40179637,0.39388826,0.508792,0.0,0.0,0.5748226,0.26847214,0.5063054,0.0,0.41599414,0.6650426,0.73144776,0.0,0.43529922,0.25736424,0.68355083,0.5247132,0.04617396,0.6599816,0.5839506,0.10635463,0.63308215,0.0,0.8394286,0.0,0.0,0.27249193,0.5028517,0.77289504,0.0,0.0,0.41086352,0.103928104,0.0,0.17349228,0.355877,0.4092955,0.73802435,0.17286189,0.09455475,0.0,0.5884586,0.36646247,0.0,0.0,0.2504714,0.69897395,0.44088444,0.33862334,0.6907652,0.869585,0.0,0.76298326,0.38767505,0.7100626,0.0,0.32067588,0.0,0.0,0.0,0.9563373,0.2356356,0.42766508,0.28187904,0.45991403,0.9621682,0.9491804,0.32808852,0.84150344,0.5073919,0.7653362,0.41106278,0.8082127,0.41809177,0.0,0.56537867,0.8868851,0.0,0.55605906,0.47993442,0.0,0.40018395,0.66080844,0.0,0.68400407,0.59494984,0.7834406,0.52821344,0.65561724,0.78123987,0.86461335,0.30885288,0.5816482,0.91208524,0.6714647,0.7467112,0.4487302,0.6028256,0.6705821,0.46404365,0.0824666,0.75982964,0.51100874,0.7413136,0.8557603,0.0,0.0,0.0,0.5301447,0.24355245,0.76158434,0.74619436,0.5442624,0.44308013,0.82906944,0.45229483,0.72552913,0.31889284,0.7823471,0.0,0.33160165,0.66257,0.8390251,0.0,0.539904,0.63443166,0.58370876,0.91831845
meettheaddams,0.75204706,0.42374077,0.58750755,0.5580438,0.64618605,0.111388475,0.63721836,0.28785586,0.2812829,0.37769157,0.0,0.43787736,0.8928359,0.693971,0.67018515,0.41064596,0.6024542,0.41659158,0.2879552,0.3933235,0.48597395,0.8307565,0.16572757,0.5248449,0.7914595,0.0,0.0,0.44897076,0.6998228,0.59966326,0.0,0.5507854,0.50925994,0.70744514,0.0,0.44350645,0.21298711,0.39968428,0.3984685,0.0,0.40776452,0.62912667,0.21050091,0.47895795,0.0,0.7206137,0.0042736083,0.0,0.24065335,0.49254748,0.3487423,0.0,0.0,0.4089172,0.0,0.0,0.50010186,0.4792781,0.5121997,0.44163728,0.4108952,0.27415594,0.0,0.76093394,0.48646045,0.09881208,0.0,0.21711317,0.5138665,0.4739664,0.32227787,0.5649505,0.91009563,0.0,0.7424889,0.3311825,0.51809394,0.0,0.4514125,0.0,0.0,0.0,0.73172635,0.0,0.32705393,0.4348865,0.46543056,0.8418764,0.5913834,0.15603188,0.8984472,0.669643,0.77035004,0.35452765,0.71033627,0.38488692,0.0,0.5124154,1.0084356,0.0,0.33999696,0.47296524,0.0,0.7280071,0.5516016,0.0,0.643817,0.49473506,0.5832733,0.43146288,0.65529007,0.64597577,0.7794934,0.28593063,0.20037049,0.89451045,0.5763619,0.84588283,0.4607648,0.4609351,0.85580176,0.2169985,0.16001995,0.64442015,0.5410149,0.6683444,0.623057,0.021215508,0.0,0.0,0.74362546,0.419335,0.6424844,0.64214593,0.5989032,0.6010625,0.7385926,0.15788765,0.6815849,0.57760483,0.80180895,0.025232561,0.26445457,0.2985816,0.792014,0.21289691,0.38691062,0.5536618,0.54011977,0.9617968
meninblack,0.67068523,0.34711137,0.7304345,0.70825005,0.7582075,0.0,0.37379193,0.18928911,0.27990353,0.47980458,0.09998793,0.6641965,1.1420407,0.84343404,0.82876414,0.53724927,0.28033537,0.81985605,0.50027466,0.4029692,0.17475322,0.9311954,0.49815062,0.2391064,0.964371,0.37808922,0.0,0.6624033,0.5048059,0.8729395,0.0,0.032441903,0.52892995,0.31662524,0.0,0.32247785,0.168661,0.808452,0.85263056,0.0,0.7495447,0.783417,0.043529846,0.3908036,0.0,0.5978983,0.0,0.0,0.14975193,0.5771047,0.80375373,0.0,0.0,0.6859709,0.1815342,0.0,0.60128903,0.19362862,0.79222965,0.78792065,0.5728902,0.48651126,0.0,0.86564416,0.7084713,0.25673935,0.0,0.24174362,0.6194123,0.6214175,0.60288143,0.74800104,0.76793104,0.0,0.847785,0.7166897,0.5159632,0.0,0.60647154,0.0,0.0,0.0,0.62817097,0.017376725,0.6208982,0.776507,0.41019553,0.9668693,0.9031215,0.45948678,0.96414167,0.6265333,0.6945606,0.47978693,0.8428988,0.608027,0.0,0.4628824,0.82703,0.0,0.67796594,0.43612495,0.0,0.9151143,0.7500505,0.0,1.0558747,0.47126204,0.57996243,0.15500595,0.36086655,1.0911758,0.76342887,0.24396004,0.33230326,0.81457925,0.64451134,0.9164611,0.3992381,0.71470815,0.69096106,0.6153641,0.0,0.564216,0.56294775,1.0863243,0.79905987,0.0,0.0,0.0,0.54856324,0.32893202,0.53121275,0.6402518,0.69995624,0.28401467,0.9025515,0.33113757,0.8507803,0.83269143,1.0622205,0.0,0.337099,0.58793277,0.80864656,0.0,0.40514886,0.45197326,0.9142796,1.0544652
midsommarmovie,0.567997,0.34495068,0.49716887,0.46173623,0.5983395,0.13263348,0.5823773,0.14746048,0.101264246,0.37885693,0.0,0.3436713,0.7051054,0.53849286,0.5881314,0.29226524,0.3969286,0.58272475,0.33602685,0.20320946,0.44250306,0.47302893,0.30039862,0.20236525,0.43162727,0.0,0.0,0.19250746,0.36335647,0.47828156,0.0,0.34052494,0.35828623,0.54427207,0.0,0.4606549,0.0,0.50817305,0.37087333,0.0,0.6360043,0.354908,0.052581817,0.47799122,0.0,0.5385639,0.0,0.0,0.14198774,0.44273424,0.36676013,0.0,0.0,0.497271,0.0,0.06907045,0.21707752,0.31315964,0.5951109,0.45382872,0.27995986,0.35987255,0.0,0.5898226,0.1701404,0.015817326,0.0,0.11832561,0.49680164,0.41976398,0.27352214,0.39785153,0.80632573,0.0,0.5389134,0.32372838,0.42723078,0.0,0.37422284,0.0,0.0,0.1458671,0.57792586,0.0,0.36763006,0.4166164,0.35851055,0.6750476,0.5960758,0.24250923,0.7491124,0.5910836,0.5660226,0.2660094,0.28260994,0.4086371,0.0,0.39666775,0.6197763,0.0,0.4562374,0.3319103,0.0,0.63842225,0.6057944,0.0,0.47589776,0.30053863,0.41363287,0.29954183,0.41722345,0.45418203,0.59266764,0.29895368,0.20396262,0.6245188,0.5034188,0.5350405,0.5721053,0.54222006,0.6926361,0.40363178,0.0,0.35920274,0.354246,0.6690806,0.62030935,0.0,0.0,0.0,0.3134334,0.26100186,0.49288425,0.55935895,0.59075665,0.61891794,0.542188,0.25221884,0.734526,0.50946254,0.7145182,0.0,0.2195988,0.51788336,0.6208295,0.041126348,0.2760868,0.42051494,0.34523532,0.7443351
midwaymovie,0.8950759,0.5248964,0.44497144,0.51904404,0.6283403,0.07801939,0.7788076,0.0992667,0.28907162,0.3087999,0.0,0.7520709,0.7904261,0.5313813,0.65533197,0.344711,0.3195138,0.7463344,0.36327475,0.33342442,0.5801998,0.5464721,0.35309318,0.39495516,0.60309386,0.13483465,0.0,0.38793993,0.6536727,0.67637014,0.0,0.29962838,0.3727269,0.76700723,0.0,0.45921847,0.096910395,0.5834312,0.54626775,0.0,0.46211278,0.42720515,0.2982954,0.52501106,0.0,0.82045656,0.047940075,0.0,0.0,0.7203698,0.49759036,0.0,0.0,0.60947055,0.18272471,0.27316204,0.23508997,0.40858835,0.82479763,0.5283556,0.60092425,0.24819896,0.0,0.85697716,0.2608529,0.2796196,0.0,0.3910283,0.72311944,0.35971585,0.45521992,0.54635155,0.8984847,0.0,0.811813,0.55080086,0.7359203,0.0,0.70101047,0.0,0.0,0.0,0.71686596,0.113354936,0.37294257,0.48797837,0.35623214,0.71332157,0.6750103,0.48501897,0.8942043,0.39232132,0.64141804,0.40285528,0.64588517,0.5828641,0.0,0.43063405,0.70485145,0.0,0.83250433,0.6648166,0.0,0.8414469,0.5974761,0.0,0.84946597,0.6381191,0.6223546,0.35197055,0.71416235,0.7300985,0.7742555,0.29213187,0.32556307,0.8317909,0.5555271,0.80702645,0.53060627,0.70449877,0.82128054,0.57257617,0.0,0.37981683,0.5143939,0.80054027,0.89738894,0.0,0.0,0.0,0.45801318,0.33781478,0.71995944,0.88134235,0.5869639,0.62782216,0.7159329,0.299603,0.59817904,0.56031066,0.82427454,0.0,0.37967166,0.5191395,0.83966273,0.0,0.69601285,0.5362714,0.6032781,0.75473195
missbalamovie,0.7229803,0.22858511,0.63659006,0.50120336,0.6485278,0.0,0.48001206,0.18308237,0.19874834,0.53511316,0.0,0.54759824,0.70827574,0.4570712,0.62967414,0.4487149,0.3081432,0.7245417,0.34728718,0.2449221,0.2544067,0.52013916,0.23769711,0.29903385,0.646111,0.29780462,0.0,0.28230995,0.41686934,0.5398699,0.0,0.30206615,0.37117028,0.6103025,0.0,0.33277726,0.0017485213,0.54688144,0.4525897,0.0,0.58165455,0.48675025,0.0,0.4753442,0.0,0.5806404,0.0,0.0,0.07047684,0.5842378,0.5395908,0.0,0.0,0.3529341,0.11424968,0.0765137,0.27884716,0.3243749,0.5331867,0.36823696,0.51267403,0.47112858,0.0,0.5718449,0.53478986,0.047026694,0.0,0.13001265,0.45211205,0.42692605,0.57703453,0.46125048,0.6598214,0.0,0.423989,0.49317512,0.5061397,0.0,0.4879949,0.0,0.0,0.13325578,0.50524116,0.14431758,0.46392015,0.3903985,0.33078334,0.5174506,0.6732937,0.3521246,0.6410324,0.47087896,0.6507464,0.30633563,0.53340846,0.4669522,0.0,0.39265642,0.8134183,0.0,0.51827824,0.38447934,0.0,0.6127962,0.5929224,0.0,0.70074505,0.4260206,0.39586985,0.22856079,0.38483316,0.5456178,0.7174112,0.07984276,0.2727398,0.67443496,0.526307,0.7403832,0.39357215,0.6908804,0.6876768,0.3644468,0.079463534,0.34287173,0.591528,0.7531158,0.6406795,0.0,0.0,0.0,0.42247525,0.21768999,0.4204253,0.42774245,0.58452,0.44062123,0.74914694,0.3550941,0.6454374,0.4523643,0.76601386,0.0,0.27370235,0.34790134,0.6388466,0.08722642,0.33383992,0.38549137,0.46099558,0.67339545
missinglinkfilm,0.32438737,0.23880647,0.30322796,0.2755118,0.30711055,0.053971007,0.19440585,0.042720877,0.2589648,0.31197053,0.040041216,0.25333875,0.32382822,0.33306113,0.3035212,0.23833553,0.17076153,0.20746632,0.109127365,0.11771026,0.16589653,0.31487992,0.14369208,0.31136367,0.30143404,0.02237125,0.0,0.16553482,0.23686187,0.25448656,0.0,0.2229912,0.3024627,0.3846008,0.0,0.17253526,0.06179805,0.3137143,0.26930642,0.0,0.3606008,0.33669794,0.009996803,0.24044505,0.0,0.41911238,0.034578893,0.0,0.0013870522,0.2386538,0.29277742,0.0,0.0,0.24796887,0.049235553,0.0,0.186319,0.10292457,0.34183216,0.2852443,0.16944014,0.17546731,0.0,0.22434112,0.17953783,0.011574282,0.0,0.13581003,0.45570317,0.18926816,0.19762187,0.3320257,0.4155892,0.0,0.37682194,0.20023054,0.33090907,0.0,0.18371469,0.0,0.0,0.0,0.36048695,0.020962153,0.20463607,0.27114737,0.21881638,0.39934066,0.331854,0.1004155,0.34729347,0.24552989,0.30933768,0.28838873,0.32138374,0.15141265,0.0,0.220317,0.3746072,0.0,0.261526,0.27769428,0.0,0.25239727,0.27874917,0.0,0.2738501,0.26160604,0.22463411,0.25903285,0.25231934,0.43963823,0.32953325,0.21915631,0.24807179,0.38203827,0.24311677,0.41191193,0.29578453,0.31025013,0.44871676,0.25278753,0.05077993,0.23191231,0.3250394,0.42397487,0.37185377,0.0,0.0,0.0,0.38196692,0.05980231,0.2876681,0.33231163,0.39729112,0.32273975,0.37231264,0.19059083,0.3893615,0.17729464,0.4348149,0.0,0.19278672,0.23076162,0.35289234,0.078399226,0.18812782,0.21479951,0.254562,0.5065201
motherlessbklyn,0.93072194,0.5677002,0.39200556,0.7363437,0.96081775,0.0,0.7091449,0.36980096,0.16613783,0.49210024,0.0,0.6242026,0.7913313,0.65232015,0.6965008,0.5506595,0.36420286,0.6090583,0.45805162,0.033488464,0.37046152,0.73412555,0.30126217,0.45050818,0.8076657,0.016454566,0.0,0.5499529,0.440131,0.7985549,0.0,0.66006947,0.53766227,0.7153683,0.0,0.5212074,0.028983623,0.58218426,0.38410848,0.0,0.63995457,0.5775476,0.16979201,0.7241745,0.0,1.0761502,0.0,0.0,0.2751511,0.80316806,0.797442,0.0,0.0,0.83174324,0.29983953,0.023300083,0.0,0.303212,0.5099029,0.75967515,0.60069466,0.576727,0.0,0.64917123,0.4744025,0.23418263,0.0,0.29244772,0.7470605,0.5693438,0.41417447,0.8420883,1.092131,0.0,0.7733508,0.6143403,0.8793201,0.0,0.6895328,0.0,0.0,0.25518313,0.7748952,0.0032349573,0.43998167,0.69755244,0.44531143,1.0853271,0.99097323,0.52032936,1.0537115,0.46900675,0.87334186,0.36466023,0.5851553,0.726915,0.0,0.4862434,0.82715946,0.0,0.6598275,0.23235019,0.0,0.71355975,0.8614887,0.0,0.74522376,0.7776264,0.6767732,0.6068338,0.44783276,0.8183919,1.035014,0.28342813,0.33216557,0.84195244,0.6187084,0.84240735,0.71074,0.57322335,1.1375833,0.65753496,0.08974435,0.7438787,0.7672491,0.7493803,0.7150703,0.0,0.0,0.0,0.63038266,0.42751148,0.5721387,0.8395455,1.0328851,0.548057,1.0002348,0.66057503,0.92507213,0.38032913,1.003915,0.0,0.53056926,0.7604908,1.0344415,0.2837968,0.6259552,0.61561364,0.72198826,0.9649026
onceinhollywood,0.8001337,0.3469805,0.44609502,0.4717804,0.7354359,0.07573484,0.5092834,0.44700405,0.088802315,0.38533184,0.010786462,0.5284003,0.89174885,0.539192,0.82344663,0.31632718,0.4298516,0.42198256,0.4349326,0.3087552,0.28500015,0.60071796,0.2309795,0.281587,0.6097486,0.110777155,0.0,0.5269554,0.5104597,0.8959253,0.0,0.37619767,0.35993502,0.748713,0.0,0.24641444,0.10435659,0.5829305,0.52907753,0.0,0.45786172,0.52754635,0.14366613,0.41533363,0.0,0.46004748,0.0,0.0,0.11562847,0.3083699,0.6550825,0.0,0.0,0.31522083,0.23952729,0.22783016,0.28880864,0.37895325,0.6792815,0.7597575,0.53114295,0.19005032,0.0,0.7506153,0.3609354,0.26488298,0.0,0.21939412,0.5861091,0.66853374,0.11986361,0.48815173,0.7346329,0.0,0.7220421,0.6312359,0.4463997,0.0,0.74335563,0.0,0.0,0.12896433,0.7666299,0.04772199,0.5057876,0.6465907,0.52187544,0.7128441,0.5454662,0.3827081,0.88440317,0.7948056,0.6978577,0.7173995,0.6332297,0.30145884,0.0,0.27848035,0.7914693,0.0,0.42786416,0.49724656,0.0,0.7497089,0.68774563,0.0,0.881602,0.47620755,0.5860813,0.52104104,0.58951956,0.48822597,0.87413496,0.2339771,0.24786623,0.68750834,0.57258546,0.7976992,0.73198044,0.5094493,0.8145991,0.35166273,0.05560667,0.4623208,0.61416084,1.0683333,0.62547576,0.0,0.0,0.0,0.7730202,0.25883812,0.782681,0.622306,0.8771633,0.664992,0.6984859,0.30269548,0.8920748,0.63247395,0.9321141,0.0,0.37760875,0.44967568,0.8048982,0.1994115,0.48105183,0.41278175,0.28749874,0.7564184
onthebasisofsex,0.961272,0.47322983,0.6888108,0.9221767,0.79363585,0.11215463,0.74042416,0.27223125,0.0,0.7692171,0.11332381,0.6222098,0.9884504,0.78546244,0.8547589,0.24169122,0.5722816,1.2085837,0.22060008,0.33335075,0.0,0.77729243,0.1536998,0.42432955,0.7594909,0.29272076,0.0,0.5760488,0.27732503,0.77213085,0.0,0.55547595,0.5544916,0.904859,0.0,0.5059951,0.089242466,0.6927931,0.5639194,0.0,1.0284803,0.46405655,0.036058597,0.73517096,0.0,0.9316661,0.0,0.0,0.05524592,0.5259427,0.57073957,0.0,0.0,0.39140394,0.0,0.0,0.20352341,0.37936944,0.4525979,0.5868114,0.5898643,0.22633998,0.0,0.7652748,0.15645286,0.17332578,0.0,0.29720446,0.7329484,0.5381116,0.5041203,0.85594386,0.7380306,0.0,0.85485965,0.44625095,0.6238555,0.0,0.78852594,0.0,0.0,0.084731594,0.91691595,0.16447963,0.35280424,0.6112211,0.33903068,0.6172805,0.73571,0.28943425,1.0163412,0.6425505,1.0195305,0.298378,0.6592742,0.12943624,0.0,0.6526494,1.0195153,0.0,0.59509176,0.36168274,0.0,1.0166875,0.72674,0.0,0.8097817,0.33793473,0.47542644,0.60149455,0.16570748,0.7657696,0.58514684,0.4011786,0.29137567,1.0453019,0.61897314,0.9098324,0.5941755,0.6941918,0.8990822,0.47572127,0.50944597,0.75435627,0.7190782,1.0315802,1.0938144,0.10341075,0.0,0.0,0.81290996,0.4995068,0.6994987,0.6775912,0.6533623,0.6615128,1.0655224,0.47359988,0.83220017,0.71956605,1.2473065,0.0,0.279658,0.45747685,0.9552598,0.1496011,0.5418499,0.5821294,0.57793176,1.0165403
overcomermovie,0.36353987,0.25134137,0.2783693,0.28560033,0.3131234,0.004299294,0.35387504,0.10445397,0.04687828,0.25722322,0.0,0.34924236,0.27372527,0.33977738,0.3186628,0.18596362,0.25101766,0.34768367,0.12054426,0.122144796,0.054362617,0.28977042,0.21996282,0.14694308,0.40371978,0.05542719,0.0,0.19256267,0.30858308,0.31130338,0.0,0.14566098,0.22849669,0.2768177,0.0,0.2871912,0.09084845,0.32059255,0.20856267,0.0,0.35370284,0.27596703,0.011616317,0.22976057,0.0,0.43029162,0.0,0.0,0.006158514,0.15845475,0.33031183,0.0,0.0,0.25345287,0.07233984,0.0,0.06264402,0.16304755,0.21150911,0.32870474,0.2503627,0.18152985,0.0,0.29400524,0.22944413,0.019872755,0.0,0.12613824,0.28467336,0.25643295,0.25820854,0.34775907,0.42883882,0.0,0.25000954,0.26789773,0.25604898,0.0,0.33854106,0.0,0.0,0.045484222,0.28675202,0.0432571,0.3400424,0.3015031,0.2404928,0.3827029,0.33135098,0.24177864,0.34183803,0.30446205,0.29231524,0.20578095,0.23164411,0.1796366,0.0,0.22357655,0.5322459,0.0,0.20405638,0.2568513,0.0,0.31774363,0.27486333,0.0,0.30734196,0.2703921,0.26817214,0.1563314,0.22377518,0.37423614,0.45872742,0.14694513,0.17460689,0.42228216,0.26675496,0.38696188,0.3088596,0.323477,0.3594913,0.23591945,0.0,0.30335727,0.27888137,0.30806267,0.31420428,0.04704712,0.0,0.0,0.2938714,0.10925873,0.24725373,0.37668386,0.320574,0.20291281,0.36844638,0.19379921,0.30993888,0.2844465,0.47082177,0.0,0.20141727,0.28730613,0.38724005,0.016179845,0.20859627,0.20202164,0.25683993,0.49149072
peanutbutterfalcon,1.1809555,0.7665317,0.3881787,1.1393538,0.70440865,0.0055086147,0.75075173,0.40778935,0.0830573,0.50574017,0.16612932,0.58508193,0.9755153,0.86213535,1.1268569,1.189862,0.3877149,0.35108274,0.28277165,0.020952422,0.0,1.156142,0.74101096,0.21468359,1.0145516,0.0,0.0,0.06987567,0.44893992,1.4809996,0.0,0.31201574,0.4271906,1.0233349,0.0,0.72059774,0.0,0.5614754,1.0573939,0.034685686,0.6666842,0.9441885,0.0,0.75683045,0.0,0.9176038,0.24618834,0.0,0.0,0.7283007,0.6574175,0.0,0.0,1.1880978,0.40526965,0.002653407,0.14704591,0.31657857,1.2813448,0.6437812,0.6267449,0.30434433,0.0,1.0359399,0.14123896,0.114116885,0.0,0.54201776,1.1926032,0.34412825,0.4368227,0.7765991,1.288493,0.0,1.3326802,0.6841039,1.1225688,0.0,1.1769849,0.0,0.0,0.4176405,1.0025753,0.043981116,0.37578374,1.0129064,0.14912812,1.8036225,0.92254126,0.27444738,0.76922196,1.0893451,1.3640567,1.0480145,0.42100054,0.27277163,0.0,0.185328,1.0806504,0.0,0.5164135,0.7813502,0.0,1.2074101,0.6335847,0.0,1.1695608,0.31503293,0.2434073,0.62145513,0.8397287,1.0715538,1.4665813,0.20364179,0.40420565,1.3356667,0.57658035,0.8427456,0.71745694,0.8357322,1.064347,0.550276,0.0,0.35389465,0.7587881,1.4074452,0.8024943,0.0,0.0,0.0,0.84986496,0.7053227,0.97271085,0.79824704,0.95687723,1.3460491,1.0023191,0.5326724,0.9611935,0.8408724,1.2354544,0.0,0.1623426,1.0907875,0.9118833,0.0,0.35878724,0.38852116,0.59142697,1.0643914
petsematarymovie,0.68959075,0.5697023,0.4322337,0.5631584,0.5425256,0.0,0.7385186,0.2896993,0.11661291,0.46429202,0.06806276,0.4796185,0.7342682,0.6307911,0.5022342,0.50134534,0.46769053,0.5468408,0.17770344,0.34239635,0.17593712,0.6286785,0.41960058,0.3562442,0.6995341,0.22588475,0.0,0.5967237,0.3622793,0.50368816,0.0,0.32265198,0.528812,0.5491761,0.0,0.4505921,0.10866487,0.40813053,0.40371203,0.0,0.5921542,0.5476416,0.21623911,0.4459774,0.0,0.76088184,0.0,0.0,0.082772,0.4159153,0.5505473,0.0,0.0,0.58055156,0.2688885,0.04379399,0.20814846,0.49358064,0.68661696,0.62354255,0.48161402,0.30081713,0.0,0.5101543,0.45282435,0.15455261,0.0,0.42698643,0.60484606,0.3810622,0.37185436,0.5973447,0.66650164,0.0,0.6305119,0.6384308,0.45766366,0.0,0.39434844,0.0,0.0,0.14622493,0.76569694,0.14542386,0.32586554,0.56041634,0.36098,0.76392514,0.4472053,0.24813703,0.56209403,0.4923507,0.8958059,0.2386035,0.65288115,0.30071372,0.0,0.27430272,0.847179,0.0,0.5905001,0.3025873,0.0,0.5713576,0.5218912,0.0,0.523459,0.5054225,0.5525621,0.4927963,0.2367049,0.65757805,0.7367318,0.4150346,0.2921158,0.6961362,0.4598777,0.58995456,0.49218807,0.57655466,0.80583096,0.54556435,0.13691965,0.61326826,0.61928964,0.6920934,0.6964761,0.0,0.0,0.0,0.63625395,0.20194077,0.5086301,0.6165687,0.49892095,0.53935117,0.7007112,0.4662588,0.6684936,0.30401242,0.8071191,0.0,0.24858761,0.5169958,0.62350637,0.15617406,0.35746908,0.49371287,0.51030314,0.7541193
piercingmovie,1.8478526,1.2103553,0.7487211,1.5594866,0.8558354,0.0,1.2998043,0.49637702,0.05867108,0.7654432,0.10817005,0.93084097,1.841311,1.5016246,0.94194984,0.7450386,1.1694242,1.0556009,0.41457683,0.48214662,0.508577,1.0078396,0.66880065,0.57471645,1.0365965,0.012521887,0.0,0.4315581,0.66675496,1.1976323,0.0,0.4267134,0.6514258,1.1969506,0.0,1.1536644,0.049656764,0.7396715,0.8028875,0.0,1.4706156,0.51785284,0.24743438,0.9330476,0.0,1.5103863,0.0,0.0,0.0,0.80062246,1.1829118,0.0,0.0,1.894937,0.12927133,0.25552586,0.8094337,0.6774504,1.4275444,0.82399243,0.5308452,0.82926446,0.0,1.3534951,0.8214888,0.016982727,0.0,1.098859,1.0388364,1.2959933,0.73112655,1.6543562,1.369566,0.0,1.3312111,0.6654996,0.8655821,0.0,0.85078436,0.0,0.0,0.0,1.1445552,0.10189848,1.0924453,1.1041179,0.6580342,1.1966634,1.2370431,0.36204118,1.2300261,0.8057613,1.4227502,0.33286086,0.91402453,0.69374466,0.0,0.18946263,1.5004702,0.0,0.56661564,0.18506019,0.0,1.592924,1.5232775,0.0,1.4449285,0.517774,1.3570731,0.1281082,1.1862158,1.65698,1.6709349,0.40740612,0.3725748,1.6393828,1.1263798,1.179713,0.9656054,0.88716793,1.5634322,1.1963788,0.0,0.7433788,1.7322314,1.6163434,1.6148853,0.17080471,0.0,0.0,0.9165863,0.6006566,1.270486,0.7333331,1.0290502,1.5553169,1.7361603,0.7014658,1.3173199,1.1361775,1.4820235,0.0,1.0096316,1.1779467,1.415744,0.0,0.78973824,0.7236261,0.93281716,1.6735585
