movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
lucyintheskyfilm,0.45860624,0.41701862,0.0,0.0103307795,0.29773816,0.446795,0.0,0.39263114,0.23629121,0.055392154,0.4687861,0.0,0.33968213,0.4295745,0.42766365,0.407256,0.47934744,0.5264012,0.23769458,0.41405952,0.32785738,0.34920582,0.4130593,0.0,0.029558767,0.37315416,0.27679062,0.06975962,0.14775278,0.25624174,0.3242153,0.0,0.0,0.34531048,0.23620228,0.16399932,0.59161466,0.27341595,0.3851379,0.24109891,0.5321195,0.53919923,0.45861104,0.33897436,0.38938054,0.33069587,0.63894206,0.5530773,0.0,0.5147493,0.0,0.0,0.27468005,0.26732847,0.0,0.3136134,0.0,0.5220463,0.16087072,0.0,0.51748765,0.20769967,0.4196803,0.43148836,0.46251893,0.34470278,0.5227198,0.46406364,0.44505262,0.23909082,0.36936975,0.49622086,0.38089436,0.23993823,0.50628525,0.2559446,0.49433655,0.0,0.26166922,0.33546707,0.16048066,0.0,0.49227476,0.47769135,0.35945585,0.0,0.0,0.0,0.28574285,0.37583652,0.36852348,0.46057054,0.33694443,0.0,0.0973055,0.14275455,0.50279623,0.35839787,0.0,0.52169955,0.16238832,0.0,0.38302255,0.0,0.24999055,0.39568055,0.12900162,0.3368915,0.4025183,0.35403594,0.53168845,0.4089776,0.2813581,0.2637208,0.29974112,0.22736517,0.33315802,0.50207007,0.19830453,0.2620168,0.4924476,0.51282126,0.3288585,0.0,0.40904868,0.29383934,0.49753478,0.27650833,0.15176417,0.0
mamovie2019,0.85396504,0.79703933,0.0,0.44158843,0.5845538,0.7168759,0.0,0.78424513,0.34280595,0.3561472,0.39703292,0.0,0.34174207,0.8283167,1.0731355,0.3399573,1.1557403,0.8883617,0.8071342,0.69595176,0.48339903,0.5744101,0.9810614,0.0,0.34640473,0.5207497,0.61894435,0.5563069,0.3319006,0.61689514,0.50186473,0.0,0.0,0.4331005,0.65857315,0.42323783,1.1429421,0.48710868,0.4023582,0.2784443,0.63551265,1.0218699,0.88110805,0.24642326,0.5389977,0.45915288,1.2150649,1.14206,0.0,0.6083922,0.0,0.0,0.4875855,0.7597852,0.0,0.65746385,0.0,0.9710567,0.48618853,0.0,0.25555766,0.7160429,1.0396056,0.8293791,0.9185979,0.8206091,0.8865241,0.69497293,0.5930873,0.8910308,0.68725616,0.89625955,0.44985548,0.17147063,0.7308888,0.56405526,1.1313343,0.0,0.41719812,0.48246357,0.33792943,0.0,0.8641579,1.0690793,0.43569848,0.27891827,0.0,0.0,0.13735804,0.4830852,0.46344036,0.78235734,0.58846647,0.25690082,0.070365995,0.3129527,0.63150537,0.59235406,0.0,0.9100941,0.76725674,0.0,0.80867887,0.0,0.20496374,0.45984337,0.40508038,0.65088207,0.7581324,0.41165295,0.7120142,0.6131234,0.27351552,0.5429312,1.0706232,0.30033046,0.8760252,0.6505597,0.6438512,1.0028135,0.8997478,1.0388216,0.4850592,0.0,0.45167002,0.5516961,0.6456877,0.516796,0.23132648,0.0
marriagestory,0.7805624,0.28057554,0.0,0.2874588,0.5979954,0.5278792,0.0,0.67582047,0.52831644,0.21057497,0.52168274,0.0,0.38571742,0.7023772,0.7317226,0.7129753,0.7657588,0.6851077,0.57475334,0.497233,0.5385278,0.62011087,0.6875054,0.0,0.075263485,0.8689965,0.81428313,0.35970908,0.19483656,0.6946478,0.5682188,0.0,0.0,0.85368747,0.40682957,0.10793687,0.9362637,0.34071308,0.5506781,0.5924146,0.8598186,0.94386166,0.77925026,0.3539635,0.63447315,0.5104971,1.0528221,0.72878915,0.0,0.6721036,0.0,0.0,0.2668759,0.5603513,0.0,0.5101358,0.0,0.7058425,0.33284563,0.0,0.7725549,0.43399438,0.5687512,0.3748118,0.7019476,0.78940725,0.8065823,0.33813524,0.31862772,0.475727,0.79076356,0.6617403,0.47927588,0.33956483,0.5172775,0.5844397,0.7712785,0.0,0.0,0.40433228,0.5102904,0.0,0.9893535,0.6191444,0.6466485,0.37655368,0.0,0.0,0.378042,0.64595455,0.54421675,0.63128924,0.8403197,0.028013088,0.3242335,0.26178995,0.5793402,0.7688989,0.0,0.55819255,0.29342553,0.0,0.4091146,0.0,0.28285852,0.6729714,0.4738468,0.46632877,0.4468656,0.2716478,0.86577094,0.7432111,0.35986874,0.6495028,0.69050914,0.41253892,0.2411063,0.7605458,0.30504793,0.39761075,0.4457975,0.78961146,0.50328875,0.0,0.63515645,0.58369106,0.81249243,0.8834892,0.17326157,0.0
meettheaddams,0.7874011,0.6687591,0.0,0.09440225,0.41275358,0.43941134,0.0,0.5766642,0.2983058,0.21150225,0.6372176,0.0,0.21083207,0.6032147,0.6495919,0.49534076,0.82661456,0.63000363,0.7577824,0.50952625,0.43151742,0.7426677,0.52395016,0.0,0.060115684,0.9449962,0.81041574,0.43734345,0.12878728,0.3017905,0.5540511,0.0,0.0,0.45293218,0.3207846,0.24883734,0.7541439,0.44060177,0.55449516,0.4713098,0.66469735,0.70285314,0.41865072,0.28291637,0.50878876,0.5903683,1.000166,0.4165529,0.0,0.6768027,0.0,0.0,0.10967351,0.22671558,0.0,0.24226227,0.0,0.5550804,0.12952733,0.0,0.48824605,0.43556854,0.43564072,0.49952698,0.31739354,0.43933463,0.78422153,0.5437828,0.48994577,0.45019674,0.7263737,0.4149942,0.32279566,0.116103195,0.5750441,0.34231365,0.9368599,0.0,0.07570459,0.20700805,0.25340626,0.0,0.5748022,0.81266254,0.47851083,0.013662871,0.0,0.0,0.2274573,0.5547904,0.3699616,0.6391088,0.613261,0.0,0.058878854,0.2438432,0.5290105,0.63151145,0.0,0.59637,0.27237517,0.0,0.65572876,0.0,0.41228306,0.44681135,0.39020044,0.4570955,0.43993363,0.5537597,0.6876154,0.53511035,0.29650167,0.4985974,0.48960605,0.5292027,0.4385613,0.4092489,0.45532,0.48656964,0.3942556,0.64569867,0.40547365,0.0,0.3839224,0.45041227,0.6824842,0.4155615,0.22260065,0.0
meninblack,0.6319757,0.4617767,0.0,0.25349885,0.5897726,0.48534897,0.0,0.80580175,0.2671103,0.22634384,0.5589847,0.0,0.14490353,0.88920844,0.7511672,0.49440122,1.0210886,1.0061955,1.0909706,0.7845778,0.673619,0.78503263,0.71332985,0.0,0.27083802,1.1156536,0.8003324,0.25200656,0.7707363,0.7568973,0.53555745,0.0,0.0,0.44505236,0.42799214,0.39991993,0.7383534,0.37672082,0.4919086,0.43864587,0.6333436,1.183919,0.71979237,0.623557,0.61636955,0.44848,1.0668061,0.5607863,0.0,0.88297206,0.0,0.0,0.48106492,0.90251803,0.0,0.3921373,0.0,0.67380345,0.50376344,0.0,0.802958,0.32304025,0.75142765,0.89682746,0.6733584,0.79550004,0.91647446,0.81060886,0.8759461,0.6892179,0.8326661,0.9574793,0.31458145,0.026939731,0.6311962,0.4937454,1.144437,0.041881688,0.2680246,0.59095883,0.29524684,0.0,1.1589897,0.9914841,0.2162472,0.045959093,0.0,0.0,0.7780629,0.9136265,0.32568097,0.4569183,0.5821083,0.0,0.09095821,0.262587,0.645363,0.962979,0.0,1.366244,0.625391,0.0,1.0439161,0.0,0.20643002,0.7183367,0.3957054,0.8799044,0.6221158,0.5500579,0.8869302,0.7768657,0.15605646,0.5443424,0.68611306,0.42609337,0.43535048,0.8780895,0.5598683,0.8136044,0.74758095,1.0284601,0.2819972,0.0,0.43225577,0.4886724,0.9126185,0.80668014,0.05761113,0.0
midsommarmovie,0.52587664,0.3310963,0.0,0.054700416,0.36174756,0.5151745,0.0,0.51601005,0.13358201,0.32029766,0.52764916,0.0,0.13016282,0.42115954,0.5978751,0.41604447,0.7498992,0.60840887,0.47446442,0.53982997,0.5549005,0.54768467,0.66225785,0.0,0.2223747,0.5176031,0.7028178,0.41318393,0.23865598,0.50085825,0.5469241,0.0,0.0,0.47087774,0.27550817,0.13782114,0.6341963,0.40860352,0.3276265,0.22224136,0.29867384,0.6063003,0.49229628,0.2890694,0.40328538,0.28957382,0.84472156,0.5359483,0.0,0.5223257,0.0,0.0,0.23833922,0.527363,0.0,0.5902923,0.0,0.7293602,0.043135684,0.0,0.51210475,0.37224972,0.502571,0.42587468,0.7100261,0.45316052,0.84979635,0.42811644,0.39856595,0.20144844,0.7028725,0.6129025,0.40121707,0.06999797,0.4933781,0.45464504,0.534887,0.0,0.14058909,0.40643695,0.41794008,0.0,0.6903014,0.62097996,0.42387444,0.22949013,0.0,0.0,0.48066694,0.5567555,0.26325765,0.481664,0.5378286,0.12221976,0.02622281,0.01691294,0.47105703,0.59944373,0.0,0.54948926,0.28545147,0.0,0.5844575,0.0,0.33333173,0.4463305,0.1698732,0.46954444,0.39170313,0.35544112,0.6121511,0.36609492,0.37761593,0.44731864,0.6139881,0.16308059,0.3684293,0.5182857,0.26991934,0.23616591,0.5751142,0.73114794,0.5669117,0.0,0.4044072,0.32357082,0.43861076,0.4199442,0.08839126,0.0
midwaymovie,0.4656249,0.67930835,0.0,0.22819057,0.36888474,0.50323313,0.0,0.49663845,0.24692972,0.018246582,0.41787288,0.0,0.2607657,0.5018822,0.52280116,0.29846764,0.5655241,0.6221662,0.3580979,0.2949668,0.35126024,0.4387685,0.5495227,0.0,0.15796119,0.43966466,0.6104081,0.27210346,0.5003032,0.37020013,0.15368858,0.0,0.0,0.53858775,0.29315245,0.27379128,1.0828751,0.25059357,0.24603452,0.2678787,0.41049498,0.85146874,0.510203,0.34129906,0.4610344,0.12827693,0.9461006,0.60488075,0.0,0.5744987,0.0,0.0,0.41262427,0.6288328,0.0,0.40367627,0.0,0.63565636,0.22574708,0.0,0.626168,0.25348082,0.84310794,0.7677525,0.72002894,0.50687516,0.5602931,0.40043473,0.23127067,0.50207067,0.9120125,0.45810613,0.37683198,0.21221091,0.5547026,0.6250095,0.7880365,0.09197516,0.0,0.29810685,0.3469353,0.0,0.6666391,0.6522435,0.3202539,0.04683769,0.0,0.0,0.39997962,0.45677236,0.19366787,0.40963104,0.53385776,0.20968615,0.060339123,0.20435664,0.766544,0.7280219,0.0,0.7448532,0.18253362,0.0,0.63379544,0.0,0.17762934,0.43425262,0.28828874,0.42749867,0.19804266,0.47900158,0.78200793,0.65139073,0.2592726,0.38944808,0.63487595,0.36614114,0.5242658,0.47631562,0.24223176,0.3718239,0.45454383,0.69519836,0.5535825,0.0,0.5893669,0.4274713,0.65832657,0.47264934,0.11282157,0.0
missbalamovie,0.57194084,0.3242863,0.0,0.1589934,0.3089169,0.45599872,0.0,0.6156273,0.29248992,0.10458388,0.52162117,0.0,0.30733043,0.47149074,0.5873321,0.45737928,0.7345988,0.65125155,0.50228,0.33302358,0.3279702,0.66449666,0.5581179,0.0,0.066875584,0.59378713,0.73670185,0.2649872,0.35743296,0.46690857,0.39614066,0.0,0.0,0.62326247,0.39117864,0.2125379,0.7682477,0.28180295,0.31041202,0.3321512,0.49973053,0.7370117,0.653232,0.43898165,0.3647809,0.30324346,0.9212969,0.4569728,0.0,0.62875426,0.0,0.0,0.3445997,0.81757927,0.0,0.46361113,0.0,0.6405515,0.12380085,0.0,0.64617336,0.51035684,0.38127708,0.50624144,0.53600246,0.63260424,0.8368826,0.40119797,0.64022005,0.44436562,0.5993923,0.58150285,0.30058038,0.15125836,0.44654703,0.60621244,0.7992704,0.00706727,0.124302804,0.5040944,0.24955116,0.0,0.80225366,0.5821842,0.2186602,0.0,0.0071110576,0.0,0.3274874,0.61134666,0.25521314,0.61505234,0.5267615,0.1216212,0.13975136,0.24086896,0.4849251,0.53780717,0.0,0.9116912,0.116683856,0.0,0.79431486,0.0,0.5106502,0.5386994,0.34767765,0.6576367,0.28208107,0.37876296,0.4872201,0.33927673,0.3921852,0.6346511,0.5296686,0.24380606,0.32851657,0.5923634,0.3127936,0.4992952,0.51301837,1.0346942,0.32736766,0.0,0.34775305,0.6368649,0.63872325,0.40673715,0.22554727,0.0
missinglinkfilm,0.32416114,0.21174268,0.0,0.16429289,0.13603336,0.28118503,0.0,0.24553208,0.14402436,0.07432604,0.3060153,0.0,0.079579756,0.22643396,0.23654906,0.20008783,0.38430563,0.3641814,0.33123922,0.26182663,0.16602477,0.2782028,0.2797212,0.0,0.052041262,0.3923325,0.29019994,0.2206848,0.08546795,0.31850338,0.23816814,0.0,0.0,0.20253746,0.11784363,0.14625686,0.40754518,0.27186003,0.18316226,0.1491094,0.25296625,0.28659257,0.24980858,0.24110378,0.24680743,0.14446601,0.46235567,0.39918876,0.0,0.3027823,0.0,0.0,0.26303747,0.17684655,0.0,0.1587562,0.0,0.32721505,0.029548693,0.0,0.2561668,0.22002372,0.20491742,0.16852939,0.29722267,0.2876376,0.40254477,0.2781058,0.24144293,0.28532037,0.22807893,0.2886819,0.15696618,0.15206794,0.25181907,0.19469967,0.3382737,0.0,0.1577755,0.14178231,0.19116585,0.0,0.40811735,0.42756498,0.16804114,0.022696719,0.0,0.0,0.17434876,0.26120272,0.13720688,0.31733146,0.330545,0.1479336,0.1737923,0.099709004,0.22049236,0.37650356,0.01030135,0.37305343,0.09844877,0.0,0.30977884,0.0,0.121157944,0.0786291,0.14717554,0.25673243,0.23607455,0.21750703,0.32439017,0.26541942,0.1933535,0.25013846,0.31862083,0.23583081,0.22651963,0.31532305,0.18494603,0.1697294,0.3014949,0.3310584,0.25812644,0.0,0.16126442,0.19666453,0.343146,0.2934267,0.12083728,0.0
motherlessbklyn,0.66781944,0.6933798,0.0,0.26225057,0.5602827,0.40802902,0.0,0.75565857,0.3777505,0.27746597,0.7866067,0.0,0.19416355,0.6300611,0.762398,0.57949024,0.94975084,0.9911425,0.6156881,0.7758242,0.6320115,0.69889617,0.8652761,0.006917432,0.11078635,0.82446784,0.85952175,0.5179228,0.31929588,0.6058016,0.5063105,0.0,0.0,0.9011962,0.38358384,0.0035078907,0.94838303,0.60885656,0.47894046,0.6661825,0.96837926,1.1225874,0.8299768,0.7914787,0.82596874,0.40380874,1.2061864,0.9097957,0.0,0.44781202,0.0,0.0,0.34969556,0.53449136,0.0,0.50205404,0.0,0.8857659,0.35356146,0.0,0.5849652,0.35837126,0.90072536,0.47832498,1.0963876,0.79554534,0.86090565,0.52311575,0.5748118,0.5412273,0.8509055,0.8975734,0.679511,0.22863956,0.6198021,0.8972068,0.81474644,0.068245314,0.46601492,0.4718858,0.5643227,0.0,1.10477,0.57874477,0.4745172,0.25933263,0.0,0.0,0.70193,0.520423,0.47491494,0.7486383,0.866489,0.173724,0.13748592,0.0,0.767484,0.9824895,0.0,1.0593735,0.42015946,0.0,0.6438196,0.0,0.3773269,0.58473176,0.42667282,0.3420488,0.6881152,0.6336553,0.922127,0.44938397,0.38625032,0.6623515,0.88914806,0.61354667,0.54281753,0.7340612,0.6150733,0.56251997,0.8102489,0.9399631,0.6108995,0.0,0.5184083,0.5846423,0.5925695,0.6917828,0.007973552,0.0
onceinhollywood,0.5858198,0.2835017,0.0,0.20417488,0.11443046,0.5161847,0.0,0.48511374,0.27485242,0.15706226,0.53910244,0.0,0.20863818,0.5202449,0.6641635,0.4411062,0.9057351,0.69271606,0.6803078,0.5073896,0.52881104,0.60186815,1.0227549,0.0,0.0,0.825589,0.35359016,0.27512956,0.47537386,0.5657142,0.49380007,0.0,0.0,0.49638888,0.3772419,0.36359495,0.9483354,0.31102395,0.3754015,0.33156994,0.45183045,0.8051084,0.13996342,0.4142012,0.35048506,0.4178316,0.8191365,0.33820328,0.0,0.45972604,0.0,0.0,0.4314598,0.89896417,0.0,0.31180328,0.0,0.45883125,0.17073654,0.0,0.6945702,0.5995302,0.15589957,0.42166588,0.541068,0.8368622,0.86097986,0.2745554,0.43752062,0.44974864,0.4702993,0.65598345,0.32694632,0.0,0.41998756,0.5345722,0.790584,0.0,0.26026118,0.59921205,0.18965785,0.0,0.7888078,0.7932603,0.5621645,0.013914254,0.0,0.0,0.21347822,0.47072995,0.14842814,0.7549609,0.6906418,0.009180602,0.045711868,0.19774634,0.39776698,0.8518646,0.0,0.8920861,0.33578822,0.0,0.78385323,0.0,0.40799448,0.47354075,0.421647,0.5737445,0.30650386,0.2193838,0.96451044,0.70196056,0.36075523,0.6811182,0.5711137,0.34448472,0.4773563,0.6675051,0.12209479,0.5501581,0.38115373,0.7391758,0.5116396,0.0,0.4396482,0.4933546,0.42209917,0.78971267,0.09122707,0.0
onthebasisofsex,0.673985,0.7986316,0.0,0.5872642,0.298872,0.7618594,0.0,1.0606737,0.39434952,0.25377223,0.4234535,0.0,0.23824765,0.7124959,0.81376266,0.8268104,1.1190982,0.8045942,0.8110464,0.5815376,0.79159546,0.7777173,0.81012124,0.022521388,0.26878065,0.9955528,0.9182432,0.4646711,0.30600965,0.54725045,0.607548,0.0,0.0,1.0868415,0.16959457,0.22778684,1.0975938,0.90732014,0.5986816,0.5546646,1.0982873,0.6951807,0.7171899,0.47234052,0.6547958,0.38127354,1.3152604,0.87793463,0.0,1.0331776,0.0,0.0,0.34534106,0.68414295,0.0,0.42336428,0.0,0.96745473,0.3263874,0.0,0.54810715,0.5344152,0.9716737,0.5636618,0.71324867,0.85431945,1.0456648,0.6179292,0.5085638,0.60351115,1.0536333,0.7345748,0.40690222,0.64000374,0.6343507,0.559045,1.1310672,0.0,0.21404317,0.608377,0.47639874,0.0,0.72678393,0.70734423,0.65545386,0.0,0.0,0.0,0.36878985,0.79779804,0.3756011,0.7397368,0.8502725,0.014582757,0.11083362,0.35595882,0.8645335,0.8661887,0.0,0.89619154,0.49086887,0.0,0.5203449,0.0,0.37320665,0.65025324,0.45625713,0.08437799,0.44037756,0.5125381,1.0165467,0.86207074,0.5425887,0.8315369,0.7281027,0.42537674,0.5625783,0.98920405,0.40834945,0.46911705,0.7440221,1.0571506,0.53936017,0.0,0.48780677,0.62490565,0.7201223,0.73205596,0.22375503,0.0
overcomermovie,0.38452977,0.2081449,0.0,0.15317354,0.25398618,0.3775475,0.0,0.22647034,0.26781675,0.15118119,0.24868141,0.0,0.1526777,0.28480136,0.30940473,0.18703523,0.29244974,0.46802628,0.31074607,0.25120705,0.30580664,0.31596586,0.24436685,0.0,0.12562291,0.44515252,0.34814388,0.117115684,0.19409186,0.33289388,0.26618025,0.0,0.0,0.34965172,0.18674631,0.13236526,0.3891849,0.14668033,0.22722895,0.1991927,0.32068837,0.34935722,0.3432677,0.21053807,0.18330717,0.24581371,0.51850265,0.34412715,0.0,0.355826,0.0,0.0,0.2538226,0.24278575,0.0,0.26692295,0.0,0.3271626,0.20768096,0.0,0.23133485,0.26684862,0.28943327,0.21139318,0.3615992,0.3249161,0.4824026,0.29748183,0.1895449,0.32869607,0.430247,0.2828366,0.15715481,0.22549455,0.25942826,0.24708787,0.4328543,0.018334668,0.14603785,0.21561716,0.16797741,0.0,0.3854344,0.35935736,0.100513175,0.108061,0.0,0.0,0.21948402,0.26825452,0.16036507,0.3678979,0.34388816,0.027410883,0.12912533,0.1548911,0.28086996,0.41598257,0.0,0.40602934,0.14232571,0.0,0.38118285,0.0,0.16863918,0.21655342,0.25996593,0.33094767,0.2270024,0.15234448,0.43122774,0.24993847,0.20537202,0.34346315,0.30739543,0.2215946,0.2075256,0.32680273,0.25213566,0.2349573,0.3565377,0.32822427,0.21592665,0.0,0.17404923,0.23311867,0.30674273,0.2886537,0.25198781,0.0
peanutbutterfalcon,0.6444336,0.50530523,0.0,0.29365808,0.3044439,0.99367726,0.0,1.0015819,0.00045726635,0.055775635,0.4754443,0.0,0.31753245,0.51461506,0.8276364,0.08351205,1.049708,1.4588675,0.72804445,0.77277577,0.42007595,0.6114019,1.0616465,0.0,0.0,0.77877086,1.6417717,0.50101984,0.47194678,1.0245253,1.0049106,0.0,0.0,1.0793555,0.60590506,0.27578014,1.8185445,0.24912518,0.0,0.4014164,1.200331,0.5164243,1.2593936,0.32266307,0.63946253,0.0526971,1.5578042,0.5457257,0.0,0.6878382,0.0,0.0,0.26746568,0.76905817,0.0,0.47881526,0.0,0.8460946,0.18001525,0.19066544,0.31102225,0.73865783,0.29467195,0.48620507,0.6790945,1.1296685,1.104737,1.2109528,0.34151262,0.15100814,0.7631799,1.2202457,1.0500005,0.4421532,1.0938272,0.49850845,1.2387196,0.0,0.0,0.40015697,0.4013114,0.0,1.4021107,0.47853458,0.6180893,0.31258705,0.0,0.0,0.6292872,0.54581845,0.34354287,0.6766523,1.6147565,0.22860865,0.0,0.0,0.3653179,0.7187914,0.0,0.94167185,0.33528733,0.0,0.61734104,0.0,1.0627326,0.6899756,0.42883652,0.72740525,0.07393381,1.1098902,0.94798774,0.37989545,0.0,0.86147034,0.7409543,0.50961155,0.2865684,1.0581601,0.6757533,0.33746558,0.6951305,1.3323298,0.31588876,0.0,0.58574146,0.5431721,0.36301738,0.50963014,0.29431534,0.0
petsematarymovie,0.6583703,0.383359,0.0,0.23229513,0.43488905,0.7426655,0.0,0.42312047,0.28221717,0.15223429,0.5038427,0.0,0.036015287,0.46438783,0.79784137,0.5385351,0.7422387,0.6918935,0.426921,0.39023292,0.31511837,0.5195008,0.4568656,0.0,0.2711519,0.7510205,0.54547745,0.22811884,0.21144798,0.4107301,0.53071856,0.0,0.0,0.34023046,0.25351018,0.12180288,0.8633591,0.55561084,0.5391287,0.32872927,0.5821235,0.75666326,0.4635625,0.36777455,0.36283922,0.44513917,0.80026764,0.89057964,0.0,0.54944813,0.0,0.0,0.4674675,0.523069,0.0,0.306547,0.0,0.659399,0.23547076,0.0,0.38617203,0.5248113,0.59831095,0.5940815,0.3972895,0.5984194,0.66729975,0.45775193,0.50330204,0.4836409,0.66030115,0.5296596,0.1485633,0.48948488,0.47829416,0.39568076,0.81750023,0.0,0.0,0.20140645,0.5014236,0.0,0.66210544,0.7311749,0.4660196,0.21846133,0.0,0.0,0.5020312,0.40606466,0.2683999,0.59688985,0.5599634,0.20583422,0.22831397,0.102174625,0.69335526,0.70021576,0.0,0.4928774,0.32041517,0.0,0.7633151,0.0,0.12523016,0.37798336,0.44363368,0.32734346,0.48231718,0.2914354,0.70218456,0.5997298,0.3890591,0.5055418,0.4729952,0.236111,0.43137324,0.7575812,0.3850284,0.4817727,0.5484107,0.8001545,0.6406436,0.0,0.55757874,0.5524373,0.56371856,0.46742707,0.25669807,0.0
piercingmovie,0.80555826,0.5681433,0.0,0.067658134,0.8604441,0.60422474,0.0,0.5802593,0.43147534,0.08859062,1.0850033,0.0,0.26715252,1.3217003,1.1396676,0.9368307,1.4960448,1.6666832,0.940234,1.1565372,1.2603788,1.1468674,0.9971582,0.0,0.30930755,1.677104,1.0812155,0.15179172,0.58596796,0.9939445,0.90674484,0.0,0.0,0.56123126,0.5131061,0.019612446,1.4321352,0.40854436,0.60274047,0.4412181,1.0219104,0.5547363,0.76517063,0.4968109,0.82449085,0.7257379,1.3561465,0.4867544,0.0,0.85519886,0.0,0.0,0.2881565,0.5753648,0.0,0.40445662,0.0,0.7808864,0.14769404,0.0,0.4865364,1.3156178,0.97982436,0.5007199,0.86064535,1.0062678,1.5408671,0.65935373,0.36919546,0.56716394,1.1751539,0.9725517,0.011042162,0.3314308,0.9121592,1.5606923,1.4421594,0.034155518,0.08036718,0.46562797,0.8401118,0.0,1.1096721,1.2582526,0.037132382,0.5516514,0.0,0.0,0.2684116,0.8873955,0.5896283,0.56521463,1.0560068,0.057802334,0.31001046,0.18172938,0.934969,1.453523,0.0,1.2471691,0.2871006,0.0,0.6052009,0.0,0.46813956,0.90228313,0.3375154,0.5322246,0.8505123,0.7802692,1.0288349,0.19974567,0.4164783,0.24993517,0.9219481,0.37268466,0.19231628,0.8010299,0.5082865,0.29037088,1.2116776,1.1952379,0.34500617,0.0,0.38552392,0.6130953,1.0167632,1.1534183,0.100926384,0.0
playingwithfire,0.6872755,0.47958294,0.0,0.38588616,0.24299249,0.5809357,0.0,0.8788084,0.4874647,0.03087776,1.0850136,0.0,0.15426607,0.6055369,0.7674278,0.77514833,0.81324315,0.7851412,0.5566518,0.5507378,0.4186198,0.6392558,0.5690401,0.0,0.0,0.8927973,0.40407065,0.27090174,0.20503561,0.677339,0.74269754,0.0,0.0,0.597702,0.4606183,0.25512227,0.73251915,0.5775845,0.5529924,0.3738004,0.7043876,0.91821754,0.65378964,0.3436694,0.7114094,0.5574058,1.0941721,0.8087113,0.0,0.66336113,0.0,0.0,0.5553519,0.41354623,0.0,0.29947913,0.0,0.63321483,0.15525061,0.0,0.5917654,0.5766339,0.69685686,0.5510942,0.62127954,0.6379206,0.79737175,0.41901124,0.35596147,0.30529132,0.8328202,0.6367881,0.36819428,0.37884262,0.67256725,0.4338774,0.775137,0.03780979,0.03913234,0.4617451,0.11570981,0.0,0.8595231,0.9650105,0.49319065,0.0,0.0,0.0,0.27568316,0.68971866,0.46781722,0.59801745,0.7111068,0.1817667,0.19012365,0.26172245,0.73248154,0.89997643,0.0,0.9317049,0.25014234,0.0,0.82392645,0.0,0.33568,0.43415263,0.18624523,0.37163475,0.46291518,0.4121745,1.0071641,0.6563622,0.33243468,0.6140586,0.56721634,0.54093134,0.43492234,0.6216404,0.6785057,0.6727664,0.5530176,0.67200935,0.4626294,0.0,0.4313972,0.25671983,0.5549034,0.5226118,0.10520628,0.0
playmobilthemovie,0.47010902,0.29558966,0.0,0.10376188,0.15073392,0.4354207,0.0,0.48173457,0.31125137,0.0,0.56007123,0.0,0.2602669,0.41344893,0.43289134,0.3429075,0.57762736,0.5494887,0.31359786,0.26292455,0.19534321,0.4129392,0.40013307,0.0,0.15099472,0.51442283,0.56870055,0.17631531,0.20614024,0.5637509,0.33542204,0.0,0.0,0.4044387,0.15805052,0.21920048,0.6005077,0.37601864,0.25707948,0.258519,0.42292836,0.54586387,0.56701684,0.2754507,0.20401198,0.24545045,0.67325586,0.4091883,0.0,0.5124647,0.0,0.0,0.25632834,0.42037302,0.0,0.3561349,0.0,0.57708955,0.23111385,0.0,0.42200512,0.38460815,0.3693786,0.38136497,0.41276604,0.5107503,0.48882776,0.37991405,0.3167788,0.28765452,0.5397327,0.5212788,0.22228757,0.12430426,0.39184386,0.3914324,0.5705332,0.045358673,0.1829438,0.35969877,0.10469211,0.0,0.44564316,0.5162597,0.1611555,0.14849997,0.0,0.0,0.2389838,0.41778177,0.26337743,0.4224368,0.43631986,0.10742869,0.084247276,0.14570656,0.44490448,0.5153157,0.0,0.46126804,0.23843093,0.0,0.52870256,0.0,0.29017353,0.34496132,0.30880237,0.36567697,0.23258163,0.3317695,0.4594891,0.29219323,0.2967454,0.3968372,0.36108142,0.2894723,0.36593115,0.6135754,0.23224235,0.30063242,0.37752366,0.4192503,0.32674065,0.0,0.3335024,0.39629534,0.36772165,0.22492728,0.19492783,0.0
