movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
theaeronautsmov,0.28340754,0.0,0.3319795,0.102734275,0.31437215,0.2593148,0.20348588,0.25163355,0.2871427,0.3968328,0.23735408,0.35966802,0.0,0.22523165,0.25193748,0.19343436,0.0,0.30894953,0.34320423,0.32959044,0.2332035,0.0,0.0,0.2315059,0.0,0.1406951,0.31296042,0.07007432,0.17318904,0.0,0.29149166,0.008938856,0.22722864,0.19343378,0.2826243,0.18705283,0.25607124,0.23468807,0.0,0.10305061,0.097993635,0.39013797,0.38563588,0.08752676,0.15869665,0.24171047,0.28847712,0.28984267,0.0,0.20859836,0.18383892,0.12498276,0.20240653,0.19304155,0.07468168,0.31537157,0.30945757,0.053681336,0.30049944,0.3737545,0.29411504,0.29369098,0.2989277,0.07118361,0.0,0.18019146,0.2592296,0.17398906,0.20062475,0.0,0.12688006,0.039427847,0.053760357,0.0,0.0,0.089597486,0.01371835,0.025133822,0.08324913,0.3142738,0.10354708,0.25458542,0.24019949,0.26155448,0.0,0.23926288,0.09175748,0.11940753,0.0,0.28315803,0.18688318,0.14420468,0.20904209,0.0,0.20939219,0.25327033,0.1171736,0.24287088,0.0,0.129545,0.20617594,0.30433184,0.0,0.0,0.3187545,0.19352113,0.22621873,0.20258063,0.2842381,0.31535226,0.20282228,0.0,0.28594664,0.28221634,0.15084861,0.0,0.27476972,0.042842954,0.0,0.35219628,0.16169268,0.029965892,0.0,0.33794197,0.15252358,0.23009157,0.22817458,0.18666808,0.32747984,0.0,0.18489435,0.28887045,0.24818128,0.1785814,0.17066994,0.37776065,0.24740665,0.24210772,0.0,0.23488852,0.2995625,0.34685567,0.4287217,0.2819975,0.0,0.14748985,0.0,0.13853857,0.09727628,0.4305271,0.0,0.02103376,0.10603857,0.3364263,0.22767285,0.0,0.24531356,0.20151368,0.16319989,0.34869835,0.37584487,0.0,0.2790144,0.16354214,0.32840848,0.24576789,0.2658175,0.33021083,0.2980201,0.1325595
thebestofenemies,0.5711593,0.0,0.5638105,0.26423588,0.567328,0.536191,0.190881,0.3783511,0.45526996,0.6100369,0.48084936,0.7595899,0.0,0.35715517,0.7198933,0.2157054,0.0,0.30645302,0.42907166,0.5549515,0.36665314,0.0,0.0,0.30475986,0.0,0.273854,0.4864516,0.2854529,0.20988435,0.0,0.5648525,0.0,0.3975088,0.5135272,0.4043566,0.12831676,0.4615779,0.48578316,0.0,0.360343,0.093390144,0.54311436,0.5787138,0.03346383,0.4900069,0.2389915,0.56356215,0.35891408,0.0,0.3559684,0.56561327,0.1350526,0.29371837,0.3377295,0.11331332,0.58117884,0.33607993,0.18734576,0.43898576,0.6263463,0.64043516,0.57423043,0.51361024,0.0845766,0.0,0.28795838,0.32107115,0.39489663,0.45633328,0.0,0.053567905,0.19242895,0.45393643,0.16542578,0.0,0.27265084,0.09696448,0.008264556,0.25415102,0.48159504,0.07864046,0.43533543,0.4415345,0.44209465,0.0,0.48349616,0.24444577,0.13610125,0.0,0.27660495,0.32656693,0.34346572,0.32699677,0.0,0.4422657,0.26135316,0.22022258,0.45850205,0.0,0.3072807,0.20874535,0.5522456,0.0,0.0,0.43489513,0.2959859,0.48883817,0.33969486,0.4228232,0.52717024,0.39423358,0.0,0.4913159,0.61078125,0.30192536,0.0,0.28932565,0.49072444,0.072167754,0.5063795,0.32733446,0.27002406,0.043702405,0.46802694,0.39257124,0.44492936,0.4136279,0.27157047,0.3113657,0.3470588,0.3875509,0.38740635,0.48138487,0.34693998,0.15548947,0.50046474,0.471824,0.38393965,0.0,0.33120015,0.5361123,0.44513696,0.6909277,0.42486647,0.013516214,0.4448429,0.0,0.0,0.08356895,0.59176624,0.014523845,0.3589593,0.3026734,0.53253764,0.41911647,0.11141958,0.49038267,0.4949674,0.42921895,0.4751585,0.48368812,0.0,0.52161235,0.22852373,0.44972146,0.6327859,0.57895404,0.47815296,0.47363707,0.26953483
thedeaddontdie,0.36434558,0.0,0.34099433,0.22996292,0.59818995,0.377299,0.16591232,0.26806176,0.24770705,0.50703037,0.46494824,0.5810511,0.0,0.34468058,0.47618616,0.11649077,0.0,0.59998274,0.4053179,0.5462883,0.28110278,0.0,0.0,0.49437538,0.0,0.17270418,0.4511946,0.26498047,0.091715306,0.0,0.51644546,0.0,0.45491686,0.43129674,0.3916248,0.40460795,0.2367915,0.41449657,0.0,0.49830708,0.08293942,0.3951016,0.71806186,0.035189778,0.60195416,0.41481617,0.49926823,0.26837996,0.0,0.31211218,0.5062243,0.06944567,0.40781307,0.10228264,0.19344586,0.51128566,0.4508991,0.26509792,0.6497766,0.571119,0.6943918,0.5760442,0.30342656,0.08617053,0.0,0.3219687,0.44631225,0.55290097,0.49122834,0.0,0.003103135,0.09221113,0.2693754,0.0,0.0,0.3086077,0.08459543,0.10708749,0.19789648,0.45923474,0.07374355,0.4452188,0.41085514,0.3018615,0.0,0.6746691,0.2969588,0.12532297,0.0,0.3749776,0.17867972,0.22500534,0.34297106,0.0,0.4196664,0.32397473,0.26262298,0.48731673,0.0,0.17449011,0.0846173,0.5826272,0.0,0.0,0.4002683,0.0,0.30968714,0.34747446,0.0587062,0.34876883,0.3721059,0.01395244,0.61759436,0.6370436,0.2683412,0.0,0.22314525,0.37166393,0.32224318,0.51291615,0.34345666,0.25310335,0.0,0.4415557,0.2917666,0.32587057,0.43071058,0.38441205,0.40372103,0.30560347,0.521828,0.31732455,0.36539716,0.60271573,0.2877108,0.5731508,0.43910205,0.39179036,0.0,0.25134924,0.5342917,0.3840223,0.54275644,0.45114002,0.0,0.34290963,0.0,0.2300663,0.035887003,0.6579078,0.12039052,0.0,0.20465934,0.6652806,0.40311548,0.097691216,0.4513433,0.49643472,0.38657278,0.32323018,0.45315558,0.071295515,0.58137196,0.29455113,0.36023933,0.5910587,0.4451338,0.4485154,0.6798522,0.50681764
thefarewell,0.41201767,0.0,0.40077233,0.3890067,0.52490336,0.38608792,0.055991538,0.37791923,0.25243053,0.46774524,0.45005888,0.31710654,0.0,0.4755168,0.49360442,0.2367638,0.0,0.56654394,0.4375605,0.516173,0.27297273,0.0,0.0,0.45600206,0.0,0.24717012,0.33866724,0.25708705,0.17800272,0.0,0.56430614,0.0,0.36176246,0.24591242,0.52090347,0.29536778,0.366042,0.3880112,0.0,0.36213854,0.038164765,0.35376304,0.37000564,0.019295655,0.4787127,0.24774396,0.42683494,0.29885674,0.0,0.41022977,0.4888247,0.056483183,0.14383394,0.20495111,0.18407999,0.31597823,0.31100753,0.26230642,0.39400247,0.5107979,0.55134296,0.5293249,0.35347578,0.0,0.0,0.25575852,0.39104712,0.28110018,0.3028925,0.0,0.0,0.043717824,0.3245655,0.1317859,0.0,0.22004218,0.02896197,0.049767442,0.2698749,0.29966885,0.023180334,0.23493393,0.4411843,0.30213562,0.0,0.39921102,0.24211885,0.1424596,0.0,0.3271851,0.39408597,0.20248748,0.28062636,0.0,0.22414073,0.29671803,0.3414094,0.4440068,0.0,0.2839347,0.29050314,0.47499698,0.0,0.0,0.39396217,0.18555772,0.32881123,0.25591844,0.25138283,0.36682862,0.40149188,0.0,0.43621174,0.59816027,0.28650337,0.0,0.29243132,0.17162833,0.01997286,0.38545036,0.3214047,0.18218586,0.0,0.3452663,0.111541376,0.28465468,0.38026634,0.32767898,0.32895923,0.146004,0.3088454,0.45480147,0.27647302,0.53287065,0.23485948,0.5511897,0.47478014,0.36764687,0.0,0.22831044,0.32798576,0.51643306,0.5494521,0.3467626,0.0,0.24891858,0.0,0.08011605,0.13432568,0.54757375,0.0681757,0.1736337,0.25352103,0.5736487,0.4176411,0.12502073,0.45534492,0.3407235,0.4202465,0.32009536,0.28195554,0.017418511,0.3254522,0.22408178,0.37659752,0.57855046,0.43116364,0.39914665,0.50610393,0.3594323
thehighwaymen,0.36541772,0.0,0.6392537,0.3072303,0.7052119,0.5529759,0.21577749,0.4226884,0.5555452,0.48428252,0.3418091,0.59414613,0.0,0.44685215,0.49381095,0.33443576,0.0,0.24920689,0.50006074,0.7385273,0.17824239,0.0,0.0,0.45763227,0.0,0.41331336,0.46109766,0.23644094,0.3986976,0.0,0.62719357,0.0,0.21484077,0.352236,0.55898863,0.30304858,0.32465026,0.41554615,0.0,0.45474735,0.18703713,0.5711103,0.50599504,0.18892741,0.41998217,0.36067355,0.6654187,0.52653545,0.0,0.6372772,0.5425421,0.05870484,0.26693732,0.22449318,0.21325105,0.57605785,0.44985354,0.32314384,0.502758,0.36146826,0.97224957,0.41130057,0.41825008,0.0,0.0,0.40751675,0.47570038,0.36540964,0.306234,0.0,0.19286327,0.11731626,0.12123209,0.0,0.0,0.15766281,0.025700664,0.0,0.28076783,0.36867052,0.20378183,0.3865968,0.39672777,0.30379608,0.0,0.53488487,0.0026965532,0.18420456,0.0,0.507835,0.19255337,0.15944934,0.15194911,0.0,0.43857503,0.28586182,0.27196503,0.44234365,0.0,0.37955046,0.31133357,0.5087391,0.0,0.0,0.6123753,0.2977908,0.36642432,0.3147284,0.1687577,0.545329,0.36208707,0.0,0.57302916,0.6853228,0.22353949,0.0,0.38594797,0.17043075,0.0,0.43800262,0.42367476,0.20699917,0.0,0.43892393,0.1871746,0.52059186,0.53926075,0.2669628,0.54213345,0.039189376,0.59790957,0.50321513,0.45211548,0.49830228,0.28395715,0.48973763,0.65887225,0.46569586,0.0,0.26992375,0.30592662,0.47694895,0.63685876,0.46685728,0.0,0.16600262,0.0,0.0,0.020879863,0.65259653,0.09625919,0.05925093,0.36914197,0.6133772,0.55924875,0.21083185,0.49528453,0.45599782,0.32592523,0.51247746,0.6252694,0.10903594,0.37679172,0.30022582,0.4189189,0.539745,0.35208723,0.4608451,0.5265964,0.3424044
thehummingbirdprojectfilm,0.161729,0.0,0.16766444,0.10729363,0.19282475,0.16362058,0.057858385,0.12219408,0.1025537,0.1931088,0.16104169,0.17114606,0.0,0.1323593,0.16185236,0.095640995,0.0,0.16564287,0.13813627,0.19423077,0.117741734,0.0,0.0,0.1347567,0.0,0.10030084,0.14090428,0.0693823,0.09920705,0.0,0.16001992,0.0,0.13236064,0.124139674,0.17133746,0.09114376,0.12860115,0.15980059,0.0,0.12256766,0.030350696,0.13499022,0.1593273,0.007943621,0.15142518,0.1308357,0.19278659,0.1356684,0.0,0.15361857,0.17590043,0.04165979,0.08469674,0.08715658,0.09900062,0.1370191,0.14758632,0.068928875,0.1762083,0.15564649,0.21224886,0.1672634,0.15152207,0.0,0.0,0.10447124,0.13964424,0.14956844,0.12620346,0.0,0.0037132117,0.057709187,0.10370019,0.032972023,0.0,0.066324264,0.03144651,0.0032457914,0.107197225,0.15095411,0.02254469,0.1422706,0.14932548,0.1265793,0.0,0.17292166,0.050655007,0.060085393,0.0,0.13055554,0.100543745,0.08227873,0.107537895,0.0,0.11379516,0.11579426,0.09057155,0.1559771,0.0,0.11091709,0.078618854,0.16549265,0.0,0.0,0.1594007,0.06132219,0.15041089,0.12433179,0.10408581,0.15621942,0.13649148,0.0,0.15782659,0.19570027,0.097708866,0.0,0.108706504,0.059194833,0.031561624,0.13567576,0.109758094,0.09836723,0.0,0.15060343,0.08049385,0.16185471,0.1652138,0.12244969,0.13394816,0.05171633,0.123892196,0.14915915,0.13648921,0.15941809,0.08491585,0.16972713,0.1623051,0.1407404,0.0,0.08505466,0.12448243,0.16003367,0.1880771,0.1426192,0.0,0.09739051,0.0,0.039330024,0.014711796,0.19034119,0.033645082,0.0378569,0.07447051,0.2071589,0.15369812,0.037040904,0.1629381,0.14628372,0.14043075,0.15647198,0.16110547,0.0,0.17725767,0.097421326,0.13860421,0.17822465,0.15195875,0.15418036,0.16419299,0.10956165
theintrudermovie,0.45488814,0.0,0.6829449,0.37528613,0.6351328,0.59468794,0.1167081,0.3704794,0.28203738,0.5962145,0.60066533,0.6400664,0.0,0.42867818,0.7840296,0.119525775,0.0,0.79926395,0.29677805,0.7529533,0.5069381,0.0,0.0,0.47390068,0.0,0.36949393,0.31946322,0.3276432,0.35463536,0.0,0.64370006,0.13820574,0.51552755,0.40269005,0.6588065,0.18821715,0.49608594,0.43078282,0.0,0.103531756,0.100010745,0.5258959,0.4918718,0.0,0.61241776,0.3205234,0.5447905,0.4818961,0.0,0.5328996,0.65662193,0.13840795,0.41423735,0.30876362,0.5076403,0.41218987,0.50257444,0.3595016,0.5434079,0.56141675,0.6671701,0.61355954,0.5638388,0.0,0.0,0.33573246,0.46577722,0.55974215,0.5113177,0.0,0.0,0.22230086,0.28674206,0.14163864,0.0,0.07318743,0.18130088,0.24247341,0.58158904,0.73982495,0.012045966,0.80303067,0.4515523,0.36624667,0.0,0.6572196,0.15044543,0.18104635,0.0,0.65552753,0.5106297,0.24793221,0.5545487,0.0,0.32937253,0.34394082,0.37445492,0.52547204,0.0,0.3526838,0.15093432,0.76484644,0.0,0.0,0.6193157,0.2599834,0.5937811,0.44213447,0.49772468,0.47613108,0.5085651,0.0,0.74795705,0.86261463,0.26535943,0.0,0.3001988,0.10391628,0.010049104,0.5069018,0.31943074,0.3361183,0.0,0.40839472,0.3297794,0.7402939,0.677484,0.36676684,0.6181276,0.13815585,0.5085096,0.5121317,0.41829503,0.62566847,0.38611922,0.5606376,0.45101267,0.41669148,0.0,0.13221169,0.5817069,0.5649216,0.56618077,0.53102547,0.0,0.48207763,0.0,0.20270173,0.0,0.64661515,0.10480414,0.24800324,0.108562544,0.73062015,0.47473833,0.0,0.3943745,0.5295039,0.5789443,0.6063313,0.5741476,0.19522454,0.554644,0.25121054,0.3504945,0.7084992,0.51003176,0.4108668,0.4485066,0.27119097
theirishmanfilm,0.7154039,0.0,0.83188033,0.61937845,0.9764821,0.9394448,0.2834429,0.49340978,0.47507384,0.8729815,0.6991708,0.82577074,0.0,0.6981365,0.7407178,0.69643223,0.0,0.79701614,0.7109955,0.78982645,0.50725985,0.0,0.0,0.9719498,0.0,0.41183418,0.658687,0.41913614,0.59699893,0.0,0.79915255,0.0042565763,0.5346325,0.25333092,0.84141743,0.35758477,0.7825367,0.7315129,0.0,0.44626826,0.3458825,0.85267395,0.7862552,0.34256357,0.9241752,0.60696256,0.91794384,0.8402788,0.0,0.7240292,1.034156,0.0,0.42034912,0.3095546,0.5941857,0.4520447,0.84946555,0.17779547,0.949386,0.6765425,1.3141434,0.9570536,0.47549996,0.0,0.0,0.57818276,1.0281087,0.681759,0.38595667,0.0,0.23957671,0.2534971,0.4344695,0.183665,0.0,0.12523785,0.06353166,0.033414986,0.73509675,0.58140504,0.30042577,0.87670743,0.8511299,0.29881343,0.0,1.0231067,0.17175509,0.2998706,0.0,0.50348204,0.47121993,0.14585306,0.46701047,0.0,0.39302498,0.67521644,0.61628705,1.0551473,0.0,0.8086758,0.28413323,0.93043524,0.0,0.0,1.1328743,0.33352384,0.7395186,0.27043808,0.42420173,0.7455999,0.4682551,0.0,0.78597987,1.1089627,0.70527875,0.0,0.5433824,0.17238961,0.06480607,0.6749594,0.69469076,0.39951366,0.0,0.57706517,0.237088,0.9018948,0.8126661,0.40784118,0.8133431,0.13271394,0.9199616,0.5713519,0.4567761,0.58689314,0.40141574,0.6313035,1.2149867,0.51038516,0.0,0.31601393,0.67881215,0.7860238,0.87354153,0.60241586,0.0,0.49808374,0.0,0.112765804,0.05021806,0.83568853,0.18159896,0.0,0.34807405,1.2056164,0.8071199,0.50823843,0.7601917,0.62729067,0.5324291,0.89544255,0.7189649,0.0,1.016335,0.42994785,0.59238243,0.9766547,0.4149407,0.748581,0.8164701,0.63927597
thekitchenmovie,0.937319,0.0,0.9402456,0.37003466,0.74833024,1.0344397,0.1291056,0.3103791,0.32993197,1.0259088,0.89875495,0.87939537,0.0,0.73616475,0.66491836,0.37706387,0.0,0.8285173,0.53831226,1.036382,0.4560951,0.0,0.0,0.74267673,0.0,0.48316875,0.7887931,0.47297063,0.16331646,0.0,0.9896102,0.0,0.6277977,0.9832972,0.6999392,0.13096116,0.74407923,1.1564595,0.0,0.69572866,0.0,0.6762052,0.9734579,0.0,0.59642386,0.7765851,1.0255027,0.692462,0.0,0.82147056,0.9844004,0.017130371,0.5178038,0.11487978,0.33020785,0.30476463,0.69735545,0.46370178,0.76189506,0.9969742,1.0524317,1.0297052,0.7209257,0.0,0.0,0.80260706,0.7740253,0.967847,0.53421354,0.0,0.0,0.22948849,0.4388483,0.24557438,0.0,0.18763371,0.18833372,0.35251844,0.5659646,0.7739734,0.0,0.9341282,0.93809134,0.4270946,0.0,1.0678056,0.32069662,0.094799355,0.0,0.66999984,0.61022663,0.37537184,0.41956112,0.0,0.8643167,0.440648,0.39810324,1.0168155,0.0,0.43826526,0.4813653,1.1631428,0.0,0.0,0.8117756,0.15487507,0.8176155,0.7119791,0.22754791,0.63002723,0.668809,0.1479162,0.8439883,1.1123241,0.68508726,0.0,0.58641946,0.31278387,0.2555823,0.5508792,0.7043515,0.83501726,0.0,1.0539656,0.3940447,0.9549319,0.9381148,0.7359103,0.65163076,0.32977426,0.63448167,0.87148446,0.92015314,0.94835216,0.39254615,0.84159964,0.99295354,0.6637674,0.0,0.52881366,0.6551591,0.54696935,0.9610987,0.8144304,0.0,0.76772344,0.0,0.119219996,0.14738774,0.981915,0.27730486,0.049749143,0.09614658,1.1656948,0.6984226,0.3522089,0.7295378,0.73215145,0.79656136,0.858707,0.9432133,0.14585358,0.9368816,0.5900364,0.8864319,0.93225646,0.74763215,0.9652293,1.082105,0.32918867
thelegomovie,0.38851887,0.0,0.61983496,0.36240342,0.6969507,0.5611591,0.07004138,0.5438254,0.29345566,0.6010323,0.5063644,0.4852198,0.0,0.48017052,0.45040157,0.22689888,0.0,0.63424206,0.31518883,0.7550182,0.2218263,0.0,0.0,0.41262087,0.0,0.32753637,0.7627243,0.145976,0.37171826,0.0,0.6899626,0.0,0.40904656,0.5410661,0.4552722,0.15354921,0.44116354,0.25793728,0.0,0.40501818,0.0,0.3661605,0.7987066,0.0,0.44428125,0.3194273,0.49427664,0.497984,0.0,0.46948972,0.6230952,0.22912975,0.47714084,0.18793806,0.4055307,0.37986928,0.20864464,0.28381217,0.6068268,0.47162202,0.91406274,0.6770641,0.42435947,0.0,0.0,0.34552696,0.5605106,0.48463845,0.4339211,0.0,0.0,0.3060952,0.115666,0.0,0.0,0.13748537,0.043748103,0.14896137,0.3444131,0.49877596,0.1432473,0.5233481,0.50583047,0.51824385,0.0,0.781401,0.084919,0.05424437,0.0,0.65517926,0.47022882,0.29425994,0.40882945,0.0,0.38644415,0.31956312,0.2816375,0.59764415,0.0,0.44232887,0.32294324,0.6721801,0.0,0.0,0.44023338,0.28930986,0.4745099,0.68227345,0.32065782,0.6549775,0.5334386,0.0,0.6273167,0.4908039,0.48394376,0.0,0.47989115,0.20171638,0.0,0.46227294,0.33794004,0.33309656,0.0,0.5394322,0.4177203,0.41009313,0.35780066,0.4643799,0.54088044,0.12224127,0.32502607,0.57631683,0.70988494,0.8127457,0.2202164,0.6409551,0.5359487,0.5233063,0.008740002,0.20876363,0.38450497,0.6831024,0.67797863,0.70480996,0.0,0.26293913,0.0,0.32310602,0.0,0.5916541,0.0,0.0,0.14462976,0.55606055,0.5297576,0.2529075,0.72203875,0.716059,0.4093969,0.69357324,0.72049516,0.12526669,0.6729242,0.11734495,0.6354422,0.6553962,0.7572677,0.6874619,0.5020533,0.14133422
themustangfilm,0.31619608,0.0,0.5213885,0.33737966,0.52269286,0.3171299,0.09789999,0.3852432,0.31020877,0.481759,0.4517743,0.45053345,0.0,0.319824,0.3012037,0.23649949,0.0,0.53910947,0.45562157,0.6007981,0.2726133,0.0,0.0,0.4543243,0.0,0.33825043,0.28000626,0.1956718,0.13456707,0.0,0.38509706,0.0,0.24944235,0.39924052,0.4385479,0.26475018,0.27420452,0.3434305,0.0,0.32468876,0.14100066,0.42311445,0.50212145,0.0,0.44402924,0.18783098,0.4565072,0.25511235,0.0,0.3036765,0.44223168,0.022880554,0.31022698,0.3670128,0.23981431,0.42190772,0.34159514,0.17623177,0.49007285,0.41444737,0.5609377,0.34941104,0.36145288,0.0,0.0,0.34064075,0.3540449,0.47626546,0.3337813,0.0,0.06476071,0.19658327,0.23000652,0.120463684,0.0,0.25230414,0.0,0.018572457,0.30334473,0.39297265,0.122146994,0.32436985,0.33998826,0.27226034,0.0,0.5308335,0.0962832,0.14619677,0.0,0.29422832,0.3758343,0.23714013,0.26504922,0.0,0.44044852,0.28083137,0.18788646,0.4525393,0.0,0.28066757,0.23994096,0.2903387,0.0,0.0,0.4081761,0.09471056,0.30868337,0.2658153,0.20750219,0.3420093,0.3767265,0.0,0.46434772,0.58263546,0.28744793,0.0,0.115967184,0.17162454,0.0,0.2742806,0.3177036,0.35286742,0.0,0.3323107,0.14677247,0.45416564,0.38332543,0.21258427,0.43700105,0.196414,0.31528607,0.39407197,0.4184998,0.37255758,0.2748712,0.38272464,0.36676317,0.47217926,0.0,0.22594571,0.48169395,0.40903524,0.5268592,0.26856303,0.0,0.37885925,0.0,0.21965231,0.15364018,0.44371694,0.14351043,0.133197,0.17617734,0.64361465,0.44559973,0.12388155,0.4054246,0.4709446,0.20145902,0.39182827,0.41687563,0.0,0.36943096,0.3100703,0.46496415,0.43938345,0.50133234,0.3701484,0.48493883,0.30365074
thenightingalefilm,0.5505272,0.0,0.5638779,0.4128422,0.5516508,0.47233537,0.02729212,0.35696045,0.57017255,0.7318949,0.63423634,0.4836774,0.0,0.42396888,0.53070784,0.24167082,0.0,0.62064576,0.4802848,0.69155914,0.5151625,0.0,0.0,0.3137244,0.0,0.29938313,0.41410455,0.1704197,0.3178882,0.0,0.2638421,0.0,0.37217787,0.3323894,0.6036745,0.17820197,0.31609443,0.5263293,0.0,0.2586891,0.13031526,0.33977485,0.5605224,0.024001762,0.4062191,0.3040807,0.586871,0.3719166,0.0,0.47335455,0.5033595,0.0,0.2614787,0.1107425,0.450647,0.49299538,0.3742182,0.22562598,0.34021398,0.28873348,0.65228593,0.1754283,0.3314359,0.0,0.0,0.337342,0.33927777,0.4414958,0.37761942,0.0,0.0,0.45305625,0.26450607,0.31502333,0.0,0.19818118,0.004753614,0.10751718,0.29778588,0.41959763,0.0,0.35391697,0.2795647,0.39864132,0.0,0.28900123,0.041263483,0.08371395,0.0,0.28447336,0.36470142,0.11531482,0.3712106,0.0,0.502232,0.3711292,0.30108368,0.42093515,0.0,0.35883087,0.27870938,0.66702557,0.0,0.0,0.52006257,0.076970726,0.49651867,0.43085724,0.26844865,0.4221665,0.3778854,0.0,0.5286134,0.2988699,0.3187874,0.0,0.40089938,0.255305,0.0,0.418714,0.25157773,0.4425894,0.0,0.40604392,0.13755114,0.6246565,0.32091367,0.409927,0.4451968,0.2426574,0.38500914,0.5487777,0.4343413,0.6034259,0.26319873,0.37020844,0.33133757,0.45057353,0.0,0.16563098,0.33418182,0.55540884,0.5864796,0.2626006,0.0,0.26224035,0.0,0.09161039,0.13747518,0.555991,0.07338996,0.15212452,0.14251544,0.61362725,0.4738541,0.103135996,0.6603668,0.5288103,0.3923389,0.4210362,0.49657837,0.0,0.55991936,0.13990149,0.48115003,0.47940075,0.668407,0.46072182,0.4818752,0.37446558
theprodigymovie,0.7747635,0.0,1.1823094,0.84422493,1.115245,0.73982716,0.16012554,0.5608138,0.34152144,1.2825862,0.8637637,0.89361405,0.0,0.5681853,1.005236,0.41971987,0.0,1.1426742,0.7595652,1.0869684,1.0197722,0.0,0.0,0.4951996,0.0,0.62250966,0.96979606,0.4809148,0.44334632,0.0,0.60122544,0.0,1.1230376,0.709517,1.1520973,0.4797923,0.9564141,1.1249616,0.0,0.71631074,0.113445394,0.61285067,0.6388481,0.0,0.86765915,0.5050747,1.0144922,0.7989978,0.0,0.8081341,0.94229525,0.362718,0.6405667,0.3529361,0.5268871,0.28292608,0.7462857,0.40985572,0.86044115,0.53362864,1.3361601,0.83033967,0.9985035,0.0,0.0,0.66709906,0.5371732,0.5507083,0.8632204,0.0,0.0,0.18432483,0.4821081,0.31330988,0.010600739,0.11131453,0.5698942,0.15905531,0.76415133,0.8987401,0.139032,1.0322688,0.8802076,0.6110449,0.0,0.91347814,0.42436504,0.19028594,0.0,0.52587634,0.74679655,0.37654996,0.55549604,0.0,0.5137164,0.7364005,0.38494614,0.93533885,0.0,0.7858098,0.35016736,0.9757645,0.0,0.0,0.67573583,0.3495206,1.0072621,0.8046077,0.26974255,0.838799,0.5346456,0.0,0.8519821,1.166447,0.4498371,0.0,0.4870619,0.036781788,0.6150497,0.44442165,0.32739815,0.37664387,0.0,0.9681402,0.42675224,0.91253626,1.0373348,0.9150012,0.38515508,0.48925182,0.86811554,0.5438379,0.9771272,0.907316,0.16004734,0.94137067,0.9456257,0.53441554,0.0,0.332777,0.72901475,0.9530628,0.9579829,0.60617703,0.0,0.54508114,0.0,0.25266606,0.017404253,1.2006989,0.4100288,0.1275019,0.0,1.2180616,0.78392696,0.006582884,0.7788031,0.6692358,1.0513841,0.7718567,0.6756761,0.25369793,1.216674,0.7221409,0.74267536,1.08374,0.65557325,0.8445601,0.92656726,0.31212276
