movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.5758116,0.10459835,0.1147418,0.33574757,0.24200869,0.1213731,0.68713737,0.267523,0.26462936,0.5232157,0.2462269,0.0,0.5277432,0.33102477,0.6224142,0.5663171,0.41546416,0.0,0.35280675,0.36756516,0.4926039,0.4379443,0.50729567,0.3303244,0.6006433,0.28740624,0.59992653,0.72548145,0.51725215,0.2934887,0.0,0.517943,0.38920498,0.33937097,0.66247123,0.5313833,0.43493584,0.5320443,0.39089048,0.32798976,0.0,0.3813716,0.6045365,0.42715782,0.20444103,0.7051928,0.2780665,0.67507815,0.0,0.6393458,0.0,0.2956821,0.0,0.35523614,0.18326072,0.3781674,0.6895565,0.06813852,0.0,0.2630308,0.46057874,0.4592389,0.38979453,0.23289675,0.45942912,0.0,0.67958236,0.78158057,0.41252965,0.43668804,0.0,0.59854376,0.0,0.45186257,0.3703894,0.5782566,0.32327616,0.7634943,0.5276774,0.5825962,0.006157119,0.0,0.2568878,0.53081787,0.5277959,0.06906196,0.65786725,0.43538487,0.29653227,0.34513843
usmovie,0.43971664,0.18758826,0.2858151,0.25525692,0.20812955,0.08805567,0.4422222,0.4151047,0.32786584,0.33047822,0.122508794,0.0,0.28027987,0.30841026,0.39924514,0.42976302,0.30995196,0.0,0.12739964,0.21845268,0.34502223,0.34471917,0.4943052,0.55690885,0.63435227,0.22664295,0.3135526,0.6670844,0.3999295,0.26349777,0.0,0.46364173,0.2301663,0.2459612,0.52529764,0.40754223,0.3335688,0.41287997,0.5021473,0.41707137,0.0,0.41252422,0.40767092,0.37601134,0.37296337,0.41910627,0.32633892,0.6695578,0.0,0.48007917,0.0,0.37549457,0.0,0.2625883,0.32856745,0.15212855,0.4533921,0.025386807,0.0,0.2975306,0.30054143,0.47599274,0.22437677,0.21404545,0.5730034,0.0,0.41998896,0.5161946,0.2791521,0.23320429,0.0,0.60839134,0.0,0.43616915,0.4466374,0.3895772,0.24849632,0.47331375,0.47757924,0.5218522,0.0,0.067639016,0.20559652,0.45884496,0.5505452,0.24349578,0.63105005,0.35107327,0.22242275,0.32910085
wavesmovie,0.70936215,0.28926125,0.037258007,0.28176704,0.3166953,0.22637087,0.9408325,0.456799,0.4542212,0.54331285,0.23938376,0.0,0.45753455,0.47291997,0.6889327,0.50530994,0.2607185,0.0,0.2957095,0.44398856,0.5966029,0.41278744,0.5074305,0.5620097,0.7620312,0.3752128,0.60893387,0.78544325,0.70306545,0.5289583,0.0,0.6747118,0.39645505,0.13326187,0.64775413,0.5048568,0.63564485,0.6130055,0.6042741,0.57653767,0.0,0.47904432,0.81727916,0.7236295,0.27743208,0.7910186,0.5289346,0.6411686,0.0,0.67380303,0.0,0.34097394,0.0,0.58510894,0.3599367,0.30458024,0.84074205,0.0,0.0,0.319631,0.41474783,0.49242014,0.5500989,0.38728553,0.66529775,0.0,0.8063475,0.74760103,0.57054955,0.6273171,0.0,0.6496004,0.0,0.42697045,0.5054885,0.64515007,0.42443198,0.725766,0.63682735,0.6415353,0.038841058,0.0,0.20567743,0.7761824,0.5858566,0.092332974,0.7898437,0.46162546,0.22314,0.3192373
whatmenwant,0.39140075,0.28312168,0.40355816,0.13091424,0.5354633,0.18360405,0.59613264,0.61427677,0.64686346,0.7291228,0.31786808,0.0,0.67317283,0.2431009,0.5830586,0.70422304,0.6280082,0.0,0.3369056,0.5011132,0.40028948,0.26559025,0.51651305,0.66674566,1.0392169,0.6430392,0.5145998,0.7399978,0.54182255,0.5466379,0.0,0.5624175,0.47737342,0.42661828,1.1241423,1.026127,0.55929893,0.4988171,0.9564616,0.4193312,0.0,0.66698843,0.491019,0.48805884,0.5379174,0.74734604,0.7240935,1.1547834,0.0,0.47005838,0.0,0.4216703,0.0,0.6304544,0.27605426,0.302867,0.6949597,0.0,0.0,0.5868797,0.67846406,0.5993431,0.4719986,0.36554784,0.7120993,0.0,0.6967812,0.906921,0.6723496,0.28190368,0.0,0.8660305,0.0,0.4327383,0.74193794,0.30961812,0.2652551,0.8518093,0.72700834,0.5611942,0.011419851,0.0,0.07804595,0.7590186,0.8593998,0.50063235,0.73915416,0.8122336,0.39923418,0.42247134
wonderparkmovie,0.57027155,0.2327177,0.285985,0.2824063,0.32146147,0.090344116,0.621578,0.6040462,0.41197383,0.73599935,0.48486224,0.0,0.76049316,0.26085624,0.5407136,0.57149154,0.37747923,0.0,0.41054413,0.3297779,0.5595819,0.4067862,0.88126606,0.65059555,0.77665734,0.48021206,0.4037438,0.8544512,0.30286506,0.24954379,0.0,0.8263806,0.1845289,0.43003616,0.8827938,0.6096691,0.78292555,0.30125996,0.53081506,0.35349607,0.0,0.6376042,0.41910285,0.6825695,0.20460771,0.5782153,0.41026133,0.8113408,0.0,0.6548274,0.0,0.30481443,0.0,0.6060374,0.5599165,0.31213242,0.8168798,0.05771847,0.0,0.42800808,0.40406814,0.5214633,0.41100982,0.06389599,0.6950877,0.0,0.5322528,0.5510282,0.5997099,0.31405506,0.0,0.8640932,0.0,0.586449,0.69628084,0.3521804,0.5928591,0.71521705,0.31757882,0.42799547,0.0,0.04638683,0.05039014,0.43533224,0.70571405,0.395993,0.75272864,0.59230614,0.4282825,0.5749048
wrinklestheclown,0.19523372,0.09827048,0.08031224,0.10614644,0.1403871,0.061057135,0.23178309,0.18192744,0.17792031,0.20702942,0.10608138,0.0,0.19049153,0.107915476,0.19907987,0.17143205,0.12883532,0.0,0.11875505,0.13083047,0.1985623,0.15491821,0.22292222,0.18177608,0.29972303,0.14428045,0.15874787,0.2708883,0.16328917,0.15496002,0.0,0.2322143,0.09038386,0.13547154,0.26672292,0.20285662,0.1784528,0.20474075,0.2335739,0.17519438,0.0,0.19270119,0.15792248,0.17853875,0.084849104,0.19593741,0.17160676,0.3024456,0.0,0.22061302,0.0,0.13237932,0.0,0.1799697,0.1455946,0.1343483,0.21497314,0.014464577,0.0,0.18137099,0.17018047,0.20549574,0.15615435,0.14186896,0.24890253,0.0,0.22206396,0.23397031,0.17035112,0.11188158,0.0,0.24553716,0.0,0.1992759,0.20837566,0.1633324,0.12721673,0.27476043,0.16070631,0.17944965,0.018615775,0.011862308,0.048483178,0.21060216,0.24137186,0.113198474,0.22272077,0.23993944,0.095414706,0.15532038
xmenmovies,0.6350525,0.5597609,0.38741252,0.54610157,0.5221129,0.3710217,1.3675827,0.6072614,0.6986684,1.0245539,0.3566326,0.0,0.39093485,0.5733737,0.9241274,0.8423253,0.5552728,0.0,0.6308787,0.53920126,0.9691092,0.6632587,0.998817,0.9367025,1.3879021,0.84317243,0.5966967,1.2685628,0.9381464,0.6954892,0.0,1.0292149,0.07807197,0.6303255,1.3060077,0.5110078,0.6109294,1.0656404,0.9681538,0.90122616,0.0,0.9798989,0.3283754,0.74334836,0.47756332,0.75147724,0.76066476,1.3030833,0.0,0.7817499,0.0,0.2830955,0.0,0.77781254,0.6179758,0.50611013,0.74982464,0.033746842,0.0,0.73568046,0.82018983,0.8366483,0.6002771,0.62741065,1.0756578,0.0,0.7880719,0.9023867,0.6585823,0.45410267,0.0,0.72203743,0.0,0.73077005,0.86524653,0.86756307,0.19988859,1.2420262,0.7470534,0.6865305,0.0,0.06417855,0.37206528,1.1941441,0.931199,0.11318658,1.0589339,0.7376637,0.0,0.55355465
yardiefilm,0.2583907,0.06193047,0.18477622,0.12631552,0.16489433,0.00019345805,0.44028512,0.24729006,0.259575,0.32061896,0.17176668,0.0,0.35161597,0.21837643,0.3971336,0.28605783,0.20030345,0.0,0.25733843,0.28229058,0.3032919,0.32934755,0.4623452,0.28416967,0.5227025,0.14382641,0.18671742,0.525959,0.22210884,0.23524399,0.0,0.3618651,0.14756146,0.20852329,0.38201195,0.2917672,0.29218528,0.31332135,0.43215525,0.28666702,0.0,0.38760445,0.2552125,0.34691074,0.08417428,0.3371971,0.34444246,0.51951015,0.0,0.29070076,0.0,0.22901887,0.0,0.3236085,0.27069286,0.11522031,0.47403368,0.0,0.0,0.27760068,0.36191282,0.44290376,0.2419217,0.19850217,0.43239895,0.0,0.38586414,0.43902308,0.20225719,0.18692107,0.0,0.30677634,0.0,0.35468358,0.31727386,0.41978714,0.21492606,0.4315304,0.24475268,0.38145265,0.0060483627,0.0,0.15259929,0.36175814,0.4072555,0.14015299,0.36667728,0.29965657,0.07748794,0.30593935
yesterdaymovie,0.46674538,0.12423322,0.15787089,0.29696172,0.5014667,0.27709603,0.47687912,0.4918113,0.34346038,0.3981444,0.17104225,0.0,0.46331257,0.30224812,0.391021,0.42630845,0.11943248,0.0,0.24771735,0.21561928,0.5229235,0.34624177,0.5131012,0.46538952,0.65962017,0.2476507,0.40636745,0.7008953,0.42455798,0.27050757,0.0,0.58675814,0.19370414,0.3093759,0.5921508,0.4835866,0.3345844,0.51442605,0.47696915,0.31983307,0.0,0.43404707,0.37549725,0.37615284,0.2692701,0.38840994,0.2946112,0.6390991,0.0,0.58849275,0.0,0.34850368,0.0,0.19409041,0.42455816,0.21801817,0.38692722,0.04134818,0.0,0.46392712,0.3849133,0.47297257,0.31536153,0.20583926,0.42880663,0.0,0.5356073,0.5178939,0.41018143,0.31999722,0.0,0.56769586,0.0,0.4648893,0.5529256,0.316781,0.21432915,0.7574101,0.30325702,0.41562507,0.0,0.0,0.07078819,0.32469428,0.45022127,0.25326112,0.4592128,0.62080675,0.28959593,0.31705633
zombieland,0.97899514,0.26879817,0.3482945,0.5012566,0.4504853,0.31062582,1.0140254,0.66526175,0.72441834,0.88088244,0.2945045,0.0,1.0320743,0.27682748,0.9253585,0.62749183,0.4775698,0.0,0.3872189,0.5104988,0.7069987,0.50604975,1.0017812,0.8664843,1.4629356,0.4038736,0.7146112,1.0794514,0.6516399,0.6243491,0.0,0.999648,0.38787866,0.37350595,1.0739924,0.65208817,0.79528147,0.9095491,1.2171025,0.75496393,0.0,1.1098793,0.5006028,1.100753,0.4351031,0.60925263,0.85530704,1.4184586,0.0,1.0230706,0.0,0.5227802,0.0,0.72746944,0.72131085,0.36016846,0.72334224,0.0,0.0,0.62871724,0.72736025,0.7097695,0.5169603,0.4633292,1.2548293,0.0,0.8589523,1.0649307,0.7458038,0.3753762,0.0,0.9392976,0.0,0.66329294,0.86786693,0.63040197,0.43286553,1.2208738,0.8641999,0.87279606,0.0,0.0,0.28396207,0.9733514,0.9185434,0.4761348,1.0598584,1.1062924,0.33187023,0.40409145
