movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
midsommarmovie,0.0,0.62237924,0.21084422,0.34879264,0.6612071,0.0,0.44137296,0.10596071,0.5474742,0.3223708,0.0,0.32967836,0.16987677,0.36627895,0.17980783,0.3435391,0.029844843,0.38063318,0.0,0.32373956,0.3368219,0.23344642,0.48626587,0.5530616,0.26923168,0.37545475,0.39937764,0.438172,0.3182401,0.32166278,0.0,0.0,0.17080903,0.45948243,0.22965054,0.42890164,0.44119284,0.32045627,0.005168464,0.5556064,0.47921798,0.2900116,0.34832662,0.46377015,0.5312018,0.09407577,0.0,0.30175865,0.0,0.3897799,0.398275,0.26117662,0.24152863,0.45964336,0.0,0.260202,0.5644969,0.28480482,0.0,0.58570355,0.14210895,0.27304822,0.0,0.4939153,0.038620606,0.28439593,0.64864016,0.43026355,0.0,0.4239143,0.16152816,0.0,0.21885337,0.42878902,0.24906144,0.7494076,0.5479364,0.35134518,0.24612774,0.62061363,0.5192745,0.46166644,0.43602848,0.4534089,0.059235953,0.048270423,0.49704313,0.50757676,0.49980313,0.2757189,0.0,0.5380329,0.46836787,0.24636194,0.4036398,0.0,0.051256724,0.0,0.2854252,0.46423486,0.1598365,0.29206416,0.5371698,0.33779883,0.0,0.40707752,0.44207498,0.36662212,0.58985215,0.09570469,0.6242558,0.5516117,0.5813605,0.24858427,0.0014340002,0.6109855,0.6178305,0.392916,0.6499984,0.06889286,0.3533628,0.3074201,0.41207755,0.0,0.09739615,0.22811893,0.47376403,0.0,0.0,0.22401479,0.46729517,0.3614734,0.6077406,0.16823238,0.3640727,0.0,0.47346014,0.3678375,0.5646059,0.58934313,0.4728244,0.23449561,0.48808715,0.4252619,0.0,0.61108965,0.40671405,0.0,0.4144859,0.7619141
midwaymovie,0.2572051,0.4990723,0.45004782,0.45021617,1.0015976,0.0,0.61136913,0.29654682,0.61678064,0.62634766,0.1546857,0.6308811,0.47410768,0.6546726,0.117361076,0.6202378,0.15640365,0.61535317,0.0,0.217392,0.5691993,0.31204626,0.6173969,0.38939512,0.49530825,0.323636,0.52542907,0.37540993,0.6495367,0.56233865,0.0,0.1149021,0.0,0.42107573,0.4949887,0.8300255,0.5366332,0.2370068,0.24036345,0.4162989,0.650871,0.69207555,0.4074635,0.60359967,0.6664769,0.21775454,0.116918385,0.5541882,0.0,0.5138382,0.38792655,0.5138478,0.289314,0.49579445,0.0,0.0,0.77559733,0.40446818,0.0,0.58415,0.0,0.3453404,0.0,0.5623188,0.20357178,0.4887247,0.4177719,0.9902725,0.0,0.5558042,0.2294735,0.0,0.2862955,0.5683397,0.49293014,1.2144041,0.8986317,0.4877029,0.43107355,0.85214984,0.6975804,0.60997486,0.32390538,0.6155756,0.13161995,0.36740214,0.4661165,0.61242104,0.67410237,0.6544645,0.0,0.43859527,0.5452459,0.42758584,0.56992495,0.024939492,0.19316414,0.0,0.5348086,0.60798794,0.0,0.21664912,0.6878139,0.50799453,0.0,0.5271374,0.81326735,0.11917455,0.5859354,0.23695096,0.71693915,0.7053669,0.52025753,0.47234267,0.0,0.5678195,0.63833827,0.21568002,0.8704081,0.0,0.5573781,0.7304228,0.54784137,0.0,0.21780625,0.17167905,0.7156223,0.0,0.0,0.2969441,0.43692473,0.55890393,0.69630826,0.39615348,0.66250646,0.0,0.54672164,0.14615728,0.7161969,0.6836602,0.54539675,0.1236457,0.98564893,0.31357127,0.0,0.6807966,0.5870014,0.096993476,0.5826828,0.74584895
missbalamovie,0.11236302,0.74069494,0.22197923,0.40525845,0.78546596,0.0,0.6412929,0.43223482,0.38890186,0.64567536,0.10880775,0.42490083,0.41668534,0.61035055,0.24841334,0.43118167,0.16340499,0.44577113,0.0,0.41004357,0.36754313,0.33662438,0.6044127,0.22076948,0.5252592,0.34915364,0.37181896,0.3266005,0.42804092,0.4639967,0.0,0.0,0.1483421,0.562681,0.44967008,0.48546234,0.64388627,0.30554765,0.06424503,0.30440924,0.4090714,0.47930548,0.3282347,0.40848714,0.52017903,0.3475416,0.0,0.49658835,0.0,0.36146215,0.35106,0.3558699,0.19770633,0.7664017,0.0,0.23367909,0.75856644,0.3228653,0.0,0.51538634,0.0,0.39321023,0.0,0.5405543,0.051658567,0.30949745,0.489411,0.96390086,0.0,0.60692686,0.3184788,0.0,0.34157383,0.47581112,0.31442747,0.7820087,0.8076347,0.47238818,0.4737913,0.7306468,0.42892146,0.3948226,0.30352008,0.6117097,0.006200998,0.2095593,0.48265046,0.90151954,0.5718232,0.53634703,0.0,0.5110527,0.48494306,0.31466565,0.42819577,0.3146294,0.13084394,0.0,0.30095655,0.39619786,0.1846664,0.3754722,0.4241292,0.4238275,0.0,0.537935,0.4312205,0.3349936,0.6551146,0.0,0.6842364,0.38944787,0.5495654,0.28700995,0.0,0.77343816,0.4851868,0.22733572,0.6495158,0.0,0.46368915,0.5623725,0.570504,0.0,0.2758655,0.31857276,0.6236549,0.0,0.0,0.31360954,0.38828468,0.55854094,0.6345046,0.2980697,0.4202378,0.0,0.53069687,0.24831818,0.3851202,0.46892434,0.46116328,0.0,0.61314046,0.60572,0.0,0.63531965,0.44630998,0.0,0.45651332,0.66885227
missinglinkfilm,0.13169907,0.40704817,0.14478998,0.2781061,0.43542898,0.0,0.30915684,0.19454715,0.25989357,0.27557346,0.087372765,0.36564752,0.18325807,0.25044316,0.052410506,0.18132542,0.11914568,0.29663268,0.0,0.18831472,0.22376052,0.112599835,0.25579876,0.3196904,0.25307393,0.20367616,0.27637425,0.35277048,0.27985722,0.20453972,0.0,0.055822127,0.0,0.2955978,0.16629162,0.26839465,0.43998867,0.118192434,0.110522814,0.292366,0.26260692,0.16578723,0.29215956,0.22848603,0.19887796,0.0951843,0.0057047047,0.25756484,0.0,0.29333866,0.14337273,0.20910005,0.123529084,0.23070519,0.0,0.13024163,0.38593146,0.25933683,0.0,0.2801923,0.0,0.07248788,0.0,0.15509255,0.06856001,0.20671219,0.32269987,0.33989275,0.0,0.28391284,0.250732,0.040104695,0.18316229,0.22627679,0.21353015,0.36929473,0.417758,0.19151892,0.20506482,0.2633531,0.28145176,0.3253698,0.28184453,0.23556907,0.013051028,0.06313215,0.27116108,0.2770313,0.30577755,0.2869175,0.0,0.2164661,0.25456184,0.21704431,0.27485698,0.16430424,0.037302278,0.0,0.17144287,0.25382558,0.13169828,0.21914688,0.22083376,0.23008858,0.0,0.21440461,0.23010662,0.15888596,0.28388402,0.025643284,0.3804245,0.29357797,0.44208303,0.26101953,0.0,0.34831262,0.13077787,0.2924374,0.35189366,0.06704774,0.25528625,0.36387387,0.23777458,0.0,0.20383967,0.16389868,0.24680534,0.0,0.0,0.16780342,0.26562798,0.20232953,0.31378657,0.1928936,0.3845043,0.0,0.3013541,0.15619045,0.18092357,0.31357646,0.20310098,0.07068024,0.38668224,0.3540265,0.0,0.3252598,0.21857977,0.0,0.27933785,0.34280673
motherlessbklyn,0.025075054,0.81628186,0.4375763,0.38653716,1.0308204,0.0,0.7597588,0.1437686,0.91077274,0.6250095,0.4097853,0.7373284,0.07429135,0.85400397,0.21044636,0.65014124,0.3112389,0.581648,0.0,0.541288,0.48378453,0.17690715,0.5958872,0.2985108,0.68498874,0.37774584,0.60225797,0.5137947,0.55842566,0.5548348,0.0,0.0,0.0066006286,0.8678838,0.49595016,0.6825122,0.56960756,0.11876621,0.07305889,0.58285075,0.83878297,0.5313933,0.56407696,0.29197997,0.80258447,0.17072624,0.0,0.73691857,0.0,0.5891026,0.42900917,0.4747482,0.29751644,0.71585673,0.0,0.1641618,0.833955,0.20318478,0.0,0.38126624,0.032533847,0.32281998,0.0,0.49815995,0.16482858,0.49325952,0.5824256,0.8603065,0.0,0.6235827,0.3594191,0.0,0.25911626,0.55908024,0.20858943,0.68773824,0.9999634,0.6294847,0.37060136,0.85255235,0.6888695,0.59211504,0.93632656,0.5909978,0.0,0.07420567,0.89356303,0.7114051,0.45050934,0.6011406,0.0,0.7373629,0.30663037,0.35441652,0.82679147,0.25430024,0.0,0.0,0.6817984,0.5653966,0.30220303,0.45899084,0.5981089,0.50708795,0.0,0.7253215,0.42113876,0.5427894,0.6026507,0.04309881,0.86492366,0.55097115,0.738324,0.4837218,0.0,0.7395843,0.59049374,0.47746238,0.710528,0.1407361,0.775737,0.71342885,0.54850024,0.0,0.3427781,0.81019014,0.78273815,0.0,0.0,0.28940666,0.42183694,0.50764924,0.8095229,0.41377872,0.61215794,0.0,0.62301874,0.26979434,0.48307294,0.93156415,0.78847694,0.08186154,0.6244876,0.70575625,0.0,0.6929279,0.2667421,0.0,0.45619276,1.0510585
onceinhollywood,0.010712152,0.69249195,0.117524855,0.5981718,0.883993,0.0,0.55551255,0.3439459,0.5141816,0.6008701,0.1624094,0.3545565,0.031080429,0.4471887,0.082479745,0.72485244,0.25430202,0.6636941,0.0,0.41469768,0.51073706,0.20803106,0.41299736,0.2771041,0.41188645,0.35273618,0.55199504,0.48352614,0.2024872,0.6508067,0.0,0.0,0.21490224,0.7733743,0.29158545,0.43499824,0.5596402,0.116225824,0.24214846,0.4058228,0.6326106,0.49392354,0.49717024,0.38123298,0.72100985,0.3092672,0.0,0.63427705,0.0,0.42968473,0.37754238,0.23262627,0.22880596,0.63274646,0.0,0.1721277,0.6796174,0.4279155,0.0,0.7778108,0.0,0.18869156,0.0,0.4733175,0.2653547,0.44667384,0.61254513,0.70573294,0.0,0.6341964,0.1374329,0.0,0.29076502,0.32796097,0.4180396,0.8107104,0.8271873,0.3644557,0.34376264,0.66200596,0.7428702,0.61114895,0.49595124,0.55495375,0.0,0.1288709,0.52346003,0.40342692,0.5845384,0.6625659,0.0,0.78365666,0.66201615,0.045788117,0.2117463,0.2213047,0.0,0.0,0.43348122,0.69076675,0.26960275,0.41643918,0.32394588,0.47917253,0.0,0.3734131,0.3039768,0.19338676,0.5481973,0.0,0.9610304,0.76069194,0.4993765,0.3764701,0.0,0.62581885,0.6659205,0.38215932,0.82054174,0.06473589,0.5589085,0.44534472,0.41258147,0.0,0.23605499,0.09290098,0.7773308,0.0,0.0,0.26734698,0.25763673,0.6163428,0.73607874,0.25995427,0.5669936,0.0,0.63331896,0.20431101,0.35479674,0.6924266,0.53658277,0.0,0.956871,0.7075725,0.0,0.85648495,0.5128049,0.0,0.35291412,1.1097503
onthebasisofsex,0.3590886,0.7067982,0.35729417,0.7518213,0.87533724,0.0,0.7906297,0.3537843,0.5973508,0.49051446,0.3331372,0.6881804,0.30644205,0.74111044,0.22825246,0.6815623,0.35258615,0.33800364,0.0,0.17183322,0.2830003,0.50417656,0.64833444,0.30791456,0.30330655,0.6328863,0.5063634,0.4036816,0.6358664,0.24970794,0.0,0.12073637,0.45294783,0.6473805,0.1817268,0.6522035,0.8668844,0.1658453,0.19744807,0.45412928,0.8952828,0.43572757,0.51446426,0.53448254,0.9193527,0.23316953,0.119014174,0.44275314,0.0,0.665588,0.190976,0.24992101,0.0,0.59279907,0.0,0.175661,1.1142652,0.622737,0.0,0.7845451,0.14361748,0.45286328,0.0,0.88136804,0.37783247,0.3339327,0.89483595,0.7628305,0.20546813,0.834109,0.4564467,0.08660945,0.5990316,0.3540887,0.6067642,1.0888855,0.8635716,0.44439238,0.19323544,0.72235304,0.7124604,0.45890075,0.52700776,0.5548673,0.0,0.24564202,0.7825685,0.8000638,0.9996906,0.93291986,0.0,0.5655807,0.94631624,0.714881,0.5799904,0.39328644,0.051357638,0.0,0.46780497,0.6079639,0.19411793,0.5065585,0.64916635,0.32824743,0.0,0.43121073,0.30839568,0.45324937,0.87706465,0.06468022,0.6537274,0.9188988,0.63738734,0.55231297,0.0,1.0010217,0.850927,0.65638536,1.1032578,0.17392911,0.6835472,0.7229669,0.8841441,0.0,0.24514163,0.5235129,0.548486,0.0,0.0,0.60900736,0.3286847,0.24629372,1.0473455,0.2970283,0.6931282,0.0,0.6365848,0.2425388,0.5850704,0.8427249,0.65284926,0.28230637,0.91839033,0.58449477,0.0,0.80928177,0.4099213,0.0,0.93102205,0.6930729
overcomermovie,0.08119366,0.32123426,0.15641697,0.34188667,0.4573447,0.0,0.3607521,0.14965078,0.27688324,0.30520722,0.2014777,0.2763911,0.17730096,0.33713463,0.04299209,0.290683,0.17510398,0.24011017,0.0,0.22687921,0.30588847,0.21802981,0.3254047,0.23678032,0.24145056,0.16393742,0.33455944,0.19550894,0.23009011,0.2982962,0.0,0.010177374,0.009510909,0.2914744,0.2452741,0.36779132,0.3350622,0.19954216,0.16860959,0.2138622,0.30923665,0.35367623,0.3188249,0.16835666,0.31496447,0.19298762,0.0,0.3473354,0.0,0.30338645,0.2037331,0.28020868,0.16082136,0.32518342,0.0,0.04635506,0.2899249,0.1835998,0.0,0.33254308,0.014673162,0.04521224,0.0,0.277494,0.007396113,0.23454234,0.36938336,0.36898997,0.0,0.351196,0.14772424,0.0,0.17615402,0.21726483,0.23432097,0.450621,0.47880134,0.24234875,0.26283377,0.4259361,0.27483433,0.3278717,0.43319586,0.33179107,0.0,0.07405244,0.28682017,0.41173872,0.3648614,0.26984093,0.0,0.33978462,0.2607339,0.26349735,0.24630298,0.028254401,0.05582346,0.0,0.20039326,0.2828273,0.022892311,0.2530396,0.14917451,0.29972163,0.0,0.30674112,0.37438935,0.18508664,0.353743,0.011688324,0.41378754,0.36965805,0.3230096,0.26128626,0.0,0.33176425,0.21590191,0.21424943,0.5117078,0.0,0.36333057,0.38786572,0.23037091,0.0,0.105851546,0.18721978,0.2604368,0.0,0.0,0.1883771,0.14835574,0.3343113,0.48557204,0.16620481,0.32639194,0.0,0.34148285,0.16665982,0.3699798,0.37156826,0.39521334,0.044707634,0.43707564,0.29748905,0.0,0.31964374,0.19339742,0.0,0.28826478,0.34962925
peanutbutterfalcon,0.68983954,0.6385709,0.35352835,0.44322976,0.7908304,0.0,0.5323188,0.07177347,0.6936433,0.88774884,0.35458773,0.0,0.3562823,0.24081787,0.092094295,0.4842006,0.0,0.868433,0.0,0.42882347,0.41751623,0.06719884,0.42932704,0.5452443,1.0327982,0.0,0.32781684,0.006527949,0.15236822,0.72863626,0.0,0.0,0.30556062,0.59036595,0.23096046,0.49942067,0.5179781,0.0,0.00039698184,0.50230193,0.6320854,0.84042555,0.43952858,0.6412543,0.40331188,0.43624145,0.13243406,0.81378853,0.0,0.0,0.0,0.18289216,0.12545107,0.555538,0.0,0.26341864,1.2092835,0.4716506,0.0,0.73703915,0.0,0.049458805,0.0,0.56350946,0.0,0.06165902,0.37821478,1.1927912,0.0,1.0224879,0.10297493,0.0,0.30134842,0.30635637,0.0,0.8803145,0.24658321,0.0,0.70332694,0.67308193,0.7609532,0.19521059,0.21373765,0.47509262,0.0,0.05452999,0.3920527,0.5312117,0.90981567,0.7819358,0.0,0.48602685,0.38435915,0.0,0.5267773,0.12239176,0.0,0.0,0.47925353,0.0,0.8256199,0.0,0.6184377,0.30368564,0.0,0.45339835,0.53284264,0.5033659,0.30473307,0.0,0.5639989,0.11772569,0.26048702,0.0,0.020506555,1.0338154,0.41501442,0.0,0.9069,0.04782756,0.007183723,0.41198015,0.5355292,0.0,0.23223704,0.2953416,0.9888707,0.0,0.0,0.42257553,0.27097103,0.0,0.5025072,0.0,0.24596661,0.0,0.6030961,0.08182518,0.10945769,0.23904191,0.5506355,0.0964274,0.19727176,0.24328157,0.0,0.4055552,0.14122422,0.0,0.11567197,0.77650577
petsematarymovie,0.04769369,0.7178553,0.2320901,0.32930562,0.8823792,0.0,0.46121877,0.06438695,0.64846015,0.36263752,0.0,0.56759787,0.3505321,0.5862715,0.13191521,0.37113222,0.2666265,0.5747561,0.0,0.34132972,0.29555807,0.44626805,0.65354764,0.4785819,0.39619377,0.2210438,0.5719626,0.5399326,0.5161084,0.58292156,0.0,0.0,0.0048388345,0.5615914,0.45752174,0.38799772,0.7118711,0.2522005,0.13738135,0.47996372,0.5406263,0.43829027,0.5855777,0.3445745,0.59749717,0.21546414,0.20239432,0.37421042,0.0,0.61046517,0.21327375,0.34479704,0.277531,0.5230003,0.0,0.23811449,0.5030099,0.25308955,0.0,0.46180892,0.036952894,0.062233806,0.0,0.43828082,0.010706092,0.22460526,0.5757253,0.52469486,0.0,0.78345203,0.24188842,0.0,0.3845923,0.23355746,0.34165433,0.62009424,0.5988434,0.43479756,0.30340374,0.6991947,0.58524865,0.5096897,0.5043616,0.35461852,0.11594864,0.08041681,0.5198284,0.5447835,0.7820213,0.33204374,0.0,0.5699174,0.3816145,0.44476113,0.6716848,0.082866475,0.06962045,0.0,0.5727917,0.68350315,0.25401035,0.3573496,0.45126313,0.59270936,0.0,0.6040142,0.40457922,0.30730915,0.5426074,0.2517222,0.72058547,0.7629666,0.46196827,0.4935314,0.0,0.71713394,0.55570704,0.61450595,0.7500021,0.0,0.5301502,0.5943351,0.42993343,0.0,0.19995596,0.26263416,0.5514376,0.0,0.0,0.4344617,0.526207,0.5097277,0.89432657,0.29504168,0.6008618,0.0,0.62159795,0.2198145,0.5970137,0.77451915,0.625418,0.32395038,0.75677365,0.51425004,0.0,0.6310374,0.5191935,0.0,0.3100863,0.6020642
piercingmovie,0.5249743,1.2525989,0.31815442,0.7500388,1.0966707,0.0,0.85116726,0.24366826,0.7576583,0.48999873,0.0,0.92574173,0.715824,0.28352016,0.0,0.55574775,0.049274046,0.4854751,0.0,0.17831202,0.35383675,0.6923683,0.6171341,0.2623312,0.8462856,0.80775565,0.2849915,0.5424573,0.7775415,0.3562675,0.0,0.0,0.0,1.517505,0.62574595,0.80650806,1.0568132,0.35853532,0.19469827,1.3654239,1.2576336,0.45630214,0.724552,1.1456004,1.4275639,0.030091606,0.16207328,0.42101848,0.0,0.90951407,0.3466898,0.513556,0.41366687,0.72465277,0.0,0.8813894,1.3091016,0.13790712,0.0,0.385579,0.019024963,0.41943774,0.0,0.83693063,0.22884361,0.48991442,0.6769444,1.5208427,0.0,1.1781715,0.309455,0.0,0.23355944,0.29135346,0.46047583,1.1019704,0.79409397,0.014268894,0.63198996,0.907789,0.56122905,0.8090583,0.43525904,0.36975402,0.10070672,0.17186531,0.5027712,1.0658402,1.6047455,0.87990695,0.0,1.2361552,0.5424526,0.29058698,1.0860745,0.0,0.0032500625,0.06677817,0.83208334,0.44487423,0.39717457,0.3547954,0.402501,0.45284677,0.0,0.5335407,0.5808779,0.65046173,0.6280101,0.30248126,1.2333702,0.8018816,0.52070564,0.5079478,0.3145906,1.2263811,1.115505,0.5678982,1.2375002,0.0,0.69296116,0.7316221,0.4192723,0.0018228539,0.2083435,0.3818338,1.1533893,0.0,0.0,0.44545567,0.32456085,0.46556208,0.85904753,0.39104337,0.39959836,0.0,0.6594921,0.44042987,0.63874,0.9710371,0.769251,0.20586503,1.1377765,0.7903303,0.0,1.1689485,0.22691007,0.0,0.6864907,1.2484713
playingwithfire,0.053731166,0.8555941,0.01206317,0.49578157,0.8380015,0.0,0.55555403,0.5105254,0.5554996,0.5671808,0.0059760325,0.67541903,0.3607168,0.38993856,0.3732657,0.5937745,0.2683667,0.7638539,0.0,0.3708622,0.08002145,0.41331673,0.47333577,0.5867352,0.38692632,0.49472106,0.40413666,0.5526654,0.45227417,0.60885245,0.0,0.086036034,0.38086146,0.51740235,0.24367681,0.6042552,0.5527248,0.2572648,0.31496456,0.36754003,0.49348184,0.31633833,0.9052495,0.39131773,0.7628283,0.15176976,0.263906,0.32325906,0.0,0.42098743,0.12745184,0.35955897,0.0,0.49037308,0.0,0.43257043,0.72503966,0.32358855,0.0,0.5018893,0.19696847,0.20969579,0.0,0.47172296,0.06938509,0.39117888,0.80640066,0.8156166,0.051077344,0.6011585,0.39343762,0.0,0.55435556,0.2671166,0.74582785,0.9788016,0.6198312,0.48196703,0.21104138,0.63158804,0.5849869,0.514192,0.42600846,0.62761706,0.04558775,0.16655368,0.46799606,0.6054938,0.6293067,0.5373181,0.0,0.5597582,0.52771664,0.339428,0.30077183,0.27958474,0.1815867,0.0,0.48884755,0.65385073,0.6072943,0.43159005,0.62750244,0.37810618,0.0,0.50901747,0.613541,0.19211954,0.6445181,0.3428782,0.6142662,0.6817141,0.84403926,0.47335297,0.0,0.5878062,0.596433,0.37588623,0.805623,0.0,0.6394573,0.5435356,0.7087685,0.0,0.26047647,0.36253864,0.44664535,0.0,0.0,0.4907947,0.6831062,0.42738935,0.93735427,0.33672932,0.55504364,0.0,0.6123389,0.22083972,0.45523974,0.73380804,0.50893414,0.23364133,0.8074082,0.46015322,0.0,0.7977313,0.44276306,0.0,0.46947587,0.7940926
playmobilthemovie,0.0,0.6954184,0.31199482,0.29914138,0.62661934,0.0,0.4762011,0.26213574,0.53305703,0.23138815,0.1681577,0.60354364,0.32869723,0.28433615,0.19042815,0.45487106,0.21793371,0.59728354,0.0,0.24028718,0.6612664,0.30299953,0.43181038,0.40905052,0.31829396,0.2298153,0.36942196,0.32032505,0.44224128,0.2768635,0.0,0.1700665,0.0,0.3505664,0.21676111,0.4777268,0.2872445,0.17523883,0.114015006,0.34705272,0.52080923,0.39208376,0.22827011,0.4742503,0.53009284,0.15718707,0.0,0.6068469,0.0,0.32130376,0.16653247,0.10269934,0.106160246,0.44826123,0.0,0.090526514,0.6291552,0.4924816,0.0,0.2645344,0.07192687,0.25873584,0.0,0.39392203,0.10008788,0.33119568,0.37514448,0.5151568,0.0,0.25135362,0.08059282,0.0,0.15787263,0.37862974,0.32364795,0.5448826,0.6947738,0.40948346,0.4029011,0.48122054,0.5777145,0.43958575,0.37407255,0.52129877,0.14390346,0.09202674,0.57333034,0.33592942,0.5200358,0.39599204,0.0,0.44415024,0.38495022,0.27930135,0.408037,0.08328216,0.102609135,0.0,0.4047926,0.48844787,0.113846906,0.2447124,0.30993444,0.3269471,0.0,0.46796703,0.44797108,0.28139082,0.35443658,0.05085125,0.5801368,0.57631457,0.297283,0.13977551,0.0,0.6509754,0.3605094,0.28022036,0.4196037,0.017786518,0.4919817,0.4271787,0.34065187,0.0,0.10723485,0.19342546,0.37056065,0.0,0.0,0.25335497,0.46977168,0.5560088,0.5374088,0.40137723,0.48357338,0.0,0.57156837,0.106859654,0.40177453,0.26798832,0.33274046,0.06996472,0.6270885,0.36261,0.0,0.6264495,0.43565294,0.0,0.26251343,0.47691104
pomsmovie,0.11211813,0.36253667,0.12915897,0.18559393,0.3920021,0.0,0.33834782,0.18081847,0.25291672,0.22311074,0.060907576,0.33865607,0.19188468,0.29247478,0.111655936,0.30198994,0.117439166,0.33123425,0.0,0.14158416,0.32352534,0.26955646,0.21114618,0.2532974,0.24712184,0.23307458,0.23826379,0.22982417,0.27293265,0.25396553,0.0,0.095605664,0.0,0.16955084,0.2015652,0.30373132,0.30843896,0.12795287,0.07598589,0.17934524,0.29126716,0.20235153,0.2927565,0.30462152,0.2841443,0.11306612,0.0,0.27917582,0.0,0.23313221,0.11481781,0.12421119,0.037196737,0.2674554,0.0,0.095757075,0.33474222,0.2986306,0.0,0.23614469,0.026852174,0.25571018,0.0,0.26019505,0.03909935,0.1566355,0.25712335,0.35269216,0.0,0.22492091,0.04397857,0.0,0.058673467,0.18774888,0.20186487,0.3512656,0.45236275,0.23223703,0.25312096,0.3238935,0.34693676,0.2320129,0.14046748,0.39380276,0.0,0.13220477,0.39991307,0.2600665,0.34139532,0.28221008,0.0,0.22373164,0.30679172,0.22429429,0.3178065,0.038323276,0.08684964,0.0,0.23828071,0.22894785,0.1337297,0.14108996,0.2655177,0.17340805,0.0,0.27098313,0.2368194,0.19754642,0.3438948,0.22427478,0.39543036,0.32450116,0.36339283,0.20869105,0.0,0.37603354,0.24721819,0.23312283,0.3084088,0.038932797,0.26896837,0.32494485,0.32485673,0.0,0.1092304,0.18508376,0.31194797,0.0,0.0,0.15176588,0.20860659,0.2761145,0.27206415,0.13348977,0.3301297,0.0,0.42139083,0.085741,0.2924466,0.21785496,0.1874871,0.11744628,0.36370933,0.28881875,0.0,0.40208113,0.21509883,0.0,0.1948536,0.34904474
queenandslim,0.10130578,1.0541514,0.60266805,0.529336,1.2496626,0.0,0.8895133,0.36219603,0.6831943,0.7076845,0.0,0.66917366,0.6642208,0.876762,0.29530314,0.8890351,0.18565527,0.68104964,0.0,0.3523689,0.5065381,0.6434527,1.1454209,0.6463093,0.72835416,0.49313414,0.37390238,0.49208236,0.7155114,0.64832884,0.0,0.0,0.09722643,0.502226,0.6473253,0.62786245,1.1648115,0.28533468,0.0,0.90773255,0.83843267,0.6696396,0.43931413,0.60636085,0.51766884,0.045933105,0.0,0.47422904,0.0,0.6252295,0.105164856,0.46338224,0.10847822,0.6325346,0.0,0.3929594,1.156523,0.6620112,0.0,0.7329998,0.0,0.44942278,0.0,0.55359507,0.11183114,0.28635347,0.6147046,1.3189423,0.0,0.8917742,0.39652026,0.0,0.5176555,0.5276174,1.0142479,1.2528799,1.2061259,0.3845904,0.77613,1.0441353,0.7618796,0.46167442,0.4983589,0.5221941,0.08994412,0.05861027,0.71675354,0.77859867,0.87113345,0.6930996,0.0,0.75284666,0.7298603,0.48838916,1.0043406,0.25274265,0.020256832,0.0,0.7938551,0.8036738,0.1918801,0.3693822,0.39182675,0.7329928,0.0,0.57008165,0.5220989,0.45399866,0.67485565,0.0,0.9207757,0.72063273,0.7544876,0.33327383,0.0,1.0220307,0.7552455,0.24637277,1.0312707,0.13916722,0.5104243,1.0716193,0.21290526,0.10539165,0.5333446,0.27631015,0.75030327,0.0,0.0,0.44364327,0.57292074,0.63137496,0.8603761,0.34327298,0.6957959,0.0,0.71681917,0.23096378,0.8103414,0.8971171,0.8799785,0.4425927,1.0782691,0.749434,0.0,1.2810402,0.78553,0.0,0.77575964,0.77523094
