movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
littlewoodsfilm,0.67116696,0.80850244,0.50452435,0.38816947,0.51647705,0.20719147,0.18040639,0.19169293,0.57947886,0.7391047,0.0,0.396444,0.6142329,0.0,0.460775,0.4339064,0.34591535,0.50558,0.5900118,0.105664894,0.0,0.0,0.0,0.2956303,0.24334657,0.6063557,0.6586184,0.0,0.62783974,0.59332573,0.28629404,0.66359764,0.055933822,0.69587934,0.0,0.35529763,0.65136594,0.43078744,0.0,0.23933959,0.36179447,0.17816405,0.40065348,0.3938512,0.6375005,0.8097465,0.4622597,0.38534796,0.36728534,0.43946615,0.24812353,0.304619,0.5170672,0.51091045,0.51567596,0.45430815,0.52164155,0.51622766,0.40235636,0.43071917,0.46862927,0.47256374,0.6695712,0.40319356,0.21363369,0.13898943,0.13669626,0.0,0.38328186,0.42167798,0.5008249,0.74324536,0.20789367,0.0,0.5977676,0.0,0.48909393,0.0,0.39540547,0.9175918,0.4388349,0.7899601,0.19579135,0.54046947,0.0,0.36594814,0.79616565,0.33616844,0.45099872,0.38031113,0.3032176,0.0,0.44797724,0.483532,0.61026806,0.37882945,0.54856586,0.0,0.0,0.11432806,0.7468251,0.0,0.02933482,0.022720998,0.0,0.62671775,0.51262903,0.8161796,0.14578563,0.8032001,0.6516425,0.21553087,0.31656283,0.53408664,0.47448167,0.3548113,0.49711245,0.75830114,0.46830556,0.0,0.40807915,1.0992175,0.6833938,0.22932547,0.92953455,0.0,0.53128344,0.648977,0.62582356,0.0005046283,0.15841134,0.74529815,0.0,0.2972813,0.2301625,0.074580975,0.6535701,0.04818515,0.0,0.55050457,0.89208823,0.44143766,0.12806387,0.55302787,0.37023646,0.0,0.60354406,0.0,0.3059712,0.0,0.15337199,0.36474705,0.26563752,0.041560892,0.278935,0.50686085,0.54728556,0.0,0.40453845,0.20621555,0.2897988,0.3154507,0.80083555,0.0,0.43808138,0.23712078,0.33377564,0.73439723,0.26994303,0.5091061
longshotmovie,0.38079756,0.49839014,0.50659287,0.34448758,0.4643858,0.28282735,0.3210117,0.3337215,0.53891534,0.67842364,0.0,0.36861062,0.50470203,0.0,0.3411534,0.21123554,0.22695802,0.46686664,0.30372852,0.20907684,0.0,0.0,0.0,0.3135528,0.23580474,0.47270286,0.502735,0.0,0.38805547,0.40234765,0.47666138,0.35528547,0.14531673,0.46784353,0.0,0.24212566,0.512953,0.19147037,0.0,0.28004092,0.24881451,0.13518503,0.46247968,0.19435185,0.6479885,0.58634704,0.4805955,0.33806902,0.1515306,0.6676245,0.5400108,0.31379336,0.46206623,0.28066486,0.5007291,0.07044129,0.36350822,0.23498116,0.25818443,0.53975046,0.572633,0.4751922,0.6087111,0.26444274,0.2831661,0.25052124,0.30637887,0.0,0.12651673,0.49295568,0.34640852,0.5951198,0.21866675,0.0,0.3247791,0.0,0.63615495,0.0,0.40259892,0.64590144,0.25445455,0.25313008,0.21428539,0.6692119,0.00049383147,0.44218883,0.5451649,0.5092307,0.4582382,0.38764215,0.1674979,0.0,0.5552902,0.12715402,0.70239246,0.4554843,0.5121262,0.00539778,0.043434322,0.16947666,0.33895943,0.0,0.033279814,0.15003055,0.0,0.5245418,0.53974926,0.54596335,0.0059552956,0.7849538,0.5055306,0.37536168,0.3468825,0.52192014,0.35127977,0.0,0.50754195,0.5079464,0.35043177,0.0,0.30319414,0.66893804,0.5460037,0.07448972,0.8585719,0.0,0.43146005,0.5383107,0.38496056,0.024078947,0.0,0.39358553,0.0,0.3207856,0.30141887,0.14489904,0.44732407,0.016387893,0.0,0.28952652,0.6914496,0.45319763,0.24030401,0.38712746,0.30298543,0.0,0.7449075,0.0,0.24941775,0.0,0.31739658,0.24283656,0.4659187,0.13931721,0.19745855,0.44526032,0.48813355,0.0,0.20539062,0.13075809,0.40802774,0.3116851,0.5865376,0.0,0.31351596,0.36921486,0.24775073,0.40007144,0.37244478,0.48036015
lordsofchaosmovie,0.28143883,0.32460973,0.27831963,0.16939525,0.33874348,0.10254372,0.14163348,0.02333421,0.34870213,0.46796396,0.0,0.21293722,0.4172717,0.0,0.36557627,0.2658334,0.27508557,0.25401208,0.3163967,0.28968978,0.0,0.0,0.0,0.16501075,0.22619931,0.46485683,0.24711661,0.0,0.20490307,0.3526713,0.26915804,0.36813605,0.05485728,0.34297878,0.0,0.33406186,0.45334503,0.22266842,0.0,0.18797886,0.16804715,0.15411678,0.33669785,0.2219755,0.24976544,0.38165495,0.3458957,0.29021066,0.10126299,0.39005265,0.3505895,0.18661109,0.31278813,0.23060113,0.31522042,0.08285936,0.2617664,0.27278718,0.2752782,0.39919242,0.18174323,0.21075459,0.37754133,0.24118373,0.28777587,0.22310168,0.2246251,0.0,0.16268091,0.2608256,0.32011998,0.35208523,0.11563033,0.0,0.28865138,0.0,0.3677261,0.0,0.09993389,0.47967413,0.34266293,0.3159303,0.16012137,0.5580382,0.093899466,0.19526649,0.4809456,0.17404422,0.3039469,0.32491076,0.12096417,0.0,0.20722152,0.13095258,0.46211082,0.35437113,0.28473017,0.04946235,0.04490121,0.24924184,0.37806275,0.0,0.15992159,0.0955366,0.0,0.3963423,0.3988373,0.32089928,0.071024686,0.41569307,0.28705218,0.22171417,0.0736052,0.34968325,0.42970482,0.08522958,0.23206553,0.35705948,0.22213556,0.0,0.23633961,0.41076908,0.3542437,0.3354208,0.34527206,0.0,0.20077334,0.33999258,0.27504748,0.0,0.0,0.38092333,0.0,0.19158201,0.252939,0.05276902,0.3512524,0.013267066,0.0,0.23592302,0.4214427,0.41381726,0.15221225,0.06596118,0.195818,0.0,0.39996403,0.0,0.35479197,0.0,0.07031402,0.2595294,0.1694803,0.0,0.24493532,0.340103,0.3388723,0.0,0.08377449,0.08116059,0.082719125,0.027646547,0.4195673,0.0,0.07500555,0.11703366,0.16328654,0.35469958,0.2513428,0.2644689
lucyintheskyfilm,0.28016904,0.3110264,0.4508689,0.26253682,0.28495932,0.21892205,0.29757762,0.024870785,0.24276392,0.5628197,0.0,0.25322616,0.3658847,0.0,0.52891314,0.24719293,0.12310597,0.36266458,0.46601292,0.24781087,0.0,0.0,0.0,0.21234584,0.2319673,0.47972825,0.45233455,0.0,0.36360675,0.40886536,0.31024408,0.56387055,0.064576104,0.69742346,0.0,0.43084905,0.3788876,0.26061365,0.0,0.09578553,0.36448556,0.0,0.32686824,0.071135044,0.28340408,0.5108679,0.4707135,0.55194354,0.24270068,0.5378598,0.22569321,0.3405838,0.5763258,0.21921508,0.31426847,0.17293404,0.3387135,0.46382222,0.41579595,0.45859125,0.4054728,0.1687523,0.4760902,0.35109085,0.332834,0.26648334,0.17132697,0.0,0.29270107,0.28673694,0.4260948,0.40817845,0.109507956,0.0,0.32097262,0.0,0.25952932,0.0,0.19732243,0.5327974,0.28142798,0.39206946,0.013061261,0.49234623,0.015640324,0.14687133,0.51056415,0.4259577,0.44947073,0.3820419,0.21755207,0.0,0.2716176,0.20004945,0.542065,0.46008793,0.22175439,0.0,0.0936613,0.33195254,0.368864,0.0,0.030226193,0.034161154,0.0,0.3733756,0.29537457,0.5738982,0.2100909,0.4566613,0.10203436,0.31514734,0.09425662,0.39559686,0.37295315,0.026711429,0.33899927,0.6051942,0.32924065,0.0,0.28732362,0.60819626,0.4842484,0.23142041,0.55732995,0.02072307,0.29323974,0.60354865,0.39674395,0.0,0.034165077,0.44051012,0.0,0.3724518,0.25054243,0.22713675,0.35471606,0.042149615,0.0,0.18586794,0.5114736,0.5347424,0.31208646,0.2084414,0.31138968,0.0,0.5346911,0.0,0.25943244,0.0,0.01471284,0.1861271,0.25237927,0.029364638,0.22520174,0.37160638,0.5072616,0.0,0.26501662,0.08857982,0.21900237,0.32047668,0.49302486,0.0,0.17447552,0.17483559,0.3021677,0.44300023,0.26247486,0.36710313
mamovie2019,0.33072874,0.89145905,0.79250723,0.19081512,0.469381,0.33768776,0.20088772,0.34963062,0.68113816,0.9250002,0.0,0.19258529,0.7925217,0.0,0.5853717,0.2605906,0.4622499,0.374342,0.7888076,0.40628344,0.0,0.0,0.0,0.3225222,0.26595917,0.76418895,0.6119284,0.0,0.83341616,0.71102685,0.51434666,0.7581804,0.20453165,0.8118913,0.0,0.5028089,0.4296294,0.57659453,0.0,0.0,0.3966577,0.037412435,0.57009375,0.20692202,0.7014064,0.84791106,0.656221,0.207371,0.39131454,0.82196796,0.5372187,0.8638233,0.7962968,0.47701293,0.650923,0.26774338,0.53954583,0.7643101,0.49325612,0.86440146,0.69170713,0.74528813,1.0526519,0.7584332,0.60088176,0.42873657,0.1951472,0.0,0.37792218,0.9979671,0.60386163,0.65128213,0.40783566,0.0,0.67666143,0.0,0.7261771,0.0,0.6839746,0.5494907,0.35409042,0.5176059,0.1734965,0.7899471,0.0,0.68181837,0.99416095,0.55945355,0.5957631,0.6436364,0.4642003,0.0,0.70568424,0.18153709,0.7107884,0.4972879,0.62489676,0.0,0.0,0.56702787,0.9080402,0.0,0.22590166,0.2598069,0.0,1.0101941,0.7703254,0.7618757,0.061248608,0.8097754,0.76094747,0.5237004,0.43288335,0.65735686,0.769145,0.13777402,0.31456074,1.0488229,0.69455606,0.0,0.65437806,0.8086839,0.8295181,0.48849526,1.0054824,0.0,0.9203329,0.80093294,0.8597029,0.0,0.07501182,0.7681317,0.0,0.67792207,0.5605947,0.54267436,0.3441067,0.28160608,0.0,0.416377,0.99255043,0.70913064,0.34265912,0.79088366,0.40681592,0.0,0.73764807,0.0,0.66120195,0.0,0.1293605,0.40198165,0.60652155,0.003666739,0.115576364,0.5656687,0.7428438,0.0,0.4625005,0.0,0.4569057,0.2995462,0.9577351,0.0,0.3287422,0.13240412,0.36890608,0.8074667,0.4500384,0.57685906
marriagestory,0.4628724,0.55078316,0.48472893,0.49368533,0.4808679,0.18091866,0.23900932,0.0,0.51070696,0.943232,0.0,0.18490325,0.6610724,0.0,0.5354044,0.3629776,0.447354,0.45051712,0.7706678,0.27015427,0.0,0.0,0.0,0.38206854,0.5057184,0.740922,0.547049,0.0,0.62021035,0.50973713,0.49137,0.78394014,0.47624743,0.7614629,0.0,0.631297,0.49679518,0.24780218,0.0,0.27534598,0.15207437,0.010855459,0.46207014,0.17353252,0.6179986,0.7418911,0.42953637,0.6487276,0.4167251,1.0093129,0.7423836,0.5170315,0.48823678,0.4569866,0.3180555,0.2673652,0.58882827,0.61862504,0.3382919,0.65763915,0.34191886,0.5955914,0.86434543,0.6456292,0.48522598,0.3745239,0.24110639,0.0,0.22413631,0.6479662,0.5119748,0.5535885,0.28120658,0.0,0.45108774,0.0,0.47559494,0.0,0.3361297,0.7006985,0.58827734,0.60177356,0.17468308,0.79863894,0.030137286,0.3610468,0.49957237,0.5759369,0.41864237,0.46219656,0.37325743,0.0,0.3885645,0.2750519,0.5045556,0.5768887,0.514772,0.0,0.13824658,0.2864611,0.6281873,0.0,0.098749906,0.24377693,0.0,0.72398293,0.6936281,0.64858896,0.041441746,0.88119197,0.5672646,0.38868773,0.23406616,0.6504406,0.6923791,0.0,0.43985018,0.43403676,0.39953315,0.0,0.4899927,0.8579984,0.65779227,0.18914987,0.9687652,0.0,0.45409778,0.63331145,0.5188788,0.0,0.17257786,0.6529189,0.0,0.28385574,0.4042644,0.37241185,0.6160467,0.0,0.0,0.43174988,0.6059749,0.61106193,0.22834222,0.4019057,0.17970034,0.0,0.71189636,0.0,0.5183278,0.0,0.17704616,0.0879264,0.4948949,0.0,0.056070425,0.49836707,0.5593937,0.0,0.37417552,0.0,0.34587014,0.33244684,0.58042985,0.0,0.27959958,0.5141424,0.38144124,0.5404801,0.3978127,0.37901697
meettheaddams,0.4764379,0.67994547,0.72025675,0.51056767,0.245025,0.21049744,0.40260074,0.14237449,0.41349572,1.1585582,0.0,0.32643133,0.84602904,0.0,0.78926694,0.220188,0.33516985,0.6256875,0.70535547,0.14114314,0.0,0.0,0.0,0.4754152,0.2984053,0.62463856,0.6779739,0.0,0.5879655,0.55548143,0.5292423,0.42604765,0.04550879,0.6323603,0.0,0.53875357,0.5014057,0.2346274,0.0,0.39839476,0.26832575,0.04880549,0.3377826,0.02582985,0.46318206,0.8675248,0.51224154,0.41268888,0.31321386,0.6547157,0.62573093,0.4734861,0.7261317,0.33297265,0.5152116,0.07646561,0.681609,0.31088474,0.503128,0.65632516,0.42936763,0.5540712,0.85229886,0.33774558,0.23628692,0.22973022,0.24629745,0.0,0.1076639,0.4460154,0.39894262,0.82017213,0.1342891,0.0,0.46466845,0.0,0.5312013,0.0,0.51314515,0.75324607,0.4379819,0.6141239,0.071248375,0.6760326,0.0,0.2610124,0.6678903,0.7553642,0.6246234,0.5558109,0.35297665,0.0,0.75046885,0.3290636,0.7317114,0.34109047,0.5173247,0.0,0.0,0.17411864,0.49999228,0.0,0.19467004,0.10375918,0.0,0.697953,0.4860775,0.8642663,0.0,0.88133234,0.5512743,0.59147626,0.37078553,0.88787425,0.51485485,0.20396832,0.51130295,0.6934881,0.51328236,0.005936064,0.4371938,0.61335945,0.72022915,0.105142064,0.7900853,0.0,0.3674442,0.6391443,0.53411186,0.09275277,0.0,0.31321788,0.0,0.3779917,0.09763036,0.31185228,0.56616515,0.0,0.0,0.3039697,0.80473524,0.7273036,0.13415195,0.5027468,0.3712831,0.0,0.8518198,0.0,0.31509447,0.0,0.24055758,0.21901673,0.4792676,0.051891297,0.26430982,0.4193175,0.56635815,0.0,0.19115226,0.26549554,0.49567524,0.44981176,0.74824536,0.0,0.3410835,0.4879944,0.21955264,0.5946678,0.25663814,0.7561138
meninblack,0.54972476,0.57173175,0.739599,0.32890758,0.15532203,0.22562091,0.27647904,0.18765064,0.44525653,0.9674485,0.0,0.4077166,0.94713116,0.0,0.678112,0.38340434,0.2502551,0.35860333,0.72243994,0.25743714,0.0,0.0,0.0,0.45503956,0.45295075,0.7625327,0.65777963,0.0,0.5575024,0.551585,0.6496232,0.83984864,0.27611345,0.83845174,0.0,0.37275314,0.6894966,0.42751092,0.0,0.03783012,0.3491025,0.16471224,0.27172637,0.16731939,0.73752445,0.9719229,0.5141678,0.4715736,0.34023768,0.9634123,0.6955625,0.53369385,0.6172415,0.26516291,0.51712954,0.16806632,0.65673584,0.41990536,0.55629003,0.79772735,0.587358,0.54614264,0.6919567,0.7550107,0.300991,0.38601452,0.18246809,0.0,0.28931367,0.88382345,0.5494648,0.7590842,0.2700724,0.0,0.73451525,0.0,0.6419386,0.0,0.6704102,0.7041459,0.68808997,0.6265516,0.16306864,0.92673117,0.0,0.45302603,0.4918763,0.59170413,0.68501794,0.56465274,0.57311004,0.0,0.49149823,0.4289801,0.8918738,0.50382495,0.42334133,0.0,0.0,0.37273476,0.59760594,0.0,0.24067962,0.21440697,0.0,0.75921035,0.13528863,0.78347987,0.1515646,0.72302604,0.63155603,0.36189854,0.5274937,0.83727133,0.64338446,0.32123566,0.7175229,0.8799602,0.43268725,0.0,0.41821572,0.88997805,0.5911892,0.24711585,1.1076024,0.0,0.45057842,0.76293033,0.57237774,0.0,0.043020837,0.47353157,0.0,0.3945661,0.14873351,0.45582333,0.5210593,0.0,0.0,0.37693116,0.6745114,0.5506266,0.39756748,0.6998195,0.41878048,0.0,0.7531229,0.0,0.38890654,0.0,0.119659804,0.1686664,0.56811345,0.0,0.22696133,0.44499943,0.513324,0.0,0.514189,0.34375557,0.33867326,0.69840145,0.8083179,0.0,0.2655407,0.42309514,0.5088679,0.6700999,0.375712,0.43453667
midsommarmovie,0.42697716,0.56248134,0.43206722,0.35922238,0.28666875,0.26524553,0.25764093,0.2776552,0.21258904,0.6866178,0.0,0.21936573,0.50905055,0.0,0.57626903,0.15022825,0.3858605,0.2797376,0.72969955,0.17969546,0.0,0.0,0.0,0.32897606,0.23752002,0.4575441,0.44596687,0.0,0.4726193,0.42069703,0.4419049,0.71933395,0.0,0.48097402,0.0,0.21228184,0.33469895,0.28515565,0.0,0.047705695,0.25579464,0.03470449,0.3583785,0.27627435,0.43956086,0.65669495,0.24512206,0.41261843,0.4171505,0.6640858,0.45684284,0.31176054,0.3153343,0.40837494,0.46615702,0.22810492,0.33416334,0.30345845,0.18761808,0.45507482,0.5156363,0.41126168,0.59886444,0.47342336,0.124420494,0.33156192,0.07119016,0.0,0.34260076,0.5893337,0.32575738,0.70694494,0.25485542,0.0,0.52441627,0.0,0.38706225,0.0,0.46513885,0.7556671,0.37007797,0.4440684,0.1547655,0.56059134,0.0,0.32176998,0.5802383,0.56291,0.39354247,0.6067329,0.45247164,0.0,0.41772348,0.30010515,0.5076078,0.5382509,0.5000561,0.0,0.0,0.22445574,0.34848142,0.0,0.0816386,0.14420834,0.0,0.49997514,0.5260351,0.59024924,0.15641344,0.44740984,0.65675265,0.5128263,0.17780758,0.5002428,0.45053533,0.26679403,0.4498795,0.48273724,0.31644708,0.0,0.3987691,0.63946533,0.49563166,0.30316588,0.7171091,0.0,0.41499913,0.55689174,0.51845205,0.08758365,0.0,0.42248258,0.0,0.23990916,0.053977244,0.36879966,0.55743927,0.0,0.0,0.3829394,0.6402007,0.49384072,0.4147841,0.6814756,0.3951065,0.0,0.57863796,0.0,0.24223357,0.0,0.041311942,0.3201415,0.34461132,0.0,0.23356222,0.5817628,0.48145318,0.0,0.16532114,0.053198308,0.2571309,0.36882588,0.6871778,0.0,0.1559723,0.43216702,0.21191457,0.6544955,0.1393462,0.43488774
midwaymovie,0.45660824,0.78957367,0.59393466,0.3406897,0.27087885,0.19763333,0.219423,0.18263264,0.39257336,0.83651143,0.0,0.67434514,0.5590191,0.0,0.7597037,0.22816549,0.49516395,0.30722895,0.8197214,0.20906593,0.0,0.0,0.0,0.27551827,0.4063022,0.6426974,0.6678922,0.0,0.52623963,0.512677,0.46026617,0.5589806,0.1913058,0.61307645,0.0,0.29413027,0.44031358,0.40319705,0.0,0.18996206,0.22803871,0.0,0.2607427,0.20461452,0.44663045,1.0024357,0.5376996,0.28887862,0.25484338,0.7440531,0.48456794,0.46486646,0.50721747,0.30994195,0.5130782,0.07179348,0.62908155,0.6148709,0.38054207,0.40324172,0.52093387,0.54853874,0.68242776,0.4564607,0.42363167,0.0,0.09312228,0.0,0.06174251,0.79296106,0.55761117,0.65310246,0.39077097,0.0,0.50653315,0.0,0.3255908,0.0,0.6268629,0.7901243,0.30117452,0.4972241,0.39907238,0.6737161,0.0,0.43835217,0.5968449,0.48759958,0.31804484,0.4751395,0.43742746,0.0,0.5702707,0.35290903,0.5875855,0.6905694,0.5000568,0.0,0.0,0.43082452,0.42655239,0.0,0.041609056,0.068871126,0.0,0.6602625,0.65968776,0.8717192,0.0,0.7072275,0.51902944,0.53546375,0.37114418,0.5807737,0.822718,0.04941746,0.5523915,0.83720696,0.6978594,0.0,0.64819634,0.7693274,0.640817,0.3104673,1.0579604,0.0,0.5821138,0.7188807,0.54353315,0.0,0.059645973,0.56079215,0.0,0.46592304,0.2268783,0.49817005,0.4861483,0.0,0.0,0.4299201,0.70742035,0.44113648,0.37987667,0.67547554,0.51338917,0.0,0.7494904,0.0,0.22268096,0.0,0.04290983,0.33447516,0.572344,0.029464703,0.14640544,0.49619913,0.6208995,0.0,0.36439818,0.2785287,0.42941502,0.19497623,0.63182896,0.0,0.16149136,0.3774284,0.26215446,0.4596524,0.25950405,0.4247616
missbalamovie,0.5249235,0.6151666,0.5677344,0.373057,0.17483547,0.1261531,0.3188002,0.18330039,0.42158246,0.5847069,0.0,0.3356205,0.65138507,0.0,0.62785566,0.31012318,0.42743394,0.35356972,0.64780957,0.31820065,0.0,0.0,0.0,0.37767693,0.40469548,0.66235256,0.45801064,0.0,0.52883524,0.6871279,0.5491996,0.7184501,0.0,0.49146122,0.0,0.29282916,0.5529925,0.5956487,0.0,0.18936151,0.40034628,0.0,0.39898136,0.19752055,0.32253543,0.6432874,0.28314134,0.27144685,0.56381685,0.5846651,0.58266735,0.34912813,0.43376574,0.30878568,0.6807318,0.13854863,0.5750714,0.22243424,0.47319946,0.7773382,0.40929052,0.33737615,0.7091713,0.54805857,0.41669357,0.4388261,0.13702276,0.0,0.29107514,0.5980553,0.40315935,0.5125782,0.24359623,0.0,0.5241669,0.0,0.69562864,0.0,0.33163017,0.852856,0.44657996,0.46905208,0.08908704,0.6846234,0.0,0.25014067,0.63404495,0.54814965,0.54643196,0.5028005,0.37167782,0.0,0.32113007,0.634768,0.6089741,0.4539998,0.5099847,0.0,0.0,0.16799568,0.4575545,0.0,0.10586733,0.041905418,0.0,0.6537622,0.36798206,0.7360409,0.12062736,0.6081657,0.55938035,0.4530279,0.40332425,0.5140493,0.66928685,0.23817779,0.59374136,0.69197977,0.36258745,0.0,0.3708733,0.91931087,0.41864315,0.24290302,0.6758838,0.0,0.5687699,0.6180528,0.6838401,0.0,0.07333269,0.46968868,0.0,0.3167854,0.3239116,0.2875441,0.55175227,0.0,0.0,0.49174878,0.5737187,0.5191652,0.23379274,0.4870243,0.33381346,0.0,0.56232625,0.0,0.5332518,0.0,0.08273024,0.24466589,0.6234629,0.03775937,0.15575176,0.40482068,0.61519086,0.0,0.50162995,0.0,0.36539817,0.3582721,0.69498265,0.0,0.33768347,0.43032148,0.3071397,0.55568296,0.1614344,0.5583079
missinglinkfilm,0.19826722,0.3554582,0.29519886,0.14305525,0.14793353,0.14029054,0.16790032,0.10530491,0.34723955,0.48858264,0.0,0.14462416,0.38230512,0.0,0.3569854,0.10513276,0.20612985,0.27600494,0.39000985,0.2117589,0.0,0.0,0.0,0.2325984,0.16730921,0.36037123,0.34787455,0.0,0.20523638,0.30602434,0.2619293,0.3672492,0.07794224,0.43477297,0.0,0.2293948,0.28754914,0.16835882,0.0,0.07738051,0.1623512,0.06244524,0.25048357,0.14163259,0.25455984,0.36464205,0.3191824,0.13538182,0.10451215,0.40192074,0.3017881,0.26279375,0.302855,0.21836957,0.25166965,0.06642678,0.3617927,0.28418893,0.16515596,0.32989907,0.20924863,0.25991866,0.40337047,0.21708949,0.2289487,0.1406468,0.11382308,0.0,0.13903259,0.290278,0.22556727,0.24781327,0.1836168,0.0,0.40797448,0.0,0.3106674,0.0,0.13687322,0.39301938,0.24896058,0.42550862,0.026375266,0.40959358,0.0,0.1870428,0.3888136,0.29323664,0.24271393,0.1951654,0.21006338,0.0,0.247953,0.2214806,0.3547651,0.2733442,0.29470196,0.026726572,0.0,0.10372298,0.2977763,0.0,0.09407061,0.05035902,0.0,0.31532976,0.28854626,0.41907185,0.07660932,0.35893995,0.32364735,0.18517424,0.14774582,0.26493362,0.22496578,0.05154355,0.28246462,0.3765345,0.20799543,0.0,0.27886268,0.5403626,0.27190515,0.030401006,0.41467166,0.0,0.3462271,0.3372577,0.2509072,0.0,0.016871825,0.19416583,0.0,0.16560328,0.18063347,0.13883471,0.2699739,0.0613477,0.0,0.3435278,0.29599735,0.317507,0.111633435,0.21831964,0.21440047,0.0,0.3533389,0.0,0.17942902,0.0,0.015961425,0.19439484,0.26221275,0.06483523,0.09845955,0.28711155,0.3163933,0.0,0.14612053,0.054382026,0.20193018,0.21037035,0.39479253,0.0,0.21311462,0.19422987,0.1835618,0.3361608,0.24480434,0.28474447
motherlessbklyn,0.31263477,0.79766196,0.98751605,0.35305294,0.78906053,0.35621703,0.47493127,0.14783977,0.37627602,1.0007671,0.0,0.47165647,0.7588569,0.0,0.602651,0.3474413,0.2752659,0.5083787,0.76473826,0.44884467,0.0,0.0,0.0,0.29082114,0.3460729,0.7162854,0.7313008,0.0,0.7229576,0.84277785,0.64754015,1.0248332,0.4299231,0.92702556,0.0,0.5872088,0.5378023,0.35672212,0.0,0.2745822,0.2999872,0.0,0.5908556,0.1016588,0.539987,0.87622833,0.77803564,0.76924646,0.4073208,1.019,0.73330355,0.63201195,0.41060784,0.41858935,0.6333482,0.40501553,0.6939682,0.53855306,0.5435785,0.8380258,0.5346495,0.61264116,0.7524562,0.63094616,0.31726068,0.19478118,0.10155476,0.0,0.56001884,0.464518,0.46396497,0.7857125,0.1670104,0.0,0.5933298,0.0,0.40909398,0.0,0.23669362,0.8596529,0.40022433,0.77632886,0.29691952,0.8965034,0.0,0.53266764,0.71635103,0.76387423,0.6572314,0.70022744,0.47587326,0.0,0.58690894,0.42502493,0.9027031,0.82471347,0.47176942,0.0,0.0,0.31706586,0.7767807,0.0,0.040010005,0.08803425,0.0,0.83423615,0.7080537,0.75152385,0.09261183,0.76912206,0.44788882,0.6094374,0.18332773,0.68529624,0.9412022,0.03482686,0.5131893,0.75883496,0.45726076,0.0,0.67910457,1.0686818,0.812759,0.095179155,0.967877,0.0,0.62791824,0.9570567,0.40265572,0.0,0.018206902,0.5859658,0.0,0.3259817,0.4894002,0.49244884,0.913878,0.020346727,0.0,0.4977599,0.7689089,0.81246704,0.37986258,0.64989746,0.38314682,0.0,0.75380915,0.0,0.2846849,0.0,0.21717599,0.4213936,0.552324,0.0,0.24505807,0.89669955,0.70623565,0.0,0.4973623,0.020908035,0.5606807,0.39511102,0.8882049,0.0,0.34113353,0.6596048,0.29771155,0.47642106,0.39720622,1.0468328
