movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lighthousemovie,0.25894627,0.3175699,0.22409661,0.3165146,0.007061229,0.20482144,0.0,0.0,0.3538058,0.22885035,0.07757737,0.18382911,0.12718362,0.26229775,0.25786188,0.296024,0.19982402,0.3508829,0.09615458,0.29254207,0.29765365,0.0,0.2798035,0.21459417,0.36974898,0.28372866,0.28711492,0.18128338,0.32955483,0.0,0.23685852,0.26351133,0.21021862,0.25943658,0.24100734,0.23819897,0.0,0.2677825,0.47925305,0.0,0.0,0.14433454,0.32444873,0.30088466,0.22679244,0.2650518,0.37689152,0.23612799,0.26634273,0.3366486,0.15305644,0.06495584,0.29494795,0.3587535,0.24355815,0.061022215,0.2863022,0.12984943,0.347264,0.0029135048,0.3494209,0.260057,0.0,0.0,0.25631464,0.36679882,0.0,0.13238326,0.28018934,0.28827962,0.15693896,0.17372078,0.29878223,0.0,0.2779266,0.16821107,0.40553713,0.28828353,0.0,0.13671783,0.15899995,0.3548596,0.0,0.25658163,0.3655895,0.29235324,0.19436409,0.17554419,0.343166,0.19215782,0.26878545,0.37012702,0.16574426,0.120873906,0.28792113,0.121744804,0.37459552,0.19711731,0.4534878,0.3659508,0.0,0.2988876,0.3780223,0.0,0.24118717,0.22136621,0.15716223,0.2308629,0.1589025,0.06246253,0.0,0.33008236,0.0,0.3701006,0.32588214,0.23581336,0.0,0.13245834,0.118109375,0.19981396,0.17648928,0.37962437,0.2560122,0.31484956,0.2759537,0.0,0.0,0.36559358,0.0,0.22077511,0.42661178,0.17069355,0.0,0.2831137,0.0,0.33212835,0.29415116,0.354315,0.34502062,0.35715446,0.10732958,0.34447035,0.24483837,0.20660152,0.29242694,0.24623789,0.35154304,0.24691741,0.16950467,0.35918227
lionking,0.96523774,0.8688581,0.49774396,0.46468762,0.26386172,0.48904222,0.0,0.0,0.8084153,0.6483134,0.53929836,0.60563684,0.344696,0.58462214,0.47328332,0.49816504,0.626252,0.8495278,0.5121999,0.463806,0.48158658,0.0,0.9596402,0.8138158,0.7899161,0.5961495,0.81452686,0.52676266,0.67814654,0.0,0.43246248,0.67525333,0.6938867,0.9650518,0.6661833,0.539901,0.0,1.0077411,0.8678081,0.0,0.0,0.2962224,0.914157,1.0285261,0.37197018,0.6002247,0.9450586,0.77277976,0.51786995,0.88096124,0.6426905,0.19977146,0.7746055,0.6336976,0.74254173,0.3163361,0.8878359,0.042137146,0.75912875,0.23130721,0.8935468,0.635253,0.0,0.0,0.4698348,1.0726048,0.0,0.29655033,0.51971966,0.80119485,0.54513496,0.110985495,0.6185186,0.0,0.7645361,0.69523996,0.8299028,0.54763055,0.0,0.4627543,0.51441187,0.80223644,0.0,0.8009224,1.0817682,0.8058433,0.2530093,0.7935678,0.6642183,0.6573007,0.6420244,0.85672194,0.6259035,0.26955682,0.9160418,0.41489115,0.52105093,0.7284885,0.7029186,1.140332,0.0,0.8563588,0.97438985,0.0,0.34014332,0.84662646,0.58019865,0.64882094,0.54346037,0.14286736,0.0,1.1573157,0.0,0.9517475,0.7877522,0.6050325,0.0,0.36517832,0.29812744,0.19534718,0.32838184,1.1237282,0.84411675,0.27992028,0.5749225,0.0,0.0,1.124109,0.0,0.792474,0.8930526,0.7541142,0.0,0.7416747,0.0,0.95004094,0.954668,1.0695084,0.8288567,0.6916596,0.02769905,0.73968774,0.28726235,0.43241248,0.55582875,0.96091604,0.61916804,0.846825,0.26930773,0.8236655
littlethemovie,0.5483248,0.43772316,0.5334327,0.34389088,0.2857186,0.20045948,0.0,0.0,0.33042958,0.5454715,0.39773524,0.4436649,0.0,0.50181943,0.43513504,0.5818095,0.32032576,0.42633036,0.2638386,0.50842047,0.36767894,0.0,0.39446342,0.3596719,0.51858836,0.48380363,0.35656804,0.18180735,0.428996,0.0,0.27582967,0.22950058,0.44927886,0.6145035,0.2334181,0.20307782,0.0,0.4517314,0.6911283,0.0,0.0,0.19823499,0.6721881,0.42117605,0.26384312,0.4300376,0.545605,0.41932586,0.4234436,0.56540036,0.50561285,0.15267064,0.37888837,0.42230287,0.5909878,0.07734874,0.56403196,0.121551335,0.44945937,0.17027043,0.63646674,0.46397322,0.0,0.0,0.6411234,0.6415296,0.0,0.4000337,0.48303598,0.5664237,0.2537859,0.2864075,0.2526018,0.0,0.40065542,0.48136508,0.59763646,0.27125365,0.0,0.12735678,0.2438842,0.59696525,0.0,0.43894,0.74791205,0.5419846,0.33825386,0.20636961,0.3337103,0.6781843,0.4376622,0.66870236,0.5256381,0.15524317,0.67390275,0.25913048,0.4041514,0.2237228,0.6396129,0.7336022,0.0,0.48240614,0.74637216,0.0,0.3518945,0.7938983,0.46683118,0.36319506,0.42238063,0.2954371,0.0,0.6377875,0.0,0.8418994,0.62631553,0.5298033,0.0,0.43150756,0.16094717,0.20273922,0.30531535,0.45522702,0.3788756,0.61225164,0.3923844,0.0,0.0,0.63345915,0.0,0.29378852,0.40193862,0.2002379,0.0,0.6755113,0.0,0.53588593,0.35239443,0.7680281,0.62466633,0.8509025,0.018961016,0.64690524,0.09226687,0.29126948,0.40386266,0.49427274,0.47986132,0.6982045,0.38340262,0.5053625
littlewomenmovie,0.52001446,0.76464546,0.334004,0.67543757,0.24006878,0.49924445,0.0,0.0,0.49694246,0.61377895,0.42230505,0.40290082,0.18587497,0.6098979,0.56987125,0.6162306,0.29164624,0.46222162,0.09743523,0.71254486,0.65353215,0.0,0.32104072,0.6666598,0.85023564,0.5615885,0.44240683,0.30668336,0.502552,0.0,0.45425704,0.43644917,0.44966522,0.81704634,0.44427237,0.2014786,0.0,0.6780614,0.9675912,0.0,0.0,0.37363905,0.81831676,0.65244216,0.43767953,0.68171203,0.84858197,0.57550406,0.8441273,0.69615865,0.29620504,0.0,0.2778574,0.47270167,0.40399355,0.041518256,0.79768646,0.2228606,0.47569528,0.09353961,0.7043229,0.6428974,0.0,0.2361495,0.5831835,0.7679462,0.0,0.25888488,0.7150405,0.6866475,0.1891027,0.2838475,0.53768027,0.0,0.84582776,0.66543275,0.5082939,0.39413682,0.0,0.28438857,0.34881377,0.5652482,0.0,0.8973509,0.6792064,0.5878491,0.40051794,0.34215188,0.7593704,0.903697,0.51039195,0.7083146,0.36079755,0.14993563,0.84838307,0.31123808,0.52825546,0.6791155,1.0300318,0.86201894,0.0,0.59400177,0.9210407,0.0,0.49151713,0.9358999,0.19721648,0.3097887,0.46195006,0.3950279,0.0,0.7287614,0.021114042,0.7780442,0.7532907,0.49565586,0.0,0.3452556,0.35255602,0.49815333,0.51492596,0.86603445,0.32070786,0.58846945,0.31927288,0.0,0.0,0.726275,0.0,0.50244373,0.7910793,0.34306616,0.0,0.7853052,0.0,0.63866794,0.35669598,0.89160556,0.6576308,0.78600705,0.0,0.56294197,0.3188195,0.3125687,0.6433872,0.43383813,0.5783064,0.72890645,0.41012475,0.83208025
littlewoodsfilm,0.53659254,0.76571494,0.5450188,0.7202162,0.28539932,0.41163975,0.0,0.0,0.5282591,0.5340293,0.22285055,0.41518795,0.21278065,0.34325856,0.49761796,0.6509401,0.44716302,0.3177267,0.13554245,0.50905657,0.41985092,0.0,0.5714566,0.48145992,0.580453,0.34300986,0.5391259,0.26425025,0.43677065,0.0,0.19645892,0.400743,0.5096212,0.56957245,0.597514,0.26205075,0.0,0.6583111,0.7426369,0.03761971,0.0,0.18789658,0.57135653,0.5486769,0.4753279,0.6560233,0.8177079,0.6202603,0.5313306,0.69891363,0.5574338,0.0,0.26391274,0.5539976,0.5278598,0.13988039,0.5660361,0.16741979,0.6797425,0.0,0.60392666,0.52424324,0.0,0.0,0.36452723,0.9141103,0.0,0.48702174,0.61281484,0.619893,0.16163805,0.32669142,0.45097038,0.0,0.52813977,0.55157864,0.75874734,0.27593407,0.0,0.34893182,0.5130919,0.4695407,0.0,0.6510793,0.5682548,0.49310553,0.37722027,0.3670885,0.6377258,0.6509638,0.54342806,0.76751405,0.575284,0.26383135,0.68093973,0.37524307,0.50161195,0.461123,0.76855147,0.6399124,0.0,0.3515509,0.75433207,0.0,0.24927689,0.5862404,0.32681057,0.36864975,0.4446605,0.13015483,0.0,0.52394146,0.0,0.77677965,0.5652711,0.37684852,0.0,0.33061552,0.15394542,0.48032466,0.4160784,0.3909738,0.35023296,0.5429978,0.31484264,0.0,0.0,0.6087115,0.0,0.44728282,0.8778333,0.28568402,0.0,0.6337462,0.0,0.61487925,0.31098536,0.60986537,0.58034277,0.72173613,0.15999341,0.48975167,0.4244217,0.3711711,0.7458909,0.5081897,0.5175333,0.7656232,0.23514299,0.6387994
longshotmovie,0.48421666,0.5484943,0.40008345,0.37723583,0.11248761,0.2600306,0.0,0.0,0.35054722,0.2763433,0.07804728,0.37625784,0.13257293,0.37980652,0.36124498,0.29794598,0.2712341,0.42282736,0.33487013,0.39182726,0.44061166,0.0,0.48300004,0.5002554,0.53979564,0.3930145,0.3845813,0.23867173,0.34320626,0.0,0.34402874,0.20350738,0.23504196,0.5525968,0.35411754,0.43238592,0.0,0.54245687,0.549865,0.0,0.0,0.2987226,0.63321596,0.5199239,0.23508437,0.49757865,0.5955852,0.47960868,0.44986016,0.4864434,0.39217535,0.0505002,0.38688856,0.45252982,0.37148726,0.12832265,0.4267618,0.13921863,0.39490023,0.2593533,0.5901357,0.48240796,0.0,0.06251207,0.24386993,0.48073503,0.0,0.2425099,0.45682704,0.3599009,0.16058183,0.3711333,0.4638769,0.0,0.58548,0.35793507,0.48102054,0.3871656,0.0,0.26574355,0.32894173,0.41110247,0.0,0.71153677,0.42706057,0.4638567,0.29525733,0.5187858,0.50947607,0.45396498,0.31840274,0.5400847,0.43979746,0.33727875,0.7198868,0.24926211,0.4609964,0.44410506,0.6954104,0.7383234,0.0,0.39025468,0.7051225,0.0,0.16986097,0.44034714,0.17086133,0.4824243,0.25487083,0.15112267,0.0,0.5075586,0.0,0.48281544,0.5180818,0.35723418,0.0,0.25353417,0.14678103,0.28201246,0.19742028,0.39726985,0.4697523,0.4544878,0.166561,0.0,0.0,0.62373084,0.0,0.29130107,0.42136642,0.33708912,0.0,0.5341012,0.0,0.5496144,0.40287563,0.52981764,0.4380793,0.42647356,0.0,0.3716187,0.107843086,0.4052177,0.4962108,0.38905993,0.53096634,0.30361992,0.08857864,0.52366024
lordsofchaosmovie,0.30260673,0.41000175,0.1765096,0.40864152,0.0853166,0.21357358,0.0,0.0,0.34463862,0.28412154,0.1511759,0.2807598,0.1216812,0.44561946,0.36418027,0.30976608,0.23154737,0.30170643,0.08053563,0.28184125,0.30720997,0.0,0.40705723,0.21977125,0.33128133,0.34231323,0.2621626,0.15521976,0.367068,0.0,0.30449796,0.063472435,0.28112602,0.33691755,0.096865214,0.22721165,0.0,0.28801182,0.4267782,0.0,0.0,0.25027588,0.47614634,0.33856258,0.23507807,0.41855052,0.37614238,0.307937,0.427266,0.364072,0.3026995,0.0,0.22563022,0.31260008,0.35474104,0.1290852,0.39891422,0.0,0.30607563,0.050342,0.4676888,0.302716,0.0,0.06222014,0.34578162,0.48395395,0.0,0.16917834,0.31559718,0.37721035,0.20051682,0.29122928,0.22846214,0.0,0.28865808,0.2844888,0.47685766,0.14631444,0.0,0.12686025,0.22160497,0.37615344,0.0,0.38140333,0.46968672,0.37629348,0.21206458,0.2246667,0.3529393,0.3206784,0.41463634,0.59194684,0.24015646,0.2865725,0.40967166,0.18683848,0.3023173,0.26381096,0.53862894,0.50923836,0.0,0.39495772,0.48532367,0.0,0.27903658,0.5292357,0.07894628,0.2329555,0.19683492,0.15369818,0.0,0.50823665,0.0,0.47941226,0.3791523,0.4186039,0.059633948,0.22497201,0.0,0.28421485,0.31328768,0.39837462,0.1893858,0.51275194,0.2484163,0.0,0.0,0.42818218,0.0,0.30691868,0.34552503,0.2106365,0.0,0.48709065,0.0,0.39199474,0.3379508,0.4482751,0.27219468,0.52951247,0.0,0.2516729,0.18272202,0.29150304,0.2987612,0.27417254,0.36840394,0.40083575,0.21465008,0.28855947
lucyintheskyfilm,0.29981443,0.5215728,0.26363593,0.45401487,0.18600254,0.123279095,0.0,0.0,0.29003695,0.20066345,0.31727326,0.43336535,0.046798103,0.34810263,0.30411336,0.41113904,0.39322653,0.21471636,0.25015643,0.36488762,0.44189364,0.0,0.24050234,0.33805588,0.5065957,0.51703286,0.3120538,0.29528418,0.29699326,0.0,0.27800864,0.21941109,0.19028054,0.46269062,0.055454105,0.2624286,0.0,0.40245938,0.71509135,0.055596113,0.0,0.07217078,0.4903987,0.31915256,0.33716863,0.44222227,0.47281307,0.40408948,0.36756396,0.36706892,0.20635656,0.010654211,0.3139438,0.32060972,0.37251902,0.18214557,0.4515152,0.32344553,0.39525306,0.0,0.44152868,0.39388436,0.0,0.048358813,0.40525436,0.5143218,0.13609125,0.24145168,0.4705587,0.4480836,0.20275812,0.30183753,0.2534354,0.0,0.3105565,0.43827185,0.5055539,0.4368402,0.0,0.30676404,0.1501995,0.38956335,0.0,0.39608666,0.48933613,0.35184932,0.19472758,0.36204118,0.49551576,0.3567577,0.46478894,0.5312737,0.22583899,0.08860653,0.6147317,0.30544403,0.35677332,0.24233374,0.57870054,0.521645,0.0,0.4238177,0.5447127,0.0,0.23208664,0.48482573,0.25617856,0.27197713,0.2160897,0.026046785,0.0,0.46178487,0.0,0.4756525,0.4383344,0.4958083,0.0,0.22430685,0.17372775,0.21782911,0.22375643,0.35234243,0.26087084,0.5241094,0.36694306,0.0,0.0,0.49707723,0.0,0.13901635,0.36913642,0.24886101,0.0,0.54615057,0.0,0.34718433,0.3724456,0.2641105,0.43384302,0.6758755,0.064754106,0.30780518,0.28073373,0.35820994,0.3432749,0.33619547,0.33412564,0.36703074,0.26059642,0.5310459
mamovie2019,0.56219363,0.730306,0.5092476,0.577693,0.28892645,0.65972364,0.0,0.0,0.5749274,0.87889194,0.42516768,0.60676455,0.4776947,0.46670455,0.80985177,0.3875773,0.33046225,0.7784789,0.4942544,0.67272776,0.7346096,0.0,0.55591995,0.548361,0.8937625,0.78760713,0.65178484,0.43034232,0.4483119,0.0,0.33219564,0.53755355,0.7616836,0.9240599,0.6605703,0.45971894,0.0,0.82223487,1.2382417,0.0,0.0,0.35647836,0.67097485,0.84218675,0.33828458,0.5074417,1.1288667,1.0587988,0.3803241,0.90715265,0.5571163,0.35803136,0.89689165,0.76672447,0.69797367,0.4152188,0.7439611,0.0,0.503682,0.1680655,0.90650725,0.91136277,0.0,0.13917166,0.61748016,0.720901,0.0,0.5178056,0.8708402,0.92924803,0.0,0.4178912,0.64878017,0.0873503,0.82458454,0.85285515,0.9416435,0.40185213,0.0,0.11589369,0.5132564,0.628285,0.0,0.9890783,0.7346068,0.5130379,0.40593553,0.24538936,0.4055184,0.7191206,0.32524332,0.653559,0.6511472,0.4481721,1.2997242,0.32586005,0.5529829,0.46538487,1.1614289,0.8192498,0.0,0.6187247,1.1292925,0.0,0.23154354,0.75675344,0.53616166,0.29937682,0.7248484,0.055754513,0.0,0.5899252,0.0,1.051611,0.9379031,0.5993569,0.0,0.46883124,0.4275509,0.44270176,0.6963682,0.84724444,0.37790483,0.7845529,0.59005815,0.0,0.0,1.0522406,0.0,0.441104,1.0051025,0.28914437,0.0,0.7400496,0.0,0.8103046,0.68388766,0.8201167,0.8443647,1.0195414,0.10274142,1.039351,0.19888434,0.83688855,0.64129764,0.7032749,0.78399503,0.7942661,0.031644475,0.5925097
marriagestory,0.54785216,0.6143016,0.5670497,0.55952287,0.2012652,0.2806798,0.0,0.0,0.63958925,0.5344091,0.6059803,0.68835557,0.10275819,0.71678746,0.53321546,0.49573964,0.133886,0.42951185,0.098810084,0.5035444,0.55845004,0.0,0.36184496,0.732253,0.65690845,0.43297738,0.46886393,0.33749318,0.4207159,0.0,0.20364666,0.4241805,0.4201387,0.669957,0.5612341,0.23099986,0.0,0.72946477,0.5418462,0.0,0.0,0.2518736,0.9022686,0.5813659,0.29247022,0.7894424,0.73478746,0.74716926,0.7160999,0.7886636,0.4262864,0.0,0.45191047,0.5499641,0.551408,0.16142511,0.7819271,0.29150876,0.7008906,0.0,0.780203,0.37489992,0.0,0.2529962,0.57800066,0.7119172,0.0,0.18368834,0.78014046,0.8661712,0.07052026,0.5169565,0.35993904,0.0,0.7214618,0.590836,0.68402195,0.37660572,0.0,0.20202272,0.5468339,0.44730636,0.0,0.7331568,0.80440754,0.56292653,0.5281221,0.3170411,0.87855124,1.0110149,0.6350851,0.6977342,0.57717806,0.14391345,0.7500571,0.38647872,0.53093284,0.6966432,0.9310787,0.844278,0.0,0.5484537,0.96913904,0.0,0.38256666,0.71908516,0.4265596,0.3510333,0.5739229,0.34878254,0.0,0.8503143,0.0,0.7712336,0.7171859,0.35031164,0.0,0.3270992,0.18705763,0.43625778,0.43230635,0.6455188,0.5115775,0.79363114,0.2896974,0.0,0.0,0.71838176,0.0,0.22348355,0.6690222,0.23591107,0.0,0.8041165,0.0,0.5348479,0.44163838,0.83814275,0.7174375,0.6666638,0.0,0.69412345,0.37748024,0.39940792,0.6595292,0.46409714,0.5244907,0.76910913,0.31325623,0.8322625
meettheaddams,0.5402203,0.49428266,0.33566704,0.524071,0.2336433,0.39483684,0.0,0.0,0.4328157,0.42465273,0.1829382,0.34383863,0.051305413,0.5967274,0.44429672,0.44087943,0.17265461,0.43865156,0.09285941,0.57117605,0.41418684,0.0,0.35059756,0.5224003,0.42419794,0.40026015,0.356232,0.38783103,0.2787387,0.0,0.31130174,0.44143316,0.35931966,0.39244226,0.4972052,0.28093877,0.0,0.56631577,0.5697861,0.0,0.0,0.30117485,0.69162077,0.4332792,0.32453704,0.4815106,0.687566,0.52059126,0.45182008,0.5584523,0.3381914,0.058127455,0.2845673,0.41783017,0.4467389,0.28349036,0.48927596,0.24200588,0.4733361,0.2368844,0.5647274,0.44140393,0.0,0.043867473,0.23669663,0.50606394,0.0,0.38372952,0.6562298,0.5198482,0.07473518,0.17645451,0.53468484,0.0,0.6926394,0.48506814,0.5027809,0.26904386,0.0,0.14024751,0.4356774,0.35451797,0.0,0.6433463,0.44725993,0.39357948,0.28276753,0.15515965,0.47671357,0.69900614,0.5233388,0.49225274,0.5196856,0.40443987,0.7325818,0.31661624,0.31724504,0.54658765,0.6176655,0.70707506,0.0,0.6255535,0.69670326,0.0,0.20405844,0.6205822,0.32486567,0.34340638,0.46157268,0.13290778,0.019864194,0.45485914,0.0,0.69827104,0.4987175,0.49431354,0.0,0.2720766,0.09811413,0.3896876,0.28531352,0.55591846,0.5305044,0.56185514,0.33754748,0.0,0.0,0.5819974,0.0,0.42329535,0.56535757,0.29033586,0.0,0.6269194,0.0,0.63290393,0.43955722,0.57358545,0.38730806,0.568862,0.19866315,0.4758101,0.41628787,0.44591442,0.5416212,0.48687056,0.5599706,0.55079085,0.20440583,0.50576365
meninblack,0.758833,1.2884723,0.51415056,0.61401784,0.373622,0.39119124,0.0,0.0,0.39078093,0.62360823,0.4144374,0.65186965,0.17187107,0.8356081,0.6100696,0.77017224,0.36046833,0.567223,0.46902254,0.57529163,0.8590406,0.0,0.6757627,0.7500462,0.97492033,0.8148448,0.6831519,0.3569521,0.40748996,0.0,0.17920011,0.66500646,0.76187,0.9332851,0.6868169,0.5001263,0.0,0.9173211,1.0291235,0.0,0.0,0.4008195,1.1039959,0.61781746,0.4197187,0.73986226,1.0742879,1.0140584,0.73032737,0.72836035,0.5293651,0.0,0.47345054,0.64938825,0.5341938,0.260384,0.5980754,0.17332798,0.8538299,0.25119394,0.8602763,0.9849324,0.0,0.19689676,0.3357263,0.93033165,0.0,0.4290614,0.9022224,1.2311447,0.011154847,0.5066701,0.7565838,0.0,1.0015765,0.82959485,0.86153877,0.8541479,0.0,0.39377743,0.33660674,0.786753,0.0,1.0295511,0.82938737,0.6016409,0.66701037,0.33790922,0.984608,0.9372971,0.66783714,1.057253,0.5383246,0.60742575,1.218189,0.3388612,0.7686742,0.5618116,0.9959636,0.81219697,0.0,0.58022285,0.9523836,0.0,0.41452083,1.0261992,0.3453194,0.30854478,0.48393103,0.21980067,0.0,0.9397067,0.0,1.0187303,1.1089473,0.69928217,0.0,0.0,0.251013,0.70584744,0.603812,0.5782275,0.559642,0.7600176,0.38043207,0.0,0.0,1.1813312,0.0,0.82791156,0.9855253,0.82328606,0.0,0.99313647,0.0,1.0260332,0.563726,0.844516,1.0161034,1.0139318,0.28710148,0.6652093,0.3333862,0.74383104,0.8427245,0.44808194,0.85285234,0.8454256,0.41459343,0.8053055
midsommarmovie,0.30806676,0.59624326,0.35924482,0.53580755,0.1543707,0.44072622,0.0,0.0,0.5943,0.46104386,0.16813016,0.30861783,0.16916564,0.41676438,0.4163137,0.5036214,0.3731083,0.40371737,0.1500656,0.51526177,0.5178713,0.0,0.31033802,0.3138559,0.5888689,0.4561711,0.46761987,0.26724255,0.57769746,0.0,0.38354415,0.48412976,0.41612062,0.544166,0.34923214,0.35353282,0.0,0.629089,0.7550698,0.0,0.0,0.2570713,0.597067,0.42820093,0.39035636,0.47185364,0.5962183,0.25422797,0.5813811,0.5227615,0.2440986,0.049366847,0.34274915,0.6045949,0.3633992,0.091587506,0.57084775,0.18532306,0.52796966,0.0,0.635026,0.39899534,0.0,0.0,0.5655985,0.62063056,0.0,0.06788337,0.5743627,0.55084014,0.27407417,0.32061407,0.5350417,0.0,0.5476181,0.31689352,0.69216067,0.34231344,0.0,0.042583287,0.28471512,0.5789115,0.0,0.5354774,0.58772033,0.52346855,0.3112321,0.33958915,0.47731453,0.46343088,0.32554805,0.42575073,0.3094357,0.21992078,0.5452854,0.15951231,0.52015215,0.34937677,0.71877605,0.6777693,0.0,0.50708544,0.660675,0.0,0.4485577,0.5017691,0.23256746,0.4075046,0.31717962,0.18777548,0.0,0.50878745,0.0,0.6414748,0.5151408,0.42112523,0.0,0.33944386,0.37566206,0.33489287,0.3197989,0.58671707,0.44870165,0.3235563,0.47071046,0.0,0.0,0.6035202,0.0,0.41710773,0.69097424,0.26108655,0.0,0.51110595,0.0,0.49971431,0.4319775,0.5747914,0.42735276,0.52525043,0.25964144,0.48502874,0.36167443,0.24962865,0.5707944,0.47070643,0.4034236,0.45845503,0.28149614,0.57386065
midwaymovie,0.27801907,0.6556078,0.5598531,0.6363391,0.28054744,0.40265292,0.0,0.0,0.717248,0.6252983,0.33270407,0.78320944,0.12858509,0.6369088,0.48567766,0.38195825,0.20699681,0.58909935,0.16057736,0.3837982,0.7154733,0.0,0.49798822,0.30549604,0.5803317,0.33052236,0.5099028,0.48216373,0.37762418,0.0,0.40736517,0.39605922,0.2555055,0.6160024,0.5842442,0.3732382,0.0,0.780629,0.7306017,0.0,0.0,0.3371899,0.70867366,0.69992715,0.33425105,0.7321667,0.55703104,0.8261376,0.60670406,0.56589305,0.5814244,0.06105206,0.5007953,0.5398792,0.41715848,0.17529598,0.7758569,0.011488795,0.44022876,0.054839537,0.90158343,0.4643304,0.0,0.25970945,0.23277143,0.78522617,0.0,0.6795351,0.75232774,0.6056039,0.060895287,0.5318198,0.6791278,0.0,0.567362,0.34482595,0.738227,0.42301542,0.0,0.25238046,0.4358372,0.34445286,0.0,0.8800779,0.51847696,0.6471397,0.22242036,0.15357609,0.6199125,0.96006405,0.5794468,0.69906145,0.50441074,0.22171076,0.8272298,0.43709427,0.6264193,0.55011684,0.82000244,0.5373857,0.0,0.44490847,0.856507,0.0,0.5311484,0.73791695,0.2087931,0.3193229,0.45856798,0.2357542,0.0,0.73876625,0.0,0.69243926,0.67531574,0.41120458,0.0,0.0,0.24574187,0.28957605,0.41789696,0.4407566,0.6306929,0.631916,0.5555538,0.0,0.0,0.6944042,0.0,0.23683137,0.75266427,0.39781183,0.0,0.68109685,0.0,0.90059376,0.46301958,0.76234835,0.90672207,0.7892731,0.0,0.71090263,0.35826924,0.54247075,0.63482434,0.5789796,0.3714555,0.5315615,0.36951283,0.68700045
missbalamovie,0.50956416,0.66563386,0.4075388,0.44045645,0.23625268,0.39025664,0.0,0.0,0.344315,0.52009314,0.15604685,0.44169247,0.072895385,0.5501633,0.50423676,0.2878698,0.18897702,0.6939816,0.11166971,0.46460688,0.62111104,0.0,0.5100763,0.57841283,0.6950447,0.44769743,0.3573783,0.27257398,0.54435855,0.0,0.37567458,0.48335838,0.45115998,0.6740327,0.32834935,0.39608335,0.0,0.53322136,0.66061836,0.0,0.0,0.44173214,0.74813586,0.5801142,0.52366096,0.70424616,0.79589987,0.7293015,0.63491666,0.5337955,0.5068614,0.0,0.39464554,0.48277158,0.3378747,0.10182764,0.5161061,0.117209725,0.4967001,0.17331694,0.583372,0.5488789,0.0,0.25380105,0.45062587,0.57977766,0.0,0.41068143,0.5275853,0.58629644,0.051594287,0.30533543,0.61256814,0.0,0.532186,0.6118241,0.4774506,0.49235386,0.0,0.2821448,0.14864404,0.6561646,0.0,0.7237475,0.6735419,0.47882912,0.28337175,0.26465902,0.63339263,0.72611797,0.61091006,0.70753616,0.3400518,0.31486088,0.7591145,0.20698777,0.7241236,0.5637231,0.862376,0.73762435,0.0,0.6460448,0.7401201,0.0,0.39838076,0.67871517,0.26252577,0.27482042,0.35552517,0.3530335,0.0,0.7069312,0.0,0.73429745,0.67229134,0.5023868,0.0,0.14830977,0.023758404,0.55697733,0.423527,0.57408196,0.38395527,0.6454993,0.2841301,0.0,0.0,0.8655946,0.0,0.526172,0.6037775,0.43948948,0.0,0.6668558,0.0,0.76700175,0.49627796,0.6629082,0.6252532,0.7923342,0.10283589,0.49793252,0.23365913,0.45389387,0.5631352,0.53760695,0.4653191,0.66592026,0.404591,0.598492
