movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
midsommarmovie,0.23839153,0.36252618,0.16751975,0.39993513,0.0,0.4875528,0.50832117,0.63676697,0.13019593,0.3660784,0.4100909,0.44105783,0.29563007,0.31713372,0.09438785,0.49984476,0.38633317,0.0,0.6449138,0.3189403,0.52295166,0.0,0.3571975,0.0,0.13202196,0.0,0.52287877,0.0944025,0.0,0.0,0.33231947,0.18098731,0.5400845,0.0,0.27238446,0.2696395,0.11096372,0.60684204,0.46578324,0.52651906,0.5556733,0.49858904,0.0,0.29543847,0.0,0.0,0.17192656,0.46934083,0.0,0.29959762,0.0,0.0,0.27160385,0.35483333,0.2723577,0.4681835,0.513109,0.47473624,0.37456977,0.19780934,0.5720323,0.30083257,0.25003156,0.61948967,0.34621498,0.4080654,0.30540603,0.4284404,0.39706197,0.3896088,0.36735445,0.3921866,0.5064847,0.12643531,0.32433835,0.042788826,0.07662357,0.50645584,0.49217823,0.10976292,0.0,0.30110365,0.20529063,0.0,0.26719734,0.0,0.30624783,0.0,0.29057568,0.7431742,0.18193784,0.2606824,0.27817008,0.0,0.21815334,0.0,0.46982887,0.2272557,0.27577642,0.6205717,0.24909638,0.39610732,0.0,0.44232064,0.38537413,0.0,0.07025805,0.1679897,0.13923287,0.74884784,0.0,0.0,0.089062035,0.36979914,0.22988805,0.0,0.2273704,0.5622786,0.3874349,0.0,0.4897846,0.2609175,0.5227307,0.16190706,0.06692734,0.07951027,0.62125903,0.6561166,0.47452703,0.30618718,0.34816462,0.35638422,0.3042582,0.7244451,0.0,0.41905802,0.37573472,0.4452846,0.32612693,0.34746745,0.0,0.16118143,0.5965114,0.31279418,0.0,0.2600525,0.3604425,0.46500656,0.4491641,0.0,0.3065539,0.30086046,0.36991313,0.6266429,0.39626718,0.3587758,0.13220313,0.19611122,0.6352108,0.0,0.27572253,0.5168147,0.10783411,0.46239185,0.5403845,0.0,0.46004966,0.36453062,0.0,0.72222227
midwaymovie,0.22745945,0.46304587,0.07514768,0.64185125,0.0,0.7313441,0.74610317,0.8564574,0.34711775,0.49199367,0.5937992,0.52287865,0.41181973,0.48836464,0.34006375,0.5226588,0.5722996,0.0,0.5252661,0.47036678,0.34601325,0.15683277,0.42441463,0.0,0.31163573,0.0,0.50675344,0.14497909,0.0,0.0,0.39681488,0.469989,0.660012,0.0,0.34787846,0.3136868,0.09354539,0.57630783,0.65942,0.43519634,0.44911596,0.3422737,0.0,0.47597367,0.0,0.23339266,0.30062538,0.65018564,0.0,0.39731586,0.0,0.0,0.18631841,0.36137155,0.092186555,0.55381197,0.55811155,0.59046626,0.26967123,0.27198446,0.80902976,0.3127202,0.0,0.6794776,0.063292235,0.68039924,0.33288693,0.47808528,0.4608748,0.3523044,0.318682,0.34466264,0.29129404,0.4294295,0.30339536,0.0,0.3280182,0.6171358,0.7314945,0.25931695,0.0,0.33015546,0.33896494,0.0,0.0,0.0,0.060197495,0.0,0.236631,0.61311734,0.08552976,0.36648723,0.30923793,0.0,0.25340167,0.0,0.50027263,0.54564744,0.3510226,0.33813217,0.25307742,0.54253685,0.0,0.5182233,0.45837644,0.0,0.20437673,0.4167093,0.29196003,0.846367,0.03023419,0.0,0.4011811,0.45238954,0.38558826,0.0,0.3152081,0.5610836,0.100222275,0.0,0.48164448,0.6189565,0.40649664,0.106787965,0.3955502,0.0,0.6078194,0.6270991,0.6762775,0.63889176,0.19137853,0.55511135,0.26851666,0.41392276,0.0,0.337584,0.33360782,0.49614474,0.43544084,0.37721935,0.0,0.16788419,0.56830114,0.54180956,0.0,0.37634593,0.56690824,0.48517102,0.57926404,0.0,0.46160495,0.2780152,0.4431632,0.5784241,0.6582933,0.47746664,0.29655287,0.45299438,0.7332273,0.0,0.38931683,0.54891604,0.17526509,0.5153644,0.78769404,0.0,0.5656402,0.60921466,0.0,0.5037152
missbalamovie,0.26196787,0.29559815,0.07896554,0.5208708,0.0,0.6485113,0.7117172,0.89402646,0.1962406,0.71337926,0.5176917,0.44913182,0.2307306,0.51497465,0.19118603,0.57956725,0.6098551,0.0,0.7087527,0.52350724,0.5967774,0.028110119,0.24439144,0.0,0.45609194,0.0,0.64941657,0.28346854,0.0,0.0,0.5098888,0.559565,0.5348984,0.0,0.46074414,0.35791305,0.045528293,0.8741397,0.7236921,0.5922021,0.36712286,0.33104396,0.0,0.5346916,0.0,0.038408235,0.17727461,0.6946109,0.0,0.47744417,0.0,0.0,0.40486234,0.5802535,0.30551785,0.69270676,0.7105645,0.4553797,0.39656797,0.021898828,0.8903002,0.4576604,0.19561362,0.6100336,0.16202393,0.47108763,0.26951075,0.70151407,0.4726189,0.31387293,0.29480594,0.38748485,0.485098,0.20659341,0.28932184,0.33373716,0.15814364,0.6902031,0.7557673,0.09202668,0.0,0.3154357,0.25875574,0.0,0.39802992,0.0,0.03984955,0.0,0.3278991,0.8496944,0.349656,0.5682268,0.3564978,0.0,0.28905928,0.0,0.2341186,0.40046725,0.46750382,0.62207866,0.37296346,0.7223192,0.0,0.6192104,0.5434707,0.0,0.20953076,0.0071392283,0.47219673,0.6874256,0.0,0.0,0.39941597,0.5775488,0.08291231,0.0,0.19918612,0.5241719,0.23059508,0.0,0.59799784,0.35030404,0.622874,0.14990212,0.48013645,0.0,0.7606627,0.5504412,0.70683753,0.69541246,0.32768425,0.7234138,0.41144788,0.6434751,0.0,0.43011454,0.34325492,0.36344534,0.57315874,0.543556,0.0,0.21546768,0.78868604,0.6044543,0.0,0.41561773,0.5631029,0.39596054,0.63894427,0.0,0.6643363,0.28283763,0.38497183,0.74365383,0.50098324,0.33473468,0.40319997,0.5595435,0.7641522,0.0,0.43704838,0.377241,0.023299668,0.6305401,0.69100744,0.0,0.37681025,0.51030785,0.0,0.6609445
missinglinkfilm,0.23089094,0.22436683,0.07037591,0.27859047,0.0,0.39515495,0.32156387,0.35310933,0.17372929,0.33925426,0.22070916,0.19022873,0.22507426,0.27494088,0.18555455,0.37976176,0.15965834,0.0,0.37020487,0.2341613,0.29432887,0.1539439,0.1834908,0.0,0.2173759,0.0,0.18947116,0.027172992,0.0,0.0,0.30943188,0.2300026,0.3113559,0.0,0.16262895,0.17916091,0.089681834,0.376873,0.34624952,0.2435799,0.21132515,0.10006869,0.0,0.19511443,0.0,0.016871504,0.12584892,0.27325493,0.0,0.17269747,0.0,0.0,0.096403405,0.23605265,0.040688276,0.29446587,0.3495293,0.26519874,0.18983987,0.07463914,0.36754045,0.2516014,0.111921325,0.4384774,0.101952426,0.29491428,0.12704568,0.35409236,0.2626216,0.28725845,0.15431553,0.14540169,0.2831621,0.18485177,0.12293221,0.024022158,0.051645882,0.37605217,0.35045624,0.1263379,0.0,0.2987842,0.18004656,0.0,0.14592248,0.0,0.093526594,0.0,0.20122007,0.4017267,0.14348623,0.14281766,0.13128504,0.0,0.15689753,0.0,0.19797528,0.17488226,0.24470273,0.20695844,0.118658364,0.37284935,0.0,0.332453,0.28579396,0.0,0.21646683,0.20660022,0.22992255,0.3574909,0.0,0.0,0.07395686,0.34582078,0.20476013,0.0,0.19695339,0.37905002,0.21747133,0.0,0.23887338,0.1948067,0.40463224,0.0,0.17828946,0.0483784,0.32683927,0.26245722,0.34020862,0.34283495,0.1404051,0.20815738,0.21078202,0.30734602,0.0,0.25506473,0.27232778,0.2886376,0.22067143,0.24320516,0.0,0.22103855,0.38343176,0.22717597,0.0,0.2842965,0.2880358,0.31055072,0.28135824,0.0,0.22827564,0.10035262,0.22059092,0.17241667,0.30310628,0.2058658,0.11696004,0.18359739,0.31036502,0.0,0.2142987,0.36574414,0.10114986,0.18624286,0.42785004,0.0,0.28250015,0.25011086,0.0,0.25081855
motherlessbklyn,0.5179718,0.16276518,0.21180242,0.6478212,0.0,0.74494356,0.7565689,0.7018976,0.38494226,0.8425372,0.57671916,0.5930942,0.16598713,0.36491898,0.18982871,0.46433195,0.373622,0.0,0.62329865,0.47958493,0.88757974,0.0,0.13545506,0.0,0.25328118,0.0,0.7596233,0.29321676,0.0,0.0,0.5242438,0.19769794,0.51540494,0.0,0.52426356,0.4530627,0.26557812,0.49882194,0.8891559,0.39165252,0.50490284,0.31249812,0.0,0.57345635,0.0,0.0,0.08791924,0.66395277,0.0,0.6465553,0.0,0.0,0.23720998,0.56672794,0.5101527,0.5288987,0.6571731,0.44499934,0.25338435,0.2407977,0.8335181,0.5219239,0.0,0.71481407,0.42563844,0.38393238,0.3660666,0.6511678,0.26385042,0.33955896,0.54786175,0.54672676,0.7659038,0.513095,0.21750683,0.1454796,0.18573573,0.5968369,0.7592613,0.0,0.0,0.48505238,0.43848377,0.0,0.2676158,0.0,0.2694589,0.0,0.41957325,0.8639221,0.3942209,0.4938246,0.24544257,0.0,0.33664808,0.0,0.3460146,0.48250356,0.31677458,0.7477172,0.33387855,0.7222228,0.0,0.56577575,0.5443875,0.0,0.44510537,0.12554619,0.5065605,0.843139,0.0,0.0,0.38436043,0.433961,0.13652171,0.0,0.18161906,0.57915395,0.31174016,0.0,0.93719906,0.6424825,0.70622236,0.26018938,0.0718302,0.0,0.79233474,0.47978577,0.89953554,0.50949806,0.5357443,0.5491284,0.56472194,0.87598854,0.0,0.2308658,0.37998757,0.4253782,0.3010577,0.5834486,0.0,0.17840677,0.91078323,0.41299155,0.0,0.28107363,0.3699472,0.3387754,0.64958495,0.0,0.3106978,0.31145212,0.7346895,0.7598921,0.39791203,0.4382596,0.34124452,0.44556382,0.89371735,0.0,0.22899884,0.4732597,0.11729453,0.43772256,0.67298824,0.0,0.54898477,0.35928157,0.0,0.57602507
onceinhollywood,0.078839354,0.4068648,0.2416783,0.46904638,0.0,0.8504692,0.54788935,0.72923625,0.19875135,0.37875032,0.6653341,0.2674191,0.40248182,0.56943786,0.15917681,0.591849,0.7202851,0.0,0.6632593,0.58122665,0.6300596,0.0,0.24686494,0.0,0.36235508,0.0,0.51824737,0.28908044,0.0,0.0,0.38620785,0.3683128,0.40665838,0.0,0.18331048,0.3469705,0.116429664,0.662639,0.61474615,0.5111008,0.53066444,0.014260681,0.0,0.35801524,0.0,0.0,0.08492061,0.5138913,0.0,0.42571932,0.0,0.0,0.27003953,0.5395805,0.120526806,0.7390426,0.64787865,0.5275421,0.23245467,0.12368934,0.90066195,0.4810495,0.19311263,0.7249657,0.460525,0.2793741,0.22548167,0.5537809,0.37506172,0.23491041,0.2659924,0.6135487,0.7374037,0.24453944,0.14341038,0.12290479,0.030533172,0.58113295,0.76618594,0.29919794,0.0,0.41658512,0.123956725,0.0,0.22917378,0.0,0.0,0.0,0.13703555,0.77209055,0.25819394,0.43617004,0.29601157,0.0,0.3426641,0.0,0.16742581,0.5804782,0.32584524,0.37155005,0.28766266,0.62827355,0.0,0.5148359,0.76461995,0.0,0.18694688,0.088406384,0.39309755,0.7673173,0.0,0.0,0.37733197,0.81851345,0.28441155,0.0,0.32325736,0.42480123,0.46765643,0.0,0.5395209,0.2075327,0.87358105,0.13802947,0.11386062,0.2393929,0.6916056,0.6733616,0.87377226,0.50580657,0.3656542,0.3789186,0.5940466,0.691708,0.0,0.25692835,0.6765232,0.43383762,0.47482032,0.62852275,0.27779108,0.32952577,0.67896664,0.3158835,0.0,0.6856324,0.85271585,0.5266143,0.5553013,0.0,0.40173262,0.17833336,0.6299745,0.5007576,0.45227677,0.40855372,0.35108712,0.39259824,0.9125038,0.0,0.479881,0.4482104,0.11792566,0.6088578,0.6136811,0.0,0.43709826,0.49255142,0.0,0.3084456
onthebasisofsex,0.4721519,0.5218125,0.19590254,0.7597014,0.0,0.6585767,0.45533058,0.91023016,0.51164776,0.6491035,0.7063013,0.5940975,0.623538,0.62268555,0.27736664,0.6999164,0.37707534,0.0,0.67384917,0.64538425,0.53200823,0.0,0.56899816,0.0,0.47962353,0.088290356,0.56381434,0.20255518,0.0,0.0,0.8228866,0.5856858,0.23512414,0.0,0.42206508,0.46568725,0.09547909,0.8236879,1.097216,0.7078422,0.46009365,0.34344384,0.0,0.42961782,0.0,0.0,0.0070677176,0.8292362,0.0,1.1185641,0.0,0.0,0.27152663,0.5859585,0.4167865,0.97608393,0.6725192,0.54384977,0.46760476,0.014046338,0.82925516,0.62094086,0.04218155,0.47957826,0.46296757,0.784371,0.64536387,0.4279584,0.7909715,0.1615448,0.39313173,0.82432765,0.66165316,0.5067101,0.6861188,0.24216656,0.27950442,0.5090572,0.517545,0.17732933,0.0,0.59034383,0.45830873,0.0,0.1616509,0.0,0.4583577,0.0,0.47443497,0.95165235,0.32994926,0.85265934,0.15711123,0.0,0.19690871,0.0,0.115509644,0.059544034,0.36145243,0.6617072,0.30017647,0.6765574,0.0,0.68730074,0.61633307,0.0,0.5056645,0.04203292,0.63673615,1.1761423,0.0,0.0,0.50951684,0.6116669,0.2526367,0.0,0.5028052,0.7665335,0.45052913,0.0,0.6339415,0.38345662,0.7482665,0.18627639,0.0,0.05271215,0.63760895,0.3299869,1.0375569,0.4383526,0.49618846,0.6704231,0.29056975,0.49984947,0.0,0.34547362,0.6262529,0.33001983,0.5420912,0.80196667,0.0,0.25024027,0.9100949,0.39596084,0.0,0.42072836,0.5940946,0.15458359,0.7222977,0.0,0.6227065,0.43162134,0.4944606,0.621668,0.39446634,0.4946661,0.31030047,0.5265919,0.6046828,0.0,0.22304177,0.39310297,0.01646595,0.5757585,0.7775704,0.0,0.2577173,0.4351968,0.0,0.49091953
overcomermovie,0.19236861,0.19913076,0.10990354,0.31053182,0.0,0.3931407,0.29485294,0.3269136,0.11607649,0.41169783,0.26088905,0.22680798,0.16901526,0.21416622,0.07536389,0.29329193,0.16956441,0.0,0.37299466,0.23575011,0.31242007,0.0,0.09462145,0.0,0.2126936,0.0,0.22530274,0.1486444,0.0,0.0,0.25641632,0.20758763,0.26901227,0.0,0.1489243,0.16213971,0.12335775,0.35829255,0.3886366,0.30448648,0.27148324,0.18121345,0.0,0.26323354,0.0,0.0,0.07479322,0.30096993,0.0,0.20074652,0.0,0.0,0.11970029,0.29166555,0.12680295,0.4319578,0.3322554,0.17962426,0.165575,0.09830523,0.42092133,0.14782757,0.025148362,0.36447817,0.08860613,0.2210133,0.14151089,0.1703121,0.19891879,0.13859051,0.13618277,0.1515371,0.28544077,0.19518486,0.14062479,0.14748912,0.08290777,0.37695935,0.3285216,0.04712686,0.0,0.2080822,0.29910657,0.0,0.17605883,0.0,0.04718416,0.0,0.19626471,0.3524918,0.14798036,0.29392165,0.10638822,0.0,0.1382763,0.0,0.10850045,0.2065674,0.116351396,0.33187276,0.0798907,0.3102073,0.0,0.32679647,0.2283628,0.0,0.16586848,0.2138919,0.32287815,0.31950438,0.0,0.0,0.17908703,0.2074333,0.14394252,0.0,0.111145645,0.29085863,0.13409698,0.0,0.28371078,0.18444553,0.27865654,0.0,0.13578798,0.034714222,0.3494873,0.37584648,0.3933718,0.2848492,0.22880305,0.31354877,0.2224599,0.35530904,0.0,0.22280619,0.2949439,0.19532564,0.16963853,0.25941068,0.0,0.19384876,0.37555894,0.2549873,0.0,0.2059601,0.27498809,0.26386213,0.29515088,0.0,0.1898398,0.1077104,0.25429595,0.30001488,0.31164643,0.23730151,0.1612656,0.1399206,0.37437487,0.0,0.11036037,0.30688533,0.08543928,0.22860241,0.4235037,0.0,0.21241622,0.16650933,0.0,0.33900893
peanutbutterfalcon,0.0,0.0,0.19451794,0.44281688,0.0,0.92794406,1.2471418,0.55557907,0.07052689,0.8003835,0.47282717,0.47541603,0.0,0.6642016,0.0028043343,0.22554532,0.72875625,0.028353788,0.53646713,0.616545,0.7842119,0.0,0.14224236,0.0,0.20763475,0.0,0.55445117,0.41978598,0.0,0.0,0.29781953,0.37640414,0.34460497,0.0,0.0,0.27284577,0.21495521,0.25462234,0.44680333,0.1645975,0.52078366,0.30219823,0.0,0.6405629,0.0,0.0,0.0,0.6083421,0.0,0.112637915,0.0,0.0,0.0,0.60706776,0.09151491,0.46010986,0.773978,0.17259079,0.25419527,0.0,0.5447514,0.20766303,0.0,0.76244825,0.015610607,0.64396536,0.033809815,0.56846887,0.0,0.14939499,0.11714973,0.22393703,0.6333832,0.618807,0.084008664,0.10556,0.109175146,0.6336082,0.49906257,0.030917678,0.0,0.90720844,0.34675506,0.0,0.08855999,0.0,0.20481147,0.0,0.3760495,1.010283,0.31451586,0.26287025,0.0,0.0,0.0,0.0,0.2412535,0.31412107,0.34047094,0.45061204,0.0,0.69903123,0.0,0.32940513,0.04281475,0.0,0.270574,0.0,0.123191625,0.4396659,0.0,0.0374168,0.42796546,0.57756037,0.111785024,0.0,0.0,0.64984983,0.18839985,0.0,0.91670823,0.13733466,0.32555437,0.0,0.24760623,0.024893066,0.8119496,0.026976313,0.5858215,0.6544247,0.308054,0.09159014,0.38523793,0.4583733,0.0,0.46690235,0.4073389,0.2751562,0.0,0.5696262,0.0,0.0,0.61891097,0.17169438,0.0,0.14969614,0.48426867,0.74134696,0.33658814,0.0,0.21579948,0.25878695,0.30588946,0.862501,0.42260668,0.10076998,0.27803257,0.0688706,0.25702575,0.0,0.22047788,0.8700233,0.111359976,0.7005178,0.6520382,0.0,0.7884406,0.4140064,0.0,0.39462507
petsematarymovie,0.14986445,0.3815238,0.08847204,0.631363,0.0,0.691916,0.6372876,0.65302885,0.3309822,0.54127836,0.4189836,0.5585476,0.39974725,0.46066073,0.4139939,0.69816357,0.5131935,0.0,0.71328664,0.35787666,0.59436566,0.0,0.28234163,0.0,0.14351416,0.0,0.3619739,0.14215265,0.0,0.0,0.51146823,0.52943546,0.41805437,0.0,0.36714923,0.33537045,0.16370925,0.5470765,0.56903815,0.47741047,0.58006734,0.32200596,0.0,0.3934421,0.0,0.09020693,0.11369614,0.68836516,0.0,0.46651596,0.0,0.0,0.16171683,0.5697446,0.21700862,0.6187901,0.57009184,0.3072434,0.4279233,0.28103453,0.6975386,0.37934867,0.14825296,0.4471004,0.32254556,0.5345189,0.1858215,0.60261476,0.5923452,0.38788784,0.44451004,0.35461214,0.70818955,0.27352265,0.23449746,0.124570824,0.17730823,0.7148147,0.5808738,0.14424431,0.0,0.2593788,0.38064662,0.0,0.1298153,0.0,0.013115615,0.0,0.2820287,0.77711475,0.38144007,0.19900124,0.5173727,0.0,0.33916542,0.0,0.19030888,0.31140965,0.24949723,0.52271575,0.2120432,0.577844,0.0,0.60886854,0.47148803,0.0,0.19424315,0.14604892,0.60771334,0.76534903,0.0,0.0,0.18518458,0.5667511,0.15776166,0.0,0.2023993,0.7161678,0.23220946,0.0,0.5909801,0.5348069,0.563815,0.0,0.34697154,0.0,0.7184254,0.52129304,0.68312824,0.7663181,0.27171835,0.35985932,0.49370745,0.4724802,0.0,0.27066225,0.45774183,0.22524123,0.33688903,0.716388,0.0,0.25611818,0.6386293,0.36330602,0.0,0.32620573,0.40529138,0.36506066,0.4240644,0.0,0.39890411,0.2655066,0.4176201,0.63996565,0.74614036,0.61387616,0.123568885,0.27912894,0.7062993,0.0,0.41015643,0.64793307,0.24842294,0.49732655,0.828772,0.0,0.46189305,0.4019512,0.0,0.47146276
piercingmovie,0.010814762,0.24991094,0.18212087,0.3350989,0.0,0.9640004,0.82654274,0.97040653,0.40818676,0.70330304,1.005757,0.55516195,0.36824068,0.64831555,0.110734805,0.8333426,0.32953689,0.0,0.67873573,0.64055175,0.92625254,0.0,0.31472933,0.0,0.29434037,0.004060028,0.8254544,0.1190217,0.0,0.0,0.43264398,0.06577673,0.48405588,0.0,0.32218966,0.2033753,0.1587101,0.72374314,0.73668826,0.70666546,0.427514,0.3809426,0.0,0.6133021,0.009843765,0.0,0.03280043,0.91065973,0.0,0.99384785,0.0,0.0,0.39252007,0.6800328,0.0,1.4584193,1.1052868,0.7552536,0.5019386,0.06699242,1.1915312,0.6110715,0.0,1.1276252,0.32903785,0.7052816,0.053549685,0.9431536,0.28893057,0.3257558,0.29839042,0.47376743,0.75742465,0.39711455,0.25563908,0.0,0.12982303,0.8452355,0.83012515,0.28084493,0.0,0.9641429,0.6296446,0.0,0.21686485,0.0,0.46201378,0.0,0.54737055,0.86601174,0.20556316,0.33906755,0.59377325,0.0,0.0,0.0,0.39838818,0.3932547,0.18662688,0.79672354,0.02618589,1.0756495,0.0,0.27676746,0.6552114,0.0,0.28956193,0.12751299,0.5510934,0.7533515,0.0,0.115998425,0.38790983,0.9526109,0.22497998,0.0,0.36362103,0.69750696,0.9185815,0.0,0.78798795,0.53287727,0.735942,0.17227246,0.0,0.0,0.6722554,0.7555381,1.0036048,0.7589575,0.0,0.88463825,0.26113403,0.74537796,0.0,0.36735913,0.22038579,0.38462746,0.21855038,0.54747486,0.0,0.2686106,1.2494811,0.28534845,0.0,0.6571948,0.6867689,0.22394596,0.73871326,0.0,0.6778283,0.765615,0.3361202,0.7292539,0.3407072,0.4449319,0.9435256,0.5995865,0.7756784,0.0,0.14385498,0.5379376,0.0,1.211096,0.95278937,0.0,0.62735283,0.8022112,0.0,1.2944746
playingwithfire,0.23600706,0.58186907,0.29013714,0.74189657,0.0,0.6952511,0.8249315,0.97359073,0.52102846,0.7617447,0.55241656,0.50960696,0.34120414,0.7433334,0.49671036,0.6615809,0.51983494,0.0,0.7925138,0.4897635,0.649816,0.0,0.33620733,0.0,0.36447054,0.0,0.5611296,0.089596555,0.0,0.0,0.4377297,0.78308815,0.53663695,0.0,0.42266518,0.34496033,0.09865613,0.60166675,0.7780344,0.34258392,0.6351539,0.3604519,0.0,0.52338606,0.0,0.23948926,0.12318028,0.77746207,0.0,0.83951217,0.0,0.0,0.13426618,0.5469194,0.3740895,0.51253885,0.76120365,0.4122684,0.30528736,0.033222724,0.6904934,0.36716643,0.035304785,0.6604506,0.32140115,0.6143455,0.48676917,0.75065786,0.6866831,0.4830288,0.2821651,0.37411726,0.73426986,0.36959377,0.28954065,0.156969,0.15452057,0.61133796,0.8944326,0.29071796,0.0,0.49963906,0.2938797,0.0,0.11655573,0.0,0.33606225,0.0,0.2706415,0.8288982,0.47602674,0.6129546,0.39078632,0.0,0.32414493,0.0,0.27585593,0.20267597,0.3290234,0.61204994,0.23108229,0.5720425,0.0,0.7152892,0.5462222,0.0,0.27919227,0.5332046,0.57997215,0.8391746,0.0,0.0,0.39400488,0.5716504,0.37769723,0.0,0.25424996,0.7502951,0.50858253,0.0,0.70800054,0.42473155,0.5732026,0.14592895,0.27623188,0.0,0.7258218,0.48453358,0.8956204,0.7728917,0.35409087,0.6200364,0.24780004,0.6027523,0.0,0.3357419,0.5882232,0.023333492,0.42199993,0.49523678,0.0,0.44619116,0.7078416,0.57958126,0.0,0.41324168,0.49835506,0.53731424,0.31832808,0.0,0.3829677,0.3983509,0.61500216,0.7059184,0.74867857,0.39716083,0.14119509,0.41792908,0.6416008,0.0,0.40083605,0.37290397,0.122926116,0.6201028,0.8098342,0.0,0.6042299,0.21361026,0.0,0.57381916
playmobilthemovie,0.26904154,0.5958734,0.059998922,0.5796608,0.0,0.56019676,0.5077745,0.67871,0.30995712,0.6372792,0.5029761,0.27165744,0.34781033,0.17847851,0.12647814,0.46572268,0.23509577,0.0,0.5234352,0.42125714,0.40584067,0.0,0.37824956,0.0,0.33800554,0.0,0.42743924,0.0,0.0,0.0,0.3978688,0.5865061,0.36772954,0.0,0.3204822,0.09303012,0.018298404,0.4109235,0.62527794,0.58426297,0.35549352,0.3012817,0.0,0.4137795,0.0,0.0,0.16768914,0.5478166,0.0,0.592381,0.0,0.0,0.03404057,0.29717374,0.05127988,0.5256831,0.44146332,0.3614418,0.15169238,0.1914499,0.4889951,0.24706823,0.07434698,0.54621637,0.16232657,0.5354944,0.26997975,0.44865087,0.4311395,0.46962503,0.22484767,0.44580925,0.5339392,0.3416988,0.31385753,0.120436154,0.062256016,0.5000244,0.44021893,0.16124812,0.0,0.6091825,0.418101,0.0,0.17093195,0.0,0.19590487,0.0,0.4877516,0.65273225,0.22416402,0.36427554,0.3006794,0.0,0.23810293,0.0,0.12646213,0.111281045,0.2935133,0.27991495,0.16284938,0.32720554,0.0,0.5842273,0.30922988,0.0,0.34866056,0.33353868,0.4990612,0.6458342,0.0,0.0,0.23188595,0.50091904,0.1323711,0.0,0.27720028,0.5104755,0.3791272,0.0,0.38462782,0.25817207,0.5123972,0.020863224,0.2462294,0.11291878,0.57381016,0.43157026,0.6883619,0.35799345,0.26456037,0.46270317,0.25940365,0.5376288,0.0,0.3976455,0.5220046,0.30110165,0.36801934,0.5077523,0.0,0.2953682,0.4908993,0.28421405,0.0,0.42585742,0.5618825,0.41170183,0.4405368,0.0,0.2796545,0.39770898,0.43640062,0.4508856,0.548324,0.35554117,0.16857328,0.2582849,0.5179484,0.0,0.20440602,0.428364,0.25940305,0.28905421,0.9402662,0.0,0.4751513,0.39927477,0.0,0.48025763
