movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.746923,0.3510423,0.1344872,0.42378405,0.50837183,0.3627491,0.24841596,0.18646087,0.45543647,0.5556326,0.0,0.0,0.54226243,0.0,0.46877876,0.0,0.41733068,0.29124945,0.32032797,0.57510513,0.40438613,0.41825616,0.57169497,0.12329676,0.60776365,0.6381217,0.095760316,0.70132506,0.17098673,0.41422272,0.6423027,0.37273663,0.4821705,0.6937305,0.0,0.27590007,0.40727884,0.528863,0.84077644,0.31179827,0.0,0.05742637,0.49710828,0.4095154,0.3962398,0.41533616,0.0,0.28077587,0.33053207,0.38495988,0.18670315,0.24330607,0.716315,0.63191026,0.31160438,0.0,0.2198892,0.4761788,0.47914198,0.33474025,0.24320823,0.45334828,0.3264698,0.120698415,0.46266103,0.0,0.6255741,0.0,0.0,0.61523557,0.50299793,0.24552731,0.45314538,0.47252518,0.40755877,0.35220844,0.666381,0.649409,0.39674464,0.23067108,0.61438924,0.2896374,0.6123354,0.1304887,0.5482905,0.1635448,0.57101506,0.28672618,0.0,0.7070902
usmovie,0.27147114,0.20768164,0.18897171,0.3596742,0.31808016,0.39341742,0.34020612,0.30076417,0.3336262,0.34512988,0.0,0.0,0.51846814,0.0,0.32767752,0.0,0.4732104,0.36039412,0.26351473,0.4724244,0.31781125,0.39973634,0.39736754,0.3136621,0.43562472,0.39934626,0.082293496,0.5828398,0.15513025,0.30027735,0.41964915,0.13247392,0.37569115,0.5535173,0.0,0.3121189,0.28462344,0.28118783,0.4277759,0.08234182,0.0,0.050947078,0.54196525,0.43805006,0.13422558,0.20592582,0.0,0.13439654,0.131766,0.2178303,0.24599463,0.0893981,0.4579328,0.45281798,0.2897209,0.0,0.106532216,0.34120497,0.37966043,0.34239438,0.33429924,0.4253365,0.38881776,0.3446692,0.27033502,0.013456276,0.20388892,0.0,0.0,0.3631462,0.4517484,0.13716225,0.3039728,0.3256392,0.28597116,0.16292073,0.30213976,0.3940508,0.24109359,0.21667919,0.30872986,0.08897843,0.4047163,0.2346111,0.44031072,0.09575422,0.2166511,0.16411854,0.0,0.4691883
wavesmovie,0.7777034,0.15097944,0.057063684,0.40174016,0.26175973,0.4383953,0.75853974,0.3064703,0.53217834,0.50729847,0.0,0.0,0.43280166,0.0,0.6013136,0.0,0.46684453,0.4239869,0.30500612,0.7890799,0.52130455,0.53699535,0.48372912,0.6001891,0.71179163,0.47803998,0.2019479,0.8110611,0.15931588,0.5871015,0.92993367,0.45499074,0.5724814,0.95302945,0.0,0.349839,0.35449696,0.8572271,0.9526684,0.4907341,0.0,0.13502654,0.6491251,0.51553047,0.2684759,0.52755684,0.0,0.56385154,0.41259706,0.5227575,0.2619349,0.3804985,0.6172459,0.62247276,0.16021074,0.0,0.36702996,0.67639464,0.4073772,0.34365925,0.26748702,0.563358,0.3606117,0.3393387,0.45944193,0.0,0.48576206,0.0,0.09463438,0.41544643,0.5781736,0.042026885,0.71587783,0.3528179,0.5726642,0.47592974,0.5843089,0.6067552,0.56594485,0.25854373,0.72593653,0.3252824,0.604327,0.17425692,0.6794971,0.32424182,0.41449243,0.24103378,0.0,0.7170869
whatmenwant,0.6937782,0.14395556,0.21140791,0.3046216,0.3844307,0.35681483,0.64421403,0.5403257,0.36488134,0.5880098,0.0,0.0,0.628848,0.0,0.78973794,0.0,0.47750834,0.64124143,0.448661,0.56994927,0.14731506,0.7539474,0.7424383,0.45320827,0.78864795,0.6181945,0.26463658,0.9934623,0.088732846,0.7015669,0.76749945,0.3760387,0.884714,0.8137687,0.0,0.34445515,0.43607205,0.76860946,0.94489324,0.3434795,0.0,0.2759673,0.8773601,0.53214777,0.36618516,0.57554007,0.0,0.4699101,0.22379617,0.46093643,0.32419398,0.4509287,0.81820095,0.70388764,0.8275852,0.0,0.26114234,0.7869548,0.63338095,0.67092115,0.45932165,0.7230434,0.62869084,0.41987807,0.37833834,0.10308906,0.4983859,0.0,0.0,0.6467536,0.6982137,0.0,0.83834547,0.64347005,0.5572382,0.30206367,0.6195713,0.64248675,0.6246766,0.52383584,0.585359,0.57167864,0.7406286,0.3632878,0.6078259,0.17908695,0.5021156,0.34253365,0.0,0.9092444
wonderparkmovie,0.7371215,0.22578444,0.19323717,0.3609635,0.38228026,0.33565295,0.41216344,0.3582025,0.4122216,0.58899003,0.0,0.0,0.58356,0.0,0.41070998,0.0,0.39780852,0.624874,0.41979048,0.7149085,0.286381,0.691129,0.59092534,0.4150843,1.1161321,0.5206078,0.25509703,0.8806158,0.0941716,0.451051,0.6069052,0.21159613,0.7749728,0.83831584,0.0,0.38585448,0.31497192,0.6509688,0.94176245,0.5137251,0.0,0.18496552,0.6325958,0.44839814,0.2837614,0.6508961,0.0,0.44149393,0.17351861,0.50165504,0.16316476,0.45968205,0.62583435,0.5633485,0.753191,0.0,0.14851163,0.7225024,0.795027,0.6342369,0.19696444,0.62498784,0.5999661,0.31823045,0.5611077,0.003499826,0.6740273,0.0,0.0,0.7097985,0.7646407,0.0,0.64487076,0.53892714,0.47080246,0.14265516,0.45085445,0.5842421,0.42321137,0.28314283,0.5014142,0.5690468,0.54463524,0.42777357,0.69351196,0.42250854,0.62450564,0.29859722,0.0,0.91839904
wrinklestheclown,0.2433821,0.112685025,0.030808188,0.11502058,0.14539534,0.15085627,0.1636126,0.1674474,0.18857148,0.22402275,0.0,0.0,0.23070143,0.0,0.18239842,0.0,0.14391634,0.19979209,0.111627504,0.21799576,0.12101932,0.19551685,0.22511251,0.12669232,0.22526066,0.19519415,0.081557356,0.29780224,0.041336708,0.16321294,0.24883299,0.12319819,0.20585504,0.29068208,0.0,0.110702716,0.17486802,0.1980927,0.28030717,0.16620536,0.0,0.091887176,0.20907773,0.1869725,0.10610316,0.1905385,0.0,0.1628837,0.08187086,0.15004078,0.0987238,0.14267093,0.21825847,0.23081963,0.14668143,0.0,0.079791956,0.23073685,0.182859,0.18644723,0.1030828,0.21878046,0.21495655,0.14609861,0.17959976,0.0,0.18393531,0.0,0.0,0.1828416,0.23540397,0.007349278,0.24431247,0.17138791,0.18660244,0.123547785,0.22606781,0.19596788,0.19274507,0.12785748,0.19976348,0.11402053,0.21873166,0.14907402,0.23303959,0.11840083,0.1758065,0.0983033,0.0,0.27051157
xmenmovies,1.1417267,0.6091279,0.0,0.75787437,0.66203374,0.58091235,0.610059,0.24739422,0.72772026,0.9656105,0.0,0.0,1.3493989,0.0,0.98222196,0.0,0.80020976,0.72637105,0.4171747,0.8911351,0.312292,0.84124404,0.9910699,0.35891634,1.1052614,1.1399292,0.46722892,1.7802463,0.03555114,0.36273748,0.9985287,0.61054665,0.8014684,1.5492095,0.043454554,0.27414876,0.799355,0.90006226,1.425287,0.63797075,0.0,0.20712575,1.0480504,0.83205426,0.30760702,0.7736364,0.0,0.6624148,0.6080034,0.54620665,0.33963805,0.85885835,1.1775779,0.92112374,0.596537,0.0,0.40032747,0.74872893,0.5915011,0.75991994,0.21764907,0.9023108,0.9881966,0.7000865,0.7810627,0.16298525,0.86309457,0.0,0.0,0.6178454,0.8339885,0.41990697,0.95904636,0.70396715,0.7867609,0.8326848,1.3308698,0.720385,0.6450838,0.20732576,0.5632381,0.82035875,1.4216245,0.8009221,1.0662731,0.4823104,0.6296476,0.29193202,0.0,1.0074352
yardiefilm,0.40869492,0.17758836,0.14482486,0.105462864,0.16498043,0.29190448,0.3100674,0.2754224,0.31205094,0.3393765,0.025242334,0.0,0.34703356,0.0,0.32359073,0.0,0.28128588,0.2949868,0.28776288,0.3459959,0.22473454,0.35205638,0.27766287,0.23293437,0.3167314,0.24173072,0.121084705,0.38636073,0.05569698,0.251059,0.36766973,0.23878515,0.2916981,0.37178487,0.0,0.15880702,0.18439679,0.3107438,0.5040958,0.27196878,0.0,0.10360214,0.34967083,0.3460236,0.15569896,0.29152754,0.0,0.31245136,0.19495708,0.22828054,0.080176204,0.18999526,0.3058996,0.3186502,0.21732561,0.0,0.1662586,0.3857546,0.31320384,0.19835687,0.1604023,0.3251018,0.35520455,0.43691128,0.2745904,0.0,0.23514119,0.09396808,0.0,0.27861145,0.34295517,0.007063552,0.3449045,0.2304334,0.32773054,0.10855218,0.26748613,0.27902988,0.33945245,0.1683025,0.28720313,0.27118102,0.36239904,0.25228623,0.43869507,0.15341786,0.30710503,0.14579444,0.0,0.41027954
yesterdaymovie,0.46612996,0.18833052,0.17574614,0.37883964,0.34790802,0.5290145,0.35680246,0.4587762,0.5289099,0.51469344,0.0,0.0,0.6548166,0.0,0.37583718,0.0,0.40859872,0.36593935,0.19826278,0.47783038,0.34608963,0.43892506,0.53044564,0.27908137,0.47639185,0.49302697,0.16103119,0.6985862,0.16847531,0.40471613,0.54063934,0.2746847,0.34403452,0.69062,0.0,0.3351556,0.32495955,0.37513086,0.7837602,0.2771507,0.0,0.1960637,0.5840435,0.5231403,0.13056183,0.33200875,0.0,0.31403488,0.117564484,0.29691166,0.3032951,0.3275311,0.6094711,0.71462446,0.31573904,0.0,0.049543884,0.5101988,0.49984497,0.3278321,0.26580054,0.41965365,0.51855934,0.27226293,0.26836163,0.0051270626,0.41798434,0.0,0.0,0.43380398,0.67643476,0.042003855,0.4397645,0.3859394,0.51885074,0.23795925,0.5120678,0.36153597,0.38140115,0.3436834,0.45524105,0.07577837,0.4972427,0.2902978,0.44892618,0.16084947,0.337128,0.19094907,0.0,0.6432808
zombieland,1.0315068,0.5424744,0.16349831,0.3290114,0.34549522,0.34690577,0.53953326,0.8591868,0.52410334,0.7942469,0.0,0.0,0.8564294,0.0,0.6894084,0.0,0.20864284,1.033985,0.37163338,0.7457832,0.4684707,0.7001919,0.9781289,0.08828041,0.966217,0.83902097,0.55167884,1.4448086,0.2424766,0.8711256,0.89685386,0.39521956,0.9667921,1.3204838,0.03359986,0.17896195,0.82832825,0.83684266,1.1755245,0.4704415,0.0,0.40096468,0.870016,0.96114814,0.38229322,0.78385913,0.0,0.53801244,0.6344884,0.78063166,0.0,0.81503534,1.0609744,1.1176637,0.7629745,0.0,0.14931358,1.112725,0.7557061,0.8290431,0.52477384,0.93530715,0.99508053,0.6223922,1.0434672,0.0,0.86478096,0.0,0.0,0.84767944,0.95872927,0.0,1.0681233,0.52894473,0.6459255,0.2376666,0.7785516,0.7957081,0.554948,0.3721572,0.55378324,0.68374044,0.7563429,0.39983314,0.9621957,0.7618233,0.767221,0.48603666,0.0,1.1365446
