movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.64903843,0.6396767,0.70676863,0.0,0.70651823,0.6385362,0.77204597,0.42912072,0.30737528,0.5176617,0.96470714,0.36922106,0.70973617,0.65162206,0.5779959,0.40266335,0.66734666,0.0,0.8108574,0.70326555,0.7134196,0.8366891,0.85348606,0.70980257,0.17908733,0.49067086,0.7098919,0.5268869,0.6107837,0.25315464,0.75757855,0.7508357,0.30853212,0.49792188,0.5978088,0.5858512,0.73916316,0.39227328,0.78553283,0.4069822,0.49094898,1.0737352,0.0,0.8472166,0.33351278,0.5872038,0.50354886,0.59896165,0.4924453,0.78858757,0.22624016,0.0,0.42587164,0.23076153,0.51995856,0.6289518,0.32623148,0.51951605,0.26286224,0.918761,0.017354328,0.7861453,0.0,0.70063704,0.49825928,0.7481797,0.5483925,0.7024783,0.0,0.49783802,0.6350961,0.8142006,1.1055185,0.38005954,0.0,0.31976137,0.52883214,0.38928592,0.7236592,0.52860326,0.0,0.0,0.62086606,0.6955084,0.5011138,0.4550301,0.5555553,0.32676053,0.54305285,0.85213464,0.6301364,0.62399924,0.13768809,0.28748617,0.59219366,0.6710839,0.44608423,0.37174606,0.47299227,0.0,0.53182876,0.4491989,0.3628078,0.0,0.056212172,0.5895885,0.8189574,0.25092876,0.24377498,0.0
missbalamovie,0.96982765,0.6947625,0.9651911,0.0,0.6396497,0.51325,0.5922456,0.55121315,0.3951521,0.59435004,0.64925635,0.52632874,0.7800472,0.5804298,0.5786291,0.40770182,0.54799855,0.0,0.61963373,0.7166647,0.69538754,0.576404,0.7184651,0.5028392,0.2650231,0.59847826,0.69228584,0.4803272,0.7171471,0.0835591,0.86976916,0.6688358,0.17779115,0.5655236,0.6887024,0.6077616,0.67617404,0.6847283,0.4658809,0.4535414,0.50619495,0.92124003,0.0,0.8119782,0.41345358,0.526499,0.59039974,0.4669282,0.51529515,0.70649076,0.24375945,0.0,0.36959788,0.32720575,0.3355371,0.40865502,0.40242735,0.82363653,0.3423577,0.70103574,0.18490459,0.8436114,0.0,0.7470596,0.71495676,0.681397,0.6457329,0.5071073,0.0,0.37995592,0.617832,0.645116,0.7744426,0.37299392,0.0,0.28057104,0.53494424,0.36482808,0.7907677,0.46078753,0.0,0.0,0.5457529,0.7466513,0.2350232,0.7910846,0.53779966,0.3355456,0.73768127,0.751414,0.69354635,0.6484219,0.17171794,0.2787259,0.61592895,0.38703293,0.69617593,0.29302716,0.7010212,0.0,0.6113105,0.27740517,0.5966885,0.0,0.19417267,0.62332416,0.8624911,0.26165065,0.23149106,0.0
missinglinkfilm,0.39015484,0.3075932,0.39687002,0.0,0.3343145,0.2155764,0.1884767,0.25430968,0.22791995,0.26074594,0.42299053,0.39303783,0.4685494,0.32921544,0.29924068,0.18827933,0.26522824,0.0,0.2796946,0.2593778,0.2865617,0.28638846,0.33483258,0.36646083,0.15730372,0.32793236,0.31720296,0.29123998,0.17676657,0.099225275,0.3992385,0.28603756,0.0049772235,0.2689298,0.35208696,0.20283686,0.39465657,0.3824294,0.24773355,0.18782967,0.19719774,0.39604932,0.0,0.32916164,0.17385933,0.27784717,0.33003923,0.3626299,0.12640232,0.3505884,0.1367121,0.0,0.22331265,0.059298754,0.15204325,0.21635385,0.08253784,0.22565423,0.15837371,0.4233834,0.07271674,0.3473756,0.0,0.37029365,0.31826177,0.298431,0.2837466,0.28554243,0.0,0.24255766,0.3271932,0.29308662,0.46995828,0.15350452,0.0,0.26085165,0.36085457,0.20741752,0.3226457,0.36457914,0.0,0.0,0.32476994,0.33613002,0.17204715,0.3283785,0.26207787,0.19992387,0.3143428,0.3056916,0.48376116,0.22891887,0.025049489,0.060200997,0.19466366,0.33574378,0.3408294,0.12657817,0.3617746,0.0,0.28676054,0.10590131,0.23201917,0.0,0.031380806,0.30634025,0.42911556,0.0,0.0,0.0
motherlessbklyn,0.92354834,0.6378984,1.0976856,0.0,0.84273416,0.6379039,0.6961331,0.44585758,0.66313547,0.30908564,1.0858241,0.30869877,1.0756823,0.65590906,0.8558264,0.5008243,0.5744261,0.0,0.834917,0.771655,0.9686197,0.9398726,0.8560084,0.7206074,0.4041767,0.7881457,0.80649376,0.67076874,0.88069844,0.16079772,1.1988195,1.1449969,0.28484362,0.72495323,0.93053865,0.87486994,0.8845477,0.67589736,0.8611278,0.45916033,0.8003629,1.190404,0.0,0.9398136,0.33303517,0.7774905,1.0647398,0.7609999,0.38085297,0.8607631,0.37249446,0.0,0.63522047,0.10216018,0.578124,0.43231714,0.8424087,0.93857926,0.40689194,0.98897314,0.17016833,1.2006477,0.0,0.70012945,0.76082563,0.6958904,1.0083319,0.877065,0.0,0.6743291,0.6603525,0.9327318,1.2233368,0.55752,0.0,0.5278771,0.6396809,0.25655702,0.8507285,0.7365209,0.0,0.0,0.7034292,0.85162276,0.52227974,0.8753677,1.0426176,0.42400175,1.0113555,1.1117814,0.9596034,0.6631624,0.050158016,0.0052008256,0.7955569,0.6132247,0.9265369,0.4185608,0.7516638,0.0,0.8696897,0.39153984,0.51945764,0.0,0.4762563,0.95840675,1.1610903,0.3698096,0.06675102,0.0
onceinhollywood,0.9133252,0.6468049,0.8001608,0.0,0.43865705,0.28688848,0.19579116,0.3153151,0.27833351,0.54327285,0.6917463,0.5334335,0.8387766,0.6896031,0.49120495,0.563811,0.41054806,0.0,0.825881,0.72024834,0.55905396,0.667189,0.81048393,0.49371874,0.3875525,0.731818,0.6437742,0.6791147,0.5807593,0.43454757,0.83835626,0.8505743,0.04169587,0.7371691,0.83183897,0.7339549,0.7468066,0.65295154,0.28981352,0.5394412,0.4459834,0.9905084,0.0,0.6697691,0.35085177,0.58109957,0.7958815,0.67783695,0.82624876,0.5093812,0.0395744,0.03561889,0.57980996,0.262791,0.75071096,0.12604038,0.08781891,0.8170187,0.45047903,0.8362744,0.18577749,1.0109957,0.0,0.6792578,0.6009816,0.79176295,0.7317326,0.62948376,0.0,0.5168596,0.6918428,0.6054037,1.0935241,0.68609244,0.0,0.3751464,0.4288195,0.51613224,0.7797656,0.45408386,0.0,0.0,0.4258007,0.57312804,0.06449794,0.50615805,0.67742735,0.33295828,0.5631713,0.55245537,0.8153073,0.65172863,0.09150095,0.035692975,0.75131375,0.56972796,0.6591463,0.14904065,0.7934608,0.0,0.58411026,0.19815226,0.50297,0.0,0.3294065,0.79437566,0.91060555,0.16730691,0.26234,0.0
onthebasisofsex,0.76172876,0.532686,0.90009356,0.0,0.96312803,0.68122315,0.768498,0.8741671,0.54618126,0.5494207,1.144032,0.64631987,1.2739528,0.6094106,0.83404547,0.38950878,0.402007,0.07077138,0.83863926,0.7227657,0.8254209,0.8602555,0.95493376,0.8886675,0.5413491,0.63644856,0.48089397,1.1573935,0.7379353,0.34069443,0.9141843,0.8679697,0.3754976,0.9192481,0.9307281,1.0743487,0.88152975,1.0340977,0.50912035,0.8177308,0.5694901,1.1118819,0.0,0.6687946,0.18121682,0.38915664,0.69324505,1.0672367,0.53725725,1.2018327,0.3810467,0.0,0.43006253,0.08805979,0.13043216,0.44197398,0.5009954,0.8257217,0.29697007,0.90089095,0.06320131,0.84504586,0.0,0.9958028,0.42871508,1.0109472,0.76291835,0.5976614,0.0,0.5355421,0.48555055,0.8065871,1.0708454,0.48704347,0.0,0.3100079,0.7007728,0.49111187,0.68618625,0.639411,0.0,0.0,0.8882516,1.0612141,0.3190358,0.79796183,0.7374843,0.19080426,0.88539064,1.0734211,0.9627339,0.85597706,0.014824013,0.16142881,0.8624581,0.6018046,1.107011,0.5158723,0.627132,0.0,0.6223707,0.10659214,0.6356531,0.0,0.36605334,0.9467281,0.9338067,0.32567686,0.104880124,0.0
overcomermovie,0.41504458,0.2754739,0.38500533,0.0,0.3725751,0.21084613,0.3393845,0.18264823,0.22901155,0.14773603,0.39445636,0.31147918,0.42705098,0.27042514,0.26162937,0.1725675,0.36588457,0.0,0.3186696,0.40373102,0.35026026,0.39915818,0.35471132,0.3157336,0.2305142,0.35880244,0.3622803,0.19590342,0.3649521,0.14623526,0.33301952,0.34626532,0.12673141,0.29879785,0.32464328,0.3822996,0.3335426,0.36955658,0.29471052,0.24678385,0.25229588,0.46864498,0.0,0.43134737,0.049847256,0.3298545,0.38377208,0.2989547,0.20052823,0.34014335,0.16087851,0.0,0.22198094,0.24664092,0.1906271,0.2721372,0.19419515,0.4045596,0.06755902,0.3739105,0.13097231,0.4528809,0.0,0.33283773,0.21350619,0.3422038,0.3809584,0.24475305,0.0,0.28317505,0.35712695,0.3575803,0.4328119,0.12725458,0.0,0.1439535,0.34807986,0.10847119,0.36527863,0.25005513,0.0,0.0,0.31840333,0.41521335,0.121023655,0.3548119,0.37002444,0.20224695,0.33017734,0.38556182,0.47033775,0.36695057,0.05837957,0.11343367,0.33696163,0.33052883,0.2870432,0.12111391,0.39386198,0.0,0.29754105,0.11765433,0.22705998,0.0,0.20082742,0.3483092,0.4942419,0.093304,0.09749215,0.0
peanutbutterfalcon,0.9267478,1.0963284,1.4689556,0.0,0.7471995,0.20829807,0.39314768,0.36751825,0.09616205,0.05407652,0.6768635,0.15563162,0.5911596,0.19699466,0.37670574,0.54859066,0.34859368,0.1831783,0.38395408,0.9189496,1.2344031,0.64491624,0.77344644,0.7050195,0.570314,1.2213527,0.20390946,0.067704394,0.915535,0.20973551,1.335159,0.014002826,0.19845766,1.2405347,0.49968055,0.39067698,0.64941436,1.5625098,0.31305522,0.043786176,0.038011037,1.3126773,0.0,1.5034602,0.59618616,0.7438831,1.1437726,0.39619994,0.3319592,0.345646,0.12691894,0.0,0.34725803,0.0,0.37879962,0.33653215,0.0,1.117288,0.4062516,0.41079223,0.0,1.0379945,0.0,0.56172496,0.5270647,0.6579678,0.45674592,0.33019087,0.0,0.09699689,0.46345994,0.48202163,1.0999371,0.4321188,0.0,0.24048081,0.35076448,0.17141232,1.1456597,0.5637018,0.0,0.0,0.46984053,1.0374787,0.4748434,1.3418195,0.5741194,0.44656897,0.15972084,0.803671,1.1101958,0.43843418,0.0,0.08244801,0.31131688,0.0,1.1786288,0.2335057,1.057386,0.0,0.79154956,0.007826084,0.58656794,0.0,0.13644448,0.7753682,1.110359,0.0,0.2930128,0.0
petsematarymovie,0.5554582,0.44748172,0.8167737,0.0,0.4514838,0.44746545,0.41441527,0.46501663,0.42342287,0.21282752,1.0113881,0.41811654,0.74527764,0.44856223,0.621713,0.46219546,0.5533085,0.0,0.61518097,0.72562784,0.8894387,0.61813647,0.43524003,0.41994548,0.13012944,0.7393555,0.66427535,0.6190646,0.6594242,0.21776819,0.70582503,0.38500577,0.22326803,0.5452081,0.40398964,0.7227045,0.57694685,0.5205001,0.42291385,0.48208517,0.5739394,0.8446946,0.0,0.8543845,0.07030022,0.4340693,0.52155614,0.6356221,0.26537126,0.78022885,0.13753152,0.0,0.4195505,0.1316309,0.23642167,0.41021553,0.41889155,0.51490706,0.21918042,0.5318959,0.0,0.7858515,0.0,0.649074,0.56702745,0.6910237,0.53176737,0.6765526,0.0,0.39547086,0.888246,0.7443708,0.84393847,0.43818977,0.0,0.43613714,0.42352334,0.11929728,0.6150326,0.6763467,0.0,0.0,0.3898503,0.57318974,0.46417466,0.65955627,0.6356619,0.51460713,0.4655645,0.6571534,0.6070485,0.6899924,0.0,0.15246648,0.65925103,0.54579586,0.6317528,0.17623794,0.55925196,0.0,0.6111803,0.03544078,0.4245035,0.0,0.19050601,0.63286805,0.8192843,0.075403824,0.24172792,0.0
piercingmovie,1.227313,1.3879097,1.2482187,0.0,0.8808704,0.69720036,0.5464864,0.59298897,0.7786773,0.5934601,1.1759839,0.70245314,1.34576,1.0574185,0.73937464,0.2656778,0.9972637,0.0,1.074565,1.7450789,1.4129148,1.2528648,0.9307264,1.4236494,0.802669,1.0000726,0.99688524,0.8165532,0.42675167,0.34630358,1.1030449,0.87987834,0.4048854,1.3353838,0.89683944,1.2051142,0.50681305,1.3934131,0.8223604,0.07079066,0.723396,1.4014431,0.0,1.6023914,0.1192773,1.4460137,0.7112733,1.1363046,0.38949385,1.2806907,0.3492496,0.030419884,0.7140202,0.57449436,0.5552298,0.64977974,0.43364936,1.0561794,0.6282357,1.0108849,0.17185374,0.9169743,0.11582066,1.0656971,0.43731585,0.8618165,0.9746001,0.85998076,0.0,0.59797865,0.66866875,1.1320764,1.3463256,1.001779,0.0,0.5728099,0.9000086,1.1476811,0.5101048,1.0005741,0.0,0.0,1.2280555,1.191886,0.0,1.0800785,0.35973063,0.45805165,0.59541225,1.3541671,1.118366,1.094354,0.0,0.0,1.1030818,0.72151273,0.5308677,0.31840208,0.9250213,0.0,0.66715753,0.50782585,0.66808206,0.0,0.36875713,0.9837327,1.27959,0.013229972,0.22542104,0.0
playingwithfire,0.7933701,0.6561669,1.002524,0.0,0.6447293,0.74142754,0.5312046,0.61395025,0.5456151,0.5216818,1.0645697,0.173973,0.8374577,0.50275815,0.588519,0.28666687,0.69064766,0.0,0.6820253,0.8415154,0.9447441,0.89182794,0.91212726,0.36688194,0.3607369,0.81941617,0.7315975,0.48081544,0.44213885,0.53534937,0.7838788,0.5795664,0.273018,0.5654365,0.486181,0.81902957,0.5234675,0.856401,0.73121065,0.57832515,0.108419985,1.0638934,0.0,0.95869935,0.36257622,0.8638371,0.74132514,0.76559097,0.39377204,0.70296824,0.36016387,0.0,0.6174119,0.5086423,0.5209253,0.55265856,0.6823875,0.6034923,0.23725402,0.78621507,0.08102135,0.9074746,0.0,0.5492677,0.47370663,0.7158958,0.642532,0.6326418,0.0,0.6099672,0.88868374,0.7412114,1.0476333,0.49745122,0.0,0.4909569,0.556278,0.27351978,0.7568227,0.45699668,0.0,0.0,0.45569232,0.6732712,0.393886,0.77665347,0.640294,0.30571887,0.63979965,0.8002378,0.75327075,0.94635105,0.16881908,0.18379071,0.65912676,0.58503544,0.8276027,0.1970377,0.66849697,0.0,0.530669,0.14923197,0.86046034,0.0,0.16529728,0.66548437,0.8905996,0.280122,0.09266786,0.0
playmobilthemovie,0.6833315,0.6481329,1.0071167,0.0,0.63012755,0.22514428,0.5273465,0.27629435,0.3892121,0.5029303,0.7425959,0.33178487,0.77683616,0.35415697,0.5161441,0.35385475,0.46578583,0.0,0.48921254,0.529451,0.79457253,0.6616005,0.6154958,0.4716181,0.20461307,0.7194459,0.5589933,0.576052,0.2867033,0.36816424,0.73215234,0.5750455,0.10306089,0.5004766,0.38643807,0.61533487,0.62836957,0.71914375,0.4507231,0.3036275,0.21764153,0.77600753,0.0,0.96574825,0.23318103,0.50836134,0.6016805,0.67726105,0.2879238,0.599025,0.19208077,0.0,0.2087346,0.31390902,0.45459804,0.3713685,0.29877457,0.7050249,0.25832587,0.7584346,0.20349567,0.6997857,0.0,0.61387676,0.56528854,0.670075,0.4598347,0.2560909,0.0,0.4966422,0.5983985,0.60252804,0.9348952,0.34045967,0.0,0.24821231,0.41052157,0.33717647,0.8289917,0.3340544,0.0,0.0,0.3705592,0.69000185,0.30184406,0.6563994,0.4771831,0.272365,0.535315,0.6519947,0.6422221,0.5957433,0.058507454,0.109569885,0.6707309,0.4627911,0.7669295,0.2222723,0.57586324,0.0,0.51845527,0.22097927,0.49155346,0.0,0.22174847,0.57316744,0.830156,0.046462595,0.10291727,0.0
pomsmovie,0.39886132,0.33528277,0.54686975,0.0,0.3864606,0.1280493,0.3298804,0.17922507,0.20600602,0.29435027,0.39992884,0.31943765,0.38489977,0.19567941,0.33827022,0.22211179,0.3392969,0.0,0.25716147,0.3125054,0.49776825,0.37335926,0.35379145,0.2504181,0.15775885,0.40530634,0.37351435,0.3271029,0.23743002,0.20022854,0.45040557,0.32305843,0.060796052,0.28674147,0.31258306,0.3793459,0.34027633,0.4355789,0.25710785,0.26594505,0.11077098,0.38422388,0.0,0.47163802,0.241246,0.30715227,0.4057477,0.37382567,0.27641177,0.37739536,0.108911864,0.0,0.2586232,0.096227445,0.29306465,0.2652907,0.21361932,0.350031,0.13954361,0.4166525,0.10533196,0.4212725,0.0,0.39506096,0.35010257,0.39834356,0.33496058,0.3104499,0.0,0.26550093,0.28726858,0.36620885,0.59710485,0.1994402,0.0,0.1763531,0.28020445,0.22973564,0.44827753,0.24449638,0.0,0.0,0.17523079,0.3914772,0.16610572,0.3072225,0.25190833,0.15472971,0.2906417,0.38560203,0.37070563,0.30221468,0.06815652,0.104757555,0.37213525,0.3007518,0.47116765,0.14556965,0.30101207,0.0,0.29820618,0.11895074,0.3156101,0.0,0.18538639,0.33878407,0.4501812,0.02742626,0.07419987,0.0
queenandslim,1.0554483,0.73509884,1.0192583,0.0,1.1522353,0.35015315,0.51904154,0.3049512,0.20226827,0.70084614,1.0434823,0.63460773,1.009426,0.4159526,0.68875253,0.44096905,0.6180306,0.0,0.756055,0.9210824,1.3648505,1.0707341,0.78180826,0.950298,0.52770513,0.6953716,0.7310074,0.7817042,0.8207387,0.04651486,0.99206007,0.8157459,0.51408744,0.6554867,0.99048465,0.74400055,0.73218715,1.1894789,0.7430584,0.65903264,0.5824995,1.3717337,0.0,0.94364434,0.45031652,0.81124043,0.56322956,0.7271521,0.6311397,1.0328025,0.2137635,0.002327667,0.6763505,0.32225177,0.7274995,0.4062737,0.6195142,1.0888999,0.08211447,1.3066664,0.03970515,0.83400637,0.0,0.85648155,0.5195806,0.78110594,0.92514265,0.92183936,0.0,0.49312803,0.5741219,0.9993176,1.3312006,0.5919521,0.0,0.05370284,0.64034516,0.6634218,0.8720618,0.58193356,0.0,0.0,0.70441365,0.81970453,0.36805722,0.7090038,0.6222078,0.30150956,0.71951437,0.84363407,1.061356,0.8098376,0.0,0.30939558,0.804338,0.42414436,1.0822161,0.50578433,0.802272,0.0,0.7031965,0.45723024,0.72106504,0.0,0.25576594,0.9751962,1.2024609,0.6246735,0.0,0.0
rambomovie,0.36609754,0.2913607,0.46177855,0.0,0.3604537,0.21786557,0.17292523,0.2898913,0.20409472,0.14821716,0.42973244,0.26846996,0.44487557,0.21398412,0.2883378,0.12067802,0.27233082,0.0,0.26519293,0.34054413,0.34078684,0.36465275,0.35352147,0.3371771,0.2027057,0.38211745,0.2381567,0.26435906,0.32187355,0.20156315,0.37149394,0.29152656,0.08601782,0.31521034,0.39646265,0.34579363,0.40522426,0.34419006,0.25073734,0.20789155,0.21119818,0.41881597,0.0,0.44275036,0.1662579,0.24850106,0.33656842,0.20242807,0.14530368,0.38223982,0.14699027,0.0,0.19674987,0.16026267,0.35513005,0.12765948,0.19709453,0.3473612,0.16053988,0.3359428,0.043918867,0.3529056,0.0,0.39593944,0.30638427,0.4442339,0.35429555,0.25220156,0.0,0.23238641,0.31921336,0.29211238,0.43761653,0.15577777,0.0,0.23950121,0.21275343,0.17177583,0.3782167,0.27985966,0.0,0.0,0.2389565,0.39472368,0.14207762,0.24406908,0.2642515,0.25203827,0.33788761,0.35546896,0.39941296,0.39316958,0.029153202,0.13451472,0.21914452,0.22427803,0.31325045,0.17790903,0.25828612,0.0,0.32565248,0.08113018,0.27635688,0.0,0.103582785,0.30466494,0.45672923,0.09110952,0.027707681,0.0
readyornotfilm,0.39714345,0.46997914,0.46843743,0.0,0.4943268,0.2876925,0.31661576,0.34780878,0.21242794,0.299324,0.6192491,0.32069662,0.64196056,0.3123132,0.34134394,0.23798877,0.36195517,0.0,0.34716263,0.42121238,0.5348327,0.5558096,0.2917797,0.4613429,0.23357531,0.44934306,0.38685885,0.40510952,0.4659953,0.10951735,0.5213444,0.37780958,0.0580158,0.36975703,0.32019004,0.37872806,0.46125665,0.48565444,0.40630665,0.3210957,0.358581,0.5442991,0.0,0.4813073,0.22883895,0.35696352,0.4651774,0.44702172,0.19874045,0.4268271,0.10046849,0.0,0.30173826,0.06644248,0.1752553,0.19475251,0.30494392,0.37248844,0.28369617,0.5976793,0.026001772,0.5418065,0.0,0.4698694,0.3381866,0.40057915,0.2928269,0.3014992,0.0,0.27848953,0.57662123,0.26966017,0.61618215,0.3101627,0.0,0.3023889,0.22171652,0.08390355,0.41750202,0.32825196,0.0,0.0,0.31142846,0.47035664,0.15460755,0.37068236,0.3255117,0.27765524,0.36344323,0.38238978,0.53689945,0.5929149,0.0,0.02968477,0.4174883,0.32756948,0.4822956,0.10467624,0.4957312,0.0,0.292174,0.0065031257,0.24872734,0.0,0.048688956,0.5057633,0.59068775,0.059832647,0.0,0.0
richardjewellfilm,0.257754,0.3636218,0.65143913,0.0,0.49806178,0.3046947,0.36704144,0.26267704,0.29685768,0.2709735,0.57551444,0.3094905,0.57223296,0.27809528,0.42947033,0.2316846,0.45402113,0.0,0.3848673,0.43720692,0.5719971,0.59444505,0.43603823,0.4141838,0.19893421,0.5221389,0.5527517,0.39870992,0.45434827,0.2637992,0.65915823,0.44166172,0.025110144,0.35908583,0.38069344,0.4355746,0.39233926,0.57387155,0.42581615,0.28120103,0.36866385,0.5738738,0.0,0.51033276,0.26534632,0.4029772,0.52362967,0.48628873,0.34281832,0.51882744,0.1966778,0.025889812,0.2525834,0.22800079,0.18086398,0.43582687,0.43716934,0.46281216,0.15204433,0.54703814,0.0533654,0.5997214,0.0,0.48801696,0.23214626,0.49657753,0.3429882,0.35270166,0.0,0.37621367,0.49888402,0.47937697,0.5765317,0.3325482,0.0,0.2570098,0.30890614,0.18465923,0.4768467,0.38120425,0.0,0.0,0.33818537,0.5368819,0.26769015,0.529257,0.42058054,0.3690449,0.4955774,0.6212244,0.46757463,0.45398733,0.0,0.17829394,0.43254265,0.37605694,0.5179836,0.14285222,0.50788385,0.0,0.3652356,0.13157097,0.46402264,0.0,0.19090591,0.5254232,0.7639411,0.14283168,0.12728274,0.0
rocketmanmovie,0.691534,0.33703652,0.6086258,0.0,0.5944042,0.42687786,0.38922295,0.31685904,0.35699445,0.263564,0.5858304,0.15746455,0.71385705,0.4275042,0.5309592,0.27755916,0.6124975,0.17825866,0.47747037,0.4641958,0.41155863,0.4950844,0.5060069,0.4764134,0.1342953,0.5138595,0.59626365,0.45553416,0.4843514,0.22349507,0.61337847,0.41281402,0.19783515,0.53829557,0.34170803,0.5839634,0.48879805,0.51849645,0.34685305,0.40307027,0.3455147,0.7878009,0.0,0.65091246,0.19971702,0.29082564,0.43788874,0.43347618,0.4304941,0.46256283,0.017913513,0.043007474,0.32347068,0.12265668,0.31822273,0.45517996,0.2866051,0.42581654,0.25885376,0.5809597,0.21078779,0.6889065,0.0,0.5875512,0.37574202,0.5115896,0.41265863,0.31835496,0.0,0.5315507,0.45372826,0.43156272,0.6038601,0.30268252,0.0,0.3160602,0.35246712,0.205295,0.5029499,0.3679337,0.0,0.0,0.38935554,0.31301573,0.32673174,0.61236614,0.39163494,0.2810483,0.4081407,0.65086275,0.59155065,0.62246037,0.18463986,0.09115432,0.5790011,0.37417525,0.7204113,0.20250094,0.44376642,0.0,0.33159837,0.003932275,0.4235039,0.0,0.15007064,0.35752413,0.6562698,0.06324015,0.07212797,0.0
scarystoriesmovie,0.5252789,0.5490593,0.59833044,0.0,0.35341698,0.38028193,0.34034863,0.20595907,0.37073013,0.3533596,0.41572312,0.43094906,0.6005478,0.3304957,0.45701233,0.20632267,0.3521704,0.0,0.51147103,0.5277926,0.477565,0.42201078,0.4267899,0.34332678,0.28441167,0.32266903,0.50673777,0.49148643,0.4480185,0.3059687,0.5636072,0.3661124,0.13036625,0.36748472,0.4325334,0.5853941,0.51931494,0.5152339,0.33491912,0.1148923,0.38605022,0.72134435,0.0,0.6466522,0.11814088,0.36309278,0.52250165,0.46153128,0.24195355,0.37066257,0.28178298,0.0,0.27509347,0.17994688,0.33752087,0.2768381,0.31333494,0.53281283,0.28739575,0.5045055,0.080764234,0.53938204,0.0,0.40135387,0.3860264,0.5137167,0.3647114,0.37041706,0.0,0.28828517,0.42319453,0.36516523,0.6600076,0.15129475,0.0,0.30758137,0.22568093,0.27077928,0.52231896,0.39013672,0.0,0.0,0.37488106,0.4513697,0.17552525,0.46157002,0.39483517,0.32432744,0.49680278,0.49253443,0.42540082,0.61315614,0.14904866,0.11707953,0.4103321,0.32291144,0.5389887,0.11679953,0.39582857,0.0,0.252765,0.25183225,0.28865126,0.0,0.16340868,0.4261272,0.6904283,0.20822753,0.1325536,0.0
secretlifeofpets,1.0357752,0.80081093,1.1883584,0.0,1.0031765,0.85225224,0.3574122,0.28773913,0.21069455,0.9313596,1.3141582,0.99900943,1.1403917,0.43234786,0.8458693,0.60113525,0.7633691,0.0,0.7113453,1.2312965,0.9327702,0.9954134,0.6614975,0.9757006,0.53355104,1.2164668,0.9301933,0.99541694,0.5967156,0.48081478,1.4240477,1.1167655,0.106503166,1.0794616,0.90836596,0.73037434,1.4623301,0.87565017,0.6958485,0.6482214,1.1688049,1.4165093,0.0,1.0221016,0.4547316,0.6481081,1.1401049,0.97561246,0.44942558,0.7529547,0.29662704,0.0,0.53059083,0.30487004,0.41999605,0.40813753,0.93167603,1.0957292,0.2841848,1.0562859,0.08992617,1.1443259,0.0,0.98989296,1.2978725,0.73106366,0.9769123,0.99852884,0.0,0.9234045,0.593428,1.2750139,1.4238299,0.33936214,0.0,0.4741675,0.303473,0.5707778,1.1964624,0.56332666,0.0,0.0,0.64610755,0.8490383,0.74276435,0.5530407,0.8319912,0.32084027,1.189702,1.0218238,1.1076964,0.7405746,0.13601975,0.45157275,0.601583,0.6504813,1.0102786,0.51616037,1.2595688,0.0,0.7992306,0.13479382,0.87640077,0.0,0.5109334,0.64345884,1.304301,0.03707654,0.38081065,0.0
