movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thefarewell,0.44724792,0.21018519,0.0,0.42374694,0.45936996,0.24576765,0.15232444,0.0,0.3902458,0.015898395,0.40886948,0.35059053,0.4759416,0.39247248,0.24293748,0.1777304,0.34106365,0.09872008,0.0,0.0,0.22575255,0.52948177,0.594978,0.44321868,0.07275138,0.0,0.0,0.39084807,0.2558878,0.0,0.50879544,0.0,0.0,0.48381284,0.52547383,0.11456633,0.22359699,0.2249165,0.33816487,0.0,0.59065485,0.3117605,0.33206886,0.47555396,0.0909195,0.12944849,0.15230092,0.29869366,0.28375298,0.39786667,0.18636197,0.3240453,0.3440219,0.25774857,0.26397443,0.40168905,0.38280824,0.30180722,0.08119406,0.34548488,0.0,0.17220402,0.36832157,0.2881738,0.0,0.39127514,0.40927687,0.0,0.145268,0.032824215,0.2795787,0.4638737,0.0,0.23180902,0.046761647,0.54554874,0.0,0.09807856,0.6437823,0.46963292,0.05050529,0.3418857,0.1937763,0.0,0.6006106,0.13210197,0.0,0.41877016,0.46513242,0.36819106,0.024286324,0.48112464,0.3665488,0.30457783,0.0,0.29686108,0.31885174,0.30551788,0.0,0.0,0.33554065,0.38174438,0.40568328,0.0,0.53972316,0.5858164,0.479299,0.31692868,0.30378813,0.21376829,0.35978013,0.2278693,0.42194512,0.39450932,0.34460968,0.37069792,0.3855754,0.22241977,0.0,0.0,0.5104736,0.41540217,0.32304785,0.55584466,0.43896723,0.2164996,0.1725487,0.20698515,0.20628786,0.29079527,0.28250873,0.3616378,0.52739996,0.29707602,0.13502061,0.10068995,0.30831504,0.0,0.25649762,0.31652868,0.513743,0.4124328,0.4887978,0.36006638,0.090629116,0.0,0.11263053,0.45619348,0.38018507,0.08471943,0.37191886,0.0,0.6558968,0.42410803,0.4670384,0.5680069,0.0,0.18743253,0.52216756,0.459948
thehighwaymen,0.56146574,0.25291103,0.0,0.5324724,0.3362245,0.34130955,0.22411555,0.0,0.43702504,0.009344861,0.18665549,0.47494403,0.69182515,0.34340146,0.33376235,0.17140608,0.4956395,0.20299134,0.0,0.0,0.17957416,0.41543376,0.6511863,0.5050176,0.14030501,0.0,0.0,0.5748128,0.2376308,0.0,0.6566005,0.0,0.0,0.46960458,0.54847604,0.29787728,0.3219519,0.16035841,0.26298591,0.0,0.67339545,0.32710826,0.2767672,0.5731526,0.21981351,0.32733834,0.15349244,0.47665465,0.29977846,0.3942619,0.5223008,0.5605568,0.302033,0.5319458,0.37246117,0.3784914,0.4503247,0.3828727,0.2082139,0.63224006,0.0,0.05408927,0.39619282,0.3800521,0.0,0.54285324,0.38556734,0.13350226,0.05896531,0.006195107,0.18728083,0.3476322,0.0,0.4090013,0.19259422,0.5568935,0.0,0.21950674,0.8162719,0.62165177,0.034055594,0.43463135,0.3716337,0.0,0.732298,0.22751705,0.0,0.5139037,0.49221075,0.55954957,0.0,0.445438,0.45922866,0.2618081,0.11115602,0.3665317,0.32147947,0.38564715,0.00091143977,0.0157113,0.45279956,0.3521434,0.4801328,0.0,0.6148669,0.7140529,0.6250047,0.2421818,0.46573362,0.30069682,0.37778085,0.3323897,0.6633695,0.62483335,0.63358706,0.5642438,0.58934426,0.26542115,0.06475694,0.034287192,0.6796946,0.62401915,0.41187236,0.76425433,0.38374856,0.49563494,0.0055953003,0.06131808,0.21666545,0.21987553,0.3150552,0.3065649,0.63922316,0.59444255,0.29495206,0.27832612,0.42511407,0.038474895,0.19832148,0.35051835,0.54885554,0.64766294,0.46512592,0.38607988,0.00177202,0.0,0.13350739,0.6161401,0.3861355,0.35083184,0.37073597,0.0,0.769001,0.57602596,0.528823,0.6640177,0.0,0.61444044,0.7727162,0.31421626
thehummingbirdprojectfilm,0.18536727,0.0975266,0.0,0.1504704,0.15202689,0.10579663,0.08562137,0.0,0.17003953,0.022075644,0.13931543,0.15721793,0.1978343,0.16621184,0.11156263,0.04617039,0.1439715,0.042612538,0.0,0.0,0.0856514,0.19360909,0.21651632,0.16828445,0.08554827,0.0,0.0,0.16137426,0.08095841,0.0,0.210317,0.0,0.0,0.17694175,0.18481736,0.08069312,0.10971164,0.09853867,0.1286162,0.0,0.238105,0.12843794,0.17380066,0.14397873,0.024903554,0.097156346,0.067294076,0.10589542,0.11921954,0.16345417,0.11736413,0.1304385,0.1476298,0.15266792,0.104395755,0.13803348,0.16220084,0.12120953,0.051822323,0.17146544,0.0,0.07868299,0.13674001,0.14388071,0.0,0.15378842,0.14881673,0.008198056,0.043916784,0.0050695497,0.104595944,0.1513191,0.0,0.1088966,0.03353464,0.17549215,0.0,0.041268125,0.22141483,0.19700822,0.018313956,0.13135669,0.110789,0.0,0.21239623,0.018495824,0.0,0.15605791,0.16710636,0.14129446,0.0,0.17092809,0.16601259,0.12244552,0.019379517,0.12049565,0.11640598,0.100606844,0.027110144,0.0,0.16496667,0.12088992,0.19041252,0.0,0.1988953,0.23463508,0.18643965,0.12689357,0.13073507,0.04380682,0.17228389,0.1290153,0.16055363,0.14725655,0.17571525,0.18982527,0.1737873,0.1353789,0.0,0.014638281,0.19717835,0.19637701,0.13073012,0.23460376,0.14146078,0.12913144,0.07734963,0.06902444,0.10350769,0.086886376,0.10616344,0.1235765,0.21446736,0.18412937,0.067160234,0.059228614,0.14371477,0.016458444,0.13480818,0.13884978,0.22018513,0.1810986,0.16345243,0.11678004,0.027185548,0.0,0.101982564,0.1854372,0.10605202,0.09277933,0.12863952,0.0,0.20923716,0.17643452,0.1798015,0.17426974,0.0,0.13626942,0.21082577,0.16187398
theintrudermovie,0.65491223,0.34973675,0.0,0.52357906,0.88297796,0.28792274,0.30440173,0.0,0.57424897,0.11181883,0.57342005,0.50016326,0.53863287,0.5425523,0.19332613,0.41069382,0.63475305,0.06648121,0.0,0.0,0.3900982,0.7294096,0.83806694,0.51368606,0.389485,0.0,0.0,0.54958874,0.2558224,0.0,0.61255807,0.0,0.0,0.35014242,0.43110576,0.09772239,0.4335301,0.20151539,0.57053137,0.029118264,0.98061574,0.63853675,0.6902234,0.3791592,0.21467376,0.5374959,0.17414759,0.30434906,0.5203746,0.7110647,0.44819868,0.4055279,0.75609756,0.7817251,0.5493373,0.6226404,0.7244975,0.22841674,0.0024799854,0.77334106,0.0,0.44219917,0.68711126,0.73644525,0.0,0.6194616,0.53889924,0.0,0.19904315,0.0,0.22976837,0.50609946,0.0,0.38730848,0.09799564,0.6068689,0.0,0.28104508,0.69084877,0.605009,0.21274033,0.5079594,0.5093204,0.0,0.6248932,0.012717672,0.0,0.63678473,0.7940533,0.5137626,0.043526616,0.55570346,0.92139286,0.6239945,0.31547698,0.3384406,0.379526,0.32932243,0.43073004,0.0,0.49418265,0.47604817,0.9219033,0.0,0.4961064,0.793384,0.6148835,0.69883245,0.58660567,0.16933778,0.72647256,0.671116,0.45665932,0.65171283,0.8422727,0.9908427,0.7730644,0.52235574,0.025045218,0.0,0.7416975,0.719889,0.23036118,0.73442733,0.39392704,0.56272286,0.41174576,0.24730693,0.4572957,0.22531953,0.2935011,0.46406806,0.6872886,0.8690775,0.04491407,0.14900514,0.6134322,0.32007098,0.4793061,0.58702016,0.86506927,0.4097939,0.73609936,0.34644827,0.07328676,0.0,0.3216454,0.6050478,0.28551188,0.45680293,0.4115428,0.0,0.79299235,0.6712731,0.552105,0.65241987,0.0,0.5317377,0.6812234,0.45609933
theirishmanfilm,0.9186344,0.5676051,0.0,0.83278537,0.9471971,0.52960503,0.28288013,0.0,0.3553753,0.0,0.40852967,0.9308569,1.0079412,0.66791534,0.17649361,0.16273281,0.89765036,0.2515094,0.0,0.0,0.12984523,0.8656244,1.0297449,0.73793525,0.28583068,0.0,0.0,0.65101975,0.511008,0.0,0.97648185,0.0,0.0,0.7480844,0.7973966,0.110471375,0.40842074,0.45159805,0.5973093,0.0,1.1930848,0.76305115,0.76524436,0.8564809,0.29414782,0.4123296,0.4287459,0.67709523,0.59357077,0.89943445,0.81755936,0.84763,0.89696324,1.0030198,0.4664726,0.7390294,0.89321965,0.71664727,0.23138773,1.066902,0.0,0.1321074,0.41121113,0.71466523,0.0,0.96633995,0.93506694,0.0,0.09631873,0.0,0.6350482,0.8504174,0.0,0.49139333,0.28816125,0.92453736,0.0,0.30306706,1.357984,0.9027704,0.094967574,0.5402379,0.6242751,0.0,1.2257366,0.025430787,0.0,0.87753755,0.9410065,1.0007396,0.1347809,0.80903584,1.1140286,0.4067651,0.057692237,0.57650554,0.3563612,0.3620608,0.21147779,0.14189002,0.40709037,0.7177161,0.98156106,0.0,1.2623186,0.8697139,0.8187043,0.5448069,0.8220235,0.3198966,0.7317757,0.39842856,0.7569731,0.9230857,0.90577793,1.0191909,0.91343236,0.62245744,0.0,0.116049424,1.1225853,1.0423456,0.44656137,1.2705525,0.20969582,0.4372371,0.21505846,0.31405458,0.5838953,0.53117067,0.25088903,0.35739857,0.96266633,1.0551074,0.37076554,0.5187718,0.668813,0.013486452,0.7714825,0.4968874,1.0496943,0.84507376,0.9262777,0.6295623,0.33406252,0.0,0.3990149,0.91920847,0.56757015,0.6656837,0.45585704,0.0,1.1611098,0.90499973,0.7580836,1.0715868,0.0,0.83418703,0.78544545,0.5097278
thekitchenmovie,0.6206751,0.42619717,0.0,0.8315804,0.6928153,0.38453206,0.45017043,0.0,0.76180047,0.107802674,0.7355437,1.0434612,0.99296725,0.75707525,0.34223485,0.07368389,0.5458463,0.19009587,0.0,0.0,0.32834518,0.70144516,0.82847166,0.6719726,0.4665266,0.0,0.0,0.6636024,0.64976335,0.0,1.2640083,0.0,0.0,0.6678956,0.8137066,0.3855912,0.5967029,0.45331258,0.56245935,0.0,0.9969236,0.67512304,0.7896465,0.5488083,0.17727418,0.7133107,0.73278284,0.5763296,0.7243733,0.7105209,0.47136214,0.8164051,0.7394182,0.81956583,0.6165995,0.7570019,0.747094,0.6461796,0.35622668,0.8593595,0.0,0.51055324,0.68273723,0.6883971,0.0,1.0266141,0.74803275,0.0,0.027461108,0.22469231,0.69462496,0.93623376,0.01965673,0.51742834,0.044679157,1.117164,0.0,0.0,0.86011815,1.0159101,0.24330267,0.49071115,0.2226871,0.0,0.8422548,0.0,0.0,0.69992334,0.9008175,0.622248,0.0,0.6839894,0.5099929,0.44049907,0.21303378,0.96724474,0.637269,0.5941987,0.29598758,0.0,0.72528625,0.61049396,0.79901856,0.0,1.0526521,1.0214893,1.0952625,0.70457333,0.80806947,0.2986055,0.7952256,0.95226187,1.0623599,0.55826503,0.9476818,0.57701886,0.8827168,0.7449574,0.052924804,0.08145782,1.153242,0.6617126,0.61117256,1.2827442,1.0117762,0.5492328,0.29971132,0.047438,0.18306348,0.4299289,0.5826526,0.5421169,1.1584065,0.8829232,0.2757689,0.47922775,0.80646205,0.15581848,0.49750495,0.673446,0.95589805,0.89602906,0.76699907,0.9803038,0.061147247,0.0,0.6919143,1.0534211,0.42865533,0.53189254,0.360392,0.0,1.131589,0.9185815,0.91991675,0.7590618,0.0,0.6857083,0.9990607,0.81057763
thelegomovie,0.6531585,0.42363626,0.0,0.73657167,0.5089833,0.41492325,0.46986455,0.0,0.74336463,0.09368545,0.5787009,0.76564366,0.72611696,0.5792232,0.20889932,0.25061923,0.24424638,0.24177788,0.0,0.0,0.22670433,0.80473435,0.7901545,0.59249336,0.23920213,0.0,0.0,0.62349445,0.40897936,0.0,0.90275395,0.0,0.0,0.62453955,0.5807683,0.04987817,0.43758017,0.3782123,0.43417645,0.0,0.8438618,0.75097823,0.80634683,0.47534624,0.05112926,0.49462152,0.34789833,0.2962706,0.39601016,0.7874598,0.38994804,0.78185993,0.67120576,0.418901,0.48815966,0.5074786,0.60806954,0.4284862,0.1389091,0.68076146,0.0,0.29790682,0.64620626,0.46999025,0.0,0.42966458,0.88777876,0.0,0.0,0.0070739216,0.6512587,0.6858169,0.03241513,0.31964278,0.05636446,0.57218903,0.0,0.09358499,0.6504341,1.053838,0.0,0.68582803,0.5972795,0.0,0.88218963,0.0,0.0,0.5034405,0.44257143,0.39764905,0.0,0.41383073,0.59819233,0.47679156,0.17677401,0.52251065,0.62798953,0.37319967,0.21513668,0.0,0.43658018,0.60381913,0.5933428,0.0,0.61355436,0.78638333,0.81684893,0.60235894,0.5869231,0.19065866,0.7470361,0.7151645,0.72905236,0.7259772,0.4826123,0.7785254,0.8273957,0.6865726,0.0,0.32206807,0.75374454,0.7048405,0.22536455,0.95237005,0.5234323,0.3577079,0.21364416,0.21779454,0.49521437,0.46539304,0.4111812,0.35509765,0.7212652,0.3420519,0.28025708,0.31372878,0.53903306,0.06724566,0.37686247,0.53806657,0.95588344,0.6734,0.850851,0.56767267,0.3105767,0.0,0.321661,0.6006546,0.49204418,0.6314134,0.45630726,0.0,0.8781508,0.704631,0.85408944,0.6912327,0.0,0.5249678,1.1234429,0.73118955
themustangfilm,0.5229778,0.26947176,0.0,0.38872913,0.47869563,0.14468184,0.15574685,0.0,0.2359026,0.15220308,0.37523958,0.21484205,0.50925523,0.37915307,0.25117102,0.19388351,0.30431858,0.13495356,0.0,0.0,0.08326372,0.36332315,0.5245125,0.26074296,0.29174203,0.0,0.0,0.43401554,0.2089053,0.0,0.50095624,0.0,0.0,0.42071846,0.2936536,0.14234829,0.2897883,0.30115926,0.2631918,0.0,0.56622845,0.31200713,0.48197347,0.31563842,0.0034882035,0.31223214,0.26862988,0.047204614,0.4075142,0.37225145,0.40831578,0.2099937,0.3454133,0.358131,0.21698368,0.5489094,0.44425458,0.28128478,0.048432432,0.42778364,0.08671252,0.15183628,0.1750781,0.4300093,0.0,0.25717112,0.37588158,0.0,0.0594097,0.021344695,0.25027066,0.3758965,0.025637252,0.29175842,0.16581696,0.47261062,0.0,0.058302306,0.5900889,0.49099946,0.092850655,0.30506393,0.32970712,0.0,0.47445533,0.0,0.0,0.3936428,0.36983982,0.32682252,0.04998259,0.4262765,0.36485666,0.20363316,0.0,0.30434373,0.41032976,0.23525079,0.0,0.0,0.27663082,0.35995463,0.55097383,0.0,0.43927133,0.57737136,0.53926545,0.32959026,0.36653152,0.22435048,0.35943723,0.38886654,0.30871108,0.28653786,0.33541036,0.43066645,0.41800305,0.43195626,0.0,0.044501074,0.4742518,0.4299356,0.31145406,0.4753862,0.27398992,0.29856285,0.08182205,0.19396038,0.09800146,0.2736035,0.27684563,0.36025804,0.49121326,0.39547753,0.18760711,0.18626232,0.3442283,0.0026951246,0.37626922,0.33769363,0.5635756,0.48256493,0.32226625,0.3166565,0.11902748,0.0,0.27539656,0.59146667,0.25456992,0.16208601,0.28440085,0.0,0.61928606,0.59592843,0.35691035,0.2898286,0.0,0.32131526,0.38154602,0.29162133
thenightingalefilm,0.6759312,0.14994055,0.0,0.45899284,0.48866847,0.26825482,0.40702173,0.0,0.44675094,0.0,0.41928014,0.3988453,0.6103481,0.64418685,0.1002842,0.20221725,0.47863936,0.19654149,0.0,0.0,0.0103838965,0.57767296,0.80798537,0.633992,0.12756693,0.0,0.0,0.64556456,0.23462917,0.0,0.6338924,0.0,0.0,0.56511456,0.5734396,0.20384064,0.23859428,0.34404498,0.34255457,0.0,0.82118845,0.25873697,0.57369334,0.41249025,0.1581896,0.27588165,0.1446134,0.23130086,0.5383382,0.3906175,0.25032306,0.48813713,0.50727904,0.4423067,0.20855212,0.56620944,0.36930862,0.33384845,0.0,0.38346073,0.0,0.25257507,0.5161796,0.4437387,0.0,0.4468468,0.43614295,0.1364818,0.31454375,0.0,0.35051283,0.40438053,0.02322734,0.18158351,0.15292548,0.59063154,0.0,0.23492733,0.8655963,0.73983914,0.13862911,0.4759038,0.2763802,0.0,0.5725236,0.13368967,0.0,0.6267649,0.43779877,0.2069859,0.08616828,0.5135847,0.37481752,0.3378132,0.0,0.32022586,0.32797822,0.29772875,0.0,0.0,0.41113877,0.5511788,0.6317647,0.0,0.6849564,0.81548727,0.5303952,0.37537736,0.49493486,0.2589183,0.42804402,0.35346994,0.46997786,0.5016522,0.46882933,0.6852526,0.6383056,0.42574015,0.0,0.0,0.4810397,0.67405653,0.51956457,0.8390846,0.2728313,0.22021352,0.18155248,0.41015837,0.2329945,0.34972447,0.24946967,0.48638952,0.704739,0.50994736,0.29805824,0.010264432,0.5451437,0.0,0.45151246,0.42510182,0.7662349,0.5795991,0.47358346,0.32554114,0.33077756,0.0,0.07966687,0.43876553,0.34355125,0.076944165,0.35199067,0.0,0.6620466,0.45701933,0.3489317,0.5555616,0.0,0.20771545,0.59766966,0.41581917
theprodigymovie,0.67140454,0.33903748,0.0,0.9360466,0.8702321,0.2244209,0.5445058,0.0,0.8580033,0.2711139,0.7083251,0.9457455,0.98958963,1.0965922,0.32202905,0.06510403,0.63254803,0.12308296,0.0,0.0,0.39833164,0.9522391,1.226042,0.6463721,0.45807818,0.0,0.0,0.6634298,0.36084235,0.0,0.8775691,0.0,0.0,0.6561602,0.9000395,0.20530714,0.4961196,0.47067508,0.7708276,0.0,1.3868899,0.7801488,1.0372955,0.5610758,0.0,0.53014994,0.36640579,0.21185511,0.47164035,1.2092891,0.40244868,0.4798773,0.6993476,0.86973524,0.46845508,0.7117145,0.9847989,0.29451314,0.04957155,1.0050601,0.0,0.49857205,0.5050745,0.5994885,0.0,0.61583185,0.7822805,0.0,0.0,0.0013798005,0.3706932,0.4781943,0.0,0.37736118,0.022070976,0.7252609,0.0,0.07034245,1.1232073,0.8836224,0.20792873,0.64319664,0.6649329,0.0,0.9829339,0.0,0.0,0.78279215,0.8241277,0.45033294,0.02071179,0.8313339,1.0157753,0.19551186,0.0,0.7979541,0.84376734,0.47400966,0.47826415,0.0,0.8939149,0.6100314,1.0406952,0.0,0.8164007,1.1666905,0.88751686,0.84626305,0.37953454,0.0,0.9989826,0.5756627,0.72996205,0.58627653,0.6909626,0.9950956,0.7937277,0.62760705,0.0,0.102297634,0.7393796,1.05933,0.40378526,0.9668124,0.5397832,0.4496435,0.3980479,0.26212782,0.69395447,0.36925235,0.57177347,0.5871298,1.1236582,0.99298036,0.0,0.13736503,0.7567892,0.10765649,0.7918945,0.7670323,1.1121173,0.88094634,0.9225307,0.62043756,0.09261088,0.0,0.5579545,1.1634039,0.7153614,0.35118115,0.5936823,0.0,1.1876482,0.91228575,0.99095607,0.5095501,0.0,0.5699878,0.9151803,0.9760225
thesunisalsoastar,0.5317105,0.18606998,0.0,0.6800406,0.61740816,0.24720585,0.43581203,0.0,0.5669791,0.039406374,0.5187025,0.73548895,0.54584557,0.5369374,0.29342917,0.17349109,0.3696748,0.18215233,0.0,0.0,0.21238066,0.5447232,0.53242046,0.4215487,0.45212764,0.0,0.0,0.60255915,0.30268484,0.0,0.80278707,0.0,0.0,0.4298242,0.44206136,0.18570542,0.3328086,0.3942799,0.42001098,0.0,0.7071458,0.55982727,0.4135239,0.4025192,0.18142857,0.45997268,0.4205733,0.49416506,0.5633183,0.4453141,0.29128972,0.48586214,0.49990302,0.6271088,0.5675314,0.5834302,0.71849424,0.28613934,0.19767454,0.5492607,0.016843203,0.26715067,0.5227078,0.6150005,0.0,0.7095237,0.35976037,0.032898247,0.0,0.058009338,0.29327247,0.52811694,0.0,0.23924094,0.023134263,0.55585796,0.0,0.0,0.67061955,0.84987926,0.18135148,0.45648012,0.19204612,0.0,0.62988466,0.027996447,0.0,0.5408688,0.5352948,0.35164467,0.0,0.44348276,0.43103555,0.31748635,0.003566885,0.59371066,0.35101163,0.26931158,0.30102473,0.0,0.4264598,0.48081818,0.6751587,0.0,0.68283755,0.7764879,0.5546995,0.5968006,0.59805596,0.2633968,0.47840115,0.7426999,0.6369361,0.47133046,0.8709651,0.49725533,0.7352308,0.54434663,0.0,0.05275282,0.712947,0.46069288,0.4247231,0.94376254,0.5830085,0.5397942,0.25299805,0.12616968,0.24634467,0.19199517,0.28832364,0.39928204,0.75711846,0.51175207,0.31728125,0.19062385,0.60000414,0.15355605,0.529137,0.6080252,0.7093761,0.50365955,0.5992238,0.46399632,0.0,0.0,0.3217051,0.7769853,0.3464555,0.21253985,0.43845117,0.0,0.87891597,0.5834413,0.6015647,0.5937959,0.0,0.49341974,0.7117322,0.5180373
theupsidefilm,0.5645947,0.27536064,0.0,0.75710416,0.48303202,0.37291983,0.17076488,0.0,0.5561655,0.10246236,0.6225782,0.41237667,0.78773904,0.5192988,0.44556457,0.038941458,0.57105064,0.23908618,0.0,0.0,0.24284796,0.59555256,0.70212287,0.3452418,0.25735444,0.0,0.0,0.56319666,0.18392609,0.0,0.7942718,0.0,0.0,0.8014547,0.8223249,0.14158317,0.45328015,0.3983607,0.5074528,0.0,0.9687571,0.33718184,0.5557114,0.45773563,0.09338891,0.25390375,0.20895831,0.5453895,0.468796,0.7566443,0.42970875,0.2905165,0.7206044,0.61279863,0.56391466,0.49213707,0.6406634,0.55796295,0.18884945,0.49217692,0.0,0.23428342,0.42793477,0.46510237,0.0,0.52708256,0.3231071,0.0,0.19582358,0.0,0.52845,0.436252,0.0,0.35591084,0.22822876,0.60507256,0.0,0.022971846,0.5923048,0.69981563,0.0,0.5508693,0.3868469,0.0,0.83263284,0.0,0.0,0.60298574,0.5501214,0.5580497,0.08232294,0.7151641,0.5146741,0.3562621,0.021238567,0.41647783,0.49185658,0.32749194,0.105889186,0.0,0.7319062,0.09604376,0.62810665,0.06450732,0.5877246,0.73496604,0.6013761,0.30328435,0.11878876,0.0,0.45518085,0.57470447,0.49344113,0.545252,0.39809883,0.7552821,0.6837244,0.4932674,0.0,0.0,0.42531133,0.610808,0.22371508,0.7716976,0.4275009,0.55299526,0.12757687,0.12059553,0.47470063,0.269502,0.37816307,0.20834595,0.73514724,0.6182204,0.18296063,0.4180438,0.48187703,0.0,0.35865957,0.5916595,0.8742532,0.46729723,0.59111875,0.46864066,0.0,0.0,0.5500082,0.5459697,0.5034072,0.58994085,0.38334012,0.0,0.5968659,0.47767076,0.75223047,0.6537771,0.0,0.3872331,0.71575314,0.5527797
tolkienmovie,0.54391676,0.30695713,0.0,0.36392757,0.34163103,0.4382838,0.2834727,0.0,0.5211255,0.0,0.3582699,0.44554162,0.67293715,0.44969845,0.24665843,0.19960143,0.38670868,0.13260983,0.0,0.0,0.11054006,0.621211,0.5855448,0.4534337,0.18907592,0.0,0.0,0.43808004,0.17415102,0.0,0.69552743,0.0,0.0,0.42562416,0.6457781,0.27213007,0.3471238,0.26423544,0.38405973,0.0,0.774747,0.36876285,0.661581,0.45672697,0.0,0.16854617,0.2898024,0.38639456,0.30226755,0.52298546,0.22395357,0.31872487,0.3530101,0.47104836,0.24582797,0.35781205,0.38943958,0.42248616,0.31089863,0.27054718,0.0,0.1642876,0.3550162,0.4924289,0.0,0.38112524,0.42388955,0.052673556,0.10118703,0.0,0.29398516,0.30637163,0.0,0.38514686,0.05745849,0.42120856,0.0,0.27821898,0.6520246,0.45403415,0.0,0.5561218,0.3150647,0.0,0.5760138,0.10967408,0.0,0.5630164,0.5107536,0.31828576,0.023771498,0.47203344,0.60400623,0.2506637,0.13521785,0.25612152,0.3984119,0.24346939,0.03481233,0.0,0.18393096,0.34022987,0.515251,0.0,0.61778444,0.6187198,0.47321585,0.14309148,0.25826973,0.22841376,0.5453594,0.093249075,0.3749389,0.3730975,0.5367267,0.5284667,0.40918407,0.24268143,0.0,0.052245315,0.60685796,0.48467696,0.3413851,0.5014858,0.343556,0.24285878,0.18305498,0.3322342,0.35834977,0.1240661,0.17972864,0.28792018,0.5208758,0.4740351,0.14203236,0.1817613,0.4217547,0.0,0.5416989,0.33169174,0.5349045,0.6692911,0.53046584,0.38566083,0.024704855,0.04937321,0.20285743,0.51672864,0.2732375,0.08367217,0.49528942,0.0,0.50384223,0.3353546,0.30720127,0.5431945,0.0,0.45996377,0.5476504,0.6293466
toystory,0.5662303,0.2758314,0.0,0.6173687,0.33655885,0.3169498,0.29172748,0.0,0.4432965,0.038435727,0.61305267,0.31754267,0.7266068,0.67582244,0.25346717,0.22579877,0.5804072,0.081196904,0.0,0.0,0.13812964,0.56374276,0.70656353,0.2107605,0.32187858,0.0,0.0,0.5264492,0.13501427,0.0,0.8669116,0.0,0.0,0.71528393,0.6481379,0.14819774,0.43726715,0.4465962,0.35771126,0.0,0.7184237,0.50945204,0.5671055,0.4819752,0.23773149,0.37450546,0.3379071,0.32590842,0.20595971,0.595491,0.36735418,0.34014416,0.6409717,0.6651277,0.3549985,0.56974256,0.39349765,0.3487568,0.15068522,0.5328132,0.0,0.16406262,0.6017077,0.44000375,0.0,0.5125556,0.49882475,0.0,0.102208056,0.0,0.5970877,0.6542946,0.0,0.266089,0.20316039,0.49346757,0.0,0.26064298,0.75859255,0.6794628,0.0,0.50228083,0.31915185,0.0,0.58464235,0.06837708,0.0,0.493707,0.38166824,0.44274986,0.06847031,0.5121959,0.33962348,0.3295418,0.0,0.31092882,0.5005427,0.3109371,0.0,0.0,0.5255659,0.452989,0.7139508,0.0,0.645021,0.70518196,0.75128466,0.33693343,0.38826248,0.11224415,0.46546906,0.47106752,0.39191762,0.46013108,0.58502483,0.68506634,0.5446732,0.49435452,0.031499222,0.03432393,0.47410625,0.62201196,0.40847176,0.78082025,0.5217366,0.37273115,0.17543818,0.21002112,0.3927342,0.37468207,0.20526204,0.4373387,0.6931796,0.6536106,0.25848627,0.27305964,0.4033848,0.1674423,0.35265708,0.49075043,0.8201399,0.6986187,0.41340744,0.5439429,0.2536537,0.0,0.5708064,0.57354605,0.3350192,0.4826369,0.28401855,0.0,0.8101373,0.5207553,0.36839202,0.5508367,0.0,0.48006117,0.628748,0.60744494
