movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midsommarmovie,0.28603864,0.2688868,0.62451696,0.55488986,0.42770457,0.262686,0.44000232,0.3118282,0.409924,0.82157123,0.19992104,0.49831036,0.8107195,0.7405433,0.8247173,0.58016485,0.17724892,0.049486306,0.647028,0.1411325,0.39484212,0.62439895,0.34789518,0.7682145,0.43490195,0.42705664,0.39622405,0.59060246,0.49004903,0.6873001,0.34396926,0.5872632,0.5959663,0.30925354,0.6669163,0.294776,0.41241866,0.48506513,0.34531832,0.0,0.0,0.12010929,0.25412458,0.3053725,0.45180652,0.42033687,0.16308625,0.48004332,0.2760848,0.6061827,0.23702718,0.52239734,0.44289437,0.5533365,0.2633495,0.63385683,0.32929763,0.4129133,0.6269703,0.29823074,0.49995276,0.4224786,0.75334924,0.6610066,0.4286263,0.6773086,0.5720524,0.0,0.5716103,0.4555692,0.18790606,0.0,0.0,0.27871454,0.58290124,0.16719708,0.48584276,0.49668032,0.3231017,0.61951953,0.0,0.6452449,0.2710085,0.35880408,0.7509353,0.0,0.509416,0.3208663,0.52162755,0.6641173,0.11082181,0.31404135,0.0,0.5427497,0.49078405,0.5744386,0.38113827,0.5653823,0.71957964,0.28461367,0.8206587,0.13501878,0.0,0.27892646,0.0,0.5656512,0.3755631,0.5167415,0.5236896,0.39378932
midwaymovie,0.5288339,0.32523966,0.8349189,0.6721617,0.39082,0.2313823,0.37498578,0.35834777,0.6529474,0.6620122,0.49278253,0.747553,0.96815765,0.85586846,0.88751835,0.4331432,0.52290833,0.0,0.62832177,0.028494598,0.40403366,0.64343166,0.22420749,0.85704684,0.5538235,0.2526089,0.7431949,1.1329992,0.68043226,0.74275875,0.26832333,0.762859,0.6945006,0.5811095,0.7533283,0.024444297,0.6299278,0.59979844,0.34081423,0.0,0.0,0.019890612,0.4382876,0.6528499,0.7465058,0.5640087,0.56238115,0.695664,0.4609944,0.66160464,0.2877107,0.51230955,0.38329184,0.6311345,0.2822397,0.7903621,0.16106465,0.5048145,0.55870384,0.51303303,0.39680862,0.47500005,1.0301584,0.72968525,0.53657645,0.6920143,0.46518695,0.0,0.63273424,0.41688788,0.10640086,0.06896946,0.04020929,0.3373113,0.55770284,0.35889935,0.6272776,0.5767462,0.29466614,1.0087409,0.09391172,0.64797515,0.28240207,0.27563164,0.8503175,0.0,0.85203546,0.52731067,0.7123492,1.0016818,0.39166835,0.43576744,0.0,0.6640925,0.7056052,0.5770313,0.57554775,0.38723937,0.80092776,0.48821306,0.6260642,0.21278521,0.0,0.19730718,0.0,0.6159896,0.6350863,0.8123368,0.50181764,0.34289902
missbalamovie,0.35171193,0.29208755,0.6466363,0.41446248,0.19754486,0.12877192,0.5337325,0.28345546,0.45952532,0.6521435,0.29450622,0.8900785,0.7313576,0.5944199,0.6046933,0.6676213,0.515468,0.0,0.3489926,0.0954245,0.41017157,0.5576638,0.36869803,0.67176026,0.45175973,0.35101065,0.48456243,0.70259416,0.603108,0.603165,0.29350218,0.4732258,0.4314767,0.31547517,0.5299229,0.15538363,0.5081195,0.59002805,0.2934544,0.0,0.0,0.07937691,0.39971632,0.36581585,0.61753905,0.30238953,0.12668897,0.51697385,0.3921654,0.62773865,0.157227,0.65989655,0.3413053,0.49024796,0.22688061,0.64456284,0.45848098,0.52151096,0.4874733,0.09978658,0.4996647,0.51545876,0.86804503,0.8369659,0.29312807,0.5396581,0.2974978,0.0,0.5026157,0.30767387,0.49454227,0.0,0.0,0.14765196,0.5916333,0.20614435,0.4688093,0.6123202,0.40556055,0.43865374,0.0,0.5938104,0.3141966,0.32536137,0.47568116,0.0,0.56439763,0.5763242,0.51038325,0.72265816,0.2171593,0.29738995,0.0,0.65003467,0.604279,0.5951752,0.4658458,0.5040309,0.91958064,0.40456146,0.6928904,0.021139774,0.0,0.26371613,0.0,0.64179873,0.26919767,0.52475446,0.37390777,0.52420545
missinglinkfilm,0.26551378,0.20883068,0.28833222,0.31910965,0.12562919,0.10537628,0.28514767,0.18712395,0.2128677,0.39612916,0.16566136,0.45339862,0.35923588,0.34646186,0.36639923,0.29260474,0.2782008,0.003344589,0.24574186,0.17439587,0.13233481,0.3276734,0.15008652,0.2905358,0.27163464,0.28294942,0.34284124,0.41987926,0.34797832,0.36588633,0.17419654,0.2939721,0.19963755,0.21992017,0.39265302,0.18841682,0.27701974,0.4420523,0.2771739,0.0,0.0,0.0,0.313879,0.20846176,0.28949177,0.2552677,0.0,0.33971757,0.2824147,0.2325134,0.09383994,0.33042425,0.15620816,0.28433546,0.32644972,0.44447416,0.23686314,0.25891733,0.31286657,0.13569522,0.2746139,0.19684714,0.46199444,0.3666272,0.2344762,0.15686892,0.21525826,0.0,0.32185856,0.2826807,0.16603883,0.0,0.0,0.16045094,0.33676246,0.1040301,0.18718684,0.25094977,0.20404698,0.33524352,0.0,0.3607168,0.21540934,0.21522047,0.2892588,0.0,0.24827984,0.18375763,0.29110196,0.27622813,0.17564213,0.18596499,0.0,0.4075074,0.2437549,0.3098761,0.20702386,0.21933778,0.47008285,0.26802903,0.37258908,0.09705322,0.0,0.02079902,0.0,0.38628602,0.23302118,0.31862405,0.20604743,0.20108142
motherlessbklyn,0.4635103,0.5722892,0.83593583,0.8189553,0.29457924,0.4329098,0.815041,0.21579571,0.48309448,0.7281484,0.4414422,0.806375,0.9004966,0.8539272,0.89180154,0.75863,0.8229283,0.0434547,0.8602623,0.27181864,0.6736802,0.9984031,0.5750005,0.9479235,0.8028058,0.80486697,0.70769227,1.0688612,1.0103679,1.0327752,0.5055765,0.9538322,0.4149353,0.3580618,0.92439926,0.32001716,0.68095964,0.81385577,0.64596003,0.0,0.0,0.084879816,0.6048665,0.47015157,0.8629491,0.82647055,0.19205163,0.8302648,0.4844851,0.787772,0.26584476,0.78530014,0.48423707,0.7750503,0.36204022,1.0334444,0.50115186,0.72268915,0.48165014,0.16797253,0.48013026,0.7041196,1.4014655,0.89974433,0.5656375,0.89607495,0.5291797,0.0,0.7801293,0.63562125,0.2857825,0.0,0.0,0.26796195,0.90618753,0.18961182,0.45770347,0.5203473,0.58175313,0.6651584,0.0,0.69402426,0.65283287,0.67645305,0.5965898,0.0,1.0818286,0.4690734,0.75316626,0.9831732,0.46444902,0.47524375,0.0,0.83994645,0.91433567,0.77135026,0.47149134,0.44669026,0.91724443,0.685185,1.049774,0.09961512,0.0,0.17841223,0.0,1.3024241,0.7925217,0.8430636,0.5461484,0.46576777
onceinhollywood,0.47214648,0.26946223,0.4885462,0.2883032,0.24640833,0.14022152,0.1610481,0.2811351,0.5706864,0.5978828,0.27581462,0.82552874,0.6397697,0.76520485,0.67690456,0.5001616,0.7090422,0.0,0.14137399,0.28815523,0.29413423,0.5086938,0.51826835,0.9168392,0.34401977,0.31547725,0.6609125,0.8278118,0.35459518,0.6880015,0.537048,0.66884,0.4637248,0.4613558,0.6695551,0.32107297,0.54525304,0.4469677,0.25334042,0.0,0.0,0.0,0.7397071,0.55129987,0.5585802,0.3027921,0.09665764,0.39590487,0.63205636,0.6686027,0.0,0.46115702,0.26709214,0.5501278,0.5047103,0.75731385,0.33333686,0.47562906,0.3304408,0.22599801,0.38919795,0.5532634,0.7945128,0.9453244,0.3695544,0.65207285,0.25495043,0.0,0.2308285,0.3771799,0.67566127,0.0,0.0,0.256308,0.8175452,0.32644388,0.7128241,0.61092925,0.5081058,0.5049201,0.0,0.49873936,0.3346134,0.6373834,0.348145,0.0,0.34492195,0.6206028,0.63191867,0.51418495,0.38656592,0.55163705,0.0,0.62355524,0.8429616,0.5334257,0.5364148,0.50602305,0.6563601,0.6320539,0.5762019,0.0,0.0,0.040113576,0.0,1.003255,0.18586309,0.7938185,0.42712668,0.63316804
onthebasisofsex,0.89374995,0.28566068,0.6174305,0.681075,0.34752837,0.38020635,0.72732115,0.5465171,0.4952737,0.76195407,0.6813589,0.746668,1.0432665,0.92204154,0.8750776,0.92948323,0.63231236,0.0,0.622225,0.0,0.52639645,0.9246365,0.5568257,1.1154596,0.5440716,0.8986533,0.30387205,1.106408,0.94414926,0.765758,0.55474913,0.79426,0.5804558,0.35829106,0.93128,0.24920663,0.83478785,0.75467706,0.9072594,0.0,0.13115837,0.45167089,0.7689886,0.50346214,0.7292816,0.59152055,0.0,0.6945573,0.8849195,0.57175493,0.17793877,0.65863603,0.45918515,0.45211688,0.3872218,1.0760826,0.45038167,0.808393,0.7613973,0.0,0.41824278,0.6122725,0.9193664,0.7271864,0.38859653,0.8841077,0.22171967,0.0,0.64844745,0.3996544,0.40884995,0.0,0.0,0.4694943,1.000738,0.0,0.9278412,0.93504083,0.7239145,0.9691867,0.0,0.9898023,0.56744796,0.59567976,0.35797146,0.0,1.0194901,0.2742959,0.8410384,1.2714796,0.6123151,0.6351775,0.0,0.82019776,0.9759611,0.9656744,0.39609227,0.937857,0.7830087,0.4314588,0.85007536,0.2606987,0.034204923,0.0,0.0,0.65395194,0.5672005,1.0858834,0.67030954,0.49871805
overcomermovie,0.30202523,0.17648731,0.29595673,0.3297517,0.1024748,0.19781269,0.35832116,0.12575105,0.23489547,0.32447806,0.15222263,0.31882846,0.4033838,0.3743139,0.33436942,0.24395235,0.2916165,0.0,0.24157421,0.073647276,0.13241848,0.36235324,0.093973674,0.41440058,0.19213352,0.28536156,0.3444994,0.2844071,0.3172907,0.3199064,0.17156053,0.26724252,0.19938357,0.09858492,0.3093704,0.035284795,0.2789362,0.2819806,0.25641888,0.0,0.0,0.06758802,0.24991895,0.16224262,0.19182782,0.33793986,0.040180027,0.19272177,0.2350209,0.3172731,0.08919351,0.2764957,0.19678661,0.29835582,0.14633247,0.439609,0.21235882,0.19541925,0.26413292,0.12499349,0.2954233,0.22024806,0.3096219,0.3682689,0.23060478,0.2262568,0.20506696,0.0,0.31731638,0.19662957,0.18363081,0.013388284,0.0,0.0167561,0.33147997,0.14331846,0.25480628,0.29228818,0.15136594,0.37233236,0.0,0.28065348,0.15819773,0.24627183,0.29881066,0.0,0.25643605,0.20832887,0.30510533,0.2687699,0.13863632,0.15998214,0.0,0.2508151,0.27150285,0.30958286,0.17788258,0.24020316,0.25103348,0.24815126,0.27158546,0.07750726,0.0,0.003779714,0.0,0.29301685,0.26808327,0.29231796,0.20390233,0.17372993
peanutbutterfalcon,0.0,0.11048989,0.40282643,0.044669405,0.32623085,0.0,0.30012688,0.0,0.5339455,0.3179711,0.0,0.4948396,1.1092858,0.6657092,0.56477004,0.5325114,0.50350416,0.091598436,0.3086673,0.17789848,0.2635645,0.63669395,0.23035938,0.77896744,0.5492401,0.11813485,0.75336516,0.53395075,0.4211678,0.94592977,0.0,0.7340748,0.4573753,0.41111356,0.28351098,0.32629806,0.15287639,0.18143298,0.6083567,0.0,0.0,0.0,0.81354463,0.28334722,0.61101747,0.22714797,0.0,0.51902455,0.3292822,0.2223659,0.0,0.98270625,0.0,0.33294734,0.0033237617,0.48456654,0.19232377,0.25795692,0.08193738,0.0,0.5162307,0.07365721,1.0187403,0.761199,0.121920206,0.5828651,0.35935265,0.0,0.28658345,0.6690187,0.29974154,0.18855554,0.0,0.0,0.5980629,0.029666234,0.6831038,0.0,0.0,0.46767515,0.0,0.51168996,0.6989784,0.63472986,0.052576028,0.0,0.42187357,0.3169464,0.23246677,0.8537253,0.0,0.3382757,0.0,0.088335656,0.3462347,0.58419776,0.27216178,0.028369041,0.48610422,0.18082674,0.9746326,0.0,0.0,0.7449033,0.0,1.3025551,0.4180657,1.1143502,0.6386695,0.587568
petsematarymovie,0.56290865,0.4543664,0.32913524,0.4737753,0.4292173,0.22188899,0.7719901,0.13166481,0.57981,0.81485134,0.38777524,0.8641943,0.5593761,0.5480941,0.5719106,0.44794667,0.7083069,0.09145283,0.50787413,0.18561122,0.3647751,0.7231809,0.3492699,0.97466475,0.4929277,0.40060732,0.2988248,0.6323581,0.6605446,0.79060227,0.56191516,0.9031048,0.5689003,0.3776921,0.78299654,0.2542241,0.5152762,0.3865397,0.5198836,0.0,0.0,0.14066173,0.5106535,0.44763258,0.5011224,0.45728496,0.46860173,0.67382115,0.3133479,0.6770318,0.35041586,0.5596121,0.4443562,0.60675204,0.3609572,0.68381804,0.3475782,0.44777635,0.45717785,0.16728073,0.2682958,0.2391118,0.85433525,0.8083547,0.43076503,0.7700706,0.3917486,0.0,0.57396024,0.7146725,0.18940507,0.0,0.0,0.22397129,0.4578942,0.3142231,0.49850452,0.3623064,0.22721401,0.6056467,0.0,0.836048,0.54580235,0.58592254,0.4047496,0.0,0.5187594,0.55884284,0.71318305,0.59972477,0.464214,0.39496672,0.0,0.64751166,0.8051006,0.7963531,0.2905025,0.47059506,0.6975018,0.4268424,0.8208035,0.21099462,0.0,0.07993057,0.0,0.7940294,0.6940808,0.48979145,0.37558767,0.37269446
piercingmovie,0.3592417,0.6828055,1.2597401,0.5144701,0.123654075,0.28312588,0.61383504,0.61741954,1.1529268,1.3769618,0.23529017,0.54128087,1.320419,0.7909289,1.0827765,1.0195966,0.7866635,0.0,0.5845542,0.29463014,0.8950953,1.5109855,0.05019352,1.4743214,0.19623706,0.45734313,0.67749035,0.5688253,0.816282,1.0337294,0.20699376,1.0585706,0.81190276,0.7172445,1.4834869,0.14455262,0.4544539,1.1183828,0.82808083,0.0,0.0,0.019804766,0.46131873,0.71612656,1.082151,0.67430496,0.0,0.5595737,0.47721595,0.47700834,0.2668316,1.1688976,0.44055825,0.52522606,0.2620657,0.8530167,0.37387607,0.6020678,0.13275097,0.0,0.85575634,0.71469575,1.3067831,1.3118107,0.17652643,0.94844776,1.3194166,0.0,0.54937464,1.0930592,0.055713445,0.0,0.0,0.24557948,0.65898836,0.38455594,1.0189431,0.70377076,0.62858176,0.5206444,0.0,0.635868,0.55915785,0.19080982,0.8627455,0.0,1.0364295,0.29914418,0.96702695,1.2749186,0.5658642,0.24089123,0.0,0.9989529,0.5773588,1.0210023,0.24766496,0.49258417,0.95345765,0.14225787,1.5458101,0.0,0.0,0.42587575,0.0,1.5861874,0.94619405,1.0280135,0.60798323,1.2981509
playingwithfire,0.6857741,0.43187803,0.76271075,0.61912817,0.6041679,0.12994103,0.8784554,0.5031751,0.62453914,0.9640211,0.32561567,0.92543316,0.72906005,0.7275154,0.7396177,0.6842126,0.61255133,0.0,0.62410086,0.12169306,0.4949226,0.8107079,0.3843328,0.95412475,0.5113846,0.7472015,0.49323878,0.8579543,0.64563364,0.90171266,0.44722572,0.68557197,0.721823,0.40578896,0.78967327,0.2039745,0.7286086,0.39289072,0.3657477,0.0,0.0,0.12808427,0.49650598,0.3254538,0.7699777,0.29233435,0.24017163,0.88208455,0.32766825,0.8217555,0.22944726,0.92427135,0.39920655,0.57551825,0.55857974,0.9324406,0.49817967,0.6817963,0.34454325,0.1624251,0.2996597,0.49911287,0.9966853,1.0342045,0.42572457,0.8235761,0.527644,0.0,0.8716144,0.5198005,0.3643277,0.042934265,0.0,0.14771847,0.76272994,0.5159029,0.45487309,0.6359524,0.38582832,0.77781534,0.0,0.8188278,0.58655965,0.61142904,0.57562494,0.0,0.27319184,0.56735086,0.6485073,0.9483107,0.3187649,0.27275133,0.0,0.9809525,0.7462103,0.6485388,0.70238835,0.82410854,0.77115077,0.5181226,0.8091507,0.43330094,0.0,0.048707187,0.0,1.0328985,0.7697212,0.57879186,0.4512937,0.35161552
playmobilthemovie,0.4433376,0.32153285,0.62820524,0.56868595,0.32470176,0.06513197,0.41576475,0.13328806,0.48042995,0.80383766,0.38006666,0.69236445,0.8531529,0.724824,0.44066536,0.64359266,0.5215002,0.0,0.4126185,0.051877167,0.13125229,0.60840213,0.19562268,0.7918658,0.6259649,0.4044715,0.40193787,0.6734666,0.49958426,0.61307436,0.40408695,0.6513443,0.48254657,0.4821847,0.48730528,0.2236502,0.58392227,0.5733092,0.44839305,0.0,0.0,0.30227682,0.20460494,0.34654906,0.5390089,0.318248,0.07758073,0.6317639,0.41803542,0.54338014,0.09459211,0.47223562,0.23692706,0.62672347,0.3324432,0.87037534,0.3869317,0.22742227,0.44842643,0.13808975,0.2631534,0.31167868,0.8706721,0.46565267,0.41119158,0.73994786,0.47120756,0.0,0.68060476,0.29345417,0.3539068,0.1080064,0.0,0.1241829,0.60744035,0.36356178,0.3403493,0.44040275,0.34005964,0.6661362,0.0321696,0.4109793,0.33877358,0.47939357,0.5707251,0.0,0.5150277,0.43058652,0.5610644,0.558029,0.28817567,0.31074688,0.0,0.6665791,0.72091067,0.58444977,0.36451727,0.5254147,0.6861039,0.26928285,0.51557887,0.2017368,0.0,0.23888141,0.0,0.6377551,0.36664185,0.6494255,0.3120936,0.41570213
pomsmovie,0.23272844,0.2207643,0.4372614,0.30810645,0.2314377,0.12173094,0.3200365,0.068576835,0.27481118,0.4036984,0.26132116,0.35140157,0.47549525,0.34093514,0.3450901,0.4618889,0.29911524,0.0,0.23697983,0.067349955,0.11970254,0.3943428,0.14810988,0.40746403,0.3669472,0.26976374,0.2750679,0.3952707,0.29975936,0.32995448,0.13165769,0.2822692,0.22890992,0.24643908,0.36773464,0.12812304,0.19584158,0.41723192,0.2930971,0.0,0.0,0.027474362,0.25616354,0.28252682,0.32443064,0.17602922,0.031833395,0.45570004,0.3316864,0.315217,0.060427465,0.30062628,0.21935272,0.34034717,0.25929034,0.40910333,0.1701199,0.2904044,0.27194828,0.15542927,0.219899,0.27388778,0.43281448,0.4084156,0.26517403,0.36725157,0.31323943,0.0,0.35654202,0.23005833,0.18271253,0.0,0.0,0.03409388,0.3256452,0.12224747,0.2704521,0.21304214,0.18984038,0.37447104,0.0,0.32499996,0.25152242,0.29432237,0.31037387,0.0,0.34120357,0.1958374,0.27904996,0.40143222,0.15428165,0.15401259,0.0,0.3711101,0.41007522,0.4211235,0.2079342,0.24967094,0.46500984,0.19042383,0.26254088,0.08444569,0.0,0.16075423,0.0,0.41723764,0.3075586,0.23397437,0.19838847,0.22608098
queenandslim,0.7417159,0.48904645,0.7707084,0.73483384,0.4947734,0.49336547,0.7326067,0.122780934,0.45620337,1.0149621,0.2788291,1.0475283,0.8717799,1.0166763,0.8879825,0.89221996,0.57870334,0.016440324,0.7207386,0.03388069,0.73825145,1.1414293,0.6246315,1.1795903,0.4901818,0.45333585,0.71177626,0.95525974,0.91155106,1.0705451,0.16361141,0.99886465,0.52401793,0.49307618,1.0026393,0.5860627,0.77589494,0.70266503,0.41729483,0.0,0.0,0.13962354,0.49927312,0.79144436,0.7011093,0.653824,0.0,0.7372096,0.42264736,0.56405026,0.18177444,0.76627177,0.28877613,0.7158983,0.30989408,1.0886486,0.73073107,0.59307563,0.25767344,0.19294307,0.41308042,0.42127824,1.1132969,1.1520728,0.18186474,0.56513107,0.6071765,0.0,0.67338395,0.78838533,0.315462,0.0,0.0,0.416552,0.7857016,0.27536306,0.6570556,0.59673715,0.5954412,0.82124895,0.0,0.7725165,0.5463683,0.5314168,0.39824253,0.0,1.0751168,0.078720376,0.6622527,0.8710789,0.34484693,0.51514184,0.0,1.0638953,0.8065911,0.88154936,0.2424054,1.0709182,1.0200952,0.40283224,0.9479853,0.124646544,0.0,0.3714241,0.0,1.3947852,0.3436416,0.6552962,0.69314927,0.4842414
rambomovie,0.20941944,0.11944462,0.28723803,0.29697767,0.14263466,0.101252176,0.35333043,0.0,0.2741188,0.33455035,0.14216723,0.42566377,0.40593705,0.26284504,0.30739814,0.3023419,0.27692178,0.0,0.22433697,0.08985364,0.15494499,0.42956647,0.14003456,0.32888788,0.26010576,0.28335986,0.32121184,0.4678293,0.2581976,0.37168756,0.21448645,0.37648475,0.20818788,0.17557533,0.3591117,0.12441783,0.3118879,0.40706527,0.20866859,0.0,0.0,0.069260515,0.17884132,0.19848458,0.30391872,0.24529274,0.084005676,0.29035267,0.25200644,0.28812042,0.008656374,0.34429866,0.20414522,0.29035673,0.18739927,0.42345917,0.21861245,0.25789452,0.18521446,0.19390583,0.20396411,0.19257866,0.38178673,0.3426337,0.20521401,0.33067316,0.14808467,0.0,0.22172153,0.2762871,0.2009971,0.0,0.0,0.030255863,0.34313378,0.12133174,0.17231025,0.17920688,0.16464302,0.31009093,0.0,0.3350902,0.25437513,0.1566567,0.31184453,0.0,0.19495274,0.080557,0.2630494,0.3142383,0.25877973,0.22247657,0.0,0.3403972,0.32357264,0.37511396,0.1589087,0.30644614,0.36381066,0.39017892,0.28857255,0.075416364,0.0,0.12906842,0.0,0.3931797,0.2653534,0.22462341,0.23200786,0.18096504
readyornotfilm,0.2916967,0.16501088,0.28015596,0.44821045,0.17875955,0.13739222,0.37931684,0.23787515,0.18516642,0.41662982,0.22530843,0.47138652,0.48089072,0.42196512,0.56240416,0.4466937,0.3520755,0.021270826,0.4118048,0.13183278,0.3591242,0.42156163,0.20094672,0.62852615,0.3906545,0.37602916,0.26364502,0.4727809,0.45503047,0.40653744,0.13986224,0.37379986,0.08560709,0.4297719,0.34909022,0.23777248,0.39176944,0.39334399,0.23826912,0.0,0.0,0.061486863,0.4466653,0.2102351,0.31377923,0.33234307,0.14165914,0.45470008,0.19194832,0.51342964,0.14179449,0.46977735,0.266927,0.31902733,0.41514024,0.5397112,0.24915503,0.39063558,0.35583282,0.11128465,0.2909707,0.17475426,0.55539316,0.45958295,0.29667544,0.3342839,0.2797007,0.0,0.4168197,0.3237551,0.19508691,0.0,0.0,0.10198035,0.41208154,0.13546234,0.12636377,0.27261168,0.20895429,0.41462192,0.0,0.5452736,0.30505744,0.4441734,0.40209103,0.0,0.3929587,0.35072818,0.267272,0.32014936,0.1920673,0.23106143,0.0,0.31424347,0.33875668,0.43811473,0.4287278,0.25676423,0.46298245,0.3692634,0.5192721,0.0,0.0,0.24258615,0.0,0.36451507,0.2842541,0.39186388,0.15273018,0.30283907
richardjewellfilm,0.32017478,0.28705364,0.51226187,0.45447913,0.32359228,0.1699878,0.76043206,0.0,0.37437305,0.41457507,0.33653164,0.65261817,0.5469713,0.58704454,0.56425273,0.55363995,0.39034456,0.03215142,0.33855012,0.19219236,0.22743645,0.43334386,0.11679887,0.670548,0.6026753,0.37178206,0.34901443,0.6058035,0.4358093,0.6348506,0.3411062,0.53261316,0.25971258,0.134973,0.57811964,0.15739177,0.5505154,0.7183364,0.36654624,0.0,0.0,0.060465567,0.4338156,0.17403059,0.4685588,0.45168155,0.0998929,0.48596013,0.30503857,0.4679328,0.20199582,0.45774776,0.23507282,0.44850516,0.23379357,0.6205504,0.3007114,0.43210083,0.25577453,0.100974955,0.34246445,0.33699325,0.5716273,0.48702252,0.32078183,0.53683907,0.4397854,0.0,0.44952703,0.28659546,0.20867668,0.0,0.0,0.039931573,0.5541787,0.17472708,0.22258535,0.260716,0.319055,0.5271418,0.0,0.5218137,0.23946564,0.31956965,0.33721468,0.0,0.37338692,0.47680163,0.5273162,0.6429357,0.20361134,0.28684425,0.0,0.44250146,0.49341768,0.4619383,0.32214296,0.38292077,0.622456,0.3236494,0.6332419,0.13057654,0.0,0.11696785,0.0,0.555613,0.54490274,0.49168038,0.28782484,0.2972791
rocketmanmovie,0.504656,0.31487775,0.43260115,0.4276768,0.30936614,0.15984032,0.6121284,0.3410365,0.31699023,0.58883536,0.06643133,0.5791992,0.5181526,0.51295495,0.58595157,0.42376357,0.38571233,0.0,0.51154166,0.26605052,0.30457112,0.66944206,0.3458722,0.77625185,0.49971735,0.5329108,0.40021905,0.61957544,0.50443345,0.6456716,0.26559052,0.55700946,0.25916618,0.41341522,0.51199883,0.23257156,0.3491154,0.2644171,0.40972486,0.0,0.0,0.08464178,0.5433608,0.29188547,0.5609901,0.39507565,0.29537404,0.5305148,0.35985377,0.4527976,0.1376615,0.6654106,0.40042466,0.67198956,0.41245052,0.69160753,0.1796736,0.4785267,0.30300006,0.2986223,0.19824518,0.39066222,0.78449804,0.6854228,0.29443306,0.5257022,0.5179717,0.0,0.63071245,0.42654878,0.28588203,0.0,0.0,0.11017321,0.55651623,0.38567087,0.3988731,0.35026306,0.29276514,0.5456854,0.0,0.62979037,0.34390715,0.45026416,0.42376602,0.0,0.35568887,0.32086706,0.4123825,0.57730275,0.40635756,0.31361446,0.0,0.5491403,0.58892447,0.5726074,0.3796146,0.5090293,0.52610093,0.47919768,0.5340544,0.13287914,0.0,0.18140942,0.0,0.7204145,0.35896552,0.56587213,0.28688338,0.41087797
scarystoriesmovie,0.35314783,0.116280206,0.5788035,0.32705453,0.20440151,0.15024519,0.363206,0.12935758,0.28646585,0.41965103,0.15301919,0.42265594,0.61697614,0.40195304,0.4143185,0.3299557,0.30164957,0.0,0.33505988,0.14455272,0.42852035,0.5333108,0.08410403,0.64052314,0.24516836,0.37505248,0.39639235,0.4337597,0.5160323,0.43885523,0.023914203,0.4785514,0.31899482,0.31486064,0.5586115,0.29168314,0.4763785,0.39178506,0.31640097,0.0,0.0,0.0552753,0.17734428,0.36042488,0.38171878,0.35222644,0.12276025,0.4218021,0.36195248,0.39864495,0.241349,0.49648213,0.17551655,0.37561184,0.20919773,0.53446597,0.3164714,0.3577563,0.2953682,0.3729105,0.33385077,0.3595901,0.54668206,0.41363305,0.36946166,0.41448438,0.28339255,0.0,0.4061189,0.27245426,0.13809693,0.0,0.0,0.0,0.40497416,0.3141583,0.3167548,0.29071847,0.29281506,0.4535075,0.040802717,0.41713026,0.28217307,0.24836113,0.3292762,0.0,0.31386667,0.22521687,0.31213197,0.3866244,0.24228884,0.4090474,0.0,0.357734,0.3822217,0.6191539,0.35140854,0.34630403,0.47919282,0.45851812,0.43434766,0.109781615,0.0,0.2971385,0.0,0.43490833,0.28486013,0.56717086,0.3183501,0.3805305
