movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
littlewomenmovie,0.6958816,0.11903173,0.6450483,0.8416166,0.45728123,0.40623984,0.6465806,0.56178033,0.73213446,0.614559,0.0,0.75225306,0.5476406,0.31601503,0.020110652,0.6253216,0.5484635,0.0,0.0,0.77937436,0.10293184,0.61004937,0.98550415,0.0,0.0,0.68370044,0.18666051,1.0493163,0.4423048,0.37238523,0.53842896,0.7029693,0.66408694,0.26881155,0.0,0.36937743,0.4228516,0.81100005,0.5908533,0.3257565,0.38957134,0.0,0.67863524,0.16701928,0.30340376,0.3952596,0.0,0.55770594,0.72459805,0.31415033,0.37273362,0.6317843,0.0,0.0,0.6581132,0.14602491,0.57891905,0.33129564,0.46956095,0.761681,0.81611264,0.55972314,0.4486161,0.0,0.67689675,0.36537802,0.76126236,0.44799036,0.7193408,0.17541853,0.2450992,0.5203583,0.34930196,0.03734322,0.07290272,0.3224756,0.7673011,0.3624324,0.30348113,0.0,0.0,0.0,0.7364487,0.32331967,0.7164394,0.5243437,0.7011157,0.29691285,0.5079451,0.94499975,0.24965143,0.43337163,0.19317478,0.79814935,0.5311687,0.0,0.6777689,0.0,0.5527012,0.0,0.35533914,0.94795924,0.6096707,0.39430392,0.0,0.9762461,0.7559247,0.0,0.4431444,0.0,0.51293993,0.0,0.51441276,0.0,0.0,0.0,0.63860184,0.30504307,0.0,0.64904845,0.06145587,0.5747543,0.49747908,0.0,0.5816242,0.8594942,0.8202346,0.3215892,0.24045277,0.41493392,0.3224758,0.46011388,0.71733737,1.0354601,0.6595422,0.73078233,0.5231987,0.0,0.0,0.6789335,0.26668102,0.5135762,0.4207554,0.5459988,0.7279112,0.4984339,0.43013868,0.50822544,0.57201505,0.62205017,0.4226203,0.652251,0.4261099,0.0,0.12376965,0.5637017,0.7451807,0.5239223,0.7393853,0.0,0.31458238,0.41718075,0.008289775,0.0,0.0,0.0,0.74284387,0.32260114,0.7015512,0.0057251165
littlewoodsfilm,0.37480563,0.15183493,0.4449628,0.7450291,0.15121795,0.2715264,0.6751219,0.30971628,0.6462159,0.44044584,0.0,0.3774047,0.53001094,0.07758425,0.0,0.43966696,0.6274175,0.09189978,0.0,0.45193848,0.071904734,0.36187103,0.46037477,0.0,0.0,0.3064131,0.33324364,0.6972921,0.45244205,0.3144324,0.49914414,0.5774204,0.5072092,0.24815434,0.0,0.2884142,0.14661261,0.60023725,0.38780323,0.26013505,0.27884123,0.0,0.37617096,0.20421483,0.16949277,0.45587718,0.0,0.41221225,0.3694637,0.1782908,0.29736724,0.33889958,0.0783302,0.0,0.6080415,0.24076721,0.62928915,0.1350921,0.4331998,0.65057826,0.44811717,0.3151691,0.049591824,0.0,0.44361597,0.50990194,0.4669416,0.3755035,0.60877275,0.113488376,0.1453844,0.4094231,0.20696817,0.0,0.11098595,0.4806697,0.6809243,0.21788137,0.1931329,0.0,0.0,0.14767668,0.67114806,0.16935456,0.5298416,0.3412435,0.45835483,0.1641005,0.43822923,0.7007355,0.1851219,0.3751724,0.12287513,0.3263179,0.23485433,0.0002596355,0.35669485,0.0,0.3629629,0.04288307,0.3417994,0.55404687,0.5178395,0.4199386,0.0,0.7424839,0.5553768,0.0,0.3247638,0.0,0.55936605,0.0,0.24648446,0.0,0.0,0.0,0.42128435,0.1063618,0.0,0.31359527,0.10809884,0.2327344,0.2567025,0.0,0.4224794,0.6879697,0.6294047,0.22075213,0.24537262,0.4619491,0.39262885,0.23498073,0.5357493,0.50283563,0.39011055,0.66344434,0.37169695,0.0,0.0,0.38550708,0.16920502,0.29704246,0.6892337,0.62593246,0.47405002,0.36441773,0.44811192,0.71669495,0.49250093,0.6470189,0.30599073,0.469902,0.24089417,0.0,0.0,0.38025826,0.38267416,0.40863198,0.36215618,0.0,0.09330347,0.40340188,0.0,0.0,0.0,0.0,0.519951,0.21119408,0.37530485,0.07493315
longshotmovie,0.61021745,0.20306116,0.5029957,0.73047143,0.28608674,0.2087425,0.516158,0.4732766,0.66812867,0.4072575,0.0,0.4072069,0.3602546,0.054068696,0.0,0.40466446,0.28237316,0.0,0.0,0.5585647,0.0743763,0.3580716,0.6800435,0.0,0.0,0.4711249,0.37749222,0.69331187,0.30999997,0.38013688,0.24481669,0.45598972,0.2708547,0.2678259,0.0,0.6495925,0.22996801,0.60256803,0.40352687,0.45875388,0.3577324,0.0,0.34566614,0.15387453,0.16394086,0.36375672,0.0,0.5075535,0.5463809,0.28237715,0.24793515,0.4773977,0.09169499,0.0,0.516236,0.10340325,0.38005927,0.17608257,0.6460786,0.47934523,0.7391641,0.5059907,0.14863138,0.0,0.52848953,0.41970208,0.59341156,0.36755294,0.38433257,0.14373927,0.11965666,0.6055126,0.19559132,0.21899354,0.08033283,0.3390475,0.5571742,0.39751387,0.3640017,0.0,0.0,0.06667305,0.60627294,0.38041297,0.42573154,0.23907335,0.36355197,0.34989154,0.4087672,0.8039606,0.24160293,0.29818875,0.10938108,0.7404907,0.4781726,0.0,0.5468447,0.0,0.4213356,0.0,0.28840938,0.7731073,0.62127745,0.39837697,0.0,0.7122175,0.62627125,0.0,0.19713786,0.0,0.41616124,0.0,0.3483145,0.0,0.0,0.0,0.6300871,0.12874454,0.0,0.4230604,0.057760198,0.34129518,0.19325686,0.0,0.52338153,0.47838393,0.48314363,0.33412865,0.36023632,0.40474516,0.5017999,0.4989642,0.4992096,0.69249326,0.43594414,0.65734315,0.47423524,0.0,0.0,0.48605767,0.28611234,0.28233433,0.47313297,0.4829633,0.47866017,0.34020072,0.33002415,0.47869775,0.52848285,0.54389256,0.1710385,0.63459414,0.14980057,0.0,0.09633515,0.390203,0.5647698,0.48683676,0.61928856,0.0,0.2730465,0.5593903,0.0,0.0,0.0,0.0,0.50082475,0.35633367,0.5272892,0.10789054
lordsofchaosmovie,0.43672624,0.1967971,0.37990436,0.6021703,0.22434269,0.17351097,0.47543874,0.29163578,0.46430436,0.28871962,0.0,0.3696458,0.38852412,0.18904968,0.057632633,0.26863253,0.3366121,0.0,0.0,0.27678332,0.028433125,0.2368043,0.443528,0.0,0.0,0.31331354,0.22723527,0.5461431,0.2998413,0.24945523,0.18903095,0.3811405,0.26867947,0.19536532,0.0,0.36901584,0.17764679,0.4282047,0.27367923,0.16893052,0.33387828,0.0,0.3627895,0.03356276,0.04447325,0.18570901,0.0,0.28586838,0.5146876,0.18988164,0.21384841,0.41619983,0.0,0.0,0.2704069,0.1284469,0.41697794,0.17983656,0.31607753,0.50157124,0.45944268,0.37313598,0.2681945,0.0,0.4514238,0.3670556,0.33375505,0.17081171,0.25535434,0.20271404,0.17160764,0.33639094,0.14884064,0.07320748,0.018277302,0.2320575,0.5018476,0.23750067,0.25254452,0.0,0.0,0.17544766,0.4439158,0.20033377,0.42580676,0.42353785,0.3598262,0.31874514,0.36848885,0.51192117,0.0747869,0.12985826,0.14830948,0.32590044,0.22010635,0.0,0.257488,0.0,0.33363414,0.0084637785,0.17884828,0.5348226,0.30591708,0.052091196,0.0,0.36227843,0.38335553,0.0,0.29453883,0.0,0.39777958,0.0,0.22321665,0.0,0.0,0.0,0.30931133,0.0,0.0,0.30945626,0.0,0.2687512,0.17526485,0.0,0.23845409,0.37871844,0.37506816,0.16841754,0.24173291,0.23027399,0.29459673,0.18995947,0.39659038,0.43786022,0.37757885,0.41856143,0.26372206,0.0,0.0,0.24802002,0.25945014,0.10376009,0.3945495,0.52389157,0.29933387,0.2711485,0.42506826,0.50585115,0.22023395,0.4621809,0.21572672,0.382906,0.090006836,0.0,0.23420016,0.38895997,0.56058466,0.36640608,0.29694042,0.0,0.20252387,0.31198588,0.0,0.0,0.0,0.0,0.3188074,0.15591565,0.20677191,0.0011140704
lucyintheskyfilm,0.46657738,0.04620255,0.41830647,0.70444137,0.24252559,0.24529444,0.5617126,0.43727422,0.45604244,0.36416423,0.0,0.49935043,0.28198814,0.039642397,0.0,0.51711005,0.34958416,0.0,0.0,0.41758755,0.14150202,0.50711566,0.6109648,0.0,0.0,0.46284878,0.35096493,0.6308873,0.23061842,0.2718361,0.23379365,0.5915593,0.3742298,0.24795811,0.0,0.42855063,0.26710773,0.35078332,0.24736352,0.35514838,0.1627919,0.0,0.40260378,0.13866907,0.2128296,0.52940154,0.0,0.24196185,0.4393897,0.14511712,0.24454664,0.4249087,0.23093198,0.0,0.27809167,0.2313067,0.16833279,0.31536666,0.38845178,0.5323289,0.6099912,0.2796449,0.31090835,0.0,0.33989015,0.35231116,0.5407125,0.21127787,0.2779685,0.11464674,0.12837121,0.3227747,0.17490111,0.335191,0.13341752,0.29914716,0.6704317,0.3663805,0.047403924,0.0,0.0,0.07080662,0.5415848,0.16089566,0.56649524,0.3570701,0.56279683,0.44635165,0.15631026,0.57556814,0.21285592,0.10867537,0.24513055,0.5714199,0.42282858,0.0,0.5659225,0.0,0.444327,0.0,0.18345223,0.50224906,0.39446455,0.26252472,0.0,0.43190786,0.3903218,0.0,0.21740934,0.0,0.4167959,0.0,0.47490337,0.0,0.0,0.0,0.566408,0.0,0.0,0.451992,0.044540845,0.34160423,0.34597793,0.0,0.33136132,0.5072673,0.7302766,0.19984381,0.14362079,0.33581764,0.47099745,0.19013643,0.4974446,0.5695726,0.44026083,0.49781042,0.2801729,0.0,0.0,0.31440732,0.19064228,0.30633542,0.3895464,0.5256039,0.38587785,0.22344904,0.4333226,0.37021765,0.56627494,0.31885213,0.35332948,0.37541,0.22284639,0.0,0.20640479,0.36050925,0.4016753,0.4190609,0.35332406,0.0,0.2147541,0.35561737,0.0,0.0,0.0,0.0,0.54380137,0.23107862,0.41792843,0.0
mamovie2019,1.1150664,0.11642038,0.71557844,1.092973,0.5095599,0.47115993,0.8080136,0.6464916,1.0213711,0.8601185,0.0,0.7919253,0.6923154,0.3357592,0.0,0.71458197,0.6495877,0.0,0.0,0.84036756,0.28332067,0.6641985,0.9087324,0.0,0.0,0.7104902,0.37885964,1.2175709,0.45195958,0.6354959,0.5488171,0.9185012,0.4732671,0.37946683,0.0042625545,0.4080977,0.19939983,0.7602298,0.63843477,0.42841133,0.4591436,0.0,0.7053954,0.27985862,0.22378254,0.47386885,0.0,0.7119496,0.9108752,0.21062398,0.20324235,0.5827372,0.0,0.0,0.62194985,0.21237528,0.7097225,0.4796819,0.38235012,0.7900248,0.7126862,0.5681827,0.19357711,0.0,0.5895895,0.585708,0.74933445,0.4708976,0.56466675,0.23626776,0.17452116,0.6121351,0.22521912,0.087791346,0.29374322,0.3089103,0.9613839,0.6392568,0.09936935,0.0,0.0,0.0,0.8358158,0.47198856,0.8809855,0.21865442,0.70826215,0.678725,0.82535684,1.2195587,0.17532627,0.32323787,0.35596493,0.8494495,0.28551486,0.0,0.8367518,0.0,0.84274656,0.0,0.41291997,1.1810876,0.7640071,0.34044775,0.0,0.93750376,1.0827632,0.0,0.7574964,0.0,0.6777492,0.0,0.5651828,0.0,0.0,0.0,0.8632803,0.0,0.0,0.6751808,0.0,0.6449411,0.43265316,0.0,1.0128236,0.70665276,0.8838272,0.1334593,0.6795007,0.43283564,0.7149463,0.5246767,0.9041792,1.0878721,0.64858407,1.0529596,0.4504556,0.0,0.0,0.484764,0.28035823,0.5686671,0.6315307,0.8560042,0.5112726,0.43126896,0.7692068,0.7294071,0.6846758,0.61503065,0.8188875,0.74889565,0.35661766,0.0,0.31232905,0.488447,0.8638325,0.8090429,0.4370536,0.0,0.24378246,0.34356374,0.109939374,0.0,0.0,0.0,0.9415687,0.16988459,0.78697324,0.06978791
marriagestory,0.86730266,0.18586367,0.6295742,1.094029,0.42482382,0.5398175,0.72133315,0.4759726,0.97504306,0.6246304,0.0,0.86022145,0.58003503,0.04139215,0.0,0.44753116,0.6920016,0.0,0.0,0.9763718,0.0,0.40967792,0.7288296,0.0,0.0,0.59215784,0.21339495,1.0862451,0.4387181,0.3307112,0.63591844,0.7904495,0.31682193,0.42951792,0.0,0.47101215,0.49665767,0.62247795,0.5260361,0.45052555,0.4564655,0.0,0.7044828,0.24408966,0.45672163,0.38464305,0.0,0.6874696,0.81649905,0.461244,0.12248553,0.4914085,0.0,0.0,0.46375883,0.194132,0.60071623,0.30563855,0.67892957,0.6836139,0.85344934,0.58358526,0.21118419,0.0,0.35133064,0.32236186,0.9337318,0.62244,0.5746774,0.36897054,0.08480472,0.66491723,0.19177546,0.37389714,0.2837261,0.47204727,0.8279247,0.47424227,0.3603864,0.0,0.0,0.062272266,0.78982836,0.38431036,0.8037986,0.3236919,0.79742,0.46226755,0.6334951,0.9375839,0.15725014,0.25185153,0.31906974,0.79416066,0.38169244,0.0,0.8677919,0.0,0.5961296,0.0,0.33996296,0.91611284,0.90231174,0.6282821,0.0,0.80807275,0.9736969,0.08028801,0.44585282,0.0,0.76312786,0.0,0.39226454,0.0,0.0,0.0,0.7282562,0.0036860402,0.0,0.43763763,0.14050828,0.6132808,0.59542453,0.0,0.739968,0.57975674,0.75897306,0.5175047,0.48029295,0.32815102,0.6774544,0.4788087,0.7598457,0.9205238,0.61663896,0.93619794,0.36873096,0.0,0.037802473,0.6499474,0.2616461,0.520057,0.5179334,0.61461425,0.7637847,0.5118542,0.67909443,0.5434819,0.6381469,0.76557493,0.4689749,0.6894412,0.49181205,0.0,0.3866357,0.56220716,0.8862313,0.80167615,0.49646178,0.0,0.32626772,0.502564,0.04466115,0.0,0.0,0.0,0.6916318,0.21577291,0.6166685,0.18394186
meettheaddams,0.6380786,0.32332966,0.37353668,0.6497591,0.41561452,0.25353009,0.66758525,0.5290992,0.63209695,0.42325646,0.0,0.5172536,0.6119083,0.0,0.0,0.574889,0.5018628,0.0,0.0,0.5741476,0.06628008,0.5812491,0.8163284,0.0,0.0,0.6504659,0.2502436,0.79485697,0.40945467,0.511835,0.3093024,0.72281003,0.6740627,0.24432167,0.0,0.62818426,0.12348513,0.6781252,0.38537702,0.29887643,0.25867695,0.0,0.3859147,0.37221238,0.058221187,0.45221925,0.0,0.47056466,0.51461077,0.40279406,0.3609009,0.70723164,0.07895872,0.0,0.47996238,0.033651896,0.59254086,0.37110755,0.6457648,0.90198135,0.6210489,0.37684494,0.13669717,0.0,0.7015689,0.42792585,0.49230585,0.3741583,0.59534883,0.19121142,0.2613584,0.49857816,0.26142624,0.1623851,0.0,0.3234299,0.7450537,0.5864181,0.36328977,0.0,0.0,0.07154842,0.7916838,0.36366314,0.6577737,0.39528897,0.56165385,0.25933543,0.47526783,0.9083906,0.28171283,0.32406768,0.066696934,0.7713109,0.5032581,0.0,0.4604008,0.0,0.35964292,0.0,0.2858691,0.6881322,0.35285616,0.19355294,0.0,0.69005483,0.7189037,0.0,0.48010087,0.0,0.53519106,0.0,0.26660654,0.0,0.0,0.0,0.622519,0.13061702,0.0,0.47913292,0.0,0.59088755,0.52276295,0.0,0.48245108,0.8325212,0.6129047,0.24986432,0.44578353,0.4333544,0.43723485,0.44091576,0.52911335,0.78574336,0.7327612,0.5422136,0.4590831,0.0,0.0,0.65189266,0.4850608,0.3462065,0.4706689,0.60663474,0.57742596,0.21735822,0.35065913,0.55997866,0.5219713,0.7479569,0.3114073,0.6972916,0.26920012,0.0,0.112295106,0.45985684,0.661323,0.63185006,0.635547,0.0,0.09456371,0.25090358,0.0,0.0,0.0,0.0,0.64185345,0.30225325,0.5557143,0.1351377
meninblack,0.9316851,0.41150716,0.72490364,1.2684152,0.28584746,0.45130774,0.91553277,0.6560132,0.88274395,0.65639466,0.0,0.7524784,0.52717024,0.3157669,0.11453309,0.8295035,0.62778455,0.0,0.0,0.91219056,0.10420887,0.85412085,0.85621524,0.0,0.0,0.87830853,0.4379948,1.1939906,0.37563333,0.5205311,0.6395488,0.7105694,0.8308759,0.3832069,0.0,0.40678895,0.40052477,0.78137386,0.47898045,0.3459732,0.49061158,0.0,0.7686975,0.29598108,0.16357459,0.66078,0.0,0.8426375,1.0953151,0.03116432,0.5789992,0.6840248,0.088465445,0.0,0.7610069,0.27435434,0.66650915,0.37085214,0.75826025,0.71756935,0.9306375,0.6106538,0.48644078,0.0,0.80330443,0.7594161,0.7622993,0.4507813,0.85238564,0.4895297,0.38746402,0.6916522,0.26700756,0.22809881,0.014447644,0.43368652,1.11879,0.39967942,0.41041481,0.0,0.0,0.09439837,0.91290915,0.65401155,0.84237415,0.778094,1.0167333,0.3436154,0.55321807,1.0819128,0.28972754,0.33468542,0.43158618,1.1593087,0.5348559,0.0,0.54684454,0.0,0.8640235,0.0,0.42602187,1.0434641,0.94885415,0.31418,0.0,1.0807693,0.7834689,0.0,0.6828342,0.0,0.5190711,0.0,0.5487125,0.0,0.0,0.0,0.9935266,0.2252214,0.0,0.6979737,0.015953025,0.67901605,0.5002711,0.0,0.70087963,0.9507513,1.0350713,0.6125437,0.47039947,0.8441913,0.2679032,0.5925834,0.8643771,0.9041144,0.7685593,1.1598026,0.3948445,0.0,0.0,0.8425681,0.24818547,0.60619193,0.83857614,0.851732,1.1066296,0.6212708,0.68216825,0.83581614,0.60361195,0.781292,0.67168427,0.95482874,0.23663014,0.0,0.3060807,0.82276374,0.98125213,0.8206762,0.8134174,0.0,0.3155868,0.7558752,0.0,0.0,0.0,0.0,0.8198507,0.4131774,0.90052277,0.054737728
midsommarmovie,0.40114087,0.20905805,0.47553587,0.7123768,0.13307862,0.23998994,0.60080934,0.35081378,0.77693117,0.5016922,0.0,0.42719477,0.33503336,0.19644031,0.0,0.4831052,0.5150253,0.0,0.0,0.6128164,0.015162233,0.5343929,0.5622464,0.0,0.0,0.46975332,0.39932153,0.8413468,0.24678078,0.18621783,0.37689346,0.53130925,0.48361528,0.39117455,0.0,0.36087167,0.17315876,0.39533204,0.3885012,0.42286998,0.24267389,0.0,0.38121197,0.1724592,0.13113792,0.31844133,0.0,0.48074225,0.6963806,0.26971617,0.27901047,0.51994085,0.0,0.0,0.48484737,0.17872676,0.5059254,0.18292801,0.43197954,0.5380614,0.62360215,0.4702329,0.36019474,0.0,0.49781114,0.47167596,0.50255007,0.29996744,0.4843408,0.23325188,0.108516194,0.41239125,0.23394842,0.07547736,0.14873818,0.47153038,0.6895232,0.37799525,0.17838955,0.0,0.0,0.0,0.6507043,0.36338502,0.5170618,0.4994558,0.6681505,0.36257237,0.29845098,0.79834795,0.19129331,0.27827853,0.11843977,0.5754442,0.30662015,0.0,0.5120005,0.0,0.41711736,0.0,0.5495765,0.7417764,0.55042446,0.3489389,0.0,0.80700046,0.56151175,0.0,0.14165962,0.0,0.3543595,0.0,0.43722755,0.0,0.0,0.0,0.7332758,0.11614842,0.0,0.44595832,0.025744978,0.49060768,0.5069759,0.0,0.6085679,0.61430484,0.51860166,0.5021286,0.20624608,0.34433496,0.38609177,0.163661,0.5218175,0.8200652,0.5308138,0.5076258,0.44675773,0.0,0.0,0.42093047,0.30536434,0.45162126,0.37501958,0.4973735,0.5761031,0.3627121,0.342899,0.54763824,0.32820383,0.5520982,0.35645407,0.54042697,0.2333769,0.0,0.15534002,0.43333238,0.5536181,0.37070045,0.4937099,0.0,0.2446815,0.5934443,0.0,0.0,0.0,0.0,0.62548304,0.16079819,0.44273296,0.0
midwaymovie,0.34284422,0.26397038,0.8445997,0.9446838,0.35772783,0.064231925,0.48362628,0.53696436,0.8366937,0.677831,0.0,0.70137167,0.5229344,0.2803213,0.111230806,0.66264695,0.5095701,0.0,0.0,0.837145,0.16622055,0.43512234,0.805153,0.0,0.0,0.6776495,0.3818021,1.1558026,0.5542957,0.34261155,0.40333658,0.7752892,0.5971923,0.5772835,0.0,0.25661752,0.17030805,0.6708355,0.43210986,0.45767286,0.42165157,0.0,0.4854032,0.17333463,0.26160675,0.4629593,0.0,0.56926394,0.8123337,0.2746925,0.46361503,0.4633836,0.0,0.0,0.6858741,0.14221282,0.5849898,0.13349947,0.56107974,0.67057395,0.56042325,0.73844945,0.26177862,0.0,0.50314766,0.32227042,0.6847092,0.39832756,0.65116775,0.24454035,0.19299407,0.53667367,0.48166773,0.108254306,0.31339034,0.43696767,1.1498468,0.49423093,0.41822678,0.0,0.0,0.0,0.6930859,0.38862258,0.71869034,0.3925289,0.5844266,0.37174517,0.47917393,1.1232243,0.1355605,0.24435163,0.18911786,0.7687704,0.4822147,0.0,0.9828788,0.0,0.43459356,0.0,0.62055445,0.9563304,0.7172365,0.6285301,0.0,0.7416633,0.86449504,0.0,0.42210862,0.0,0.51932245,0.0,0.42771354,0.0,0.0,0.0,0.6755979,0.05152331,0.0,0.45221525,0.21017192,0.3497839,0.64992267,0.0,0.6103861,1.0144063,0.7316244,0.2884315,0.41641507,0.4338924,0.41550508,0.5241469,0.54908216,0.92480594,0.59204394,0.67830294,0.4794798,0.0,0.0,0.3429403,0.29450595,0.45605204,0.3742574,0.55188286,0.6205143,0.47119898,0.66792494,0.7624075,0.6603649,0.5865917,0.53537077,0.6581373,0.33335567,0.0,0.30003998,0.45501655,0.72003067,0.7201805,0.44262072,0.09886719,0.24509814,0.5204107,0.0,0.0,0.0,0.0,0.65476304,0.4940733,0.733901,0.0870434
missbalamovie,0.7606884,0.18800396,0.7260685,0.8500914,0.5235931,0.33716884,0.64238334,0.61178124,0.7407281,0.53231186,0.0,0.5721494,0.5325771,0.26868755,0.0,0.5947924,0.5583709,0.0,0.0,0.64008594,0.2336642,0.65815973,0.83429384,0.0,0.0,0.6356545,0.2931594,0.8837516,0.4208217,0.46326545,0.4515141,0.756977,0.68880796,0.36190063,0.0,0.3158194,0.2690559,0.7144789,0.5205427,0.29261965,0.3774601,0.0,0.63850147,0.2768487,0.2235899,0.49450618,0.0,0.4848835,0.7080338,0.31691277,0.39049825,0.8727679,0.034792066,0.0,0.71956336,0.22545475,0.5845644,0.28452054,0.42155322,0.63946575,0.7007095,0.52814853,0.37407762,0.0,0.52818835,0.5300736,0.8000555,0.45312577,0.6071662,0.18632913,0.31551507,0.59677196,0.362395,0.18108937,0.025893461,0.20573708,0.8087511,0.41928375,0.31987745,0.0,0.0,0.0,0.7554243,0.308976,0.69994205,0.5547871,0.6748935,0.30595112,0.5848736,0.8643399,0.28060836,0.4684469,0.23965044,0.96015894,0.5476138,0.0,0.6533124,0.0,0.6362494,0.0,0.3142809,1.050418,0.5742512,0.26468635,0.0,0.95230556,0.7611488,0.0,0.5184776,0.0,0.5485689,0.0,0.46235326,0.0,0.0,0.0,0.60818183,0.12594992,0.0,0.4402726,0.04302451,0.57285863,0.51034963,0.0,0.4566179,0.8971802,0.9344405,0.29696912,0.3398057,0.6728477,0.25969425,0.5215746,0.7991391,1.0046347,0.6115121,0.836942,0.54924875,0.0,0.0,0.5993656,0.4033388,0.47097698,0.6295344,0.69376606,0.7698654,0.45517665,0.5484795,0.60820013,0.56331724,0.6983886,0.3383331,0.6147032,0.30398107,0.0,0.19754931,0.64057314,0.67021745,0.6525031,0.7535464,0.0,0.37341154,0.3634189,0.0,0.0,0.0,0.0,0.5811498,0.5670221,0.70879936,0.03568761
missinglinkfilm,0.31607246,0.0,0.29912195,0.28783825,0.13531153,0.173181,0.25697854,0.2760081,0.34071434,0.1997515,0.0,0.19955038,0.1896179,0.06090352,0.0,0.1392318,0.21792571,0.0,0.0,0.25225228,0.13380283,0.2641473,0.26144508,0.0,0.0,0.3085034,0.12968834,0.39852187,0.13865592,0.15723114,0.2535572,0.24996585,0.28436643,0.18463176,0.0,0.22071373,0.073190406,0.2639463,0.16137119,0.2022932,0.16852741,0.0,0.25433567,0.10666989,0.09598355,0.24280909,0.0,0.22394861,0.21320717,0.1564392,0.17243579,0.2618426,0.04854224,0.0,0.25185698,0.053690262,0.20329082,0.10666368,0.2300047,0.33272302,0.3391263,0.20701437,0.14122704,0.0,0.27708536,0.10381252,0.37685117,0.13996017,0.24489161,0.07701083,0.05377724,0.29264948,0.043872703,0.11623184,0.034397986,0.1814629,0.30526674,0.16363652,0.18969136,0.0,0.0,0.055101305,0.26005334,0.20100485,0.32819474,0.2866452,0.3538906,0.18491139,0.22691469,0.3110767,0.13134725,0.23806868,0.04051039,0.35863099,0.1817127,0.0,0.31917673,0.0,0.21574625,0.0,0.11637884,0.3674199,0.26344714,0.14918922,0.0,0.3819825,0.3435562,0.0,0.17582726,0.0,0.2643274,0.0,0.3538408,0.0,0.0,0.0,0.29818937,0.014354985,0.0,0.23242041,0.028928926,0.2633416,0.21191373,0.0,0.24415772,0.3204827,0.31952044,0.14955635,0.14235899,0.18272904,0.2494008,0.23312603,0.31479692,0.44779828,0.28114307,0.37692496,0.1600245,0.0,0.07419705,0.1839822,0.08126156,0.28155398,0.21215439,0.2956294,0.23134929,0.21529356,0.2055765,0.23416273,0.31716377,0.21087171,0.20148548,0.35657182,0.14088464,0.0,0.11655008,0.17875338,0.34169257,0.22015853,0.18959007,0.0,0.09354569,0.23316278,0.0,0.0,0.0,0.0,0.25359714,0.17716017,0.26936936,0.10143253
