movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thelegomovie,0.55918765,0.29870942,0.0,0.48562223,0.6495018,0.22049284,0.37969902,0.55146307,0.4315575,0.53220135,0.37205622,0.09939686,0.30399004,0.0,0.24690883,0.73151344,0.5902194,0.21168861,0.61000615,0.5652987,0.72057515,0.5024151,0.021288771,0.5110562,0.0,0.5460072,0.23479857,0.32960546,0.21924372,0.49264655,0.20603429,0.137437,0.0,0.5415596,0.12499338,0.09164157,0.55821234,0.60414255,0.40300632,0.64131874,0.5068734,0.6425465,0.61448497,0.0,0.2625188,0.31137446,0.30947912,0.36967126,0.39602837,0.4631749,0.26286402,0.11703881,0.4523946,0.58952004,0.4048637,0.5576887,0.0,0.11872956,0.4012585,0.27974534,0.44496438,0.532292,0.5303702,0.033303116,0.15502264,0.40584296,0.19400015,0.37861192,0.5104952,0.41001946,0.3729747,0.2329264,0.3535466,0.48103997,0.4573517,0.58411455,0.28325304,0.0,0.47454393,0.25745103,0.6447401,0.22610512,0.0,0.0,0.083878025,0.17251799,0.52196825,0.5554751,0.0,0.24020275,0.19435142,0.36803776,0.32759276,0.47662857,0.7051243,0.58545846,0.0,0.23203233,0.0,0.44355574,0.26162747,0.0,0.7186395,0.6761819,0.621003,0.5509215,0.39984936,0.45192602,0.0,0.509688,0.0,0.28135931,0.0,0.0,0.310358,0.4143858,0.67771643,0.4915166,0.55857104,0.50412667,0.0,0.23552787,0.60217553,0.28194395,0.0,0.4729826,0.82350147,0.0,0.7077347,0.79953134,0.0,0.15572631,0.43651935,0.039376415,0.0,0.0,0.60828733,0.12372703,0.3909788,0.3745259,0.39613122,0.26693368,0.33564195,0.39428195,0.5917329,0.0,0.12927026,0.0,0.0,0.47183654,0.52325875,0.48630387,0.53967404,0.0,0.27284896,0.37448514,0.35256594,0.0,0.5810025,0.28500673
themustangfilm,0.38067505,0.254726,0.0,0.19896203,0.4071152,0.12569338,0.27934226,0.22706018,0.35167423,0.39492348,0.33249208,0.043638982,0.23941693,0.0,0.2724306,0.26041082,0.4110572,0.23122936,0.28939244,0.29647905,0.39730006,0.38383,0.039072014,0.33895254,0.0,0.34336382,0.23548263,0.31144026,0.1363146,0.27480486,0.31429723,0.20980853,0.0,0.4506491,0.0,0.0038627405,0.4454614,0.38254803,0.29709405,0.37736318,0.36334983,0.27348587,0.44410315,0.0,0.2225512,0.31862265,0.06906404,0.43329442,0.28207198,0.20856936,0.29791668,0.18340085,0.26351607,0.380171,0.46302518,0.37563553,0.0,0.16560842,0.44272286,0.15192634,0.3294602,0.27581218,0.36106628,0.028563041,0.18280053,0.39732635,0.04399508,0.1858171,0.38680428,0.37179923,0.40455398,0.21943228,0.3731654,0.4211726,0.18884405,0.399698,0.24253735,0.0,0.3710579,0.34309563,0.29920742,0.18929933,0.0,0.0,0.13031712,0.23062697,0.28681073,0.55088043,0.0,0.36623752,0.13631934,0.16507481,0.26219058,0.45140103,0.5233594,0.39437136,0.0,0.26984093,0.0,0.283114,0.08989633,0.0,0.734665,0.5172498,0.32467982,0.47565985,0.2878395,0.62854683,0.0,0.32640383,0.0,0.34145796,0.0,0.15056536,0.17504615,0.22911789,0.27931842,0.39191574,0.3409332,0.50228626,0.114316136,0.11945502,0.21391197,0.21330965,0.0,0.49152693,0.39265275,0.0,0.30948088,0.5201963,0.0,0.09343679,0.23649901,0.0,0.0,0.0,0.33536574,0.25197187,0.33364308,0.26377037,0.26333368,0.0,0.26554254,0.31861764,0.2611221,0.0,0.23911369,0.0,0.0,0.31666675,0.5898664,0.36643913,0.20843348,0.0,0.18955018,0.24418235,0.32257146,0.0,0.23475502,0.15073298
thenightingalefilm,0.35922787,0.1009709,0.027932793,0.35076663,0.54270613,0.18076311,0.36013603,0.5241115,0.44834924,0.44403118,0.42843375,0.08766854,0.4726725,0.0,0.52476627,0.43834114,0.6780603,0.32652345,0.4073457,0.42930305,0.67060435,0.50509924,0.13484274,0.26692787,0.0,0.6399937,0.42955342,0.31177488,0.27170366,0.31271222,0.42135683,0.47434014,0.0,0.5565771,0.0,0.06759289,0.33749482,0.69113857,0.54898787,0.53542805,0.6214953,0.3574325,0.74522233,0.09541999,0.5321845,0.16547115,0.094511144,0.46835685,0.31037754,0.25474802,0.3569943,0.30235884,0.32137647,0.40032282,0.559344,0.30895504,0.0,0.22603536,0.72010916,0.54208463,0.5797067,0.3641809,0.49826553,0.0,0.180534,0.35734397,0.39637837,0.35259572,0.6265959,0.41642708,0.38419992,0.15590885,0.49868548,0.5825634,0.46099317,0.06541754,0.32077262,0.0,0.57695997,0.657062,0.5655384,0.31423947,0.0,0.0,0.0826972,0.4212375,0.3495025,0.9377991,0.0,0.50613844,0.29135698,0.44683647,0.5075143,0.77177,0.6525106,0.23782742,0.0,0.44757882,0.0,0.43744385,0.2323371,0.0,0.75295854,0.63250285,0.4842392,0.8975402,0.382979,0.6708652,0.0,0.4668688,0.0,0.49077392,0.0,0.2856792,0.045540042,0.24709988,0.42024937,0.43570906,0.3263751,0.70053494,0.31162435,0.41058606,0.6327136,0.49097303,0.0,0.62571216,0.6788342,0.0,0.6760824,0.6139429,0.0,0.3181551,0.5484277,0.094706796,0.0,0.0,0.56916666,0.20949769,0.45409364,0.21106385,0.17644173,0.07424763,0.34128904,0.5595013,0.56030774,0.0,0.43106854,0.0,0.0,0.6928511,0.71111196,0.56415594,0.5526952,0.0,0.4294387,0.36018836,0.56339335,0.0,0.46711618,0.15624179
theprodigymovie,1.0754598,0.3147922,0.12724619,0.84311676,0.8804463,0.43052018,0.398449,0.51456434,0.7289508,0.52720183,0.47166052,0.0,0.6026093,0.0,0.5644136,0.85675246,0.67305493,0.28819948,0.7223681,0.7891349,0.85544276,0.6940246,0.019473935,0.53864807,0.0,0.64079964,0.43244898,0.719125,0.48501986,0.45668563,0.6478123,0.33756846,0.0,0.58447915,0.018700918,0.10400608,0.94265264,0.78824186,0.8861542,0.65215045,0.85188705,0.9183352,0.8208999,0.10391456,0.6039668,0.15035397,0.0,0.76746684,0.55399626,0.6644976,0.5620931,0.58908343,0.64498025,0.7752779,0.72442144,0.74848247,0.0,0.29256865,1.1658906,0.5213097,0.6952042,0.4149449,0.61118597,0.09408401,0.103471726,0.35410637,0.11128847,0.71273977,0.49662867,0.7469716,0.797475,0.41435245,0.76487184,0.98472476,0.44425485,0.6092972,0.6901205,0.0,0.81419885,0.48002928,0.9200738,0.36493626,0.0,0.0,0.16506302,0.36232314,0.7831534,1.0473907,0.0,0.5386142,0.25032243,0.7703986,0.6489654,0.72481465,1.1883166,0.8176855,0.0,0.5188018,0.0,0.7957911,0.0,0.0,1.0426408,0.66914904,0.6816333,1.1570654,0.27780432,0.5789248,0.0,0.80275625,0.0,0.605464,0.05899943,0.38095137,0.27454272,0.28632772,0.62945735,0.6585394,0.4140586,1.1097084,0.0,0.17586342,0.3491731,0.9343491,0.0,0.77787375,1.0186489,0.0,0.7028539,0.68688583,0.0,0.3626405,0.25693193,0.0,0.0,0.0,0.50983983,0.40663087,0.60565376,0.5963919,0.5498684,0.046460573,0.6455502,0.8525671,0.43084043,0.0,0.31015846,0.0,0.0,0.554206,0.68813837,0.68834764,0.6734914,0.0,0.3529858,0.4142665,0.62439525,0.0,0.4172102,0.21935175
thesunisalsoastar,0.5694461,0.26211455,0.0,0.5815141,0.46896806,0.4045485,0.52231026,0.39966673,0.46959546,0.58336866,0.31587392,0.0,0.3751903,0.0,0.43501356,0.6435278,0.63525486,0.33822772,0.51805776,0.55145067,0.6873813,0.58226365,0.10264518,0.53977454,0.0,0.5637307,0.26756626,0.38567936,0.2700685,0.580153,0.40397844,0.20833354,0.0,0.511675,0.0,0.1370085,0.55630636,0.6082233,0.57264113,0.5953945,0.47127175,0.48443148,0.77108496,0.0,0.23219123,0.2894915,0.4140795,0.47301883,0.3773589,0.3378208,0.3774337,0.3873121,0.7835436,0.41682023,0.38387847,0.68014854,0.0,0.10716829,0.76860917,0.46848974,0.81785935,0.5697224,0.564305,0.2521174,0.1564874,0.5105318,0.02715667,0.37163153,0.44435677,0.6109354,0.35382172,0.2817689,0.4900878,0.48602796,0.41654962,0.3540318,0.3073307,0.0,0.6330421,0.3585485,0.7138425,0.38623497,0.0,0.0,0.2607576,0.41091782,0.7425006,0.7666794,0.0,0.54041415,0.19157156,0.39696974,0.47087577,0.6811749,0.7702616,0.8262959,0.0,0.16778795,0.0,0.75045776,0.17657305,0.0,0.65657127,0.63444155,0.50414646,0.67213565,0.28241327,0.43546274,0.0,0.70613724,0.0,0.6942184,0.0,0.17686492,0.33356732,0.32677454,0.7240009,0.6417885,0.58686376,0.86956954,0.13281234,0.09692978,0.39904475,0.4919417,0.0,0.87952065,0.6598388,0.0,0.47524002,1.0112951,0.0,0.40779236,0.4841893,0.08803803,0.0,0.0,0.5936276,0.28818464,0.3424096,0.5391959,0.3463862,0.0,0.6897879,0.44636503,0.70821035,0.0,0.2936185,0.0,0.0,0.61588985,0.53223747,0.20817083,0.560012,0.0,0.4100231,0.35876164,0.5526752,0.0,0.4556125,0.026586283
theupsidefilm,0.6336121,0.11237809,0.0,0.6346731,0.47881424,0.20641187,0.54823387,0.373317,0.2933019,0.3663556,0.37783748,0.021614823,0.63649875,0.0,0.26787236,0.68799293,0.5741019,0.25997356,0.56347275,0.58217484,0.76225203,0.5974099,0.0,0.4320174,0.0,0.5997913,0.44156298,0.3590345,0.44467846,0.6190569,0.39835647,0.2534595,0.0,0.62253016,0.0,0.041178778,0.29025656,0.7486199,0.524632,0.46941778,0.7354899,0.29936638,0.659424,0.0,0.23092312,0.2919721,0.3779707,0.45122784,0.3443698,0.12268997,0.25635302,0.19260918,0.6588452,0.5410648,0.68307966,0.5418183,0.0,0.16055042,0.63382053,0.42634243,0.71109396,0.39281735,0.5952824,0.19552043,0.24266474,0.56004184,0.23021261,0.23083447,0.5521481,0.49366218,0.25888208,0.24781582,0.58019024,0.36568013,0.3711511,0.32231516,0.44893762,0.0,0.63229394,0.1912332,0.61380535,0.2729035,0.0,0.0,0.32564175,0.38494042,0.51261413,0.7133151,0.0,0.4914749,0.21160138,0.28064573,0.39513752,0.5274013,0.47434676,0.47263005,0.0,0.38460654,0.0,0.25092956,0.22377996,0.0,0.6326879,0.665957,0.6649576,0.6705259,0.31934533,0.35245082,0.0,0.54479307,0.0,0.1968873,0.0,0.21085574,0.22919393,0.12856305,0.29327694,0.4491886,0.37748167,0.6055424,0.007981235,0.012288218,0.3545696,0.5055892,0.0,0.6170857,0.8621032,0.0,0.65629065,0.81465286,0.0,0.33644733,0.35935983,0.09661307,0.0,0.0,0.4058719,0.3018372,0.26288727,0.40066084,0.30399102,0.0,0.4305555,0.21613011,0.4056102,0.0,0.5198103,0.0,0.0,0.47131824,0.5040475,0.3503486,0.4182003,0.0,0.55641615,0.5342322,0.4920811,0.0,0.39205953,0.39913374
tolkienmovie,0.58474153,0.11420147,0.05523348,0.42832902,0.39285788,0.13912398,0.29713392,0.40763265,0.59716874,0.40262705,0.24231723,0.16853228,0.2738681,0.0,0.21576612,0.68930584,0.47405246,0.16913189,0.54764676,0.44712412,0.548204,0.5775427,0.0,0.4404238,0.0,0.48900107,0.38800016,0.28625122,0.3496517,0.52146816,0.28760394,0.22817804,0.0,0.5104374,0.0,0.0,0.47950992,0.6837208,0.4179726,0.49515346,0.45058918,0.22725685,0.6457856,0.0,0.35103488,0.26172763,0.30611455,0.30395943,0.36023316,0.3037018,0.2216698,0.35330346,0.28816065,0.5006272,0.6801711,0.47621316,0.0,0.30104586,0.45886773,0.4295208,0.46083218,0.34046817,0.5131513,0.0,0.10414487,0.38379288,0.12461842,0.412432,0.44291666,0.30764046,0.31138518,0.13661315,0.46233374,0.5055,0.3000201,0.20343003,0.45351508,0.0,0.5130746,0.22293983,0.53061163,0.28612092,0.0,0.0,0.11182082,0.3893346,0.3150103,0.75719786,0.0,0.36991787,0.2823567,0.40564287,0.38113737,0.37789705,0.57418174,0.56808835,0.0,0.39167255,0.0,0.2658452,0.31071177,0.0,0.42594326,0.39652562,0.48280975,0.6239675,0.13655445,0.4388918,0.0,0.37312075,0.0,0.44772464,0.0,0.30218706,0.22005863,0.25254512,0.4707929,0.43083483,0.5014825,0.64682996,0.1990654,0.18357098,0.3066403,0.4381345,0.0,0.67889285,0.6083381,0.0,0.40722305,0.5636425,0.0,0.1526104,0.5021074,0.04240395,0.0,0.0,0.50063574,0.23011762,0.48877722,0.3813956,0.344092,0.0,0.44467616,0.30335435,0.4304353,0.0,0.399409,0.0,0.0,0.5100106,0.5231505,0.32955694,0.28402355,0.0,0.438582,0.4216251,0.22048748,0.0,0.34966484,0.05973922
toystory,0.70337266,0.017252605,0.120333254,0.5244854,0.38840118,0.3509336,0.3302831,0.40245163,0.48795858,0.4383852,0.3532482,0.0,0.59413815,0.0,0.3623012,0.5887274,0.53276944,0.090039596,0.5648438,0.4602943,0.5906405,0.38798216,0.064627774,0.463385,0.0,0.66109455,0.31227836,0.2536231,0.34821612,0.6151275,0.4448726,0.23872492,0.0,0.62396616,0.0,0.33634824,0.489611,0.6550253,0.57841694,0.49305627,0.40270156,0.5003017,0.6286321,0.0,0.25950414,0.39227584,0.517954,0.55692244,0.24726385,0.18544383,0.3177463,0.20852694,0.43918163,0.4682415,0.4634464,0.49104127,0.0,0.09941907,0.62044305,0.34542707,0.5658342,0.5300615,0.44658068,0.0,0.28317577,0.37013602,0.05996932,0.45290798,0.5391441,0.43848193,0.37928188,0.2936104,0.5641907,0.55155563,0.36727107,0.21865031,0.41155747,0.0,0.3324211,0.4502674,0.62557226,0.28749296,0.0,0.0,0.36301497,0.30660343,0.44523498,0.60094905,0.0,0.52249724,0.20264588,0.30058777,0.5397372,0.42507046,0.5915309,0.5183087,0.0,0.51341176,0.0,0.4840344,0.10853932,0.0,0.6577099,0.3044918,0.38746008,0.57645315,0.26843914,0.5689397,0.0,0.58091295,0.0,0.391796,0.0,0.16489112,0.24305418,0.35127586,0.3473223,0.34048626,0.3981896,0.5844294,0.0,0.23233908,0.37129444,0.3626193,0.0,0.66868216,0.5648911,0.0,0.641274,0.7808876,0.0,0.2366609,0.37898627,0.0,0.0,0.0,0.5486956,0.33812696,0.46302617,0.39956328,0.3179434,0.06700298,0.45981812,0.45155892,0.3456189,0.0,0.50271916,0.0,0.0,0.41722503,0.5942235,0.2888572,0.2239489,0.0,0.29873258,0.42706627,0.5491289,0.0,0.49630165,0.17089148
triplefrontier,0.394614,0.2572999,0.08148174,0.5221101,0.26950192,0.25787592,0.42943653,0.40339926,0.39033708,0.39087617,0.38709673,0.0,0.26164556,0.0,0.10885203,0.45049292,0.5285541,0.20413023,0.46737465,0.4281078,0.5323773,0.44527182,0.10061808,0.37084574,0.0,0.588554,0.2144787,0.15559027,0.06327557,0.47084865,0.35183677,0.30105615,0.0,0.5736349,0.0,0.0,0.45994785,0.41390616,0.4581403,0.5025752,0.5605648,0.24698271,0.48524192,0.0,0.32910687,0.25312185,0.22186302,0.4934022,0.22637488,0.16368686,0.35904554,0.30047253,0.090793654,0.31830013,0.42366305,0.46242628,0.0,0.18183899,0.43233892,0.42583925,0.4814849,0.45983675,0.52582806,0.073243275,0.18262202,0.4552949,0.0,0.2763677,0.5480205,0.34099045,0.32125124,0.23309204,0.19917235,0.5461558,0.294651,0.22122028,0.4815962,0.0,0.41680875,0.27919316,0.30059084,0.18634458,0.0,0.0,0.008050101,0.5071797,0.28927764,0.60989136,0.0,0.439724,0.19324744,0.37306035,0.46747118,0.42534295,0.5818041,0.5956685,0.0,0.3101297,0.0,0.36557493,0.1177,0.0,0.48744228,0.42722794,0.42874593,0.4969787,0.36479795,0.5291368,0.0,0.54219055,0.0,0.5829668,0.0,0.22062072,0.23550278,0.31913787,0.5403457,0.4811036,0.5110842,0.47648406,0.0,0.111315586,0.2843951,0.4324747,0.0,0.5899207,0.5551897,0.0,0.36576423,0.5536425,0.0,0.17910808,0.4298497,0.0,0.0,0.0,0.50934744,0.28391483,0.55547583,0.39603713,0.36432415,0.0,0.5840494,0.36600754,0.2343841,0.0,0.35022962,0.0,0.0,0.47606885,0.39157608,0.21977733,0.26884586,0.0,0.31553823,0.39636347,0.2526437,0.0,0.15838733,0.11909865
uglydolls,0.8799874,0.2371297,0.2061662,0.74053293,0.38085964,0.16933295,0.5242106,0.49939936,0.58509946,0.4154057,0.15867597,0.025083836,0.26541612,0.0,0.13638772,0.7130123,0.64144224,0.0,0.15839702,0.49183977,0.8326445,0.42755422,0.0,0.6419238,0.0,0.38575998,0.658368,0.08613535,0.51348794,0.7252477,0.29868424,0.0802665,0.0,0.38518828,0.0,0.042995855,0.3148169,0.9062424,0.99087244,0.6626006,0.5804762,0.48706973,0.66463864,0.0,0.45230234,0.24236166,0.28355995,0.31626582,0.17644757,0.16984083,0.34072843,0.4279325,0.47545728,0.42325675,0.6446259,0.50844073,0.0,0.0,0.57313937,0.5205868,0.6412468,0.46680167,0.7036697,0.0,0.3398218,0.29599148,0.13820851,0.3762139,0.5653408,0.4291178,0.3590459,0.27714387,0.40298226,0.58823454,0.13313471,0.19485387,0.46651384,0.074683525,0.56703097,0.0,0.6359361,0.46137145,0.0,0.0,0.3319727,0.40867966,0.19779444,0.6947794,0.0,0.45285913,0.0,0.18820553,0.39062464,0.43808374,0.4847872,0.39881396,0.0,0.6570303,0.0,0.30635855,0.18675716,0.0,0.62228495,0.23860838,0.37308413,0.95478535,0.30201975,0.4376677,0.0,0.88790447,0.0,0.49560726,0.0,0.6371215,0.28233552,0.23557904,0.3303252,0.41886005,0.030920567,0.53593844,0.030693674,0.25289118,0.23274142,0.6758418,0.0,0.71609414,0.8233433,0.0,0.4790257,0.92307806,0.0,0.08874868,0.33813876,0.028389907,0.0,0.0,0.36111373,0.39640018,0.25911087,0.34460714,0.34824878,0.13327436,0.7658486,0.2924942,0.46875483,0.0,0.30656356,0.0,0.0,0.6211549,0.5322949,0.44058314,0.7112391,0.0,0.44984537,0.47753027,0.5248743,0.0,0.43540052,0.31784242
uncutgems,0.48271427,0.26905194,0.0,0.6606993,0.61950266,0.2895297,0.5860362,0.3494842,0.55432785,0.6389443,0.05980008,0.0,0.46154815,0.0,0.4906005,0.67479295,0.65222365,0.0,0.49773237,0.5460563,0.71628624,0.5339133,0.12869228,0.5459346,0.0,0.49593338,0.3095081,0.29867014,0.120647386,0.2542901,0.4798217,0.3553457,0.0,0.5160199,0.0,0.035512947,0.5367593,0.41882086,0.5069607,0.68199915,0.4730117,0.24079202,0.55676717,0.0,0.22417763,0.101264514,0.319346,0.4568773,0.28973657,0.36055967,0.3386865,0.23896569,0.49689755,0.61205006,0.4999793,0.4883838,0.0,0.32121274,0.72365046,0.37481874,0.70092034,0.5488499,0.44729695,0.03443599,0.21573088,0.4520414,0.15790083,0.4383161,0.52701527,0.459471,0.58172685,0.0,0.67525065,0.45605618,0.39324903,0.32673383,0.30461147,0.0,0.7414043,0.50879145,0.4387348,0.41326627,0.0,0.0,0.40290055,0.5715841,0.4918543,0.550753,0.0,0.6763392,0.18490598,0.5750379,0.43795928,0.56402326,0.6602243,0.5689758,0.0,0.52611005,0.0,0.4708265,0.16860163,0.0,0.6537869,0.6114581,0.45153677,0.9119346,0.50205195,0.6053481,0.0,0.27584663,0.0,0.43555027,0.0,0.24682394,0.21827085,0.4208057,0.40990558,0.7270488,0.4757104,0.5176577,0.23581629,0.13219157,0.3911076,0.45717123,0.0,0.8054,0.6793715,0.0,0.6756122,0.70531046,0.0,0.38541877,0.24846402,0.0,0.0,0.0,0.516041,0.3317671,0.44170886,0.6379819,0.2952249,0.0,0.5287172,0.5674633,0.51531446,0.0,0.47868216,0.0,0.0,0.438617,0.6231118,0.29809323,0.5183319,0.0,0.68471116,0.34167853,0.4654744,0.0,0.6100241,0.0680754
underthesilverlake,0.427717,0.24210978,0.04264403,0.38281578,0.5278472,0.13414074,0.31911102,0.32081208,0.50813305,0.31771356,0.29976192,0.09306164,0.5103334,0.0,0.27115694,0.6217311,0.3494656,0.07612754,0.37753862,0.291566,0.5849934,0.36768785,0.063412756,0.33537287,0.0,0.34497973,0.13087763,0.2540235,0.32248473,0.4167367,0.3766427,0.24355474,0.0,0.51753026,0.09589837,0.2055891,0.4144489,0.5783706,0.42086607,0.49459007,0.27797213,0.45185378,0.5960762,0.0,0.20615461,0.16624883,0.34218112,0.27711216,0.33480218,0.4380702,0.11729728,0.28406593,0.4088075,0.33329377,0.43719104,0.37396944,0.0,0.18273984,0.4999877,0.23618054,0.55544776,0.32605535,0.55557203,0.0008593751,0.16310367,0.39487314,0.0,0.0646215,0.48229793,0.47674125,0.5405767,0.15378886,0.39583963,0.4267222,0.3778103,0.28358394,0.20820905,0.0,0.68036693,0.28173256,0.40434417,0.34969088,0.0,0.0,0.16199097,0.23110455,0.25108656,0.4788218,0.0,0.5192976,0.013960418,0.3639509,0.2748327,0.3717484,0.53370804,0.47596347,0.0,0.30084842,0.0,0.4050157,0.077271596,0.0,0.5825034,0.55093825,0.4684892,0.7822995,0.40561888,0.48720244,0.0,0.41987768,0.0,0.32973653,0.0,0.15250397,0.15046887,0.23590837,0.29810226,0.47957554,0.32384413,0.42946765,0.0,0.109200224,0.14551763,0.28724465,0.0,0.6711782,0.48059964,0.0,0.3101981,0.62834215,0.0,0.2570897,0.49230716,0.0,0.0,0.0,0.41222435,0.34533665,0.24973488,0.33904696,0.20320913,0.06797253,0.26494366,0.48806053,0.49348396,0.0,0.3189083,0.0,0.04954063,0.37097913,0.43182576,0.36000785,0.20452744,0.0,0.36620736,0.39667216,0.37820497,0.0,0.4552782,0.09172024
usmovie,0.10785559,0.21047132,0.193173,0.29182693,0.30500814,0.07755866,0.36274427,0.3568858,0.33483925,0.2725075,0.3586857,0.07587131,0.2995229,0.0,0.2593788,0.42568758,0.31674084,0.045645967,0.2383166,0.32832736,0.44147846,0.23865148,0.0637235,0.42762375,0.0,0.38324144,0.20759583,0.3409033,0.40710294,0.2913134,0.20759168,0.19984011,0.0,0.37048587,0.0,0.10977645,0.32161024,0.45654547,0.2781034,0.2679006,0.30228072,0.3030432,0.5571186,0.0,0.21116897,0.19302058,0.21777736,0.4054972,0.22152196,0.097290896,0.24002464,0.11841727,0.43733203,0.2673535,0.33491844,0.27555758,0.0,0.029449176,0.4256494,0.3208829,0.47175324,0.30813,0.22446597,0.0,0.21795346,0.1425604,0.083647765,0.12327682,0.35775578,0.23110105,0.38745832,0.042876307,0.32884315,0.36683828,0.18731354,0.19831339,0.26056466,0.0,0.5085834,0.29167044,0.47647998,0.2067893,0.0,0.0,0.0,0.21450482,0.37529838,0.57547027,0.0,0.36272046,0.23463637,0.27634,0.27737498,0.44849202,0.3019752,0.3683853,0.0,0.25661856,0.0,0.32234102,0.06331682,0.0,0.3752226,0.32632133,0.35283569,0.56373554,0.12718521,0.3612932,0.0,0.36591557,0.0,0.36699367,0.0,0.05997936,0.15153189,0.18895847,0.28802225,0.30563778,0.1708687,0.4247693,0.13233238,0.23110446,0.32041132,0.23784834,0.0,0.483955,0.41440892,0.0,0.2375549,0.49428695,0.0,0.17044133,0.17803156,0.0844571,0.0,0.0,0.37773183,0.22742406,0.35731024,0.28671122,0.059115473,0.0,0.2574851,0.2814291,0.3753424,0.0,0.36610055,0.0,0.0,0.17848943,0.37380764,0.42725137,0.2720046,0.0,0.25752854,0.35360542,0.26120856,0.0,0.28320232,0.11461547
wavesmovie,0.658667,0.18289627,0.040034816,0.54061407,0.55231893,0.14619595,0.22689019,0.4802793,0.46445435,0.40104,0.12672532,0.13924362,0.37475058,0.0,0.27714965,0.746979,0.6560935,0.1503518,0.60752183,0.29387426,0.59127325,0.5200712,0.0,0.67295426,0.0,0.63430214,0.26605034,0.30570546,0.1522325,0.48276323,0.4950869,0.18983363,0.0,0.49676916,0.0,0.0,0.5865251,0.655075,0.5059679,0.3757805,0.47518587,0.5710052,0.6597286,0.0,0.41504818,0.2649652,0.38213927,0.33933496,0.39496422,0.29424608,0.16470195,0.2520094,0.50832105,0.38078842,0.5604046,0.49319437,0.0,0.0,0.62611276,0.48478016,0.5161758,0.45414022,0.7036211,0.0,0.11618933,0.38406658,0.10056459,0.48381752,0.3605151,0.6907125,0.46364737,0.05915518,0.5581836,0.41363716,0.5563259,0.23362574,0.4348543,0.0,0.5802566,0.4187657,0.54166526,0.30226701,0.0,0.0,0.058983967,0.21715136,0.6360462,0.5845304,0.0,0.70381624,0.008028527,0.55822074,0.30029944,0.47580454,0.72074205,0.5197889,0.0,0.39676452,0.0,0.46482557,0.13896163,0.0,0.6086621,0.58921576,0.45578408,0.77597165,0.47673294,0.4713503,0.0,0.33698395,0.0,0.38653737,0.0,0.042887066,0.19690667,0.29277003,0.5500914,0.6597934,0.35659963,0.46156466,0.033681154,0.020432428,0.35901067,0.35831934,0.0,0.7593897,0.6280604,0.0,0.6111611,0.7356208,0.0,0.3464146,0.34006387,0.031189563,0.0,0.0,0.58895326,0.3471777,0.3995493,0.5859808,0.31961736,0.05945298,0.41428196,0.6433099,0.44495106,0.0,0.32710427,0.0,0.0,0.511405,0.55315894,0.5604075,0.23077455,0.0,0.38225114,0.29186025,0.43502766,0.0,0.5591017,0.20557506
