movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
latenightmovie,0.06876336,0.45823896,0.23647866,0.20914711,0.66403365,0.34789765,0.08222935,0.0,0.26700017,0.49245608,0.0,0.5689205,0.5340516,0.0,0.43666855,0.5130946,0.6473073,0.56320536,0.3410757,0.56309927,0.25178185,0.50633043,0.0,0.018607078,0.33651105,0.47750247,0.4924063,0.10487279,0.5726372,0.6741055,0.5733065,0.6891642,0.0,0.22614613,0.5289581,0.43515986,0.7907872,0.6139876,0.21793632,0.4097635,0.0,0.5550172,0.0,0.0,0.562489,0.0,0.0,0.23741373,0.4489739,0.0,0.41864163,0.47571018,0.6947339,0.55678076,0.76737005,0.17225768,0.49235505,0.41195986,0.7131308,0.2953517,0.7045903,0.5806999,0.39689654,0.2725333,0.6256316,0.67294335,0.36358744,0.5818429,0.30124196,0.80958974,0.07044625,0.37122226,0.0,0.5233647,0.2409226,0.48426557,0.0,0.3947646,0.63808197,0.5184809,0.0,0.44050714,0.5538744,0.5639678,0.6413113,0.0,0.5236757,0.5695035,0.7441764,0.15438531,0.6391131,0.0,0.48799062,0.0,0.49661633,0.7217563,0.8394254,0.4414541,0.4464881,0.6552415,0.5731765,0.0,0.23901133,0.7050661,0.47612852,0.48390853,0.29648256,0.5808431,0.22366858,0.0,0.51211035,0.40193853,0.4021919,0.08197749,0.545082,0.0,0.46929392,0.0,0.59180135,0.2692698,0.45607644,0.8022485,0.0,0.53998214,0.67857236,0.66336614,0.52837485,0.4655756,0.3360887,0.6221616,0.2853982,0.4303598,0.5830447,0.51845485,0.76166666,0.0,0.0,0.56531507,0.8181727,0.66062105,0.39701197,0.6540121,0.49397367,0.7626331,0.1760602,0.6659777,0.5138599,0.48862058,0.59453756,0.07210682,0.45283723,0.0,0.7253647,0.42269123,0.568788,0.0,0.2072434,0.25400057,0.43394908,0.50688165,0.442468,0.7659725,0.0,0.62105334,0.875733,0.0,0.46499044,0.8722831,0.6483759,0.4660259
lighthousemovie,0.12852532,0.1258761,0.13598485,0.0136054335,0.29903322,0.27674615,0.0317715,0.0,0.21128774,0.31015545,0.0,0.281956,0.2803027,0.0,0.25646985,0.31710508,0.31691772,0.21199861,0.2916188,0.33584553,0.056140583,0.25645107,0.08643813,0.021021701,0.24850567,0.3248828,0.10362948,0.02103141,0.26536313,0.3515588,0.42765424,0.30848932,0.0,0.0,0.3377652,0.2498392,0.3318294,0.38774756,0.09045371,0.20378116,0.0,0.30773777,0.0,0.0,0.37743717,0.0,0.0,0.14679913,0.30335638,0.18710788,0.34529367,0.3520033,0.42033127,0.1654489,0.3398281,0.04880276,0.19865419,0.12779278,0.42928806,0.12949142,0.27095303,0.27211645,0.33764768,0.3140834,0.32481432,0.3296952,0.3916347,0.27711323,0.243048,0.36949837,0.114047274,0.22865681,0.0,0.2537288,0.22503057,0.28212455,0.0,0.1575173,0.2607794,0.27785575,0.045889854,0.20891875,0.36601007,0.43550774,0.28692314,0.0,0.25647873,0.28619686,0.4192474,0.15262806,0.3027526,0.0,0.24406178,0.0,0.29627436,0.2517408,0.33726472,0.14148355,0.35895303,0.3244439,0.25386846,0.09651469,0.23577641,0.3531983,0.3248737,0.37873703,0.16380757,0.25227457,0.16167021,0.0,0.3523978,0.26210627,0.19071782,0.11685935,0.27367482,0.013541582,0.2468003,0.0,0.3304032,0.15029742,0.1886851,0.2670486,0.0,0.32511207,0.29739228,0.22530401,0.15814069,0.1822547,0.26820886,0.32663685,0.2414488,0.13970843,0.3710726,0.16862944,0.27642128,0.04813666,0.0,0.32709497,0.30721882,0.35723442,0.21393025,0.2332024,0.41970274,0.27654684,0.22899023,0.38375142,0.3053603,0.2638084,0.25035685,0.0,0.17739852,0.0,0.34758464,0.16250397,0.506433,0.0,0.05735467,0.17231606,0.18270174,0.32883197,0.19127147,0.3448852,0.0,0.20901288,0.3996183,0.0,0.28708038,0.51835316,0.35029975,0.23792478
lionking,0.2524444,0.4688126,0.70631194,0.27801934,0.7535374,0.84645736,0.0,0.021461887,0.74378335,0.58423877,0.0,0.5404899,0.5264388,0.0,0.7706723,0.69305056,0.50891465,0.511494,0.6515534,0.6619411,0.26126426,0.57859766,0.31417337,0.0,0.55687994,0.9646764,0.5168929,0.39461124,0.78373396,0.69867396,0.96506757,0.95448023,0.0,0.32847252,0.7862413,0.47281986,0.82856536,0.6381483,0.31346557,0.496063,0.0,0.695533,0.0,0.0,0.9865143,0.0,0.0,0.38228324,0.86011755,0.15514775,0.5931121,0.5345847,1.0709615,0.29699984,1.0804061,0.108124614,0.34618798,0.5635133,0.77677387,0.5437504,0.72841346,0.57042235,0.84513605,0.59715,0.6608371,0.66817254,0.87166005,0.89207745,0.62890697,0.80929023,0.052920025,0.32211354,0.0,0.778243,0.5269589,0.5617633,0.0,0.6669897,0.7081794,0.54968363,0.0,0.38610423,0.7288572,0.6673063,0.6290525,0.0,0.47461855,0.78211206,0.6008964,0.37854657,0.62676936,0.0,0.60283095,0.0,0.44152924,0.7149242,0.74285144,0.21584082,0.7960203,0.77638197,0.81561846,0.0788606,0.5047832,0.90547127,0.6549942,0.6882525,0.24158883,0.61654764,0.40984783,0.0,0.7575861,0.4468341,0.3645671,0.0,0.67720824,0.0,0.76938677,0.0,0.9050731,0.60999954,0.45762745,0.73998266,0.0,1.0339303,0.81081486,0.8381452,0.31461397,0.6195669,0.61566335,0.8584505,0.3569497,0.26849842,0.57778203,0.51802427,0.6902779,0.0,0.0,0.96956056,0.7229381,0.7090352,0.53111947,0.7713056,0.533028,0.696155,0.24388322,0.67581046,0.6992582,0.36652166,0.99550873,0.0,0.6170597,0.0,0.9668276,0.1345345,1.1153412,0.0,0.61247617,0.39410388,0.44241613,0.6319734,0.62306273,0.84192973,0.0,0.67083097,0.9154548,0.0,0.7687221,0.95962703,1.3155689,0.5319593
littlethemovie,0.21150784,0.4062001,0.31994915,0.05309398,0.39948922,0.37483686,0.006787964,0.0,0.456221,0.41147575,0.0,0.5594509,0.27522403,0.0,0.549593,0.53736216,0.55845153,0.49772307,0.45621338,0.64314467,0.13948414,0.57691896,0.1456301,0.0,0.58940285,0.62542677,0.32995874,0.3310243,0.60957515,0.69153017,0.7340859,0.6614839,0.0,0.022620853,0.61533445,0.31942368,0.5947544,0.6080691,0.39622837,0.32064274,0.0,0.54288983,0.0,0.0,0.62763166,0.0,0.0,0.40816423,0.7814982,0.12615225,0.5838052,0.40063158,0.6196602,0.20949364,0.86841565,0.06612808,0.57802343,0.28584245,0.6407541,0.52114433,0.49962935,0.41399238,0.5335279,0.33059546,0.44811216,0.47637114,0.72624403,0.69853675,0.39974993,0.6951291,0.1873826,0.30157444,0.0,0.5919315,0.4118762,0.5529108,0.0,0.5452745,0.4760032,0.6001722,0.0,0.38491026,0.6722374,0.60887516,0.35777435,0.0,0.59153587,0.44865233,0.58183473,0.29252157,0.4166015,0.0,0.5335588,0.0,0.36150303,0.61479956,0.7089573,0.33435738,0.68503046,0.61885816,0.60092235,0.018763788,0.41979462,0.8616017,0.71218204,0.494584,0.04102649,0.64550453,0.28769112,0.0,0.66560954,0.47931066,0.5823885,0.07238528,0.61544853,0.2948204,0.623545,0.0,0.65451634,0.5476359,0.448014,0.61825436,0.0,0.71184844,0.4410604,0.6887497,0.47286543,0.28812543,0.3994797,0.69535184,0.2927217,0.48838934,0.4775678,0.55873054,0.6264849,0.026008312,0.0,0.7899464,0.59427756,0.62308645,0.4468406,0.6808665,0.66326857,0.6813115,0.2396775,0.7839301,0.6742606,0.58738625,0.5156376,0.0,0.48150754,0.0,0.79781395,0.19140595,0.80875736,0.0,0.4088172,0.41890958,0.29444805,0.55596995,0.23855619,0.506081,0.0,0.44916835,0.88423663,0.0,0.7361695,0.84552884,0.8105897,0.6692561
littlewomenmovie,0.077466965,0.47080535,0.24082474,0.20007737,0.336381,0.41346848,0.012281788,0.19623226,0.37221822,0.4131425,0.0,0.43100446,0.24847828,0.0,0.54413176,0.42966583,0.6635073,0.5527426,0.5405199,0.6379314,0.097974524,0.3356226,0.2929014,0.0,0.35176957,0.8566773,0.405941,0.0,0.5020137,0.5997821,0.709048,0.70368254,0.0,0.0,0.71635103,0.650041,0.7440471,0.608531,0.0,0.42717072,0.0,0.6091899,0.0,0.0,0.7379656,0.0,0.0,0.20883085,0.6144811,0.0,0.5332577,0.39444852,0.74620736,0.27803022,0.7090774,0.035895623,0.14613354,0.2736605,0.64910114,0.5429074,0.4448283,0.4745782,0.7336451,0.39461854,0.4143689,0.5765179,0.51914394,0.6334219,0.25727367,0.6849204,0.20100115,0.35377428,0.0,0.56705767,0.35613972,0.40753683,0.0,0.40566888,0.7045333,0.7113736,0.0,0.2752995,0.5676315,0.62768984,0.44665435,0.0,0.62041044,0.54227144,0.5086406,0.25467455,0.7417156,0.0,0.60376406,0.0,0.6655599,0.64664584,0.6498987,0.38627875,0.5739759,0.6277365,0.6374978,0.0077125556,0.4824867,0.9215366,0.7737462,0.77842575,0.07710068,0.63374966,0.48604637,0.0,0.52395964,0.27646205,0.32636264,0.22719699,0.60245514,0.025075968,0.364667,0.0,0.47502494,0.3892594,0.46670315,0.76180536,0.0,0.7973282,0.7163229,0.25471708,0.61472917,0.34689412,0.6695042,0.59975654,0.25694543,0.64942914,0.760113,0.41993392,0.46345496,0.19539458,0.0,0.5995968,0.72028214,0.80608165,0.38179383,0.37242255,0.6263753,0.59703726,0.30322272,0.6215684,0.72012156,0.81169236,0.69279534,0.168109,0.42950892,0.0,0.7216789,0.18326114,0.7252712,0.0,0.22254904,0.40240967,0.41725644,0.7363321,0.52505684,0.59795463,0.0,0.8512372,0.79104894,0.0,0.77878463,0.9778849,0.6546434,0.3716514
littlewoodsfilm,0.16163626,0.30108252,0.3297724,0.12161008,0.5984174,0.36375195,0.011594986,0.0,0.24693948,0.44717827,0.0,0.4290243,0.4037064,0.0,0.50506943,0.3195978,0.4960392,0.48411325,0.33802134,0.54709494,0.28410473,0.47124612,0.020271452,0.16860004,0.3760153,0.8532029,0.5165303,0.082525015,0.63862467,0.48879403,0.4560682,0.71699905,0.0,0.08058682,0.6737514,0.59087336,0.50859624,0.61064863,0.19175825,0.34567165,0.0,0.31633413,0.0,0.0,0.57565534,0.0,0.0,0.28132552,0.60369,0.064244926,0.5230448,0.49466905,0.765105,0.24941382,0.5672019,0.13368109,0.13133337,0.37952456,0.84913963,0.5404345,0.68088734,0.47913337,0.3459745,0.26300484,0.35686347,0.57577443,0.5636087,0.5087092,0.5285423,0.5345417,0.15605286,0.25734496,0.0,0.62326545,0.3495468,0.5788013,0.0,0.40091947,0.727981,0.4641619,0.04957124,0.3275244,0.5818938,0.5492606,0.6071052,0.0,0.41097867,0.5071678,0.6491206,0.2442321,0.58699924,0.0,0.4685718,0.0,0.40588227,0.57234603,0.7599377,0.40051347,0.648505,0.65825325,0.71902287,0.11234699,0.2507828,0.29092348,0.37701717,0.6435049,0.12071329,0.49006432,0.35860318,0.0,0.6998426,0.13450539,0.5581432,0.21554077,0.6400241,0.0,0.3531712,0.0,0.5837396,0.46311262,0.52521795,0.7402155,0.0,0.54182523,0.5087409,0.41752976,0.3349554,0.64767945,0.39496985,0.66478884,0.33394253,0.26053515,0.48762733,0.54272974,0.57284856,0.14482869,0.0,0.43394914,0.58442855,0.5395638,0.34319043,0.44716924,0.5559045,0.40795505,0.31883577,0.59675974,0.5725513,0.6025293,0.6624127,0.0,0.42644972,0.0,0.71803814,0.30462557,0.6777477,0.0,0.36133182,0.31243783,0.37016317,0.50410956,0.38988894,0.37865594,0.0,0.5341791,0.6908559,0.0,0.61488056,0.8170166,0.7088331,0.30461302
longshotmovie,0.21334298,0.30147135,0.40721905,0.27359176,0.5011575,0.33069688,0.04847041,0.039984927,0.3660529,0.48398373,0.0,0.32237062,0.41323835,0.0,0.35845682,0.4484145,0.5268362,0.40818718,0.2862291,0.47947067,0.13637228,0.2613052,0.055793207,0.0,0.46594283,0.5241004,0.2924856,0.008640478,0.4959779,0.6500567,0.50064,0.5360929,0.0,0.049646165,0.6586239,0.5669946,0.54873866,0.6616034,0.18707019,0.40250036,0.0,0.45809543,0.0,0.0,0.6804565,0.0,0.0,0.43221197,0.47618452,0.061984334,0.46006337,0.35720518,0.7260032,0.28678825,0.7468502,0.092714444,0.09887075,0.3381018,0.5753386,0.47822124,0.5011271,0.42189983,0.47190833,0.34633207,0.4473891,0.5250675,0.649822,0.5350877,0.5177933,0.5498404,0.3492792,0.31183508,0.0,0.36839718,0.31654936,0.30640718,0.0,0.58877546,0.66527855,0.4964967,0.16485626,0.3525082,0.6468078,0.6319169,0.5123182,0.0,0.41353977,0.57198435,0.62252325,0.12737562,0.4488437,0.0,0.43137228,0.0,0.390434,0.5695559,0.69438857,0.283588,0.43490902,0.39123365,0.5352667,0.0036851629,0.3508373,0.38976192,0.62280077,0.53510284,0.13843885,0.35706267,0.38772672,0.0,0.45108342,0.3364053,0.2773915,0.07426542,0.64041823,0.020591758,0.6036346,0.0,0.6476379,0.30684975,0.3489166,0.48575425,0.0,0.41334417,0.66481864,0.44454855,0.42118594,0.4721899,0.40509024,0.6459478,0.4658297,0.1690365,0.35694513,0.48922214,0.52595586,0.0,0.0,0.51764697,0.50370514,0.6048715,0.39583603,0.37176263,0.47765315,0.67024904,0.36680156,0.53773946,0.42850554,0.39749125,0.43067455,0.0,0.22048374,0.0,0.68853945,0.12808785,0.56131357,0.0,0.14854227,0.302947,0.41210705,0.5025383,0.46507186,0.45906302,0.0,0.5070121,0.5552524,0.0,0.48795414,0.7646018,0.7132124,0.32897747
lordsofchaosmovie,0.074888185,0.15828954,0.1778022,0.14651343,0.36937144,0.30748466,0.0,0.0,0.25925076,0.3521375,0.0,0.42043865,0.19544831,0.0,0.36576834,0.3696634,0.47260767,0.14379767,0.226077,0.39011005,0.14793077,0.19741642,0.11285177,0.0,0.30017215,0.44725263,0.30620736,0.10132405,0.28471977,0.44828635,0.43882498,0.2957971,0.0,0.0450941,0.35974145,0.30314034,0.31804276,0.45254368,0.024595724,0.24842912,0.0,0.37690526,0.0,0.0,0.39490777,0.0,0.0,0.24140695,0.30059013,0.122299954,0.52470565,0.41479787,0.5978249,0.17607635,0.4392009,0.08819483,0.17542996,0.18630192,0.50668645,0.38524187,0.41128615,0.3194469,0.3593781,0.43247616,0.24929866,0.35874864,0.4410876,0.34372815,0.40685648,0.415613,0.13966735,0.15448104,0.0,0.3503494,0.21650746,0.34566188,0.0,0.30462986,0.36981854,0.3781064,0.054841958,0.32465276,0.37429175,0.34571794,0.43154484,0.0,0.2249169,0.42620635,0.3446384,0.2069321,0.27768964,0.0,0.3699571,0.0,0.24810548,0.43633384,0.42435244,0.2164491,0.39730558,0.42412612,0.3947584,0.0,0.19493936,0.3928197,0.44575566,0.44980022,0.11850096,0.38455144,0.37103754,0.0,0.34510067,0.2771348,0.29323328,0.0,0.350161,0.0837069,0.34014052,0.0,0.46779978,0.11636163,0.06338415,0.30612245,0.0,0.4505266,0.4777346,0.3505411,0.29841858,0.32678455,0.223122,0.49724644,0.22704001,0.15447514,0.46409824,0.29855317,0.38662058,0.09402592,0.0,0.39103237,0.38941658,0.4773282,0.30354217,0.40581036,0.36863634,0.5889324,0.25650877,0.38935983,0.34934705,0.35687336,0.47872657,0.019193694,0.3188117,0.0,0.49255115,0.1371802,0.44043577,0.0,0.14234798,0.274121,0.3084698,0.3692289,0.2626893,0.37759688,0.0,0.29897428,0.5314817,0.0,0.40566713,0.50817955,0.4164818,0.1414906
lucyintheskyfilm,0.24759842,0.34511435,0.08356458,0.028086353,0.28727764,0.20121837,0.07479792,0.08397398,0.3428683,0.29285228,0.0,0.35132062,0.19211662,0.0,0.36478022,0.4904535,0.44333613,0.25193384,0.32620767,0.41549784,0.18426858,0.36573815,0.07603129,0.11419253,0.32315058,0.58822656,0.40473193,0.15432508,0.50511825,0.39244384,0.5814606,0.47398615,0.0,0.0,0.4057714,0.26724863,0.5734727,0.5903378,0.104138315,0.41507027,0.0,0.45712796,0.0,0.0,0.5135714,0.0,0.0,0.29189858,0.5132502,0.062466696,0.45605454,0.35637814,0.52412105,0.2304526,0.5288913,0.0,0.14054817,0.27498433,0.58044493,0.25987178,0.23653485,0.49346393,0.49800193,0.21421634,0.3825855,0.49028197,0.55870754,0.44391176,0.2902053,0.38029456,0.15845728,0.2916068,0.0,0.37618047,0.24406579,0.378965,0.0,0.26509252,0.3918622,0.63283646,0.0,0.3628627,0.48771453,0.227765,0.50838464,0.0,0.3513502,0.4593318,0.37352508,0.12731509,0.5796905,0.0,0.39019188,0.0,0.42705005,0.43678266,0.5750527,0.23272221,0.3796182,0.5105507,0.5022639,0.0,0.15131976,0.492452,0.5777996,0.4693014,0.17461988,0.47040588,0.14470729,0.0,0.44998074,0.28043094,0.38613924,0.0,0.38769874,0.10725944,0.39356062,0.0,0.3912833,0.2864801,0.34550405,0.40025106,0.0,0.6708894,0.32962742,0.6004397,0.39923358,0.2806224,0.17506531,0.5122348,0.29927957,0.19326816,0.34053618,0.32003266,0.31653228,0.0,0.0,0.4257773,0.45586854,0.50785404,0.28210202,0.3305641,0.5099371,0.33246386,0.26457414,0.54541934,0.4747212,0.58383286,0.60511583,0.0,0.3596139,0.0,0.69279397,0.19364202,0.6510165,0.0,0.09370501,0.28910565,0.33219758,0.36997956,0.29462796,0.37727788,0.0,0.2803922,0.6281615,0.0,0.52413416,0.6951387,0.49518964,0.44503218
mamovie2019,0.09641847,0.627583,0.14120412,0.15968469,0.6694772,0.3472045,0.017060637,0.20244087,0.652761,0.63143957,0.0,0.46910903,0.48131624,0.0,0.6250707,0.5770106,0.64750135,0.40834615,0.5789272,0.8272023,0.013090254,0.3975132,0.3171525,0.0,0.6096859,0.9753729,0.56978697,0.1586151,0.7681117,0.58556885,0.80975395,0.935032,0.0,0.2644417,0.823755,0.28608823,1.1718351,0.5834151,0.012221606,0.3659171,0.0,0.73695034,0.0,0.17158292,0.8819847,0.0,0.0,0.6427462,0.9372856,0.21498679,0.79518175,0.58790046,0.94268215,0.32991672,0.962861,0.0,0.6777623,0.6002836,1.0225697,0.44276926,0.69016254,0.56790155,0.9044666,0.55215436,0.88520736,0.74089044,1.0022057,0.65485,0.5532706,0.80354404,0.32513568,0.29053524,0.0,0.6008467,0.0,0.88019365,0.0,0.38367566,0.66107553,0.7885207,0.19566455,0.5702941,0.64032525,0.7587794,0.8933204,0.0,0.7429618,0.72921854,0.72062796,0.24798903,0.8870943,0.0,0.80234855,0.0,0.6467869,0.6827126,0.79136455,0.37049216,0.6794977,0.86155486,0.8995541,0.09041208,0.57840747,0.5359131,0.68652225,0.83341867,0.12076546,0.71430534,0.3681477,0.0,0.35684535,0.4354919,0.711616,0.1605672,0.49171278,0.0,0.6157827,0.0,0.7180558,0.46022907,0.5516747,0.61994386,0.0,0.7180234,0.75383806,0.53558534,0.6507732,0.7668406,0.6685348,0.77743393,0.6028135,0.4830939,0.9539186,0.64820534,0.84030974,0.053460263,0.0,0.74707884,0.98930866,0.76776844,0.4157865,0.4728889,0.91502434,0.8135952,0.33999363,0.87939304,0.76236385,0.68745655,0.9037842,0.017875487,0.4869159,0.0,0.8213566,0.34195754,1.1227041,0.0,0.1303234,0.46450156,0.3696157,0.23212989,0.45975158,0.71611726,0.0,0.69632065,0.79370445,0.0,1.0459464,1.2446682,0.84641623,0.43665242
marriagestory,0.11438444,0.41776288,0.15729576,0.25732747,0.44178867,0.35818744,0.26732495,0.0,0.5166118,0.5527729,0.0,0.4363193,0.32564282,0.0,0.3971835,0.33556738,0.52646846,0.58860177,0.5729484,0.5677303,0.32271844,0.41027135,0.23947018,0.025701242,0.44235712,0.5116374,0.6092712,0.035118412,0.58221996,0.5712293,0.57885283,0.44881892,0.0,0.0050878013,0.6966595,0.40271515,0.8777359,0.80296165,0.10146446,0.46626627,0.0,0.42746913,0.0,0.0,0.7010778,0.0,0.0,0.2822394,0.48720065,0.2426029,0.63317025,0.60898775,0.67988116,0.6060364,0.5858813,0.0,0.065507635,0.48275065,0.76038855,0.5141605,0.4793415,0.5507018,0.33051392,0.54370946,0.44500855,0.68496794,0.65121746,0.50884056,0.32438,0.55362976,0.26287234,0.32880223,0.0,0.6088287,0.26843953,0.73381686,0.0,0.36671734,0.7565916,0.666571,0.0,0.41318706,0.51704746,0.83136404,0.58612627,0.0,0.5091699,0.40081835,0.71606284,0.100289024,0.63353556,0.0,0.5685822,0.0,0.46088508,0.55237544,0.8152488,0.14833383,0.5764442,0.5098591,0.4489557,0.26050326,0.52133894,0.75542367,0.50725615,0.8376159,0.08040385,0.78490025,0.45001712,0.0,0.6013372,0.29011706,0.41440487,0.0,0.5592488,0.0,0.51279444,0.0,0.61804634,0.16404402,0.40379217,0.74356765,0.0,0.6894551,0.63081545,0.46471947,0.39753783,0.35260284,0.5783448,0.42395538,0.5722844,0.52466494,0.5335023,0.37088612,0.3873914,0.0,0.0,0.6278849,0.7307481,0.71591246,0.5855577,0.3525103,0.66217643,0.6689028,0.42041713,0.57069975,0.7494263,0.6418903,0.55749166,0.0,0.44131762,0.0,0.88540345,0.07560328,0.6870694,0.0,0.0,0.3721311,0.51231885,0.62658787,0.4652131,0.5954175,0.0,0.581638,0.8804049,0.0,0.38515446,1.0086195,0.688134,0.30851912
meettheaddams,0.0,0.12244266,0.33049887,0.12458067,0.5808841,0.34374717,0.036529303,0.0149529055,0.58205736,0.57314265,0.0,0.44493777,0.42351332,0.0,0.35572198,0.6780257,0.6156533,0.58136857,0.4540324,0.55703485,0.1940914,0.41724938,0.09623737,0.0,0.46720284,0.5936645,0.48759896,0.109465785,0.48813412,0.5978788,0.58905154,0.5579469,0.0,0.19381157,0.75124204,0.6153703,0.8146568,0.58695966,0.036623187,0.4016659,0.0,0.5653604,0.0,0.0,0.6913203,0.0,0.0,0.25054154,0.41525033,0.22447167,0.489388,0.34645483,0.7338515,0.4756261,0.7099428,0.21827373,0.2950864,0.3380013,0.6855154,0.4393322,0.57795835,0.4493039,0.4363135,0.36250702,0.6561501,0.6886166,0.6185836,0.61053705,0.4413585,0.585855,0.34152696,0.3765679,0.0,0.46348274,0.27001777,0.6739719,0.0,0.46451133,0.6769412,0.37389114,0.0,0.49688858,0.5676732,0.81940186,0.714794,0.0,0.52602726,0.4547242,0.7440502,0.33991668,0.5780301,0.0,0.3890729,0.0,0.45158514,0.4184937,0.6767145,0.31485832,0.4908931,0.58081573,0.78946376,0.16697116,0.17458718,0.3446042,0.7803268,0.5287029,0.12230313,0.4820645,0.40912384,0.0,0.4765212,0.19825824,0.3986586,0.15574767,0.59542,0.0,0.43197635,0.0,0.7595893,0.25858915,0.3943288,0.6493905,0.0,0.56029046,0.6634392,0.6806363,0.4215836,0.57894826,0.4849461,0.7113078,0.51779854,0.3418648,0.3519611,0.4769339,0.5929918,0.1374797,0.0,0.5625467,0.6803897,0.68467844,0.34031627,0.5841533,0.6411388,0.70663977,0.40312394,0.71863896,0.6020633,0.42389664,0.66734535,0.0,0.52816427,0.0,0.79637057,0.24855776,0.57793254,0.0,0.21956475,0.401037,0.44207913,0.52415615,0.34907067,0.47367442,0.0,0.6381099,0.8905732,0.0,0.64450896,0.9956812,0.5644089,0.5400252
meninblack,0.3524436,0.5107373,0.28198284,0.23240663,0.3182651,0.62428117,0.0,0.085782364,0.24228458,0.43929484,0.0,0.46647376,0.5410389,0.0,0.6760851,0.58704984,0.5294467,0.7241114,0.5411489,0.8909327,0.10892428,0.3302456,0.13531655,0.0,0.33251026,0.9890244,0.3755703,0.24459568,0.41082838,0.81618637,0.563949,0.73595756,0.0,0.14653718,0.67810076,0.4730299,0.759033,0.70140296,0.34027934,0.4026056,0.0,0.5097079,0.0,0.0,0.6290754,0.0,0.0,0.32590556,0.670222,0.021264838,0.6466725,0.47900555,0.69826764,0.38598728,0.81401056,0.15445004,0.16615362,0.6776021,1.0360229,0.62702966,0.5880734,0.6121155,0.42183658,0.58877057,0.45697457,0.83510095,0.8750573,0.6612073,0.44018292,0.577162,0.27208158,0.4679406,0.0,0.77307326,0.45665115,0.6801506,0.0,0.31690007,0.6418097,0.6507013,0.02523536,0.56525517,0.69718313,0.5364443,0.53067225,0.0,0.42134702,1.019224,0.6176876,0.5130148,0.6620438,0.0,0.52854604,0.0,0.54874986,0.77865344,0.77103245,0.38072652,0.6026868,0.728982,0.5431459,0.20636572,0.44459844,0.7054745,0.68836266,0.6981511,0.24588853,0.43557557,0.4967937,0.0,0.6178287,0.2538141,0.5318391,0.11478479,0.7232879,0.0,0.554258,0.0,0.8179739,0.61928445,0.7506789,0.7998434,0.0,0.6600676,0.72870827,0.32738042,0.44375217,0.43467826,0.8385111,0.8139904,0.46567112,0.4064461,0.6161595,0.4543854,0.54028964,0.0,0.0,0.44786242,0.7215785,0.7339036,0.33078042,0.6209703,0.60621166,0.63541603,0.4187231,0.882535,0.716307,0.8015757,0.6384507,0.013247289,0.33084327,0.0,1.0014313,0.26538128,0.7842172,0.13576928,0.2925891,0.4198282,0.31427956,0.7445928,0.2876467,0.9190056,0.0,0.78537667,0.82801443,0.0,0.83509415,1.0559044,0.7970323,0.6231433
