movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
midsommarmovie,0.0,0.2259896,0.5912384,0.5758971,0.40581068,0.27953473,0.25122803,0.4494446,0.72853595,0.48856694,0.0,0.025415767,0.5862787,0.0,0.040436856,0.061057247,0.408224,0.40099728,0.39331016,0.5997199,0.42201525,0.39816797,0.3386304,0.29439908,0.44155633,0.3503484,0.37748182,0.04676923,0.48462272,0.40858155,0.2783222,0.2616941,0.0,0.35825256,0.7791104,0.44983673,0.7374199,0.502595,0.3584999,0.37155092,0.43320784,0.29113865,0.6340918,0.6229981,0.25259075,0.57807803,0.605917,0.7710176,0.0,0.34519607,0.0,0.41429466,0.2931468,0.6186953,0.67519355,0.34583712,0.40605834,0.28059596,0.38193893,0.3025513,0.0,0.4996301,0.0,0.0,0.2525906,0.1944227,0.0,0.56025785,0.36285257,0.37188947,0.29296783,0.057874203,0.44996068,0.59839594,0.54079187,0.29543746,0.0,0.45352596,0.0,0.23730993,0.63581145,0.6064955,0.5811887,0.40230745,0.028171206,0.42712536,0.0,0.578316,0.1707377,0.5040229,0.5506424,0.4536747,0.0,0.5456745,0.5323881,0.0,0.5080214,0.3772449,0.4320869,0.4188922,0.4763821,0.16009998,0.43665943,0.50215894,0.36140528,0.2195008,0.26713228,0.32863405,0.52728176,0.69009846,0.37314135,0.50756824,0.4252988,0.2074015,0.0,0.6192482,0.64443094,0.385655,0.28010678,0.47267157
midwaymovie,0.0,0.0977172,0.7143729,0.94775164,0.6453733,0.3156008,0.5564638,0.72184545,0.4647155,0.40371686,0.0,0.43366423,0.7340516,0.0,0.2821029,0.11022644,0.29055062,0.20930782,0.4285415,0.67876214,0.67243093,0.5666755,0.20767735,0.39476103,0.28020298,0.6751939,0.15888664,0.0,0.6143391,0.39218584,0.4741785,0.3103156,0.0,0.5371916,0.84072864,0.5644166,0.6030255,0.49785888,0.4730488,0.45749074,0.45965692,0.31791133,0.5591524,0.66639805,0.43069047,0.75514686,0.6428908,0.68243164,0.0,0.5234044,0.0,0.47900718,0.24725956,0.88049835,0.33619887,0.41912755,0.7933036,0.4374488,0.544378,0.3445674,0.0,0.73415416,0.0,0.0,0.35332656,0.32576346,0.0,0.6953775,0.5381567,0.42512977,0.5432943,0.299735,0.5646028,0.43621337,0.49586743,0.7943459,0.0,0.64008135,0.0,0.18876924,0.3173711,0.6091304,0.4210114,0.4314705,0.012370536,0.5830378,0.0,0.51050043,0.26967138,0.44479176,0.57865036,0.27705947,0.0,0.6962764,0.49376765,0.0,0.9047807,0.4687244,0.5337741,0.7117486,0.4466311,0.42404443,0.52206564,0.6662747,0.47893912,0.4237546,0.8170339,0.5686052,0.7601486,0.91396475,0.4669233,0.30071092,0.48522845,0.23129159,0.08566037,0.64912945,0.73165834,0.439208,0.48905462,0.64004076
missbalamovie,0.0,0.20282546,0.7819418,0.68114734,0.433157,0.30567405,0.37095055,0.60725266,0.6790992,0.3649637,0.0,0.21970469,0.44645232,0.0,0.21184292,0.13633403,0.23137671,0.1263306,0.3359432,0.6304897,0.6236635,0.643143,0.31373075,0.49044287,0.31290025,0.32150286,0.31216416,0.0,0.43714547,0.43522224,0.45928165,0.22581999,0.0,0.38525957,0.44903433,0.42209202,0.38731155,0.3214128,0.37119853,0.5959641,0.29030725,0.27939624,0.9011188,0.67669433,0.23828915,0.6415358,0.48442447,0.58768535,0.0,0.34112257,0.0,0.32716227,0.27575746,0.84061354,0.5535258,0.5392673,0.6728255,0.33510947,0.580738,0.24980423,0.0,0.3527326,0.0,0.0,0.33779454,0.29626283,0.0,0.656587,0.5674372,0.3713364,0.4900924,0.0,0.57949036,0.41069555,0.57629466,0.56682634,0.0,0.4508521,0.0,0.29580626,0.5671675,0.4195977,0.6303233,0.48145357,0.115631744,0.4970433,0.0,0.45673716,0.2747448,0.41576505,0.45580524,0.40174097,0.0,0.5110769,0.4212292,0.0,0.6645501,0.44784722,0.4528614,0.39471573,0.5213752,0.2736569,0.23689193,0.49272168,0.6069312,0.121527135,0.6118496,0.35524982,0.6208942,0.70070213,0.3298967,0.18374258,0.49832147,0.23306802,0.054781433,0.4334464,0.59781706,0.2746927,0.42922735,0.5483474
missinglinkfilm,0.0,0.16593543,0.46098274,0.37418184,0.26890594,0.16370505,0.19400126,0.43294024,0.393681,0.27360117,0.0,0.0987563,0.326192,0.0,0.11367085,0.03586454,0.32469127,0.13109428,0.24934803,0.37680438,0.2513961,0.38991296,0.15447587,0.20674473,0.20670389,0.23082384,0.21257222,0.0,0.24693057,0.2534395,0.24310789,0.15997565,0.0,0.18000601,0.37463474,0.25939265,0.45343277,0.29927397,0.1244308,0.2815372,0.18272522,0.089353934,0.41969404,0.27812418,0.2954144,0.31166297,0.24701776,0.45171753,0.0,0.22627294,0.0,0.33217424,0.11921763,0.47292924,0.28328794,0.35412508,0.3343539,0.19886072,0.22325876,0.18618043,0.0,0.21100967,0.0,0.0,0.14823917,0.16006683,0.0,0.21054648,0.20765628,0.22060977,0.12570533,0.00754055,0.3092684,0.28354314,0.26785952,0.2583917,0.0,0.31054345,0.0,0.069397174,0.33845532,0.33880723,0.4180474,0.2178921,0.00014049374,0.32641643,0.0,0.22893095,0.19407606,0.33989748,0.3128118,0.2629079,0.0,0.25800776,0.19935165,0.0,0.37599558,0.17567076,0.21115893,0.19358552,0.3557792,0.21965986,0.30709672,0.3914333,0.32083696,0.15948166,0.2583767,0.151751,0.4583818,0.3869373,0.13280939,0.23418742,0.28542513,0.15316392,0.0,0.25836012,0.37832558,0.2782924,0.1306202,0.34248325
motherlessbklyn,0.014909394,0.5630832,0.96541715,1.0185027,0.6855154,0.29346272,0.4308583,0.94510555,1.1930953,0.34899455,0.0,0.13464971,0.7680361,0.0,0.33171475,0.33099908,0.66834736,0.5039697,0.5182058,0.77579343,1.2385758,0.48899436,0.250285,0.666812,0.69640803,0.5655016,0.4831764,0.004462681,0.54118025,0.4392797,0.80560386,0.30790132,0.0,0.4337531,0.83418345,0.78340954,0.7998542,0.65616673,0.3334047,0.58595014,0.61403924,0.25233993,1.2709321,0.9611311,0.6048091,0.9632451,0.6250793,1.043918,0.0,0.24169862,0.0,0.7714618,0.5851917,0.83427316,1.0172412,0.9134979,0.6372992,0.58011365,0.5635024,0.2629277,0.0,0.5624161,0.0,0.0,0.2525172,0.21306062,0.0,0.8527448,0.6081222,0.36960655,0.5305412,0.15610865,0.6555112,0.7715657,0.78097403,1.1465486,0.0,0.7849478,0.0,0.27166253,0.8511605,1.0176003,1.1048625,0.543619,0.0,0.8371243,0.0,0.6293067,0.33628565,0.7367747,0.5466602,0.7462284,0.0,0.7979743,0.62873167,0.0,1.0395288,0.6715078,0.72295195,0.58282596,1.0106132,0.46662122,0.5891603,0.86280227,0.6516436,0.10310732,0.44032457,0.47586012,0.9091629,0.9959969,0.37731862,0.58144695,0.8740199,0.41678885,0.03896121,0.99307525,1.0415505,0.80026096,0.54329747,1.0624163
onceinhollywood,0.0,0.3230486,1.0061896,0.7180651,0.65619755,0.27306613,0.43922395,0.68289036,0.72445273,0.45300424,0.0,0.0,0.3621984,0.0,0.2156207,0.04833965,0.20145872,0.12664908,0.30993915,1.0081239,0.64573354,0.6732276,0.30012035,0.3203187,0.51963866,0.29591334,0.22362866,0.0,0.557351,0.61540884,0.58913827,0.3052212,0.0,0.44473836,0.6028341,0.47675514,0.5331542,0.5673516,0.36326027,0.62119865,0.14000656,0.109319106,0.7559344,0.612381,0.38120154,0.7439681,0.38122332,0.93488145,0.0,0.54276544,0.0,0.4799608,0.3039449,0.818984,0.76939994,0.55568886,0.6123791,0.668298,0.45296797,0.42716962,0.0,0.32685393,0.0,0.0,0.49099526,0.19182462,0.0,0.46776003,0.57586604,0.48955655,0.40264356,0.0,0.6110215,0.5737349,0.42165515,0.45107138,0.0,0.576999,0.0,0.15106875,0.40553787,0.41973174,0.7804779,0.6757497,0.20736504,0.51728684,0.0,0.68663675,0.41513315,0.5628375,0.48060757,0.47744578,0.0,0.52576315,0.49774143,0.0,0.446743,0.18728517,0.3283495,0.67848647,0.97348464,0.38907325,0.530957,0.56701195,0.54735297,0.3164706,0.2653601,0.434246,0.87040865,0.7829596,0.41149282,0.43887562,0.3676581,0.27347907,0.0,0.32341033,0.880224,0.31029707,0.30499065,0.6166576
onthebasisofsex,0.0,0.21616709,1.3115695,1.1808994,0.6573348,0.13622572,0.29898548,0.99048984,0.93107516,0.49655497,0.0,0.38135383,0.90745986,0.0,0.7077518,0.405212,0.72992736,0.23388788,0.63056916,0.8008169,0.75395006,0.61296827,0.38982567,0.6196414,0.50161314,0.8011793,0.5601276,0.0,0.37989748,0.25685734,0.7781704,0.1877451,0.0,0.71804404,0.9398534,0.733553,0.91692245,0.69724435,0.31058085,0.7237464,0.54227996,0.39872423,0.7594445,0.79564685,0.676067,0.9062434,0.39028704,0.81291837,0.0,0.66564023,0.0,0.97045183,0.50930554,1.2500544,0.78023326,0.697767,0.81202644,0.6963053,0.5884259,0.26762998,0.0,0.65968126,0.0,0.0,0.35638565,0.33500606,0.0,0.5382157,0.8703505,0.5087907,0.4497466,0.1012917,0.7013002,0.5821237,0.8470588,1.0996602,0.0,0.98939925,0.0,0.14376383,0.94564426,0.9778005,0.7007983,0.35752898,0.1866898,0.42640054,0.0,0.90834016,0.22071773,0.8755215,0.6815989,0.50241786,0.0,0.58662814,0.65476537,0.0,1.0823141,0.71189845,0.6676652,0.6789068,0.9534428,0.5702089,0.6738297,0.53808874,0.8192864,0.30074364,0.754447,0.22696093,1.0817215,1.0024133,0.52626556,0.42855877,0.8701806,0.5515062,0.060100865,0.44934767,0.73197055,0.5440349,0.4360721,0.50610393
overcomermovie,0.0,0.2012484,0.4211918,0.3676022,0.24642724,0.2336396,0.3257172,0.5245109,0.44143197,0.23123693,0.0,0.007588803,0.41089046,0.0,0.16462195,0.08598922,0.26678744,0.20473355,0.2587415,0.48860776,0.2855415,0.3442186,0.17455044,0.2557196,0.30897498,0.28002322,0.18145779,0.005661997,0.26568872,0.25493792,0.247753,0.16521588,0.027758865,0.27646202,0.39918774,0.3183983,0.42407975,0.20661616,0.20534822,0.2995144,0.2905223,0.1764766,0.4179866,0.39294448,0.28255942,0.31940353,0.26420897,0.44612646,0.0,0.27399808,0.0,0.3181248,0.12333747,0.32303888,0.28150895,0.40008628,0.32216159,0.14787585,0.31385466,0.2618884,0.0,0.240104,0.0,0.0,0.19976813,0.2396116,0.0,0.29471698,0.21954547,0.12505502,0.15422718,0.046506286,0.29437688,0.33743516,0.24477006,0.30772942,0.0,0.36285976,0.0,0.12235372,0.3064139,0.40604424,0.45732597,0.1799459,0.0,0.24503677,0.0,0.28285688,0.16659477,0.29471272,0.33510888,0.30070832,0.0,0.2902559,0.20816304,0.0,0.4498583,0.21830784,0.234957,0.29269433,0.2645877,0.13600703,0.15715015,0.24196921,0.30413887,0.2102374,0.24143219,0.19174655,0.38308325,0.3772202,0.23887146,0.22640817,0.3075724,0.26284897,0.0,0.37466866,0.45505375,0.30612502,0.27355546,0.41813472
peanutbutterfalcon,0.076409146,0.060287192,0.52558845,0.6251191,0.19731349,0.04320036,0.2035332,0.47802716,0.13065338,0.52670676,0.03209498,0.316886,0.14238942,0.0,0.0,0.1815948,0.35380515,0.0,0.10762614,0.48191458,0.28341466,0.60615736,0.0,0.37447667,0.27853668,0.28522944,0.31009966,0.0,0.37127233,0.14482167,0.0,0.14472242,0.0,0.2246669,0.25546426,0.42157063,0.35921538,0.33738428,0.0986616,0.40906203,0.0,0.1564223,0.09170564,0.25781122,0.077619694,0.4044206,0.20614927,0.15953411,0.0,0.37857398,0.0,0.40172336,0.26379067,0.75441986,0.70907235,0.18062356,0.41988656,0.49678993,0.60040647,0.46624792,0.0,0.0,0.0,0.26897022,0.37674683,0.0,0.0,0.42207292,0.0,0.0,0.6066403,0.0,0.51423174,0.28467315,0.44890767,0.45582324,0.0031202044,0.041055605,0.0,0.0,0.2773128,0.210476,0.5914774,0.42345867,0.0,0.5515952,0.0,0.06854372,0.0,0.28802907,0.23843299,0.15684456,0.0,0.348201,0.47427472,0.065313175,0.2097469,0.34030733,0.20956425,0.46520317,0.6955745,0.3414886,0.25357038,0.3065678,0.23992802,0.16180666,0.5528821,0.11764316,0.6130486,0.96355116,0.21860975,0.5815735,0.65308326,0.16171953,0.16488458,0.13282384,0.02570552,0.2500592,0.17978589,0.114761755
petsematarymovie,0.08758131,0.383051,0.8912575,0.49177024,0.4008194,0.22067557,0.5451172,0.63808525,0.77187145,0.4767059,0.0,0.13103892,0.6298583,0.0,0.2637115,0.33028144,0.45166844,0.27102727,0.4829838,0.67566645,0.5030242,0.4580983,0.34797642,0.40414917,0.6510785,0.42253834,0.22761278,0.0,0.59828234,0.36669034,0.42631695,0.58773744,0.0,0.4238055,0.58380234,0.5790961,0.53617686,0.4581072,0.25737977,0.567747,0.5770425,0.11990774,0.55917686,0.7159195,0.53351635,0.84676504,0.5529021,0.7747628,0.0,0.46492693,0.0,0.42393994,0.3122288,0.7905168,0.6351284,0.70954347,0.51089686,0.47137386,0.7312458,0.2641101,0.0,0.38951415,0.0,0.0,0.5098587,0.60695434,0.0,0.66285294,0.37228543,0.24773301,0.35739365,0.079780996,0.5999251,0.45137677,0.67699504,0.59722996,0.0,0.6765046,0.0,0.31790876,0.58542395,0.7330691,0.84320545,0.39362466,0.0,0.49624643,0.0,0.36341786,0.2683901,0.45820633,0.34596777,0.6487551,0.0,0.7246142,0.71134055,0.0,0.74060583,0.4854356,0.32969826,0.6072267,0.5568795,0.42112276,0.16683006,0.6739028,0.44063658,0.075300634,0.4581065,0.3439481,0.88384897,0.7483386,0.5011032,0.4688366,0.6079381,0.10606237,0.0,0.50891703,0.48978424,0.39959964,0.5577082,0.6760435
piercingmovie,0.0,0.34911442,1.5435171,1.1873474,0.7876802,0.23132633,0.22010341,0.5512276,1.3846068,0.9529102,0.0,0.0,0.626435,0.0,0.38224992,0.0,0.44869617,0.0,0.33471182,1.0355268,0.6219907,0.6195416,0.33712032,0.36720175,1.0111195,0.9024891,0.442757,0.10751561,0.4015929,1.024663,0.661465,0.42422557,0.0,0.15431796,0.9063555,1.166951,1.0496446,0.7708744,0.1107328,0.63540554,0.0,0.07877459,1.2661127,1.2156683,0.58423054,1.072161,0.9088924,0.41396856,0.0,0.85805446,0.0,0.61435884,0.6600772,1.4426694,1.3744634,1.1349987,0.9973508,0.14863658,0.57122463,0.123328716,0.0,0.09416233,0.21280903,0.0,0.48811835,0.9500176,0.0,0.68645936,0.6195949,0.31197196,0.963666,0.20260677,0.9347641,0.66151327,1.2177266,1.0798569,0.0,1.096299,0.0,0.09256081,0.81717324,1.3272146,1.1945413,0.3830641,0.0,0.67433435,0.0,0.86619216,0.16359861,0.71127826,0.54223007,0.29032353,0.0,1.0292511,0.60287225,0.0,0.86901796,0.2467734,0.7206922,1.2864411,1.114994,0.22842968,0.48836526,1.1487168,0.57788897,0.20545675,0.39532617,0.3911017,0.8391639,0.94327295,0.17302854,0.13026011,1.032761,0.5240676,0.23430406,0.89248675,0.8208889,0.0,0.82232225,0.3016756
playingwithfire,0.0,0.4120318,0.89390415,0.7628851,0.5215003,0.33476737,0.66356,0.5853925,0.7030812,0.47774485,0.0,0.17466739,0.6866381,0.0,0.3375108,0.14774194,0.38798785,0.057140753,0.5386669,0.8425457,0.36074573,0.30014244,0.28123632,0.26565439,0.66410965,0.4451835,0.34644687,0.0,0.5476882,0.2080194,0.36864734,0.43123478,0.0,0.8246741,0.66420376,0.88399273,0.79439867,0.39542487,0.18388872,0.7908132,0.6344777,0.13978916,0.5124429,0.5540062,0.6126066,0.5764246,0.40100265,0.8545479,0.0,0.15288669,0.0,0.5031646,0.43221983,0.70281726,0.6422675,1.0315717,0.48821965,0.37049973,0.67159,0.45960405,0.0,0.32560372,0.018100724,0.0,0.20425028,0.39259484,0.0,0.5630911,0.3592955,0.23805425,0.3521671,0.2910869,0.46952435,0.585421,0.68503475,0.520707,0.0,0.72868294,0.0,0.32019305,0.60062784,0.5505457,0.8456701,0.53845817,0.01934666,0.4263631,0.0,0.34459049,0.44712976,0.3384423,0.69845086,0.30181098,0.0,0.9505606,0.66981125,0.0,0.8518149,0.29034376,0.26893967,0.538144,0.708066,0.60445416,0.59371024,0.6743612,0.45845044,0.16879123,0.500687,0.3422551,1.0798959,0.71272486,0.4071898,0.69765216,0.6718631,0.36697885,0.0,0.5787414,0.71262854,0.50427914,0.28232807,0.66146946
playmobilthemovie,0.0,0.10728259,0.74211574,0.6284374,0.4572108,0.39873514,0.28565672,0.63053375,0.6291436,0.42093024,0.0,0.040538825,0.5866452,0.0,0.30081654,0.17762353,0.5350169,0.14208734,0.2758349,0.65363616,0.46608078,0.5302859,0.3243114,0.26333743,0.6884274,0.38207167,0.29803148,0.0015160711,0.5121416,0.40790248,0.4013792,0.07438537,0.0,0.39226076,0.7094871,0.4769933,0.6187051,0.47394502,0.35011074,0.53852534,0.31165114,0.169671,0.63550705,0.63742685,0.293066,0.57032543,0.3455122,0.5890612,0.0,0.49728146,0.0,0.45365965,0.097454615,0.7601176,0.45492366,0.3740485,0.5784886,0.36907786,0.32416582,0.17797452,0.0,0.41188097,0.0,0.0,0.32421082,0.3577899,0.0,0.41345277,0.38274848,0.14862634,0.38259226,0.20983754,0.48946664,0.4612531,0.30098525,0.52326506,0.0,0.53050447,0.0,0.31317124,0.3892223,0.6085814,0.5827458,0.49966758,0.20937094,0.5096256,0.0,0.37318754,0.13523456,0.4197594,0.41261292,0.41615617,0.0,0.4313482,0.3818042,0.0,0.6895868,0.1868697,0.26615402,0.37000448,0.520659,0.27271,0.36212006,0.4699272,0.3479749,0.1924486,0.48023188,0.20462853,0.82781917,0.8294478,0.29994342,0.45932823,0.50319266,0.0672109,0.01470795,0.5995147,0.68466866,0.40063035,0.2966749,0.41844746
pomsmovie,0.0,0.15790327,0.43735707,0.42960587,0.28911665,0.15920715,0.18006942,0.40300125,0.35658428,0.3067609,0.0,0.025172979,0.39617437,0.0,0.13595554,0.03926697,0.24017456,0.15584701,0.32803985,0.3365378,0.24708693,0.3742965,0.14554186,0.22998907,0.27765074,0.31139392,0.1598132,0.0,0.31307453,0.19781652,0.20056343,0.1338788,0.0,0.2554881,0.45453346,0.26777986,0.38721994,0.30306393,0.16532339,0.28702495,0.27478835,0.27113748,0.3110908,0.35851887,0.18947203,0.36257732,0.24489747,0.4049031,0.0,0.31339327,0.0,0.34023297,0.11171069,0.455656,0.3249399,0.3134784,0.31835666,0.15054211,0.20752653,0.11656751,0.0,0.1710657,0.0,0.0,0.2190356,0.33510795,0.0,0.25475273,0.18148285,0.178255,0.29729468,0.063494906,0.34308216,0.33774778,0.28978136,0.29200977,0.0,0.34802234,0.0,0.18334903,0.3223155,0.39148664,0.24086541,0.28053063,0.11535921,0.24055038,0.0,0.2786079,0.13445565,0.37972447,0.2589729,0.21110427,0.0,0.34121725,0.23468079,0.0,0.32472372,0.15627818,0.27076167,0.37338424,0.35411027,0.20219621,0.30949432,0.29905403,0.2691829,0.13623936,0.33339587,0.1960595,0.5883781,0.48237577,0.16301426,0.17344047,0.22375616,0.15386182,0.0,0.32050645,0.3925096,0.23332433,0.1709358,0.26382956
queenandslim,0.0,0.6810694,1.2342048,1.3271914,0.83319235,0.3201142,0.5966866,0.94830084,0.913162,0.75949925,0.0,0.0773351,0.7218878,0.0,0.53533655,0.14421651,0.5034111,0.09354823,0.5519289,0.9845195,0.616727,0.71071106,0.2182856,0.5734687,0.77997845,0.5684817,0.62797916,0.0,0.4987498,0.25274616,0.5931509,0.35017592,0.0,0.5926738,1.1204009,0.90600383,0.8328414,0.7572392,0.302194,1.1533655,0.22769204,0.0,1.0294032,0.99095553,0.9049584,0.94495505,0.63393223,0.8693301,0.0,0.57556266,0.0,0.64963496,0.24160212,0.96970904,1.0511938,0.21240431,0.5464291,0.7732747,0.27628353,0.33722302,0.0,0.30196756,0.0,0.0,0.19979447,0.6579932,0.0,0.472557,0.6946788,0.637477,0.48640513,0.28470153,0.74623924,1.0049902,0.80704993,0.7612283,0.0,0.7668273,0.0,0.0,0.92346966,1.1301155,0.99303925,0.5000197,0.04856859,0.49183023,0.0,0.68465114,0.40449932,0.91602534,0.78231823,0.28593493,0.0,0.5850741,0.99703753,0.0,1.0619868,0.68141025,0.6759064,0.77955663,0.85998964,0.61476576,0.78666663,0.80771965,0.6480947,0.23621963,0.5490669,0.11472593,1.0127989,0.91014373,0.44074467,0.7056158,0.92333895,0.18690191,0.0,0.5851165,1.0161439,0.15494122,0.50737387,0.77730334
rambomovie,0.0,0.013764528,0.46121413,0.2809569,0.32362214,0.17017396,0.19096307,0.3177527,0.36573955,0.25083384,0.0,0.0,0.30683714,0.0,0.20511422,0.11818947,0.3794596,0.119462,0.18067461,0.4150691,0.18714729,0.25068715,0.10386045,0.37043977,0.26509205,0.2919935,0.14430927,0.0,0.18950683,0.2540595,0.30466008,0.13933039,0.0,0.2741374,0.33350426,0.33434182,0.35391203,0.24892822,0.25792173,0.2568927,0.23082848,0.17904569,0.32239667,0.36208603,0.217185,0.29979655,0.33053792,0.3480041,0.0,0.17333457,0.0,0.22984578,0.12854801,0.3949151,0.28695548,0.3002979,0.26305076,0.2619024,0.16535565,0.14577174,0.0,0.27831864,0.0,0.0,0.15802097,0.16058771,0.0,0.2999927,0.23850355,0.10082175,0.245175,0.1323294,0.23571289,0.31797257,0.26390025,0.33861318,0.0,0.46038443,0.0,0.12028499,0.37295756,0.5038707,0.28681144,0.25793248,0.072825894,0.22507106,0.0,0.28809726,0.20251639,0.31357253,0.24969004,0.20703714,0.0,0.25940743,0.2537889,0.0,0.30637634,0.27791983,0.20747814,0.23885527,0.3191062,0.29601514,0.18729772,0.3025847,0.22118561,0.16210072,0.17060982,0.128372,0.42561993,0.33840585,0.12244703,0.3269437,0.35001844,0.21206659,0.036234666,0.37995636,0.30227455,0.2026065,0.16555873,0.36493322
readyornotfilm,0.05496958,0.18283707,0.52080226,0.53218365,0.33074567,0.26496917,0.23372939,0.36739296,0.43876246,0.35780942,0.0,0.015157557,0.31712866,0.0,0.12348101,0.08335188,0.22952738,0.21036977,0.37910703,0.5893788,0.29290462,0.27270928,0.23938073,0.3608727,0.29553705,0.23273844,0.34917015,0.0,0.19189304,0.19995648,0.3691391,0.15054207,0.0,0.21685177,0.4085396,0.34755033,0.4326355,0.30986983,0.07488778,0.45546427,0.24319527,0.0033198334,0.4069415,0.39330313,0.29396665,0.37276477,0.2925173,0.50335133,0.0,0.13213432,0.0,0.32746148,0.0,0.4496991,0.3563987,0.30252817,0.34504685,0.23856762,0.18740469,0.06824654,0.0,0.23125859,0.0,0.0,0.15952793,0.25905308,0.0,0.32316294,0.3489223,0.31294614,0.22223493,0.06527625,0.316516,0.40831026,0.3327742,0.35932732,0.0,0.30634168,0.04632734,0.16215183,0.44140288,0.49673975,0.45627904,0.23361702,0.10013577,0.3449412,0.0,0.37691972,0.270351,0.44006306,0.31131798,0.35038507,0.0,0.32443053,0.36170033,0.0,0.42421627,0.32621002,0.26208907,0.26126456,0.45395023,0.2584074,0.22818817,0.21553342,0.39041433,0.13321233,0.13812831,0.17588772,0.48117372,0.4186995,0.29941037,0.28010625,0.28467175,0.1751876,0.0,0.27737343,0.43617755,0.29312694,0.20071876,0.35766307
richardjewellfilm,0.0,0.41463044,0.48011792,0.4685881,0.3762959,0.26072732,0.28656596,0.41382998,0.5339613,0.27835524,0.0,0.07605573,0.45829403,0.0,0.07205994,0.13653813,0.400103,0.28707975,0.34618303,0.5340698,0.6475632,0.49643582,0.2339421,0.3061685,0.38246152,0.35241202,0.16965406,0.03978787,0.2382452,0.21978864,0.40504488,0.3460694,0.0,0.24386972,0.42671746,0.3941271,0.525778,0.5523604,0.35993686,0.4209124,0.4465992,0.35100734,0.6716625,0.70813775,0.2561971,0.7722667,0.4672606,0.58583575,0.0,0.30819014,0.0,0.5353796,0.2620166,0.5663657,0.6300273,0.617156,0.49600482,0.3672557,0.28844956,0.23902336,0.0,0.24740747,0.0,0.0,0.19336689,0.28920713,0.0,0.4574083,0.19516343,0.2122861,0.28464773,0.010733567,0.39161327,0.37068918,0.46777382,0.4670874,0.0,0.5113938,0.03173301,0.27086452,0.4883027,0.5454152,0.44507605,0.33044136,0.0,0.5672042,0.0,0.44513708,0.3447811,0.47201744,0.30094326,0.50977606,0.0,0.465201,0.41622058,0.0,0.38948607,0.4345062,0.38929465,0.4993592,0.47575256,0.27083486,0.3266453,0.5378083,0.3996166,0.2550218,0.36741588,0.38562837,0.49240044,0.6509278,0.23590684,0.32637316,0.37871146,0.34793815,0.0,0.5353477,0.7554657,0.42129892,0.22514251,0.693495
rocketmanmovie,0.0,0.41709435,0.80279976,0.6482832,0.317305,0.3401042,0.42291415,0.5523494,0.47068474,0.5326326,0.0,0.05998125,0.67952543,0.0,0.25919598,0.18399577,0.51834655,0.22342274,0.3776659,0.7217317,0.58346087,0.5548237,0.42970502,0.29912186,0.5481394,0.3221668,0.13078542,0.0,0.50171435,0.22982065,0.28835148,0.20516875,0.0,0.31510904,0.41491377,0.51818156,0.6843267,0.39025941,0.22241619,0.44246095,0.550983,0.2005019,0.6417046,0.70127416,0.5735385,0.6562635,0.44217396,0.55442923,0.0,0.38408732,0.0,0.47566205,0.19641119,0.78759605,0.55512244,0.54019225,0.4688739,0.30421287,0.4300671,0.21815145,0.0,0.39711893,0.0,0.0,0.36567307,0.3458095,0.0,0.4928454,0.29622966,0.27645677,0.4734216,0.2252082,0.5016939,0.53947306,0.5490842,0.4153783,0.0,0.42339742,0.0,0.27486035,0.62846816,0.7558798,0.6398176,0.4393711,0.20329624,0.5889799,0.0,0.429145,0.19348806,0.39527613,0.64605176,0.47859663,0.0,0.488797,0.56597567,0.0,0.59751666,0.2787715,0.20789808,0.30285907,0.6395414,0.30627865,0.33626422,0.6901465,0.2606034,0.20418188,0.43064013,0.3793204,0.71995866,0.6955886,0.46725088,0.4672205,0.6160435,0.14233425,0.047325548,0.4991852,0.5976995,0.6028227,0.1788314,0.48632702
