movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.13653305,0.6542492,0.55133843,0.0,0.08877523,0.33461216,0.30475095,0.28734207,0.23301682,0.615382,0.36737138,0.3982631,0.49134675,0.28598973,0.30657205,0.6659652,0.36621252,0.35362142,0.0,0.30624127,0.41618466,0.67911154,0.5963136,0.07077571,0.38190466,0.5395159,0.0,0.3710428,0.5497924,0.5282377,0.0,0.18601681,0.20802122,0.564447,0.49340156,0.36460653,0.5278753,0.34983078,0.28453013,0.34641555,0.73119336,0.6285454,0.6828679,0.3995238,0.72451353,0.17981075,0.6354692,0.39468163,0.38328913,0.0,0.37701762,0.29799008,0.55952334,0.4636575,0.18361561,0.303622,0.66401625,0.7370982,0.0,0.20821053,0.0,0.48978394,0.52294976,0.23867744,0.11164885,0.44629285,0.0,0.66874194,0.47342587,0.0,0.27300945,0.41369852,0.18854198,0.0,0.3542964,0.3198095,0.0,0.3611111,0.40837666,0.5812875,0.5721211,0.47223952,0.06504474,0.41773686,0.3623902,0.0,0.26129183,0.20787486,0.0,0.0
usmovie,0.13393681,0.290363,0.43229932,0.0,0.0,0.22740205,0.20809427,0.366203,0.1884133,0.45266104,0.25200763,0.040313672,0.25796875,0.20618296,0.06908175,0.3679142,0.16258737,0.36334786,0.0,0.21530473,0.25215608,0.3517377,0.40984988,0.0,0.19862916,0.25339252,0.0,0.38541287,0.32791072,0.35169125,0.0,0.13240117,0.23451677,0.39130244,0.41273382,0.22831929,0.3457816,0.14976898,0.19047661,0.22858202,0.46010667,0.47110546,0.37942472,0.18074577,0.4457267,0.13079502,0.22987896,0.22139148,0.22298431,0.0,0.28470394,0.053686254,0.44538498,0.27589315,0.070410654,0.32474887,0.23761983,0.34286955,0.0,0.29053062,0.0,0.31355122,0.40718973,0.08135083,0.15200527,0.18286905,0.0,0.39393044,0.2775839,0.0,0.2162935,0.2562979,0.28745237,0.0,0.36058444,0.28471568,0.045283925,0.26453656,0.32928777,0.3140389,0.40511876,0.20559944,0.005321699,0.14831726,0.2726141,0.0,0.1026161,0.12745783,0.0,0.046520937
wavesmovie,0.14688213,0.6974028,0.6258234,0.0,0.0,0.3388691,0.35459933,0.5242488,0.28620058,0.8355902,0.4986541,0.2706542,0.5241027,0.35169572,0.18284541,0.895739,0.29688913,0.49647087,0.0,0.63965946,0.5940183,0.6286029,0.61887515,0.03489575,0.2376592,0.6904001,0.0,0.4657932,0.57055354,0.7992844,0.0,0.29555985,0.35235393,0.729242,0.6635171,0.4453601,0.5153842,0.32992017,0.49901235,0.46704987,0.79862845,0.8977587,0.7691152,0.5727985,0.7187875,0.3619182,0.5479783,0.3756321,0.40186048,0.0,0.71699077,0.031457424,0.7750327,0.65637124,0.35137144,0.5188141,0.57008225,1.0690008,0.0,0.30291617,0.0,0.3815249,0.6209367,0.049661107,0.18880524,0.4256707,0.0,0.96063554,0.56477123,0.0,0.04025989,0.568793,0.426474,0.0,0.61366105,0.6118086,0.0,0.44762385,0.35820162,0.54337454,0.63243896,0.5265461,0.0,0.43797493,0.5610478,0.0,0.35855824,0.31861603,0.0,0.0
whatmenwant,0.47490647,0.83386225,0.90467805,0.0,0.16415566,0.7626108,0.4152896,0.39009833,0.25517538,0.940743,0.7444389,0.3852696,0.4342591,0.38944817,0.33638752,1.0718046,0.48616582,0.6660341,0.0,0.45265582,0.6563663,0.94053674,0.818862,0.004847016,0.17804119,0.6031404,0.0,0.7537806,0.76823664,0.5705179,0.0,0.40089354,0.26640365,0.72774565,0.591089,0.51153857,0.39068735,0.5640286,0.1892206,0.3059836,0.82256246,0.88759905,0.92065644,0.29665226,0.81047326,0.22873618,0.796841,0.5539339,0.4446231,0.0,0.49194375,0.27184764,0.59223944,0.66313493,0.34186915,0.4872235,0.5164719,0.9476514,0.0,0.56645733,0.0,0.5791618,0.43515283,0.4313975,0.33637837,0.52674127,0.0,0.6356266,0.7153093,0.0,0.33452314,0.37591377,0.45230296,0.0,0.5110242,0.53003466,0.0,0.5783582,0.53361154,0.70297855,0.8218609,0.5536906,0.0,0.25433183,0.4186306,0.0,0.28200155,0.26863334,0.0,0.3658145
wonderparkmovie,0.43547055,0.7315824,0.798387,0.0,0.14803079,0.60720915,0.3860421,0.53496104,0.18925877,0.7355341,0.53764,0.22689018,0.38515002,0.3221201,0.35391837,0.9785158,0.5113002,0.6023553,0.0,0.24416855,0.72840637,0.7145579,0.7302097,0.0,0.57194835,0.34902486,0.0,0.7396899,0.6304803,0.61203164,0.0,0.35433298,0.3154648,0.71429044,0.90488505,0.8000879,0.5244931,0.36441582,0.51542276,0.19411725,0.6997647,0.5912833,0.80648816,0.31293067,0.73315686,0.118580386,0.48113072,0.19929871,0.22752352,0.0,0.3161687,0.15431929,0.87068415,0.8517109,0.3309915,0.34014314,0.83425474,0.6463911,0.0,0.7482472,0.0,0.34151012,0.2281224,0.42589453,0.25926366,0.45853862,0.0,0.8799515,0.8398565,0.0,0.3245073,0.4274609,0.47485623,0.07447462,0.51991194,0.60725117,0.0,0.45235366,0.5839882,0.57571596,0.53341407,0.563363,0.0,0.25456372,0.38436306,0.0,0.5441638,0.10967198,0.0,0.40757585
wrinklestheclown,0.1619779,0.28422135,0.31157103,0.0,0.022846874,0.15688299,0.16865157,0.22217058,0.13569294,0.29095632,0.17135127,0.0763835,0.16398093,0.1701654,0.1478681,0.298863,0.18848106,0.26520914,0.0,0.17194065,0.2647966,0.270593,0.2772578,0.030756403,0.13309322,0.23490374,0.0,0.23257276,0.24991141,0.2460499,0.0,0.13412444,0.13729124,0.276828,0.30200228,0.21801797,0.21980885,0.15258291,0.15316601,0.1772601,0.29309398,0.31081888,0.27591032,0.17275697,0.2916618,0.08799094,0.21326172,0.18271615,0.1594717,0.0,0.18060243,0.13523304,0.30310714,0.26442912,0.104506835,0.21215095,0.26312393,0.28630432,0.0,0.16226622,0.0,0.24161813,0.23520035,0.13012916,0.097393624,0.19845518,0.0,0.31282228,0.24008566,0.0,0.12465098,0.19717902,0.20070243,0.0,0.26200315,0.24519546,0.0,0.20098798,0.19576406,0.26395434,0.25066692,0.22259867,0.0,0.16973864,0.14347598,0.0,0.1691992,0.13909441,0.0,0.0449323
xmenmovies,0.3979231,0.9043826,1.2177037,0.0,0.13789609,0.57057184,0.85741377,0.7894033,0.48275748,0.86255115,0.3495214,0.2796968,0.27065322,0.5505715,0.5167085,1.1470987,0.9228508,0.8120069,0.0,0.3146777,0.74296266,0.7006251,0.8652487,0.3885267,0.6593322,0.612853,0.0,0.91718346,1.0128336,0.8171581,0.0,0.54200673,0.3711991,0.86356956,0.9931797,0.42401603,0.8554207,0.35773173,0.670147,0.12004419,1.1573472,0.97791886,0.7270278,0.6486157,1.1211102,0.21302827,0.46589774,0.30787593,0.20688003,0.0,0.25081667,0.8199198,0.88899124,0.8276196,0.34794748,0.9101662,0.80591875,0.48840013,0.0,0.8650915,0.0,1.0175959,0.8557375,0.349083,0.34833348,0.6078671,0.035998806,0.97777873,0.729217,0.0,0.625325,0.55831444,0.5488208,0.0,0.7783907,0.74100727,0.0,0.37317002,0.7366381,0.8322288,0.74069184,0.2794867,0.0,0.61905193,0.3253411,0.0,0.6052793,0.55908823,0.0,0.25373155
yardiefilm,0.26887885,0.33850497,0.59412515,0.0,0.041481324,0.3484787,0.24054556,0.30849755,0.1748361,0.36806187,0.37597418,0.2091311,0.2405158,0.27247941,0.30999148,0.4660144,0.37873563,0.34538636,0.0,0.07460796,0.38906252,0.502943,0.4752817,0.05004584,0.12849557,0.28883347,0.0,0.27811438,0.39277756,0.33422035,0.0,0.2516766,0.22424155,0.46815392,0.47561005,0.425342,0.34325352,0.31669793,0.26595992,0.32267916,0.44567752,0.5435813,0.50977933,0.23241504,0.56022805,0.13927747,0.3158044,0.25771505,0.22192988,0.0,0.17056456,0.32059187,0.45319873,0.4458279,0.20772414,0.23463689,0.35703832,0.41632327,0.0,0.45358247,0.0,0.37597743,0.30978137,0.19457197,0.13028023,0.3196038,0.0,0.42567652,0.40462193,0.0,0.19287953,0.2510746,0.2607398,0.0,0.4408064,0.32818255,0.0,0.31279618,0.3339333,0.38691708,0.43204486,0.3424219,0.0,0.16526498,0.13351691,0.0,0.16267721,0.17928052,0.0,0.14241776
yesterdaymovie,0.17076264,0.46878022,0.57374346,0.0,0.1014578,0.23246649,0.30882552,0.38184822,0.2704905,0.49448782,0.44797435,0.11227313,0.20702404,0.22433722,0.2581193,0.6190543,0.38655037,0.42357707,0.0,0.31030425,0.49467847,0.47622216,0.56866,0.09150107,0.4099214,0.29122865,0.0,0.47374108,0.5595944,0.37961185,0.0,0.262609,0.27831462,0.49012297,0.49853507,0.3461661,0.4165914,0.2848873,0.36462194,0.4384517,0.6167544,0.47154203,0.51136255,0.18058603,0.51816744,0.18902029,0.4467521,0.18390621,0.24867633,0.0,0.3966184,0.3326698,0.69346035,0.5287349,0.16115232,0.4570616,0.47285104,0.5637567,0.0,0.22908631,0.0,0.39252687,0.5671073,0.08770421,0.11633337,0.37948516,0.026699655,0.49356282,0.39176345,0.0,0.17403491,0.29959902,0.24029705,0.0,0.57073,0.5091317,0.0,0.42838973,0.33587587,0.53013295,0.6247222,0.43399838,0.0,0.2921994,0.35457295,0.0,0.30956337,0.29813448,0.0,0.0
zombieland,0.41100985,0.66565704,1.0738704,0.0,0.21035978,0.87965405,0.26367524,0.7155209,0.5391945,0.9821945,0.9278515,0.22350281,0.35895216,0.67247766,0.48932114,1.3496946,0.8442764,0.9604053,0.0,0.75342405,0.8953554,0.96235293,0.99169517,0.11422333,0.56546444,0.54335225,0.0,0.7920483,1.0474441,0.771492,0.0,0.6615863,0.37522975,1.1592072,1.2857671,0.6276876,0.530537,0.5466121,0.3920544,0.5578563,1.2195055,0.83853894,1.132561,0.66170883,0.96789545,0.3679917,0.556625,0.73110974,0.47589195,0.0,0.43713185,0.65927196,1.0366936,0.9489331,0.23439464,0.54184824,1.2223693,1.2172493,0.0,0.6423594,0.0,1.22698,1.0192075,0.22453898,0.112549014,0.5178473,0.0,1.0356975,0.6743326,0.0,0.26600218,0.89725685,0.6234638,0.0,1.0775666,1.065447,0.0,0.815132,1.0895748,0.789983,1.041181,0.73392105,0.0,0.7116865,0.7880509,0.0,0.54106015,0.47590414,0.0,0.19945002
