movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
meninblack,0.8477382,0.23190577,0.3349007,0.8205854,0.0,0.6679773,0.09286245,0.5882653,0.35368153,0.049046014,0.27791494,0.0,0.28109592,0.3794097,0.8149636,0.42637396,0.5847707,0.0,1.0716237,0.62445474,0.0,0.0,0.16524588,0.550724,0.51217145,0.731673,0.8312218,0.98404807,0.7428746,0.53587526,0.43586725,0.6168434,0.7763969,0.3244253,0.45157394,0.19238901,1.0837699,0.0,0.68735313,0.44846436,0.26413783,0.14875695,1.1568031,0.90735346,0.60347605,0.73692125,0.43534684,0.7023799,0.45502415,0.419161,0.0,0.51572484,0.8142574,0.8205972,0.0,0.03074779,0.38557687,0.5202801,0.42615345,0.17387076,0.92575157,0.5755628,0.05747682,0.0,0.48755255,1.0095903,0.38668662,0.0,0.0,0.30069694,0.63912654,0.66462684,0.5149999,0.48086166,0.66472906,0.47586042,0.8839566,0.0,0.4268136,0.4625056,0.6324844,0.8268434,0.6787015,0.53557754,0.20201913,0.44898844,0.6885665,0.16872427,0.0,0.31427595,0.3013802,0.4252545,0.616708,0.0,0.3802235,0.7184039,0.9268147,0.5685906,0.3758386,0.7304424,0.22311142,0.98608565,0.810488,0.54186827,0.0,0.0,0.22239232,0.0,0.4561951,0.7608032,0.8532157,0.4134639,0.85011166,0.0,0.02432321,0.4445509,0.0,0.21441604,0.44581005,0.5393769,0.7120185,0.7686387,0.76470155,0.48637554,0.83424896,0.53929603,0.6080136,0.9298993,0.13402478,0.5899134
midsommarmovie,0.47414118,0.3125989,0.4597395,0.59429985,0.0,0.5307149,0.16157438,0.57693183,0.51082504,0.005274539,0.23049435,0.0,0.19804059,0.40708068,0.7849732,0.5170099,0.29894,0.0,0.5940866,0.37914926,0.0,0.0,0.24357003,0.57336545,0.31252152,0.5752335,0.44198143,0.6066903,0.44600517,0.5897066,0.17163064,0.6068679,0.6006261,0.3053453,0.32305118,0.28652018,0.83455193,0.0,0.5221405,0.46749017,0.22371942,0.524564,0.71287185,0.619342,0.37068507,0.6414896,0.46083406,0.5169575,0.27562627,0.32946065,0.0,0.38814652,0.73971134,0.5414246,0.0,0.2854056,0.25641197,0.4549021,0.7268129,0.24292083,0.74359375,0.51510423,0.10312444,0.0,0.38813594,0.60347575,0.24579416,0.0,0.0,0.43300277,0.44537127,0.33914307,0.46969554,0.6205366,0.4865961,0.38886368,0.6251647,0.0,0.16703606,0.34417918,0.41459346,0.8399026,0.56669515,0.6093682,0.06944634,0.40370464,0.46315503,0.45329818,0.0,0.25438452,0.4161324,0.21014895,0.5479089,0.0,0.39173603,0.6275191,0.7671479,0.51436067,0.43206847,0.34217784,0.026578678,0.693483,0.36477026,0.45216706,0.0,0.0,0.28619844,0.0,0.66546166,0.9079624,0.5107787,0.32369047,0.48339587,0.0,0.36646792,0.24004667,0.0,0.3392696,0.41254526,0.49794737,0.28323436,0.35798556,0.4474889,0.44374636,0.57183903,0.65823096,0.06273003,0.67001784,0.39397457,0.43235734
midwaymovie,0.5178256,0.49921855,0.4094993,0.801808,0.0,0.38763148,0.1593661,0.3706479,0.37315416,0.14027832,0.20399912,0.0,0.035084482,0.41409802,0.7943248,0.39927635,0.5426359,0.0,0.74834114,0.47169775,0.0,0.0,0.48155364,0.6693379,0.3372067,0.72134745,0.6998506,0.7179253,0.6336436,0.49496773,0.17960455,0.64721423,0.45617363,0.28163388,0.29057425,0.23668428,0.911652,0.0,0.49074307,0.51499784,0.45918238,0.28797618,0.78092253,0.46103346,0.33972508,0.7761905,0.45696765,0.6661283,0.32707205,0.50352013,0.0,0.40179962,0.59379524,1.1303022,0.0,0.47477376,0.22899523,0.61509216,0.87676287,0.24144597,0.8640797,0.5332591,0.08186768,0.0,0.331674,0.86700565,0.2843274,0.0,0.0,0.37427163,0.6621099,0.2557983,0.6301209,0.70586,0.64654946,0.20282853,0.8324909,0.0,0.38197798,0.057567462,0.371841,0.74317604,0.48838317,0.726489,0.16679373,0.31330848,0.47618333,0.53018963,0.0,0.28388998,0.54344225,0.29722765,0.5597497,0.09636157,0.66361606,0.6714472,0.81658405,0.6311267,0.5485368,0.32404748,0.29538238,0.98123205,0.36071658,0.31386223,0.0,0.0,0.3577791,0.0,0.52320206,0.81942624,0.31541738,0.39877582,0.46679142,0.0,0.14249134,0.17823452,0.0,0.5040125,0.5494116,0.6358667,0.67049754,0.50020784,0.6059516,0.40864298,0.5013904,0.59162813,0.35490364,0.5647141,0.22098882,0.42670766
missbalamovie,0.5576647,0.37124506,0.47360426,0.6554706,0.0,0.57648295,0.093294315,0.38804358,0.73052233,0.0,0.026880125,0.0,0.112173036,0.3865223,0.7084868,0.45377922,0.52694577,0.0,0.51957357,0.23529074,0.0,0.0,0.19792344,0.6180098,0.23587134,0.5193204,0.6821707,0.7365183,0.40284482,0.60328335,0.21069287,0.8117941,0.529323,0.24060044,0.48386404,0.08853443,0.8273336,0.0,0.54967046,0.40609327,0.21178985,0.089462794,0.7724315,0.67163414,0.5323455,0.5597352,0.44243485,0.5087791,0.41231903,0.40992478,0.0,0.34144485,0.7096217,0.770518,0.0,0.40628704,0.20172617,0.52205324,0.5074526,0.0952787,0.5018501,0.5190903,0.0,0.0,0.43690833,0.6163779,0.35887685,0.0,0.0,0.17274028,0.5004692,0.42742896,0.3180491,0.34571972,0.7918847,0.4186158,0.5028608,0.0,0.48912942,0.48839697,0.37531576,0.39858702,0.4151186,0.46537256,0.23231064,0.26781622,0.5277951,0.25052613,0.0,0.26579595,0.34114447,0.31043687,0.5793473,0.0,0.2965848,0.50576377,0.72632486,0.38839895,0.5074372,0.55445373,0.13483487,0.945426,0.5791802,0.6787535,0.0,0.0,0.0016836524,0.0,0.5852994,0.61763865,0.5038125,0.30085462,0.46809202,0.0,0.028172921,0.29164904,0.0,0.17953467,0.41122666,0.3505033,0.79202104,0.5286516,0.70473164,0.4299044,0.71780443,0.52674735,0.31068793,0.7263237,0.19083813,0.45818174
missinglinkfilm,0.2881254,0.27498996,0.24265061,0.35012954,0.0,0.26575205,0.1062944,0.31178448,0.3698036,0.019005556,0.09289729,0.0,0.03016679,0.2818903,0.33615345,0.09655593,0.3381511,0.0,0.32022908,0.24213582,0.0,0.0,0.19910033,0.28993633,0.15965852,0.32183585,0.3062158,0.43351993,0.24614386,0.20481268,0.19373693,0.4056774,0.26931998,0.03116182,0.29261225,0.04447671,0.4432359,0.0,0.2799611,0.32625702,0.21469465,0.11871421,0.40155774,0.3256728,0.36214516,0.31082436,0.24591756,0.20165679,0.23838341,0.26386756,0.0,0.33053046,0.3930689,0.44682398,0.0,0.23493116,0.15845087,0.3453662,0.40626085,0.18492822,0.3800247,0.40622965,0.032392453,0.0,0.2099157,0.36904556,0.14867364,0.0,0.0,0.22854123,0.31363988,0.23171619,0.24034594,0.30900103,0.43264842,0.24620613,0.422785,0.0,0.21356192,0.16738833,0.09577437,0.31945163,0.17694539,0.3218485,0.09946166,0.2351273,0.26577514,0.18393575,0.0,0.13094127,0.20348385,0.20814969,0.3099947,0.0,0.2837593,0.391477,0.35959187,0.36310664,0.2785623,0.304499,0.013058631,0.5185312,0.18764809,0.28179175,0.0,0.0,0.10731075,0.0,0.38417774,0.3951728,0.27154937,0.23615326,0.26715982,0.0,0.037713584,0.15666695,0.0,0.18191539,0.2600216,0.25492612,0.36662102,0.24103062,0.39570743,0.23260483,0.33774188,0.2813839,0.09487804,0.39419526,0.14750636,0.23436913
motherlessbklyn,0.9456611,0.59825414,0.6897704,1.0590035,0.0,0.61328244,0.06721301,0.5312152,0.5965639,0.086806424,0.16659975,0.0,0.19604756,0.7889375,0.88098127,0.6601479,0.598979,0.0,0.8894978,0.5804211,0.0,0.0,0.0,0.76988626,0.3005222,0.75581044,0.79883283,0.9253463,0.6574228,0.6619778,0.29296446,0.64640874,0.7631452,0.25169212,0.5353609,0.19234619,0.9004777,0.0,0.5675963,0.6669635,0.7348501,0.44260135,1.2207596,0.603871,0.6034328,0.8299403,0.30530822,0.927271,0.42751667,0.3658447,0.0,0.57122755,1.0552968,1.1544216,0.0,0.15173952,0.34598917,0.93051904,0.83737755,0.25628284,1.070327,0.6952856,0.11829153,0.0,0.8751427,0.9728406,0.31058234,0.0,0.0,0.60601693,0.77464503,0.47564018,0.43617302,1.1522205,0.7821663,0.5069499,1.0238882,0.0,0.03797075,0.647189,0.73085403,0.42007947,0.64014006,0.89050615,0.0,0.6492473,0.60763025,0.48794636,0.0,0.50150836,0.33538836,0.6112775,0.4381104,0.06568475,0.6418633,0.8205574,0.8032485,0.724153,0.6477908,0.3944379,0.0,1.012946,0.56143415,0.43500277,0.0,0.0,0.39551806,0.0,0.6731868,0.8592179,0.4744145,0.3669594,0.7742911,0.0,0.2433623,0.40965316,0.0,0.25662288,0.5044999,0.6587586,0.74727505,0.94777495,0.5767471,0.33894527,0.80735564,0.90031284,0.41824728,0.9138143,0.3548337,0.45630765
onceinhollywood,0.4094215,0.46613023,0.36248696,0.7513384,0.0,0.45019975,0.20630097,0.4200324,0.44592217,0.0751247,0.0,0.0,0.073718384,0.30810347,0.7722723,0.49263808,0.58828795,0.0,0.37118945,0.1497656,0.0,0.0,0.20297337,0.57488424,0.2615268,0.5311278,0.8309989,0.45724693,0.5588192,0.58529013,0.20653449,0.71421474,0.6074074,0.20593329,0.50784445,0.07166703,0.81342137,0.0,0.6318847,0.40057683,0.30253062,0.1977626,1.0778549,0.6208796,0.3927687,0.49576998,0.36426672,0.5724471,0.53986675,0.36809003,0.0,0.6564595,0.82663494,0.72850525,0.0,0.38962218,0.1668684,0.76039153,0.83779085,0.0,0.54769874,0.56889963,0.0,0.0,0.47285575,0.69665843,0.32136816,0.0,0.0,0.3811675,0.62719995,0.27503362,0.37606293,0.52098215,0.7836386,0.2879743,0.6326637,0.0,0.38240522,0.13559878,0.18834701,0.621718,0.49519974,0.4185791,0.112239406,0.63165104,0.50841033,0.27959323,0.0,0.43359628,0.27148846,0.4509472,0.385391,0.026724737,0.42878586,0.41018832,0.64841914,0.31722155,0.56668615,0.48255095,0.04156927,1.0375651,0.5637941,0.6356657,0.0,0.058473192,0.3202334,0.0,0.62147355,0.5984258,0.516659,0.36374256,0.36499414,0.0,0.032873243,0.17655903,0.0,0.47125843,0.40926635,0.3227032,0.72326946,0.36355892,0.6013604,0.6106595,0.7644655,0.7769685,0.34020323,0.82822025,0.21141566,0.4473208
onthebasisofsex,0.8579356,0.4658309,0.14231753,1.1803002,0.0,0.84251004,0.3424398,0.59737635,0.9478024,0.09407857,0.12956882,0.0,0.0,0.27885443,0.4963505,0.58879185,0.727033,0.0,0.67629546,0.41938278,0.0,0.0,0.20849648,1.0864676,0.31464925,0.5232564,1.0264027,0.9950847,0.6719308,0.72782433,0.008535448,1.0669887,0.80056304,0.17343041,0.54686993,0.2967753,0.90785414,0.0,0.6621454,0.355367,0.44239327,0.25493458,1.027929,0.74603206,0.5513698,0.81838006,0.37655687,0.5487924,0.57945263,0.5449441,0.0,0.7088892,0.40608764,1.2283447,0.0,0.27181104,0.35370213,1.088274,1.2072828,0.15173781,0.9267351,0.89629424,0.32015485,0.0,0.43831918,1.060843,0.5442146,0.0,0.0,0.57780015,0.7733863,0.60390294,0.5299087,0.7078142,0.989547,0.67822695,0.93227464,0.0,0.4720968,0.1755192,0.47767916,0.6301989,0.8616888,0.67379147,0.0,0.29890078,0.6067205,0.5184541,0.0,0.5281756,0.5639365,0.49516886,0.8661964,0.1181254,0.5140324,0.6433371,1.1105143,0.7068379,0.5200881,0.5817137,0.0,0.8727673,0.43558574,0.7259033,0.0,0.0,0.30693775,0.0,0.4418144,1.0424678,0.78689003,0.60072756,0.44526777,0.03914002,0.20418394,0.26257914,0.0,0.4243625,0.5227539,0.6911028,0.8355841,0.7973209,1.1290421,0.48046747,0.9245641,0.75602764,0.24886398,0.8608747,0.06833446,0.5432289
overcomermovie,0.24555026,0.24075183,0.24987242,0.37772235,0.0,0.17233467,0.0055840034,0.21549283,0.29023513,0.019306097,0.120339885,0.0,0.06617728,0.20725623,0.27381468,0.22614169,0.24006861,0.0,0.25207248,0.20362857,0.0,0.0,0.07590197,0.30086988,0.14364956,0.30514225,0.25903374,0.3218631,0.23244011,0.20871222,0.17819409,0.2900236,0.25080302,0.0007745903,0.37546623,0.064648785,0.42803955,0.0,0.33880755,0.24207382,0.21257722,0.10738095,0.4436543,0.313774,0.2775374,0.34931597,0.19954896,0.2830137,0.18125132,0.22227484,0.0,0.22830796,0.38258278,0.47444203,0.0,0.15646024,0.1469686,0.3115569,0.38266504,0.08054361,0.37256625,0.35628572,0.0,0.0,0.23210979,0.34292006,0.17367874,0.0,0.0,0.13668936,0.30849016,0.23613949,0.19924708,0.32368466,0.3235523,0.19414449,0.3924235,0.0,0.25303048,0.20331371,0.20252484,0.3439145,0.21253097,0.32635224,0.118608624,0.20103171,0.21263999,0.22320482,0.0,0.21379614,0.15929571,0.22087672,0.28240454,0.0,0.30476722,0.3821391,0.5041769,0.26855397,0.3360405,0.22068329,0.0,0.49931538,0.18783149,0.2443756,0.0,0.06903977,0.09452168,0.0,0.28577244,0.49195033,0.37111387,0.17503373,0.29053277,0.0,0.12953529,0.15047134,0.0,0.20036344,0.33745345,0.32452592,0.3455598,0.37049827,0.312263,0.20547143,0.33387288,0.46767333,0.15819843,0.39874512,0.13561933,0.20797065
peanutbutterfalcon,0.10917042,0.16685154,0.3123071,0.8551697,0.0,0.5840954,0.28485405,0.192036,0.30019256,0.0,0.17415674,0.0,0.36765411,0.0,0.85161823,0.3457565,0.3411897,0.0,0.41358557,0.0,0.0,0.090410724,0.6231294,0.34025672,0.5982237,0.80074775,0.72755903,0.30247417,0.8214166,0.1520366,0.0,1.1496774,0.41453102,0.5358392,0.0,0.39174226,1.059754,0.0,0.83098626,0.0,0.0,0.0,1.2011176,0.51896966,0.3752575,1.3334596,0.0,0.6184124,0.0,0.62933725,0.0,0.29930067,0.49525982,1.4257443,0.0,0.11421564,0.0,0.82400036,1.0339719,0.1354996,0.912132,0.0,0.0,0.34767175,0.84407055,1.0687505,0.0,0.0,0.0488431,0.0,0.16151558,0.29480323,0.0,0.084141105,0.21248753,0.20182627,0.26720375,0.0,0.1645213,0.0021818075,0.0,0.52438575,0.65545064,0.29961526,0.0,0.0,0.40757012,0.35738,0.0,0.1999158,0.0735692,0.0,0.08540372,0.0,0.5804211,0.0,0.931481,0.116326846,0.53677064,0.37663427,1.0706897,0.994846,0.4402367,0.17117359,0.0,0.0,0.31938434,0.0,0.0,0.39398307,0.9830181,0.10678649,0.028352195,0.0,0.12943034,0.0,0.014833461,0.0,0.16357559,0.31310773,0.35357293,1.0977855,0.48581517,0.28775266,0.29731265,0.10067111,0.5897252,0.25269338,0.03271682,0.0
petsematarymovie,0.6522124,0.43478855,0.4591559,0.53350794,0.0,0.35961404,0.20806861,0.44967985,0.53078276,0.13428082,0.22578713,0.0,0.093281895,0.30607426,0.5753286,0.2921175,0.37236884,0.0,0.54718727,0.23123574,0.0,0.0,0.025671452,0.6668393,0.23389027,0.45466533,0.6114212,0.6982873,0.3574531,0.6079327,0.38247952,0.7154468,0.5161487,0.22339556,0.5953105,0.26212758,0.72572136,0.0,0.45658273,0.4664618,0.28226006,0.23394383,0.599468,0.621971,0.44362286,0.57433224,0.28409034,0.35391098,0.5283717,0.5893635,0.0,0.40911847,0.6984075,0.7191481,0.0,0.5111307,0.3101215,0.60267615,0.75257945,0.25695223,0.6415289,0.5621669,0.034183424,0.0,0.51467055,0.538193,0.33853394,0.0,0.0,0.29230577,0.33733293,0.41788605,0.6106042,0.6143128,0.59925383,0.48583913,0.7280813,0.0,0.3273514,0.38682774,0.35848534,0.6293308,0.43851355,0.6092584,0.16221926,0.44791538,0.6927481,0.4154069,0.0,0.14233714,0.23768052,0.18981999,0.57582396,0.0,0.49206784,0.6902422,0.6207886,0.48829654,0.3023118,0.32849482,0.0057537053,0.7249535,0.30168042,0.4974071,0.0,0.0,0.38679844,0.0,0.7131841,0.9108119,0.611892,0.26078102,0.36231595,0.0,0.38090366,0.027460206,0.0,0.37348178,0.47589365,0.4782509,0.6014418,0.38616216,0.5742081,0.47786492,0.67443794,0.6871377,0.37044185,0.55577123,0.1909515,0.46475387
piercingmovie,0.91246676,0.34899738,0.4130875,0.9143313,0.0,0.6577693,0.21831478,0.4828872,0.5645898,0.0,0.38666114,0.02988349,0.48978356,0.598498,1.3034021,0.78820384,0.23807278,0.0,1.1631552,0.0,0.0,0.0,0.42046472,0.42680678,0.115314364,0.7437495,1.3283808,0.4133218,1.1515648,0.6728972,0.0,0.9692018,1.0018722,0.47255823,0.010269681,0.5324948,0.9676318,0.0,0.60154265,0.59231955,0.4348357,0.39451188,1.1119975,0.8983484,0.69622076,1.3457847,0.16307612,1.0810709,0.8089086,0.48436624,0.0,0.236226,1.0173967,1.7710391,0.0,0.44470784,0.49776062,0.68169576,1.1073555,0.0,0.8272636,0.88744444,0.06783071,0.0,0.9547159,1.0414422,0.5278755,0.0,0.0,0.047293857,0.68570405,0.27159092,0.48407093,0.7335212,1.1462915,0.46562487,0.7313219,0.0,0.0,0.7506089,0.0,0.733874,0.80354136,0.8439626,0.0,0.3543962,0.9355088,0.5904741,0.0,0.49099976,0.4497584,0.31349167,1.0245636,0.0,0.3734493,0.53299147,0.9730677,0.7685543,0.18048431,0.7529148,0.2862166,0.8955706,0.6605975,0.4948797,0.0,0.0,0.6253163,0.0,0.9128971,0.91868085,0.9023465,0.10838501,0.16269867,0.0,0.12972434,0.40414,0.0,0.0,0.48255712,0.85106283,0.8859209,1.0136833,0.800119,0.65477085,1.1776898,0.5946821,0.28222406,0.4318207,0.53001606,0.49392077
playingwithfire,0.79862314,0.44293484,0.47257262,0.719347,0.0,0.5211801,0.0,0.68839854,0.49519536,0.08872416,0.21641491,0.0,0.15461029,0.5348644,1.245486,0.30035567,0.47039598,0.0,0.8266916,0.5790367,0.0,0.0,0.124257274,0.3443126,0.21578199,0.5035423,0.76098907,0.66423506,0.62934804,0.4252734,0.3922884,0.6285934,0.5431599,0.25485024,0.7110137,0.2455158,0.7921195,0.0,0.4151839,0.36488536,0.53588605,0.32239327,0.86486936,0.7590561,0.52906346,0.7860825,0.3996417,0.74890745,0.45446008,0.39743385,0.0,0.54619396,0.83447915,1.0851356,0.0,0.21239157,0.36802465,0.75594693,0.5740931,0.038477715,0.8076524,0.59182084,0.12130882,0.0,0.7118824,0.89729583,0.4651812,0.0,0.0,0.3054713,0.4163543,0.52609956,0.52653533,0.78614235,0.68320155,0.28576398,0.89167106,0.0,0.34083518,0.46243,0.433694,0.7461533,0.3492449,0.49304155,0.30742374,0.64705527,0.55815864,0.45721728,0.0,0.21389663,0.124088526,0.38746125,0.5966297,0.0,0.1550627,0.44034728,0.8004209,0.6194183,0.37608457,0.7202238,0.22747485,0.80777705,0.36069524,0.4421887,0.0,0.0,0.22454327,0.0,0.7228879,0.8185593,0.5518142,0.49808025,0.5129716,0.0,0.24563673,0.19020686,0.0,0.43027648,0.6549055,0.32547656,0.7088621,0.5270141,0.6403468,0.7881987,0.6551969,0.7408484,0.46228838,0.797127,0.26140264,0.3483975
playmobilthemovie,0.3231858,0.2434271,0.4410162,0.6752604,0.0,0.45305952,0.14353676,0.29295403,0.3875889,0.11262557,0.16368328,0.0,0.27061674,0.327739,0.31948856,0.6527066,0.4333801,0.0,0.54642516,0.32118452,0.0,0.0,0.061549496,0.6056777,0.108478166,0.4656985,0.39983472,0.40420425,0.3895331,0.4389992,0.23310043,0.61737484,0.4482202,0.14115845,0.46794936,0.29752663,0.7212795,0.0,0.49737105,0.4322709,0.24753459,0.3069078,0.5514889,0.64172685,0.3934355,0.5264579,0.53145385,0.29651487,0.40784296,0.5787454,0.0,0.48703367,0.6949483,0.5887168,0.0,0.32785252,0.42772293,0.44650185,0.464355,0.2634484,0.5243244,0.3827346,0.15799075,0.0,0.34439445,0.56311464,0.3566017,0.0,0.0,0.2512637,0.3533588,0.28648013,0.59098345,0.35109112,0.48171222,0.33681548,0.6085253,0.0,0.20387201,0.3735029,0.21561413,0.5157145,0.5322801,0.63709223,0.043427583,0.4139924,0.5469997,0.29260877,0.0,0.26874164,0.34731978,0.28900775,0.47159585,0.0,0.39306316,0.47100443,0.3522349,0.5240856,0.4362663,0.22099674,0.12906063,0.6370453,0.35708076,0.5349232,0.0,0.02866259,0.27877796,0.0,0.4133291,0.6400154,0.45041367,0.060998473,0.25607827,0.0,0.2276455,0.22803737,0.044041943,0.3867819,0.31869823,0.46349028,0.48453563,0.5281065,0.5163154,0.259707,0.5561487,0.54728276,0.30712837,0.7078335,0.11817149,0.28510943
pomsmovie,0.282382,0.16204552,0.28592175,0.36441904,0.0,0.3483726,0.0,0.2668793,0.2815617,0.0,0.15304239,0.0,0.10421105,0.22218168,0.33517486,0.28788954,0.22216922,0.0,0.3403536,0.19276345,0.0,0.0,0.059739318,0.34659213,0.13536397,0.31808957,0.3179065,0.28431267,0.3008655,0.26022246,0.16128986,0.4066955,0.3212964,0.024102213,0.23330535,0.1835982,0.44202623,0.0,0.25419137,0.25437424,0.22842328,0.23054844,0.4139948,0.34525448,0.25855133,0.30882168,0.27327335,0.2797848,0.2848288,0.29617944,0.0,0.29499942,0.46529728,0.44492984,0.0,0.2108603,0.18430471,0.29075238,0.33307585,0.17648518,0.2809106,0.33424392,0.08365762,0.0,0.22481956,0.41574305,0.19838645,0.0,0.0,0.24331999,0.311532,0.19119163,0.27037472,0.35022292,0.30357796,0.20476046,0.45126107,0.0,0.14488685,0.22334988,0.15070783,0.32254142,0.2844752,0.32187894,0.039943576,0.29370332,0.33191574,0.19443616,0.0,0.1506745,0.17661265,0.14440668,0.29067266,0.0,0.12754622,0.30912712,0.37119517,0.32437882,0.26613262,0.26442283,0.0236742,0.49595565,0.29997167,0.37305757,0.0,0.0,0.108331285,0.0,0.30755284,0.42865184,0.22058573,0.18135503,0.23193152,0.0,0.08654217,0.24826546,0.0,0.21853122,0.27891195,0.26856792,0.33860773,0.3566237,0.34626377,0.15805633,0.43078685,0.31643835,0.1709031,0.42157847,0.16684435,0.25156116
queenandslim,0.64857084,0.35161626,0.4921395,0.6869114,0.0,0.65135616,0.1021122,0.4292086,0.4442869,0.08658772,0.0,0.0,0.09650272,0.29794097,0.73725265,0.45412052,0.33356482,0.0,0.9019543,0.51079166,0.0,0.0,0.0,0.54363495,0.6612727,0.6887913,0.74627876,0.75491697,0.509835,0.5338311,0.12186095,0.9144876,0.74658597,0.2824259,0.51483184,0.0,0.95480573,0.0,0.62231153,0.6716314,0.71336347,0.61946416,1.1493841,0.73584574,0.7052251,0.80315584,0.2236548,0.60486037,0.5791799,0.7079161,0.0,0.64401925,1.1582233,1.1165695,0.0,0.31137368,0.42981276,0.54240656,0.9749514,0.1513893,0.6606386,0.73439085,0.07370044,0.0,0.9567382,0.9236696,0.24189158,0.0,0.0,0.3209286,0.6245927,0.32962167,0.7274826,0.8745247,0.8736789,0.33597124,0.94563514,0.0,0.48444682,0.25041196,0.760882,0.6902861,0.4524552,0.8282962,0.21674316,0.71119124,0.8443558,0.77869165,0.0,0.28551725,0.30821106,0.38363305,0.615198,0.0,0.35258058,0.6196482,1.1042644,0.790957,0.34322372,0.6099581,0.063837476,1.2126338,0.36670163,0.65099907,0.0,0.0,0.6978402,0.0,0.85242045,0.74879974,0.88036823,0.71570814,0.7283899,0.0,0.24103531,0.13463168,0.0,0.25656283,0.3659327,0.3845592,0.5800516,0.6926231,0.60479623,0.33571038,0.61490875,0.65380824,0.17215964,0.82191765,0.46965516,0.6057051
rambomovie,0.2866071,0.17766891,0.1484576,0.4008237,0.0,0.2801212,0.1545596,0.24358423,0.30549982,0.06380819,0.014297368,0.0,0.09467283,0.29736602,0.5272652,0.27070463,0.27301416,0.0,0.4534179,0.23409289,0.0,0.0,0.076797046,0.257919,0.22329664,0.3663247,0.38738427,0.30020288,0.2708665,0.256887,0.050193433,0.37670234,0.28183895,0.06961791,0.21674427,0.1106371,0.41260108,0.0,0.24261798,0.19868523,0.21748254,0.18996713,0.43778962,0.25186595,0.17769377,0.3161666,0.29415587,0.23617324,0.17834723,0.22058144,0.0,0.30666304,0.3323053,0.43833613,0.0,0.20749824,0.2450573,0.28748986,0.39734694,0.044319052,0.39246434,0.30958068,0.0,0.0,0.2193926,0.3743024,0.092554644,0.0,0.0,0.14727452,0.36544833,0.2200561,0.26535094,0.30465713,0.41740802,0.2781175,0.37585506,0.0,0.18127938,0.1350227,0.19813724,0.3262022,0.3783445,0.28351766,0.064490184,0.29390228,0.29432696,0.17251927,0.0,0.07339697,0.13357529,0.27303895,0.32352078,0.0,0.24639314,0.30009887,0.42886567,0.30258185,0.18774933,0.18059917,0.09230807,0.3979039,0.15842272,0.24133883,0.0,0.0,0.080397315,0.0,0.27291664,0.39322373,0.24024233,0.31175914,0.31313062,0.0,0.09515255,0.104545146,0.0,0.16501567,0.23067924,0.22419699,0.3500611,0.22411081,0.3288234,0.20279577,0.3182038,0.31929466,0.09097552,0.32576007,0.20483117,0.28857362
