movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
lastchristmasthemovie,0.3664286,0.113352776,0.19240041,0.18848246,0.26052028,0.33546978,0.23904783,0.12379242,0.12267871,0.26721048,0.21019003,0.24108909,0.04388817,0.26589367,0.27152738,0.21719871,0.10711667,0.18815094,0.17490047,0.071429715,0.28011265,0.11214939,0.27487454,0.11159204,0.2356082,0.31321895,0.0,0.28118527,0.11476265,0.18184566,0.26399383,0.0123000005,0.16009729,0.0,0.03827969,0.2636388,0.047888316,0.31607056,0.13593587,0.14431214,0.18453424,0.0,0.17479828,0.24762277,0.28925484,0.15522671,0.2698647,0.17614861,0.29798415,0.30178276,0.20354801,0.2709002,0.15409616,0.14914508,0.19260454,0.0,0.28066972,0.3113038,0.0059285415,0.22313632,0.21972084,0.36468813,0.22008592,0.23310508,0.21901909,0.0,0.13219105,0.06783533,0.20743246,0.0,0.26331994,0.0,0.23733217,0.14886831,0.11060489,0.17439295,0.12493098,0.0,0.0,0.0,0.0,0.17846894,0.0,0.0,0.20809214,0.0,0.024389032,0.2186045,0.16030902,0.029614953,0.0,0.25800934,0.31868005,0.096950024,0.0,0.2874308,0.29174843,0.290905,0.0,0.22415578,0.22444183,0.28728813,0.3176777,0.07101598,0.0,0.20529878,0.22153355,0.1865747,0.22595446,0.12437144,0.22144616,0.22653335,0.18834299,0.26972938,0.12231392,0.0,0.18802837,0.10584193,0.30769572,0.27320436,0.18964088,0.1319164,0.280891,0.22331049,0.0,0.06003769,0.10014636,0.12901622,0.1435729,0.0,0.25911775,0.20830387,0.0,0.0,0.0975193,0.22313349,0.1825211,0.34271458,0.30008173,0.076346725,0.26092532,0.19512185,0.3299748,0.20253778,0.32135457,0.24015382,0.23149775,0.12574746,0.0,0.41701,0.18332353,0.19365652,0.2441983,0.1785353,0.17211166,0.09976715,0.33992097,0.33270553,0.08560716,0.19273566
latenightmovie,0.77394456,0.18950121,0.77154577,0.62603366,0.64957374,0.847999,0.7396224,0.6639004,0.20769127,0.7088923,0.526224,0.52598375,0.22784644,0.5812825,0.60784775,0.50365996,0.14514337,0.3204967,0.37715158,0.2392105,0.7579975,0.3715138,0.70735526,0.15849248,0.43070662,0.6070221,0.0,0.39682963,0.11229582,0.453577,0.73248947,0.027643869,0.18854314,0.0,0.05218231,0.6065109,0.07013574,0.7673937,0.28554523,0.43016315,0.32371178,0.0,0.4566567,0.51662713,0.6918259,0.47446686,0.4754823,0.38751474,0.3505167,0.7352107,0.3038909,0.61854404,0.4107542,0.45889705,0.3773845,0.0,0.87123084,0.66081315,0.016070683,0.47107074,0.7029501,0.7708008,0.7638935,0.54977965,0.49583682,0.0,0.39055198,0.13161966,0.46566278,0.0,0.4119734,0.0,0.7229549,0.57335895,0.13659288,0.2752365,0.4155675,0.0,0.0,0.0050539784,0.015491487,0.34439248,0.0,0.0,0.5737333,0.0,0.0,0.5197239,0.3602637,0.0,0.0,0.42453048,0.6090783,0.049172446,0.0,0.77885866,0.6333962,0.35584182,0.0,0.3883054,0.42734882,0.81463176,0.55420095,0.38659307,0.0,0.4140745,0.35864472,0.69253147,0.32308888,0.45421,0.5807541,0.6387011,0.43687513,0.4268622,0.26277602,0.0,0.41897073,0.47075346,0.43636858,0.8316981,0.45620427,0.45837566,0.5190598,0.43323043,0.0,0.058729656,0.62982434,0.42545804,0.6829615,0.0,0.71412927,0.52259266,0.0,0.12105458,0.17252328,0.78233886,0.3952424,0.7511642,0.7482901,0.36188155,0.6339245,0.7206106,0.64578766,0.6382534,0.6374483,0.6533924,0.7096038,0.6459901,0.0,0.8026349,0.50764525,0.4079478,0.6361519,0.6473467,0.16491455,0.63232183,0.7319585,0.5910562,0.31770802,0.3931757
lighthousemovie,0.29723155,0.082974896,0.33568227,0.13632688,0.3495571,0.3398298,0.30856356,0.21317357,0.18549597,0.3962564,0.28279188,0.32658356,0.13973475,0.29756248,0.18229663,0.17725508,0.24319685,0.13721639,0.17575279,0.059189394,0.35376096,0.22597285,0.39582667,0.14106894,0.2617065,0.34635344,0.0,0.3432533,0.09605628,0.22001822,0.27925652,0.006449356,0.13299929,0.0,0.011969657,0.22237977,0.055532463,0.2828863,0.10398233,0.20800042,0.27549773,0.0,0.235727,0.30313972,0.35336414,0.29772153,0.27579847,0.20497225,0.32199135,0.33865282,0.32581878,0.35865808,0.17409192,0.20711099,0.021570046,0.0,0.31103975,0.39143988,0.080139615,0.26663834,0.33901665,0.30395728,0.3000772,0.27372068,0.16992362,0.0,0.14361912,0.15061893,0.3384807,0.0,0.181571,0.0,0.36842188,0.1999639,0.089526296,0.21152303,0.24873042,0.0,0.0,0.0015915446,0.0,0.19531265,0.0,0.0,0.4126863,0.0,0.048557214,0.2659926,0.27126908,0.044125937,0.0,0.18754385,0.39826158,0.08074431,0.0,0.30830228,0.30260462,0.22268662,0.0,0.29970708,0.24982709,0.298711,0.40354326,0.13852857,0.0,0.24458873,0.17787328,0.25210643,0.17782126,0.20412663,0.44346353,0.25926057,0.23657073,0.20894864,0.11811766,0.0,0.12286035,0.13100079,0.21000887,0.23069125,0.24762315,0.21646136,0.22992204,0.13649644,0.0,0.0,0.14124823,0.011849256,0.2818551,0.0,0.29605144,0.166273,0.0,0.0,0.16135588,0.22288185,0.1812176,0.33220458,0.28527805,0.067394756,0.29559654,0.24658608,0.2567664,0.28587508,0.24672942,0.23948032,0.31992498,0.20854701,0.0,0.3243865,0.23845878,0.17843485,0.18840368,0.32697144,0.15040044,0.21809012,0.32385597,0.31033158,0.016561748,0.18765314
lionking,0.928718,0.3502542,1.0174649,0.6664777,1.0276833,1.0103242,0.70508283,0.49260303,0.41258615,0.8347408,0.8518603,0.7407212,0.43987435,0.39049652,0.7794892,0.5242621,0.7706168,0.39940178,0.4516465,0.24586998,0.6599791,0.6154438,0.7143399,0.2406032,0.42420655,0.47689247,0.0,0.81656,0.2316428,0.77207386,0.8642475,0.0065129525,0.48555672,0.0,0.0,0.56362486,0.03834309,0.78182477,0.46682096,0.42652386,0.14244722,0.0,0.3849844,0.7449721,0.9787786,0.36227158,0.63362134,0.49466804,0.7915848,0.8874581,0.29702133,0.6778601,0.62350506,0.4701619,0.2654671,0.0,0.91056335,0.801941,0.0,0.57897794,0.6924004,0.8740295,0.78181666,0.76770157,0.2724688,0.0,0.3798498,0.0143972775,0.66681296,0.0,0.517154,0.0,0.6154326,0.69893247,0.0,0.3632263,0.2426533,0.0,0.0,0.034750268,0.0,0.73133886,0.0,0.0,0.64515996,0.0,0.0,0.8270973,0.35046655,0.124091364,0.0,0.268506,1.0228435,0.07168334,0.0,0.77407,0.73152083,0.32544804,0.0,0.64419144,0.5657179,0.94020027,0.8587533,0.14165781,0.0,0.81788933,0.24469732,0.73959386,0.33835623,0.49052632,0.67767376,0.72689056,0.60766506,0.7773655,0.38934422,0.0,0.23185815,0.18394607,0.66211253,0.8965434,0.4663157,0.6604905,0.7490363,0.8198475,0.0,0.28225723,0.45005628,0.31444404,0.53572565,0.0,0.41768044,0.72155493,0.0,0.0,0.10774707,0.75502014,0.70436823,0.8419531,0.787422,0.0013966216,0.5868016,0.72807115,0.5836062,0.5088228,0.599939,0.7028028,0.52949476,0.8005254,0.0,0.8818994,0.7261666,0.5963409,0.6809557,0.38862848,0.3570985,0.8811387,0.63440496,0.6756638,0.23783043,0.31144997
littlethemovie,0.7100225,0.23256616,0.6987522,0.09734991,0.63059294,0.4910604,0.5764446,0.5304686,0.25421387,0.77098686,0.451155,0.6531077,0.26201648,0.62140757,0.48856696,0.5998631,0.38702404,0.3519306,0.5051467,0.31085828,0.53979635,0.17896289,0.6217111,0.4416509,0.4449138,0.6993757,0.0,0.5156395,0.0937648,0.46976313,0.6993425,0.0,0.31920102,0.0,0.035493948,0.51266676,0.033154868,0.5083115,0.1812918,0.32292733,0.23942178,0.040181622,0.2916062,0.5077679,0.62114966,0.52029866,0.48371002,0.37414816,0.47247514,0.6849971,0.40871635,0.67709965,0.21331368,0.13073036,0.38431156,0.0,0.6565544,0.69390637,0.0,0.37674275,0.42394412,0.74128383,0.43082097,0.42388445,0.3904991,0.0,0.25170708,0.1675318,0.52535725,0.0,0.5071795,0.0041394904,0.66422004,0.31048185,0.16648984,0.26311538,0.22876227,0.0,0.0,0.0,0.0,0.43745756,0.0,0.0,0.5594815,0.0,0.0,0.46120268,0.50270355,0.08154655,0.0,0.46960834,0.6641804,0.35501894,0.0,0.72280097,0.68832016,0.56518155,0.0,0.46473005,0.5175455,0.69098926,0.62774247,0.15104085,0.0,0.4540497,0.52585906,0.63697994,0.36675966,0.5909533,0.6418399,0.5692174,0.38655075,0.7319458,0.28618976,0.0,0.041958667,0.21362786,0.5341586,0.64244,0.42998946,0.37464818,0.41896063,0.4793242,0.0,0.05573183,0.36790594,0.3616484,0.43831152,0.0,0.49641764,0.5299492,0.0,0.0,0.24926613,0.57239664,0.5250255,0.61507475,0.56650406,0.0,0.5153619,0.5890395,0.6678456,0.28875506,0.60632443,0.5867558,0.69879174,0.5810066,0.0,1.0569246,0.5780171,0.41915756,0.53867084,0.3195179,0.16672891,0.55774146,0.61788785,0.5397088,0.3992592,0.44611108
littlewomenmovie,0.8822922,0.23888662,0.64926696,0.5766891,0.6347936,0.91822225,0.5267992,0.2520178,0.28382194,0.80344945,0.6126832,0.4014722,0.022085823,0.5398187,0.51083106,0.34553385,0.2359505,0.27181396,0.39284343,0.3310197,0.6401038,0.5080995,0.79851407,0.61429155,0.48529226,0.4954382,0.0,0.47537717,0.13343525,0.40408683,0.5770698,0.0,0.25377738,0.0,0.0,0.6548673,0.20951322,0.75542486,0.27499437,0.2498841,0.28428763,0.0013448456,0.30329812,0.49749157,0.6474025,0.19156657,0.5653065,0.57993203,0.37386748,0.7380593,0.58681655,0.6333992,0.41873983,0.2463498,0.1915757,0.109032296,0.7246903,0.46650606,0.0,0.31593847,0.19723898,0.84656364,0.6202986,0.59908724,0.37600604,0.0,0.39270508,0.0,0.531776,0.0,0.6169539,0.0,0.8118332,0.42195445,0.0,0.3039661,0.16613598,0.0,0.0,0.058440957,0.0,0.4983269,0.0,0.0,0.42120752,0.0,0.0,0.37260413,0.3913417,0.23437887,0.0,0.48461303,0.6403809,0.119521365,0.0,0.70369375,0.6950119,0.32666057,0.0,0.4642364,0.31892565,0.6790462,0.7479424,0.3643642,0.0,0.46953228,0.4368184,0.45616606,0.358679,0.26814836,0.5809211,0.4296994,0.4852565,0.5095173,0.47503337,0.0,0.16363159,0.23816063,0.5433983,0.6633622,0.23701142,0.6118024,0.6265163,0.59936446,0.0,0.040991653,0.39903077,0.21033722,0.40368974,0.0,0.5887512,0.73824406,0.0,0.0,0.22523873,0.2702724,0.57235336,0.7774772,0.4767851,0.0,0.4068029,0.5760266,0.78646135,0.5263235,0.53971493,0.68227863,0.7632082,0.30273646,0.0,0.8908834,0.47496554,0.20264652,0.38850573,0.44195324,0.30106515,0.3670951,0.5526851,0.6273385,0.3726677,0.53918296
littlewoodsfilm,0.71517956,0.23013468,0.584478,0.38793918,0.5831885,0.5903992,0.51738966,0.53190815,0.39520675,0.57828194,0.4106735,0.6256825,0.275233,0.47809827,0.5205534,0.35493317,0.4428522,0.30148032,0.33013284,0.3984524,0.37491855,0.30266115,0.68068033,0.39053777,0.34988207,0.5396517,0.0,0.41774145,0.244085,0.34629664,0.6272138,0.11107995,0.28948292,0.0,0.16708057,0.4745942,0.19713858,0.7174684,0.2982059,0.49097946,0.31928816,0.0,0.43777585,0.54287946,0.6693672,0.4535401,0.40259597,0.336885,0.5197824,0.5828093,0.56422895,0.6658895,0.32355154,0.32135198,0.31866792,0.0,0.74530274,0.7468572,0.17091529,0.53175706,0.59486896,0.62711716,0.72019243,0.61585283,0.47864613,0.0,0.22062132,0.1330151,0.526793,0.0,0.606594,0.0,0.8297942,0.3040977,0.1833458,0.38637692,0.23966406,0.0,0.0,0.20370138,0.0,0.28409958,0.0,0.0,0.38050458,0.0,0.12520278,0.5538615,0.33203614,0.15119481,0.0,0.4550682,0.6019656,0.37966102,0.0,0.59931296,0.58723015,0.58990693,0.0,0.47511667,0.60631984,0.75756496,0.69897276,0.2592947,0.0,0.5097183,0.32692143,0.43771765,0.58305305,0.3975209,0.596736,0.50316876,0.32969084,0.5906252,0.30977193,0.0,0.22633523,0.110978894,0.4884355,0.61312556,0.45652297,0.46887264,0.38567346,0.4000286,0.007246371,0.10064139,0.28520435,0.29800567,0.29389396,0.0,0.58763945,0.6085008,0.0,0.012815671,0.46967775,0.6874345,0.5287944,0.6437711,0.571998,0.10935388,0.42051792,0.5657896,0.4148425,0.6137093,0.37477076,0.49125725,0.58582985,0.40600193,0.0,0.68802744,0.55802184,0.37555674,0.48356584,0.47930244,0.46857718,0.5614023,0.6132352,0.44517413,0.2232956,0.40455303
longshotmovie,0.7607632,0.24888618,0.5075556,0.53705025,0.33602655,0.8376367,0.20427355,0.41779408,0.23295686,0.6785421,0.46401727,0.48105276,0.18431908,0.49673715,0.33249155,0.257088,0.3410667,0.25813228,0.5747588,0.21670237,0.46396166,0.2004493,0.56261075,0.34015143,0.5510007,0.50180393,0.0,0.3823808,0.2274452,0.24561076,0.5688852,0.019229019,0.20917648,0.0,0.09519108,0.33405373,0.21293026,0.45007876,0.22602846,0.3446408,0.2093898,0.0,0.1230585,0.43939248,0.61707324,0.38780722,0.42387927,0.39800593,0.46187636,0.79718167,0.5048081,0.5529402,0.36677575,0.30036366,0.3090598,0.0,0.50347716,0.52996373,0.034413625,0.32981214,0.44681996,0.44988215,0.34465712,0.3379023,0.2579462,0.0,0.32136738,0.0,0.5543359,0.0,0.28082278,0.018807605,0.5082146,0.33557346,0.16170053,0.47734678,0.2095734,0.0,0.0,0.0,0.0,0.4178115,0.0,0.0,0.503677,0.0,0.060150474,0.39891824,0.3466432,0.0,0.0,0.57974225,0.7276537,0.23652223,0.0,0.5241872,0.6845568,0.4705148,0.0,0.34612432,0.29661176,0.53736866,0.5832313,0.15785311,0.0,0.46043512,0.35875145,0.6347693,0.28345862,0.46501073,0.3890125,0.398162,0.42083502,0.46682638,0.28209028,0.0,0.18619153,0.3232938,0.54552984,0.47814143,0.34728757,0.43622008,0.55337375,0.46830505,0.0,0.029385503,0.15754479,0.19835275,0.4667031,0.0,0.6157047,0.31773204,0.0,0.0,0.27482852,0.3523717,0.38131362,0.5486013,0.5731131,0.079274796,0.5162006,0.57932013,0.41348547,0.4779187,0.653442,0.4607504,0.47574645,0.27674383,0.0,0.6133912,0.41460964,0.4866064,0.541247,0.42232093,0.23116505,0.39679956,0.6946661,0.65756893,0.13932228,0.13287269
lordsofchaosmovie,0.33394146,0.2395807,0.29544255,0.18095048,0.5353771,0.4416523,0.4356518,0.18016517,0.07275977,0.39783657,0.2141829,0.31919926,0.17267466,0.3408587,0.3446147,0.1789668,0.23500662,0.24937779,0.34840545,0.2694459,0.4705433,0.3230437,0.42313036,0.24841836,0.30800885,0.38596746,0.0,0.3844088,0.04430894,0.37995854,0.45467496,0.0,0.14806487,0.0,0.066944316,0.42997125,0.039244328,0.42930648,0.18743631,0.14003775,0.2330186,0.0,0.34235328,0.43907288,0.3157589,0.33478877,0.37720242,0.29007712,0.32179826,0.48946944,0.32865447,0.43695915,0.2852517,0.17203444,0.17651121,0.0,0.3748529,0.36569235,0.0,0.2365725,0.33907646,0.46155825,0.2675578,0.29977208,0.20028806,0.0,0.07895297,0.053618386,0.36104393,0.0,0.19638386,0.07792847,0.4014553,0.21341957,0.13241914,0.17025714,0.12561905,0.0,0.0,0.18858749,0.0,0.24427737,0.0,0.0,0.27202997,0.0,0.0,0.3524213,0.1920412,0.20361114,0.0,0.19481103,0.47383448,0.07844277,0.0,0.49139905,0.43791157,0.18652168,0.0,0.18044482,0.26324448,0.49352035,0.35803995,0.11883475,0.0,0.3958111,0.27808884,0.32220313,0.22898643,0.29873708,0.4239173,0.27847904,0.38459074,0.3725524,0.40118006,0.0,0.04746755,0.035400093,0.4487534,0.40622276,0.22920507,0.30920708,0.36314297,0.21672258,0.0,0.05263842,0.17017576,0.106211,0.17563592,0.0,0.27104998,0.11894106,0.0,0.0,0.2312438,0.2853543,0.42287514,0.45109373,0.3696002,0.062201016,0.27222684,0.2779077,0.41379535,0.30412373,0.2789402,0.3113668,0.46454337,0.2075159,0.0,0.5366978,0.2592983,0.34213242,0.3169193,0.28425106,0.14948705,0.20776443,0.43615216,0.28647462,0.20371833,0.30312994
lucyintheskyfilm,0.6220793,0.26791885,0.4775554,0.35271087,0.46806145,0.5610698,0.4596108,0.52240247,0.26204795,0.53393584,0.5668645,0.34975868,0.1726169,0.31617078,0.39229187,0.41037703,0.2668206,0.23849306,0.3547854,0.12480601,0.33997214,0.316859,0.5895658,0.12674016,0.3813529,0.46382448,0.0,0.48349285,0.05299831,0.27453285,0.60274535,0.0,0.3514328,0.0,0.02772978,0.2814726,0.0,0.5244293,0.26690692,0.45367014,0.09315285,0.0,0.30354849,0.50025827,0.6261477,0.39166644,0.40149203,0.42732516,0.31712803,0.45188144,0.34778237,0.5623668,0.333075,0.2938162,0.18612494,0.0,0.6748151,0.6757124,0.0,0.32845733,0.15401594,0.6658801,0.54595053,0.41450852,0.36358744,0.0,0.4219751,0.07853806,0.42434263,0.0,0.3816907,0.0,0.5743095,0.17929988,0.3146673,0.31305075,0.17615849,0.0,0.0,0.0,0.079095684,0.35214555,0.0,0.0,0.6830784,0.0,0.0,0.53678584,0.34777814,0.15962544,0.0,0.32773313,0.48058835,0.3037724,0.0,0.6553072,0.49847186,0.32950398,0.0,0.44166797,0.36146292,0.61922044,0.6767064,0.11866837,0.0,0.47988412,0.19406651,0.5958978,0.40095258,0.4673745,0.4654722,0.49954548,0.32709226,0.41194332,0.31251845,0.0,0.0,0.25557244,0.3191266,0.29740578,0.2721811,0.41795394,0.4393444,0.42285496,0.08349804,0.03376283,0.24486655,0.15595423,0.4276753,0.0,0.4544294,0.5299343,0.0,0.0134475995,0.08005027,0.39887166,0.37662935,0.5617863,0.40986136,0.08258747,0.67978436,0.4145784,0.24257828,0.3352559,0.5124504,0.5212306,0.47458932,0.41598153,0.0,0.7411215,0.48743692,0.43292204,0.4128464,0.4898892,0.06967515,0.4537462,0.5357757,0.2852439,0.104550265,0.30501568
mamovie2019,1.2765402,0.45680672,0.9153402,0.2395824,1.0877353,1.2547175,0.77556175,0.4935312,0.12887153,0.83030146,0.62437415,0.75946385,0.31986448,0.6351893,0.5574201,0.47631237,0.43168733,0.5006704,0.60902476,0.29181105,0.93629694,0.40299162,0.83833224,0.45194307,0.8858103,1.0269343,0.0,0.83672345,0.10100172,0.91547173,0.71006787,0.0,0.717323,0.0,0.27794412,1.023723,0.087321766,0.4972884,0.29560024,0.5109909,0.16522595,0.0,0.55724084,1.1950865,1.1839743,0.74932265,0.6811635,0.6677872,0.73683625,1.0620178,0.7369789,0.8494969,0.13723952,0.27328524,0.61028886,0.0,0.806907,1.0992173,0.0,0.5999547,0.690323,0.433672,0.98572016,0.7296308,0.76454365,0.0,0.28508627,0.11190513,0.5544762,0.0,0.6772382,0.0,0.9815628,0.572285,0.0,0.44175112,0.32512128,0.0,0.0,0.0,0.0,0.8227512,0.0,0.0,0.6917472,0.0,0.0,0.73873675,0.52009684,0.3222792,0.0,0.6530523,0.8129079,0.4296988,0.0,1.1259549,1.09695,0.6075427,0.0,0.61068213,0.64531004,1.07235,0.7796125,0.46842235,0.0,0.83174276,0.3934818,0.88069046,0.6730123,0.64091265,0.84662676,0.9516704,0.6992407,0.79520726,0.5647032,0.0,0.30920133,0.007479587,0.937188,0.61435837,0.6023268,0.7508505,0.4635374,0.5369768,0.0,0.0,0.26018026,0.7188498,0.4911148,0.0,0.8388637,0.6052884,0.0,0.0,0.48878884,0.9902859,0.65524125,1.1699731,0.69084454,0.0,0.47236863,1.1055887,0.81457543,0.72915035,0.7321669,0.74778235,0.6510194,0.6100939,0.0,1.3156106,0.7601995,0.36409456,0.6474285,0.63153666,0.17254925,0.81678724,0.6890041,0.6146827,0.29511973,0.5152616
marriagestory,0.76627487,0.22908548,0.68989813,0.45226213,0.71365494,0.6626016,0.71916795,0.5637763,0.25337654,0.77860415,0.5600915,0.6539162,0.14841807,0.5425124,0.47148716,0.43859446,0.2988034,0.3245062,0.4774738,0.26409638,0.6472739,0.36878982,0.6274169,0.5103485,0.79319334,0.59536815,0.0,0.559735,0.12871116,0.3810375,0.58597755,0.0,0.24372841,0.0,0.017729137,0.70866454,0.17454019,0.6787666,0.12288765,0.63329524,0.25983715,0.099243544,0.51520836,0.68089473,0.68616354,0.29455492,0.61902064,0.47325632,0.41204455,0.89299,0.7577312,0.65141755,0.42973274,0.24112073,0.35763922,0.0,0.7453901,0.70442694,0.0033763675,0.49076042,0.47477895,0.8366106,0.6538709,0.57736707,0.056306276,0.0,0.44075483,0.119221695,0.59059566,0.0,0.8001688,0.0,0.95009536,0.44826669,0.089441426,0.35553068,0.2558545,0.0,0.0,0.1255487,0.050362658,0.48628348,0.0,0.0,0.9485891,0.0,0.14923093,0.3989354,0.7239136,0.2029711,0.0,0.57163817,0.83490855,0.30094248,0.051446784,0.6473956,0.92282104,0.41137278,0.0,0.46332622,0.4137847,0.7108447,0.64681846,0.35459152,0.0,0.46754614,0.44621179,0.6882148,0.42352438,0.44502848,0.8204671,0.6172469,0.5862446,0.45016712,0.37148643,0.0,0.1567713,0.63732517,0.45131433,0.5732691,0.47615737,0.5325913,0.7075235,0.4753312,0.0,0.0,0.33137298,0.26151517,0.45139465,0.0,0.60997623,0.71053815,0.0,0.018776946,0.259492,0.42344818,0.5842578,0.80337673,0.69847625,0.11007407,0.4098494,0.6110884,0.7671037,0.52245915,0.651566,0.48685408,0.7854705,0.48501873,0.0,0.82783514,0.5643983,0.47152433,0.520468,0.37668002,0.42311236,0.45086214,0.658378,0.6211058,0.31669533,0.47001973
meettheaddams,0.4703858,0.15864085,0.64187723,0.61851025,0.654514,0.79616094,0.49533698,0.58574593,0.18805048,0.75111824,0.21697761,0.61363804,0.23420277,0.5439344,0.8237639,0.4083634,0.5719032,0.36258256,0.5626681,0.51916516,0.80984414,0.45493233,0.5229278,0.2892157,0.44085702,0.72554624,0.0,0.5299818,0.0,0.55507874,0.6058178,0.0,0.4352454,0.0,0.050747562,0.31516042,0.24450074,0.81672287,0.23813775,0.5135026,0.32878038,0.0,0.24222833,0.5426752,0.6403351,0.4713504,0.45713615,0.531994,0.57024986,1.0388252,0.6749481,0.5567826,0.251545,0.34559056,0.34271896,0.0,0.56320935,0.7172032,0.048163045,0.29214856,0.68943894,0.71807,0.663109,0.29903334,0.3508757,0.0,0.37981346,0.14633532,0.44820124,0.021910803,0.40390864,0.0,0.61609554,0.16315772,0.15949544,0.6120335,0.30280626,0.0,0.0,0.007368792,0.0,0.3094669,0.0,0.0,0.71862733,0.0,0.0,0.58589745,0.58136743,0.05394955,0.0,0.347649,0.7518297,0.13993426,0.0,0.47950572,0.80953926,0.55392975,0.0,0.48433462,0.41442314,0.57364064,0.56955534,0.075679034,0.0,0.73573196,0.4895161,0.55992126,0.69569004,0.44350946,0.61040914,0.5909683,0.54518855,0.62140715,0.39386657,0.0,0.17756666,0.24042234,0.6261705,0.81160736,0.610794,0.5546142,0.55047035,0.39338803,0.0,0.018189084,0.33619112,0.3702483,0.5635837,0.0,0.5744461,0.4871562,0.0,0.020007927,0.32501736,0.37301722,0.5341529,0.86050034,0.4840432,0.23689601,0.4510968,0.6679512,0.63829374,0.52634394,0.32041526,0.38987496,0.6500781,0.3972752,0.0,0.76500934,0.6909624,0.6668426,0.51436865,0.5926623,0.30729443,0.48526925,0.6899396,0.61832523,0.022402912,0.37133652
meninblack,1.0419445,0.34689435,1.066812,0.4208047,0.9918387,1.0397459,0.5295891,0.6747651,0.6303285,1.2379243,0.73204505,0.528431,0.24753681,0.5202378,0.52963024,0.6769055,0.5119596,0.59397084,0.63606995,0.23909245,0.9210043,0.53866494,0.73267865,0.5683964,0.5349638,0.79825073,0.0,0.9155838,0.18058771,0.6784466,0.7404828,0.0,0.5228943,0.0,0.0,0.56169397,0.09796812,0.5552585,0.38430363,0.75311667,0.59404916,0.029907499,0.3521741,0.7144164,0.9674897,0.5693932,0.5714068,0.32473892,0.6479395,0.9403539,0.81170523,0.875285,0.6260446,0.5020102,0.28271562,0.0,1.2277926,0.84453565,0.21767266,0.722685,0.526082,0.97097164,0.92972904,0.78865224,0.33686912,0.0,0.42346153,0.25715134,0.6026885,0.0,0.6084204,0.0,1.1167482,0.6889778,0.2020683,0.4123234,0.18131469,0.0,0.0,0.06336609,0.0,0.50762546,0.0,0.0,0.7749512,0.0,0.08579208,1.1289176,0.50063694,0.16051884,0.0,0.6738178,1.0879507,0.24788938,0.0,0.89074063,0.88611835,0.8525129,0.0,0.8489835,0.7636147,1.2806308,0.85606325,0.17276138,0.0,0.97074234,0.4328945,0.8336332,0.6850211,0.24892995,0.99310774,0.74709994,0.6993365,0.9237044,0.7027875,0.0,0.1461092,0.35020918,0.621313,0.8912336,0.7228259,0.5319522,0.93981475,0.6624989,0.0,0.0,0.38798606,0.20904985,0.39587626,0.0,1.0506943,0.93644553,0.0,0.0,0.27367452,0.6174872,0.8397382,0.9916784,0.68958974,0.19347954,0.71148556,1.1527624,0.71616983,0.5532931,0.94582564,0.67461765,0.6375209,0.7991608,0.0,1.2260346,0.79651546,0.19953199,0.6579466,0.70970935,0.4769588,0.5823101,1.0500302,1.0026375,0.2632907,0.39869145
