movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
thehighwaymen,0.0,0.6231605,0.39396402,0.0,0.0,0.561166,0.27576768,0.49910167,0.49734005,0.71574026,0.5302305,0.5853213,0.6291157,0.30584046,0.06029638,0.05311702,0.56808764,0.282886,0.27807027,0.2412285,0.5092146,0.43094543,0.026170913,0.61894506,0.5932191,0.18660551,0.0,0.3517685,0.35668018,0.11832395,0.21165265,0.2875163,0.5563116,0.0,0.25962517,0.35478625,0.0,0.1934394,0.4724795,0.043068342,0.0,0.13497142,0.3298357,0.42617893,0.39848202,0.590839,0.4312039,0.07272436,0.42078614,0.0,0.5571585,0.5030823,0.22678225,0.0,0.19327736,0.0,0.20893906,0.6828526,0.7711996,0.50249475,0.18153152,0.35267016,0.27889782,0.0,0.6162594,0.49571037,0.14738151,0.35580385,0.0,0.0,0.5764907,0.14797871,0.0,0.44893104,0.48053563,0.43484533,0.49287006,0.34775886,0.48708916,0.0,0.2668588,0.48910123,0.7623426,0.36913216,0.39647546,0.49907967,0.42585427,0.4413214,0.3374182,0.53329796,0.0,0.024607379,0.34208658,0.5823188,0.08615946,0.57117033,0.34515977,0.6505495,0.453704,0.6133125,0.011409652,0.3221482,0.30159214,0.3557279,0.39922637,0.0,0.0,0.44209906,0.41966677,0.61327326,0.4368843,0.5293988,0.46710852,0.46060702,0.0,0.3041022,0.6217203,0.3610454,0.57720447,0.45292464,0.3634152,0.51306844,0.1693826,0.70655864,0.07257247,0.33433568,0.0,0.5427036,0.61755353,0.37423787,0.498653,0.0,0.0,0.44630682,0.46038184,0.3723382,0.53940576,0.5337732,0.5084284,0.3461379,0.38342735,0.10435958,0.74909186,0.5028591,0.45596763,0.5727195,0.44122252,0.0,0.60781497,0.23649684,0.25699493,0.122229874,0.0,0.42879164,0.36801228,0.49272177,0.6425664,0.0,0.34846157,0.0,0.5960048,0.57248425,0.14231308,0.53978664,0.18206862,0.15905686,0.38092643,0.43284878,0.42827776,0.41458112
thehummingbirdprojectfilm,0.0,0.17361125,0.13278532,0.0,0.0,0.15321895,0.08961148,0.13448238,0.16937202,0.14748776,0.114644624,0.18811138,0.16850357,0.09804794,0.047879536,0.024898741,0.13009346,0.14701177,0.11862597,0.10076562,0.15087602,0.08127051,0.0,0.14988677,0.14497456,0.10762112,0.0,0.16563882,0.13362905,0.02417569,0.015981542,0.118433364,0.16010687,0.0,0.05627343,0.1208085,0.0,0.031269312,0.1296426,0.025287608,0.0,0.06800713,0.09202181,0.13026954,0.105212264,0.1379748,0.11616765,0.06119994,0.13697743,0.0,0.11785287,0.15119264,0.098337546,0.0,0.0759317,0.0,0.07666072,0.18064827,0.18600233,0.1398046,0.04919438,0.11585122,0.054881833,0.0,0.15514508,0.13732554,0.071858816,0.112496436,0.0,0.0,0.1812798,0.017526392,0.0,0.17129223,0.13334773,0.114032865,0.093237184,0.0933767,0.14423095,0.0,0.08735446,0.10616647,0.16407071,0.11899915,0.14970116,0.13676922,0.16651483,0.10566314,0.12188973,0.14115728,0.0,0.032292493,0.104935504,0.1785442,0.0075469874,0.1558949,0.10898573,0.15881898,0.114176236,0.1841457,0.019416295,0.12296903,0.11200131,0.07799653,0.13141243,0.0,0.0,0.13378604,0.11265567,0.17786264,0.13388312,0.14240511,0.13314486,0.1389591,0.0,0.118560076,0.16248451,0.11429121,0.16363847,0.12571207,0.11153464,0.19060111,0.0,0.20671682,0.03168102,0.13803296,0.0054973746,0.11585178,0.18728791,0.091946825,0.14426832,0.0,0.0,0.1386123,0.14605309,0.14649177,0.13577928,0.122010574,0.1217255,0.09545024,0.16979846,0.060409416,0.18070965,0.17600988,0.15249625,0.1347699,0.13375178,0.0,0.1598358,0.1119384,0.1298497,0.014608478,0.0,0.1266604,0.11307744,0.11510312,0.17584425,0.0012875777,0.11789744,0.0,0.14089152,0.15436704,0.060984273,0.14636478,0.10958437,0.07696058,0.10072535,0.1412923,0.17095013,0.15537374
theintrudermovie,0.0,0.49556267,0.6304093,0.0,0.0,0.6048678,0.18130197,0.6050701,0.6779483,0.75035745,0.5259281,0.708619,0.65370834,0.31425637,0.28197703,0.1831406,0.74386543,0.71404606,0.5381855,0.3902074,0.38929573,0.25661048,0.0,0.6198237,0.6404957,0.42911375,0.0,0.512892,0.5541794,0.0,0.2039126,0.379423,0.77215815,0.0,0.26980457,0.56082064,0.0,0.11523016,0.35674915,0.0037715174,0.0,0.39641652,0.35371244,0.5328514,0.6421099,0.3802862,0.5188872,0.19332288,0.5408813,0.0,0.2797886,0.54585904,0.43190837,0.0,0.18717621,0.0,0.20040877,0.6613438,0.7384156,0.64696264,0.22901694,0.29675612,0.24846043,0.0,0.7330078,0.5446433,0.3302708,0.37465048,0.0,0.0,0.72549474,0.1755277,0.0,0.69193363,0.5139166,0.26213053,0.27478305,0.42283008,0.65961784,0.0,0.5331507,0.5019004,0.60818565,0.6355613,0.57117975,0.5299904,0.56608146,0.3103215,0.54228264,0.75919116,0.0,0.16331236,0.23795325,0.6208876,0.0,0.75109357,0.20191756,0.6887297,0.52088016,0.7722395,0.29999253,0.57425994,0.42585006,0.2680245,0.6435205,0.0,0.0,0.63586015,0.4943892,1.0191399,0.4215932,0.55740374,0.7137831,0.58325815,0.0,0.30272564,0.753701,0.4149245,0.8216344,0.46739933,0.5914736,0.3999498,0.0,0.88384527,0.0,0.44544622,0.19291905,0.48180267,0.73829955,0.27424186,0.73558074,0.0,0.0,0.71242446,0.50169325,0.8463708,0.57601625,0.4586481,0.5604137,0.13147542,0.6741456,0.27620703,0.87991,0.8978427,0.6432017,0.56949663,0.51485026,0.0,0.64027816,0.53999597,0.43617257,0.0,0.0,0.4116478,0.48764193,0.46112707,0.8835052,0.045297176,0.49544442,0.0,0.6282631,0.79855716,0.030816156,0.62982094,0.31590647,0.25821096,0.39925057,0.48197836,0.4953717,0.75368947
theirishmanfilm,0.0,0.93469566,0.63879913,0.0,0.0,0.7667971,0.265795,1.004283,0.8270663,0.898436,0.5413158,0.9568421,0.7858403,0.7175839,0.11543746,0.08519576,0.7696808,0.83320403,0.53951734,0.49077284,1.0461153,0.42151082,0.1987258,0.7802609,0.8779959,0.396403,0.0,0.73173106,0.74365234,0.36646923,0.41492468,0.70718277,0.99241686,0.0,0.33694112,0.36725876,0.0,0.30218694,0.5947311,0.0,0.0,0.31659877,0.6255917,0.6163751,0.46570525,0.7969855,0.6891173,0.18653269,0.9851804,0.0,0.7361706,0.7729522,0.4895668,0.0,0.40351766,0.0,0.31816256,0.98877406,1.266952,0.88879955,0.08684247,0.5769112,0.165119,0.0,0.69943887,0.7216258,0.43634823,0.68716466,0.0,0.0,0.9813507,0.11280172,0.0,0.7856471,0.8172152,0.6067421,0.5871859,0.28514296,0.7979624,0.0,0.33036813,0.6486464,0.93150103,0.5807888,0.597681,0.84867966,0.690779,0.34454292,0.61776555,0.7001071,0.0,0.16460705,0.62986106,0.980113,0.13602939,0.69527954,0.36898738,0.7831617,0.5032893,1.1104991,0.05885136,0.55572796,0.8643434,0.37703115,0.8528546,0.0,0.0,0.69334984,0.5375109,1.0719994,0.7618016,0.7397884,0.5206302,0.65233624,0.0,0.5980342,0.96989447,0.672692,0.6568032,0.80466497,0.49518335,0.93423504,0.0,1.0907598,0.15776642,0.6514846,0.0,0.7201195,0.9911794,0.6796891,0.63176733,0.0,0.0,0.49326694,0.8503985,0.55209833,0.5256488,0.7938691,0.59441113,0.51289546,0.9008012,0.23445228,0.9582174,0.84719425,0.89997697,0.97186184,0.5806189,0.0,0.7517084,0.35370216,0.4785529,0.27963823,0.0,0.5733525,0.48887187,0.73806584,1.0269862,0.0,0.67520523,0.0,0.8171463,0.79446805,0.57936233,0.8002195,0.37177873,0.11119734,0.40999815,0.93196654,0.8323592,1.0398759
thekitchenmovie,0.0,1.0093036,0.48963222,0.0,0.0,0.66092074,0.2726071,0.42072484,0.8638374,0.6588326,0.51386195,0.91863257,0.97713304,0.3895246,0.2639219,0.0,0.7260541,0.78924364,0.47248018,0.49599138,0.7293373,0.28580114,0.0,0.46421048,0.71016324,0.65351534,0.022053193,0.93275195,0.28329504,0.106153324,0.022911787,0.6864182,0.8934857,0.0,0.0,0.71012545,0.0,0.07654875,0.728518,0.13606429,0.0,0.3408525,0.4367248,0.58415717,0.44069317,0.7571188,0.5290626,0.2197973,1.0010204,0.0,0.4886319,0.8055861,0.7504567,0.0,0.17600225,0.0,0.12882073,0.80935025,0.9022509,0.60097474,0.15163292,0.54553217,0.32931197,0.0,0.6189989,0.6550022,0.486098,0.6900232,0.0,0.019730834,0.7910543,0.012477426,0.0,0.7900986,0.43216828,0.53445417,0.38826182,0.33606616,0.7708794,0.0,0.39918742,0.49672264,0.8464361,0.42889702,0.7500229,0.64421654,0.7754061,0.63273054,0.7060086,0.6918825,0.0,0.048886262,0.82785743,0.8250189,0.0,0.744268,0.4514442,1.0527462,0.52629465,0.95285976,0.26196045,0.51366925,0.5703534,0.47946963,0.8528828,0.0,0.0,0.67159617,0.55510616,1.0266067,0.6773227,0.60084075,0.61071104,0.549222,0.0,0.22995052,0.74293953,0.9336348,0.76641107,0.77274084,0.5990661,1.017592,0.0,1.0478851,0.030215254,0.7849894,0.02483673,0.7398317,0.8989461,0.2906724,0.78210676,0.0,0.0,0.9143411,0.62972623,0.7680851,0.72174984,0.85386974,0.35072848,0.3367598,0.63229364,0.24085468,0.86400455,0.761876,0.37643406,0.5447681,0.772225,0.091140315,0.79685134,0.4736562,0.6798573,0.09841336,0.0,0.51595813,0.3601317,0.3446984,0.6232835,0.0,0.5992937,0.0,0.7373849,0.6810963,0.1772917,0.9206125,0.51440686,0.46830022,0.651453,0.79957676,1.0482143,0.996559
thelegomovie,0.0,0.76936656,0.27169672,0.0,0.0,0.6985992,0.3343431,0.14539649,0.51987857,0.49023545,0.3161679,0.6956719,0.63943785,0.50467837,0.14933959,0.0,0.60935295,0.4705315,0.49290296,0.2589496,0.41692623,0.21592085,0.0,0.61881185,0.6020128,0.47320148,0.0,0.687041,0.32104596,0.031666838,0.0,0.3724375,0.70270884,0.0,0.0,0.484147,0.0,0.168927,0.51698196,0.05842123,0.0,0.39236483,0.5043673,0.28094512,0.4513329,0.4797118,0.48894793,0.095446855,0.5966697,0.0,0.26621726,0.5103284,0.34368396,0.0,0.37098253,0.0,0.19589615,0.78388196,0.52568406,0.30492514,0.39312682,0.5002585,0.32151213,0.0,0.5178022,0.73116475,0.43612835,0.49008098,0.0,0.0,0.606273,0.1261325,0.0,0.6153744,0.4074381,0.76519233,0.33266345,0.33378473,0.65291464,0.0,0.5228655,0.42987865,0.6976339,0.14705518,0.61331576,0.44146994,0.7083589,0.54749244,0.5250949,0.46023452,0.0,0.0,0.37600222,0.6744286,0.12524556,0.63636136,0.40629917,0.7296399,0.38660896,0.39687324,0.3429604,0.17676422,0.3948007,0.26549193,0.49910963,0.0,0.0,0.4638886,0.4541293,0.64735603,0.63196754,0.58337677,0.43263,0.39678407,0.0,0.2588387,0.5914058,0.54461414,0.5925075,0.5948,0.42928767,0.65811414,0.0,0.7104282,0.10039186,0.7699324,0.0,0.5705311,0.7632122,0.49569106,0.5190437,0.0,0.0,0.70197755,0.52592814,0.7205173,0.47755373,0.48294866,0.39380231,0.2887743,0.7318385,0.18322396,0.87074375,0.8014062,0.51438534,0.53438044,0.4410989,0.0,0.8955893,0.3839399,0.5025376,0.17332567,0.0,0.22319075,0.45929453,0.26186308,0.58324784,0.0,0.60599047,0.0,0.43948933,0.63348055,0.17092691,0.577496,0.5116302,0.38072985,0.6006329,0.51351917,0.72110444,0.55360985
themustangfilm,0.0,0.4255943,0.31348726,0.0,0.0,0.27938315,0.276246,0.3361133,0.5101076,0.29391846,0.33453602,0.40887967,0.50370276,0.24919352,0.10633394,0.044429574,0.35940477,0.4263965,0.31358534,0.28770196,0.40509632,0.31709403,0.0,0.5048971,0.36825448,0.30215842,0.0,0.3678589,0.30053273,0.08883171,0.0,0.36177394,0.32540748,0.0,0.129706,0.3528172,0.0,0.0,0.2887255,0.07413569,0.0,0.14425923,0.2441363,0.22237307,0.2841996,0.30445096,0.3555721,0.07374862,0.38210708,0.0,0.31221032,0.24427578,0.3312946,0.0,0.09709233,0.0,0.32186678,0.4411101,0.5000489,0.32597077,0.09611756,0.25590047,0.26729923,0.0,0.46091202,0.31372964,0.21059954,0.28973666,0.0,0.0,0.59514594,0.11484529,0.07247296,0.4406017,0.3344898,0.15116704,0.2942243,0.2478042,0.3075558,0.0,0.116264,0.29171064,0.49562302,0.32937777,0.2620202,0.26570264,0.32230195,0.34090987,0.35289997,0.35109723,0.0,0.14310299,0.30201116,0.46702278,0.07700191,0.4072996,0.24755141,0.3201654,0.35243252,0.53520167,0.22989568,0.30979568,0.28440443,0.27515706,0.38989472,0.0,0.0,0.3252898,0.29614893,0.430714,0.3365563,0.3496606,0.37148845,0.34357128,0.0,0.20724005,0.33024293,0.307085,0.3441548,0.3475818,0.33278298,0.44858268,0.026061593,0.44045404,0.035274412,0.33338317,0.0,0.34966117,0.5181422,0.21964233,0.25631917,0.0,0.0,0.36879724,0.2506525,0.41451213,0.31323928,0.25084218,0.16937397,0.24591707,0.45056045,0.1761443,0.2410927,0.34614938,0.3398784,0.39270586,0.31685874,0.0,0.2895546,0.31775373,0.28429887,0.00020181481,0.0,0.21431033,0.21244355,0.40092963,0.44495207,0.0,0.3645442,0.0,0.29485163,0.40590778,0.10577683,0.37748665,0.30914608,0.19248685,0.3156213,0.33298486,0.30008483,0.40864205
thenightingalefilm,0.0,0.70602787,0.65128344,0.0,0.0,0.530138,0.3457021,0.311451,0.68518984,0.5687472,0.5037902,0.6382337,0.59345734,0.5558632,0.39508232,0.12497069,0.51974416,0.49527773,0.51789165,0.28696787,0.36964965,0.50668705,0.0,0.5557186,0.45609087,0.33259618,0.0,0.5960462,0.4736636,0.3695899,0.0,0.56784976,0.56690955,0.0,0.23951438,0.29753643,0.0,0.0,0.56910264,0.17520237,0.0,0.24476244,0.36275184,0.43748719,0.5861858,0.40988904,0.5387628,0.2880089,0.46694064,0.015771478,0.4081915,0.5597476,0.33892792,0.0,0.43780863,0.0,0.31238434,0.7651056,0.5824076,0.6064286,0.107927226,0.27048776,0.3078903,0.0,0.67291194,0.5035276,0.2476461,0.5730239,0.0,0.0,0.8250383,0.0,0.0,0.6824918,0.5601033,0.48959753,0.3347786,0.08379912,0.38057736,0.0,0.39215955,0.41720286,0.5778487,0.61752146,0.39163068,0.4354176,0.4928004,0.4534596,0.5950443,0.38561642,0.0,0.21422972,0.39218506,0.6803229,0.078343384,0.6521445,0.33078843,0.72690314,0.4378324,0.71826214,0.11282345,0.43119323,0.31491354,0.4542821,0.44736576,0.0,0.0,0.4169237,0.40112495,0.609871,0.44940335,0.36139125,0.34688762,0.82946247,0.0,0.49646357,0.53074014,0.27187252,0.3740965,0.4102818,0.4639463,0.75060534,0.041883763,0.77131146,0.0,0.52157515,0.0033749305,0.47502413,0.64820164,0.24565434,0.43773365,0.0,0.0,0.53039694,0.5869198,0.47657272,0.63586277,0.3542627,0.32656825,0.14456283,0.80847394,0.1420513,0.50207365,0.6689102,0.5579532,0.5457555,0.4899711,0.013682561,0.4857962,0.41418603,0.33066428,0.1098523,0.0,0.40184915,0.5494391,0.28247344,0.7799222,0.0,0.34803617,0.0,0.5568974,0.6117401,0.21421178,0.48719203,0.4773068,0.2759521,0.48641005,0.52297086,0.49173507,0.56364405
theprodigymovie,0.0,1.2873195,0.9168685,0.0,0.0,0.8195751,0.35289305,0.81265545,1.2795244,0.96004575,0.55119,1.1248416,1.1160794,0.64716667,0.038627114,0.10082929,0.73584,0.765281,0.88557196,0.6137506,0.8540638,0.30378294,0.0,0.83516014,0.6306593,0.30997637,0.0,0.96158355,0.7384178,0.06648605,0.0,0.6280941,0.87493783,0.0,0.42707235,0.58858716,0.0,0.15136358,0.74978584,0.030872434,0.0,0.49415544,0.52683914,0.7837543,0.61083615,1.0359634,0.5999117,0.21013936,0.57341766,0.0,0.51393175,0.65087974,0.53126127,0.0,0.11126814,0.0,0.30364975,1.1215363,1.0045009,0.6976384,0.0,0.44587547,0.28269,0.0,1.0905273,0.7749058,0.54942894,0.6830965,0.0,0.0,1.0150594,0.04090768,0.0,0.97895026,0.7748138,0.713384,0.6744603,0.39584938,0.895788,0.0,0.6252282,0.61836505,0.9530887,0.9345824,1.0398885,0.37448937,0.9728763,0.9509261,0.7591937,0.97909826,0.0,0.14645852,0.65252763,1.1590881,0.0,0.82747257,0.5648172,1.1371844,0.35963863,0.8986042,0.109334126,0.9152329,0.6672108,0.48588544,0.78760684,0.0,0.0,0.89787114,0.73634523,0.8590981,0.75545007,0.6139131,0.39377466,0.81432843,0.0,0.5193062,0.782951,0.7987289,1.0766836,0.3855117,0.5149123,1.1278871,0.0,1.0070335,0.09830148,0.49750862,0.0,1.0629642,1.0798867,0.33044988,1.030135,0.0,0.0,0.75006896,0.84126824,1.0133321,0.9708416,0.84324956,0.88666964,0.41711593,1.0168613,0.3437567,0.8967229,0.9618191,0.91376305,0.89919406,0.52707875,0.0,0.7627274,0.48075375,0.6189084,0.033381738,0.0,0.52550197,0.7644039,0.8816093,1.0118908,0.072898634,0.9782214,0.0,0.83485544,0.8111677,0.13937476,0.8184491,0.24066223,0.55072004,0.64213455,0.714689,0.922299,1.0038549
thesunisalsoastar,0.0,0.72145414,0.45704532,0.0,0.0,0.56859136,0.19253233,0.39271033,0.66938305,0.61073536,0.3787046,0.7093723,0.7276629,0.28674814,0.37087032,0.0,0.55008495,0.581846,0.5304938,0.32810318,0.45850813,0.26667517,0.0,0.48492613,0.5318613,0.5401671,0.0,0.6253148,0.5402168,0.050861806,0.13426246,0.5676874,0.63680357,0.0,0.19977579,0.43946087,0.0,0.18207774,0.61195767,0.021984436,0.0,0.39252707,0.40792787,0.44203156,0.35634506,0.6603337,0.5792459,0.18154547,0.5206114,0.0,0.42871368,0.5493331,0.37326607,0.0,0.14309287,0.0,0.1400942,0.8244485,0.755129,0.543459,0.16080582,0.34349433,0.14999318,0.0,0.62204415,0.7987641,0.4284128,0.6534072,0.0,0.0,0.7013309,0.057134733,0.0,0.6382935,0.36964422,0.32642823,0.3043721,0.2633373,0.60661525,0.0,0.4254832,0.36709473,0.65460753,0.22777289,0.55016845,0.4913083,0.64053375,0.40669188,0.6226097,0.7432289,0.0,0.2604433,0.47297564,0.6995529,0.11438579,0.47880322,0.3158773,0.69727284,0.46553773,0.72614515,0.041358277,0.59410125,0.5352073,0.4099857,0.672803,0.0,0.0,0.651914,0.45261186,0.72071147,0.42700207,0.5112849,0.49258378,0.596556,0.0,0.29696843,0.64677286,0.63538784,0.62322325,0.514749,0.36079168,0.8032376,0.0,0.79286456,0.0,0.5668343,0.0,0.5960968,0.6356967,0.1945427,0.6614992,0.0,0.0,0.5453684,0.7400995,0.64954954,0.5188621,0.70221525,0.41840127,0.3286407,0.47176912,0.37613037,0.87221444,0.6556124,0.4479955,0.41139555,0.50218165,0.048617106,0.6041091,0.38517967,0.6080283,0.0,0.0,0.27823034,0.43032798,0.41168728,0.74600387,0.023223214,0.49018788,0.0,0.5381539,0.57403046,0.08154712,0.6416589,0.3850296,0.38899696,0.29951,0.61162084,0.8182642,0.80587244
theupsidefilm,0.0047443975,0.67667246,0.57957166,0.0,0.0,0.5941935,0.2591433,0.5868914,0.5211839,0.497336,0.43762383,0.7425309,0.6352551,0.3731972,0.100947514,0.05493254,0.6371469,0.49840403,0.32228214,0.44215667,0.5798475,0.3154941,0.0,0.6650136,0.44810468,0.38071653,0.0,0.6089658,0.112580866,0.046256173,0.0,0.47352704,0.59926367,0.0,0.099116206,0.5579892,0.0,0.24620831,0.47819495,0.2762846,0.0,0.24538647,0.15748268,0.59790087,0.40545627,0.47185177,0.49126709,0.2318484,0.53300136,0.0,0.35221246,0.6014079,0.22902563,0.0,0.25350493,0.0,0.47879615,0.66863143,0.7089951,0.5963583,0.09665922,0.36620787,0.44599393,0.0,0.7031683,0.5345377,0.34796068,0.32054228,0.0,0.0,0.8192922,0.0,0.0,0.58675337,0.42460367,0.41569483,0.2834424,0.23911548,0.51370645,0.0,0.34935728,0.26521912,0.35771853,0.5170219,0.67234683,0.5366807,0.5275705,0.56649166,0.39218715,0.49086812,0.0,0.25888526,0.43075082,0.44452208,0.28504452,0.5739482,0.34517956,0.72254187,0.37072983,0.6832819,0.12075916,0.4590692,0.6042837,0.41779795,0.51602167,0.0,0.0,0.5092414,0.5769448,0.56624305,0.44943792,0.5681809,0.52414614,0.54767203,0.0,0.47341445,0.55773044,0.31886947,0.4683072,0.5458966,0.38946664,0.48545054,0.17680354,0.7319026,0.05887878,0.4028186,0.010047153,0.50249153,0.5992267,0.25051424,0.76417726,0.0,0.0,0.54098314,0.4505546,0.2903695,0.63883954,0.38641834,0.42337838,0.34824252,0.6241115,0.28760797,0.7898266,0.4558388,0.34417298,0.69667816,0.39512673,0.0,0.47034195,0.3512971,0.50004995,0.0,0.0,0.51520324,0.43023136,0.50226086,0.65332717,0.0,0.52810967,0.0,0.38191843,0.4326423,0.063688785,0.57484686,0.27108657,0.21983951,0.33323434,0.5955986,0.6523715,0.53963506
tolkienmovie,0.0,0.53516936,0.3956265,0.0,0.0,0.48426312,0.15396056,0.3378679,0.6185974,0.5727434,0.53728026,0.49492204,0.4789482,0.3068913,0.1648002,0.07179622,0.4876841,0.5679554,0.3228436,0.20280533,0.57723933,0.27491158,0.016316537,0.4743819,0.5441349,0.12619554,0.0,0.43960345,0.42707324,0.0,0.15463433,0.5853449,0.40540767,0.0,0.15491885,0.32586375,0.022665733,0.24489258,0.36955768,0.09812812,0.0,0.24031556,0.23632555,0.22262014,0.364283,0.2726644,0.39923018,0.24901704,0.4482847,0.0,0.34428257,0.4453097,0.47285938,0.0,0.38267058,0.0,0.19173947,0.60355496,0.68673056,0.55663943,0.22026086,0.27212882,0.13407199,0.0,0.5599422,0.4341579,0.3053379,0.46525985,0.0,0.0,0.55424273,0.023330608,0.0,0.55908906,0.4156952,0.25500262,0.1792983,0.20250654,0.38520244,0.0,0.23252307,0.4109789,0.66433424,0.42018417,0.33052194,0.4305825,0.43795153,0.28229457,0.34160465,0.6151703,0.0,0.0985371,0.5248509,0.5783391,0.1353701,0.4875551,0.32801524,0.391361,0.35739142,0.61371803,0.026440203,0.34690255,0.3747741,0.1882239,0.65493643,0.0,0.0,0.49356723,0.45721343,0.5899862,0.33927703,0.43773693,0.45211625,0.39003164,0.0,0.37155566,0.58638513,0.43570167,0.52357167,0.46743646,0.2144041,0.6348581,0.0,0.5834303,0.0069016684,0.31826213,0.02313855,0.30683628,0.43424103,0.32817653,0.39199483,0.0,0.0,0.34795696,0.4173716,0.36499077,0.40403867,0.41065666,0.30385447,0.23830369,0.5660649,0.23947741,0.57426405,0.4601548,0.33746633,0.495405,0.3616431,0.0,0.59659743,0.41613838,0.29579186,0.0,0.0,0.27690318,0.37467572,0.21820621,0.6306647,0.0,0.26888007,0.015867691,0.3709445,0.37581506,0.14777148,0.41903627,0.28371,0.17275555,0.36931154,0.4297012,0.4827247,0.566849
toystory,0.0,0.5852797,0.38102627,0.0,0.0,0.450691,0.30021653,0.5862305,0.46039608,0.65353125,0.39066374,0.5163351,0.6019361,0.34724858,0.19693863,0.09731932,0.5036649,0.4575558,0.17533012,0.16277844,0.66897696,0.35521078,0.028297797,0.4108778,0.5781379,0.35532293,0.0,0.54833025,0.48427573,0.14383066,0.034642335,0.36948428,0.48485556,0.0,0.24498853,0.25297993,0.0,0.17352176,0.40115094,0.12011481,0.0,0.09385598,0.33467272,0.4959385,0.39249113,0.28342944,0.4961623,0.19372006,0.43718037,0.0,0.47164935,0.3763748,0.46393007,0.0,0.049305804,0.0,0.09380207,0.53630996,0.6840035,0.52760285,0.010010142,0.36833677,0.14005095,0.0,0.35863099,0.41422886,0.14730379,0.43952003,0.0,0.0,0.5996837,0.07011596,0.0,0.42572886,0.36320114,0.36406612,0.30442098,0.23863326,0.5353022,0.0,0.137647,0.21750672,0.5178038,0.39403856,0.57877547,0.3397247,0.4743956,0.38324073,0.40223917,0.51784533,0.0,0.21121283,0.52152413,0.6168349,0.10110411,0.5258124,0.38702992,0.4694745,0.30438808,0.49709228,0.1322594,0.3787492,0.38612807,0.28531525,0.4399859,0.0,0.0,0.38484287,0.4190725,0.37726125,0.54360545,0.45565802,0.4657441,0.55093527,0.0,0.47639856,0.43294078,0.37853658,0.55877775,0.43184486,0.26351517,0.6676745,0.0,0.6706354,0.0,0.5586281,0.0,0.46906412,0.6670044,0.4168414,0.36850584,0.0,0.0,0.5238008,0.5561338,0.55194336,0.5438231,0.16379012,0.28143904,0.26035517,0.4549397,0.35798723,0.6461674,0.38931292,0.3600228,0.44688454,0.41580755,0.0,0.2795979,0.4709497,0.46160638,0.0,0.0,0.47700518,0.301624,0.2583932,0.5244863,0.12898114,0.49004254,0.0,0.3823152,0.3327799,0.0,0.49904394,0.27546486,0.061934598,0.1983634,0.5960252,0.5163265,0.6116097
