movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
littlewoodsfilm,0.32762158,0.30143672,0.0,0.3517818,0.0,0.50497085,0.8318417,0.5525315,0.59369934,0.4487628,0.24713449,0.62406135,0.44962808,0.36693883,0.54133683,0.49975938,0.71063066,0.0,0.21195537,0.11645281,0.6629009,0.09461819,0.26245102,0.38224354,0.0,0.651462,0.54122615,0.4022265,0.36891508,0.0,0.2514792,0.31528747,0.0,0.0,0.21842922,0.21120326,0.4056855,0.26371193,0.46327618,0.4136514,0.25493008,0.635513,0.3757947,0.32891208,0.0,0.12658148,0.55288553,0.6612584,0.0,0.4444208,0.7335912,0.0,0.44935957,0.0,0.0,0.4687541,0.49412975,0.46174178,0.34476432,0.56013083,0.46366167,0.37047815,0.4081628,0.0,0.48061627,0.0,0.51201785,0.63665676,0.0,0.589837,0.47174546,0.5614036,0.035315555,0.44059247,0.0,0.53702646,0.0,0.7633754,0.47704044,0.5432414,0.0,0.20608994,0.53401816,0.0,0.0,0.112456486,0.58466774,0.3724004,0.35044387,0.50241023,0.42062977,0.1625429,0.18825772,0.0,0.5265858,0.0,0.1568988,0.49095282,0.0,0.5322708,0.67237735,0.15161677,0.15225393,0.59089136,0.17422034,0.5717478,0.5098147,0.2950518,0.62339354,0.4833199,0.20040612,0.30293015,0.44426328,0.6004369,0.09157179,0.0,0.15467894,0.0,0.43910322,0.5127345,0.42267314,0.3225646,0.5168559,0.0,0.5188672,0.0,0.58160347,0.32281616,0.6109703,0.47834647,0.0,0.50801295,0.24346578,0.32495764,0.5780669,0.19311272,0.0,0.006378331,0.0,0.61648697,0.12692916,0.37170416,0.73718953,0.4221471,0.0,0.49295294,0.337821,0.0,0.040798347,0.19073784,0.0,0.24716623,0.36666876,0.0,0.6088093,0.13291124,0.3180077,0.584718,0.35841957,0.47534785,0.5176535,0.43422723,0.0,0.41524598,0.39628154,0.32224727,0.058594435,0.0,0.60550326,0.4140926
longshotmovie,0.3750351,0.36999327,0.0,0.6375467,0.0,0.2755454,0.5364662,0.28192326,0.57704586,0.020177204,0.4720296,0.4972051,0.29347518,0.2429748,0.3466155,0.40992594,0.22547679,0.0,0.16612276,0.12315452,0.71620196,0.18361813,0.27523816,0.2499823,0.0,0.5018866,0.43822446,0.39739805,0.22273387,0.0,0.2599167,0.2821186,0.0,0.0,0.2961706,0.10788867,0.3365986,0.36465192,0.2395607,0.37528458,0.29556337,0.30997568,0.20212564,0.4148994,0.0,0.29185814,0.26164097,0.42344978,0.0,0.3453016,0.5421384,0.0,0.13502772,0.041437134,0.0,0.27270108,0.36340863,0.42394263,0.2776019,0.3750855,0.5773576,0.36909413,0.4666997,0.0,0.5196466,0.0,0.44762796,0.5858828,0.0,0.62793905,0.24989614,0.44091237,0.15075077,0.28610122,0.0,0.4060493,0.0,0.6970341,0.37720713,0.32302916,0.0,0.12612939,0.2932009,0.0,0.052603755,0.05695707,0.3346916,0.4394498,0.24123734,0.35012424,0.21469764,0.11255959,0.16348116,0.0,0.50016284,0.0,0.10621745,0.26992294,0.0,0.47342435,0.6806696,0.11328017,0.025220767,0.37201065,0.08385499,0.564867,0.35984185,0.25333372,0.4534552,0.5820558,0.21796185,0.40397447,0.12318595,0.61119926,0.001776034,0.0,0.2683022,0.0,0.40696067,0.39448598,0.20052654,0.38105422,0.44863623,0.0,0.60786897,0.0,0.50264543,0.36371884,0.46347332,0.5018941,0.0,0.47284997,0.39849493,0.45979682,0.4862634,0.17232995,0.0,0.11518072,0.0,0.34524956,0.14113748,0.25157538,0.46394277,0.28112003,0.0,0.35775664,0.43609113,0.0,0.28214392,0.3366485,0.0,0.29607704,0.2393235,0.0,0.4285999,0.20400804,0.4274477,0.36850545,0.27275026,0.4660912,0.33264002,0.6405143,0.0,0.5305792,0.12250802,0.30275035,0.0,0.0,0.57412434,0.3746917
lordsofchaosmovie,0.2522489,0.41357145,0.0,0.4563576,0.0,0.35494414,0.5933284,0.3923335,0.34817696,0.17450726,0.41979757,0.36532256,0.2458202,0.29366022,0.24761553,0.36181757,0.47895527,0.0,0.21337298,0.03524137,0.49741057,0.083100125,0.29601774,0.3517894,0.0,0.248981,0.50070715,0.3637774,0.21415898,0.0,0.22293893,0.27434662,0.0,0.0,0.23719487,0.0,0.3860834,0.18540853,0.3836159,0.19342299,0.14673804,0.38665548,0.30595285,0.31861565,0.0,0.0774007,0.22548075,0.47683042,0.0,0.42205763,0.5359066,0.0,0.2599059,0.024052493,0.0,0.4000359,0.24488029,0.3970614,0.29158816,0.46179593,0.2776483,0.33135104,0.32183185,0.0018856416,0.36992782,0.0,0.31743786,0.41864896,0.0,0.48327923,0.3596306,0.3618213,0.11115272,0.306892,0.0,0.36245614,0.0,0.6478387,0.46074125,0.5301658,0.0,0.24398744,0.43003058,0.0,0.02095025,0.23796752,0.24116147,0.37031913,0.10890535,0.36836007,0.2960633,0.09055655,0.17194517,0.0,0.31152713,0.0,0.09221536,0.28509167,0.0,0.30228737,0.43331942,0.13745448,0.09069281,0.31468567,0.10238311,0.5238197,0.20754157,0.22177672,0.47164294,0.50094223,0.14047638,0.27905867,0.27828896,0.36111337,0.0,0.0,0.061500974,0.0,0.269994,0.44164112,0.21851827,0.21534301,0.38904053,0.0,0.41375175,0.0,0.4378693,0.42485797,0.4584732,0.269741,0.0,0.28154415,0.22366199,0.31140843,0.401612,0.19378239,0.0,0.09249215,0.0,0.16785157,0.20541812,0.20527029,0.52785975,0.29415673,0.0,0.27821508,0.24225762,0.0,0.066185124,0.31800446,0.0,0.22177441,0.24291551,0.0,0.2628747,0.23140675,0.35787305,0.34035215,0.23928389,0.43026444,0.3038641,0.30562177,0.0,0.41913858,0.21669473,0.33103377,0.0,0.0,0.46125293,0.46800172
lucyintheskyfilm,0.40663886,0.43118492,0.0,0.6741902,0.0,0.44569713,0.47473204,0.51822835,0.4518401,0.37017095,0.48187754,0.5197187,0.42022112,0.46450353,0.41125882,0.2701521,0.52173555,0.0,0.19243664,0.05641513,0.615098,0.33693904,0.29433042,0.24783188,0.0,0.2969197,0.5725846,0.26413983,0.43677145,0.0,0.26155922,0.26581457,0.0,0.0,0.27722538,0.104254305,0.35971978,0.28101748,0.33452314,0.25918674,0.42851287,0.6770103,0.36923647,0.48889184,0.0,0.14777367,0.3303218,0.54116815,0.0,0.49813333,0.4216267,0.0,0.3790354,0.13519333,0.0,0.27068126,0.31151167,0.5472731,0.31118366,0.44666415,0.48158544,0.54471385,0.32502905,0.0,0.40048543,0.0,0.2057831,0.5009701,0.0,0.3099118,0.37060675,0.4025968,0.14534105,0.43821704,0.0,0.45358235,0.0,0.4877066,0.43584582,0.39508468,0.0,0.23052329,0.3639231,0.0,0.05645072,0.07929447,0.45353505,0.49360824,0.17596757,0.31421354,0.37895,0.041406576,0.2970459,0.0,0.54463077,0.0,0.20345809,0.26338467,0.0,0.5564312,0.5488254,0.19842322,0.09621866,0.43628234,0.06661156,0.3862937,0.20591702,0.4310105,0.6336539,0.4793862,0.050185964,0.21636558,0.41434586,0.35957313,0.0,0.0,0.27271688,0.0,0.46172544,0.29282534,0.30622908,0.26649374,0.43338192,0.0,0.5579422,0.0,0.3973805,0.30616757,0.45413283,0.5148425,0.0,0.26229993,0.302171,0.42307076,0.35846388,0.18940139,0.0,0.28274626,0.0,0.59449077,0.051146105,0.28405207,0.57648873,0.16028698,0.0,0.23128457,0.13828935,0.0,0.30282867,0.23175949,0.0,0.0067667505,0.1704013,0.0,0.60863125,0.11632999,0.38104716,0.40995988,0.25194862,0.28900382,0.47879875,0.46514562,0.0,0.51988876,0.3463581,0.20257989,0.0826053,0.0,0.5247513,0.49824563
mamovie2019,0.8002547,0.5916221,0.0,1.1621569,0.0,0.80104697,1.2157174,0.7310482,0.9655782,0.39022085,0.7602485,1.0032754,0.61906266,0.7447295,0.74960953,0.8789446,0.726138,0.0,0.34547818,0.0,1.1404463,0.23210761,0.6132851,0.49349743,0.10311221,0.69057804,0.97886497,0.70061165,0.48337942,0.0,0.41962633,0.6212868,0.0,0.0,0.45960626,0.07304365,0.6203556,0.5112346,0.7510195,0.4150488,0.5570776,1.0184932,0.49651098,0.46143344,0.0,0.5404782,0.51415455,1.2489393,0.0,0.9130385,1.0399537,0.0,0.3336737,0.0,0.0,0.5581233,0.6704218,0.87603515,0.37111512,0.81808174,0.84066474,0.39728686,0.9164686,0.0,0.712209,0.0,0.5916443,1.0097282,0.0,0.81465834,0.6918259,0.38943484,0.04388875,0.6649783,0.0,0.55699986,0.0,1.0860803,0.38656414,0.9397075,0.0,0.40638542,0.9112774,0.0,0.0,0.14772873,0.9529891,0.5714335,0.4472277,0.6381244,0.6584051,0.5828734,0.24530415,0.0,1.1836928,0.0,0.0,0.4971703,0.0,1.0215197,1.0329643,0.0030321302,0.121323,0.96840537,0.00029845722,1.0351998,0.2494316,0.56677,0.97791,0.9344858,0.12783411,0.25420687,0.2515071,0.6586087,0.20970747,0.0,0.49643603,0.0,0.6661471,0.87116563,0.5291577,0.5104328,1.0927732,0.0,0.9821113,0.0,0.8498703,0.67726785,0.63300616,0.6161754,0.0,0.66102546,0.70495546,1.0112795,1.0984164,0.57011586,0.0,0.0,0.0,0.83267146,0.5574167,0.81449723,1.1726784,0.35378855,0.0,0.44920003,0.47279426,0.0,0.6955195,0.6214143,0.0,0.26673,0.32177597,0.0,0.81108403,0.25463343,0.4751799,1.284805,0.457444,0.8133096,0.8445526,0.54636043,0.0,0.72195953,0.579084,0.67515224,0.0,0.0,1.0696119,0.82135487
marriagestory,0.9642802,0.5650581,0.0,0.9233826,0.0,0.4161264,1.2308582,0.6346552,1.0043926,0.500827,0.5174715,0.7369383,0.5650846,0.38438994,0.6240299,0.6866084,0.79167235,0.0,0.33176616,0.2554998,1.0669435,0.26295704,0.6468724,0.34145588,0.0,0.6785938,0.72765195,0.4599039,0.6834316,0.0,0.32645357,0.31714663,0.0,0.0,0.52087563,0.047567554,0.50376594,0.2572503,0.69353855,0.44896138,0.42283648,0.72953725,0.59954196,0.57153404,0.0,0.12628435,0.5067949,0.9615377,0.0,0.7088809,1.1528331,0.0,0.60584486,0.0,0.0,0.5724553,0.79720277,0.77197295,0.34493914,0.57092416,0.5250227,0.7682358,0.7303052,0.0,0.9035176,0.0,0.5673555,0.66906095,0.0,0.630669,0.5956384,0.80736595,0.15281709,0.554925,0.0,0.6158431,0.0,1.0028403,0.64581096,0.49204412,0.0,0.13480827,0.72224665,0.0,0.09707704,0.18961877,0.66753817,0.7126319,0.40141985,0.66719705,0.4207983,0.10527097,0.26062965,0.0,0.719111,0.0,0.0,0.40716982,0.0,0.6403682,0.6382081,0.3960733,0.028713908,0.95926946,0.17739637,0.748951,0.5695157,0.24391577,0.75932217,0.73847985,0.38183364,0.18436506,0.6852781,0.76357836,0.18413168,0.0,0.17743194,0.0,0.85100293,0.75358075,0.4709339,0.27579334,0.94972044,0.0,0.65272254,0.0,0.5779401,0.4864784,0.51881677,0.57711643,0.0,0.5589822,0.59705365,0.6413979,0.96244264,0.3382574,0.0,0.1606595,0.0,0.530701,0.35141435,0.32875136,0.51272565,0.48768902,0.0,0.5455271,0.6398656,0.0,0.11512086,0.30040437,0.0,0.47837624,0.20480286,0.0,0.6948427,0.41922405,0.7641737,0.68833363,0.37746197,0.7027888,0.41746515,0.69075555,0.0,0.6991235,0.57024217,0.46989706,0.0,0.0,0.8732055,0.72831506
meettheaddams,0.4115786,0.55223167,0.0,0.83971053,0.0,0.6138323,0.78933895,0.54858553,0.5671356,0.14857516,0.688683,0.86640865,0.34181717,0.4346164,0.46017557,0.26139718,0.59495974,0.0,0.18565884,0.0,0.8326237,0.34958795,0.28335145,0.48464292,0.0,0.43288577,0.6483922,0.42197728,0.29622677,0.0,0.31279227,0.54832053,0.0,0.0,0.281668,0.09487131,0.64184356,0.45260894,0.5062709,0.23353942,0.59373075,0.6256568,0.45072967,0.6651527,0.029943638,0.30824792,0.3703695,0.5239476,0.0,0.62565666,0.8961694,0.0,0.2833525,0.19655862,0.0,0.4062353,0.26896515,0.47565416,0.4219533,0.51406103,0.47882074,0.4878348,0.42085433,0.0,0.5425636,0.0,0.48058522,0.7193208,0.14436385,0.41568327,0.38344666,0.4110894,0.051997874,0.39915562,0.0,0.49441773,0.0,0.69003403,0.33104464,0.5969077,0.0,0.24413091,0.56083,0.0,0.18817942,0.13241383,0.4520795,0.5136891,0.24603817,0.454673,0.34577996,0.18091282,0.17293079,0.0,0.6886921,0.0,0.045864142,0.4284277,0.0,0.771729,0.7649121,0.080920756,0.1493028,0.4611861,0.1252823,0.5457218,0.41331857,0.2620837,0.6178214,0.7297355,0.33054835,0.5043116,0.33250925,0.61745775,0.0,0.0,0.2617565,0.0,0.4056284,0.6311694,0.2527103,0.3558018,0.62714475,0.0,0.8309875,0.0,0.5620384,0.35184956,0.1960344,0.50058746,0.0,0.33648142,0.69842845,0.4870511,0.495053,0.27549797,0.0,0.23137967,0.0,0.49711198,0.36592284,0.52585423,0.4542396,0.2907698,0.0,0.33995748,0.20233133,0.0,0.21046738,0.31191948,0.0,0.48867813,0.2649452,0.0,0.6840891,0.38684523,0.497134,0.6614002,0.35600394,0.64097816,0.526348,0.44658908,0.0,0.4987544,0.3131848,0.4071233,0.0834351,0.0,0.54826725,0.5546318
meninblack,0.19644201,0.7137135,0.0,0.7741706,0.0,0.62776184,1.264733,0.5922713,0.75587904,0.72459614,0.76802945,1.0230567,0.76290727,0.601907,0.7062304,0.7501289,0.7961014,0.0,0.15127632,0.13831235,0.76814413,0.2971593,0.4963834,0.5568825,0.0,0.542413,0.692502,0.43977863,0.45863622,0.0,0.8160529,0.25980106,0.0,0.0,0.16735022,0.08299788,0.590569,0.46856385,0.8937317,0.59063786,0.47182935,0.7481059,0.43370104,0.510524,0.0,0.29669666,0.18669634,0.9544098,0.0,0.69985884,1.0018047,0.0,0.49375448,0.020116538,0.0,0.3711725,0.5655578,0.6158222,0.16293697,0.9911429,0.6250332,0.53637064,0.24777907,0.0,0.61591923,0.0,0.32711554,1.0090164,0.0,0.49995747,0.80517876,0.61062425,0.2649625,0.7098919,0.0,0.50187254,0.0,1.0602952,0.8364414,0.9178766,0.0,0.44507134,0.7076999,0.0,0.15845396,0.19840376,0.6103779,0.54317063,0.20220283,1.0939684,0.52813524,0.51512855,0.19066195,0.0,0.8162157,0.0,0.15706208,0.4646553,0.0,0.7003602,0.82805294,0.12955563,0.17346896,0.8330609,0.24598944,0.8436189,0.5343724,0.47291228,0.7660859,0.76780885,0.46459955,0.3598461,0.59841293,0.7508531,0.055862874,0.0,0.39753845,0.0,0.5658107,0.92853737,0.66279835,0.5356464,0.9284023,0.0,0.94005525,0.0,0.68613034,0.4583944,0.62704283,0.65669227,0.0,0.8882773,0.6995636,0.6666399,0.81219727,0.15528537,0.034600668,0.0,0.0,0.8370539,0.46195328,0.22770701,0.94936126,0.60751235,0.0,0.28889126,0.45835626,0.0,0.15721427,0.7310622,0.0,0.22584651,0.46897537,0.0,0.49512103,0.4833164,0.4058318,0.78161573,0.17796595,0.7245297,0.81088233,0.68230027,0.0,0.7663663,0.6489705,0.6086024,0.0,0.0,1.0648204,0.6230376
midsommarmovie,0.49472916,0.3413277,0.0,0.52126056,0.0,0.6396004,0.6868151,0.61288476,0.58509326,0.28270307,0.5200559,0.5586753,0.5631499,0.3561647,0.40149015,0.47567683,0.5177652,0.0,0.27115536,0.024366848,0.582938,0.23834223,0.44682068,0.37501934,0.0,0.41644615,0.6340635,0.43512198,0.40318665,0.0,0.34583926,0.22318538,0.0,0.0,0.46908647,0.0,0.4807284,0.23157726,0.46708825,0.37856233,0.4262359,0.5565317,0.50710744,0.4349475,0.0,0.19831695,0.2894848,0.61589295,0.0,0.4123745,0.6834954,0.0,0.41052577,0.047808982,0.0,0.4191062,0.5555827,0.3795423,0.35417762,0.55549145,0.5879641,0.32773423,0.6022388,0.0,0.6332389,0.0,0.5348891,0.46920493,0.0,0.48604727,0.43171522,0.58657366,0.089930594,0.41562623,0.0,0.5597313,0.0,0.6784755,0.47055593,0.6543969,0.0,0.1342292,0.47638735,0.0,0.0,0.037604284,0.46366963,0.56900615,0.15627906,0.4486755,0.24997774,0.18978053,0.12081413,0.0,0.5183442,0.0,0.21894017,0.4083064,0.0,0.67668074,0.41184148,0.13132568,0.09216319,0.53893864,0.15309604,0.45174772,0.42978942,0.31901696,0.68295366,0.51542735,0.07411604,0.17981854,0.52548563,0.5502851,0.12305397,0.028887773,0.2547551,0.0,0.5657786,0.5676253,0.27495602,0.2432829,0.6114358,0.0,0.4980008,0.0,0.49983972,0.3854219,0.5753651,0.39579612,0.0,0.40261313,0.38044396,0.2341057,0.65354085,0.22597899,0.0,0.063275926,0.0,0.5083001,0.12541279,0.30570757,0.4994005,0.4606794,0.0,0.3908289,0.48169696,0.0,0.27112654,0.39006868,0.0,0.22461084,0.14575666,0.0,0.46568987,0.16096167,0.39038447,0.46318552,0.2853849,0.4636233,0.510362,0.44852263,0.0,0.66850173,0.36908272,0.18712941,0.0,0.0,0.709358,0.56411695
midwaymovie,0.47713315,0.38199344,0.0,0.51087046,0.0,0.6724367,0.8619427,0.26949814,0.64580524,0.5228082,0.5037283,0.7532655,0.5474682,0.50451565,0.5967847,0.5093567,0.59253085,0.0,0.3339576,0.0,0.78065467,0.09484066,0.5663096,0.49771369,0.0,0.680106,0.68264955,0.34203598,0.56777,0.0,0.32440805,0.36074102,0.0,0.0,0.610845,0.03983153,0.41016144,0.3762554,0.46402997,0.1902032,0.31623483,0.5360532,0.10787226,0.50879335,0.026501145,0.36543846,0.35251653,0.7985706,0.0,0.666786,0.73339534,0.0,0.6038901,0.0,0.0,0.3563781,0.74764687,0.6781595,0.23588371,0.48229134,0.66523015,0.5643034,0.6013503,0.0,0.79944944,0.0,0.54025334,0.74960387,0.0,0.6399664,0.3960578,0.6951685,0.07802748,0.72301286,0.0,0.57316285,0.0,0.8291414,0.5945064,0.5071956,0.0,0.20814824,0.49973944,0.0,0.0627916,0.03502981,0.57073903,0.49362984,0.19750565,0.32738462,0.31414196,0.14750315,0.17958467,0.0,0.5327126,0.0,0.17608014,0.41953337,0.0,0.73223984,0.59637463,0.14812578,0.2034986,0.7273162,0.1006042,0.84192413,0.5047875,0.43026128,0.72067016,0.47628516,0.07667144,0.23435503,0.4516772,0.25586668,0.15787557,0.111382775,0.13561606,0.0,0.63842833,0.47677392,0.21155198,0.32691205,0.94364655,0.0,0.7770198,0.0,0.5661104,0.54535437,0.5307229,0.5232879,0.0,0.2949588,0.50442713,0.59848905,0.5452952,0.18360114,0.0,0.013013777,0.0,0.43165782,0.37801158,0.38811794,0.64980197,0.31769833,0.0,0.41568843,0.5381604,0.0,0.27999917,0.39888063,0.0,0.10234272,0.14640483,0.0,0.61200356,0.32219154,0.46132445,0.4768998,0.32068893,0.5757902,0.77078354,0.60974956,0.0,0.85049593,0.32079175,0.5887215,0.0,0.0,0.77295345,0.6126128
missbalamovie,0.29673606,0.58141935,0.0,0.6407062,0.0,0.5220487,1.131585,0.479654,0.7686827,0.36244944,0.5851792,0.73732466,0.5911263,0.6165521,0.46629995,0.56636316,0.53357697,0.0,0.07694771,0.13886362,0.8376068,0.24130028,0.48006898,0.39448214,0.0,0.70864505,0.62975353,0.332439,0.72942924,0.0,0.5039047,0.47775054,0.0,0.0,0.35089803,0.10036749,0.39642602,0.30847192,0.6938973,0.39470887,0.35145864,0.4887404,0.38304034,0.3618236,0.0,0.3366311,0.202964,0.595563,0.0,0.53429776,0.74144125,0.0,0.53204936,0.12843108,0.0,0.47158167,0.5191126,0.5514577,0.25396332,0.602188,0.502439,0.4583612,0.5234507,0.0,0.6144925,0.0,0.4637128,0.507024,0.0,0.3153454,0.56073695,0.5042751,0.04976677,0.41551483,0.0,0.47128233,0.0,0.75183916,0.60445213,0.4597137,0.0,0.48950666,0.56113815,0.0,0.14131577,0.2298371,0.37327427,0.57057065,0.28142667,0.7630543,0.34859467,0.0351761,0.23794056,0.0,0.44719398,0.0,0.25933337,0.38340566,0.0,0.56053084,0.62327385,0.1518832,0.17926528,0.53109115,0.35243937,0.59877926,0.33319452,0.2321602,0.5756783,0.6326616,0.16363057,0.26004633,0.37304392,0.55073124,0.3035612,0.0,0.21466553,0.0,0.41203448,0.74281716,0.32123718,0.28824222,0.64965844,0.0,0.47303793,0.0,0.7113644,0.37621653,0.4744685,0.53895736,0.0,0.3299897,0.2329278,0.544722,0.7268753,0.1506383,0.060647443,0.04936577,0.0,0.31091633,0.34175774,0.3505996,0.60439503,0.40092182,0.0,0.33930588,0.41470695,0.0,0.11237305,0.6615157,0.0,0.09968704,0.14068653,0.0,0.7632633,0.3969147,0.5064182,0.58994925,0.15426911,0.561466,0.44314355,0.5090368,0.0,0.548503,0.46310553,0.27409613,0.0,0.0,0.59018433,0.40408298
missinglinkfilm,0.24891272,0.28350008,0.0,0.38451058,0.0,0.32568333,0.33384788,0.2692107,0.2495509,0.13290067,0.26054445,0.32988825,0.19809061,0.22526488,0.26190296,0.22479114,0.31833428,0.0,0.18150884,0.0015820889,0.4088141,0.18890381,0.19792116,0.1422551,0.0,0.25031033,0.21916236,0.20466581,0.27956787,0.0,0.28168875,0.12070271,0.0,0.0,0.12452382,0.07252186,0.21342005,0.12363178,0.187158,0.1880514,0.21025981,0.28039214,0.14929555,0.1628972,0.012200222,0.1738894,0.1287723,0.26491317,0.0,0.30274844,0.33405495,0.0,0.2177256,0.03559574,0.0,0.20575078,0.23771511,0.21684271,0.108548775,0.19553086,0.38162562,0.32652712,0.26663065,0.0,0.31735802,0.0,0.29192513,0.28486708,0.0,0.1639562,0.18738705,0.21928176,0.09681299,0.20459798,0.0,0.2606752,0.0,0.34442464,0.21782409,0.28186595,0.0,0.116464354,0.28084236,0.0,0.10005582,0.052024003,0.27811208,0.305512,0.12072854,0.33123067,0.3366421,0.15345329,0.104378045,0.0,0.34642547,0.0,0.13059904,0.26075837,0.0,0.30392748,0.21365526,0.14488469,0.0775216,0.20116858,0.0940462,0.27170005,0.26300353,0.2013173,0.35726973,0.33647108,0.11783056,0.027537469,0.30753496,0.25166923,0.0,0.0,0.14748234,0.0,0.23700717,0.28125554,0.14334217,0.1867261,0.22384906,0.0,0.30046824,0.0,0.33332944,0.22874032,0.22815745,0.2457838,0.0,0.25822008,0.30839604,0.22091201,0.3120257,0.037425354,0.024418864,0.08874324,0.0,0.27828285,0.15028028,0.1864779,0.25695437,0.17266077,0.0,0.21413049,0.22918166,0.0,0.09858841,0.24544314,0.0,0.121930584,0.13324459,0.0,0.26082146,0.13112395,0.20423646,0.21129611,0.11699052,0.26438856,0.17674913,0.22634903,0.0,0.329522,0.2440868,0.16960944,0.0,0.0,0.27750576,0.24787246
motherlessbklyn,0.8219073,0.7018709,0.0,0.79159087,0.0,0.9729519,0.9370333,0.73701,1.1271323,0.49327508,0.64297205,0.8068318,0.65906346,0.6025597,0.54755884,0.8073105,0.9907187,0.0,0.44431892,0.0,1.2020602,0.23516002,0.5296354,0.7394207,0.0,0.4422071,0.8138467,0.5496165,0.47453284,0.0,0.848437,0.4475957,0.0,0.0,0.5822177,0.2433846,0.62489057,0.43113244,0.4844973,0.33113974,0.47715086,0.8320959,0.6792704,0.66620564,0.035390582,0.35420886,0.69546497,0.8381022,0.0,0.6466066,0.8621669,0.0,0.5738158,0.1175943,0.0,0.41419598,0.93319076,0.76077694,0.28222272,0.78520006,0.8087634,0.69887555,0.6923504,0.0,1.1188003,0.0,0.81600237,0.63754,0.0,0.9091208,0.8011349,0.66479766,0.29232705,0.52082646,0.0,0.9931955,0.0,0.9034817,0.6655321,0.63759685,0.0,0.29459506,0.7054313,0.0,0.0,0.033519093,0.76337075,0.5772545,0.34541345,0.72204447,0.59977657,0.5797429,0.22480895,0.0,0.93403244,0.0,0.28405216,0.6533626,0.0,1.0572864,0.64671195,0.552548,0.0036588414,0.7981524,0.013351837,0.58784956,0.50513315,0.5849263,0.88971597,0.7126864,0.26458305,0.28596964,0.60995907,0.9417848,0.0,0.0,0.5732072,0.0,0.6858417,0.8857597,0.51667,0.6189296,0.78955495,0.0,0.548924,0.0,0.8071437,0.4064379,0.77509475,0.53443295,0.0,0.49590203,0.5705576,0.59543186,0.83825284,0.4078168,0.0,0.0,0.0,0.8103356,0.41459715,0.5438651,0.8277484,0.26545295,0.0,0.62039936,0.7093743,0.0,0.18873172,0.35535312,0.0,0.5025671,0.25893095,0.0,0.68624693,0.29157645,0.59763175,0.7478629,0.33728945,0.689541,0.8361928,0.8079639,0.0,0.79265636,0.17313953,0.38795263,0.0,0.0,0.70431525,0.7408998
