movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
teenspiritmov,0.6337819,0.4822783,0.115099244,0.45366183,0.9467063,0.5637817,0.7605567,0.8242121,0.596993,0.6225757,0.8581835,0.64535064,0.69184303,0.45866787,0.8493959,0.34507656,0.41980028,0.32799423,0.48641008,0.82040375,0.4515063,0.44105142,0.44378302,0.52049017,0.44455686,0.26076508,0.3568977,0.7080284,0.06656255,0.41256955,0.27877465,1.2148713,0.7172168,0.573882,0.0,0.5991083,0.4421899,0.0,0.59302586,0.5951855,0.051240362,0.60058594,0.63556993,0.3014458,0.5198666,0.3861828,0.65607023,0.81831837,0.51921475,0.55693716,0.2912233,0.0,0.27171,0.69818425,0.5745273,0.7083784,0.0,0.50454485,0.0,0.4359813,0.43621913,0.0,0.6106917,0.59123874,0.26746312,0.43864888,0.21583784,0.6247026,0.0,0.0,0.4474102,0.20364873,0.0,0.07816973,0.54957,0.0,0.6986602,0.0,0.37354356,0.57117885,0.83857626,0.72438633,0.5378398,0.5548877,0.0,0.0,0.64906156,0.3164366,0.48096445,0.47842517,0.0,0.6636756,0.5162284,0.31536052,0.39137548,0.34738705,0.025281673,0.6099881,0.6594217,0.0,0.49696898,0.35849673,0.74062407,0.4244739,0.32919046,1.0174301,0.0,0.3833293,0.49179673,0.59993005,0.57298857,0.5000376,0.05483873,0.5904323,0.013445014,0.8268714,0.57256013,0.29690295,0.49245453,0.4679845,0.67395896,0.64804554,0.9437798,0.0,0.0,0.0,0.9336642,0.33612397,0.0,0.7938235,0.6730932,0.0,0.0,0.25374526,0.6651785,0.6808653,0.43028408,1.0502105,0.94571054,0.62180585,0.12246548,0.8478979,0.8002164,0.0,0.006558979,0.51119685,0.46881875,0.66464776,0.40683505,0.0,0.08623961,0.311619,0.38117722,0.69392794,0.7685033,0.60420066,0.0,0.24229185,0.86427563,0.62770355,0.27716756,0.48394227,0.55861056,0.46674642,0.89279276,0.42919847,0.0,0.20578825,0.51859176,0.6234403
terminator,0.61511946,0.7452271,0.39540696,0.4892318,0.6826755,0.3584492,0.45580643,0.5375533,0.24839512,0.3970288,0.6232079,0.26270086,0.68414146,0.41075414,0.44592667,0.36295283,0.38073298,0.37078667,0.46514282,0.7777763,0.24982645,0.5586726,0.3661528,0.25396767,0.4927413,0.4673176,0.47039512,0.31113413,0.16299239,0.21659139,0.07369199,0.69387084,0.36261663,0.49575743,0.0,0.30133235,0.4190323,0.0,0.3892502,0.55805874,0.0,0.621555,0.36670202,0.34879848,0.3284959,0.38200283,0.6242424,0.30584738,0.17058632,0.18229036,0.26440635,0.03991018,0.3184642,0.88410836,0.58771485,0.44183174,0.0,0.32635483,0.0,0.56565094,0.40621218,0.0,0.59020615,0.55146515,0.10958863,0.5710921,0.22515506,0.5410164,0.0,0.0,0.32257795,0.0,0.0,0.22046345,0.6076815,0.0,0.5957944,0.036580384,0.06166164,0.5913258,0.5669031,0.61987853,0.6367632,0.21256316,0.0,0.0,0.550565,0.4000237,0.32583472,0.23238176,0.0,0.6944715,0.2248291,0.19749446,0.3567264,0.10479201,0.0,0.66328084,0.5246693,0.0,0.34076375,0.3773598,0.48634827,0.31849453,0.2503992,0.6944566,0.0,0.4332333,0.5824901,0.31425115,0.35617507,0.28956696,0.01585508,0.7281226,0.0,0.57285017,0.51355934,0.6451358,0.47382897,0.24011724,0.24293764,0.633502,0.69571996,0.0,0.0,0.0,0.724221,0.49776605,0.0,0.7064333,0.6414954,0.0,0.0,0.3685494,0.61121005,0.5121801,0.03696342,0.68273014,0.54954773,0.628179,0.12824869,0.74354404,0.5582612,0.0,0.2215197,0.49114755,0.35583052,0.5104524,0.4077436,0.0,0.0,0.50933146,0.5135893,0.35955667,0.40025803,0.43963242,0.0,0.13107167,0.8653403,0.51649046,0.47645855,0.42749998,0.2907311,0.5602027,0.6457714,0.53047407,0.0669769,0.1791206,0.3672907,0.6066796
theaeronautsmov,0.38436693,0.32911906,0.31248978,0.25702095,0.24343702,0.3053294,0.31379354,0.2770986,0.30643553,0.2174512,0.30456188,0.13349767,0.27862534,0.26770988,0.20515577,0.18526706,0.1566384,0.12758754,0.17559719,0.27516043,0.22484705,0.19955687,0.14805582,0.16684864,0.2178014,0.2798393,0.2775457,0.26646763,0.14869282,0.18778276,0.07147011,0.31887442,0.2936031,0.19727756,0.0,0.21086188,0.27545637,0.0,0.15304196,0.3816042,0.0,0.28761095,0.100246154,0.35826623,0.2035122,0.20609102,0.27153242,0.1691843,0.1551785,0.2834389,0.15568885,0.0,0.10340607,0.3358233,0.27236432,0.26951048,0.0,0.18042333,0.0,0.19891757,0.15007742,0.0,0.23367864,0.26957306,0.1362925,0.21315429,0.14632231,0.22638486,0.0,0.0,0.2320285,0.0,0.0,0.12960754,0.23852423,0.0,0.347163,0.0,0.16864449,0.344917,0.2955994,0.2847341,0.4072155,0.02418778,0.0,0.0,0.25701386,0.16076754,0.38954315,0.22902443,0.0,0.29850316,0.28373712,0.10649592,0.21530952,0.22282065,0.05957333,0.25618902,0.3346461,0.0,0.24551578,0.28738865,0.21893404,0.18623617,0.18472032,0.44147757,0.0,0.281787,0.30633557,0.04173668,0.21399455,0.12287837,0.085568026,0.22318421,0.0,0.24411683,0.25012395,0.3314342,0.22291589,0.15338297,0.1487386,0.29026106,0.2591398,0.0,0.0,0.0,0.30091965,0.25135505,0.0,0.15786965,0.28653628,0.0,0.0,0.0495699,0.15726398,0.11603811,0.046557073,0.3646173,0.2802117,0.238709,0.19515301,0.38648868,0.22501747,0.0,0.00725976,0.21568404,0.24975626,0.21458302,0.20074755,0.0,0.042332914,0.29404777,0.16715841,0.2301347,0.35898203,0.21976377,0.0,0.016070593,0.3100696,0.22467263,0.14970036,0.24771427,0.32057706,0.3328745,0.42512497,0.20981634,0.01019039,0.23821679,0.17275693,0.31867
thebestofenemies,0.46988568,0.4479783,0.40761355,0.29874724,0.5169025,0.3696622,0.33829945,0.48564103,0.17811927,0.49195796,0.35874295,0.39952424,0.50751424,0.40609512,0.46462116,0.50994897,0.38264525,0.37690598,0.3417728,0.49881467,0.23922533,0.27901766,0.24783206,0.3576759,0.391922,0.45167658,0.45008215,0.28958452,0.14385904,0.2502568,0.26449156,0.56756026,0.37174442,0.3056557,0.0,0.49418488,0.45095077,0.0,0.27373418,0.74646,0.0,0.69045854,0.2516702,0.45726153,0.34725204,0.31098273,0.60702956,0.380745,0.31664613,0.22293241,0.28214982,0.0,0.21510372,0.5414428,0.68239564,0.3578205,0.0,0.39539835,0.0,0.27174413,0.33229885,0.0,0.3680191,0.3142098,0.0952564,0.31688,0.20496257,0.42554012,0.0,0.0,0.45666283,0.034789555,0.0,0.23577568,0.51230603,0.0,0.59604406,0.0,0.0208712,0.43299562,0.52848685,0.59801674,0.43516192,0.17805979,0.0,0.0,0.5545935,0.46796566,0.3268624,0.2819958,0.0,0.6052294,0.46976423,0.007777012,0.5627845,0.12525801,0.0,0.5734432,0.41966364,0.0,0.24637057,0.27562723,0.5543709,0.17188145,0.33121517,0.77333486,0.0,0.28437057,0.2700594,0.25288263,0.40447915,0.14839412,0.09707302,0.4550936,0.048432805,0.32052702,0.58715546,0.5061345,0.4056896,0.3086831,0.124162845,0.62624544,0.65944576,0.0,0.0,0.0,0.9698635,0.7108889,0.0,0.5801245,0.4756812,0.0,0.0,0.12399152,0.3427111,0.49171844,0.07933747,0.5654949,0.37697032,0.5510019,0.079910584,0.5210845,0.4943898,0.0,0.13450035,0.2580838,0.23681574,0.31903118,0.20596081,0.0,0.0,0.42689422,0.40950802,0.46939045,0.40118635,0.38465285,0.0,0.0,0.617718,0.43481416,0.3860531,0.57898664,0.55760777,0.4395818,0.648603,0.39935815,0.06924474,0.32739645,0.2793742,0.52142215
thedeaddontdie,0.5937773,0.529611,0.26829344,0.41282153,0.4364971,0.32695568,0.42796555,0.3766236,0.42757526,0.2121531,0.5352509,0.35247236,0.3494422,0.37768668,0.5587119,0.40436086,0.43039787,0.2631619,0.26469898,0.47605744,0.39133814,0.4299434,0.27221277,0.22663577,0.3519086,0.5473996,0.38779566,0.25461394,0.23673351,0.36627275,0.20225215,0.642229,0.46427444,0.26161548,0.0,0.52034736,0.4165729,0.0,0.3016309,0.48563027,0.0,0.4929088,0.38932848,0.46158075,0.4427309,0.3532214,0.56781507,0.44166404,0.18202803,0.38333142,0.25473338,0.0,0.16674222,0.5281319,0.37667105,0.35298565,0.0,0.21069287,0.0,0.4892916,0.3224183,0.0,0.3390549,0.39004704,0.2109912,0.32879895,0.34897003,0.315435,0.0,0.0,0.4336651,0.16446097,0.0,0.3013381,0.37300494,0.0,0.39155602,0.0,0.2626462,0.5562352,0.28354096,0.3465814,0.41918123,0.1376239,0.0,0.0,0.6911057,0.33061796,0.49577186,0.118021056,0.0,0.5900779,0.3968304,0.2889115,0.31897172,0.27828655,0.21920511,0.50855064,0.73217833,0.0,0.28981847,0.37446362,0.2696057,0.2619066,0.24098016,0.74904746,0.0,0.27285585,0.4262346,0.37855932,0.3721849,0.32002816,0.067888774,0.55705696,0.0,0.56422037,0.34951854,0.36185884,0.36379158,0.113950476,0.19376305,0.5224752,0.62933254,0.0,0.0,0.0,0.6123193,0.4217026,0.0,0.46061742,0.4411177,0.0,0.0,0.2222166,0.4038007,0.5372413,0.15504836,0.5071074,0.28654003,0.41390926,0.056422267,0.54451215,0.4674527,0.0,0.1987531,0.41300586,0.25683552,0.18182595,0.24484546,0.0,0.0,0.54904175,0.14838536,0.39636996,0.4200003,0.32003304,0.0,0.11401156,0.49162012,0.43773967,0.14361936,0.35743797,0.45009744,0.3744556,0.7691969,0.49799547,0.0,0.21452907,0.22677404,0.51871073
thefarewell,0.45869765,0.34711298,0.31394115,0.2896075,0.4302656,0.2751194,0.40914172,0.35393366,0.3474859,0.2646304,0.43965966,0.28262982,0.46906266,0.24763583,0.44206923,0.49072903,0.262355,0.1318274,0.16980329,0.4675514,0.28515956,0.3237688,0.21491623,0.280244,0.18234071,0.3216963,0.27976742,0.34437317,0.119998254,0.21605252,0.09642061,0.381105,0.32221866,0.23474547,0.0,0.38045016,0.20495781,0.0,0.27988806,0.3590724,0.0,0.41623724,0.30053413,0.33185124,0.3429843,0.25078407,0.47026113,0.26703674,0.09178388,0.36911675,0.14941065,0.0,0.09127078,0.49244058,0.37129605,0.31828958,0.0,0.19811544,0.0,0.39609876,0.3201309,0.0,0.44415647,0.32940117,0.13258556,0.24583125,0.24646279,0.28901955,0.0,0.0,0.21354817,0.0,0.0,0.004401874,0.4714702,0.0,0.48235163,0.0,0.10417316,0.44397283,0.50121975,0.42557573,0.5040661,0.22321773,0.0,0.0,0.35223055,0.24045783,0.34267846,0.23405387,0.0,0.33661616,0.42765749,0.156714,0.25334218,0.28705007,0.0,0.33124578,0.3990559,0.0,0.41500157,0.3547623,0.3938123,0.30184466,0.23854357,0.5010709,0.0,0.3923798,0.36802438,0.30832598,0.29425701,0.27107877,0.21589947,0.26521662,0.0067564584,0.4799472,0.2450732,0.28604013,0.34408975,0.21984918,0.11459582,0.29589334,0.4736715,0.0,0.0,0.0,0.48561618,0.40148637,0.0,0.44130698,0.31245747,0.0,0.0,0.14756307,0.3023469,0.46055132,0.20358373,0.51121306,0.4503142,0.24295066,0.20359507,0.3937367,0.42434537,0.0,0.15305425,0.30499223,0.24312116,0.3485303,0.27827337,0.0,0.0,0.3699375,0.1460181,0.26449916,0.37330082,0.29947704,0.0,0.0,0.4758948,0.24514987,0.31093836,0.29381737,0.35249627,0.27877727,0.4728902,0.31432125,0.006813683,0.30885026,0.20140791,0.4281728
thehighwaymen,0.3595705,0.35205048,0.2917182,0.37815765,0.3419206,0.353825,0.4069994,0.48789752,0.2918465,0.20552497,0.28223103,0.31276578,0.41145352,0.46418,0.19921038,0.3104508,0.14398417,0.15482678,0.30101097,0.3087268,0.2456019,0.38408148,0.10840543,0.28258285,0.16823697,0.49257895,0.27311766,0.41070184,0.12953721,0.11467591,0.222037,0.4149631,0.21423028,0.27442282,0.0,0.20194718,0.26530483,0.0,0.099629134,0.5464757,0.05564053,0.43357548,0.18064767,0.3119381,0.27175397,0.21303798,0.33920047,0.09210327,0.07695034,0.36451992,0.14699517,0.0,0.08055676,0.29629487,0.46723783,0.24287096,0.0,0.32910153,0.0,0.273388,0.22394362,0.0,0.12381255,0.38360444,0.015855024,0.2458418,0.2579652,0.43822104,0.0,0.0,0.16182472,0.01624334,0.0,0.15511331,0.3114885,0.0,0.53385717,0.0,0.16930614,0.5517312,0.2389011,0.24708696,0.4247018,0.0,0.0,0.0,0.30212504,0.25469202,0.27969715,0.29876375,0.0,0.5155741,0.28512067,0.10753199,0.1606235,0.19680381,0.0,0.31661427,0.61683846,0.0,0.21970357,0.31777972,0.34333462,0.26421827,0.13520269,0.32405612,0.0,0.182832,0.45566064,0.27205276,0.2648118,0.086069256,0.1734244,0.3674392,0.043591686,0.3517604,0.30619153,0.43867296,0.35787746,0.1517983,0.22368538,0.5368915,0.31624544,0.0,0.0,0.0,0.5241666,0.33212325,0.0,0.41760787,0.32089943,0.0,0.021251302,0.0,0.43776196,0.20301989,0.02231963,0.5451376,0.28825834,0.47082812,0.0947512,0.48828855,0.5041033,0.0,0.044378668,0.3359826,0.25636566,0.23355354,0.33048868,0.027829567,0.09448196,0.35332176,0.33801243,0.444219,0.34841353,0.2167941,0.0,0.16481708,0.46509838,0.292145,0.3314377,0.23692672,0.23438852,0.3028727,0.5986373,0.21243727,0.0,0.09989212,0.37340823,0.40442
thehummingbirdprojectfilm,0.15182889,0.13339677,0.105915874,0.10348877,0.14765272,0.10069667,0.14428596,0.15792587,0.10683433,0.09340605,0.15505756,0.08461202,0.15446669,0.120491356,0.13676134,0.09779774,0.10046021,0.06957172,0.104735374,0.14836091,0.07463601,0.12179133,0.094346665,0.070259586,0.08617367,0.1578238,0.13160485,0.13133042,0.058967426,0.077822596,0.059733585,0.14803004,0.10770809,0.08508366,0.0,0.10701643,0.10375953,0.0,0.085060075,0.15086953,0.0,0.15994804,0.0971982,0.12016078,0.11566754,0.07760105,0.14694242,0.107839495,0.04769182,0.101652175,0.088445626,0.0,0.062428515,0.16090788,0.12162788,0.10969575,0.0,0.106411636,0.0,0.1014175,0.0903048,0.0,0.12460768,0.10088516,0.06206172,0.06599434,0.07541141,0.120099425,0.0,0.0,0.1002827,0.0,0.0,0.070814684,0.13859001,0.0,0.15702835,0.0,0.057901327,0.15301712,0.122493654,0.1366578,0.14623074,0.05136864,0.0,0.0,0.1300921,0.07695031,0.108075544,0.11495594,0.0,0.16392976,0.12588373,0.06032136,0.09938378,0.088558555,0.0,0.13312855,0.15986237,0.0,0.09268205,0.11724252,0.13755015,0.09349455,0.07715459,0.17582512,0.0,0.10291876,0.12924261,0.082187384,0.10811718,0.053379524,0.02396949,0.14577506,0.0,0.13846382,0.114509955,0.13928702,0.10444255,0.093934745,0.08164356,0.15079586,0.16952176,0.0,0.0,0.0,0.17157254,0.12289556,0.0,0.13854292,0.11934367,0.0,0.0,0.03938991,0.13552733,0.13511048,0.04324114,0.15708241,0.12622707,0.13369894,0.04952367,0.17018585,0.14608186,0.0,0.024453256,0.109877594,0.10686776,0.09672802,0.09910405,0.0,0.027570862,0.14599437,0.096561305,0.12284212,0.1419201,0.11899139,0.0,0.020770416,0.17429109,0.10885769,0.10968861,0.12099356,0.13021132,0.116841756,0.18846929,0.118264556,0.006483322,0.078222744,0.089942515,0.15760931
theintrudermovie,0.6269223,0.3573566,0.36847883,0.4192085,0.5149713,0.34861743,0.62551516,0.65294546,0.35754696,0.39903095,0.66556096,0.3090155,0.6934114,0.49190193,0.51466733,0.5215336,0.41240805,0.21967322,0.6424972,0.71651286,0.30645305,0.41322094,0.1564376,0.23150374,0.44432062,0.58524865,0.6410467,0.35910675,0.15054365,0.29011303,0.18916684,0.49857175,0.3658063,0.24686405,0.0,0.57266736,0.3960467,0.0,0.39266405,0.6753373,0.0,0.72312963,0.47988164,0.4341548,0.54143727,0.2268572,0.63207185,0.49811777,0.12145587,0.31781098,0.530035,0.0,0.07171444,0.5236658,0.6497009,0.50797147,0.0,0.4967986,0.0,0.35845634,0.34866446,0.0,0.47645485,0.331413,0.36484835,0.30822498,0.27431276,0.38072997,0.0,0.0,0.46416426,0.051495858,0.0,0.19379342,0.49572793,0.0,0.7560626,0.0,0.18748653,0.54205817,0.4820305,0.5366739,0.4493266,0.1665945,0.0,0.0,0.6231566,0.3692433,0.64153695,0.4634695,0.0,0.62014514,0.55152553,0.1552391,0.38912016,0.4306969,0.0017755572,0.4830475,0.6793326,0.0,0.2045062,0.5717769,0.5995165,0.23911479,0.0068324003,0.6963153,0.0,0.28912404,0.52791154,0.34712833,0.40375105,0.10547291,0.03724977,0.68047273,0.0,0.60201126,0.5862114,0.49703705,0.45933747,0.2541511,0.18426941,0.6707396,0.68214643,0.0,0.0,0.0,0.81456196,0.4912322,0.0,0.6138711,0.57398045,0.0,0.0,0.0023645395,0.5281574,0.5171391,0.18898904,0.6628885,0.201361,0.5494015,0.0,0.6937593,0.5993988,0.0,0.16240503,0.39339426,0.5282872,0.3700264,0.5652505,0.0,0.007973646,0.6011934,0.4492303,0.7429839,0.53817225,0.556601,0.0,0.13427642,0.82047427,0.42859042,0.47155744,0.48925585,0.57192373,0.48262465,0.8718254,0.44651964,0.11848728,0.30319312,0.2511868,0.70511836
theirishmanfilm,0.93887746,0.706179,0.495841,0.51044756,0.7847923,0.62725586,0.9864676,0.94077814,0.5026073,0.36018366,0.55340695,0.5922528,0.7665335,0.5902997,0.5035661,0.64259136,0.61249965,0.2957481,0.45922363,0.9429676,0.3939492,0.6147695,0.40761876,0.38952178,0.27595812,0.7568241,0.9610541,0.82912743,0.34395874,0.24326918,0.17418268,0.45761564,0.5672005,0.40904248,0.0,0.3941715,0.6341821,0.0,0.3982286,1.1868584,0.0,1.0887653,0.5803755,0.9639256,0.6414313,0.4819316,0.73406065,0.5253801,0.3737519,0.49137023,0.49780247,0.0,0.3997424,0.77000713,0.8823747,0.6020129,0.0,0.6719809,0.0,0.50898606,0.42362896,0.0,0.62879485,0.70751584,0.44292974,0.40307856,0.46427816,0.7319238,0.0,0.0,0.6448531,0.07559746,0.0,0.28342444,0.6908857,0.0,0.9699097,0.0,0.28314468,0.9786087,0.45285666,0.91271853,0.499337,0.21029076,0.0,0.0,0.6877685,0.44200873,0.42507228,0.40695423,0.0,0.9559822,0.6000296,0.3198749,0.38056564,0.6035755,0.0,0.44539535,0.92499936,0.0,0.7143087,0.4915183,0.8241615,0.45698574,0.15968639,0.82104325,0.0,0.43905637,0.8323398,0.3983371,0.6764904,0.20807298,0.0,0.52053857,0.0,0.8162542,0.4614089,0.5631167,0.59163827,0.78472936,0.47320586,1.3661978,1.0457007,0.0,0.0,0.0,0.81680816,0.27959016,0.0,0.60221344,0.77761745,0.0,0.0,0.13002497,0.611224,0.4616198,0.40862045,1.1577983,0.7880065,1.0495992,0.3713802,0.78457284,0.9266431,0.0,0.08294372,0.653504,0.81641364,0.65048367,0.5324938,0.0,0.0060444316,0.8645327,0.7539062,0.80083776,0.94903594,0.67532957,0.0,0.08533051,1.0492196,0.5887053,0.7634251,0.6009018,0.8123117,0.61632764,1.2955924,0.89531964,0.047231685,0.27366543,0.43895504,0.9439154
thekitchenmovie,0.7962738,0.7578348,0.87146944,0.6846354,1.0608047,0.3462034,0.6318163,0.8169183,0.38139173,0.69663084,0.8184451,0.42662734,0.78672504,1.0021892,0.634635,0.7061609,0.54420227,0.3157433,0.5545969,1.004703,0.31116688,0.76054555,0.7396134,0.2926441,0.39438272,0.9366716,0.47869676,0.53768295,0.075705834,0.2540158,0.2950829,0.9833029,0.3812903,0.50280315,0.0,0.7759446,0.64582974,0.0,0.35700223,1.1682552,0.0,1.0452528,0.40473604,0.72606224,0.79478306,0.5305402,0.75119495,0.50366414,0.41282383,0.5638098,0.719119,0.0,0.39434302,0.9426783,0.7502172,0.7102552,0.0,0.49249497,0.0,0.41525292,0.33699995,0.0,0.56263804,0.59242517,0.057693556,0.62639844,0.5111496,0.8980415,0.0,0.0,0.42944244,0.0,0.0,0.43591705,0.67750794,0.0,0.8541899,0.0,0.2546465,0.90977806,0.72078437,0.82974017,0.48215455,0.23978984,0.0,0.0,0.59269184,0.38421923,0.6079154,0.6919287,0.0,0.90005887,0.9758106,0.11742353,0.5025046,0.43705282,0.0,0.5714685,1.0276153,0.0,0.3211538,0.6745892,0.8105957,0.47024265,0.71375275,1.0606178,0.0,0.39410385,0.58743244,0.48598394,0.5485502,0.18079528,0.043614607,0.7914332,0.0,0.75168127,0.51510763,0.6598347,0.43164033,0.44126981,0.106336005,0.7923974,1.1499738,0.0,0.0,0.0,1.028807,0.7435138,0.0,0.84441423,0.91365933,0.0,0.0,0.31771782,0.73767084,0.8878387,0.13219371,0.8725256,0.71550715,0.6877556,0.43920356,0.9592679,0.58065957,0.0,0.0,0.54049295,0.47470805,0.4867016,0.7717937,0.0,0.05602387,0.72879183,0.541598,0.54140687,0.596098,0.5803732,0.0,0.043284528,1.0679216,0.6885139,0.45873982,0.67048067,0.8740853,0.7229701,1.0658722,0.38600466,0.05665733,0.6164946,0.6176443,0.71457535
thelegomovie,0.69112873,0.5758529,0.44535306,0.44333827,0.75608605,0.47471648,0.6291767,0.63770676,0.2732344,0.4522512,0.48199412,0.43165356,0.53196716,0.43846685,0.5432439,0.5563718,0.5565491,0.24657221,0.0,0.6892505,0.40637958,0.4839952,0.27013275,0.35090026,0.35010564,0.71614945,0.48446232,0.64546794,0.29966503,0.30711737,0.40536347,0.72092956,0.51557386,0.17359048,0.0,0.6149514,0.38467786,0.0,0.37469688,0.7617762,0.0,0.70673573,0.27290946,0.49645522,0.569329,0.6046194,0.6565287,0.3005925,0.1913306,0.52557415,0.39754274,0.080297224,0.13139115,0.8325897,0.5840565,0.43272224,0.0,0.42805636,0.0,0.43818006,0.4078941,0.0,0.56302345,0.589427,0.08749774,0.4299872,0.24750368,0.6226097,0.0,0.0,0.39515173,0.0,0.0,0.23557799,0.5087888,0.0,0.6694486,0.0,0.13067178,0.68927366,0.68625736,0.6745833,0.57769203,0.34477833,0.0,0.0,0.56885946,0.2467068,0.4091108,0.35782456,0.0,0.52078736,0.4776614,0.21291701,0.45708573,0.37968466,0.0,0.5407933,0.4315974,0.0,0.31618756,0.44454283,0.6522417,0.24467851,0.58127254,0.6120093,0.0,0.5134877,0.42086357,0.2698405,0.322666,0.07085544,0.10681862,0.59991455,0.11574286,0.6286954,0.48928154,0.54946804,0.41421518,0.42739803,0.24023864,0.73196465,0.6379961,0.0,0.0,0.0,0.7942752,0.72453666,0.0,0.58354986,0.71380275,0.0,0.0,0.0,0.3588567,0.47035998,0.10859267,0.7295658,0.56958246,0.46903956,0.4395843,0.8699016,0.41415238,0.015948452,0.0,0.41941065,0.5503119,0.5779349,0.42793262,0.0,0.0,0.758718,0.6002465,0.5334874,0.324987,0.37376648,0.0,0.16132756,0.9343715,0.521444,0.5091149,0.6460492,0.51949584,0.23620501,0.71229714,0.48075578,0.2771371,0.4353013,0.517094,0.605882
themustangfilm,0.37124625,0.32656148,0.2109316,0.328918,0.38109177,0.20713086,0.33450967,0.42252424,0.26517776,0.2237038,0.47215703,0.2375676,0.21519998,0.3517572,0.37343138,0.32842594,0.24891426,0.15214151,0.31381604,0.38194978,0.26534358,0.29298502,0.26754045,0.0874421,0.32962075,0.42550236,0.45331895,0.31417602,0.059916377,0.20042115,0.16876361,0.38187712,0.29160586,0.26993135,0.0,0.1957188,0.2631397,0.0,0.14090529,0.42844212,0.0,0.39327168,0.25831687,0.35357922,0.2760428,0.28999746,0.29846105,0.37866652,0.08362129,0.28864178,0.27718443,0.0,0.22326551,0.37285435,0.2765569,0.29855013,0.0,0.3593587,0.0,0.37565106,0.30801645,0.0,0.33840787,0.1709537,0.113444425,0.24179588,0.20469302,0.35180393,0.0,0.0,0.31781146,0.05383419,0.0,0.25284767,0.27545452,0.0,0.41374227,0.0,0.25039497,0.31915373,0.3893522,0.30510503,0.2411433,0.10327036,0.0,0.0,0.4229199,0.24507128,0.34225443,0.3458566,0.0,0.3373478,0.29424658,0.15474035,0.16434708,0.36792985,0.10294143,0.32560593,0.49210054,0.0,0.20484711,0.25477064,0.1746178,0.22248507,0.11622381,0.57124746,0.0,0.24286664,0.30337298,0.18927333,0.3269238,0.23465501,0.0,0.5132781,0.0,0.3082508,0.40207505,0.4533469,0.23702039,0.14245394,0.1229774,0.39008763,0.47459894,0.0,0.0,0.0,0.5686215,0.2882001,0.0,0.25596747,0.2964258,0.014514781,0.0,0.034973454,0.37467408,0.42325193,0.18377326,0.478885,0.3427373,0.3504328,0.063154355,0.3752223,0.28722137,0.066930816,0.04153537,0.26649833,0.2006946,0.20640585,0.23532692,0.0,0.0,0.37190753,0.22391586,0.29505056,0.31624314,0.31307894,0.0,0.025257278,0.4921329,0.38570482,0.15724836,0.20074846,0.35403123,0.35634685,0.5986309,0.31774637,0.0,0.18953052,0.15999134,0.36372915
