movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
marriagestory,0.8176944,0.42213824,0.0,0.58274597,0.14517856,0.8231831,0.23394631,0.38408232,0.6013726,0.0,0.68724144,0.7939851,0.446312,0.29267806,0.62374365,0.6101465,0.0,0.35715753,0.0,0.6809893,0.0,0.14990857,0.94683266,0.47183332,0.46538335,0.80297256,0.44272435,0.7963037,0.61461806,0.0,0.36095044,0.49156195,0.06455134,0.38653812,0.529551,0.0,0.93030524,0.7286971,0.4843417,0.6945883,0.5783728,0.74139696,0.5736384,0.5851742,0.084561594,0.67147315,0.73108584,0.0,0.60754454,0.8768812,0.0,0.6216534,0.42429587,0.80292046,1.0065444,0.91773427,0.4992624,0.8111385,0.20185055,0.0,0.6661603,0.5631591,0.38009718,0.4158481,0.9102154,0.71129483,0.6192755,0.0,0.40427125,0.8078108,0.20279753,0.0,0.65191644,0.88414496,0.883614,0.38236895,0.0,0.43996927,0.31946576,0.6671805,0.50308627,0.1587519,0.53342927,0.7847997,0.48644316,0.9076008,0.35252297,0.3668191,0.02708228,0.4718558,0.40614393,0.0012154656,0.7761748,0.39778706,0.5723563,0.748641,0.0,0.5316746,0.9267348,0.0,0.5837549,0.52331936,0.28192914,0.014098397,0.0,0.79185766,0.4748667,0.6056056,0.0,0.7525358,0.83249104,0.20258518,0.0,0.018418873,0.18137152,0.47293398,0.21467932,0.0,0.5766113,0.7719127,0.7209277,0.6555991,0.0,0.7052405,0.94354564,0.58986175,0.7490647,0.5149119,0.51023567,0.64982486
meettheaddams,0.80799747,0.30896005,0.0,0.56389195,0.23406734,0.8007474,0.26272044,0.56474656,0.55145925,0.0,0.6314622,0.74361974,0.48089322,0.24407993,0.6479375,0.8899257,0.0,0.58643854,0.0,0.6350691,0.0,0.35963488,0.99149716,0.24953617,0.45398152,0.7057148,0.6322236,0.4379666,0.30844697,0.0,0.32894942,0.4339425,0.4500624,0.22390936,0.61432827,0.2987844,0.78979754,0.54352576,0.3269223,0.6460842,0.6971373,0.74769014,0.6064284,0.67959976,0.29406455,0.62518674,0.5657796,0.0,0.618909,1.0639232,0.0,0.55822974,0.5018009,0.9404966,0.7123439,0.6051694,0.20887105,0.8595876,0.19450535,0.0,0.59396297,0.19504705,0.29463494,0.36179292,0.8981136,0.5952498,0.43283933,0.0,0.37703168,0.8501078,0.2245065,0.0,0.6322054,0.72441244,0.7262009,0.33422047,0.0,0.41369855,0.4113936,0.41474724,0.6655284,0.31354973,0.77750784,0.86958104,0.80788386,0.75514585,0.28236103,0.3372599,0.112097844,0.34667015,0.5088924,0.0,0.43151513,0.50237906,0.3968032,0.43714067,0.0,0.8192226,0.9040417,0.0,0.6510458,0.4004847,0.49278253,0.00031043473,0.06546872,0.64884686,0.37653345,0.3758179,0.0,0.7478462,0.73642915,0.38478616,0.2650286,0.15518057,0.20335716,0.7092358,0.18381466,0.0,0.55480653,0.7563163,0.64107937,0.57411057,0.0,0.5014027,0.91939783,0.50029784,0.73953336,0.6535313,0.46794316,0.41448063
meninblack,0.795636,0.6582647,0.0,0.64051324,0.31838438,0.8775791,0.43434027,0.73541087,0.62530935,0.0,0.84868014,0.7536534,0.56996536,0.48669484,0.80233157,0.72751284,0.0,0.7578471,0.0,0.7245317,0.0,0.108377635,1.102648,0.5962249,0.10623469,0.8629347,0.8285234,0.4104935,0.49713528,0.0,0.37730274,0.59246355,0.25566646,0.27862608,1.0919168,0.15607814,0.85640734,0.7821063,0.7481661,0.9978067,0.6316776,0.7416313,0.8736573,0.6760528,0.038923256,0.7202943,0.70390016,0.0,0.6621882,1.0584055,0.0,0.7101334,0.87988484,0.8976655,1.0666038,1.040077,0.30226946,0.99214715,0.17495376,0.0,0.5900932,0.26263884,0.50552565,0.64365995,0.9471499,0.7765353,0.47281748,0.0,0.5268978,0.76070917,0.265965,0.0,0.65978,0.92130166,0.57361895,0.17675397,0.0,0.33618626,0.22842494,1.0194851,0.61893106,0.18053786,0.6504845,1.026582,1.0748004,0.62114906,0.47669685,0.26452744,0.051942475,0.51443136,0.76361024,0.0,0.66357297,0.79944515,0.27781302,0.75935495,0.0,0.77948445,1.0947019,0.0,0.7926082,0.61693144,0.6346022,0.30701798,0.05669155,0.8446225,0.6308726,0.4970819,0.0,1.0132532,1.0789841,0.5517483,0.0,0.18875812,0.2801899,0.68061906,0.34026468,0.0,1.0220381,0.7010642,0.84370655,0.43559438,0.0,0.81771815,0.6717071,1.081872,1.0578872,0.5460588,0.5546228,0.98796254
midsommarmovie,0.4926349,0.70518786,0.0,0.44776657,0.14351869,0.46561402,0.08840398,0.36524022,0.49815822,0.0,0.59245235,0.618551,0.47582775,0.22539823,0.39701477,0.4162818,0.07632331,0.5907761,0.0,0.590761,0.0,0.13784614,0.7373798,0.30540326,0.34834257,0.68843126,0.5289736,0.52752495,0.34377536,0.0,0.33751956,0.4198739,0.473585,0.094089754,0.6754341,0.0054887673,0.7238033,0.45380387,0.2146616,0.6704801,0.59120816,0.8696335,0.518698,0.45029995,0.1116781,0.6313128,0.49730396,0.0,0.5145455,0.7440564,0.0,0.4314861,0.5288696,0.5887965,0.5881921,0.61793315,0.1294958,0.73986435,0.17532703,0.0,0.55504006,0.16469187,0.28061426,0.27732164,0.6345037,0.39670798,0.26447737,0.0,0.31995532,0.4959728,0.24534354,0.0,0.58428615,0.72090954,0.35584968,0.2966084,0.0,0.48394564,0.2253865,0.46564394,0.5046962,0.006330913,0.37922508,0.6492128,0.6920755,0.6150073,0.48718077,0.2567943,0.11670064,0.43833423,0.5665558,0.0,0.4480475,0.49676517,0.2741722,0.6139262,0.0,0.56258136,0.7224143,0.0,0.30431518,0.32784715,0.35758,0.06996514,0.040919483,0.49416214,0.52215356,0.41801548,0.0,0.62705404,0.42725283,0.39566842,0.0,0.06521819,0.17233136,0.4048595,0.14064555,0.0,0.5055484,0.4480052,0.41222274,0.4516871,0.0,0.42511347,0.57609206,0.59920746,0.7360411,0.27344018,0.54275745,0.57584316
midwaymovie,0.56716913,0.4841092,0.0,0.7051991,0.14580093,0.5689266,0.43865177,0.61380655,0.59310836,0.0,0.5394473,0.5696176,0.41898865,0.35849968,0.6512942,0.4734366,0.0,0.5133294,0.0,0.5512267,0.0,0.08861728,0.95127463,0.26407862,0.39410484,0.5863237,0.60479903,0.7199495,0.59000474,0.0,0.4028254,0.4501089,0.3181573,0.18175904,0.68163407,0.21768042,0.585439,0.8302295,0.22830017,0.74448645,0.5192122,0.62041503,0.8323926,0.60153055,0.104233466,0.7699355,0.7576345,0.0,0.6143145,0.7506054,0.0,0.4137366,0.4442619,0.94086355,0.73907834,0.85792166,0.11114262,0.51953965,0.076334305,0.0,0.48830923,0.394242,0.49338552,0.49042624,0.90800524,0.7413232,0.48447853,0.0,0.33085582,0.6901845,0.013964165,0.0,0.6634343,0.81173915,0.3864297,0.43990245,0.0,0.48256227,0.22070484,0.30423874,0.5378368,0.01117569,0.40006435,0.6765493,0.7085713,0.6331196,0.3328291,0.41868246,0.0,0.5779825,0.6136174,0.0,0.3680262,0.48536167,0.544241,0.8489617,0.0,0.91540253,0.82682896,0.0,0.34109062,0.57734907,0.20459835,0.09343807,0.0,0.6958556,0.62658167,0.48388737,0.0,0.65547353,0.7524787,0.30327198,0.0,0.09708313,0.43967077,0.69389105,0.28153947,0.0,0.47391957,0.63243526,0.5840499,0.40939373,0.0,0.47482336,0.69277745,0.72987086,0.8525712,0.46799994,0.64539295,0.25774917
missbalamovie,0.6338703,0.4558586,0.0,0.54295975,0.2792168,0.5319693,0.42195553,0.4696371,0.437076,0.0,0.5665546,0.7683277,0.49203205,0.39816,0.5825942,0.5925414,0.0,0.5678426,0.0,0.7131825,0.0,0.07334379,0.6816474,0.33830526,0.22107422,0.68935513,0.63080907,0.8263036,0.40939462,0.0,0.21200526,0.45789337,0.32040414,0.17736103,0.87953395,0.12345707,0.82381046,0.41392124,0.42579538,0.61971086,0.530488,0.77075607,0.62262607,0.62398374,0.05880762,0.626475,0.5931894,0.0,0.5268734,0.85243696,0.0,0.5490094,0.6127229,0.7795744,0.7953203,0.6862769,0.24388213,0.7622807,0.3146049,0.0,0.5236587,0.2521708,0.40153372,0.4191522,0.83194077,0.7222758,0.4846118,0.0,0.5171071,0.7584324,0.10419289,0.0,0.67756456,0.618763,0.5156296,0.52066195,0.0,0.3456341,0.21037903,0.6653615,0.4109074,0.06893257,0.37625873,0.84707195,0.771248,0.6373022,0.4027389,0.32469583,0.22381021,0.50074536,0.41204533,0.0,0.44088882,0.5337363,0.38695616,0.6553411,0.0,0.5002649,0.7967375,0.0,0.42908123,0.22532806,0.3855521,0.21658209,0.0120634455,0.6526041,0.53090394,0.411038,0.0,0.61147803,0.6537727,0.3803316,0.03640086,0.2090494,0.16069253,0.40800342,0.3117984,0.0,0.5919873,0.5653422,0.63721526,0.4451091,0.0,0.63589483,0.42236212,0.57914966,0.7562078,0.5259137,0.5093982,0.5743402
missinglinkfilm,0.3567701,0.30342788,0.0,0.31806168,0.103987284,0.3360731,0.18281634,0.21881743,0.30557886,0.0,0.3884784,0.3668403,0.30761236,0.1758812,0.2682668,0.37109536,0.0,0.20655438,0.0,0.2443335,0.0,0.0784505,0.38602227,0.24217193,0.19764805,0.30100408,0.31678423,0.4323532,0.2194375,0.0,0.15505144,0.2771346,0.13213417,0.01679112,0.33464676,0.01153577,0.4560119,0.36372435,0.20851555,0.35390413,0.30196646,0.3739711,0.27894178,0.2968925,0.0975255,0.30392727,0.27491105,0.0,0.26055947,0.36132443,0.0,0.32063517,0.21147281,0.31256482,0.40897703,0.32191342,0.047081806,0.3973948,0.06418721,0.0,0.31383386,0.15029067,0.24028179,0.15231116,0.33898827,0.32477674,0.2668156,0.0,0.18962702,0.3125764,0.10464861,0.0,0.40941346,0.31748462,0.28062937,0.25200704,0.0,0.21538469,0.1789386,0.28224733,0.35470426,0.0,0.34290814,0.271693,0.3007372,0.37100318,0.3246395,0.11345822,0.09388675,0.16221093,0.3119427,0.012246823,0.28106627,0.2061147,0.23268908,0.31431618,0.0,0.29383886,0.32214007,0.0,0.2417464,0.1113509,0.21398275,0.055662747,0.0,0.25684047,0.3021335,0.24587898,0.0,0.258216,0.3041597,0.1818379,0.0,0.065204464,0.054421917,0.3326497,0.15249622,0.0,0.23899613,0.23498398,0.22034544,0.3270458,0.0,0.27269125,0.45789415,0.25803432,0.34357366,0.20464279,0.2967057,0.36036906
motherlessbklyn,0.88665324,0.5919219,0.0,0.7372287,0.0,0.8023765,0.671442,0.8186481,0.74321073,0.0,1.0757227,0.75183487,0.7172963,0.34807116,0.9158266,0.88380414,0.0,0.45074627,0.0,0.6508841,0.0,0.13168652,1.0438876,0.3794527,0.4303632,0.9631361,0.58410954,0.8323618,0.32492802,0.0,0.7308813,0.7168988,0.23045608,0.30404922,0.8810444,0.29004905,1.0243685,0.7986597,0.54307723,0.91598207,0.6533905,0.83254987,0.8183378,0.624928,0.18791336,0.8568796,0.6814012,0.0,0.60762656,0.8978736,0.0,0.9101215,0.5677198,0.8956777,1.0778025,1.0971723,0.4583759,1.1100558,0.056260124,0.0,0.80537206,0.36945838,0.37166828,0.3434346,1.1060061,0.84723043,0.63965875,0.0,0.6524375,0.9088448,0.20191708,0.0,0.96360236,0.8313374,0.8278653,0.5012119,0.0,0.7231988,0.32974982,0.7538488,0.6432693,0.2711066,0.8077169,0.89537925,0.8539089,0.9865878,0.8314371,0.32442966,0.069885954,0.41706923,0.8085105,0.023799254,0.70428807,0.3548707,0.58937305,0.9481245,0.0,0.79492563,1.1777449,0.0,0.49329236,0.5354434,0.539139,0.18375541,0.08979846,0.8695684,0.5568999,0.555413,0.0,0.8463779,0.8454958,0.3417342,0.0,0.083350435,0.40983087,0.6235275,0.14482431,0.0,0.68615496,0.96713114,0.91561496,0.679067,0.0,0.43800125,0.9516643,0.63964975,1.0765733,0.75341254,0.5431955,0.932654
onceinhollywood,0.64222276,0.24339692,0.0,0.41314617,0.118384115,0.7029215,0.32559842,0.5110331,0.7595102,0.0,0.57017,0.6590184,0.7290903,0.3649403,0.5407674,0.9935308,0.0,0.6060411,0.0,0.5145383,0.0,0.12614225,1.0628276,0.41584587,0.29434493,0.6966903,0.54782784,0.5564747,0.29861358,0.0,0.2852311,0.19208385,0.4366744,0.307611,0.9340416,0.16436857,0.82104677,0.58878106,0.46756268,0.6752532,0.84730214,0.91177446,0.57454944,0.5083649,0.13806653,0.6598892,0.6026452,0.0,0.5857184,0.7824561,0.0,0.62361556,0.659868,0.99660736,0.8340822,0.6341695,0.28551337,0.6783781,0.14353682,0.0,0.75502974,0.15209684,0.29589164,0.23303428,0.71267617,0.73279035,0.6270205,0.0,0.54004234,0.6779865,0.2158241,0.0,0.6235309,0.67712057,0.51036316,0.43348435,0.0,0.22808722,0.08947525,0.74348116,0.6267171,0.057823323,0.5689863,0.7640968,0.8359329,0.44703755,0.3508757,0.32266244,0.3942685,0.37694842,0.5025732,0.0,0.44752207,0.5829271,0.23796465,0.60295445,0.0,0.6033604,0.638774,0.0,0.40782833,0.5830305,0.29482597,0.05344528,0.055111565,0.74039817,0.6273028,0.5023333,0.0,0.46513322,0.865371,0.2958174,0.006925543,0.29043233,0.16169368,0.45912805,0.13039966,0.0,0.5360438,0.44125435,0.6012935,0.6439041,0.0,0.8196586,0.71915174,0.605303,0.72630453,0.45742273,0.6839845,0.7826228
onthebasisofsex,0.62628186,0.6284278,0.0,0.8253466,0.5542508,0.52960443,0.3521988,0.5783903,0.46171248,0.0,0.59316087,0.7283485,0.7405166,0.73695433,0.54049283,0.7083303,0.0,0.493637,0.0,0.79632443,0.0,0.0,1.0204347,0.4774036,0.4841037,1.0206609,0.7045951,1.0235986,0.52000105,0.0,0.664345,0.6337822,0.64594966,0.25828832,0.97764283,0.08141196,1.1915388,1.0838603,0.32795888,0.93112946,0.52564913,0.658089,0.5339008,0.30930153,0.29764473,0.8393303,0.63550293,0.0,0.523,0.9197558,0.0,0.66247076,0.56358695,0.9773022,1.0174166,0.84555304,0.10472618,0.80903167,0.22674994,0.0,0.6729271,0.26306602,0.6896179,0.45463234,0.6551399,0.78299826,0.51990116,0.0,0.41151643,0.93206,0.19732809,0.0,1.0493002,0.9206693,0.7511372,0.6331115,0.0,0.38409457,0.38483953,0.35626054,0.74492353,0.08415237,0.52452147,0.85518426,0.709686,0.7693445,0.5780323,0.3133317,0.0,0.4953852,0.7632845,0.0,0.1553071,0.55601645,0.49048358,0.6420171,0.0,0.73467803,1.1444361,0.0,0.3884892,0.4387855,0.591703,0.21106473,0.0,0.5087856,0.6922388,0.81030333,0.0013329559,0.52950466,0.70623255,0.47222698,0.0,0.13647023,0.3902148,0.9105165,0.35326478,0.0,0.4454093,0.6231435,0.70877606,0.57781947,0.0,0.5089105,0.6323884,0.81585634,0.80165297,0.635104,0.5777307,0.75865465
overcomermovie,0.27427614,0.24059269,0.0,0.34736905,0.10516476,0.3605528,0.23247842,0.20367016,0.31940073,0.0,0.34991434,0.2702263,0.33910787,0.10906379,0.3785347,0.2813336,0.0,0.24060267,0.0,0.20607543,0.0,0.052642103,0.38974324,0.16394293,0.21237803,0.42609134,0.2386262,0.38367802,0.15616839,0.0,0.19504288,0.23997186,0.10385187,0.19137359,0.2987836,0.0,0.40230966,0.25353593,0.18246482,0.3865503,0.28374493,0.3138625,0.28931707,0.2827697,0.0,0.37077415,0.32558644,0.0,0.24851139,0.38625255,0.0,0.27652043,0.25018293,0.36907065,0.40894175,0.31915894,0.106865205,0.43463272,0.028627016,0.0,0.31373563,0.09917162,0.23976472,0.19010042,0.3789818,0.35048303,0.25444874,0.0,0.28032997,0.3352841,0.15653047,0.0,0.20977558,0.41313562,0.27036887,0.24391752,0.0,0.19992602,0.12276654,0.19354035,0.3134693,0.020534473,0.23408814,0.35164958,0.30901876,0.36127278,0.30740702,0.13598098,0.035520848,0.18747069,0.28555578,0.0,0.24511409,0.1348828,0.19179064,0.33143422,0.0,0.32301039,0.34940997,0.0,0.18629292,0.25489718,0.34543082,0.033348095,0.0,0.26005664,0.24722621,0.24761508,0.0,0.3686785,0.4314924,0.1625364,0.0,0.076073006,0.13925226,0.28670508,0.21338625,0.0,0.28720415,0.29607838,0.29328233,0.2573405,0.0,0.3173069,0.30392385,0.36769688,0.37583867,0.24998735,0.32626948,0.3554113
peanutbutterfalcon,0.73876965,1.0867914,0.0,0.8184311,0.7051769,1.4750197,0.49950114,1.157743,1.0197641,0.0,1.7635148,1.5759406,1.3166757,0.5039107,1.6798536,1.8177025,0.0,1.1482149,0.0,0.44070286,0.0,0.0,2.0086846,0.56740314,0.35644096,1.0089126,1.5350707,0.98236394,0.85074836,0.0,0.0,0.286139,0.73452646,0.16589034,2.0432527,0.0,2.00978,0.9269645,0.51936823,1.4310753,0.4227017,2.2432597,1.6006048,0.43002814,0.0,1.3113253,0.62531966,0.0,1.2474649,2.6558785,0.0,1.1768931,0.354148,1.9875127,1.4051028,1.1083573,0.41866496,2.136817,0.10264322,0.0,0.9223452,0.19340885,0.22280718,0.82018864,1.9799641,1.381834,1.100973,0.107895926,0.39751646,1.3645864,0.0,0.0,1.808893,1.0484481,1.1293473,0.90180135,0.0,0.5237824,0.8399099,0.66043144,0.52177835,0.0,0.8346859,1.9396791,1.2690332,1.6028137,0.22914493,0.11558224,0.2702167,1.0682743,1.0108703,0.0,0.6905024,0.6152078,0.17179342,0.98181427,0.0,1.6135225,1.9439489,0.0,0.9356212,0.6343267,0.28984258,0.0,0.0,1.0161054,0.5644134,1.8047196,0.0,0.60014194,2.2928655,0.5463397,0.0,0.0,0.21195666,0.9814746,0.030978918,0.0,1.6203557,1.0905956,1.0181829,0.5379108,0.0,0.40848008,1.0934241,0.995304,1.2500801,0.57635313,0.752693,1.7242533
petsematarymovie,0.56904525,0.33156815,0.0,0.5566226,0.17692545,0.64894533,0.040803805,0.5052231,0.5017392,0.0,0.5080138,0.7341759,0.59376264,0.19073072,0.49915275,0.6249801,0.0,0.56349176,0.0,0.4188721,0.0,0.14993566,0.7820571,0.28276494,0.2990974,0.5089666,0.3433904,0.6704728,0.39052826,0.0,0.18732624,0.3828563,0.3439755,0.043183375,0.6668904,0.09947365,0.8325985,0.7364544,0.33294067,0.46876875,0.6179717,0.7396137,0.7780042,0.5176903,0.0,0.48308948,0.5568327,0.0,0.6345978,0.8266998,0.0,0.6011798,0.54006755,0.93610114,0.6722743,0.61421853,0.035997495,0.7551269,0.35517457,0.0,0.41553828,0.37176928,0.34926304,0.3185768,0.63706756,0.67588353,0.6876726,0.0,0.39703014,0.5357873,0.16082618,0.0,0.5108241,0.5216807,0.6023422,0.3755975,0.0,0.41922837,0.30930048,0.60421294,0.45112062,0.34166905,0.46789324,0.6615161,0.6714072,0.43427488,0.3206964,0.36317483,0.28776336,0.47267386,0.6052998,0.0,0.6359429,0.3567541,0.2721709,0.5768404,0.0,0.84175944,0.6716351,0.0,0.31836128,0.36581212,0.4217013,0.1621141,0.11566596,0.679145,0.4125068,0.504565,0.0,0.42403945,0.65953124,0.39285892,0.0,0.0,0.24245037,0.5344665,0.23295017,0.0,0.5618394,0.5801122,0.46536124,0.49560347,0.0,0.5476566,0.6563522,0.5787121,0.53794974,0.29903594,0.46772912,0.85365915
piercingmovie,0.4199091,0.67466116,0.0,0.8520865,0.19896147,1.0876713,0.24967925,0.40670216,1.0910141,0.0,0.9761535,1.0900964,1.3384869,0.5570871,0.8964221,1.1331717,0.0,1.4268137,0.0,0.6773631,0.47866887,0.0,1.508734,0.6524062,0.51530766,1.1357173,0.9765637,0.6995187,0.68253225,0.0,0.42937925,0.72869647,0.6582071,0.0,1.4316502,0.0,1.6143258,1.0520045,0.64747846,1.1898632,1.0389923,1.2730994,0.9705495,0.99781907,0.0,1.2646246,0.60240144,0.0,1.1210427,2.0374,0.0,0.24176006,0.27495706,1.7555984,1.1439246,1.2033811,0.1444347,1.3610893,0.21401776,0.0,1.0135846,0.3710337,0.32807136,0.5127238,1.226357,1.2084981,0.5705677,0.0,1.0606624,0.920425,0.26136234,0.0,1.0553006,1.6148732,0.72847044,1.2668657,0.0,0.7627097,0.6158315,0.731485,0.5995301,0.0,1.0406638,1.1881542,0.889341,1.2849196,0.93779325,0.30781516,0.0,0.5707128,0.51461875,0.0,0.21197298,0.72853965,0.057760015,0.67824507,0.0,0.7858148,1.8032688,0.0,0.60434353,0.34670156,0.81109315,0.27129945,0.0522443,1.1190741,0.46624944,1.3088399,0.0,0.80787337,1.3763237,0.5648204,0.04623129,0.025854906,0.4285158,1.2380122,0.0,0.0,1.059148,0.840254,1.0516138,0.3367368,0.0,0.4619902,0.6304185,0.89951974,1.1144104,0.78750944,0.8741334,1.4867662
playingwithfire,0.8240574,0.4560137,0.0,0.86148924,0.13607264,0.7072128,0.15780134,0.612989,0.46711093,0.0,0.41720513,0.9867232,0.57514125,0.2567959,0.3585641,0.92139757,0.0,0.66515034,0.0,0.532646,0.0,0.25455636,1.076512,0.24425142,0.3268046,0.65686643,0.64536405,0.5543965,0.4515803,0.0,0.5072289,0.46658653,0.342648,0.41836837,0.81652194,0.14224501,1.1741966,0.75824136,0.47994155,0.8180426,0.7466478,0.86222667,0.6484635,0.49473467,0.33728442,0.8786446,0.5849133,0.0,0.6929145,0.9185505,0.0,0.71665543,0.56409013,1.0107573,0.932123,0.9285856,0.29280087,0.80240554,0.27427188,0.0,0.6812299,0.4333226,0.52847505,0.46682188,1.0096546,0.58409727,0.69893414,0.0,0.4094221,0.716818,0.3145973,0.0,0.8866511,0.61923236,0.7450009,0.33760855,0.0,0.24637073,0.25795612,0.47478807,0.5209907,0.4175603,0.60986453,0.82795554,0.6932727,0.8038056,0.69915956,0.34529155,0.17759976,0.3454842,0.5930894,0.0,0.74784917,0.5528181,0.39892036,0.68758893,0.0,0.9542648,0.6888071,0.0,0.58865964,0.36337423,0.38766932,0.17926516,0.0,0.8794564,0.5721022,0.49859524,0.0,0.6048835,0.59682477,0.5006228,0.0,0.16430134,0.24204141,0.9443883,0.30048105,0.0,0.7837932,0.8710762,0.4243356,0.83692276,0.0,0.62025076,0.6711802,0.770667,0.74348325,0.8382496,0.74615186,0.77941835
playmobilthemovie,0.34561238,0.5130105,0.0,0.38403007,0.12012975,0.5710635,0.03292074,0.39869088,0.32012182,0.0,0.2994749,0.4617424,0.49329183,0.22948323,0.5896823,0.51656836,0.0,0.3492618,0.0,0.47259584,0.0,0.06190445,0.6453676,0.23233452,0.26189637,0.34044132,0.37518156,0.44490075,0.38941574,0.0,0.19689949,0.29276,0.2674594,0.14112303,0.46618298,0.11764467,0.5389359,0.5240363,0.23429787,0.6877387,0.48763123,0.42527717,0.4281911,0.37570056,0.12655525,0.5348089,0.2425425,0.0,0.4302831,0.6285079,0.0,0.29497248,0.23327175,0.5521594,0.61413443,0.49566594,0.082371734,0.5611209,0.15985687,0.0,0.41003156,0.16307907,0.20761573,0.09223144,0.40249696,0.56428874,0.3997156,0.0,0.3283865,0.46068716,0.21155989,0.0,0.6738933,0.40287012,0.3903703,0.26784393,0.0,0.29039916,0.13586333,0.2997486,0.490219,0.017172104,0.47161746,0.61328703,0.49862695,0.41699198,0.37638962,0.24713564,0.015420527,0.3302262,0.5233796,0.0,0.42563447,0.35720617,0.23767965,0.3789481,0.0,0.5171663,0.57230175,0.0,0.38102993,0.25727847,0.10132219,0.07746283,0.0,0.5246524,0.3433919,0.357426,0.0,0.5243979,0.48512584,0.17009564,0.0,0.0582064,0.21126704,0.45415068,0.16961615,0.0,0.37215614,0.67044204,0.39703998,0.45154592,0.0,0.44378206,0.34869918,0.4349843,0.4700905,0.35817987,0.44168088,0.50463456
pomsmovie,0.23032984,0.39041713,0.0,0.3521709,0.15052287,0.35239697,0.13261032,0.3576545,0.23711732,0.0,0.28276882,0.4141799,0.25299627,0.18807572,0.35533515,0.3745322,0.0,0.28424802,0.0,0.36022088,0.0,0.079490185,0.42018807,0.15433678,0.117168844,0.35098243,0.23663954,0.26064277,0.23114313,0.0,0.18930617,0.25941747,0.1772235,0.06859185,0.3932788,0.05803671,0.44654083,0.29588506,0.24892916,0.4711349,0.41305813,0.302351,0.3152806,0.18445855,0.06791608,0.3008989,0.23713875,0.0,0.33102605,0.46318918,0.0,0.249279,0.24988136,0.44652808,0.42897367,0.36401042,0.13073358,0.4088444,0.08044669,0.0,0.32973245,0.13405567,0.14027312,0.2039738,0.3850403,0.37398878,0.29621086,0.0,0.21065985,0.33831006,0.22915587,0.0,0.36604255,0.27471963,0.25654787,0.14291777,0.0,0.20723099,0.10333431,0.21046124,0.29815668,0.050564446,0.29423457,0.42648363,0.3253404,0.32829663,0.19577354,0.12517484,0.035598002,0.20082247,0.32271928,0.0,0.34008372,0.25668085,0.16845442,0.39610353,0.0,0.28811717,0.43378654,0.0,0.29242852,0.183884,0.12522614,0.05828968,0.050082162,0.38097396,0.23128468,0.21889949,0.0,0.352548,0.43050307,0.16832773,0.0,0.0764612,0.11335133,0.28479797,0.1149261,0.0,0.30361784,0.36309522,0.2914816,0.27421904,0.0,0.2945355,0.29833153,0.33611253,0.3964479,0.28369656,0.27586344,0.37242454
