movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.0,0.460857,0.40583423,0.0,0.3018721,0.5695155,0.26950923,0.2588819,0.17644921,0.49751446,0.18311197,0.2576025,0.0,0.50793254,0.40440845,0.601588,0.3577695,0.4840259,0.0,0.21613133,0.42360526,0.65177137,0.4670952,0.62380314,0.5500429,0.35719636,0.120407954,0.6471854,0.5436504,0.25091997,0.3789195,0.19269177,0.0,0.5275181,0.0,0.0,0.599631,0.12828808,0.4431192,0.0,0.17049539,0.67428607,0.67323714,0.2930852,0.0,0.0,0.60042644,0.34158525,0.17445084,0.5259988,0.6456587,0.0,0.3730342,0.52994174,0.46477264,0.14159375,0.0,0.3816521,0.39561394,0.095572546,0.25075427,0.44676894,0.45475596,0.31108359,0.52669555,0.41925457,0.0,0.0,0.4585039,0.5253824,0.29531065,0.29303756,0.66806597,0.45479193,0.35911626,0.46784526,0.5473068,0.3124718,0.21216571,0.5859128,0.574511,0.53001493,0.29770625,0.23417489,0.28957048,0.33374053,0.0,0.4284315,0.44588843,0.02446077
usmovie,0.0,0.40886748,0.35327354,0.0,0.22611135,0.33988905,0.104268014,0.48691282,0.21519175,0.30687335,0.25956064,0.23203474,0.0,0.42442918,0.3365355,0.3409581,0.24851567,0.37200993,0.02093069,0.2394542,0.34976393,0.26355562,0.24590747,0.5630504,0.298502,0.1600231,0.19324876,0.3905083,0.40998355,0.3479401,0.1322644,0.13518178,0.0,0.46922433,0.0,0.0,0.47975338,0.110990405,0.39729744,0.0,0.118573494,0.4591672,0.54707795,0.28580892,0.09474366,0.0,0.440694,0.17112875,0.20375288,0.41780022,0.27561492,0.0,0.30002454,0.27887237,0.2504705,0.13732783,0.0,0.30585504,0.27268335,0.0,0.18252555,0.43340552,0.37483728,0.38038638,0.3255996,0.15720381,0.0,0.0,0.31896773,0.45436952,0.35004202,0.29620117,0.39830545,0.23699813,0.3758702,0.3732878,0.4011077,0.31527516,0.2157309,0.5339953,0.43916512,0.37622866,0.34473,0.32821122,0.33010203,0.2738074,0.0,0.2765833,0.38212636,0.09381865
wavesmovie,0.0,0.7426035,0.3427482,0.0,0.2063331,0.7037482,0.22494291,0.19689931,0.24540928,0.5369341,0.41263044,0.45125517,0.092445925,0.77927804,0.57938445,0.42638233,0.31611496,0.65763485,0.0,0.5064813,0.4893131,0.47676122,0.5576819,0.9283541,0.60459036,0.36940268,0.22285026,0.4815808,0.61044645,0.37445772,0.3880652,0.31517336,0.0,0.53815967,0.0,0.0,0.554044,0.06263209,0.51945376,0.0,0.09208001,0.73858315,0.690224,0.3409654,0.0,0.0,0.42864764,0.32143712,0.089316644,0.733053,0.48120284,0.0,0.41959968,0.7329581,0.4445789,0.3489262,0.0,0.30797818,0.32220802,0.2535258,0.35424533,0.6180241,0.6479141,0.41890106,0.6846213,0.45557898,0.0,0.0,0.5181716,0.55602604,0.33916518,0.53772014,0.9423733,0.47754607,0.40887606,0.49556983,0.69337136,0.40296212,0.17647097,0.62330145,0.6537709,0.64139277,0.38291368,0.31567028,0.42098105,0.53722334,0.0,0.48092854,0.5515072,0.00053859875
whatmenwant,0.0,1.0474509,0.8860907,0.0,0.37788585,1.0061288,0.43816888,0.933703,0.5022432,0.54991007,0.39906442,0.82601565,0.0,1.1169436,0.8595519,0.6438426,0.59877324,0.58708745,0.0,0.59099144,0.6969708,0.49991578,0.58159447,0.9373892,0.7775932,0.5621987,0.18912944,0.9855184,0.6651362,0.49857,0.5032086,0.5693492,0.0,1.0112369,0.0,0.0,0.9801773,0.3374449,0.52264833,0.0,0.31755462,1.0042104,0.9727127,0.27137452,0.0,0.04181498,0.80969095,0.3051676,0.39983195,0.662225,0.8547595,0.0,0.75193936,0.57278544,0.5783123,0.27631733,0.0,0.8946681,0.23390467,0.5060462,0.72476,0.97212094,0.98714507,0.67508274,0.5977383,0.48459303,0.0,0.0,0.7495025,1.1687824,0.7461285,1.0011207,1.0942749,0.60679406,0.83166397,0.565924,0.85052997,0.9589282,0.3112054,1.1310165,0.83410084,0.5511379,0.52039737,0.22446978,0.722708,0.56239915,0.0,0.62758785,0.53864837,0.39806747
wonderparkmovie,0.0,0.78758,0.7586404,0.0,0.39092872,0.5433406,0.20397374,0.5481498,0.31411925,0.30570036,0.21411565,0.5464538,0.0,0.8291271,0.7481808,0.676952,0.27039054,0.44456646,0.0,0.23156294,0.6069802,0.666825,0.24161594,0.8848851,0.6851178,0.5420724,0.0,0.7622386,0.76366186,0.40230942,0.3918926,0.37992743,0.0,0.7778017,0.0,0.0,0.89056844,0.27335137,0.75377667,0.0,0.22915581,1.0344077,0.7433495,0.45179978,0.0,0.0,0.8613838,0.37392145,0.50160897,0.6299259,0.6491185,0.0,0.3088046,0.688457,0.8241215,0.29280135,0.0,0.661198,0.41800177,0.0,0.37287483,0.8341153,0.59661436,0.43596262,0.61780447,0.34219432,0.0,0.0,0.4339033,0.7087298,0.2981189,0.5628404,0.78382593,0.7577911,0.78821635,0.48158157,0.75055593,0.6573469,0.21111432,0.6502585,0.87931955,0.47364908,0.40944692,0.4975994,0.41834614,0.2781278,0.0,0.5297177,0.36118808,0.36983603
wrinklestheclown,0.0,0.23222446,0.20829195,0.0,0.10229124,0.20980376,0.06734258,0.22383323,0.10237355,0.21200703,0.10922676,0.18055809,0.011162979,0.22312291,0.16465922,0.21058902,0.13871957,0.1911945,0.0,0.10807505,0.15415269,0.18213245,0.11606678,0.27059293,0.21156073,0.124695614,0.07547662,0.2551004,0.20865765,0.13405786,0.11690471,0.12275744,0.0,0.21017662,0.0,0.0,0.2609788,0.07477935,0.18990299,0.0,0.08380209,0.22847962,0.23687704,0.1749794,0.0,0.0,0.21248563,0.105088696,0.09497716,0.19792533,0.19177233,0.0,0.12377209,0.19396953,0.16315694,0.08466453,0.0,0.1429435,0.11170478,0.0,0.14970335,0.21690442,0.22293195,0.18379259,0.19307888,0.13399807,0.0,0.0,0.143528,0.20745277,0.110737026,0.15863767,0.24425073,0.18669407,0.18580963,0.15585552,0.24614878,0.23356041,0.114542715,0.19482163,0.22691907,0.18673575,0.14563623,0.11024195,0.17273599,0.16811,0.0,0.12683433,0.15268616,0.06272529
xmenmovies,0.0,1.1704257,0.5589901,0.0,0.509615,1.2471545,0.0,0.84529096,0.25917286,0.9173344,0.52627575,0.70611703,0.15761262,0.6844598,0.753703,0.78344935,0.3630216,0.90413696,0.0,0.653634,0.58903825,0.9199343,0.68231696,1.2018926,1.0609922,0.56769735,0.47850776,1.3411341,1.4449695,0.32301134,0.5931717,0.45318434,0.0,0.8131141,0.0,0.0,1.2769855,0.30147645,0.94824904,0.0,0.26135817,1.3047227,1.4190747,0.8892365,0.0,0.0,0.6986804,0.55927485,0.53692764,1.1836436,1.0789309,0.0,0.4869668,0.72408116,0.66703176,0.55346054,0.0,0.66592157,0.72087574,0.05075842,0.91441613,1.0230033,1.0569329,0.6548655,0.88819855,0.516865,0.021653563,0.0,0.8666027,0.7150481,0.43646023,0.654433,1.2740079,1.0190657,0.99080205,0.81166327,1.1447035,1.150011,0.6189758,0.7801141,1.0349123,0.5293219,0.45279533,0.37806594,0.5780289,0.8756312,0.0735494,0.6058652,0.93906766,0.42845598
yardiefilm,0.0,0.38173294,0.29139134,0.0,0.17360382,0.2720426,0.18991189,0.34582737,0.25587678,0.3239634,0.22310401,0.32710043,0.12787023,0.3339894,0.2483743,0.29597822,0.28014752,0.27925098,0.0703367,0.11046626,0.18697402,0.3616985,0.16550902,0.3648693,0.31195927,0.16298304,0.08602838,0.43144575,0.35864368,0.17780803,0.20318851,0.17539454,0.0,0.31221467,0.0,0.0,0.35782808,0.07902416,0.34809768,0.0,0.20088598,0.41963977,0.43345386,0.1963153,0.0,0.0,0.29141396,0.07695885,0.25705433,0.32627124,0.28534144,0.0,0.17391953,0.4043929,0.21980727,0.068307355,0.0,0.26662266,0.24923967,0.0,0.25570744,0.36142272,0.36330336,0.43138888,0.4026776,0.19067626,0.0,0.0,0.2452876,0.41152284,0.20985357,0.29894033,0.4200558,0.23566328,0.3010732,0.2658496,0.35231432,0.3614851,0.12579787,0.31551626,0.33761722,0.3398096,0.12204437,0.25547922,0.30569172,0.2627241,0.0,0.21852882,0.31491414,0.049597442
yesterdaymovie,0.0,0.489919,0.31692204,0.0,0.2531689,0.49577868,0.076059155,0.66614085,0.3148485,0.5355797,0.28418833,0.27246553,0.1010347,0.6408471,0.35425615,0.49616584,0.3787613,0.45062184,0.0,0.3674801,0.41858894,0.3989004,0.25413978,0.5327032,0.38984,0.24380225,0.13084398,0.48297656,0.5204835,0.3249166,0.14931998,0.14929473,0.0,0.49095023,0.0,0.0,0.6421243,0.15155062,0.37116927,0.0,0.22687468,0.54803455,0.5388252,0.36216676,0.06537798,0.0,0.45406634,0.2267571,0.19211996,0.42283875,0.40093464,0.0,0.27262795,0.35653165,0.29410005,0.27809304,0.0,0.34369916,0.30921355,0.0,0.38796058,0.45152932,0.53949314,0.28732264,0.35792634,0.30667937,0.0,0.0,0.32264167,0.63709974,0.38759795,0.4408352,0.516145,0.43942443,0.38974974,0.3463297,0.51619965,0.58957237,0.18767184,0.6067453,0.5504001,0.508262,0.33650932,0.34560928,0.29458636,0.33847445,0.07978895,0.29860473,0.4686822,0.15422979
zombieland,0.0,0.6961795,0.81533045,0.0,0.5400073,0.84489363,0.280071,1.3084,0.4390417,0.7681303,0.47289616,1.1777388,0.24710117,1.184385,0.69288397,0.7278182,0.4292987,0.4059051,0.010348892,0.005308617,0.6005406,0.6484669,0.49227303,1.3298604,0.8683437,0.8164459,0.33297497,1.348178,0.6559622,0.6042681,0.47798905,0.7480157,0.0,0.81075436,0.0,0.0,1.0434803,0.0,0.9607394,0.0,0.5220997,0.94760627,1.0641344,0.5960993,0.0,0.011107076,1.0547394,0.5347181,0.52197826,0.9281128,0.85680467,0.0,0.85311556,0.7529559,0.3282767,0.36995274,0.0,0.60035384,0.50447553,0.0,0.48306966,0.8010868,1.3056293,1.1182692,0.69931644,0.63622445,0.0,0.0,0.43499562,0.9315728,0.6264295,0.6600323,1.4729282,0.8136834,0.8888691,0.73879457,1.1637113,0.94326806,0.40237755,1.0336573,1.2227826,0.74845594,0.50349647,0.5772157,0.7512861,0.6239643,0.0,0.6907598,0.79798263,0.43675056
