movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
midsommarmovie,0.0,0.0,0.4731299,0.0,0.48371986,0.0,0.35913587,0.0,0.39432082,0.7264931,0.0,0.27310276,0.5084737,0.1830119,0.0,0.5811981,0.12855269,0.0,0.61960214,0.33334047,0.43775174,0.3230719,0.72398084,0.54708403,0.0,0.069560006,0.0,0.0,0.42357004,0.41282728,0.31642845,0.65753376,0.2735013,0.3057374,0.0,0.55899996,0.28310677,0.0,0.22969168,0.09220298,0.6484955,0.08150057,0.4299081,0.49000612,0.0,0.552745,0.5376557,0.5671479,0.5399714,0.28003427,0.55157834,0.3710841,0.13938479,0.32880905,0.5448255,0.7813774,0.44368482,0.0,0.06838999,0.19105934,0.6155192,0.418298,0.3561833,0.6702552,0.6149597,0.3540715,0.56312394,0.74173003,0.5639557,0.6153256,0.47935846,0.0,0.4540665,0.0,0.55696225,0.24004936,0.0,0.48102376,0.6434332,0.117859304,0.0,0.3272473,0.0,0.4894183,0.39129296,0.05282291,0.31430665,0.0,0.67866427,0.5225127,0.0,0.32214892,0.56660384,0.4900168,0.2868118,0.59171414,0.6937806,0.5242342,0.41232756,0.35170797,0.0,0.71592236,0.3039501,0.0,0.616609,0.0,0.283096,0.0,0.38493523,0.6699383,0.43271244,0.52551436,0.5224102,0.121485904,0.7419581,0.0,0.0,0.3658626,0.51477623,0.46580902,0.7243177,0.0,0.0,0.63854164,0.11732185,0.40349492,0.53393954,0.3729606,0.0,0.5714239,0.64202315,0.7138952,0.5750393,0.80515385,0.3991657,0.82850105,0.31614575,0.40968862,0.00018161349,0.29001278
midwaymovie,0.0,0.0,0.59802836,0.0,0.43373317,0.0,0.61119235,0.0,0.38796017,0.83653677,0.0,0.49721187,0.6337599,0.42103136,0.0,0.9358884,0.18485408,0.0,0.45773116,0.5905583,0.42729002,0.45691222,0.91532844,0.6681918,0.29235256,0.50602037,0.0,0.2597251,0.35898653,0.47512582,0.62024796,0.7098799,0.45112103,0.31115842,0.0,0.7158418,0.38908616,0.0,0.3767378,0.0,0.72959346,0.20512934,0.5547162,0.52016973,0.0,0.79835457,0.58675617,0.5330946,0.475328,0.25544187,0.74694866,0.5805248,0.2967526,0.4786331,0.35034022,0.7398588,0.36708105,0.0,0.14912026,0.0,0.5061087,0.4972476,0.45816416,0.5832728,0.6331137,0.6954895,0.634857,0.7197666,0.45640463,0.8409876,0.45069584,0.0,0.8872897,0.0,0.2509005,0.29799846,0.0,0.32824275,0.6017982,0.10262418,0.0,0.3987975,0.0,0.6451411,0.36220804,0.2330601,0.57727593,0.0,0.80940235,0.38562733,0.0,0.14538518,0.64830166,0.7467231,0.44800502,0.48194018,0.45722154,0.46758074,0.6821645,0.34263074,0.0,0.7912893,0.5451216,0.0,0.7638689,0.0,0.34639227,0.00047394767,0.4405704,0.70182794,0.6802592,0.6913024,0.5510207,0.0,0.44981822,0.15239067,0.0,0.29952157,0.5257792,0.392921,0.6941022,0.0,0.0,0.52011955,0.17742261,0.26038566,0.8104953,0.2852298,0.0,0.7749609,0.70171225,0.65060157,0.6240584,0.63845295,0.49721834,0.76224405,0.53151226,0.53938013,0.11127692,0.36519188
missbalamovie,0.0,0.0,0.4255398,0.0,0.46508542,0.0,0.63155544,0.0,0.56341124,0.7335392,0.0,0.31004363,0.4916907,0.17858234,0.0,0.59300655,0.27433026,0.0129435975,0.4097712,0.3775495,0.31366134,0.25221384,0.58010244,0.5787245,0.1555769,0.3197529,0.0,0.13741791,0.36955637,0.6671348,0.43029466,0.65360034,0.40045786,0.35116863,0.0,0.5989428,0.34384868,0.0,0.30544567,0.0,0.87495613,0.010689607,0.42273206,0.5436579,0.0,0.3764398,0.6240265,0.56401557,0.47574598,0.20828862,0.63607407,0.5667627,0.36898696,0.4199279,0.7327264,0.81609356,0.20728633,0.0,0.24029551,0.16665794,0.5043114,0.6614847,0.32817894,0.8080713,0.8196302,0.46940398,0.6469163,0.73161066,0.5456899,0.69865036,0.59982866,0.0,0.732293,0.0,0.5163501,0.38150558,0.0,0.36994794,0.6552163,0.19520195,0.0,0.4723914,0.0,0.6238139,0.43618304,0.0,0.4909312,0.0,0.6701849,0.5218965,0.0,0.4055253,0.34551546,0.66594785,0.61838996,0.6058285,0.6456186,0.58263254,0.7370489,0.2374996,0.0,0.56064963,0.28228,0.052203402,0.6069604,0.0,0.17609018,0.0,0.42263803,0.7263878,0.38582096,0.46691525,0.27569774,0.0,0.46427003,0.16827121,0.0,0.2614502,0.48220503,0.550014,0.8590984,0.0,0.0,0.4909382,0.07498578,0.39600018,0.5715582,0.3002785,0.0,0.5033379,0.6841459,0.7721497,0.3277714,0.6598405,0.5666598,0.81995344,0.42721242,0.47385916,0.020948743,0.25402114
missinglinkfilm,0.0,0.0,0.22251794,0.0,0.29020903,0.0,0.31230408,0.0,0.23470354,0.27365938,0.0,0.2386368,0.26927012,0.11054325,0.0,0.36970088,0.10263299,0.0,0.27778763,0.27908373,0.19037613,0.123749316,0.35068694,0.2633158,0.061332,0.1317495,0.0,0.030933589,0.19678968,0.20891747,0.25504455,0.3297111,0.20144278,0.18069814,0.0,0.22398947,0.06801335,0.0,0.15697727,0.12485763,0.41810864,0.10449555,0.20659868,0.2621609,0.0,0.34505194,0.24016578,0.21390621,0.2641149,0.14449011,0.41233742,0.25566843,0.18218811,0.20998716,0.28540227,0.3358426,0.17684206,0.0,0.19769111,0.12181651,0.30615523,0.31491715,0.23899247,0.28175855,0.38705033,0.22482145,0.34161797,0.40611356,0.17113315,0.35284355,0.2147232,0.0,0.34092277,0.0,0.34462917,0.21225071,0.0,0.20498273,0.26780596,0.057755854,0.0,0.2089637,0.0,0.28113434,0.15714814,0.14118743,0.24682432,0.0,0.39018315,0.2467246,0.08086221,0.07411416,0.33146998,0.2898421,0.22338529,0.25943348,0.29758605,0.2596796,0.3622459,0.17833817,0.0,0.39457923,0.23686448,0.0,0.31059536,0.0,0.15847673,0.0035671717,0.24378723,0.35262838,0.23575583,0.2452836,0.22313729,0.0,0.30332798,0.010979971,0.0,0.13125329,0.28897047,0.26090792,0.32660344,0.0,0.0,0.2914234,0.019119691,0.24141628,0.34343344,0.19146201,0.0,0.3728033,0.19855359,0.3903346,0.17894258,0.3911575,0.2437368,0.39256352,0.29584825,0.3454733,0.082318954,0.041978464
motherlessbklyn,0.0,0.14281517,0.63602,0.0,0.68905,0.0,0.51992816,0.0,0.7434126,0.8522165,0.0,0.59112006,0.67431444,0.2891646,0.0,0.98980033,0.5515235,0.0,0.3508435,0.43458933,0.44949847,0.4624937,0.86633027,0.6812536,0.41471747,0.19022723,0.0,0.16248517,0.24937475,0.5789019,0.60540694,0.7328923,0.6893339,0.5945797,0.0,0.6474151,0.065796666,0.0,0.40513673,0.24635373,0.9677154,0.17213005,0.5250712,0.44718078,0.0,0.5369608,0.768293,0.7970359,0.5726646,0.3908638,0.9661631,0.84961486,0.19487642,0.36305287,0.68585485,0.9248969,0.2972921,0.0,0.13097665,0.26594535,0.765438,0.69729567,0.58139277,0.83764327,0.4000175,0.5896468,0.52691853,0.9354033,0.8332423,0.91020685,0.78249234,0.0,0.88547605,0.0,0.7157656,0.26809353,0.0,0.7292347,0.760361,0.08243604,0.0,0.57550454,0.0,0.6267731,0.5229453,0.093640916,0.630835,0.0,0.77952623,0.36412007,0.0017166191,0.0,0.7566708,0.899087,0.90632266,0.45659462,0.591829,0.64090216,0.7282364,0.42491803,0.0,0.45695016,0.41619483,0.0,0.9595624,0.0,0.3850834,0.0,0.56214744,0.9318584,0.3715401,0.5576879,0.39992046,0.07323424,0.6056776,0.0,0.0,0.5068664,0.5267579,0.65257734,0.9580572,0.0,0.0,0.89340025,0.21369667,0.48972586,0.7745725,0.40631807,0.0,0.7093251,0.57942665,0.7389676,0.49455675,0.9198554,0.31599686,0.82991046,0.78480077,0.6368411,0.12671268,0.45472574
onceinhollywood,0.0,0.0,0.49987233,0.0,0.488543,0.0,0.7398745,0.0,0.4478661,0.7787821,0.0,0.44473207,0.42569324,0.40704513,0.0,0.7079307,0.18646275,0.06785741,0.53027654,0.30754423,0.5890919,0.45331493,0.86273366,0.745762,0.07034264,0.59023917,0.0,0.26664886,0.5736266,0.6382067,0.5098492,0.65494716,0.48756567,0.2700726,0.0,0.679354,0.06502971,0.0,0.31519002,0.0,1.0336593,0.26344603,0.6217399,0.638065,0.0,0.71495336,0.5413057,0.5765791,0.48879027,0.14343247,0.8899009,0.4471106,0.107402146,0.7686683,0.7238166,0.92337734,0.47397137,0.0,0.26584354,0.067388274,0.5830771,0.4871086,0.5127711,0.9409946,0.7668559,0.70397246,0.84055066,0.9414899,0.68282765,0.5740738,0.5649067,0.0,0.505405,0.0,0.42042273,0.43987003,0.0,0.49576482,0.90345395,0.22682337,0.0,0.27907875,0.0,0.51837814,0.3230655,0.18217863,0.32698148,0.0,0.9268834,0.50924855,0.0,0.17368412,0.6598002,0.93526995,0.6598879,0.6171649,0.5538802,0.4999539,0.78241676,0.23139018,0.0,0.8308321,0.30176038,0.0,0.4922079,0.0,0.2850801,0.0,0.575879,0.61548954,0.56200373,0.2426165,0.4730975,0.07522952,0.56409204,0.23857383,0.0,0.45086432,0.6378107,0.41277215,0.87948024,0.0,0.0,0.7329383,0.15309446,0.5388557,0.8503832,0.23804878,0.0,0.7284761,0.6316372,0.83531773,0.50046974,0.71405435,0.483713,0.4488561,0.45406178,0.766545,0.1383996,0.47377852
onthebasisofsex,0.0,0.0,0.7076017,0.0,0.60458463,0.0,0.82675236,0.0,0.7947197,1.2045766,0.0,0.5390949,0.93573385,0.35779667,0.0,1.157924,0.25766698,0.14078793,0.73653835,0.46342796,0.36978915,0.47898585,1.0523226,0.9746665,0.16454628,0.15726957,0.0,0.0,0.44612685,0.66550547,0.6351549,1.0378394,0.92353857,0.4968885,0.0,0.80132806,0.41459408,0.0,0.5572463,0.055099133,0.9645502,0.15767926,0.57527333,0.6799925,0.0,0.95652485,0.86163825,0.979002,0.8082847,0.3518587,1.0901992,0.5081346,0.17598854,0.564458,0.7453181,1.045774,0.08983826,0.0,0.13000892,0.11121914,0.84934795,0.74943316,0.32310992,1.1391045,0.7647782,0.6327541,0.73309475,1.1247696,1.0242107,0.9870255,1.2960442,0.0,0.79553735,0.0,0.8523347,0.6866458,0.0,0.60715747,0.9839172,0.4578708,0.0,0.6372095,0.0,0.9757365,0.46801433,0.28279272,0.29959318,0.0,0.9944536,0.3837512,0.0,0.08438798,0.93143064,0.64378196,1.075992,0.6089902,0.89259297,0.59503704,0.88379526,0.70228434,0.0,0.9761536,0.48644403,0.0,0.9044328,0.0,0.26345193,0.0,0.65330523,1.0700216,0.7689742,0.90080917,0.43570772,0.34883034,0.85831213,0.0,0.0,0.7423562,0.87709874,0.7422759,1.0297029,0.0,0.0,0.95815563,0.10819996,0.66059965,1.0396284,0.35315144,0.0,1.0496416,0.50993353,0.76879704,0.72968507,1.1764654,0.6888931,1.1079752,0.4280693,0.75334066,0.0,0.33751738
overcomermovie,0.0,0.0,0.16386448,0.0,0.25765732,0.0,0.26239663,0.0,0.31330153,0.32166302,0.0,0.1490278,0.31914756,0.080623224,0.0,0.41419405,0.14054947,0.0,0.36540568,0.25848025,0.10184288,0.18237077,0.39139766,0.29008362,0.12716265,0.16799779,0.0,0.087763056,0.2301531,0.19482686,0.24891892,0.344966,0.31566554,0.16604272,0.0,0.30121046,0.041066088,0.0,0.16818297,0.03270599,0.3731302,0.051776066,0.13302775,0.24271233,0.0,0.24454355,0.37088734,0.3049018,0.25188026,0.12203991,0.4235314,0.31948072,0.14208746,0.21925457,0.2634623,0.3846736,0.109152526,0.0,0.121003985,0.07319819,0.25113514,0.30498967,0.25548798,0.4930977,0.28809285,0.29866242,0.28672987,0.39585555,0.3083637,0.32861385,0.3643414,0.0,0.3477192,0.0,0.21063405,0.19615161,0.0,0.26802596,0.37406853,0.14210367,0.0,0.14263406,0.0,0.2525486,0.21318804,0.10785861,0.2046237,0.0,0.32969278,0.3340377,0.0,0.09528715,0.25571117,0.37704355,0.32096112,0.2283841,0.2374858,0.32357353,0.28135294,0.13449144,0.0,0.30375746,0.17063603,0.0,0.43558568,0.0,0.18368706,0.0,0.21285047,0.3686822,0.21663603,0.3143901,0.22856966,0.12687746,0.2773006,0.018557101,0.0,0.11316447,0.28943813,0.27925378,0.29466772,0.0,0.0,0.3257926,0.06551938,0.2589713,0.24393032,0.24086848,0.0,0.29505816,0.28103036,0.4043384,0.1928868,0.32270646,0.25978938,0.5011414,0.21345244,0.25110537,0.1019887,0.20986581
peanutbutterfalcon,0.0,0.0,0.25253266,0.0,0.0,0.0,0.4864778,0.0,0.5435471,0.7190901,0.0,0.39651048,1.4293296,0.0,0.0,0.42630708,0.3493279,0.028476717,0.44894555,0.9158518,0.47720614,0.3941353,1.0051253,1.1649246,0.0,0.22964549,0.0,0.05578589,0.9826079,1.4797946,1.2796521,1.2956984,0.47597632,0.47675136,0.1470182,1.7782242,0.0,0.0,0.6927242,0.0,1.3318707,0.0,0.9550099,1.3078045,0.0,1.2228911,0.68233746,0.87878436,1.5678706,0.20771867,1.4358246,0.06404393,0.13608806,0.5385312,1.0968019,1.6491237,0.113039106,0.0,0.0,0.5384662,1.238381,1.5509897,0.8862851,2.0182111,1.6062882,0.90051806,0.62411946,1.7562546,0.856751,0.72501856,0.7235592,0.0,0.59409577,0.0,1.5002514,0.9113857,0.0,0.21989988,0.58109844,0.0,0.0,0.51733017,0.0,0.98085415,0.34414813,0.26536614,0.50981724,0.0,1.3727806,0.49491903,0.051469613,0.7973105,0.676917,1.9507803,0.19311221,0.76123345,1.1378523,0.2809032,1.3299595,0.28427005,0.0,1.6020426,0.35709006,0.01172895,0.7536826,0.0,0.0,0.0,0.5080848,0.7918215,0.33126822,0.54049015,0.048878543,0.0,1.0439566,0.06903906,0.0,0.0,0.92565936,0.7940048,1.9255204,0.0,0.0,0.8720455,0.0,0.28782466,0.7504266,0.2033101,0.0,0.8914584,1.0031589,1.7750995,0.99199504,1.4077089,1.371923,1.7942969,0.7946952,0.5345971,0.0,0.32070205
petsematarymovie,0.0,0.0,0.5072659,0.0,0.50573844,0.0,0.4113227,0.0,0.6739695,0.6435832,0.0,0.30945718,0.59522086,0.11042011,0.0,0.48591158,0.30389485,0.0,0.4864197,0.53426903,0.30024356,0.19900328,0.6396306,0.61247337,0.10895166,0.18291245,0.0,0.17440957,0.4243779,0.6933302,0.48439083,0.52082133,0.50119424,0.25240526,0.0,0.56260794,0.039311998,0.0,0.25218174,0.20090607,0.5405251,0.25288555,0.59110165,0.64048934,0.0,0.6680113,0.6835802,0.48826542,0.5374709,0.051253323,0.7008725,0.59168327,0.0917411,0.6445819,0.6699981,0.7434131,0.41362664,0.0,0.33889583,0.08368081,0.5657018,0.4835175,0.32254714,0.6403136,0.8219386,0.3327136,0.5945077,0.7506532,0.5975271,0.4528127,0.5452647,0.0,0.43952954,0.0,0.66377145,0.34243783,0.0,0.3455892,0.60239005,0.030766865,0.0,0.41990882,0.0,0.58305025,0.57589054,0.19501616,0.21222034,0.0,0.7795941,0.32468992,0.17357473,0.038223825,0.5718188,0.5015214,0.62214893,0.45296192,0.5374523,0.6116554,0.49202302,0.49477786,0.0,0.5294022,0.45283094,0.031861722,0.47647938,0.0,0.27233076,0.08352179,0.38910976,0.5621506,0.3229675,0.47218075,0.2942096,0.0,0.55861866,0.13324253,0.0,0.28456914,0.31277055,0.4428566,0.72113687,0.0,0.0,0.5662556,0.13599513,0.3362166,0.7181596,0.2764184,0.0,0.5449975,0.50929874,0.63641703,0.30270877,0.5497409,0.35565,0.6696396,0.5149959,0.5777723,0.17610317,0.30022538
piercingmovie,0.0,0.0,0.6429086,0.0,0.75810796,0.0,1.1029534,0.0,1.3043983,1.3889387,0.0,0.85994923,0.7720154,0.51614815,0.0,1.4333247,0.40582848,0.0,1.459816,0.58626866,1.0847709,0.2924379,0.9740562,0.9674675,0.04136436,0.0,0.0,0.0,1.1129544,0.88854027,1.1212387,2.2386477,0.7692406,0.9160476,0.0,1.3573123,0.7406974,0.0,1.0994195,0.13774359,1.3237542,0.0,0.7996895,1.2822326,0.0,0.99324876,1.4555439,0.85601,1.1752877,0.77465963,1.035995,1.118113,0.081765935,0.9066061,1.4100296,1.1841594,0.18183123,0.0,0.035279013,0.33326524,1.1399653,1.1403615,0.5992414,1.4344343,1.097172,0.8301845,1.04449,1.969415,1.2585431,1.3192784,1.7322075,0.022719113,1.3533643,0.0,1.931829,0.8355635,0.0,1.0812563,1.6815693,0.0,0.0,0.90261424,0.0,1.1243353,0.63953745,0.3699133,0.66975784,0.0,1.7493463,1.6004057,0.0,0.08025572,1.0456027,1.5514376,1.1872864,1.0647548,1.1750712,1.0665873,1.1106377,0.89735204,0.0,1.677746,1.0458469,0.0,1.7089099,0.0,0.54285413,0.014046372,0.53976357,1.3358263,0.5717124,1.0161507,0.95396,0.0,1.4172349,0.0,0.0,0.7902057,1.3371238,1.3418193,1.4737672,0.0,0.0,1.3674443,0.042287793,0.7503011,1.745318,0.55496866,0.0,0.894023,1.0533856,1.8628906,0.7023868,1.6173263,0.9630509,2.1512952,1.3650234,1.2090034,0.0,0.22886081
playingwithfire,0.0,0.0,0.6916005,0.0,0.4471905,0.0,0.507862,0.0,0.43157884,0.81288564,0.0,0.4937225,0.94474787,0.2398511,0.0,0.6701251,0.47545916,0.0,0.62430245,0.68860334,0.41150537,0.24991557,0.8810744,0.7184878,0.20534335,0.19186145,0.0,0.13152342,0.46716014,0.90284336,0.68233144,0.8513369,0.7592815,0.40290478,0.0,0.4477523,0.26756886,0.0,0.29640797,0.06448068,0.62799335,0.25433502,0.57779884,0.82632875,0.0,0.8811826,0.8942264,0.67165726,0.7705061,0.28987813,0.88248557,0.59482604,0.24115072,0.4788483,0.74413663,0.7336851,0.18719608,0.0,0.2989422,0.34425023,0.7846422,0.71820056,0.5382236,0.92529416,0.9841995,0.33725977,0.5858229,0.86309916,0.59554404,0.47291058,0.6348602,0.0,0.6056491,0.0,0.7209463,0.5313388,0.0,0.4737548,0.664957,0.13125685,0.0,0.15973008,0.0,0.4243259,0.5626331,0.417267,0.3451573,0.0,0.9943001,0.59373057,0.04489513,0.1680566,0.8325047,0.7086579,0.5648026,0.6404146,0.69811696,0.60875726,0.81908256,0.54638785,0.0,0.79709506,0.50771916,0.02610723,0.7280748,0.0,0.16359472,0.0,0.37103403,0.48484638,0.23026776,0.5908294,0.39827427,0.0,0.7688097,0.089978844,0.0,0.18294485,0.27718437,0.56018674,0.92532593,0.0,0.0,0.66540325,0.033908736,0.2850114,0.57076293,0.39797997,0.0,0.7506399,0.7789524,1.0298777,0.37006783,0.72002745,0.4044555,0.9960662,0.40396103,0.75409824,0.3438139,0.5032776
playmobilthemovie,0.0,0.0,0.44489363,0.0,0.2967538,0.0,0.37622613,0.0,0.32212874,0.52520096,0.0,0.34646046,0.41224924,0.2776562,0.0,0.5597239,0.32038942,0.0,0.50574934,0.33987862,0.27237156,0.346497,0.57245654,0.5430891,0.19262779,0.37514514,0.0,0.29757282,0.28973502,0.35666528,0.4483324,0.5477502,0.39613724,0.3714448,0.0,0.47813946,0.14554884,0.0,0.43844748,0.116392,0.48696426,0.13872421,0.164923,0.4892893,0.0,0.5190284,0.54468375,0.6330792,0.42229396,0.34369197,0.5694724,0.5556689,0.32394254,0.28456265,0.48905343,0.52641827,0.07727144,0.0,0.3919185,0.0,0.5848898,0.5832067,0.3675416,0.6645974,0.58236986,0.31006768,0.4575285,0.7106759,0.59863585,0.5296085,0.4757443,0.0,0.30100363,0.0,0.42120188,0.2739136,0.0,0.3744203,0.47036394,0.16787545,0.0,0.23688903,0.0,0.48732167,0.1994115,0.19752315,0.29461768,0.0,0.5645234,0.11818929,0.0,0.016199358,0.41880223,0.555034,0.30031082,0.4139382,0.45233154,0.3280349,0.43180272,0.31377035,0.0,0.5506426,0.3430154,0.05843258,0.57608914,0.0,0.35523918,0.0,0.3971599,0.51218635,0.3346233,0.33432832,0.35471106,0.09458964,0.42346197,0.0,0.0,0.230886,0.33804083,0.44481406,0.6089651,0.0,0.0,0.48751312,0.109454416,0.45321748,0.46467334,0.24744512,0.0,0.6088803,0.44926807,0.6570023,0.28463784,0.5274449,0.24584556,0.69163126,0.363427,0.4483948,0.07320281,0.44656855
pomsmovie,0.0,0.0,0.34908593,0.0,0.20872778,0.0,0.35589433,0.0,0.21983352,0.36298245,0.0,0.2096748,0.23974857,0.062111102,0.0,0.37322736,0.1414496,0.0,0.39754945,0.26765448,0.14764778,0.21849063,0.3270149,0.40758225,0.17847416,0.16584753,0.039652437,0.11541329,0.2245291,0.28098682,0.21310756,0.3405439,0.2333032,0.18631294,0.0,0.29656255,0.09674319,0.0,0.24067125,0.07777627,0.3116886,0.01848466,0.2637783,0.30860993,0.0,0.30936405,0.3117687,0.26381356,0.23475055,0.14268577,0.3676358,0.34241718,0.2090069,0.25858662,0.23208828,0.36139962,0.16095376,0.0,0.101183645,0.008436551,0.28007126,0.24285834,0.21692815,0.40405223,0.18362609,0.33166066,0.37879404,0.4622019,0.32783943,0.32966822,0.36501363,0.0,0.3147852,0.0,0.27408153,0.1892108,0.0,0.25811392,0.38000903,0.031284172,0.0,0.15349966,0.0,0.2871941,0.18243659,0.07957159,0.20194829,0.0,0.37686998,0.13412325,0.0,0.029410124,0.2890846,0.3609071,0.27182594,0.12736316,0.29674846,0.27334028,0.2446528,0.18376252,0.0,0.30161178,0.13454267,0.0,0.44525447,0.0,0.054493267,0.0,0.30361554,0.27614397,0.2114143,0.25104097,0.23154362,0.07326695,0.3121541,0.0,0.0,0.09925318,0.23996875,0.31083983,0.44838414,0.0,0.0,0.3813677,0.053646427,0.25393316,0.32449195,0.18777654,0.0,0.4063529,0.21088815,0.41039726,0.18781093,0.39857173,0.23610319,0.34222567,0.24192044,0.24483868,0.007137141,0.23815557
queenandslim,0.0,0.0,0.7926058,0.0,0.66118795,0.0,0.8079542,0.0,0.5749637,0.91293013,0.0,0.68548155,0.43480372,0.39681816,0.0,0.9444136,0.36021036,0.15132228,0.7377918,0.5098395,0.4149168,0.34540635,1.0909457,0.99884814,0.32031873,0.018727696,0.0,0.0,0.38283136,0.8997621,0.5057883,1.1840785,0.5068368,0.8056263,0.0,0.7201708,0.1864821,0.0,0.31046563,0.12547362,0.85921633,0.22237682,0.5801417,0.72397435,0.0,1.1530436,0.6449779,0.8732485,0.55533236,0.78464353,0.8856364,1.0733551,0.43133602,0.43234894,0.6743433,0.9486175,0.34786594,0.0,0.14949018,0.09820023,0.9421095,0.83113205,0.5178234,1.3471909,0.45541465,0.95557296,0.6939378,1.4163063,0.6694604,0.95183283,0.6688282,0.0,1.1337578,0.0,0.7547398,0.5515919,0.0,0.8318598,0.84565604,0.5136962,0.0,0.3090801,0.0,0.79622936,0.5597933,0.24930622,0.52948,0.0,0.74427813,0.5523314,0.0,0.056728147,0.5433649,0.9300199,0.87420845,0.6025041,0.98867434,0.6066631,0.9496361,0.46314418,0.16727042,0.7141471,0.7057404,0.0,0.9892944,0.0,0.54277426,0.10974535,0.72803426,1.1766263,0.31713217,0.80321443,0.71568376,0.0036636712,0.9146451,0.03969579,0.0,0.67138624,0.8314819,1.02243,0.80143565,0.0,0.0,1.0159167,0.13565381,0.80758816,0.920018,0.52812076,0.0,1.0540779,0.38466802,0.8436781,0.48125198,0.87671566,0.8778353,1.2416903,0.5412273,0.6181875,0.123159476,0.3878387
rambomovie,0.0,0.0,0.24215609,0.0,0.16622281,0.0,0.2935215,0.0,0.29187387,0.26919633,0.0,0.24333625,0.2417909,0.11995872,0.0,0.32836804,0.0041226093,0.02801196,0.383995,0.18214945,0.13451442,0.18857834,0.45473608,0.37741154,0.072663344,0.19178171,0.0,0.057807744,0.1010786,0.28874153,0.29447976,0.3444629,0.2374841,0.18823081,0.0,0.3375734,0.14111081,0.0,0.16789787,0.0,0.2838836,0.072276905,0.20671354,0.23199432,0.0,0.34819606,0.28969434,0.40199906,0.22482225,0.097559005,0.400133,0.31745014,0.18650094,0.19488454,0.37223062,0.37850934,0.14620595,0.0,0.06412989,0.07075261,0.3074846,0.30435127,0.19097044,0.38919324,0.29417926,0.2779973,0.2776918,0.37844348,0.27426577,0.31353873,0.27573845,0.024239479,0.36136615,0.0,0.22167243,0.22910735,0.0,0.27846986,0.2528355,0.07718079,0.0,0.23486689,0.0,0.23742992,0.13063087,0.095016636,0.17758787,0.0,0.31093562,0.18281275,0.0,0.01971887,0.3474392,0.3833168,0.28669417,0.2889209,0.30789667,0.24612929,0.35509452,0.16818358,0.0,0.2567095,0.19953755,0.0,0.33149353,0.0,0.11871011,0.0,0.2605229,0.17248425,0.2510261,0.34057215,0.16333489,0.034829054,0.29248136,0.084140226,0.0,0.082248434,0.24776004,0.27972645,0.34460735,0.0,0.061380506,0.28707743,0.058936674,0.2544294,0.29933974,0.15867612,0.0,0.30289114,0.25496843,0.33742264,0.2079475,0.31786358,0.25704628,0.42172888,0.28374663,0.28332645,0.12552086,0.107979186
