movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
midsommarmovie,0.7634699,0.0,0.44594377,0.48879287,0.50193477,0.80419683,0.24257249,0.26811886,0.5729745,0.6140036,0.6860195,0.31372353,0.49833447,0.74953455,0.21480289,0.42179245,0.2120084,0.6321024,0.30027562,0.0,0.36696905,0.36356106,0.671871,0.4391477,0.65144527,0.82887465,0.5935012,0.3657282,0.0,0.5174581,0.5060465,0.31415454,0.356287,0.6057392,0.41368732,0.09374772,0.68979055,0.0,0.6610674,0.53602237,0.11143068,0.6623113,0.7508054,0.54073155,0.0,0.25272,0.55248505,0.5503622,0.40454566,0.0,0.5592093,0.62634903,0.0,0.0,0.4025384,0.41128582,0.6696501,0.0,0.4972804,0.81183326,0.35734665,0.47256356,0.4454525,0.40343705,0.3714503,0.52875507,0.0,0.49885106,0.48480135,0.711606,0.0,0.0,0.0,0.0,0.5364832,0.010971153,0.16609827,0.13044867,0.20185286,0.31918743,0.4601791,0.50526303,0.0,0.5777452,0.8958656,0.4681966,0.36777663,0.16576448,0.44950235,0.0,0.18367808,0.54425925,0.3228514,0.14938198,0.7557807,0.62521577,0.30781603,0.67193305,0.24821313,0.0,0.0,0.4053825,0.5580398,0.47544026,0.03364151,0.51944715,0.2714844,0.0,0.3040929,0.0,0.28027552,0.59025115,0.4997529,0.5654853,0.0,0.26915652,0.28200647,0.05260883,0.0,0.0,0.71734977,0.6669893,0.62843806,0.34597886,0.36114436,0.3621869,0.6085192,0.47683695,0.09897501,0.60825706
midwaymovie,0.6949802,0.0,0.6311554,0.29254755,0.7036221,0.7737578,0.59500843,0.2497882,0.682658,0.7461453,0.7681419,0.37262192,0.794199,0.8340435,0.2375562,0.2883142,0.03083673,0.6428505,0.2646214,0.0,0.70670354,0.19886568,0.8750593,0.35666156,0.39945138,0.77217716,0.71309024,0.78111285,0.0,0.5220604,0.56458396,0.35480565,0.210658,0.23711176,0.3099983,0.073626354,0.56211793,0.0,0.84789205,0.56394655,0.2507961,0.6866674,0.8026615,0.3285364,0.03833739,0.34005675,0.66753757,0.39489907,0.3828299,0.0,0.6759156,0.41935432,0.0,0.0,0.5255366,0.35199466,0.7261658,0.0,0.5907509,0.93395853,0.2854394,0.27329108,0.49067935,0.40242547,0.32481384,0.4648803,0.39735943,0.37714472,0.4583956,0.69050837,0.0,0.0,0.0,0.0,0.5408391,0.0,0.44971415,0.28114074,0.16797844,0.57505,0.5137332,0.46803182,0.0,0.48915634,1.091777,0.6474858,0.47347254,0.28881854,0.31946748,0.0,0.07119927,0.53934944,0.34681213,0.32484907,0.7109556,0.59143317,0.11747585,0.70277643,0.15662442,0.0,0.0,0.42243984,0.47309697,0.7610474,0.0670159,0.6870604,0.17473426,0.0,0.29245836,0.0,0.33258978,0.6582617,0.37670273,0.3001345,0.0,0.14759229,0.33232123,0.123737484,0.0,0.0,0.63904786,0.60237294,0.47497746,0.6532647,0.10548667,0.58847284,0.51646006,0.38270253,0.28567535,0.6449981
missbalamovie,0.629928,0.0,0.66568,0.3304691,0.59291077,0.6963047,0.40159404,0.3005097,0.6028578,0.54000074,0.61091775,0.5434401,0.59817123,0.8641934,0.38995567,0.42142293,0.3340852,0.75447905,0.41593608,0.0,0.62705666,0.06667531,0.926678,0.51841193,0.62152445,0.86314017,0.8002162,0.5541377,0.0,0.42526686,0.21139225,0.56753194,0.09306243,0.45408115,0.4639276,0.11416453,0.71123004,0.0,0.85700655,0.42627633,0.3539273,0.8237811,0.7150983,0.4323866,0.0,0.28145236,0.71414524,0.6135659,0.27863005,0.0,0.611934,0.40639964,0.0,0.0,0.66092294,0.3703013,0.852471,0.0,0.59798956,0.8742402,0.32053158,0.3822695,0.4782051,0.40273473,0.22553438,0.44938982,0.18032853,0.43219298,0.5155259,0.44225994,0.0,0.0,0.0,0.0,0.52573967,0.09492439,0.2587262,0.36085242,0.20754515,0.3222432,0.54568565,0.5082644,0.0,0.5816471,1.0074564,0.58184075,0.61732286,0.22608447,0.28199047,0.0,0.21807761,0.57293123,0.4793676,0.34647745,0.52951247,0.52194613,0.26082253,0.86358047,0.069027156,0.0,0.0,0.3756336,0.5131209,0.4571717,0.14070562,0.44936523,0.30279374,0.0,0.4424575,0.0,0.4550272,0.76108164,0.56535095,0.4547803,0.0,0.16011271,0.3452337,0.17825277,0.0,0.0,0.6233142,0.7762953,0.5049773,0.4321605,0.3107102,0.6937095,0.5803266,0.30562446,0.214663,0.6466267
missinglinkfilm,0.41008884,0.0,0.25024426,0.14968896,0.3502427,0.32669997,0.1915832,0.18354303,0.22450691,0.30568787,0.31783694,0.3244702,0.467453,0.33630046,0.014629592,0.17884539,0.04645115,0.3530551,0.13525514,0.0,0.23826538,0.1632595,0.4292773,0.18777105,0.28556663,0.51349306,0.39177233,0.25446433,0.0,0.17015108,0.24623819,0.12953697,0.10616034,0.11358655,0.21483535,0.13140039,0.35440487,0.0,0.32988018,0.337961,0.10524191,0.39528733,0.28468332,0.20491034,0.0,0.22898962,0.2407439,0.24139215,0.0999315,0.0,0.24221715,0.16373427,0.0,0.0,0.33017823,0.22161952,0.33260807,0.0,0.3595462,0.35771427,0.23346542,0.08960928,0.24197109,0.19502223,0.09666937,0.28760177,0.17599423,0.24244171,0.26417413,0.27706292,0.0,0.0,0.0,0.0,0.3173003,0.0,0.19101188,0.13169427,0.12118235,0.1522995,0.25362602,0.25011924,0.038066536,0.24793917,0.551999,0.15815604,0.14930458,0.117670655,0.25998202,0.0,0.041472092,0.25073567,0.23871985,0.27262554,0.3466312,0.26611674,0.13488194,0.2874437,0.12301278,0.0,0.0,0.1384502,0.327786,0.277127,0.099350005,0.18463753,0.16687119,0.0,0.26931423,0.0,0.24374238,0.31236526,0.31014517,0.25225583,0.0,0.06855598,0.14672402,0.019212022,0.0,0.0,0.25816202,0.3339188,0.40207604,0.18477844,0.18254712,0.33765683,0.23389633,0.20119151,0.07007305,0.2766651
motherlessbklyn,0.6748203,0.0,0.6573869,0.5849619,0.74077356,0.98139656,0.3770748,0.553421,0.6716108,0.539879,0.759891,0.61757314,0.8570683,0.83475524,0.3694521,0.38553953,0.26124394,1.0411087,0.4569022,0.0,0.99770105,0.23612878,1.3246939,0.698792,0.8073221,0.9845886,0.9235678,0.5838088,0.0,0.58192354,0.5605726,0.3316598,0.3089073,0.42197734,0.46433672,0.5042297,0.94031346,0.0,0.94066966,0.6961884,0.15052702,0.9680082,1.0824372,0.6728956,0.0,0.49801832,0.9361632,0.7329456,0.22721969,0.0,0.7635068,0.48791188,0.0,0.0,0.97911125,0.50329137,1.0250716,0.0,0.7466562,1.3162994,0.61449337,0.59987676,0.66388506,0.43831447,0.43828058,0.6452335,0.22046901,0.6573785,0.66094255,0.5227008,0.0,0.0,0.0,0.0,0.70163834,0.0,0.5053776,0.10938074,0.14511473,0.61262876,0.64942014,0.78012043,0.026643263,0.82788104,1.4878112,0.633765,0.43468663,0.3311196,0.48329857,0.0,0.28270137,0.65449524,0.81761485,0.29256573,0.79508734,0.86032766,0.20942448,0.9462215,0.11657277,0.0,0.0,0.4614667,0.75115085,0.8451374,0.34566963,0.48489985,0.18146431,0.0,0.66554785,0.0,0.6762192,0.7600984,0.71767384,0.74420416,0.0,0.30697358,0.52711546,0.22153296,0.0,0.0,0.82416654,0.8174409,1.0602224,0.39185852,0.39888576,0.73841155,0.9564235,0.4292147,0.21827671,0.879684
onceinhollywood,0.75806534,0.0,0.42518526,0.5067894,0.57749414,0.6868748,0.36939108,0.6296903,0.66946626,0.6005732,0.7997026,0.6201144,1.029065,0.8976921,0.4106404,0.73370826,0.5406612,0.78955865,0.66691685,0.0,0.8766634,0.038642786,1.103192,0.6369845,0.48048204,1.0223082,0.8808167,0.6795877,0.0,0.48733175,0.25071612,0.4252466,0.15203053,0.5335473,0.54391944,0.3484678,0.7523229,0.0,0.72155917,0.50290614,0.12978813,0.8448773,0.887868,0.5633646,0.0,0.39861232,0.5969041,0.71711004,0.25814503,0.0,0.26705766,0.5037683,0.0,0.0,0.58999985,0.56372195,0.6581274,0.0,0.6713807,0.8462893,0.3993284,0.39446777,0.22096728,0.3171373,0.71024877,0.5800505,0.2676831,0.61100066,0.5624735,0.62800306,0.023704167,0.0,0.0,0.0,0.45820433,0.0,0.15103662,0.21784438,0.39275008,0.33117375,0.4464742,0.41590345,0.0,0.5209769,1.0654103,0.5059451,0.2265566,0.110951304,0.5132833,0.0,0.3657024,0.69467765,0.64437115,0.25686052,0.52652866,0.84023345,0.60338974,0.83372706,0.24913277,0.0,0.0,0.5835129,0.7402063,0.4454174,0.388205,0.57904106,0.0,0.0,0.36192495,0.0,0.4519971,0.83006305,0.7661571,0.6219514,0.0,0.4200164,0.4144856,0.2664353,0.0,0.0,0.7445541,0.87422454,0.7061041,0.21124588,0.0,0.7366365,0.7583677,0.75227106,0.3732449,0.89522415
onthebasisofsex,0.67668825,0.0,0.5752813,0.48577172,0.966336,0.71047807,0.63610876,0.5601276,0.6534067,0.9230667,0.545253,0.6616079,0.9009276,1.0312201,0.40244305,0.5502031,0.041693807,0.52201986,0.19481707,0.0,0.7771627,0.0,0.9020562,0.6785221,0.37740952,1.1282446,0.9995394,0.38135988,0.0,0.70558506,0.35147268,0.59153825,0.21920915,0.27220315,0.6487764,0.0,0.78122145,0.0,0.59940183,0.6575296,0.0,0.8867081,0.81646115,0.5033991,0.0,0.72170186,0.678603,0.59314185,0.33899873,0.0,0.8303637,0.4603018,0.0,0.0,0.67361003,0.7168974,0.88235366,0.0,0.7195608,1.1462295,0.6388573,0.33749372,0.8658645,0.6931199,0.2888344,0.7556362,0.20364885,0.5951132,0.7037009,0.57717353,0.0,0.0,0.0,0.0,0.88805026,0.0004731291,0.5617756,0.2600823,0.46535444,0.19641253,0.71873343,0.6960359,0.09713271,0.55455387,1.0475199,0.7054493,0.49851736,0.22491644,0.15540797,0.0,0.0,0.49822938,0.78817624,0.14857626,1.1200448,0.868083,0.10571631,0.71519244,0.0,0.0,0.0,0.4925102,0.67504567,0.75605935,0.00796281,0.4894838,0.2775855,0.0,0.6659113,0.0,0.60670936,0.6581138,0.8378357,0.36188206,0.0,0.27373794,0.23771405,0.31169713,0.0,0.0,0.6414419,0.85108864,0.40345824,0.7656799,0.32817373,0.30897617,0.7892181,0.2874366,0.13843806,0.70506585
overcomermovie,0.38839793,0.0,0.3051194,0.3053089,0.23709807,0.3534366,0.25625268,0.16367899,0.39047003,0.29477426,0.41615167,0.24303712,0.28182018,0.37444437,0.11467093,0.31014,0.15544881,0.42070112,0.20687327,0.0,0.38098764,0.08110647,0.4604656,0.36283728,0.3547215,0.38541216,0.37469706,0.17007782,0.0,0.2939424,0.2065052,0.23678419,0.16659874,0.19684596,0.14493695,0.17633916,0.27962387,0.0,0.37790996,0.34246787,0.022075307,0.40378097,0.4820878,0.34394994,0.0,0.2457067,0.3707483,0.2008665,0.16155827,0.0,0.24695912,0.3897335,0.0,0.0,0.32026026,0.29468203,0.46638608,0.0,0.28287637,0.46328628,0.1790173,0.038624812,0.22553393,0.22821605,0.09036656,0.2346854,0.08430202,0.23842911,0.35647783,0.2012739,0.0,0.0,0.0,0.0,0.33009458,0.0,0.088565774,0.07622415,0.08513162,0.3294567,0.24544954,0.3092851,0.0,0.4039145,0.5053267,0.27514327,0.2371642,0.16731562,0.21123092,0.0,0.056386914,0.19720969,0.22751488,0.18746117,0.2815277,0.29950875,0.18056993,0.3229561,0.112578854,0.0,0.0,0.28366226,0.26158804,0.3355496,0.056670733,0.28249374,0.056707546,0.0,0.2657786,0.0,0.29638752,0.32480565,0.24310966,0.27218667,0.0,0.090222,0.28420347,0.0,0.0,0.0,0.34600565,0.42765188,0.3714608,0.07342973,0.16297667,0.31575742,0.31042936,0.2148203,0.1492255,0.36678028
peanutbutterfalcon,0.73108506,0.0,0.061583985,0.02701928,0.349539,0.60183024,0.21306683,0.15822373,0.6011252,0.32690895,0.6404378,0.58488196,0.50301456,0.7688112,0.100912,0.16241363,0.0,0.60914147,0.0,0.21188147,0.2690066,0.0771456,0.67609763,0.033446763,0.5195998,0.55470395,0.34097728,0.22680147,0.0,0.19089177,0.29132533,0.0,0.101604104,0.1481352,0.27289775,0.0,0.37174946,0.0,0.51995194,0.6899173,0.057171367,0.0,0.7350089,0.47496322,0.0,0.16770712,0.7572261,0.21398607,0.12259894,0.0,0.65323067,0.32012394,0.0,0.008345904,0.30922854,0.30318287,0.53994024,0.0,0.014221288,0.8677664,0.0,0.039451998,0.33325258,0.13092622,0.12888256,0.10430555,0.0,0.0,0.42823523,0.3133624,0.0,0.0,0.0,0.0,0.48603103,0.0,0.7517296,0.0,0.0,0.0,0.0,0.03370913,0.020722764,0.32392177,0.64692676,0.2700253,0.44481647,0.19578925,0.06610957,0.0,0.0,0.25490832,0.20478459,0.15609515,0.6852322,0.49679533,0.0,0.33461982,0.10556519,0.0,0.0,0.2933389,0.33521238,0.2020958,0.0,0.3011064,0.0,0.0,0.2647996,0.0,0.15258685,0.3022503,0.4552723,0.0,0.0,0.42157444,0.043941982,0.12524769,0.0,0.0,0.6513609,0.15242842,0.40791336,0.062134624,0.0,0.11072155,0.4639575,0.24514288,0.16676195,0.35475087
petsematarymovie,0.7339305,0.0,0.57614774,0.29607454,0.44393113,0.578827,0.43874127,0.36501223,0.7562297,0.50315994,0.5773793,0.6555299,0.7166045,0.91703165,0.15105572,0.4807004,0.3275713,0.76614714,0.19914396,0.0,0.5044688,0.046031505,1.0021534,0.43081337,0.38721192,1.0991108,0.7070591,0.5216754,0.0,0.34884462,0.25694376,0.43362328,0.0,0.42877156,0.65015113,0.32898515,0.65731335,0.0,0.70615983,0.6013922,0.1839065,0.7995999,0.4717803,0.343984,0.0044774967,0.28006473,0.60912853,0.7139339,0.23374747,0.0,0.42772433,0.2867552,0.0,0.0,0.63832814,0.68717545,0.77783227,0.0,0.6475737,0.96232164,0.26324666,0.12641478,0.57492197,0.5405819,0.3015564,0.5567933,0.19801758,0.53500056,0.49479848,0.6739749,0.0,0.0,0.0,0.0,0.5028379,0.0,0.2816774,0.26766786,0.09828562,0.22357312,0.5156926,0.41214794,0.0,0.5586165,0.9657832,0.5984314,0.58799,0.094008625,0.53580225,0.0,0.22825661,0.51162165,0.44157535,0.233698,0.63240767,0.7213839,0.28230274,0.6762606,0.21262647,0.0,0.0,0.44712,0.610964,0.5353643,0.38080496,0.66587013,0.0,0.0,0.39381272,0.0,0.25660062,0.5795004,0.5250864,0.4150038,0.0,0.04013965,0.024861325,0.14668307,0.0,0.0,0.53027755,0.874843,0.6237138,0.34900412,0.28162852,0.7355976,0.5459929,0.22338998,0.21730088,0.72625494
piercingmovie,0.4981556,0.0,0.6069071,0.11268324,0.37551007,0.64922726,0.2144384,0.41494033,0.7813229,0.6405538,0.67672986,0.6202051,1.1043708,0.8317823,0.5424259,0.14255825,0.0,0.16869175,0.24208975,0.0,0.1310984,0.09852279,0.98032814,0.43056077,0.7238315,0.47697765,0.21839488,0.37505,0.0,0.5165695,0.5544288,0.11185931,0.19927987,0.19880463,0.7232263,0.2960948,0.7965895,0.0,0.5187963,0.47353974,0.013031019,0.48967263,0.48965085,0.32685274,0.0,0.87277555,0.26064193,0.90150946,0.31853518,0.0,1.0980638,0.109514914,0.0,0.0,0.46458617,0.33371627,0.85220766,0.0,0.865759,1.1633958,0.17533584,0.25470328,0.71532845,0.52142423,0.117885984,0.6285178,0.0,0.2700677,0.93281275,0.8264304,0.0,0.0,0.0,0.0,0.557028,0.0,0.6721231,0.4970256,0.11623507,0.23346698,0.4220353,0.35519713,0.10310243,0.81578743,1.1466783,0.5505224,0.6278239,0.020947266,0.088288516,0.0,0.0,0.1123243,0.63185126,0.31117743,1.0028162,0.3511406,0.102562636,0.5025783,0.05582809,0.0,0.0,0.36757064,0.46704993,0.25226432,0.21795669,0.60340446,0.20526478,0.0,0.36922947,0.0,0.0,0.8553023,0.47812757,0.3556123,0.0,0.0,0.17967197,0.30831683,0.0,0.0,0.738684,0.66121393,0.67118514,0.41716242,0.20281392,0.43385816,0.6798087,0.10657806,0.0,0.71172947
playingwithfire,0.5425346,0.0,0.48239672,0.21583629,0.5039689,0.9180667,0.43510413,0.4444126,0.7233491,0.60481,0.85540485,0.42575493,0.71587515,0.86782026,0.0,0.2970951,0.32522136,0.7613232,0.09476258,0.0,0.61132646,0.14996515,0.9078189,0.4590405,0.55755085,0.9091884,0.8626957,0.57667047,0.0,0.44350556,0.46499825,0.055230174,0.0,0.4748167,0.34185168,0.4110897,0.6421174,0.0,0.864511,0.40489325,0.21690017,0.7361235,0.6867774,0.44680798,0.0,0.4646392,0.73450255,0.6020583,0.30009606,0.0,0.29652,0.3872156,0.0,0.0,0.48628727,0.4346478,0.8009585,0.0,0.38623554,0.8642558,0.2924689,0.47859037,0.6253233,0.5422362,0.5290687,0.55684656,0.0,0.4531263,0.5882832,0.47877407,0.0,0.0,0.0,0.0,0.4809325,0.09404756,0.6407899,0.27917594,0.2638722,0.1260933,0.39885488,0.42892864,0.0,0.46877873,0.95473164,0.49389955,0.40785003,0.037007287,0.5730805,0.0,0.16641736,0.58671016,0.570154,0.4033251,0.67830986,0.7611585,0.18932252,0.5764203,0.37891456,0.0,0.0,0.45221186,0.76806885,0.7169516,0.0,0.6274578,0.12592204,0.0,0.48721558,0.0,0.5451206,0.57443243,0.6529991,0.36424974,0.0,0.12749852,0.1821666,0.0,0.0,0.0,0.9156669,0.8354438,0.82444954,0.3280304,0.11340431,0.5770954,0.6109586,0.048350222,0.08814372,0.489053
playmobilthemovie,0.49318904,0.0,0.46862227,0.39561608,0.4832275,0.69998413,0.17400925,0.3929766,0.5603655,0.5550555,0.53827006,0.36976156,0.61136806,0.6034429,0.045366243,0.39843592,0.1947356,0.47258523,0.28485307,0.0,0.44388205,0.0,0.67412287,0.4494187,0.554191,0.5819196,0.3032789,0.29889292,0.0,0.5055642,0.47094452,0.19895643,0.15801673,0.3620275,0.38669047,0.21428782,0.53824496,0.0,0.38317376,0.5718266,0.16671748,0.48246503,0.57289094,0.15838932,0.073690906,0.2960148,0.393765,0.45324457,0.3019243,0.0,0.50309384,0.3155012,0.0,0.0,0.62354493,0.33403304,0.45976967,0.0,0.47369197,0.7919064,0.27861306,0.16199048,0.3841671,0.28026357,0.27371046,0.43573892,0.30059198,0.30368257,0.4019454,0.333148,0.0,0.0,0.0,0.0,0.40401646,0.0,0.22065094,0.11430521,0.12623729,0.38209182,0.53688633,0.40775204,0.0,0.5863832,0.7530959,0.25658745,0.36749423,0.09440008,0.19394162,0.0,0.20054951,0.26841015,0.52008104,0.30561984,0.51477414,0.4936912,0.21374083,0.61331344,0.15469801,0.0,0.0,0.21220756,0.36461595,0.507803,0.0457225,0.2475708,0.29058096,0.0,0.2840547,0.0,0.2896773,0.598954,0.41013125,0.34859142,0.0,0.09968181,0.0767467,0.092802115,0.0,0.0,0.45663846,0.52059406,0.5629875,0.25845575,0.44428,0.4835155,0.26881403,0.25775024,0.14977682,0.4771793
pomsmovie,0.16609661,0.0,0.3701702,0.23238344,0.30598792,0.4680697,0.2029978,0.11378401,0.32733482,0.34573653,0.34424117,0.18907718,0.34936786,0.39049283,0.09397752,0.19469899,0.15138449,0.29712066,0.16464266,0.0,0.31070936,0.061298214,0.3778155,0.27810708,0.377902,0.35035086,0.34592462,0.29139274,0.0,0.2927098,0.24332108,0.24791247,0.16412047,0.24906065,0.16699797,0.08257566,0.27367643,0.0,0.3040964,0.255007,0.15173407,0.3136504,0.36551726,0.15387526,0.0,0.26598436,0.3090684,0.3445295,0.073324546,0.0,0.35539883,0.19823602,0.0,0.0,0.37294957,0.19720072,0.3459908,0.0,0.2778031,0.46357352,0.19216366,0.14255369,0.23089384,0.2946808,0.20458826,0.20722732,0.23212749,0.2743002,0.35606483,0.16234148,0.0,0.0,0.0,0.0,0.27053505,0.0,0.17735344,0.08355558,0.10534198,0.22835967,0.33530512,0.23723426,0.014725557,0.32199982,0.5562002,0.19771734,0.29289412,0.059066977,0.08248603,0.0,0.07628984,0.29215506,0.27099252,0.24576125,0.36896542,0.31451407,0.123650834,0.34647292,0.03348414,0.0,0.0,0.17873722,0.23097228,0.3585058,0.11726801,0.2194774,0.13698064,0.0,0.19244316,0.0,0.19337565,0.33310062,0.2259135,0.24530466,0.0,0.076068126,0.22829157,0.03655547,0.0,0.0,0.26392552,0.30789953,0.31412348,0.1650366,0.19164792,0.28914362,0.24015234,0.23975241,0.02931812,0.34721112
queenandslim,0.87134683,0.0,0.6520966,0.80989397,0.6212534,1.1555724,0.40950552,0.39594573,0.9319284,0.75088066,1.102048,0.73150426,1.046272,1.0461723,0.19499195,0.48499128,0.05710896,0.75357664,0.17541826,0.0,0.73179865,0.350336,1.2723658,0.6688123,0.61294836,1.1606076,0.9908353,0.43150163,0.0,0.53376555,0.5828571,0.24520062,0.09537311,0.73282814,0.4578111,0.28372,1.0478678,0.0,0.6368458,0.97537214,0.18288548,0.5609866,0.5174313,0.28103742,0.028984863,0.45738092,1.0236982,0.6249925,0.71752614,0.0,0.61214775,0.4200512,0.0,0.0,0.90311974,0.5212714,1.0515466,0.0,0.7182546,1.1346633,0.53605384,0.09504478,0.87352425,0.23749653,0.07163797,0.41625798,0.30297062,0.24780658,0.429866,0.5923011,0.049571477,0.0,0.0,0.0,0.8831417,0.0817597,0.44653937,0.4477234,0.62399065,0.19094262,0.7632202,0.83452827,0.0,0.9031247,1.2557371,0.8486023,0.34195584,0.21162266,0.28891945,0.0,0.32100508,0.75791216,0.6680696,0.4599573,0.85116744,1.077465,0.14376159,0.8227369,0.1667709,0.0,0.0,0.36310992,0.8842572,1.0253824,0.26421654,0.5932409,0.24487087,0.0,0.59855735,0.0,0.44617182,0.6890539,0.65565735,0.75647837,0.0,0.048359994,0.56740373,0.14076227,0.0,0.0,0.5900972,0.8816434,0.9603324,0.6812209,0.6872754,0.5730866,0.5061359,0.47250018,0.20373636,0.55236554
rambomovie,0.3669253,0.0,0.25598672,0.23358862,0.31496683,0.3712701,0.19051842,0.12991883,0.24791856,0.32632694,0.36887166,0.19618149,0.39520055,0.3989217,0.09584867,0.18622644,0.0,0.34397152,0.11331174,0.0,0.3017374,0.18888462,0.43648723,0.17169753,0.23622385,0.38400644,0.40893984,0.28243554,0.0,0.22469616,0.20603843,0.14504741,0.1290657,0.23552465,0.20884788,0.20051073,0.31549656,0.0,0.2948244,0.308632,0.10474917,0.3862299,0.33449188,0.25052103,0.025224965,0.21926816,0.27863544,0.2579526,0.20996754,0.0,0.29719442,0.20283663,0.0,0.0,0.3455461,0.20716427,0.3358306,0.0,0.29323626,0.44744366,0.23894015,0.14637108,0.24370682,0.15063357,0.0884971,0.21068653,0.0643223,0.276713,0.20798811,0.30880687,0.0,0.0,0.0,0.0,0.2146872,0.010894222,0.1909028,0.18722907,0.17571963,0.20152357,0.22932386,0.25956142,0.0,0.37730008,0.511873,0.30071074,0.079618454,0.14949353,0.3386908,0.0,0.12721644,0.38808206,0.15668932,0.14578754,0.3764155,0.3473711,0.18659267,0.3154335,0.067740455,0.0,0.0,0.22926328,0.23484814,0.29448947,0.107765034,0.3314129,0.11331213,0.0,0.19485307,0.0,0.14136252,0.31623974,0.36260343,0.25445554,0.0,0.12800364,0.19378781,0.07553089,0.0,0.0,0.27899155,0.3692286,0.32637164,0.15857543,0.069221295,0.26753843,0.22318614,0.15964717,0.0,0.299767
readyornotfilm,0.44456184,0.0,0.28400695,0.31304374,0.34965006,0.397156,0.17354527,0.24017864,0.3915314,0.2632175,0.47114065,0.3110113,0.520614,0.45391098,0.0,0.2422579,0.14093722,0.35727438,0.14575306,0.0,0.37238997,0.028474383,0.54980904,0.2267068,0.3991886,0.6015863,0.34494165,0.37040383,0.0,0.1599304,0.26512802,0.17139341,0.06993145,0.19855219,0.32161888,0.2927353,0.35887304,0.0,0.41045722,0.26755416,0.0709397,0.4164824,0.49815944,0.31471348,0.0,0.2042423,0.54675514,0.21020521,0.11836796,0.0,0.28977263,0.07484769,0.0,0.0,0.3732281,0.3143092,0.4411509,0.0,0.1621868,0.62180674,0.17772418,0.27428502,0.18877278,0.2786988,0.34608233,0.18774615,0.13477224,0.28493258,0.24693453,0.27372554,0.0,0.0,0.0,0.0,0.39145005,0.0,0.31477246,0.18995608,0.082793646,0.23342553,0.19161102,0.13368867,0.040213987,0.36777765,0.56449527,0.23612767,0.2273702,0.19173028,0.08688919,0.0,0.0,0.27524877,0.27469417,0.17744656,0.46634805,0.40024054,0.228199,0.32967106,0.12958801,0.0,0.0,0.18505508,0.45371035,0.32992136,0.053486943,0.34321013,0.08745609,0.0,0.2234796,0.0,0.20801541,0.39462742,0.22327314,0.06303601,0.0,0.08404493,0.19839641,0.015277314,0.0,0.0,0.3449033,0.29623407,0.4649798,0.28753403,0.18082914,0.32072034,0.25714022,0.22462326,0.18669704,0.32241023
richardjewellfilm,0.38538468,0.0,0.33418572,0.36509848,0.44503492,0.47904724,0.18885495,0.27976155,0.403862,0.28327432,0.44176975,0.3070324,0.4263897,0.47302085,0.22612938,0.32148948,0.11857485,0.38658205,0.26659375,0.0,0.42091542,0.20980951,0.62333405,0.48742133,0.38245517,0.46374828,0.5420162,0.27972847,0.0,0.3757615,0.35687262,0.18446836,0.17607486,0.22639997,0.3365887,0.14667419,0.40395233,0.0,0.4186983,0.41094968,0.049537607,0.5300721,0.5360717,0.36859536,0.0,0.17588587,0.3691264,0.19606428,0.14274983,0.0,0.41161922,0.22228204,0.0,0.0,0.4732179,0.3490166,0.42681783,0.0,0.36396536,0.64869034,0.19084562,0.20824184,0.34456894,0.30440405,0.31689858,0.47162032,0.20133957,0.32141352,0.5612711,0.28323066,0.107868835,0.0,0.0,0.0,0.43899918,0.020120826,0.17465767,0.1043624,0.12394887,0.20842043,0.25850707,0.38022745,0.0021220427,0.3736199,0.7161301,0.35650566,0.25832877,0.070879154,0.30291125,0.0,0.05340824,0.3024944,0.39574745,0.27260223,0.51627505,0.53866255,0.35126382,0.46351504,0.18055107,0.0,0.0,0.2873405,0.2926609,0.4418537,0.11966721,0.4658028,0.12941694,0.0,0.42786336,0.0,0.3446257,0.41869706,0.39736173,0.24740626,0.0,0.2330968,0.20815068,0.0,0.0,0.0,0.5754679,0.47947007,0.43265563,0.17148079,0.09897375,0.3156512,0.35992965,0.19052309,0.1256825,0.44174245
