movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
meninblack,0.0,0.62698823,0.62338245,0.0,0.68850297,1.0832671,0.59238786,0.24928783,0.69215393,0.7639551,0.20632565,0.0,0.44696808,0.3329257,0.1390588,0.0,0.2842332,0.72655576,0.7980169,0.35123423,0.8336487,0.3623847,0.56783545,0.5216647,0.5161384,0.6445512,0.59344494,0.5351511,0.8484493,0.52085185,0.17316203,0.16599883,0.77866155,0.60947925,0.49489957,0.59106845,0.0,0.49792165,0.6158978,0.0,0.36886865,0.0,0.08260364,0.79211015,0.9306633,0.0,0.0,0.14782405,0.10289626,0.49488664,0.3882407,0.0,0.9635356,0.50017804,0.22917472,0.42814234,0.0,0.4942324,0.8663926,0.48687372,0.22263998,0.47147644,0.8186539,0.82483846,0.63185203,0.9099144,0.76153606,0.33054042,0.0,0.51992214,0.19414257,0.65747625,0.82834405,0.24879584,0.44393417,1.1148642,0.11315022,0.18243116,0.86863333,0.7811905,0.82152086,0.54710436,0.47131914,0.83906,0.3093305,1.0240985,0.042870067,0.0,0.7157991,0.6616096,0.5351361,0.442309,0.85716814,0.6723828,0.06377567,0.7285876,0.5380313,0.49624002,0.5796061,0.5919665,0.0,0.5108028,0.6530435,0.5978018,0.0,0.0,0.43476632,0.20406571,0.0,0.5961421,0.29581246,0.0,0.3367101,0.5811365,0.69782,0.7626693,1.1580421,0.0,0.8534773,0.5982336,0.26281545,0.8929999,0.9585968,0.0,0.23054977,0.26757142,0.5380782,0.62985414,0.0,0.5786637,0.0,0.7354084,0.0,0.89771324,0.5536459,0.49132803,0.5308389,0.69296825,0.0,1.1103913,0.0,0.94531137,0.7638398,0.6647911,0.0,0.17946896,0.65494627,0.6713371,0.7390565,0.08356472
midsommarmovie,0.08137436,0.5031332,0.5357367,0.0,0.5598347,0.5358707,0.37668738,0.39482397,0.38703328,0.602392,0.041263044,0.0,0.4382192,0.091778405,0.0,0.013840066,0.3531052,0.39895096,0.6625261,0.16906556,0.5008195,0.33646095,0.40774092,0.4250796,0.16140907,0.5506535,0.40166605,0.4222244,0.5274268,0.19585025,0.05887207,0.07868729,0.38419595,0.3627052,0.4967381,0.47764054,0.05187035,0.47403777,0.1834125,0.0,0.47686476,0.0,0.21231386,0.37223962,0.47806185,0.0,0.0,0.23850298,0.2923936,0.34139305,0.1420884,0.0,0.52428573,0.31624296,0.24821682,0.4874823,0.0,0.36283392,0.4679651,0.3054426,0.14482972,0.44408274,0.49710685,0.50791466,0.4259337,0.62171316,0.50195956,0.43382338,0.0,0.36143336,0.29373765,0.46879688,0.59377974,0.25535503,0.44064766,0.74405175,0.1875374,0.35752714,0.47988844,0.34578308,0.72586685,0.5435581,0.4601394,0.24064322,0.5532124,0.42693326,0.0,0.0,0.524094,0.53519475,0.48717424,0.28720868,0.5432972,0.4687062,0.18520053,0.46481127,0.42087784,0.27043825,0.3154794,0.61797106,0.0,0.22999771,0.38009295,0.6536368,0.0,0.0,0.4811702,0.19435696,0.0,0.3363157,0.35536894,0.27252576,0.18350986,0.35748163,0.45994923,0.40334904,0.60461074,0.0,0.6129785,0.12971821,0.19299391,0.79084903,0.6815786,0.0,0.07725061,0.21768917,0.4179188,0.26651022,0.0,0.624367,0.0,0.4028182,0.0,0.5400175,0.35829106,0.30051214,0.19979285,0.66078967,0.0,0.63310856,0.0,0.53519785,0.24155754,0.7355082,0.068596445,0.21677339,0.51379764,0.47219965,0.7053084,0.22895095
midwaymovie,0.014902948,0.75309783,0.48141283,0.0,0.67959625,0.52637905,0.2909314,0.26735014,0.57913536,0.5473162,0.27537456,0.0,0.5591886,0.20861481,0.09564395,0.11665689,0.50898015,0.6438466,0.6221005,0.035299562,0.6027086,0.12025599,0.51559705,0.3314765,0.16362394,0.77335465,0.4047808,0.46500227,0.76375216,0.6175325,0.2978196,0.09164119,0.4205567,0.3255732,0.46783912,0.61396617,0.1961935,0.6069785,0.37985468,0.0,0.6481749,0.0,0.22203673,0.3025497,0.7112934,0.0,0.0,0.362139,0.36282298,0.17367661,0.12455281,0.0,0.5282182,0.3111181,0.35149148,0.4561848,0.0,0.31914166,0.7005218,0.71590793,0.296529,0.26645583,0.5440786,0.32690278,0.3699902,0.77774924,0.62723285,0.4622609,0.0,0.30693576,0.36781174,0.40875974,0.6215387,0.255864,0.43973204,0.7427271,0.22054423,0.37675932,0.4988483,0.80214787,0.82764953,0.48149598,0.5248314,0.2819933,0.5971376,0.6120411,0.0,0.0,0.36067253,0.5168179,0.59306264,0.34889948,0.68708795,0.4110446,0.22582495,0.76091325,0.3898502,0.006726358,0.65227014,0.7302768,0.0,0.34815836,0.5634141,0.799466,0.0,0.0,0.45066956,0.16701406,0.0,0.5218884,0.48657724,0.19351739,0.28134042,0.5875987,0.7816346,0.46872854,0.54757357,0.0,0.5818743,0.11947761,0.442265,0.6056604,0.86138576,0.0,0.042159628,0.43139824,0.5444314,0.76252013,0.0,0.6356082,0.0,0.8040455,0.0,0.6068285,0.4251851,0.56063366,0.35461128,0.6759624,0.0,0.6841768,0.0,0.8174736,0.4222339,0.9167633,0.008191628,0.3466806,0.41448814,0.48932087,0.7210389,0.4477353
missbalamovie,0.044014387,0.5896266,0.5642775,0.0,0.6172601,0.6732988,0.41550282,0.3168238,0.4327643,0.70647955,0.0739976,0.0,0.49048677,0.11894821,0.18559131,0.0129092205,0.3677396,0.6089235,0.6743138,0.401329,0.56346405,0.32768,0.49303475,0.3346972,0.21298824,0.57622576,0.6290935,0.3636709,0.6858592,0.3493536,0.04386832,0.064508535,0.5163525,0.32051545,0.3523553,0.48185384,0.0,0.3902936,0.2769185,0.0,0.4100614,0.05548296,0.1188541,0.5022525,0.8747862,0.0,0.0,0.39301312,0.23707415,0.32230586,0.47280285,0.0,0.6929635,0.3700293,0.20484862,0.6500025,0.0,0.41543397,0.6235774,0.59059733,0.18999898,0.57004154,0.6745975,0.6988258,0.35957703,0.89239895,0.5146324,0.45291558,0.0,0.4011677,0.432001,0.431489,0.58002216,0.3297093,0.34340766,0.6371453,0.11181553,0.24103157,0.66731155,0.44804642,0.8415748,0.57046175,0.59721375,0.42482573,0.5000791,0.7077613,0.0,0.0,0.60113966,0.78371567,0.63867986,0.39118,0.63328433,0.585625,0.0,0.6026038,0.40733668,0.12162782,0.37976518,0.7555537,0.0,0.36486584,0.63253325,0.71211886,0.0,0.0,0.49277565,0.0,0.0,0.50874156,0.45144206,0.12441667,0.34307557,0.44314408,0.7088478,0.5390521,1.0304933,0.0,0.46944106,0.30550346,0.25050166,0.6162298,0.7931219,0.0,0.06199574,0.24716215,0.36345187,0.36593595,0.0,0.49535072,0.0,0.569898,0.0,0.6669146,0.34409678,0.4826677,0.16079153,0.6122602,0.0,0.59918493,0.0,0.75879043,0.4889966,0.88249534,0.0,0.39176032,0.38074726,0.5291869,0.50333565,0.36707854
missinglinkfilm,0.11439311,0.21707588,0.3049145,0.0,0.37686256,0.3087295,0.18749546,0.16509466,0.21418831,0.3203582,0.13484623,0.0,0.3184309,0.10198495,0.024619088,0.08024977,0.2610143,0.20763238,0.34833333,0.16015577,0.2147585,0.27689955,0.26720637,0.24334925,0.069861665,0.2901247,0.16711572,0.20815101,0.33760792,0.1257801,0.0,0.116612434,0.29802105,0.26494744,0.260067,0.30553383,0.006301523,0.37961614,0.209996,0.0,0.32924208,0.0,0.07794293,0.10011668,0.3092643,0.0,0.0,0.196253,0.100795865,0.17975736,0.10614185,0.0,0.3222167,0.16840526,0.025470182,0.2815591,0.0,0.20420964,0.3437149,0.3356596,0.10332836,0.30992424,0.23173258,0.3218705,0.24781418,0.33284283,0.24711166,0.19917087,0.0,0.22979744,0.20685022,0.2780541,0.2871598,0.13726464,0.24298298,0.2915717,0.05238706,0.18619975,0.25336498,0.3309827,0.40004387,0.33493945,0.24396709,0.23949155,0.29539835,0.37727138,0.0,0.0,0.19976385,0.33248025,0.30374873,0.3144215,0.36646473,0.34888855,0.1639809,0.3153788,0.17643315,0.017542496,0.24758838,0.369189,0.0,0.17787093,0.35494974,0.31959534,0.0,0.0,0.16212805,0.1253726,0.0,0.19261613,0.24330008,0.1320944,0.08402179,0.26147634,0.30868182,0.23246883,0.39817515,0.0,0.34872103,0.056208067,0.14824633,0.40954965,0.32565692,0.0,0.10850225,0.23800464,0.12922068,0.22382052,0.0,0.37462518,0.0,0.30465344,0.0,0.20944084,0.31897444,0.30423865,0.090580165,0.27559292,0.0,0.25377882,0.0,0.30174252,0.38233256,0.351291,0.0,0.15952581,0.29990387,0.2321942,0.34424955,0.13725753
motherlessbklyn,0.1311195,0.61435145,0.6866745,0.0,0.92184347,1.0060838,0.7355725,0.45037585,0.5564943,0.8829923,0.35904717,0.12128696,0.4277172,0.20394814,0.0,0.0,0.47867373,0.7971684,0.8723485,0.33916065,0.77389264,0.25192982,0.45771012,0.37308794,0.096711144,0.4197782,0.5523716,0.64137626,0.83133346,0.25584286,0.1499739,0.0,0.5718205,0.65327615,0.50874275,0.76531243,0.18912886,0.90092057,0.44338965,0.0,0.8766074,0.0,0.23580761,0.5117022,1.0083531,0.0,0.0,0.6805517,0.5777286,0.2859999,0.29522032,0.0,1.0459597,0.5742922,0.14953737,0.5295661,0.0,0.50882345,0.6322553,0.7403821,0.28349692,0.48537856,0.86149955,0.58346176,0.49349418,1.1318027,0.8201473,0.39405197,0.0,0.6519288,0.6570976,0.5062555,0.78404564,0.50214094,0.35887998,0.9705961,0.19658935,0.5599239,0.9460655,0.64782816,0.9984986,0.746184,0.532738,0.7141044,0.5058688,0.8034848,0.0,0.0,0.76820093,0.8168046,1.1107231,0.5393158,0.61929905,0.73552126,0.23311156,0.6787619,0.39133775,0.43018594,0.6176811,0.7998085,0.0,0.48686838,0.66612643,0.78137803,0.0,0.0,0.7052161,0.044078637,0.0,0.4903173,0.25091258,0.37188247,0.33588055,0.79925436,0.7167255,0.57817024,1.058176,0.0,0.78559315,0.34021577,0.31435496,0.960323,0.7477263,0.0,0.4230109,0.37925866,0.59362525,0.53333265,0.0,0.829265,0.0,0.7362739,0.0,0.72561985,0.6706612,0.37146744,0.42327496,0.7776718,0.0,0.8960049,0.0,0.5218325,0.7322755,1.0783755,0.0,0.39414075,0.45558828,0.85243815,1.0127949,0.4193229
onceinhollywood,0.15437771,0.7810827,0.2631121,0.0,0.7519468,0.83188957,0.27264288,0.31194967,0.36714417,0.62612426,0.072192594,0.0,0.35061193,0.0,0.14117143,0.12324064,0.43584803,0.47993612,0.7414907,0.51144,0.57059544,0.58950514,0.64466196,0.4216737,0.24157566,0.8143411,0.49836907,0.42934385,0.7890096,0.24967991,0.0,0.19509248,0.45674816,0.25394002,0.21936746,0.55509084,0.0,0.4481892,0.36359447,0.0,0.4215709,0.15857153,0.35659105,0.51054406,0.7050724,0.0,0.0,0.30687574,0.47438535,0.18084031,0.2999774,0.0,0.7151728,0.46440136,0.084710136,0.58804303,0.0,0.5086528,0.84343475,0.69027656,0.37284666,0.81631994,0.80259657,0.5130457,0.5782278,0.77714366,0.34437516,0.34256485,0.0,0.37601364,0.41734928,0.44917822,0.5843644,0.14203152,0.25801486,0.9101063,0.3842326,0.29131353,0.77411795,0.7140102,0.876983,0.45625708,0.62420255,0.43646988,0.52395916,0.92672056,0.17668603,0.0,0.6009931,0.7459896,0.52300334,0.4317488,0.6542962,0.5251195,0.16912225,0.8405318,0.52794456,0.25804102,0.57954985,0.7651681,0.0,0.2777329,0.33770993,0.91496813,0.0,0.0,0.8347203,0.06768511,0.0,0.5247096,0.4993065,0.25346118,0.329526,0.6034899,0.67605144,0.63705796,1.3849891,0.0,0.6859803,0.29718617,0.3961858,0.88111335,0.76010126,0.0,0.24999893,0.20401832,0.7527975,0.42709443,0.0,0.5942447,0.0,0.38902366,0.0,0.6359096,0.59451586,0.42340577,0.08637642,0.8812107,0.0,0.6711959,0.0,0.75671333,0.5459689,1.0299915,0.0,0.3799301,0.34549606,0.7014632,0.6072186,0.42511415
onthebasisofsex,0.0,0.93220824,0.51189065,0.0,0.6745987,0.77210367,0.71453863,0.7661152,0.9220096,0.97017473,0.0131715685,0.0,0.69908595,0.38630447,0.003267042,0.20625767,0.49772486,1.029912,1.0552093,0.3811965,1.1927093,0.5600698,0.7629495,0.48381364,0.24838436,0.7413596,0.87590307,0.5035105,1.0536528,0.3411795,0.15043856,0.15013309,0.5710243,0.5236957,0.6163953,0.50659,0.0,0.6401346,0.59210765,0.0,0.7292166,0.0,0.22018662,0.5582277,0.5867314,0.0,0.0,0.8490168,0.6827216,0.6433065,0.25298774,0.0,0.75848144,0.7959392,0.10479662,0.929084,0.0,0.53766227,0.74887294,1.2096665,0.31207237,0.619064,0.7984561,0.89375055,0.5765436,1.1492878,0.49722144,0.51818085,0.0,0.8064587,0.79661846,0.8936272,0.92328113,0.38622367,0.728522,1.1418376,0.25914815,0.8745075,0.951325,0.6797136,0.81103677,0.5447397,0.80019367,0.5358012,0.85274327,1.0116085,0.0,0.0,0.45158398,0.78415084,1.0960584,0.70826805,0.90966856,0.9200092,0.46601835,1.066173,0.6149859,0.13219306,1.0308604,1.0312485,0.0,0.69962555,0.5372479,1.1913569,0.0,0.050694928,0.7696635,0.11633682,0.0,0.60494035,0.25368017,0.5116638,0.58366597,0.6908626,0.867389,0.36652583,1.0487717,0.0,0.917589,0.36863965,0.27415413,1.0331818,1.103343,0.0,0.18720298,0.47748718,0.6483145,0.6439572,0.0,0.86892164,0.0,0.9636874,0.0,1.0344279,0.53562504,0.38363993,0.07656886,1.0875466,0.0,0.94861937,0.0,0.9952325,0.5288953,1.4474944,0.0,0.8377697,0.5434533,0.81017715,0.9420508,0.71593046
overcomermovie,0.09877495,0.260086,0.27345657,0.0,0.40631738,0.3528473,0.18925561,0.17110525,0.32633394,0.27673638,0.058945186,0.0,0.24813285,0.06839066,0.0,0.003102908,0.20187142,0.332471,0.3342931,0.10682816,0.29546472,0.25162143,0.17175229,0.16671859,0.15122454,0.3560701,0.22728795,0.19676325,0.3559255,0.10485095,0.11214644,0.0,0.29603902,0.16448785,0.26844543,0.25794658,0.04297734,0.2809456,0.22748551,0.0,0.2435928,0.0,0.033224374,0.2475334,0.22909808,0.0,0.040865112,0.25146592,0.18425532,0.121406205,0.16037439,0.0,0.32160643,0.16275348,0.06334126,0.29697734,0.0,0.2103811,0.3576352,0.33235034,0.1677146,0.23158593,0.28958184,0.3415496,0.2131755,0.44650123,0.24841717,0.2274478,0.0,0.25288358,0.19030729,0.1762687,0.3116637,0.15759423,0.1624054,0.33565053,0.10088982,0.19171938,0.2844572,0.28961542,0.422457,0.27239627,0.20240626,0.26622438,0.22581284,0.350148,0.0,0.0,0.26745117,0.33715641,0.35875914,0.20445466,0.304888,0.23541716,0.08962366,0.32947028,0.20568103,0.16157217,0.25391576,0.3462626,0.0,0.23963365,0.2595447,0.35830605,0.0,0.0,0.28427988,0.02616064,0.0,0.21472809,0.16932029,0.11916391,0.16499455,0.3262187,0.31689578,0.20508379,0.39494112,0.0,0.26767012,0.23946716,0.20053785,0.46423486,0.33630595,0.0,0.070840605,0.17583106,0.17302395,0.20402122,0.0,0.30167127,0.0,0.36003262,0.0,0.315263,0.27602735,0.15568128,0.13424826,0.31386465,0.0,0.4148346,0.0,0.35066503,0.27093032,0.40702912,0.0,0.16490453,0.2038543,0.27028686,0.42011708,0.109060004
peanutbutterfalcon,0.15665641,0.8520896,0.4122918,0.15977442,0.5839464,0.75679934,0.05683185,0.03221008,0.14781669,0.69070077,0.0,0.0,0.15055525,0.0,0.0,0.20424655,0.4694104,0.437356,0.6015448,0.2719304,0.6699852,0.13975872,0.4697148,0.8591327,0.0,0.6303842,0.0033553485,0.9472178,1.0347186,0.46199524,0.010208618,0.15949996,0.053932685,0.33878928,0.031654965,0.7042933,0.0,0.4465602,0.21953523,0.0,0.6698425,0.17689303,0.024482783,0.60968584,0.7190213,0.0,0.0,0.2084037,0.3477196,0.34978664,0.11049471,0.0,0.61007375,0.13122365,0.0,0.6079959,0.0,0.15749554,0.90602124,0.30586398,0.0,0.7596309,0.9156295,0.11351688,0.59919494,0.57104254,0.2804908,0.680346,0.0,0.19579227,0.80927974,0.457851,0.15134802,0.0,0.0,1.0296668,0.043100733,0.56068903,0.77446043,0.5948767,0.8608566,0.8909344,0.20395526,0.11691369,0.6984527,1.0101162,0.35939267,0.0,0.55942714,0.73404545,0.563566,0.08875539,0.8412983,0.5174722,0.0,0.7804137,0.8145959,0.09983246,0.70646596,0.4573864,0.0,0.0,0.56148887,1.1644876,0.0,0.0,0.81635,0.26966748,0.0,0.42504287,0.8993473,0.0,0.65028894,0.47530252,0.5142119,0.76229566,0.8889692,0.0,0.0,0.0,0.52334464,0.56547093,0.6264324,0.0,0.205909,0.39587703,0.7166016,0.0,0.0,0.56558037,0.0,0.09529361,0.0,0.61132926,0.29755366,0.23114678,0.0,0.9658353,0.25131652,0.7255618,0.0,0.6532094,0.6022305,0.95578325,0.0,0.42834786,0.48146477,1.1588703,0.3090071,0.9448791
petsematarymovie,0.32127365,0.4503039,0.5726057,0.0,0.5330495,0.7049256,0.47444493,0.40226132,0.5516084,0.5560893,0.34337452,0.0,0.49453917,0.2921717,0.04455507,0.03749881,0.45691457,0.7635098,0.58450484,0.4137955,0.5642865,0.41306984,0.4873095,0.24999636,0.2640511,0.48226106,0.49250185,0.3578915,0.6272051,0.0284537,0.058100335,0.04258939,0.74228626,0.4063995,0.4710587,0.54453784,0.13530377,0.57732975,0.20499611,0.0,0.5497569,0.0,0.25081328,0.3871411,0.48525953,0.0,0.0,0.49711123,0.36880273,0.4280397,0.21266137,0.0,0.4899072,0.3559395,0.023848422,0.7454376,0.0,0.33155772,0.72330874,0.45753685,0.018488795,0.5630011,0.4411277,0.6869567,0.48464933,0.66483694,0.41682717,0.2596336,0.0,0.509726,0.4292214,0.5823618,0.47976136,0.19826606,0.5653054,0.83831704,0.23467919,0.66583586,0.48293734,0.40097797,0.63218945,0.7717896,0.32879868,0.60273236,0.3610841,0.6318756,0.0,0.0,0.48118466,0.48522446,0.66993505,0.4172616,0.6971924,0.7904292,0.077793024,0.78079325,0.45404962,0.16010417,0.51998013,0.5921329,0.0,0.2694224,0.6004481,0.99111784,0.0,0.0,0.30769646,0.20158197,0.0,0.6057966,0.43179762,0.17896698,0.1883204,0.5791842,0.58968055,0.4157769,0.6671105,0.0,0.706588,0.102169335,0.27436915,0.70256454,0.6018079,0.0,0.26613933,0.18956806,0.37924758,0.41620204,0.0,0.60893726,0.0,0.60339403,0.0,0.5766048,0.5491652,0.20475157,0.19551216,0.7718812,0.0,0.6654996,0.0,0.5044377,0.4441734,0.74165237,0.0,0.45359883,0.5220645,0.4499196,0.6897733,0.24944565
piercingmovie,0.0,0.9906046,0.6844058,0.30095223,0.99274236,0.8596905,0.3743148,0.8087418,0.692678,1.2026341,0.022084828,0.0,0.9165785,0.0,0.0,0.028846601,0.3446874,1.0018692,1.1275393,0.53279227,1.3761059,0.60113746,1.0203686,0.754273,0.28782234,1.0324571,0.94461143,0.7906252,1.2936492,0.0,0.0,0.17991327,0.8995669,0.0,0.804926,0.42786703,0.0,0.4044779,0.583683,0.0,1.1216631,0.0,0.10642367,0.4347679,1.0328772,0.0,0.0,1.0198833,0.6185378,0.31817874,0.4729224,0.0,1.09802,1.0442514,0.0,1.44269,0.0,0.6748226,0.9997607,1.0801187,0.0,0.5960397,0.75302565,1.3404499,0.8149765,1.1475168,0.48724732,0.48901704,0.0,0.60215956,0.7001965,0.41582882,0.52514714,0.32961106,0.09086776,1.309647,0.073671035,0.7083534,1.0019048,0.73524994,1.2591541,0.5951216,0.3751122,0.6737986,1.1533992,0.9104981,0.29701814,0.0,0.63648957,1.021577,0.64216936,0.25784358,1.0171616,0.8977172,0.043981038,0.7895459,0.5266625,0.0,0.26195928,0.96568835,0.0,0.08143717,0.3875542,1.2230148,0.0,0.0,1.1115428,0.025300879,0.0,0.47660023,0.86710757,0.23292226,0.8169508,0.74003744,0.4866742,0.8211732,1.3010058,0.0,1.1306361,0.15593323,0.69935423,1.0735457,1.6566209,0.0,0.0673358,0.35117558,0.8085784,0.3948135,0.0,1.1611588,0.0,0.7694619,0.0,1.5440085,0.81762296,0.6109131,0.0,0.9714023,0.0,0.9949596,0.0,0.9118877,0.5693543,1.6322373,0.010766996,0.63409096,0.880192,0.9056687,0.97308224,0.51572096
playingwithfire,0.14145024,0.6300947,0.86849487,0.0,0.742845,0.9170143,0.51571715,0.45443034,0.4182511,0.6125624,0.5278256,0.0,0.6917562,0.3194741,0.0,0.0,0.6083092,0.63137466,0.7644997,0.18293896,0.5750549,0.5742673,0.59189713,0.15640263,0.33844158,0.7333144,0.4983734,0.5367887,1.001446,0.25799212,0.21828938,0.0,0.8491272,0.51165587,0.43837288,0.61095315,0.046437796,0.5567661,0.62333155,0.0,0.6522864,0.0,0.110973336,0.39874735,0.60539144,0.0,0.0,0.57340854,0.41349807,0.6747802,0.14009842,0.0,0.54310423,0.25339112,0.37192488,0.6792415,0.0,0.3799748,0.6920121,0.7471481,0.027403884,0.3563546,0.5031325,0.51523316,0.5604937,0.7824909,0.5094879,0.25133184,0.0,0.640031,0.55623263,0.50989485,0.6102926,0.51442605,0.69707,0.9587792,0.1536444,0.47906443,0.7180848,0.72854966,0.7060552,0.9586893,0.5305724,0.6987234,0.6976428,0.81448746,0.0,0.0,0.5553064,0.8501944,0.6926377,0.639711,0.9712669,0.9398215,0.1987759,0.81556726,0.4541764,0.088847,0.6236538,0.5089341,0.0,0.30797976,0.7795442,1.0433576,0.0,0.0,0.38560504,0.28958467,0.0,0.44405347,0.41610804,0.32647988,0.17910162,0.5791727,0.90130174,0.49091935,0.67433184,0.0,0.8560442,0.15233712,0.357092,0.8050877,0.78569996,0.0,0.2187729,0.31583726,0.55912113,0.5330204,0.0,0.51499254,0.0,0.8534909,0.0,0.84262425,0.4294323,0.41611257,0.3581234,0.8581263,0.0,0.75082964,0.0,0.86851424,0.6355546,0.90906924,0.0,0.5088033,0.6361677,0.58473545,0.86830765,0.31914866
playmobilthemovie,0.13327423,0.48429066,0.5872071,0.0,0.6536781,0.8319002,0.3803797,0.42556804,0.4691313,0.65611494,0.41503194,0.0,0.58285713,0.14400952,0.15290648,0.07632534,0.53886646,0.42121533,0.6809182,0.18662146,0.45554382,0.19361743,0.58530915,0.3652487,0.20995985,0.72328925,0.38210243,0.52814317,0.6570111,0.29260325,0.16298571,0.020408582,0.410472,0.46858418,0.4192426,0.590139,0.20714226,0.7155488,0.35723877,0.0,0.3148469,0.0,0.0,0.45979232,0.61178046,0.0,0.0,0.49324352,0.38426206,0.43373474,0.32576242,0.0,0.46650052,0.26204398,0.055843327,0.5689821,0.0,0.35661218,0.6052868,0.4757475,0.0,0.38577932,0.5838038,0.60304254,0.45970753,0.8001139,0.5495413,0.4893558,0.0,0.5298048,0.42355627,0.49328315,0.5958949,0.1620552,0.38795385,0.7986486,0.032817323,0.51391596,0.5960308,0.45134926,0.7820447,0.65107197,0.5312294,0.4175756,0.50901294,0.7911922,0.0,0.0,0.539823,0.5361656,0.65302587,0.5303081,0.83385205,0.47359082,0.0,0.42963433,0.4172598,0.14883038,0.46493843,0.6686206,0.0,0.27950782,0.5141733,0.77214336,0.0,0.0,0.3576551,0.41796473,0.0,0.40249914,0.42680612,0.19573261,0.24180792,0.63192904,0.5381013,0.41355786,0.6169043,0.0,0.6416124,0.1305353,0.2566215,0.6558502,0.6241142,0.0,0.3833902,0.13046163,0.42109138,0.47657585,0.0,0.5742419,0.0,0.60045886,0.024100196,0.5489512,0.6971584,0.28149018,0.32849565,0.62241495,0.0,0.444656,0.0,0.60146683,0.46817032,0.9481596,0.05523373,0.37221462,0.5595806,0.46105015,0.8446826,0.42934984
pomsmovie,0.04272477,0.35283816,0.37622222,0.0,0.4438451,0.46043873,0.32135823,0.2325627,0.3399095,0.35979003,0.22306609,0.0,0.3629996,0.12248844,0.07523064,0.06268033,0.21321188,0.21382354,0.4213679,0.08704401,0.368081,0.17194295,0.30007413,0.17669356,0.07658305,0.42055544,0.32775947,0.23458764,0.39387265,0.082172245,0.05981479,0.013441954,0.38203245,0.2209263,0.23047607,0.32967627,0.04210889,0.41142052,0.22808318,0.0,0.250663,0.0,0.06958774,0.23383148,0.3419196,0.0,0.0,0.24314797,0.19831978,0.16162246,0.115147494,0.0,0.32307562,0.16267988,0.1558004,0.38213125,0.0,0.20012474,0.41952005,0.19214688,0.058829393,0.2752939,0.29139134,0.33339313,0.29567382,0.41406357,0.24410307,0.26851484,0.0,0.27313438,0.29032725,0.20699872,0.23711821,0.095557585,0.17645162,0.51913023,0.050889235,0.33016065,0.31253266,0.27603912,0.52828807,0.34748095,0.28364763,0.2461315,0.3115486,0.43669644,0.0,0.0,0.31153202,0.30667543,0.30681786,0.34612438,0.382268,0.2744738,0.101824395,0.3039316,0.24280688,0.045484487,0.30842054,0.3683068,0.0,0.14050858,0.32932022,0.4049768,0.0,0.0,0.25140792,0.19798513,0.0,0.19318315,0.17137939,0.14102767,0.1856656,0.32552898,0.34568104,0.28913176,0.44973877,0.0,0.42514414,0.14604703,0.19618799,0.3505894,0.36648178,0.0,0.17872705,0.20637779,0.2784389,0.2687066,0.0,0.40903774,0.0,0.32466167,0.047627177,0.333526,0.35376593,0.21512306,0.17123614,0.37581384,0.0,0.27519155,0.0,0.34016106,0.35416195,0.53075576,0.0,0.19089645,0.34560516,0.2608673,0.49328122,0.2101758
