movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
midsommarmovie,0.5698557,0.32426286,0.44427377,0.5665102,0.0,0.0,0.28171608,0.83140707,0.4256056,0.23347269,0.0,0.50708216,0.3541373,0.42195636,0.21083525,0.0,0.3852339,0.423178,0.35657796,0.29931456,0.49973625,0.7381768,0.0,0.02167601,0.44572312,0.0,0.38463476,0.08963659,0.57809806,0.1583435,0.7117222,0.47107643,0.426077,0.750265,0.4109081,0.65602076,0.6705984,0.4310609,0.0,0.67381275,0.0,0.40159142,0.10231686,0.4968637,0.26292932,0.51427656,0.8194797,0.47760996,0.078109846,0.3986777,0.53998774,0.45802087,0.61959386,0.16123283,0.0,0.4445064,0.46569788,0.0,0.0,0.18888023,0.40989652,0.58803743,0.52463675,0.34569973,0.60867333,0.8310753,0.38093153,0.39624617,0.0,0.34668544,0.6105655,0.53545547,0.65649825,0.6478629,0.37163085,0.50267315,0.30951095,0.4880339,0.3325241,0.44982982,0.48373306,0.0,0.6052761,0.3674613,0.0034507997,0.3950029,0.52033085,0.0,0.0,0.54428315,0.25978276,0.0,0.48256353,0.487388,0.0,0.27529126,0.30735663,0.5963624,0.0,0.0,0.0,0.49266136,0.3810422,0.12126579,0.5739812,0.07465565,0.45290932,0.6762476,0.26426277,0.43452457,0.54954594,0.55407184,0.47963867,0.4803833,0.0,0.50163925,0.0,0.4405055,0.0,0.10150143,0.47203723,0.32467178,0.23243101,0.34923068,0.62419814,0.40173265,0.0,0.42216277,0.15720128,0.25682995,0.2624797,0.4697784,0.2795761,0.44454104,0.0,0.43328264,0.70177907,0.41108966,0.46289432,0.0
midwaymovie,0.5028102,0.5246591,0.5028827,0.46575013,0.0,0.0,0.45658085,0.7128687,0.3333167,0.17102778,0.0,0.71570945,0.46997693,0.72352517,0.08702385,0.0,0.49268395,0.51557845,0.31529388,0.22895607,0.5991949,0.99602455,0.0,0.2265105,0.34470186,0.0,0.3021586,0.15893357,0.50477904,0.08940345,0.9461774,0.3102727,0.5646038,0.76100695,0.6778811,0.5602192,0.79517365,0.34877604,0.0,0.67992455,0.04183386,0.4834929,0.009601921,0.17967534,0.20623751,0.68844146,0.92635167,0.4232205,0.19924958,0.60486805,0.78516465,0.5377323,0.67573833,0.2035303,0.0,0.34307227,0.70370424,0.0,0.025914209,0.32393748,0.15413818,0.716778,0.44200128,0.47560623,0.34639558,0.6677675,0.16217272,0.4961729,0.0,0.2828017,0.677283,1.030487,0.809044,0.553365,0.44854832,0.4608053,0.49417025,0.5115328,0.0,0.49237868,0.6368711,0.0,0.43612805,0.6100254,0.11922836,0.3883103,0.34946266,0.0,0.0,0.58505696,0.24391033,0.0,0.5177527,0.41517898,0.0,0.3896904,0.5801096,0.82252026,0.0,0.15078816,0.0,0.4615302,0.35274914,0.5826174,0.7010444,0.16563207,0.39232728,0.61157525,0.47103485,0.3188254,0.47256353,0.66012627,0.6924015,0.59534705,0.015283794,0.7267923,0.0,0.50395614,0.0,0.09705697,0.6717706,0.26955065,0.0907593,0.69491744,0.8425488,0.55537575,0.0,0.68353605,0.17964189,0.0,0.16770415,0.4546571,0.37478262,0.4879766,0.0,0.16899297,0.71814203,0.2062796,0.369958,0.18972355
missbalamovie,0.8191064,0.43383726,0.46616504,0.34924433,0.0,0.0,0.4982116,0.5355861,0.59397763,0.34391364,0.0,0.74466777,0.45793876,0.74804485,0.18383701,0.0,0.42536417,0.67347807,0.4298578,0.27487814,0.60663766,0.8547555,0.0,0.31976667,0.39010972,0.0,0.34717306,0.20321374,0.69621253,0.23238677,0.67457396,0.4567265,0.67244685,0.855116,0.5269863,0.56794876,0.7399825,0.5102407,0.0,0.7003604,0.0,0.6471703,0.12514357,0.15595062,0.3754467,0.56126267,1.0335537,0.56025916,0.15814553,0.49314168,0.91308624,0.5812378,0.73754394,0.33822933,0.0,0.34434175,0.4633688,0.0,0.0,0.0,0.56573105,0.6448112,0.58658254,0.57702297,0.50417113,0.8102813,0.4102592,0.23895532,0.0,0.43287393,0.50499696,0.7718263,0.52339184,0.6536876,0.5220246,0.5589058,0.40450555,0.6335933,0.11763875,0.4640919,0.52803296,0.0,0.7049916,0.52840906,0.0074549206,0.61037946,0.29306832,0.0,0.0,0.55417407,0.4148791,0.0,0.6064636,0.69732803,0.0,0.25777528,0.45053804,0.6035295,0.0,0.31285736,0.0,0.28457627,0.5818668,0.43750724,0.57668626,0.25567994,0.48340514,0.541093,0.49536934,0.53715265,0.49457747,0.6536566,0.31288162,0.5164613,0.0,0.81000936,0.0,0.47912875,0.0,0.17002785,0.5941353,0.30054995,0.22027865,0.23757724,0.7814544,0.495411,0.0,0.8431558,0.030696297,0.12916683,0.17720626,0.5028789,0.51383346,0.5994789,0.0,0.51564217,0.71358633,0.6188422,0.36142457,0.0
missinglinkfilm,0.36641222,0.2798158,0.27275306,0.2728831,0.0,0.0,0.1871207,0.26567933,0.3257133,0.120687164,0.0,0.30732206,0.16482313,0.29469588,0.14837843,0.0,0.24927706,0.21407595,0.23162097,0.29115316,0.27463424,0.38980955,0.0,0.044825003,0.23380126,0.0,0.25271443,0.1894095,0.26395184,0.13617203,0.38881826,0.1989941,0.3871045,0.33479723,0.21739286,0.30675542,0.35076392,0.23583874,0.0,0.39117485,0.0010386938,0.34979337,0.13000776,0.15661916,0.27580303,0.33776757,0.434533,0.21908852,0.07974227,0.29790932,0.3879618,0.21918315,0.2870223,0.06374646,0.0,0.25221726,0.299881,0.0,0.0,0.05549599,0.19382598,0.45223406,0.2405318,0.25498715,0.29730895,0.48941043,0.29377863,0.19664696,0.0,0.29600114,0.39886495,0.3837141,0.35379186,0.357654,0.30409515,0.19557743,0.22522257,0.37539166,0.09419222,0.2352896,0.2752716,0.0,0.23321047,0.31106454,0.0899723,0.0654226,0.1713886,0.0,0.0,0.12356718,0.22897856,0.0,0.15349922,0.29779416,0.0,0.19226898,0.24034064,0.3358898,0.0,0.07223296,0.0,0.13151869,0.2291262,0.14708486,0.2399157,0.11562756,0.27025798,0.44235379,0.1667049,0.22768772,0.22487369,0.30054337,0.2362679,0.25916913,0.0,0.31648365,0.0,0.19743457,0.0,0.074440725,0.28024405,0.14595813,0.15110126,0.24536201,0.41025996,0.23296699,0.0,0.33771247,0.08441401,0.084998436,0.13221513,0.2679073,0.23093426,0.28462875,0.0,0.070611,0.2659604,0.23519415,0.12690361,0.022887977
motherlessbklyn,0.73805356,0.5578815,0.8894685,0.6070821,0.0,0.0,0.44833094,0.95179653,0.5424719,0.49009296,0.0,0.90709895,0.48279682,1.0005428,0.42947295,0.0,0.7815086,0.7652871,0.32378292,0.48067218,0.23208381,1.0477931,0.0,0.3188456,0.76289594,0.0,0.31025627,0.20777562,0.6597245,0.0787091,0.96509117,0.8269869,0.71927965,1.0119776,0.6606077,0.7434762,0.91987014,0.4903717,0.0,0.9230296,0.0,0.854076,0.0,0.4920679,0.40801647,0.7520179,0.98219514,0.69897723,0.32158065,0.8571764,1.0011863,0.6219396,0.7371551,0.38025233,0.0,0.39550886,0.874102,0.0,0.0,0.26832488,0.56433594,0.9049544,0.80552745,0.43931168,0.67916274,0.90080374,0.54447204,0.44995484,0.0,0.50550556,0.9656292,0.7132118,0.7816227,1.1034818,0.49769586,0.6215668,0.48962653,0.9035535,0.08978681,0.755692,0.5917065,0.0,0.99188393,0.63886416,0.10458316,0.80321276,0.6117195,0.0,0.0,0.6786015,0.38613698,0.0,0.7023808,0.71969277,0.0,0.41467014,1.0043219,0.5725386,0.0,0.20785281,0.0,0.6413155,0.5701327,0.60002434,0.7182638,0.5005604,0.33256534,0.9484774,0.4778328,0.7028187,0.7728651,0.52184975,0.8648863,0.8498215,0.0,0.66824615,0.0,0.7902173,0.0,0.14482413,0.94410324,0.46860126,0.34425363,0.4824104,0.9691737,0.7480906,0.0,0.8510176,0.0,0.112268314,0.0031494834,0.32552204,0.8207003,0.69967234,0.04604372,0.48759884,0.9320561,0.41702026,0.19496565,0.0856529
onceinhollywood,0.40947786,0.35064504,0.29437387,0.4236329,0.0,0.0,0.33552563,0.60137165,0.24671203,0.40975496,0.0,0.4409552,0.26382524,0.87063164,0.3603983,0.0,0.5395674,0.4007268,0.3729647,0.44842017,0.56670773,0.7298838,0.0,0.20807289,0.32812315,0.0,0.4863369,0.14462228,0.5125022,0.09702907,0.6101953,0.43767256,0.43928874,0.60668325,0.36861712,0.6211163,0.71792233,0.51632553,0.0,0.5086385,0.0,0.60471565,0.04639531,0.14499205,0.27951628,0.45978528,0.8254016,0.32130146,0.20985061,0.47592548,0.61274964,0.30655736,0.5372711,0.21208096,0.0,0.28432122,0.5872175,0.0,0.0,0.15627259,0.4300952,0.7290042,0.52785265,0.38664275,0.62026477,0.7122875,0.30540976,0.11506852,0.0,0.35783315,0.5109823,0.59361947,0.69653356,0.49510396,0.37976143,0.36302537,0.35109544,0.5457729,0.09196867,0.37145138,0.4071595,0.0,0.6177708,0.52760035,0.046394926,0.6267405,0.17101806,0.0,0.0,0.2623797,0.28771642,0.0,0.4048121,0.6269315,0.0,0.20576781,0.42491674,0.46905145,0.0,0.35984483,0.0,0.35741338,0.35588926,0.49093363,0.6556141,0.38682732,0.6184531,0.57044953,0.4380409,0.53815734,0.23214301,0.62914765,0.4576706,0.77732134,0.0,0.6818336,0.0,0.5390883,0.0,0.0142872855,0.42129362,0.31694686,0.08998355,0.48845845,0.7678934,0.6778435,0.0,0.3641875,0.0025563408,0.1058165,0.0,0.3099578,0.29805925,0.5140226,0.0,0.41675884,0.5037119,0.4042363,0.5025377,0.0004175636
onthebasisofsex,0.7547614,0.29580727,0.6966282,0.9931613,0.0,0.0,0.4060577,1.0022233,0.7810232,0.31863627,0.0,0.8350712,0.5222089,0.60601133,0.49018025,0.0,0.9460967,0.5849605,0.58659047,0.35553002,0.46043104,1.1347561,0.0,0.25697157,0.5282734,0.0,0.6343593,0.24720085,0.5394137,0.42211816,0.911918,0.41880274,0.7740203,0.8906531,0.9451088,0.7926114,0.8211735,0.45523384,0.0,0.76970685,0.0,0.687954,0.04174045,0.19973616,0.708908,0.6897507,1.1844758,0.8514245,0.31150496,0.662577,1.1000483,0.53995055,0.6514311,0.27799058,0.0,0.48609266,0.53158647,0.0,0.0,0.10874555,0.5070791,0.8747415,0.65286493,0.6505885,0.66441655,1.2116281,0.31796923,0.4220276,0.0,0.50593567,1.057332,0.6875372,1.1460193,1.0572546,0.21882102,0.9589265,0.5824709,1.0541565,0.5227109,0.7056556,0.69245124,0.0,1.0299271,0.52146536,0.093892604,0.4149167,0.58955485,0.0,0.0,0.6451984,0.39596322,0.0,0.7468725,0.92962176,0.0,0.49518308,0.9075615,0.8994839,0.0,0.40877157,0.0,0.49670783,0.7332019,0.5315857,0.60008454,0.0,0.3283221,1.1739392,0.6763563,0.6139745,0.85236883,0.8256095,0.7277785,1.0420609,0.0,0.80860674,0.0,0.73660094,0.0,0.051797777,0.85259587,0.6735884,0.33626238,0.611202,0.91174287,0.8898664,0.0,0.6965739,0.42875913,0.0,0.13131504,0.56384563,0.6948415,0.5779905,0.13173953,0.30765128,1.0528787,0.3872736,0.73362195,0.0
overcomermovie,0.31287912,0.29110026,0.2792722,0.22853148,0.0,0.0,0.24761951,0.2998796,0.20110384,0.10542426,0.0,0.31350157,0.22225113,0.43867704,0.12715828,0.0,0.18006334,0.2779311,0.19844894,0.32926208,0.12508415,0.36563534,0.0,0.07680906,0.2049541,0.010890228,0.11233863,0.043895915,0.22407949,0.1293821,0.38172036,0.3600891,0.3905546,0.36364362,0.24572018,0.28573486,0.30720782,0.18435562,0.0,0.26614815,0.0,0.30646998,0.05720562,0.16211858,0.28877103,0.30738106,0.44874114,0.36420932,0.12478836,0.27967048,0.41925013,0.258422,0.32690203,0.16347772,0.0,0.23695445,0.24442765,0.0,0.0,0.10533289,0.14507651,0.302081,0.28229478,0.20804794,0.3288311,0.48813403,0.13923402,0.20465508,0.0,0.2599326,0.35385543,0.34025988,0.32249162,0.4391929,0.17993018,0.27810615,0.1458597,0.31539622,0.13410433,0.21948662,0.30413163,0.0,0.3249242,0.2485149,0.060886424,0.22808307,0.10412055,0.0,0.0,0.24165317,0.1539969,0.0,0.23889178,0.3230591,0.0,0.12342265,0.4107851,0.27618864,0.0,0.1240592,0.0,0.22421576,0.29462406,0.21614707,0.1865588,0.094663754,0.29102767,0.405863,0.19708592,0.30318847,0.24379599,0.26906762,0.28539518,0.35192886,0.0,0.25490552,0.0,0.2864815,0.0,0.0,0.2942393,0.25684303,0.07852888,0.30380023,0.36988053,0.32013473,0.0,0.2869207,0.041050695,0.06521233,0.056366052,0.24393506,0.19759423,0.24285042,0.0,0.14861259,0.46178403,0.20656583,0.14820293,0.0
peanutbutterfalcon,0.9112853,0.32721874,0.4562971,0.715935,0.0,0.0,0.7457656,0.82089615,0.6155669,0.61997813,0.0,0.24597436,0.5697888,0.7493896,0.04544627,0.0,0.27395844,0.14268027,0.045022763,0.24031848,0.0,0.6436433,0.0,0.5807865,0.2924602,0.0,0.1333612,0.17225243,0.20112383,0.091097765,0.4739583,0.12688065,0.57152504,1.1539136,0.6282299,0.59159744,0.5993115,0.21233574,0.0,0.87997913,0.0,0.41138864,0.0,0.24778736,0.2832219,0.45001546,1.2805121,0.30806142,0.67824715,0.30959815,0.69513303,0.3008776,0.8703406,0.0,0.0,0.039608873,0.048273575,0.0,0.0,0.48538253,0.330726,0.6155078,0.44159147,0.09599267,0.6011156,0.95738935,0.16908719,0.068714865,0.0,0.0,0.08186953,0.93718016,0.5968467,0.80295336,0.12605238,0.5680175,0.17960727,0.17078558,0.0,0.20395473,0.6442144,0.0,1.1289897,0.07689284,0.0,0.36469007,0.75684065,0.0,0.0,0.1206529,0.28007403,0.057829775,0.50935876,0.3023776,0.0,0.10034776,0.4485402,0.4560404,0.0,0.11673397,0.0,0.12017238,0.2656649,0.27766588,1.109927,0.20817006,0.3975614,0.73635125,0.28730467,0.54058707,0.37559804,0.4408528,0.35450754,0.59319,0.45339057,0.57057583,0.0,0.9490372,0.0,0.08692959,0.5961075,0.18820857,0.17127308,0.21836336,0.74000365,0.28439867,0.0,0.32902396,0.0,0.33345455,0.08226286,0.0,0.47810954,0.7602778,0.122302175,0.777049,0.44788414,0.5093884,0.16841008,0.119525045
petsematarymovie,0.5628335,0.42628568,0.611299,0.37884715,0.0,0.0,0.29220426,0.7204044,0.3439259,0.33275506,0.0,0.39868525,0.51677793,0.56212723,0.36236864,0.0,0.3674134,0.5565917,0.4350009,0.47112954,0.27422792,0.8971892,0.0,0.25209635,0.5270402,0.0,0.37656748,0.3116982,0.43283787,0.36013877,0.5895038,0.5937591,0.6743006,0.67569613,0.38846254,0.5368504,0.8028395,0.43405947,0.0,0.6754104,0.0,0.67755514,0.31917176,0.22875151,0.47580564,0.43273923,0.8186599,0.5670239,0.06514537,0.69056475,0.9994224,0.37375122,0.51484025,0.27010828,0.0,0.21996638,0.46471196,0.0,0.0,0.06807228,0.30013403,0.8625373,0.6240102,0.5347075,0.38993922,0.8076373,0.24533151,0.17429195,0.0,0.596334,0.73000103,0.6212643,0.61684674,0.68867916,0.21655515,0.4793358,0.390433,0.5650201,0.1329665,0.5492349,0.41122496,0.0,0.54220325,0.4470945,0.13008723,0.47192502,0.38301793,0.0,0.0,0.30225506,0.60856533,0.0,0.2812083,0.5822511,0.0,0.24291453,0.54640526,0.79112214,0.0,0.22797802,0.0,0.41128322,0.34817302,0.40503752,0.60119903,0.31985745,0.45511913,0.58910275,0.3328358,0.60758734,0.5650194,0.50906867,0.44294888,0.61357707,0.0,0.42179728,0.0,0.38364244,0.0,0.088088214,0.83505857,0.22477004,0.33881155,0.50391066,0.902294,0.5691339,0.0,0.40930313,0.25978515,0.03582012,0.0,0.32360065,0.5424214,0.30420226,0.06915986,0.33860344,0.82495874,0.31795257,0.24008615,0.0
piercingmovie,0.9951048,0.049713247,0.7416274,1.0276989,0.0,0.0,0.50098646,0.94123137,0.41138944,0.3152415,0.0,0.29136547,0.43868342,1.297804,0.6410425,0.0,0.7770665,0.5200994,0.07610013,0.12292125,0.20524122,1.2920501,0.0,0.22719324,0.17003725,0.0,0.24165775,0.11066701,0.34930125,0.10214088,1.2292091,0.78817266,0.6127432,1.0080998,0.58542067,0.943397,0.7911352,0.33667317,0.0,0.9624979,0.0,0.6021947,0.024890233,0.24772546,0.8792024,0.45445848,1.3128396,0.47737336,0.6960059,1.0496957,1.0988556,0.64281094,0.9723497,0.024970526,0.0,0.6246,0.45524096,0.0,0.0,0.6188079,0.8830739,0.95503217,0.6565285,0.5347362,1.0715138,0.92935026,0.51585865,0.73720145,0.0,0.1426396,0.84415406,0.93378633,1.1080741,0.66759324,0.35590684,0.18065177,0.75746614,0.6423291,0.098465145,0.6312888,0.64013636,0.0,1.0749947,0.4199478,0.2955419,0.44767067,0.5407251,0.0,0.0,0.91219217,0.39441,0.0,0.9330461,0.7814481,0.0,0.073361196,0.92701966,0.8273173,0.0,0.12634908,0.0,0.7269403,0.8482451,0.26651323,0.9301949,0.51691735,0.33798343,0.889526,0.33168477,1.0154849,0.75226635,1.3745258,1.0511177,1.6915498,0.0,1.2910377,0.0,1.0055703,0.0,0.35906538,0.7120593,0.5620133,0.5400701,0.22031383,0.9528904,1.1179577,0.0,0.5614123,0.09152065,0.03218457,0.0,0.50347716,0.40283602,0.90048605,0.0,1.013752,0.7323932,1.0422008,0.7545957,0.019714635
playingwithfire,0.6178806,0.41549286,0.6633076,0.36784014,0.0,0.0,0.41737604,0.59301704,0.4231955,0.010928922,0.0,0.6463383,0.29835442,0.73914385,0.2346641,0.0,0.38935193,0.49599868,0.4634257,0.16736427,0.5330174,1.0260565,0.0,0.26108193,0.3154447,0.0,0.1210189,0.24045302,0.508997,0.57392114,0.81307274,0.3617602,0.7939018,0.7071084,0.5360227,0.45562404,0.999269,0.5735525,0.0,0.81967294,0.12052276,0.795936,0.19026555,0.24959505,0.4414184,0.58648366,1.0667514,0.58317316,0.0,0.38809568,1.2235513,0.5347547,0.76481354,0.26315358,0.0,0.1892294,0.76614785,0.0,0.0,0.0,0.33131704,1.0861454,0.6498003,0.673634,0.45178738,0.88432723,0.31259575,0.38814676,0.0,0.64839864,0.8342244,0.78688633,0.84714305,0.50484663,0.34393725,0.5361092,0.5129683,0.5731088,0.04616444,0.539325,0.45092833,0.0,0.65293944,0.59729415,0.30670136,0.3484117,0.45046446,0.0,0.0,0.35389215,0.59409595,0.0,0.33984187,0.7814658,0.0,0.22377588,0.72945416,0.9177798,0.0,0.1339828,0.0,0.5179242,0.67580944,0.45176744,0.91216713,0.36124435,0.41172168,0.79414666,0.6005423,0.52265114,0.4579896,0.7390595,0.55394685,0.5269531,0.0,0.65210116,0.0,0.49620986,0.0,0.07822178,0.6106503,0.2938783,0.22683488,0.5094163,0.9248821,0.62538296,0.0,0.7384538,0.116922796,0.10786236,0.06683846,0.58060503,0.59223104,0.6000676,0.025496947,0.32480136,0.82894,0.6104505,0.42520237,0.0
playmobilthemovie,0.53868204,0.44536775,0.39295316,0.35688567,0.0,0.0,0.35357496,0.6262276,0.3624303,0.23408939,0.0,0.59693205,0.5013706,0.5603693,0.24366623,0.0,0.429241,0.46144754,0.33648813,0.48610651,0.42044276,0.8879472,0.0,0.30020595,0.41297376,0.0,0.27789637,0.0,0.22691,0.3305362,0.7333253,0.41483667,0.6115794,0.6769277,0.27187055,0.4405893,0.79378337,0.256005,0.0,0.4886788,0.0,0.5592373,0.2507715,0.35844645,0.23549084,0.307054,0.6574116,0.4926016,0.28996676,0.3370576,0.550705,0.14722016,0.61808693,0.41729832,0.0,0.31936088,0.34597486,0.0,0.0,0.30127117,0.40873572,0.7109789,0.4579911,0.56947774,0.4784983,0.7509191,0.1698178,0.21696497,0.0,0.39654154,0.527291,0.4986717,0.663684,0.45028326,0.13783926,0.5034156,0.49903938,0.70906055,0.1897236,0.60275215,0.5782888,0.0,0.4909175,0.49328,0.12548578,0.4699232,0.18765932,0.0,0.0,0.45598212,0.36564952,0.0,0.26680094,0.56409895,0.0,0.3092377,0.39054248,0.70640135,0.0,0.15187076,0.0,0.3330827,0.39181086,0.4019522,0.5296916,0.26053035,0.4007537,0.6386057,0.35879174,0.6427172,0.29332057,0.54210395,0.31726822,0.5305555,0.0,0.20812304,0.0,0.6479998,0.0,0.059669502,0.55069137,0.35242304,0.06833415,0.28681415,0.72454435,0.458325,0.0,0.26566097,0.16753294,0.0,0.0,0.46605453,0.4284336,0.37813312,0.01784723,0.3677218,0.70614713,0.4777323,0.4213433,0.0
pomsmovie,0.2612631,0.20262498,0.20822237,0.26884198,0.0,0.0,0.12647228,0.35377944,0.23458609,0.07889522,0.0,0.42662063,0.2601144,0.33116266,0.12165844,0.0,0.2540235,0.2792025,0.22531012,0.16223562,0.18998328,0.42327744,0.0,0.17245468,0.29201877,0.0,0.23629844,0.0,0.15053558,0.22469868,0.5096666,0.23694882,0.3217711,0.38924846,0.19420826,0.27093783,0.47427014,0.17728065,0.0,0.32962736,0.0,0.3301239,0.0,0.16910768,0.20371424,0.26645458,0.42220542,0.25961128,0.1342128,0.25838095,0.43655002,0.21767628,0.3468964,0.20385925,0.0,0.20385951,0.27597803,0.0,0.0,0.13531394,0.26405254,0.30924746,0.32352492,0.28619826,0.28913236,0.380607,0.20421794,0.19300635,0.0,0.20604427,0.38590384,0.29830202,0.3186536,0.29438576,0.121979386,0.3628375,0.23993428,0.39209476,0.1331196,0.38432854,0.38201487,0.0,0.28612635,0.24587478,0.09192878,0.24557103,0.19735867,0.0,0.0,0.21932128,0.2595119,0.0,0.23796591,0.36760324,0.0,0.21917474,0.31638512,0.37675944,0.0,0.11458942,0.0,0.3110044,0.18322043,0.20928311,0.20310621,0.16424529,0.2865983,0.28863323,0.24326637,0.34261045,0.27351362,0.27623484,0.24059168,0.31096017,0.0,0.26147458,0.0,0.349002,0.0,0.08310461,0.30018103,0.2522329,0.08165739,0.23627216,0.36614788,0.32992542,0.0,0.2747648,0.06731483,0.030370785,0.0,0.12281723,0.20547754,0.21682031,0.0,0.25940073,0.35037693,0.34450275,0.2460992,0.0
queenandslim,1.0511309,0.53084594,0.81052125,0.70440143,0.0,0.0,0.43829697,0.85151184,0.6805337,0.25447983,0.0,0.92949975,0.8851686,0.73615,0.433656,0.0,0.6194847,0.5773886,0.3199247,0.308252,0.61087275,0.8620297,0.0,0.67203575,0.36244243,0.0,0.5084012,0.0,0.43013918,0.4325902,0.83236414,0.34707567,0.78640157,0.876325,0.79810035,0.68514836,0.84845734,0.5926404,0.0,0.93766975,0.0,0.8817713,0.28298992,0.13695893,0.5376809,0.5018156,1.1942102,0.7744963,0.43478516,0.6544784,1.0113252,0.60925823,0.87315285,0.20126449,0.0,0.29141438,0.87708974,0.0,0.0,0.43990597,0.5204829,1.0130539,0.6451473,0.5989869,0.5959364,1.3105412,0.5764115,0.5325048,0.0,0.38122988,1.1628802,0.7697583,0.75645816,0.7243923,0.16069677,0.91467696,0.74013865,0.9186765,0.047128294,0.6043488,0.539202,0.0,0.9424385,0.5471638,0.38510782,0.5922014,0.6677056,0.0,0.0,0.5739233,0.44018176,0.0,0.5163634,1.0947776,0.0,0.4585912,0.6895181,1.0296717,0.0,0.27211303,0.0,0.47253922,0.2991073,0.72151166,0.68163854,0.22551501,0.5760572,0.75966847,0.17947933,0.78897196,0.9055783,0.59661984,0.7218716,0.9171851,0.0,0.7506577,0.0,0.91164345,0.0,0.3022147,0.9025547,0.60794514,0.28653345,0.48693183,0.81250954,0.85542077,0.0,0.73740417,0.40653157,0.0,0.019400813,0.73785675,0.7210671,0.65122163,0.0,0.40653706,0.7521506,0.83486587,0.502976,0.0
rambomovie,0.3479191,0.15649825,0.26737854,0.22191688,0.0,0.0,0.21653727,0.21066807,0.1730473,0.15382564,0.012124457,0.22767186,0.20597358,0.36656198,0.12578899,0.0,0.26254383,0.23661178,0.17285195,0.19169351,0.199082,0.31661645,0.0,0.15914145,0.18950519,0.0,0.21134292,0.023908487,0.17218488,0.22714633,0.37083244,0.10264131,0.22991116,0.3962769,0.2537856,0.23272496,0.3676047,0.2120466,0.0,0.22136873,0.0,0.35727847,0.04588579,0.18412656,0.2521912,0.20609456,0.44037318,0.30023488,0.09075847,0.23906404,0.41697192,0.21482754,0.3450025,0.14984225,0.0,0.15635434,0.30678537,0.0,0.0,0.14403197,0.23340781,0.3261925,0.27567512,0.16602142,0.29187772,0.33575937,0.15966699,0.28107464,0.0,0.22071546,0.3058165,0.2856205,0.28451976,0.2545231,0.14214493,0.18860918,0.13758703,0.21465066,0.11496006,0.21969807,0.27365583,0.0,0.20801646,0.11918532,0.068110496,0.1961725,0.19453478,0.0,0.0,0.24140672,0.18092316,0.0,0.26626843,0.24719521,0.0,0.21239501,0.22390968,0.3163017,0.0,0.09813507,0.0,0.16481867,0.12420298,0.16146171,0.29896685,0.09759286,0.1124702,0.33884117,0.1703622,0.34610835,0.28272915,0.22758624,0.33933756,0.3052501,0.0,0.3083139,0.0,0.2987937,0.0,0.0,0.35114214,0.29865867,0.12442325,0.19513804,0.32083917,0.3454424,0.0,0.28321227,0.04994172,0.03711097,0.080169655,0.17426784,0.18495569,0.19076796,0.0,0.34341162,0.29112583,0.28753847,0.20170586,0.014436537
