movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lordsofchaosmovie,0.14700004,0.17768185,0.03329341,0.31874174,0.1578854,0.2899136,0.4112348,0.335217,0.19314842,0.32250977,0.4621379,0.25081003,0.24502863,0.3179724,0.38717246,0.107920595,0.071260706,0.15376827,0.33352193,0.33513764,0.27018875,0.0,0.1861372,0.30643263,0.19471356,0.5139711,0.36501276,0.12238459,0.0,0.3666707,0.06405717,0.21250707,0.25842157,0.4104607,0.14783315,0.3602092,0.41825157,0.21684031,0.18545084,0.2982228,0.3218405,0.0,0.2588538,0.0,0.21022251,0.10557582,0.3138326,0.16210301,0.09144223,0.28711516,0.25137898,0.41359696,0.44845533,0.32689002,0.28921464,0.3962543,0.28014576,0.22640646,0.20545182,0.0,0.32176358,0.35567087,0.29812974,0.118610665,0.0,0.08265168,0.35953853,0.0,0.38521785,0.2678929,0.12229508,0.13694821,0.34778616,0.23737068,0.0,0.35225916,0.0,0.23358223,0.0,0.48700196,0.0,0.0,0.34327358,0.17934993,0.4695796,0.3234236,0.2743795,0.40620822,0.28489536,0.0,0.27792814,0.0,0.28384688,0.0,0.47170937,0.39279705,0.13543193,0.22284357,0.0,0.10179361,0.33793074,0.24057041,0.07977718,0.0,0.15841584,0.12313522,0.31294268,0.31818432,0.25429696,0.19386823,0.14538787,0.36365756,0.3547878,0.2383012,0.0,0.22055605,0.0,0.0,0.3274478,0.21913783,0.40621203,0.0,0.0,0.38621593,0.03364149,0.31477928,0.12243672,0.22668579,0.38854757,0.0,0.36960214,0.3783427,0.5239366,0.349585,0.0,0.0,0.31451088,0.33128294,0.32631683,0.23061505,0.0,0.34650367,0.47782218,0.30432442,0.29826,0.43256924,0.47633818,0.38352376,0.22535007,0.17412674
lucyintheskyfilm,0.34041172,0.2731325,0.22815876,0.2902208,0.22872539,0.5220698,0.44551033,0.39070252,0.12209901,0.43584618,0.5299485,0.5141745,0.25487068,0.29905412,0.39061427,0.08241372,0.18939433,0.25922608,0.43886197,0.3965512,0.45306274,0.0,0.1039656,0.5326654,0.36951527,0.5994625,0.40270165,0.37761572,0.0,0.5034729,0.09417278,0.24032322,0.3679116,0.669914,0.07353961,0.47498536,0.48423204,0.22846802,0.18206362,0.38975278,0.7110971,0.02174031,0.48372892,0.0485396,0.22312662,0.29350007,0.45036933,0.24784137,0.14427114,0.39438045,0.37369502,0.52871335,0.5847223,0.36532205,0.34960923,0.4219098,0.44092864,0.17393689,0.42807,0.0,0.28054836,0.3637693,0.6729869,0.06259267,0.0,0.1995289,0.36090323,0.0,0.40871125,0.45388874,0.3408355,0.2945732,0.39856827,0.31400537,0.0,0.7298658,0.25477466,0.36549017,0.0,0.575265,0.0,0.0,0.13415729,0.33855817,0.7580563,0.55535567,0.50568223,0.11001577,0.2056569,0.0,0.37433767,0.15478861,0.2566826,0.0,0.67926216,0.48208052,0.1301816,0.3008559,0.0,0.21713994,0.6012725,0.34333637,0.13049082,0.043383244,0.15079476,0.08763078,0.3622734,0.3050334,0.32553586,0.14053342,0.064345546,0.63943404,0.49655068,0.52277267,0.0,0.26336047,0.0,0.0,0.447495,0.33018935,0.50239444,0.0,0.0,0.44378707,0.043771323,0.39047,0.17007312,0.23449631,0.49319187,0.0,0.37001768,0.41179547,0.5829135,0.41738087,0.0,0.0,0.42620036,0.2528255,0.46382052,0.41846156,0.0,0.47776124,0.6208179,0.5345098,0.15407497,0.5135486,0.5842029,0.27635005,0.35898712,0.27528265
mamovie2019,0.5268095,0.46795475,0.347787,0.55952746,0.5095249,0.7976602,0.8293376,0.36874354,0.25660923,0.61460125,0.66665095,0.51653594,0.51900065,0.7417709,0.77935433,0.0,0.42666605,0.45915526,0.7236066,0.9224288,0.54660577,0.0,0.4806154,0.35376307,0.4430179,1.2796546,0.78842556,0.47498357,0.0,0.544237,0.0,0.6222608,0.36200675,0.97662824,0.22607428,0.945628,0.8904614,0.4416905,0.6615268,0.6120982,0.97828,0.0,0.7000078,0.0,0.22377634,0.26646537,1.1934935,0.23614964,0.011208698,0.77754927,0.47023255,0.8093356,1.1040376,0.5834429,0.72055125,0.864347,0.4273578,0.5682174,0.59455466,0.0,0.6375779,0.50556135,1.0414729,0.32280418,0.0,0.05878415,0.50985974,0.0,0.7753512,0.62656426,0.35889965,0.10446854,0.76980543,0.43677086,0.0,0.81589746,0.2816417,0.48051068,0.0,0.86309296,0.0,0.0,0.34439576,0.32215855,1.173235,1.0761894,0.7124416,0.63492787,0.657412,0.0,0.9204901,0.19275163,0.33695373,0.0,1.1188849,0.9332135,0.09347937,0.70469815,0.0,0.22508694,0.80948865,0.7503873,0.0,0.0,0.10786608,0.19623145,0.35189354,0.66679555,0.7195533,0.48199087,0.41139454,0.7720872,0.8743565,0.79052776,0.0,0.5666125,0.0,0.0,0.8571389,0.5363911,0.7115722,0.0,0.0,0.6954148,0.0,0.5564741,0.4652322,0.7330826,0.83595353,0.0,0.6702385,0.74939877,1.1408415,0.97671914,0.0,0.0,0.8540248,0.83637786,0.7999447,0.4859861,0.0,0.53664196,1.0180019,0.8147551,0.5638523,1.0056152,0.7983547,0.6703131,0.6684584,0.29467714
marriagestory,0.27260533,0.34039766,0.0,0.27627507,0.23242083,0.6103777,0.5453326,0.77261156,0.18910624,0.91449517,0.85700536,0.67554647,0.46421057,0.5527138,0.65379083,0.0,0.16878831,0.13422671,0.40347528,0.514752,0.4620024,0.0,0.35607767,0.62889266,0.6637969,0.8942728,0.92123634,0.5081341,0.0,0.73534286,0.25277582,0.2633673,0.7225646,0.8770999,0.18241495,0.6933435,0.84244394,0.4860787,0.1771115,0.5307027,0.9056078,0.0,0.86514676,0.0,0.5536409,0.39954495,0.5283269,0.2085122,0.05629663,0.4591462,0.6235886,0.94570166,0.9425033,0.346021,0.54037774,0.8983695,0.5744627,0.5940712,0.4922491,0.0,0.45967898,0.4589729,0.94400877,0.47626114,0.0,0.5768269,0.64841485,0.0,0.6647993,0.8791498,0.25009844,0.27586764,0.50902677,0.6637514,0.0,0.9344585,0.029915908,0.06403553,0.0,1.0240427,0.0,0.0,0.40807196,0.26256996,0.64264077,0.7084089,0.6022537,0.5396413,0.56923336,0.0,0.321363,0.36589625,0.48751754,0.0,0.6594802,0.49704963,0.12660365,0.56045467,0.0,0.31367558,0.69565576,0.84768856,0.15969819,0.25688708,0.2719033,0.093117096,0.42439055,0.49683607,0.5469716,0.2907911,0.083789624,0.7706564,0.6879368,0.5778032,0.0,0.646552,0.0,0.0,0.4379136,0.45466286,0.681441,0.0,0.0,0.765462,0.0019616,0.9015658,0.29211324,0.38560402,0.81317425,0.0,0.4684877,0.86943674,0.860911,0.726685,0.0,0.0,0.6651965,0.523688,0.5556191,0.48682168,0.0,0.5304876,0.8212862,0.48769352,0.1878626,0.7396564,0.8670021,0.57162213,0.2991856,0.31077805
meettheaddams,0.0,0.33139575,0.0,0.48456818,0.059732545,0.76813084,0.80541563,0.591039,0.30947804,0.53532654,0.5776416,0.34870303,0.5447787,0.3979366,0.4821764,0.0,0.21889366,0.20369215,0.40440252,0.6359438,0.35168776,0.0,0.22919337,0.8584142,0.4674134,0.7898025,0.59298444,0.55590504,0.0,0.56327057,0.23402292,0.19839478,0.5068782,0.66283363,0.0,0.58757126,0.5353404,0.55867326,0.2613706,0.5634277,0.7590429,0.091405235,0.6547472,0.0,0.4220046,0.15047541,0.3719276,0.3334167,0.339651,0.5420262,0.50331295,0.758395,0.58209795,0.6413627,0.7397053,0.7823533,0.57886565,0.49135834,0.43891117,0.0,0.47862104,0.49831676,0.76134425,0.45601082,0.0,0.27445474,0.5237832,0.0,0.62635225,0.6086347,0.12293497,0.4968282,0.5588735,0.33173025,0.0,0.55517375,0.109201945,0.21709123,0.0,0.5606528,0.0,0.0,0.67266876,0.27110055,0.6050874,0.5384399,0.5256506,0.5022412,0.39896247,0.0,0.59505963,0.27151912,0.3054571,0.0,0.54769254,0.5352541,0.09537118,0.46955082,0.0,0.24530281,0.44972306,0.6896213,0.23676133,0.025524838,0.19365814,0.16190478,0.42648762,0.5448084,0.33400223,0.48292744,0.34760708,0.5024836,0.8237579,0.4499129,0.0,0.63897485,0.0,0.0,0.5300778,0.3622352,0.6574379,0.0,0.0077622496,0.58612806,0.053879857,0.6715686,0.33512232,0.2858674,0.7071069,0.0,0.39595547,0.3532504,0.8455181,0.52932936,0.0,0.0,0.71250635,0.3310264,0.38929826,0.4064204,0.0,0.7211927,0.75904757,0.20323281,0.43706378,0.8932291,0.79766464,0.40592957,0.22736882,0.46400496
meninblack,0.4332855,0.55032367,0.17126276,0.2986075,0.6851489,0.56386137,0.54391265,0.61984694,0.2599098,0.609567,0.7953149,0.50643027,0.41314548,0.5614266,0.8968338,0.0,0.1895499,0.0,0.8850275,0.7594276,0.6817886,0.0,0.37921575,0.27274033,0.40231988,0.9101729,0.54844105,0.0818235,0.0,0.5468477,0.13120872,0.6672944,0.4994836,0.775225,0.23572043,0.7156915,0.6658643,0.37411007,0.6376205,0.56542516,1.027578,0.0,0.8900263,0.0,0.3222484,0.4571259,0.94183683,0.3197791,0.18340668,0.5884778,0.4825698,0.63888836,1.0308881,0.7400207,0.6286372,1.074206,0.36909914,0.34609523,0.38759398,0.0,0.71217436,0.20558457,0.79640627,0.351198,0.0,0.17081073,0.39286742,0.0,0.47698504,0.4786011,0.46898955,0.31558797,0.85506094,0.54118294,0.0,1.0468861,0.0,0.41004,0.0,0.7331848,0.0,0.0,0.26167205,0.41881034,0.82164276,0.9798716,0.3539519,0.55100286,0.45652756,0.0,0.7221598,0.4779651,0.54880047,0.0,1.0043381,0.3498941,0.12645803,0.592694,0.0,0.49321184,0.38724467,0.6735735,0.0,0.0,0.03991465,0.190045,0.6552233,0.6341541,0.5988091,0.2768142,0.25174803,0.63773644,0.75566804,0.8171465,0.0,0.3804984,0.0,0.0,0.60934335,0.46126908,0.63990724,0.0,0.0,0.6455638,0.2985913,0.78249824,0.32648072,0.41008422,0.89061946,0.0,0.53636205,0.7029979,0.98237765,0.61165726,0.0,0.0,0.70961165,0.62909204,0.84038407,0.2722518,0.0,0.5074837,0.7821292,0.48024204,0.71862715,0.8803079,0.6200015,0.47201255,0.75245035,0.23874721
midsommarmovie,0.27692348,0.3470255,0.24092908,0.3542872,0.22749266,0.41856384,0.5409752,0.21138355,0.16823755,0.5529023,0.6154737,0.32390523,0.35348552,0.23030262,0.43330753,0.0,0.35618556,0.30818453,0.37151927,0.3125389,0.31064168,0.0,0.14234847,0.24620068,0.38185325,0.60675704,0.3673924,0.24605231,0.0,0.2629728,0.037135594,0.35832223,0.48253033,0.49057394,0.108377434,0.51287246,0.4960453,0.36198097,0.28880814,0.39351422,0.45106965,0.16093478,0.53380567,0.032262344,0.2870905,0.40940958,0.37438804,0.3450225,0.03464796,0.32970563,0.36502847,0.5392637,0.5240592,0.23118338,0.23650455,0.35530466,0.32859814,0.34195238,0.34374997,0.0,0.36749223,0.4409677,0.4024134,0.24472725,0.0,0.18089733,0.3191385,0.0,0.5061499,0.5480785,0.20442332,0.16750666,0.27066708,0.26188442,0.0,0.5262693,0.021290751,0.3012685,0.0,0.6103579,0.0,0.0,0.2500252,0.26649976,0.5745444,0.46948066,0.38292894,0.3660033,0.39953977,0.0,0.51617074,0.09376308,0.12665446,0.0,0.44921204,0.45738822,0.1789457,0.34051353,0.0,0.14693768,0.5326409,0.45234647,0.017018544,0.13359389,0.2330492,0.07681966,0.3788711,0.5458753,0.19810879,0.2869999,0.19059579,0.46350017,0.4039312,0.23088817,0.0,0.3305233,0.0,0.0,0.44346854,0.27143073,0.37191767,0.0,0.0,0.5435939,0.068201885,0.44874567,0.28784412,0.3359884,0.5593963,0.0,0.4265923,0.3231242,0.47447136,0.39454454,0.0,0.0,0.7049884,0.42722422,0.4234969,0.39182281,0.0,0.47281623,0.38254347,0.3457813,0.17983434,0.44506165,0.49063307,0.47863665,0.29801556,0.19589534
midwaymovie,0.3064036,0.25992113,0.0,0.38019598,0.27573663,0.3078757,0.68484455,0.40576634,0.14994492,0.5151063,0.5568126,0.7404514,0.5558154,0.5977201,0.5217526,0.04829155,0.4087757,0.362055,0.45048654,0.5159942,0.37483272,0.0,0.4477092,0.6580351,0.3532723,0.87497914,0.6478722,0.26192787,0.0,0.62154543,0.08091698,0.28319395,0.28172895,0.51411974,0.06742849,0.8826466,0.38441694,0.09466144,0.2561892,0.37204945,0.88980645,0.03995258,0.586472,0.0,0.52463955,0.35014874,0.5131374,0.2808618,0.14071716,0.23007882,0.38158786,0.573485,0.9152887,0.39371303,0.8258153,0.97873676,0.53138447,0.48801446,0.5809821,0.0,0.41685092,0.2679834,0.5849311,0.48809186,0.0,0.49585286,0.38207683,0.0,0.5960942,0.5512469,0.4623859,0.11374028,0.45548588,0.39418444,0.0,0.6006082,0.17238592,0.3462478,0.0,0.79212946,0.0,0.0,0.33145177,0.27046564,0.7845477,0.6419094,0.6387411,0.51515025,0.54447466,0.0,0.51613224,0.033237305,0.26874173,0.0,0.7641934,0.6673,0.0,0.5129745,0.0,0.17896777,0.36303693,0.5660818,0.054286048,0.087836884,0.23136015,0.06767568,0.32862502,0.49711853,0.4289043,0.48677847,0.0038094986,0.5738256,0.7544948,0.6300562,0.0,0.37885934,0.0,0.0,0.4569227,0.3709646,0.5149217,0.0,0.0,0.68553185,0.0,0.38361296,0.42600983,0.2999634,0.73665255,0.0,0.56871223,0.5986089,0.505481,0.44397,0.0,0.0,0.698973,0.47803923,0.60262173,0.33573335,0.0,0.5417544,0.5617671,0.32113937,0.22316387,0.51898533,0.6078833,0.56333005,0.3251928,0.20218244
missbalamovie,0.34295735,0.4357599,0.10046283,0.21456271,0.53105974,0.49355784,0.31990612,0.5648725,0.31380096,0.5930008,0.65289557,0.71308714,0.4212662,0.5309898,0.7888342,0.0,0.25248098,0.23167516,0.6157855,0.67422503,0.5251046,0.0,0.21932733,0.5006859,0.4357133,0.9403946,0.5258435,0.23974502,0.0,0.454802,0.21706702,0.4138644,0.48307908,0.61099875,0.30143172,0.6313474,0.6432018,0.37907457,0.35036433,0.38804677,0.9683373,0.0,0.6553818,0.0,0.2897276,0.47682977,0.7985807,0.17592265,0.2964853,0.43760836,0.43373096,0.51425016,0.9475453,0.4452841,0.4888478,0.9027101,0.40304947,0.44201308,0.5117383,0.0,0.59338737,0.22534811,0.62700015,0.40740204,0.0,0.37460956,0.39766216,0.0,0.39694464,0.3752775,0.47896057,0.24232778,0.5149645,0.36703765,0.0,0.8507833,0.096045524,0.24935114,0.0,0.9364204,0.0,0.0,0.39692476,0.53942156,0.7462009,0.7769907,0.41979775,0.46762544,0.5057208,0.0,0.6795768,0.10152374,0.2733292,0.0,0.6529484,0.48472708,0.0,0.49200088,0.0,0.4522698,0.49957842,0.4758469,0.019014802,0.0,0.090572625,0.106227495,0.3133731,0.6244668,0.49852094,0.26652554,0.2085525,0.45752537,0.57791215,0.5135192,0.0,0.34283853,0.0,0.0,0.69555503,0.4553069,0.4565124,0.0,0.0,0.60724324,0.058682635,0.48987994,0.24807586,0.44227177,0.6547005,0.0,0.36792862,0.71158284,0.7462115,0.5225008,0.0,0.0,0.61876225,0.44291645,0.7162939,0.42237172,0.0,0.5215103,0.43733644,0.39727673,0.578155,0.5620512,0.53346765,0.45621255,0.43008247,0.13129637
missinglinkfilm,0.13687673,0.091907,0.08852865,0.24352352,0.109244764,0.26974994,0.37029642,0.26392332,0.26486072,0.4039746,0.35889867,0.16100195,0.31617332,0.26407945,0.24409492,0.0,0.13735369,0.08219433,0.28256407,0.24305332,0.28990498,0.0,0.21514717,0.37252858,0.25130495,0.43675724,0.2916337,0.28149667,0.0,0.3308279,0.08209977,0.15916264,0.16682379,0.42235798,0.05653677,0.3007348,0.3427855,0.25153306,0.15645225,0.24684864,0.3967195,0.0,0.2961347,0.0,0.20720467,0.18434606,0.3399688,0.007059953,0.0,0.2802982,0.1856064,0.2770727,0.34396413,0.30413076,0.2621588,0.4004366,0.30843735,0.23309043,0.22890048,0.0,0.22223322,0.27121416,0.4014913,0.038814258,0.0,0.17828968,0.29116282,0.0,0.3325749,0.38096327,0.10138663,0.1959036,0.2594293,0.16851315,0.0,0.31442842,0.11605067,0.18068716,0.0,0.34067315,0.0,0.0,0.16799283,0.14571117,0.37762323,0.2417617,0.2354348,0.26352894,0.23195173,0.0,0.30662856,0.14584681,0.1855334,0.0,0.28448156,0.30156887,0.08969393,0.17472182,0.0,0.20292515,0.3645338,0.23316754,0.07856034,0.0,0.12122589,0.09530348,0.14539158,0.1901414,0.21100171,0.10534868,0.1169078,0.30995,0.35212034,0.27337068,0.0,0.2557687,0.0,0.0,0.28899395,0.16033766,0.25576216,0.0,0.0,0.39882588,0.07775566,0.27819243,0.19351266,0.19296473,0.3452237,0.0,0.16745427,0.29702944,0.37620005,0.2725774,0.0,0.0,0.3410579,0.27373412,0.30742276,0.1323858,0.0,0.3256705,0.3357688,0.26267895,0.119346656,0.36459452,0.4053667,0.20029065,0.16305901,0.17707908
motherlessbklyn,0.4228992,0.5962363,0.0,0.37126115,0.5029609,0.61408615,0.648803,0.8698602,0.31950223,0.689959,0.79994076,0.7591523,0.34616464,0.63395315,0.66444814,0.21223862,0.3956618,0.21651661,0.69744754,0.5565415,0.6332754,0.0,0.18936446,0.48353702,0.6169779,1.0309689,0.8014358,0.3037775,0.0,0.6632738,0.25342786,0.3164496,0.4821156,0.9117099,0.0,0.69880086,0.7147848,0.20653318,0.4556516,0.51815975,1.0610316,0.0,0.66761565,0.0,0.5117557,0.6107277,0.82747924,0.37390077,0.19714856,0.6443437,0.75268763,0.7344207,0.92267454,0.5195449,0.581689,0.62599444,0.3443792,0.28807008,0.6753473,0.0,0.34099528,0.558632,0.74525625,0.38299012,0.0,0.22610457,0.79309016,0.0,0.6927978,0.73581046,0.48633653,0.13182792,0.5150721,0.4720574,0.0,0.74629986,0.07508225,0.23904818,0.0,1.0371629,0.0,0.0,0.54317653,0.50206536,0.9725953,0.83187085,0.57474834,0.5741281,0.6941797,0.0,0.76130664,0.11179592,0.42226914,0.0,0.86285484,0.47458762,0.12444531,0.6092,0.0,0.23212509,0.6451047,0.5057604,0.20565653,0.20339471,0.29857942,0.024526555,0.60122395,0.46370894,0.44700664,0.3716551,0.2203135,0.88651764,0.81796956,0.5376193,0.0,0.53186345,0.0,0.0,0.7779521,0.43957034,0.64983916,0.0,0.0,0.572443,0.0,0.6519803,0.27472526,0.37420982,0.7080295,0.0,0.62197983,0.75517625,1.0129619,0.7587632,0.0,0.0,0.5768648,0.652117,0.55897826,0.4933111,0.0,0.565498,0.71790844,0.6317817,0.32970417,0.93858737,0.9731305,0.515324,0.30454615,0.2754181
onceinhollywood,0.12707338,0.37722933,0.2652372,0.2419896,0.47212425,0.72942597,0.37472144,0.49557436,0.5032535,0.56679213,0.60212123,0.5743957,0.6133625,0.5950306,0.75292236,0.0,0.3880239,0.2217585,0.5945343,0.4630122,0.86848116,0.0,0.38474417,0.721415,0.52683973,1.1190796,0.5764855,0.3347669,0.0,0.7409639,0.29945886,0.43878087,0.38353145,0.9464542,0.27328235,0.67074627,0.6726342,0.52181685,0.4922974,0.6824511,1.0637362,0.0,0.66401833,0.013655325,0.43255165,0.5368883,0.82915056,0.52835494,0.117945045,0.6294224,0.5838788,0.59104633,0.82681024,0.5254931,0.4382587,0.98751706,0.7046883,0.2955841,0.6165974,0.0,0.461086,0.06783149,0.7438958,0.24476945,0.0,0.19224565,0.3980177,0.0,0.5210911,0.78060377,0.43302596,0.20601016,0.7843234,0.36129165,0.0,0.726799,0.09426903,0.35723996,0.0,0.88640857,0.0,0.0,0.31592456,0.4190419,0.88645965,0.6957373,0.549398,0.48202932,0.1371903,0.0,0.65833545,0.3453152,0.54098,0.0,0.65182775,0.6730962,0.024389723,0.6500793,0.0,0.1772057,0.2765329,0.67353886,0.0,0.05179589,0.13075437,0.118167594,0.3405969,0.25066948,0.66065425,0.3228473,0.2431661,0.6583963,0.8132247,0.65382355,0.0,0.27718726,0.0,0.0,0.41337213,0.42625678,0.44028348,0.0,0.0,0.409914,0.22883038,0.69664997,0.35263652,0.52689683,0.7434458,0.0,0.2550132,0.7589398,1.0705159,0.6182747,0.0,0.0,0.47802693,0.4453839,0.61111027,0.35722712,0.0,0.64055157,0.75715864,0.54427654,0.6775279,0.9429434,0.46682784,0.30152705,0.58552897,0.16945699
onthebasisofsex,0.67316854,0.09747028,0.2902957,0.24550478,0.443034,0.5483747,0.73673356,0.60381895,0.42071867,0.74342614,1.0231771,0.6045151,0.5921711,0.44709507,0.5059097,0.2999777,0.50230974,0.0,0.546193,0.62712044,0.32828006,0.0,0.43749145,0.6293088,0.57289165,1.0181116,0.6758617,0.56229466,0.0,0.6664549,0.23505266,0.15780596,0.45862767,0.90729815,0.0,0.67991227,0.70151633,0.42135224,0.20433189,0.6999086,0.9085321,0.06908452,0.784337,0.0,0.4370478,0.172329,1.1522058,0.0,0.1658156,0.498558,0.73966163,0.98293096,0.91913784,0.52958554,0.44815144,0.73468095,0.81649363,0.36137056,0.45836487,0.0,0.7049026,0.5759094,1.0394444,0.20559655,0.0,0.15220617,0.61166114,0.0,0.63582903,0.91240275,0.45505756,0.15140668,0.7830394,0.5025708,0.0,0.5849695,0.0,0.7182689,0.0,0.9594199,0.0,0.01353151,0.77290183,0.20896684,0.5572525,1.1522601,0.78746986,0.542633,0.42615625,0.0,0.6736652,0.33094558,0.21540454,0.0,0.72871494,0.73762196,0.21078946,0.45901203,0.0,0.18124403,0.68012905,0.801483,0.0,0.093256034,0.24110995,0.01964479,0.37131733,0.88032436,0.54707193,0.21418738,0.29537898,0.7804606,0.79965615,0.29152763,0.0,0.79279137,0.0,0.0,0.68846893,0.22124058,0.5878308,0.0,0.0,0.53529733,0.26495233,0.81135845,0.38947216,0.7031963,0.49686864,0.0,0.52372324,0.755513,0.85899246,0.60023594,0.0,0.0,1.0192561,0.57511425,0.3950053,0.5612341,0.0,0.79226625,1.0464381,0.42982626,0.4191906,0.7439257,1.0647563,0.49875274,0.7384359,0.111984454
overcomermovie,0.23260991,0.1750359,0.14120017,0.2901548,0.20613267,0.23757136,0.34156898,0.26949725,0.15156822,0.25457373,0.36024892,0.20478834,0.23276728,0.2680981,0.29103842,0.0,0.14571273,0.116696045,0.28222117,0.25720122,0.21018985,0.0,0.20326817,0.26073405,0.14915761,0.4699666,0.3791502,0.22619198,0.0,0.33873472,0.1845646,0.2375524,0.18688792,0.35966456,0.15639096,0.3133996,0.30369392,0.18193129,0.21972087,0.287172,0.4124308,0.0,0.34979498,0.0,0.19869441,0.23238917,0.39727327,0.18315192,0.11440693,0.30952156,0.37613377,0.40492788,0.3772827,0.24132349,0.1672411,0.36142805,0.27038297,0.16524088,0.26132178,0.0,0.28763476,0.30022603,0.3462901,0.13618143,0.0,0.13636446,0.26689878,0.0,0.33863273,0.28103778,0.2092606,0.12498914,0.20559199,0.15767601,0.0,0.320784,0.19068529,0.1973421,0.0,0.4183433,0.0,0.0,0.24671726,0.2107975,0.30233133,0.35335168,0.24548294,0.25865442,0.18004578,0.0,0.21936001,0.05163979,0.17341182,0.0,0.36144304,0.22411875,0.054636016,0.28747043,0.0,0.15808125,0.32754302,0.20579387,0.00516871,0.044516597,0.22563173,0.08208404,0.19248365,0.23750117,0.22986212,0.22131792,0.15705757,0.27538025,0.30905494,0.17307344,0.0,0.18559545,0.0,0.0,0.25055933,0.26136595,0.22052997,0.0,0.0,0.24829115,0.09925634,0.2488122,0.14327325,0.2491448,0.32290468,0.0,0.21733567,0.25351876,0.44403198,0.263872,0.0,0.0,0.36164185,0.25861996,0.22903909,0.12128973,0.0,0.2961973,0.3821204,0.24036549,0.28798023,0.35020828,0.39591163,0.26690942,0.14394483,0.15438583
peanutbutterfalcon,0.3030468,0.24172352,0.13723153,0.057583045,0.22470601,0.69404566,0.48133337,0.8030421,0.039904382,0.5337483,0.79114264,0.22168441,0.20482416,0.19075613,0.660329,0.2143192,0.06642926,0.0,0.14393014,0.55585283,0.28293025,0.0,0.0,0.068600014,0.7696934,0.77561206,0.13076256,0.16214506,0.0,0.5128902,0.0,0.30917588,0.5598471,1.2448847,0.0,0.26109588,0.5669389,0.77483284,0.1268345,0.64582837,1.1079184,0.0,0.67901653,0.0,0.18440133,0.010756083,0.9825813,0.36309552,0.0,0.39319104,0.6300866,0.89146006,0.39602867,0.118052125,0.021028273,1.0115753,0.526995,0.52606046,0.25969288,0.0,0.52013844,0.12845589,0.9988132,0.21875367,0.0,0.076694116,0.5721057,0.0,0.71824354,0.5616206,0.21247497,0.28562737,0.62541926,0.0780229,0.0,0.8541876,0.16280742,0.071829796,0.0,0.7009776,0.0,0.0,0.5436995,0.061341748,1.0004128,0.9652669,0.4718961,0.0,0.0,0.0,0.4428149,0.13592859,0.21721739,0.0,0.6495999,0.30576658,0.07120036,0.49179047,0.0,0.03423646,0.41888723,0.5523242,0.0,0.120721035,0.047709916,0.0,0.50073206,0.57471466,0.51871645,0.18163046,0.0,0.7634486,0.57471544,0.3927654,0.0,0.14246805,0.0,0.0,0.17432787,0.57867414,0.36481822,0.0,0.0,0.31317237,0.0,0.68282,0.0,0.2615678,0.32214364,0.0,0.45893502,0.18916732,0.4210435,0.69846326,0.0,0.0,0.5532991,0.42694503,0.14277741,0.08912964,0.0,0.20027798,0.66304857,0.65881014,0.5790283,0.83182013,0.31714696,0.3282739,0.3383945,0.0
