movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
marriagestory,0.0,0.40685302,0.08715267,0.64374834,0.66147333,0.6197847,0.7066753,0.4586914,0.2760299,0.6100849,0.0,0.5845035,0.44809738,0.70634866,1.0719548,0.6698528,0.20491429,0.05669352,0.5574296,0.0,0.44031626,0.6539263,0.0,0.5844746,0.82649094,0.68120754,0.12540115,0.6074569,0.5084904,0.0,0.0,0.4040839,0.67295134,0.0,0.07873972,0.36988628,0.83536273,0.778641,0.47482142,0.73618853,0.78537816,0.24646616,0.4225814,0.78334665,0.2851214,0.33145255,0.55506605,0.24987486,0.53345907,0.3395759,0.8929116,0.6752566,0.69500667,0.48035792,0.51761717,0.8390248,0.3599327,0.0,0.5475651,0.32020065,0.54986185,0.013478526,0.4906472,0.0,0.3175849,0.84234804,0.0,0.74344975,0.5670785,0.6552649,0.87932754,0.8710884,0.38519353,0.38595188,0.04694604,0.81447875,0.4563883,0.38632154,0.85155004,0.5319823,0.38636175,0.5875295,0.5906578,0.0,0.558856,0.476478,0.8080739,0.0,0.7832678,0.57505774,0.5349679,0.623671,0.4762175,0.5645431,0.0,0.98194367,0.8330964,0.55553037,0.0,0.32346463,0.25968316,0.464502,0.53263104,0.014340317,0.9242862,0.0,0.0,0.36150554,0.23707968,0.6593346,0.8009322,0.75872666,0.0,0.47267914,0.40821025,0.34242052,0.5316374,0.47818917,0.7212088,0.4643133,0.5866861,0.2680812,0.0,0.0,0.3036369,0.0,0.32347938,0.44220406,0.05084517,0.5043602
meettheaddams,0.0,0.5886417,0.10875383,0.5276982,0.42082804,0.50747854,0.49605298,0.43920448,0.21036637,0.6075925,0.09849459,0.50979364,0.41811696,0.5658312,0.51733583,0.5369967,0.08878133,0.12913999,0.34572265,0.0,0.2937403,0.71580774,0.0,0.33329016,0.7568221,0.44176266,0.044904448,0.6000215,0.2083473,0.0,0.04230881,0.40558392,0.2664352,0.0,0.24181132,0.31772017,0.39815715,0.64766604,0.35185012,0.3507171,0.5408604,0.3053647,0.44422302,0.60280025,0.03168603,0.41578034,0.38393274,0.42413962,0.39182132,0.22535841,0.5022918,0.5051525,0.5988158,0.22460604,0.3823128,0.33056575,0.24937332,0.0,0.40231395,0.3071037,0.7157364,0.0,0.33229166,0.0,0.5310914,0.44315585,0.0,0.6124277,0.6543612,0.2815833,0.4858603,0.5160964,0.5989634,0.28043053,0.0,0.66660786,0.4366482,0.2686703,0.6583892,0.23487107,0.11850455,0.5006144,0.4107837,0.012899708,0.49201918,0.46877813,0.2725504,0.0,0.4948424,0.4305739,0.16213456,0.57255673,0.43863255,0.44493365,0.0,0.463445,0.73833394,0.5297658,0.0,0.054387853,0.085540056,0.27235562,0.37029535,0.16403733,0.3549229,0.13071516,0.0,0.29263023,0.2719519,0.3985862,0.37201387,0.32800558,0.05119942,0.42317724,0.4115089,0.42838398,0.4104419,0.5350348,0.5572688,0.34943652,0.28763473,0.45234802,0.0,0.0,0.39514238,0.0,0.27454668,0.34893915,0.27852118,0.42357215
meninblack,0.0,0.49609476,0.3292408,0.30881205,0.77252895,0.721363,0.78017735,0.19697753,0.51367295,0.80291724,0.3084981,0.9027791,0.5454277,0.5932389,0.6034478,0.9554824,0.0,0.0,0.5816591,0.0,0.33267248,0.9631002,0.2960771,0.8962142,0.8557423,0.6634699,0.0,0.5722796,0.20971428,0.0,0.0,0.61276793,0.41285843,0.0,0.022092076,0.5868388,0.30202597,0.9040251,0.8592805,0.74397206,0.487092,0.053184893,0.59260035,0.8297978,0.18357639,0.3845717,0.80505115,0.4139747,0.5976802,0.3056606,0.9878731,0.7814912,0.86428744,0.44413713,0.59332824,0.5196959,0.11839047,0.0,0.5243643,0.30742165,0.48455033,0.0,0.61912876,0.0,0.40184137,0.49429986,0.0,0.93853927,0.6938756,0.6885428,0.47743884,0.59403735,0.53659654,0.76854104,0.036016792,0.78700435,0.4582686,0.5771258,1.007755,0.41440207,0.13030927,0.73845834,0.5056293,0.021855146,0.35747322,0.50868225,0.5321425,0.0,0.27424678,0.6966692,0.43996933,0.6106097,0.4095313,0.4120512,0.0,1.050737,0.9167881,0.65199596,0.0,0.35017756,0.038518894,0.58128977,0.38972658,0.0,0.6173607,0.0,0.0,0.5386401,0.23859647,0.5086417,0.671253,0.44955385,0.16756451,0.67062795,0.7128248,0.40204364,0.15771061,0.7049758,0.8082283,0.07715605,0.3718391,0.635932,0.0,0.0,0.24492899,0.0,0.50762886,0.555001,0.063272566,0.7247872
midsommarmovie,0.0,0.3984511,0.046849497,0.5470691,0.33447766,0.67428046,0.85922843,0.425292,0.33411878,0.5240819,0.012917493,0.59877306,0.4142238,0.63475996,0.5473901,0.63688725,0.10761247,0.08142923,0.510566,0.0,0.40635118,0.7528035,0.011081893,0.51836395,0.7455928,0.5503678,0.12231475,0.42772454,0.36807585,0.0,0.06935345,0.40107894,0.18620206,0.0,0.06514696,0.36422366,0.40411687,0.7931273,0.4771822,0.4996047,0.7069313,0.28236955,0.51185566,0.5784504,0.2084222,0.4287688,0.5650306,0.42471576,0.422052,0.26107776,0.67714065,0.49127457,0.7021175,0.19707333,0.48688337,0.7320133,0.11916956,0.0,0.5594726,0.17404331,0.49678165,0.109962754,0.42259884,0.0,0.35868356,0.65598774,0.0,0.6210151,0.6669757,0.42514867,0.5275814,0.5819891,0.45105973,0.4088909,0.016666872,0.73912925,0.45471048,0.34706706,0.68968815,0.2858818,0.31040573,0.56652766,0.5263831,0.0,0.53484726,0.5262551,0.55676913,0.0,0.4792059,0.5617483,0.24213569,0.5785969,0.31908706,0.50318325,0.0,0.5203981,0.7442306,0.650636,0.0,0.34905222,0.0,0.4754594,0.189033,0.32213214,0.6277221,0.12965204,0.0,0.30531743,0.45888853,0.5665712,0.5357974,0.40104786,0.17633706,0.55549526,0.42866838,0.3647012,0.4252028,0.45115444,0.6040775,0.30574507,0.339131,0.44576755,0.0,0.0,0.30602854,0.0032390505,0.32575238,0.5853708,0.13156933,0.42747262
midwaymovie,0.0,0.14327301,0.0,0.4819829,0.36621296,0.50473374,0.9013728,0.59257084,0.4907483,0.64546824,0.1997136,0.83183,0.8611725,0.41429535,0.526328,0.72429967,0.09101626,0.0,0.47604004,0.0,0.53774285,0.790712,0.13911909,0.7980321,0.7320558,0.6804058,0.19209486,0.29612854,0.22883664,0.0,0.0,0.3923876,0.11705218,0.0,0.0002662558,0.5002159,0.44348937,0.9747385,0.70046204,0.5495213,0.4774985,0.2071499,0.9189909,0.615454,0.22137238,0.41659033,0.5771648,0.31174052,0.53904915,0.16739385,0.80683964,0.72814935,0.60455924,0.41320744,0.37111977,0.7053713,0.30471605,0.0,0.5978492,0.33199307,0.60702574,0.27120167,0.40581095,0.0,0.5747176,0.58555984,0.0,0.9182013,0.7841643,0.4936592,0.55135816,0.7513297,0.5786828,0.3820652,0.0,0.94450915,0.5435869,0.44882286,0.9228077,0.26599059,0.21143533,0.7639978,0.4224573,0.07857877,0.38903803,0.67334336,0.29423103,0.11522137,0.72986394,0.6470142,0.5544125,0.7247108,0.3559827,0.3882803,0.0,0.56139606,0.6055895,0.5405219,0.0,0.26843822,0.05628282,0.5852444,0.4092688,0.103395075,0.48965892,0.11347412,0.0,0.33270374,0.17419025,0.2175673,0.7072297,0.45028192,0.03006832,0.326657,0.50525,0.33800474,0.33852646,0.58295095,0.97803926,0.45550132,0.4900285,0.65672773,0.0,0.0,0.2644772,0.0,0.33601785,0.6242095,0.059889667,0.6134396
missbalamovie,0.0,0.39093757,0.0,0.37310407,0.7846254,0.8025278,0.7284268,0.46025476,0.27993637,0.90450937,0.10722293,0.77439195,0.6706491,0.5768297,0.48379475,0.7643175,0.0,0.13774659,0.43031403,0.0,0.25490347,0.5951899,0.03192392,0.9353236,0.8684217,0.55123466,0.11779316,0.6017622,0.29508057,0.0,0.0,0.39943582,0.32511666,0.0,0.06962315,0.5336789,0.3845083,0.90659946,0.4299168,0.771031,0.5479953,0.1166569,0.7757122,0.74375397,0.20811217,0.51091534,0.6291861,0.28222162,0.36323565,0.4051082,0.7452968,0.5990266,0.78145295,0.34014174,0.4015539,0.6076706,0.3878663,0.0,0.6225129,0.5400113,0.42303312,0.0,0.701922,0.0,0.40067273,0.5315566,0.0,0.9345869,0.64936227,0.48988515,0.54745716,0.5439822,0.47381184,0.4158565,0.15544742,0.7448058,0.37088543,0.2569371,0.9230852,0.29250017,0.2657473,0.707926,0.42842123,0.0,0.42685464,0.67297983,0.41531497,0.026505172,0.47138643,0.65430963,0.20821063,0.37094605,0.5231788,0.3919037,0.01811182,0.67383546,0.90363556,0.605784,0.0,0.58776665,0.10571995,0.5224766,0.25545904,0.06215466,0.48965412,0.08148742,0.0,0.44969177,0.28370228,0.5338153,0.6571208,0.44087863,0.36106968,0.30580372,0.68107384,0.4620068,0.19872764,0.7298484,0.81380016,0.1647428,0.4790679,0.7693767,0.0,0.0,0.2912987,0.0,0.30340123,0.4715818,0.17593804,0.39529952
missinglinkfilm,0.0,0.22765067,0.0,0.2969443,0.27372998,0.34058636,0.36771977,0.2292033,0.24309619,0.336557,0.07153241,0.29522318,0.30460078,0.38528347,0.29088598,0.2675073,0.040828012,0.14230278,0.19032213,0.0,0.2000016,0.38926023,0.110993676,0.36322558,0.43485576,0.3242113,0.113148846,0.32790247,0.22928646,0.0,0.0,0.2080979,0.20751385,0.0,0.07497861,0.3039047,0.2679032,0.4842251,0.2356675,0.40222868,0.44368234,0.09426709,0.4075673,0.48181176,0.054026037,0.25799307,0.29617873,0.27633896,0.27351642,0.12066783,0.41170922,0.39538983,0.3557794,0.113106616,0.24646881,0.31341088,0.21892668,0.0,0.3072871,0.22293264,0.3922311,0.011852968,0.23619595,0.0,0.31471533,0.40694603,0.0,0.34001574,0.38731724,0.27585018,0.39472914,0.33340406,0.35720047,0.18157154,0.17974341,0.40733257,0.21098927,0.1214015,0.4049212,0.25015932,0.09550168,0.45584652,0.22059374,0.0,0.2899928,0.32940796,0.302229,0.01196152,0.2639503,0.3767768,0.17495249,0.29417837,0.19495738,0.24282216,0.0,0.40013188,0.46653673,0.31833863,0.0,0.16744658,0.0,0.3110545,0.187645,0.12185697,0.3023165,0.050885674,0.0,0.14807087,0.22856876,0.35528535,0.35301027,0.3094503,0.047423664,0.1335054,0.30387425,0.32127956,0.26822335,0.35836282,0.3656188,0.26295164,0.26385725,0.4941894,0.0,0.0,0.24110503,0.0,0.2721266,0.23443815,0.16323328,0.19214304
motherlessbklyn,0.0,0.5904031,0.0,0.8916479,0.6592988,0.94520116,0.9942219,0.5446157,0.62376934,1.096534,0.0,0.71794,0.69891447,0.57168525,0.94136196,1.0157098,0.53651685,0.14808315,0.8086724,0.0,0.5104137,1.0322924,0.13637307,0.83327967,1.0794084,0.88839346,0.03868805,0.5835173,0.7063776,0.0,0.0,0.6583034,0.32914093,0.0,0.15152751,0.6617934,0.79950744,1.1854353,0.74601537,0.57709444,0.65807986,0.22371942,0.85560817,0.90540427,0.18107511,0.30548418,0.9276721,0.43175706,0.89527524,0.4149663,1.1644429,0.9150237,1.07535,0.28974888,0.57372797,1.0715517,0.3137728,0.0,0.8503977,0.47345385,0.94624555,0.116850674,0.35310245,0.0,0.5648588,0.81505525,0.0,0.99188423,0.54575765,0.6100967,0.74934214,0.8194562,0.7046765,0.472113,0.0,0.88597584,0.44953197,0.36274824,0.9881525,0.44253233,0.2854539,0.9401108,0.8968056,0.0,0.46754748,0.6849044,0.82428956,0.0,0.58558285,0.7457461,0.29014787,0.88885045,0.69109434,0.6303032,0.0,0.8392416,1.0584663,1.0677505,0.0,0.5191498,0.0,0.57577264,0.25124118,0.012972401,0.58009285,0.3046979,0.0,0.47247547,0.30995393,0.7364395,0.6418354,0.7258182,0.30704877,0.43665284,0.7420798,0.5764906,0.36933577,0.8144862,1.2321919,0.79052913,0.61826724,0.81402004,0.0,0.0,0.69619495,0.0,0.6356518,0.39453316,0.23271358,0.41565534
onceinhollywood,0.0,0.486005,0.17918585,0.15972564,0.61765194,0.38863647,0.8718416,0.49722138,0.28239945,0.5766491,0.10103229,0.5876458,0.35720095,0.47065604,0.5957569,0.6510617,0.10802033,0.047710665,0.59731805,0.0,0.2401003,0.69572616,0.0,0.84981924,0.83075964,0.59060735,0.12693381,0.41138843,0.14683913,0.0,0.08605733,0.43033567,0.37794578,0.0,0.019509042,0.27885365,0.56349,0.5037854,0.6497727,0.49029323,0.61265373,0.042064518,0.6144002,0.7696011,0.11892715,0.44072133,0.46301517,0.40089214,0.5272438,0.14718415,0.6087129,0.45894983,0.47591424,0.44201866,0.3303926,0.66374344,0.350625,0.0,0.4197932,0.35118377,0.5378858,0.17925622,0.630464,0.0,0.5850499,0.39085028,0.0,0.616661,0.6912373,0.63062805,0.5175867,0.65398884,0.4859708,0.3591782,0.06966506,0.7321377,0.6505867,0.36514285,0.52694607,0.18436939,0.23977426,0.61377895,0.47146988,0.0,0.15647562,0.6438753,0.30468655,0.0,0.37805074,0.38991958,0.17123903,0.26143506,0.32193676,0.39976922,0.0,0.59124017,0.70137846,0.46034652,0.0,0.28842655,0.004727207,0.3116934,0.38394794,0.1969196,0.32126284,0.0,0.0,0.49924234,0.09705115,0.48702005,0.44780672,0.5131538,0.22352518,0.34723634,0.43555918,0.24993399,0.49067056,0.5773097,0.6423107,0.44772077,0.30283064,0.6018088,0.0,0.080934614,0.23792815,0.06606205,0.21992174,0.4816981,0.2546309,0.51719344
onthebasisofsex,0.0,0.7968184,0.0,0.5393223,0.9484527,0.8796617,1.1478615,0.7680723,0.37654066,0.86960554,0.00843874,0.98254293,0.8996568,0.8342147,0.5619844,0.8271239,0.0,0.34331056,0.27117246,0.0,0.36789516,0.6329927,0.0012239623,0.94738764,1.0891513,0.47663832,0.0,0.4769983,0.56729305,0.0,0.34535998,0.61201227,0.5093263,0.0,0.4223673,0.7480858,0.59901994,0.7578951,0.64426833,0.5597408,1.1032852,0.38455978,0.77035666,0.9962452,0.13453291,0.81069654,1.1797811,0.47942355,0.541138,0.34163016,0.8133366,0.7573474,0.98762685,0.5305889,0.4054307,0.52228,0.38721797,0.0,0.8235917,0.6914036,0.678869,0.18202244,0.54176074,0.0,0.8924517,0.93106395,0.0,1.0239202,0.87942576,0.36476004,0.48813978,0.7673938,0.68575144,0.3873726,0.06286526,0.8121757,0.6376117,0.6123904,1.195199,0.20070346,0.24466975,0.8544706,0.67160237,0.0,0.48298857,0.5500579,0.5948062,0.0,0.49187028,1.021623,0.4612978,0.6071719,0.57636416,0.45395082,0.0,0.9224787,0.8208624,0.74224675,0.0,0.53263605,0.14745592,0.6551398,0.58761245,0.1442696,0.56028724,0.26710477,0.0,0.34297132,0.33214602,0.5473172,1.0073805,0.58595514,0.16407095,0.5266238,0.43214488,0.45569408,0.39327192,0.86406195,1.1070728,0.47422087,0.39329854,0.72044265,0.0,0.0,0.57678837,0.0,0.57550675,0.5714623,0.287751,0.40359142
overcomermovie,0.0,0.17294206,0.0,0.25277117,0.30188835,0.27833503,0.34353065,0.22717829,0.17778035,0.35510665,0.05620524,0.3610947,0.3344683,0.32046226,0.33938643,0.36727005,0.0,0.087098226,0.12760499,0.0,0.116119385,0.226125,0.0,0.41944578,0.44175774,0.30203477,0.13476457,0.17362799,0.13729382,0.0,0.0,0.17990194,0.27437165,0.042351894,0.083062574,0.31272608,0.24732396,0.36696625,0.28553364,0.34769,0.4516075,0.17445317,0.29956466,0.37994003,0.15816894,0.14998923,0.21108967,0.17823738,0.24981596,0.17874794,0.2916132,0.31136987,0.20497465,0.23666106,0.21261537,0.31559843,0.20666,0.0,0.2754866,0.17806797,0.31859922,0.036063932,0.34996778,0.0,0.21052422,0.24878404,0.0,0.46591488,0.3373261,0.24061362,0.27377445,0.28294814,0.25545305,0.18065095,0.0,0.25554112,0.23771347,0.16951656,0.36099103,0.18810368,0.1363066,0.41268533,0.20996776,0.0,0.24931505,0.18021509,0.24071944,0.0,0.26976377,0.37365285,0.1157289,0.37209266,0.27961725,0.07213207,0.105104856,0.31388143,0.2389633,0.19597651,0.0,0.1921944,0.13529204,0.26218772,0.25273478,0.032700613,0.15128437,0.0,0.0,0.1733979,0.22581348,0.2904187,0.33285215,0.17337368,0.09364936,0.19117087,0.23427851,0.17457046,0.206839,0.25049746,0.38127598,0.23047204,0.26550514,0.32083088,0.0,0.0,0.25800925,0.0,0.20035574,0.24638388,0.08230422,0.21207844
peanutbutterfalcon,0.0,0.32776058,0.0,0.35860023,0.31518728,0.2733335,0.20005801,0.06040129,0.1634654,0.061168745,0.08205928,0.20859808,0.19660336,0.5849049,0.5512669,0.50804687,0.0,0.0,0.0,0.0,0.0,0.42320472,0.22341458,0.35152146,0.50783646,0.005092405,0.054016143,0.14846474,0.011685089,0.0,0.0,0.18083265,0.23886694,0.0,0.0,0.021590985,0.49458063,0.48494333,0.6911864,0.30570042,0.60950917,0.082674176,0.34673616,0.40010446,0.30712655,0.0,0.072897635,0.068413064,0.054503053,0.082045555,0.33217815,0.5169618,0.5102678,0.09908829,0.6000482,0.69823945,0.0,0.008924812,0.21892658,0.24111302,0.13935536,0.040751427,0.29470205,0.0,0.019224916,0.39596337,0.020830225,0.5073328,0.16099764,0.26276422,0.30781987,0.3125345,0.09648049,0.16759282,0.0,0.53675854,0.28234798,0.2728465,0.5978597,0.0,0.36600327,0.24878073,0.34050485,0.037669152,0.0,0.4211045,0.30856115,0.0,0.3207258,0.022001976,0.22528674,0.5520506,0.030249603,0.50616336,0.038178638,0.48988622,0.5780496,0.3468834,0.0,0.2094872,0.012341261,0.38969576,0.34509394,0.0,0.49424708,0.01971747,0.0,0.2802006,0.19442737,0.19805375,0.5875318,0.071782544,0.23632298,0.256319,0.30862108,0.0,0.4287126,0.17448731,0.39647555,0.06510644,0.57043374,0.12534231,0.06074598,0.0,0.064154096,0.0,0.17183779,0.28204367,0.0,0.3554897
petsematarymovie,0.044605687,0.657442,0.0,0.43017694,0.36569107,0.8899756,0.68262744,0.62878263,0.3827317,0.7343485,0.10886048,0.6176416,0.69013935,0.6495268,0.52018154,0.70013946,0.052234247,0.107313275,0.3845326,0.0,0.31116006,0.7360261,0.0,0.7086374,0.80155504,0.5498123,0.03415548,0.6424751,0.45340338,0.0,0.025509667,0.24141604,0.2606715,0.0,0.30518976,0.5585818,0.63502973,0.9880609,0.6093177,0.39345524,0.5582048,0.24669343,0.63170004,0.81330377,0.14903167,0.5146314,0.6347377,0.36862674,0.646061,0.25208423,0.5705216,0.6447397,0.66384226,0.19190641,0.5377174,0.5441984,0.12897581,0.0,0.48707452,0.40226284,0.785771,0.0,0.6017521,0.0,0.45182565,0.61656696,0.0,0.7721237,0.4170418,0.4688298,0.44344383,0.69328034,0.69014764,0.26266876,0.0,0.4921106,0.54658157,0.27412888,0.8725776,0.4108578,0.45049873,0.7638843,0.5182119,0.015634488,0.51458323,0.7394489,0.376882,0.0,0.5321143,0.48763612,0.2709731,0.75239384,0.49195018,0.5070029,0.0,0.5773999,0.66622686,0.60268897,0.0,0.37096256,0.0,0.47519442,0.3063172,0.21460769,0.42785603,0.19116096,0.0,0.5190125,0.22159156,0.52180123,0.6526143,0.55810887,0.14037938,0.414118,0.46597674,0.26706317,0.49824572,0.56183296,0.84056157,0.464287,0.28180397,0.43016195,0.0,0.0,0.4945287,0.0,0.29937717,0.4799129,0.17682937,0.47599462
piercingmovie,0.0,0.6891384,0.021333873,0.54985946,0.6580289,1.04732,1.0227119,0.2194968,0.41275972,0.7668535,0.1991973,1.0254183,0.8620102,0.4931294,0.2604363,1.3119849,0.0,0.10782187,0.55116165,0.0,0.3491827,0.9079791,0.062411617,1.0314851,1.0943788,0.76328725,0.27189606,1.1933022,0.3040155,0.0,0.0,0.41080967,0.045393057,0.26660717,0.20995332,0.47024912,1.0577838,1.228163,0.7288256,0.89175415,0.47244817,0.2530431,1.2326746,1.37961,0.3942858,0.48174906,0.85551095,0.2517909,0.734004,0.5421443,0.84428257,1.248582,0.88195115,0.29993817,0.5392885,0.447404,0.25350675,0.0,0.44623917,0.34647816,0.8579856,0.0,0.69857675,0.0,0.44273853,0.9195285,0.0,1.3269836,0.44902137,0.54770917,1.084584,0.7038615,0.18503803,0.67910004,0.0,1.0564644,0.38008627,0.89978707,1.7204579,0.59703827,0.5992945,0.89401,0.7178358,0.0,1.0109777,0.53021276,0.37209558,0.0,0.614682,0.24999098,0.09875933,0.74537665,0.7882925,0.36610004,0.0,0.9956172,1.1984209,1.0564709,0.0,0.07073794,0.022055916,0.5993842,0.24613062,0.18831335,0.5399187,0.3521953,0.0,0.32779738,0.15883586,0.4829413,0.81721413,0.47221515,0.0,0.13902834,0.88537383,0.32866433,0.28902704,0.8898587,1.0382054,0.266265,0.42686513,0.7342616,0.0,0.0,0.4726479,0.0,0.23822208,0.45662454,0.07201338,0.20939665
playingwithfire,0.0,0.715564,0.039699256,0.6564603,0.44015902,0.76128346,0.74477416,0.61157566,0.56170994,0.79145926,0.24378838,0.6876792,0.826251,0.69619286,0.7742051,0.6442921,0.05129502,0.088109076,0.09800315,0.0,0.38578537,0.78999865,0.15470822,0.67513365,0.9502396,0.49462074,0.08234204,0.54850775,0.19910386,0.0,0.0,0.2173465,0.37577116,0.15523118,0.28614205,0.40761626,0.7724534,0.8072861,0.6803665,0.53606915,0.8036893,0.45073563,0.58266175,0.85307425,0.18617228,0.45418763,0.7544887,0.25527963,0.47996232,0.2768156,0.76699156,0.78476006,0.7964644,0.28070974,0.62897587,0.51997584,0.09073271,0.0,0.71434265,0.2772751,0.9612527,0.17457265,0.220555,0.0,0.61051965,0.61709195,0.0,0.5580536,0.70401186,0.6122844,0.5671581,0.66550374,0.5815108,0.44033453,0.0,0.33299315,0.36892447,0.5675767,1.1000302,0.5306813,0.51164967,0.7401255,0.78307533,0.0,0.48678035,0.5376844,0.7745033,0.0,0.7581491,0.6229626,0.37886095,0.7245849,0.56653035,0.4854647,0.0,0.57664573,0.6276891,0.86960596,0.0,0.4827607,0.0,0.48123908,0.42205477,0.0293443,0.5269933,0.1097458,0.0,0.32629353,0.25850013,0.5914163,0.6320513,0.32429737,0.07356952,0.47688723,0.5831204,0.44264576,0.5546069,0.5313333,0.7923197,0.5526747,0.4371675,0.6316145,0.0,0.0,0.47583067,0.0,0.34296328,0.41910717,0.0,0.4164438
playmobilthemovie,0.0,0.4512599,0.0,0.39188483,0.57637614,0.34485263,0.7796358,0.364071,0.49266058,0.46968713,0.0,0.6845957,0.31912982,0.380994,0.6027196,0.61363757,0.28948084,0.0,0.4322004,0.0,0.34816545,0.8202468,0.101754546,0.65250045,0.7462248,0.42791924,0.04409814,0.69858897,0.17670189,0.0,0.0027627023,0.4847734,0.1689786,0.0,0.036617406,0.4153989,0.37524176,0.65204304,0.556928,0.5687231,0.48387176,0.16009903,0.47520608,0.6939558,0.23189391,0.51270634,0.5456563,0.44232842,0.48312852,0.3050453,0.55719113,0.48817497,0.428829,0.36898816,0.4953417,0.62733185,0.12416276,0.0,0.5310648,0.34383368,0.5376431,0.0,0.34469467,0.0,0.33742857,0.6166914,0.0,0.6426197,0.5123662,0.3299408,0.56331974,0.59402514,0.3417602,0.46103948,0.112891585,0.7136795,0.37040898,0.4281352,0.52683663,0.11265091,0.28293836,0.545104,0.4268222,0.07418859,0.19191433,0.46741772,0.30714098,0.0,0.29458547,0.42562163,0.35158026,0.6023161,0.25027934,0.30727124,0.0,0.442809,0.54400337,0.49679583,0.0,0.13218756,0.0,0.52612233,0.27253357,0.053329833,0.45865119,0.031326912,0.0,0.32555562,0.26989236,0.47063172,0.40934286,0.46204293,0.048635002,0.20553099,0.39809784,0.30667552,0.34478825,0.48066103,0.62034684,0.32673454,0.22784792,0.3905124,0.0,0.0,0.51450956,0.0,0.31801933,0.36965045,0.13423131,0.37630835
pomsmovie,0.0,0.34949857,0.0,0.2924276,0.3387856,0.33467185,0.44973105,0.3228073,0.347973,0.33860895,0.010280993,0.49927455,0.26040986,0.2675845,0.38402316,0.354289,0.06625951,0.043447156,0.19026908,0.0,0.2772697,0.3923241,0.008674841,0.43007374,0.48690987,0.35875884,0.038557567,0.39229187,0.084297284,0.0,0.11264439,0.25769293,0.1848316,0.0,0.10642164,0.24135774,0.20529352,0.5269264,0.3196508,0.40864298,0.41261166,0.22031239,0.37847137,0.47915456,0.08496649,0.24205515,0.2821184,0.31876525,0.21111216,0.15386926,0.3653194,0.33060268,0.4337489,0.21702236,0.27832317,0.33581495,0.07012087,0.0,0.3441193,0.17894053,0.34136114,0.0,0.24707696,0.0,0.28375334,0.40556857,0.0,0.4903381,0.3940025,0.18554096,0.36386946,0.38747007,0.2713311,0.20139778,0.08056247,0.5299654,0.23500174,0.34641498,0.45338085,0.1401824,0.18874969,0.30894,0.24598001,0.0,0.15495814,0.27707633,0.21566747,0.0,0.31474262,0.23747946,0.19875734,0.3053409,0.1875966,0.16634761,0.0,0.33537054,0.3785341,0.38544348,0.0,0.1433409,0.012815841,0.2673674,0.17452848,0.0,0.31290585,0.092058256,0.0,0.19589384,0.10705393,0.38026592,0.30600613,0.27721715,0.054643672,0.18149178,0.30752045,0.23342516,0.19329451,0.29034966,0.34961706,0.24073073,0.25491574,0.37459043,0.0,0.0,0.19573835,0.0,0.12157146,0.2662944,0.09403414,0.30942276
