movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
thedeaddontdie,0.23417029,0.4343783,0.2986689,0.32773837,0.0,0.2726246,0.0,0.4168258,0.35454363,0.527149,0.17704797,0.5244172,0.0,0.5415768,0.34807345,0.6051871,0.43946773,0.0,0.49782667,0.2576717,0.0,0.0,0.2526029,0.19312024,0.60484415,0.5713141,0.16964364,0.1729509,0.36933285,0.41590998,0.0,0.25571746,0.4554515,0.0,0.4527489,0.0,0.34621114,0.33307597,0.47611803,0.26092225,0.4208013,0.4894408,0.01772853,0.2553343,0.2286757,0.2255438,0.0,0.3723641,0.0,0.33390054,0.5617041,0.27947533,0.2781062,0.4242192,0.12662484,0.22111423,0.24294695,0.122646414,0.38130462,0.22096643,0.48046196,0.55192995,0.33037528,0.20678899,0.46702307,0.36407024,0.42011103,0.44061577,0.0,0.13483787,0.19280288,0.16479295,0.48652095,0.017074278,0.42614824,0.0,0.0,0.3023557,0.38614243,0.53145397,0.19043022,0.45001632,0.5856474,0.44583923,0.2481054,0.42134857,0.13562872,0.30437237,0.0,0.36941516,0.32046524,0.46389022,0.30549902,0.2518404,0.5491401,0.0,0.17716537,0.43772066,0.0,0.049205013,0.0,0.37585732,0.40816736,0.37023324,0.5571536,0.20371357,0.0,0.43668795,0.22969437,0.41245508,0.22780627,0.0,0.18270259,0.35155094,0.29246092,0.0,0.37321326,0.46180978,0.0,0.17551894,0.37630194,0.0,0.48978835,0.09084011,0.0,0.47100264,0.17917898,0.4020614,0.6023868,0.5699539,0.36595458,0.56739086,0.27260962,0.052486084,0.56821615,0.33529747,0.0,0.3609659,0.0,0.3541019,0.21473055,0.38167888,0.0,0.22596577,0.45395923,0.0,0.032926068,0.60109204,0.0,0.5833493,0.0,0.28642485,0.4675633,0.5508523,0.28505546,0.49223375,0.20886122,0.4131552,0.36734238,0.0,0.3663583,0.18101898,0.31311858,0.38041437,0.5595497,0.18074471,0.0,0.40822995,0.55993557,0.24327949
thefarewell,0.31599763,0.37279668,0.31771064,0.16839871,0.0,0.2915038,0.0,0.20679232,0.40492234,0.26108414,0.036028776,0.35877576,0.121842034,0.3724247,0.38720652,0.3863844,0.3124926,0.0,0.34439158,0.40982193,0.0,0.0,0.16887836,0.19640106,0.44620687,0.43473476,0.25136906,0.150936,0.4097364,0.42351118,0.0,0.28878045,0.27448875,0.0,0.6252167,0.0,0.39705244,0.28646624,0.20633535,0.2365159,0.39299086,0.35895726,0.15326542,0.31858003,0.24272567,0.30658692,0.057034377,0.25109747,0.10755908,0.20765623,0.44229594,0.07501258,0.17789395,0.45981285,0.09418145,0.24793878,0.16763356,0.055326402,0.17936206,0.23628008,0.31271362,0.41241544,0.29946238,0.10091974,0.30114746,0.12245706,0.46230483,0.3211636,0.046061445,0.0,0.3005348,0.31651765,0.49624527,0.0,0.26507106,0.0,0.0,0.1339953,0.40536642,0.38856444,0.19403821,0.40209693,0.40004396,0.3492492,0.36245668,0.40781468,0.09463929,0.31846246,0.20050555,0.38877782,0.43029234,0.39957199,0.2704048,0.16108125,0.33479637,0.054669008,0.10088976,0.34777942,0.0,0.14307593,0.0,0.42856786,0.3864191,0.39338294,0.35131097,0.1780382,0.0,0.38940045,0.3272514,0.35958356,0.32508478,0.0,0.18897109,0.26023847,0.19565529,0.0,0.30370742,0.40373555,0.0,0.11042358,0.41852462,0.0,0.48421037,0.20672628,0.0,0.4078431,0.014414955,0.4284365,0.4748763,0.5361873,0.20308325,0.54651695,0.30057248,0.12423486,0.5289914,0.3572777,0.0,0.4463148,0.0,0.25195,0.25567707,0.38804066,0.0,0.20764899,0.30506322,0.0,0.046537973,0.3612384,0.0,0.4407971,0.0,0.18993282,0.29800022,0.5589105,0.3939528,0.529847,0.24094948,0.35933477,0.33044368,0.0,0.441745,0.25950456,0.18653652,0.11377903,0.36006948,0.21562886,0.0,0.33113915,0.44420207,0.1731773
thehighwaymen,0.45488566,0.310405,0.4354523,0.23104084,0.0,0.2820478,0.025646478,0.3953317,0.31482092,0.18038343,0.2785806,0.37481734,0.18227777,0.615225,0.2795309,0.5734492,0.34956056,0.0,0.3988616,0.3304549,0.0,0.0,0.28243575,0.32687354,0.53441715,0.64790344,0.071635805,0.12035851,0.32610765,0.4972535,0.0,0.35212106,0.19331652,0.0,0.61448556,0.0,0.34413797,0.34010223,0.23530582,0.33729932,0.3820693,0.5974885,0.0,0.32659936,0.3191655,0.25042903,0.059472416,0.33182427,0.02953846,0.22721247,0.4337353,0.30065984,0.3206929,0.62101525,0.11233586,0.26285207,0.18640548,0.22676577,0.32355127,0.19351013,0.43006557,0.49900275,0.5022449,0.24828745,0.42239672,0.23088406,0.45399156,0.23966517,0.0,0.009868427,0.17911163,0.1937603,0.44846502,0.0,0.3890916,0.0,0.0,0.303925,0.122994676,0.7241104,0.25052357,0.39081132,0.40303075,0.3199111,0.5564905,0.48995167,0.0,0.3163043,0.17037164,0.44434625,0.49197182,0.3499548,0.42842573,0.0868381,0.513783,0.0,0.30266184,0.2605001,0.0,0.33182064,0.040308125,0.38783398,0.3400472,0.39163423,0.5315271,0.29599848,0.0,0.47826302,0.380567,0.40845996,0.29044393,0.0,0.3009744,0.25963467,0.26376623,0.0,0.33644027,0.40939775,0.0,0.17272119,0.39964238,0.040880278,0.5678216,0.40114075,0.0,0.6578606,0.23901491,0.4028717,0.479154,0.43856254,0.1971501,0.6073153,0.19883023,0.050481334,0.44700277,0.39489347,0.0,0.5002548,0.0,0.38281795,0.5196712,0.51781744,0.0,0.34610087,0.3839922,0.0,0.0,0.49997985,0.0,0.7179341,0.0,0.22255892,0.28393576,0.54448724,0.21989876,0.5622359,0.21650085,0.44755858,0.17092502,0.0,0.6041337,0.27819026,0.44115233,0.26899308,0.46715537,0.17194328,0.0,0.4029488,0.5237444,0.051979583
thehummingbirdprojectfilm,0.10212749,0.16582783,0.13751693,0.10633176,0.0,0.11429907,0.0,0.10297304,0.16728552,0.14150679,0.043165255,0.1509397,0.050653554,0.20285657,0.13737006,0.18252817,0.18342178,0.0,0.17490424,0.1759875,0.0,0.0,0.0949308,0.12051819,0.18093476,0.19550125,0.042372916,0.062491618,0.13748471,0.14529371,0.0,0.087503865,0.100571014,0.0,0.19909294,0.0,0.15684348,0.10149005,0.11322983,0.11708935,0.15035431,0.19931464,0.024437178,0.14633842,0.08012094,0.1207241,0.025040723,0.13126013,0.037036367,0.058082398,0.17387165,0.116828606,0.09802632,0.18808638,0.057329644,0.10533114,0.113469884,0.043006413,0.12000586,0.09364859,0.12993981,0.1617705,0.13910034,0.10042615,0.15985362,0.11949708,0.18043047,0.11355296,0.013189745,0.0,0.101444066,0.121455185,0.15903994,0.0,0.15889235,0.0,0.0,0.098827876,0.11640479,0.19605815,0.056318518,0.14186996,0.14516224,0.16365704,0.15097211,0.16077612,0.017514624,0.11586474,0.06368673,0.15971711,0.1678233,0.15997231,0.13896546,0.088590086,0.16418356,0.0,0.09119493,0.10310912,0.0,0.07915756,0.0,0.15129425,0.111890554,0.17302717,0.1615576,0.083737835,0.0,0.13504295,0.12541954,0.12632728,0.122319706,0.0,0.077630386,0.12069775,0.081653774,0.0,0.11828826,0.16650596,0.0,0.064776346,0.15061352,0.0,0.17652039,0.10781353,0.0,0.18388738,0.07138741,0.16161035,0.18350501,0.19543135,0.087749004,0.22856666,0.11673373,0.06319969,0.17587513,0.1594454,0.0,0.15375467,0.0,0.10203089,0.10904321,0.14392287,0.0,0.106311396,0.111991145,0.0,0.034404647,0.19719267,0.0,0.21021253,0.0,0.06728297,0.16808717,0.23056567,0.13809821,0.19974163,0.08549459,0.14463422,0.13389334,0.0,0.166727,0.11129117,0.10759464,0.10293717,0.18005753,0.08854402,0.0,0.14676802,0.20244692,0.07204706
theintrudermovie,0.21462245,0.68270504,0.5478476,0.2911096,0.0,0.2570796,0.0,0.5849543,0.51891005,0.59901553,0.25990433,0.35566756,0.1712951,0.72434694,0.5704679,0.8344796,0.721211,0.0,0.45039862,0.57184255,0.0,0.0,0.541016,0.4146514,0.6880062,0.85861945,0.17809671,0.0,0.43884832,0.61207855,0.0,0.3468319,0.40033755,0.0,0.88942724,0.0,0.6122056,0.39628103,0.294943,0.35032976,0.61984015,0.79644823,0.07242746,0.38357702,0.2787528,0.35801798,0.0,0.49692246,0.038591363,0.25868654,0.78950363,0.38222545,0.65393496,0.6450195,0.20917301,0.33487034,0.41741648,0.18567024,0.3614663,0.28626862,0.5281186,0.63494045,0.3712639,0.12764873,0.47626433,0.38161466,0.7525603,0.4918987,0.0,0.0,0.3534075,0.5691735,0.8296281,0.0,0.47839308,0.0,0.0,0.17705154,0.49817556,0.58826727,0.18703681,0.5702267,0.67298454,0.53600204,0.45536685,0.51889527,0.19242088,0.25289536,0.14441428,0.5819024,0.5357406,0.6240193,0.3715999,0.23567763,0.70667195,0.0,0.22341743,0.31140196,0.0,0.19840287,0.0,0.43471113,0.5124917,0.5807477,0.5622625,0.09864582,0.0,0.4717986,0.33983642,0.36576462,0.34309348,0.0,0.2998751,0.5591292,0.33212927,0.0,0.23805836,0.5788555,0.0,0.15625188,0.50047934,0.0,0.63890386,0.5529667,0.0,0.51236105,0.46049654,0.5845658,0.71900874,0.83754,0.25231397,0.77726775,0.39097804,0.22194745,0.6332828,0.46068555,0.0,0.5486376,0.0,0.26597896,0.36610118,0.45805708,0.0,0.26066735,0.50251883,0.0,0.3104401,0.6171481,0.0,0.85570043,0.0,0.18488711,0.69819975,0.72294426,0.19537279,0.7210665,0.43163112,0.5284362,0.4984992,0.0,0.42564854,0.37058684,0.54125226,0.45025536,0.5761601,0.33730766,0.0,0.5637554,0.86250234,0.24735735
theirishmanfilm,0.55372304,0.7808028,0.56930417,0.1550715,0.0,0.49589688,0.0,0.4854481,0.49566895,0.5043204,0.17916614,0.8211634,0.4946871,0.91432536,0.59046507,0.9450349,0.98506767,0.0,0.6640858,0.98956853,0.0,0.0,0.53041273,0.39485055,0.9689614,0.9076469,0.18074632,0.0013244785,0.31657124,0.67250013,0.0,0.47247782,0.36870635,0.0,1.1290427,0.0,0.705796,0.28455818,0.5631913,0.6957516,1.0149114,0.8926879,0.025509942,0.6141233,0.2871953,0.37124562,0.123213544,0.9735894,0.0,0.33732525,1.1201844,0.49661356,0.5815201,0.644556,0.2410978,0.52551204,0.7212427,0.37517524,0.575236,0.5349994,0.5726534,0.7805119,0.7380897,0.653594,0.65002847,0.515771,0.7855278,0.67576903,0.04256804,0.0,0.22487453,0.73542404,0.75234556,0.0,0.8461544,0.0,0.0,0.48181373,0.95298684,0.9330811,0.28065732,0.5238043,0.5990411,0.42234305,0.5805764,0.3233146,0.0,0.488489,0.4537887,0.5875449,0.8175373,0.5468172,0.8381428,0.31457222,0.5494487,0.0,0.4654681,0.3485732,0.0,0.37989518,0.14856721,0.79730207,0.41335735,0.66700184,0.6287951,0.22449946,0.0,0.6934883,0.77783185,0.54318184,0.75859845,0.0,0.3473077,0.60540867,0.17729318,0.0,0.5081891,0.62599665,0.0,0.16261052,0.577804,0.0,0.8247148,0.5270048,0.0,0.94008934,0.35493827,0.8483331,1.0495704,0.6865495,0.27572608,0.77103215,0.48232377,0.3022323,0.8752132,0.80810136,0.0,0.71230364,0.0,0.5480772,0.3124249,0.44948256,0.0,0.575915,0.5518708,0.0,0.06738051,0.68271416,0.0,1.0110247,0.0,0.34956694,0.718562,1.0552006,0.2573219,0.8576792,0.261035,0.6880807,0.7514207,0.0,0.70384455,0.53060216,0.526481,0.3612967,0.6922581,0.68084925,0.0,0.5097825,0.85645896,0.20648627
thekitchenmovie,0.47208545,0.81141317,0.36458018,0.29422197,0.0,0.44988048,0.0,0.3797329,0.62412983,0.6184646,0.19706263,0.8551986,0.16757587,0.8746457,0.7167515,0.6904212,1.0006632,0.0,1.2923106,1.2698107,0.0,0.0,0.5330821,0.71317554,0.89467514,1.0780019,0.35355237,0.20358533,0.6336667,0.74161243,0.0,0.43743744,0.31991002,0.0,1.050415,0.0,0.65397996,0.3698312,0.35139596,0.64052874,0.9498756,0.71798944,0.13480277,0.726438,0.6789595,0.5600673,0.0,0.8302051,0.0,0.17917883,1.0830748,0.4728662,0.4314295,1.1050366,0.0,0.46121246,0.92517674,0.18291427,0.4581327,0.2791822,0.48877126,0.7760045,0.6013024,0.63736284,0.37447172,0.62865007,0.79974693,0.37819844,0.0,0.0,0.34494722,0.75749254,0.8350788,0.0,0.8411956,0.0,0.0,0.3363986,0.49846494,1.3473449,0.1821172,0.8470141,1.0193182,0.77802235,0.77725714,0.8749385,0.21077865,0.56199133,0.18588518,0.75791687,0.7171941,0.693574,0.5870442,0.26463866,0.8271642,0.036680683,0.6678432,0.34895203,0.0,0.3554,0.0,1.1377882,0.36358136,0.6278601,0.82509995,0.2508342,0.0,1.0288024,0.5433337,0.5455026,0.53197575,0.0,0.2501236,0.37137082,0.3533932,0.0,0.4138557,0.94870156,0.0,0.0,0.8745424,0.0,0.87665063,0.35237134,0.0,0.8350316,0.5384055,1.0249792,1.1155137,0.72401863,0.36282486,1.0574989,0.6784109,0.49494213,0.67990667,0.767158,0.0,0.7791441,0.0,0.7960074,0.6532696,0.43811595,0.0,0.45008665,0.50777924,0.0,0.0,1.2817936,0.0,0.85524654,0.0,0.22896862,0.92014146,1.0271736,0.5034654,1.085169,0.57610863,0.6918581,0.9723182,0.0,0.89551806,0.6393069,0.12322098,0.41495746,0.83152294,0.24483995,0.0,0.61408806,1.2344903,0.20901465
thelegomovie,0.32913512,0.46866918,0.5372546,0.32735234,0.0,0.4317063,0.0,0.28662124,0.83895177,0.61001563,0.22891895,0.7430782,0.0042347778,0.54856116,0.41879186,0.51174766,0.675155,0.05068768,0.40149164,0.5175527,0.0,0.0,0.25222918,0.5661163,0.8746141,0.7253506,0.045077123,0.010237008,0.69677347,0.5131725,0.0,0.37540084,0.3481649,0.0,0.6900683,0.0,0.7316932,0.015016027,0.23590827,0.34943283,0.6196002,0.46845016,0.0,0.6360417,0.21328002,0.42265424,0.0,0.39204094,0.13484484,0.0,0.45048016,0.5080427,0.23835868,0.53132,0.15626018,0.4884904,0.47717658,0.079303466,0.41629687,0.23241794,0.47778642,0.48983663,0.3498715,0.16936478,0.2752862,0.47017723,0.77425754,0.41756564,0.0,0.0,0.3800675,0.3876244,0.5353241,0.0,0.43159384,0.0,0.0,0.39682376,0.44167435,0.6354807,0.21435413,0.5688444,0.56144506,0.6289167,0.50906193,0.4138695,0.0,0.46880174,0.0,0.5122559,0.560519,0.650595,0.4868161,0.20945615,0.43267903,0.0,0.21242566,0.39046243,0.0,0.19565015,0.0,0.5509988,0.21784094,0.6044374,0.5865377,0.31763238,0.0,0.5955633,0.16270363,0.40035003,0.40132883,0.0,0.1772447,0.39320955,0.30667114,0.0,0.3249317,0.76427174,0.0,0.0,0.45960903,0.0,0.42724204,0.55113566,0.0,0.6450398,0.30510765,0.39734107,0.65231735,0.5397164,0.28247273,0.7197919,0.32307312,0.12695177,0.69622046,0.36000398,0.0,0.5528137,0.0,0.6181068,0.35534102,0.36321104,0.0,0.3526016,0.21126436,0.0,0.15874332,0.7302405,0.0,0.632187,0.2673372,0.22943577,0.51764405,0.69383407,0.4646974,0.784069,0.24888884,0.35597122,0.5992826,0.0,0.6841949,0.36592618,0.13510805,0.44341946,0.6506858,0.27173284,0.0,0.61931753,0.8841826,0.30182552
themustangfilm,0.19383612,0.39695543,0.16853507,0.22293276,0.0,0.12500939,0.0,0.1603297,0.2891629,0.43428552,0.061197508,0.3313953,0.10477081,0.38749927,0.19837378,0.4298197,0.41781914,0.033917747,0.4542026,0.325472,0.0,0.0,0.23490046,0.16942641,0.30506635,0.35469168,0.15677997,0.14861442,0.32578078,0.2394629,0.0,0.124387816,0.27013054,0.0,0.46429843,0.0,0.31279132,0.20162779,0.33898655,0.22568281,0.43013915,0.3770961,0.056421757,0.3533383,0.17872986,0.29004464,0.0,0.28557503,0.07300148,0.17016771,0.30705354,0.25517944,0.28229713,0.37304196,0.0,0.19793059,0.2239224,0.0,0.2663409,0.14632365,0.24613999,0.24666491,0.35503107,0.33254945,0.34126356,0.30407012,0.48689145,0.3643036,0.0,0.013096171,0.33526495,0.18844506,0.32858315,0.0,0.20320994,0.0,0.0,0.2380965,0.20154554,0.4520367,0.1169886,0.34484255,0.3102485,0.28639147,0.28030667,0.2833113,0.112551026,0.33887854,0.16039196,0.22482179,0.26131475,0.2925246,0.22256367,0.28966317,0.3581054,0.0,0.29603785,0.26828024,0.0,0.19637027,0.066162065,0.35450068,0.17503187,0.36144188,0.33953643,0.14442644,0.0,0.3782692,0.18126664,0.18851553,0.29418498,0.0,0.11002304,0.32413986,0.16197509,0.0,0.18056634,0.34873667,0.0,0.11408442,0.34927446,0.0,0.40265787,0.1952123,0.0,0.42241055,0.1654683,0.34046483,0.4802941,0.3407696,0.22425534,0.41484305,0.32053378,0.23348787,0.38329148,0.46534553,0.0,0.32834995,0.0,0.2731969,0.13487032,0.2379519,0.0,0.14495575,0.1551437,0.0,0.03260236,0.40597308,0.0,0.43971443,0.0,0.08927824,0.4348817,0.5229898,0.19255468,0.4040034,0.16433504,0.31747186,0.33533353,0.0,0.27783746,0.19623813,0.19564968,0.2615049,0.40664604,0.11868002,0.0,0.28328177,0.46917135,0.10455403
thenightingalefilm,0.094407305,0.6450405,0.20492831,0.26941392,0.0,0.25634676,0.0,0.117029555,0.3879742,0.58178633,0.031057995,0.38554004,0.16552643,0.5532574,0.3625629,0.36463872,0.6551184,0.00086529553,0.6997723,0.63472205,0.0,0.0,0.23576675,0.08170961,0.55259365,0.5031267,0.22986805,0.13907886,0.5580574,0.3723373,0.0,0.1801063,0.5312891,0.0,0.49832797,0.0,0.3149647,0.13021754,0.30571485,0.36989573,0.5174068,0.40047103,0.23138489,0.49182928,0.18966493,0.27106887,0.021333545,0.3951019,0.12694249,0.30063283,0.5506902,0.18598309,0.23958795,0.65396047,0.06689994,0.22091566,0.30072603,0.22455458,0.4200914,0.21903688,0.21199743,0.39544258,0.34028834,0.44592917,0.39810997,0.30810237,0.58578384,0.20914344,0.03953163,0.0,0.2508012,0.245107,0.46739033,0.0,0.2846877,0.0,0.0,0.13227218,0.3440618,0.4424297,0.22815055,0.45197517,0.39326787,0.49852246,0.37519878,0.39067072,0.1479982,0.38348457,0.09315071,0.43743977,0.20078036,0.59728783,0.30890328,0.23260891,0.52583134,0.0,0.24243955,0.3575231,0.0,0.12911776,0.0,0.45819917,0.2265059,0.6672436,0.4160287,0.19658357,0.0,0.45550328,0.3316756,0.43085903,0.49654248,0.0,0.14834832,0.22372538,0.14665139,0.0,0.23169374,0.3149693,0.0,0.06588085,0.48323178,0.0,0.6303596,0.28853184,0.0,0.37586462,0.21636151,0.44525754,0.63005394,0.6499807,0.35270146,0.5610905,0.53587985,0.45258343,0.46570843,0.67609614,0.0,0.49938327,0.0,0.30195367,0.122208245,0.3092092,0.0,0.3144082,0.31017673,0.0,0.17375322,0.56958383,0.0,0.47297004,0.17347904,0.12092465,0.7220553,0.5222499,0.17408518,0.56804794,0.3099537,0.3819046,0.43604878,0.0,0.40636507,0.28083542,0.34260634,0.3167497,0.35210395,0.18400761,0.0,0.4979018,0.61605954,0.2464817
theprodigymovie,0.49491176,0.74185956,0.54866457,0.37007275,0.0,0.5209067,0.0,0.35049155,0.61443347,0.52449876,0.0,0.8088284,0.0,0.7468856,0.5953686,0.71225685,0.6730185,0.0,0.7499769,1.0223861,0.0,0.0,0.7013296,0.2961086,0.78242475,0.602316,0.13608886,0.230546,0.17133705,0.6034092,0.0,0.22166799,0.5145949,0.0,0.90995467,0.0,0.29007778,0.3328703,0.48000532,0.32186028,0.49161267,1.2064471,0.06990158,0.60598636,0.16166887,0.6395726,0.30547547,0.33118734,0.0,0.07042552,0.38685635,0.57494736,0.3891526,1.138862,0.068964824,0.3705408,0.37172624,0.027318157,0.32540062,0.7624181,0.5018755,0.786856,0.6035219,0.5228496,0.7612325,0.5377488,1.1031432,0.6715207,0.08983478,0.0,0.3893418,0.4907682,0.9933169,0.0,0.9408625,0.0,0.0,0.39260662,0.37566805,0.97567964,0.41180366,0.6690228,0.45059484,0.92510295,0.6222936,0.71465206,0.43361285,0.30818903,0.378268,0.8211826,0.75757664,0.7338943,0.52686757,0.16121611,0.45254079,0.0,0.39046848,0.274321,0.0,0.23431022,0.0,0.5225499,0.39638206,0.49327248,0.8304747,0.59176236,0.0,0.48740965,0.3424396,0.35907537,0.23321119,0.0,0.47652575,0.33319834,0.4822514,0.0,0.6591194,0.6000091,0.0,0.0933619,0.775494,0.0,1.0516214,0.32540518,0.0,0.6463597,0.0141936,0.79911935,0.81534874,0.8584788,0.327869,1.1729344,0.50839317,0.0,0.60263276,0.72684866,0.0,0.5987537,0.0,0.5455446,0.4587204,0.8592901,0.0,0.41965568,0.25575474,0.0,0.18317589,0.65569484,0.0,1.3669473,0.0,0.3182051,0.7657017,1.3334044,0.9775964,0.72048324,0.42624187,0.37617117,0.45702967,0.0,0.561679,0.43490547,0.23298444,0.35304663,1.1115208,0.2170227,0.0,0.54487336,0.8998028,0.27623364
thesunisalsoastar,0.58508474,0.69938815,0.31411785,0.42061308,0.0,0.32242262,0.0,0.41927695,0.3632454,0.5723627,0.1599692,0.61762553,0.0011513475,1.0846639,0.71915287,0.758417,0.844145,0.0,0.79742694,0.49984717,0.0,0.0,0.51144516,0.37810993,0.6702344,0.8129005,0.07312596,0.5967408,0.44671986,0.739159,0.0,0.33740598,0.46326122,0.0,0.7753004,0.0,0.23383275,0.6035404,0.5257259,0.28680125,0.5321314,0.74391234,0.0077780383,0.6085902,0.40037063,0.52788156,0.05771146,0.39947304,0.07204468,0.12831216,0.73766434,0.36390537,0.35322785,0.7848603,0.0,0.5236175,0.5987084,0.20039341,0.46536285,0.27334553,0.5351752,0.34715775,0.6642154,0.3570199,0.5399612,0.4755774,0.5295476,0.37248826,0.0,0.0,0.07021551,0.44603416,0.6688918,0.0,0.7332038,0.0,0.0,0.55055815,0.55266124,0.91387826,0.0967657,0.64148504,0.4478138,0.5339953,0.37683547,0.38268936,0.17173174,0.40234515,0.15928212,0.7506278,0.66826785,0.45018283,0.5257283,0.09743994,0.619137,0.0,0.47237128,0.3828924,0.0,0.45222756,0.0,0.49032968,0.5143006,0.5986916,0.6250587,0.40617147,0.0,0.64901024,0.39408404,0.48525506,0.29428765,0.0,0.26968038,0.40494785,0.4034659,0.0,0.37644786,0.5227842,0.0,0.16049574,0.6756941,0.0,0.7498068,0.353925,0.0,0.5810437,0.19620055,0.7168808,0.6141447,0.6359516,0.3401769,0.95541567,0.5869541,0.25390324,0.5245121,0.6367792,0.0,0.6327904,0.0,0.5437387,0.4522372,0.5561115,0.0,0.49301332,0.47932994,0.0,0.12221404,0.844801,0.0,0.8311377,0.0,0.093603946,0.55793643,0.83056223,0.5215982,0.714336,0.453026,0.5128862,0.53861827,0.0,0.712875,0.456693,0.15624303,0.49580353,0.915537,0.3083185,0.0,0.509436,0.7119285,0.42848533
theupsidefilm,0.3069861,0.2659162,0.28298455,0.48625112,0.0,0.29087573,0.0,0.45453474,0.34090167,0.3852533,0.038912427,0.2408928,0.0783196,0.48088887,0.29513386,0.4921979,0.5048011,0.0,0.6069055,0.38581946,0.0,0.0,0.17582008,0.45693466,0.55167776,0.6180789,0.15943883,0.2695713,0.43148163,0.41724864,0.0,0.17369047,0.23234157,0.0,0.5662951,0.0,0.42111093,0.08516217,0.37295198,0.29039323,0.3512607,0.47602758,0.0,0.425839,0.32387778,0.35736424,0.04401389,0.5061668,0.0,0.0,0.56100935,0.48941156,0.3450737,0.8245599,0.13764648,0.47681087,0.34162718,0.1157471,0.19902453,0.11642686,0.26853365,0.35292915,0.35596463,0.2874835,0.26796442,0.30379963,0.50735927,0.30550396,0.0,0.0,0.30129576,0.21816912,0.397593,0.0,0.34244865,0.0,0.0,0.30485088,0.3429708,0.92063767,0.15351783,0.3027628,0.4889189,0.33608636,0.49109042,0.32121634,0.0,0.2774955,0.1885968,0.45318803,0.37703422,0.5237243,0.37365913,0.005560737,0.4384008,0.0,0.5400096,0.22527878,0.0,0.20873979,0.06653577,0.58900785,0.30370143,0.44639477,0.3234787,0.17723191,0.0,0.458129,0.24189505,0.26578027,0.54857194,0.0,0.23181352,0.36208868,0.0,0.0,0.27367747,0.36501965,0.0,0.014317449,0.36578324,0.0,0.42928153,0.34518898,0.0,0.7239494,0.09935561,0.42155206,0.46730062,0.581778,0.5416804,0.59662515,0.28317904,0.16674747,0.544643,0.46167982,0.0,0.3598752,0.0,0.34461337,0.21684763,0.48594052,0.0,0.1618224,0.30650267,0.0,0.04820797,0.45216388,0.0,0.47554085,0.11934804,0.14131904,0.5294201,0.71561193,0.26121005,0.7394518,0.1670828,0.25922304,0.45875764,0.0,0.70699453,0.24159047,0.2735072,0.18522823,0.5462533,0.32966557,0.0,0.3643814,0.46373603,0.28771085
