movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
lastchristmasthemovie,0.2084155,0.27180663,0.14846687,0.0,0.12814268,0.15655795,0.23157898,0.21116889,0.20417853,0.2004037,0.33696225,0.16360947,0.0,0.24237554,0.1086341,0.18439195,0.27695283,0.31869176,0.089208014,0.15470937,0.34100094,0.2171992,0.3448745,0.0,0.10980646,0.23527297,0.31650907,0.15064175,0.08104408,0.09556334,0.2967538,0.0732592,0.31040776,0.39128804,0.42644173,0.0,0.33743855,0.0,0.286346,0.0810174,0.33574077,0.1520384,0.08599566,0.14122826,0.25246102,0.36322492,0.37668297,0.48571748,0.0072362525,0.38204497,0.15158476,0.0,0.0,0.13250926,0.013603302,0.27554083,0.1380166,0.21418203,0.2833098,0.35928497,0.21452686,0.3755614,0.18102996,0.16398253,0.4118163,0.23071577,0.28715843,0.22255892,0.48071072,0.30529758,0.0,0.33670416,0.0,0.30486476,0.3609899,0.03991945,0.31936666,0.07845418,0.0065444913,0.21088648,0.33958998,0.0,0.48640332,0.27296025,0.12584552,0.25300148,0.40995893,0.19124436,0.27760127,0.0,0.23234113,0.34136108,0.31962374,0.19835703,0.337428,0.39108363,0.2588537,0.27236933,0.3298816,0.32924083,0.17010312,0.26659977,0.0,0.0,0.0,0.24131216,0.4301591,0.26691636,0.20381111,0.18886548,0.0,0.0,0.0,0.28903046,0.24364875,0.0,0.2161171,0.36285782,0.299624,0.1429095,0.08564306,0.1164543,0.24950847,0.0,0.295001,0.23637925,0.0,0.35151976,0.1313073,0.0,0.0024470668,0.38663524,0.38318652,0.10926683,0.30528414,0.29172483,0.37706995,0.048419848,0.21960142,0.21115422,0.25238138,0.27503744,0.0,0.19835868,0.3987878,0.17605755,0.0,0.08086592,0.41197896,0.2902084,0.26460543,0.23956633,0.0,0.3517712,0.33917663,0.11052711,0.15260018,0.11601817,0.45568982,0.16190493
latenightmovie,0.42245936,0.367853,0.43924484,0.0,0.0,0.42176166,0.53916967,0.51138204,0.574504,0.46345958,0.8448698,0.3748137,0.0,0.57457477,0.2183193,0.40937513,0.4365323,0.52265924,0.016052993,0.31170404,0.6623133,0.52040917,0.25029138,0.0,0.22521767,0.47040883,0.5820159,0.41404545,0.15362838,0.028003948,0.6080143,0.22325246,0.702108,0.52140343,0.68362826,0.22037725,0.6122884,0.18905646,0.3528171,0.14793327,0.581093,0.46391505,0.0944407,0.27883473,0.48362115,0.45497507,0.62892854,0.7100357,0.0,0.51414794,0.7017967,0.0,0.0,0.29910946,0.0,0.60087466,0.26632252,0.33787435,0.5605704,0.5232054,0.31098148,0.6184222,0.13475466,0.2886653,0.83003783,0.60137373,0.66023403,0.53876406,0.81042165,0.5725606,0.0,0.96423525,0.0,0.61049366,0.8791545,0.12792128,0.6084162,0.19992945,0.0,0.34543836,0.39327505,0.0,0.6000495,0.5131719,0.4665605,0.42466626,0.63543713,0.36027175,0.4751659,0.0,0.64061594,0.7114709,0.6103188,0.4939489,0.7459384,0.50929856,0.5197837,0.59528834,0.63306266,0.60361785,0.2555565,0.6588059,0.0,0.0,0.0,0.2866854,0.67097306,0.59414995,0.50482017,0.29381856,0.0,0.0,0.015391479,0.47718105,0.80826586,0.0,0.086601004,0.6289465,0.77860755,0.50487596,0.16893138,0.32473907,0.82840437,0.11445862,0.7842198,0.3102139,0.0,0.91716015,0.0,0.06906842,0.12391047,0.42618057,0.73244417,0.37286556,0.5753489,0.48455933,0.67129093,0.19079894,0.41477507,0.39882058,0.40421075,0.5358106,0.0,0.61741847,0.6333957,0.23928772,0.0,0.18187462,0.601791,0.7631623,0.26756084,0.37123966,0.0,0.537436,0.851557,0.033835277,0.33106744,0.31163397,0.64809924,0.25026616
lighthousemovie,0.20363712,0.32048756,0.17076644,0.0,0.0787943,0.20124944,0.2739603,0.32614154,0.42170283,0.22728872,0.3694699,0.085818514,0.0,0.42777625,0.014596192,0.22881345,0.314348,0.35419312,0.06638947,0.14747205,0.25862154,0.11140041,0.32863215,0.0,0.10868019,0.29027972,0.34459624,0.14335941,0.17493592,0.0,0.38362604,0.13105091,0.3553841,0.24046189,0.39758497,0.0,0.40789205,0.043454185,0.39385274,0.13996772,0.27034244,0.20660177,0.062936924,0.18475984,0.28363183,0.40935567,0.46452338,0.4406631,0.021076433,0.37863106,0.34018177,0.0,0.0,0.15073217,0.0,0.22243689,0.11685839,0.15853573,0.2409091,0.31378797,0.2108816,0.38165766,0.15802166,0.33663347,0.50987315,0.26559293,0.3894539,0.25778404,0.42816034,0.295889,0.0,0.37436837,0.0,0.4200812,0.43124825,0.08574732,0.2518427,0.19201787,0.0,0.21468854,0.3723841,0.0,0.33748397,0.27902523,0.2157799,0.3195049,0.40456277,0.22920433,0.25883317,0.0,0.31279328,0.47042388,0.41225538,0.3545515,0.3810667,0.3186307,0.22485028,0.3595473,0.36030737,0.31156182,0.20659962,0.30101794,0.0,0.0,0.0,0.17534725,0.33959517,0.26420572,0.29557922,0.15196893,0.0,0.0,0.0020156465,0.2778888,0.2585513,0.0,0.2973341,0.34442303,0.4467772,0.30912113,0.027429618,0.11102299,0.30196878,0.16357848,0.23519099,0.26554954,0.0,0.41545418,0.1144663,0.0,0.13340731,0.3762707,0.28775,0.156044,0.23895557,0.23303033,0.35460612,0.048561595,0.24638304,0.15054537,0.29774344,0.2664752,0.0,0.16208492,0.37902293,0.25646657,0.0,0.0,0.30529028,0.4235485,0.26553085,0.24075502,0.0,0.23506974,0.3679628,0.06640299,0.1572567,0.068585664,0.44405186,0.13029724
lionking,0.2976166,0.59563553,0.4248909,0.0,0.1399715,0.78185207,0.7412398,0.65565014,0.6605983,0.40690112,1.1632519,0.16333795,0.0,0.6749925,0.010640895,0.6769119,0.5934464,0.8097385,0.020257654,0.6527145,0.51171744,0.54560405,0.9033203,0.0,0.33306062,0.62960213,0.523525,0.48797148,0.2297104,0.0,0.98755354,0.13373294,1.0863062,0.79310584,1.0243593,0.0,0.97723806,0.0,0.95658696,0.13809143,0.30258664,0.49092978,0.0,0.38103336,1.0142184,0.6584959,1.0914823,1.139481,0.024274834,1.003622,0.4763211,0.0,0.0,0.23580271,0.35070378,0.96344924,0.46195582,0.39249155,0.7501839,0.91426945,0.47851834,0.9105225,0.52078927,0.53256464,1.1223031,0.43830356,0.8525789,0.7472338,0.88054115,0.68441075,0.0,0.6440847,0.0,0.9740016,0.9474708,0.4549301,0.9058757,0.29634285,0.21145444,0.67490155,0.9213659,0.0,1.1690844,0.70276093,0.43063587,0.9126217,1.0774866,0.81450105,0.818326,0.0,0.691415,1.1798936,1.0404149,0.63793296,0.5383885,1.1223497,0.57476336,0.6879743,0.5743269,0.7838777,0.61253506,0.8205828,0.0,0.0,0.0,0.733907,0.8740361,0.74658,0.62311965,0.28612694,0.0,0.0,0.0,0.7932485,0.67916405,0.0,0.50105,1.0600929,0.68998575,0.726638,0.23785158,0.6624494,0.8989964,0.022326106,0.7847433,0.67702305,0.0,1.0548277,0.14514896,0.018728761,0.36372614,1.125589,0.97455823,0.34572482,0.7189602,0.38348758,0.67796105,0.15347019,0.5274403,0.51967996,0.70164543,0.47460827,0.0,0.3118838,1.2473,0.83929676,0.0,0.28570828,1.0629652,0.70175385,0.813628,0.47821683,0.0,0.5686377,1.1628264,0.0,0.4668744,0.41969356,0.91910964,0.37211752
littlethemovie,0.117767215,0.33682552,0.2676696,0.0,0.54563653,0.35963947,0.5558316,0.25088322,0.5693362,0.32490173,0.70678896,0.29261082,0.0,0.36862817,0.11826894,0.39185238,0.46817815,0.5008017,0.17036647,0.4016515,0.40821794,0.21326861,0.59472024,0.0,0.2682335,0.4183087,0.6952719,0.19349843,0.20069669,0.062944576,0.6285826,0.12863941,0.7581645,0.37834337,0.6338909,0.0,0.6429048,0.04450039,0.47915235,0.22003664,0.6324867,0.1958672,0.077041574,0.35905552,0.5965711,0.50095624,0.7918436,0.78590393,0.043406114,0.75864697,0.33564025,0.0,0.0,0.22417575,0.0,0.5498581,0.17544137,0.30245605,0.45567864,0.69185674,0.41337892,0.8179483,0.43111324,0.3148247,0.9641769,0.37703887,0.65139616,0.28931853,0.7853998,0.5933727,0.0,0.65223145,0.0,0.9083234,0.6903352,0.0,0.57670087,0.19687006,0.0,0.48564526,0.76485395,0.0,0.57823676,0.32433468,0.3301461,0.475342,0.85707206,0.12790602,0.39378998,0.0,0.5418961,0.67131,0.73567826,0.64979565,0.5080948,0.74254495,0.3978895,0.58533996,0.6057521,0.71259326,0.451717,0.3751856,0.0,0.0,0.0,0.38574404,0.6287193,0.44057077,0.58875436,0.1937474,0.0,0.0,0.0,0.48775113,0.6302544,0.0,0.3263157,0.5495716,0.44433704,0.34968394,0.13632621,0.40322962,0.5240194,0.12914069,0.47357574,0.3218065,0.0,0.70098895,0.11521343,0.0,0.15608796,0.5898546,0.6689413,0.3078758,0.3683126,0.45480964,0.5699695,0.0,0.3974476,0.34659794,0.42177382,0.4089541,0.0,0.50232387,0.7753944,0.5312902,0.0,0.019458171,0.8115327,0.66049975,0.5315843,0.34210396,0.0,0.44388792,0.71194196,0.065604314,0.25411546,0.16944344,0.6804679,0.119061224
littlewomenmovie,0.35318866,0.24003422,0.1607013,0.0,0.09811625,0.3801674,0.3370043,0.6208266,0.5817557,0.25048313,0.6564322,0.19803177,0.0,0.42288667,0.21561995,0.24921972,0.54092014,0.73207825,0.0,0.31643605,0.47908035,0.2715592,0.6352545,0.0,0.29289287,0.43427935,0.55584425,0.26508918,0.358181,0.13727933,0.7415194,0.26424798,0.80561304,0.506504,0.8385001,0.0,0.74304664,0.0,0.5719501,0.15293351,0.32991296,0.5934791,0.20224614,0.29384112,0.5821109,0.6093925,0.84686774,0.63992524,0.0,0.7133402,0.44803077,0.0,0.0,0.35305938,0.0,0.52401435,0.3127075,0.27312106,0.5803615,0.6228151,0.36906368,0.5151766,0.29338473,0.42098284,0.7370126,0.53315455,0.55806875,0.39173737,0.8822707,0.3799951,0.0,0.5324474,0.0,0.88369477,0.61124337,0.18269062,0.45688108,0.1936627,0.0,0.346851,0.6115372,0.0,0.5893174,0.3399174,0.45608196,0.4715455,0.7188171,0.33565906,0.4976019,0.0,0.44581607,0.96781355,0.472539,0.34163404,0.57664955,0.5547603,0.48560512,0.6767071,0.34918886,0.5440372,0.152732,0.6668286,0.0,0.0,0.0,0.5349271,0.8840282,0.60066605,0.44717926,0.23050728,0.0,0.0047953436,0.046973206,0.6401019,0.55686295,0.0,0.40495074,0.7389954,0.5086543,0.46161294,0.27651685,0.3139207,0.580985,0.2300362,0.511519,0.28338403,0.0,0.82066435,0.15402657,0.032295946,0.09524589,0.383813,0.6906858,0.4562709,0.45312822,0.39921322,0.912174,0.07694534,0.46172473,0.6586138,0.5400097,0.30505237,0.0,0.35058516,0.78752,0.5014486,0.0,0.11507954,0.72744644,0.6444969,0.36179534,0.51056135,0.0,0.66554546,0.72865367,0.0183524,0.0,0.14886126,0.77583325,0.34985992
littlewoodsfilm,0.19039479,0.3662893,0.1730616,0.0,0.09800194,0.18411775,0.3134881,0.5208914,0.47887725,0.33366597,0.5543888,0.4155292,0.0,0.329282,0.024356905,0.3557613,0.45080724,0.8807692,0.0,0.4101342,0.38409403,0.24107085,0.29612193,0.0,0.2423861,0.3886604,0.48164928,0.45535362,0.28261113,0.10669729,0.50949025,0.35420823,0.70003283,0.45206842,0.6385503,0.056327112,0.81273746,0.0,0.6356786,0.16454767,0.4709326,0.24384324,0.2157056,0.4786005,0.66754246,0.4825245,0.6985722,0.70644146,0.0,0.6178437,0.2963317,0.0,0.0,0.18819863,0.0,0.6058378,0.24451797,0.28369856,0.47240463,0.5152033,0.3930195,0.6124869,0.36455107,0.4209625,0.7046571,0.2940444,0.60343033,0.36450064,0.5947163,0.3051827,0.0,0.5841181,0.0,0.51234394,0.7010886,0.10497841,0.5453791,0.19679628,0.034414254,0.39645487,0.44265333,0.0,0.56197625,0.4762502,0.40645787,0.42563242,0.5790735,0.23625247,0.6186333,0.0,0.2554388,0.73222905,0.7644565,0.3998612,0.34631845,0.76338434,0.4198118,0.46118507,0.43262607,0.5381188,0.27706337,0.44716382,0.0,0.0,0.0,0.17722118,0.8533673,0.2813747,0.38406888,0.3786331,0.0,0.0,0.0,0.49107596,0.37857032,0.0,0.44092214,0.64776796,0.46994838,0.47109663,0.16858917,0.2525087,0.38495234,0.0,0.45949918,0.4327046,0.0,0.7346373,0.10185262,0.0,0.3226911,0.71766585,0.60819066,0.38765818,0.42881393,0.5848642,0.2863513,0.0908209,0.40004814,0.48727453,0.50544214,0.33195424,0.0,0.3854258,0.949074,0.4070054,0.0,0.0,0.9028585,0.51828223,0.303468,0.50892156,0.0,0.4615825,0.8040757,0.0,0.12916024,0.124769896,0.7485277,0.07425416
longshotmovie,0.30874062,0.5112689,0.19675446,0.0,0.11680929,0.41783026,0.25112945,0.46912035,0.5001162,0.30902234,0.53593594,0.1832163,0.0,0.4105999,0.0815255,0.26906314,0.3068846,0.45820335,0.16835958,0.33879423,0.34361055,0.1432185,0.636044,0.0,0.17772314,0.40003517,0.56039006,0.32253465,0.08650721,0.0,0.49572393,0.08024739,0.6413183,0.37677988,0.65545934,0.0,0.5748945,0.0,0.3448572,0.008384004,0.38561264,0.14030997,0.10567117,0.1594359,0.49162808,0.32556516,0.6445989,0.675388,0.0,0.41276243,0.37178493,0.0,0.0791234,0.05423345,0.11896203,0.4654121,0.25000736,0.27148503,0.474847,0.6275144,0.31367087,0.5302156,0.37216648,0.5677466,0.6386024,0.2824904,0.46652195,0.41945094,0.638932,0.37671417,0.0,0.6173315,0.0,0.6995302,0.6423726,0.0,0.36564535,0.32372144,0.12720238,0.43018985,0.29365435,0.0,0.65111333,0.29123455,0.21278766,0.43058276,0.63434225,0.40269986,0.5652982,0.0,0.3283022,0.5798266,0.8187126,0.44506386,0.48904997,0.54782254,0.3201759,0.3934764,0.39735162,0.53385323,0.420349,0.3258467,0.0,0.0,0.0,0.2931322,0.7383122,0.52286583,0.2861908,0.36181736,0.0,0.0,0.0,0.30859438,0.40205738,0.0,0.4275504,0.5460274,0.26747578,0.3248424,0.19083534,0.2696796,0.45330217,0.035320416,0.425936,0.3053889,0.0,0.55287105,0.12607738,0.10155454,0.18287194,0.60830474,0.55914414,0.21342587,0.50938755,0.59927994,0.47129777,0.11490841,0.20331007,0.29124746,0.37532812,0.4575701,0.0,0.44504166,0.71670043,0.4323366,0.0,0.24054052,0.67777526,0.4986376,0.41843015,0.3250388,0.0,0.44329706,0.6546221,0.0,0.17442034,0.14768107,0.5518069,0.30051023
lordsofchaosmovie,0.123718604,0.2691153,0.10483343,0.0,0.14167015,0.22979112,0.22676307,0.21926104,0.30136222,0.29481903,0.26969123,0.024938107,0.0,0.30280218,0.0,0.22405876,0.2288829,0.377821,0.14004473,0.28013355,0.13134472,0.13287245,0.4208264,0.0,0.077021316,0.2020315,0.4069957,0.1741101,0.15525113,0.1089799,0.3493286,0.045396466,0.29817694,0.33920002,0.44388384,0.0,0.34886098,0.0,0.36013228,0.1541759,0.24103035,0.123472646,0.12801601,0.20992409,0.35430196,0.3731305,0.38625255,0.36317006,0.0,0.3797429,0.3440362,0.0,0.0,0.1861589,0.09698806,0.21862844,0.15582637,0.17130622,0.25192544,0.39466223,0.277293,0.4553926,0.13083331,0.25654018,0.47011286,0.27485743,0.2899269,0.1686345,0.42554018,0.2217789,0.0,0.2694962,0.0,0.3980174,0.42902398,0.037724726,0.32989374,0.080084145,0.0503944,0.26477456,0.388529,0.0,0.4696964,0.216127,0.19409025,0.20542283,0.32969505,0.26139623,0.31530556,0.0,0.24263164,0.36889666,0.3802554,0.30563545,0.40462175,0.40792435,0.37027448,0.27906558,0.30852538,0.35610133,0.14503367,0.33374083,0.0,0.0,0.0,0.15497799,0.4459207,0.22345455,0.19284675,0.10345721,0.0,0.0,0.0,0.3303322,0.32621127,0.0,0.24256156,0.3386602,0.29061428,0.3616538,0.11416437,0.20740107,0.26585284,0.04092677,0.31304964,0.25438118,0.0,0.5738039,0.0,0.08094758,0.035629593,0.38557515,0.37793678,0.24770962,0.15613893,0.2221818,0.36450553,0.0080934875,0.3158357,0.24044047,0.27720466,0.13325457,0.0,0.175381,0.49861112,0.27588257,0.0,0.0,0.50356334,0.3770195,0.2061647,0.2599025,0.0,0.2693713,0.34980884,0.0,0.2829812,0.045865532,0.37448665,0.038334545
lucyintheskyfilm,0.28638533,0.37943867,0.2500925,0.0,0.1654702,0.15127338,0.27937233,0.5160135,0.42805803,0.27861336,0.3730658,0.11465618,0.0,0.41938847,0.0,0.3625525,0.40901506,0.584226,0.062609285,0.26465425,0.2980015,0.25395206,0.62943363,0.0,0.19248137,0.24721229,0.5348047,0.21732964,0.16540663,0.181236,0.72920346,0.11617142,0.6118882,0.45427132,0.44622776,0.029131087,0.65716857,0.019261992,0.48163414,0.0,0.4082793,0.31167722,0.23568231,0.32190236,0.42274025,0.43065,0.7116364,0.74101645,0.0,0.43505865,0.27107343,0.0,0.0,0.23967054,0.06278465,0.40017623,0.22674306,0.37132627,0.2540272,0.5123081,0.20976393,0.37623674,0.36190522,0.37772214,0.6665953,0.280705,0.36694896,0.409279,0.7763804,0.5185749,0.0,0.54214615,0.0,0.45028627,0.66051704,0.08361033,0.46026003,0.17511629,0.0,0.28935546,0.26810646,0.0,0.5480137,0.5695047,0.2131115,0.5079066,0.5374774,0.3111646,0.47617456,0.0,0.45828247,0.6101039,0.45028663,0.2865396,0.46733424,0.53351635,0.2610988,0.4629853,0.47746596,0.537965,0.2353336,0.38333356,0.0,0.0,0.0,0.2066897,0.68033534,0.3852995,0.4926558,0.4043832,0.0,0.0,0.0,0.3956871,0.64201117,0.0,0.2412725,0.43890485,0.30864307,0.3265394,0.15067798,0.11967439,0.51845765,0.2433515,0.51168716,0.16499315,0.0,0.595558,0.2584954,0.09926653,0.11077383,0.46650538,0.45676532,0.16135277,0.3649838,0.20078567,0.55397147,0.055618364,0.3232618,0.25259486,0.31970924,0.36261442,0.0,0.48704785,0.6091417,0.48597786,0.0,0.0,0.6046194,0.60685384,0.31827694,0.4761326,0.0,0.40431872,0.5882906,0.0,0.16247284,0.10935564,0.5273299,0.2516438
mamovie2019,0.23952226,0.46775728,0.12458884,0.0,0.35422933,0.44710875,0.5402401,0.4984312,0.68359625,0.52322257,0.72488487,0.36232975,0.0,0.4930386,0.0,0.3160962,0.46202785,0.70793813,0.07894086,0.3064745,0.5008046,0.24315056,0.5752713,0.0,0.50920427,0.6687842,0.6458147,0.3516306,0.11251225,0.16505364,0.86121434,0.15634643,0.87308204,0.67257524,0.92130023,0.0,0.8322225,0.0,0.7691533,0.23522209,0.8996546,0.22225375,0.24905817,0.62332106,0.8499961,0.7144972,1.0904263,1.0217991,0.0025819382,0.904821,0.6984693,0.0,0.0,0.1492474,0.0,0.82503355,0.35192904,0.33673948,0.74465,0.54949343,0.4594313,0.8441791,0.66525424,0.5568502,1.0603521,0.35934445,0.98796093,0.4546832,1.0282327,0.762163,0.0,0.9957774,0.0,0.8086452,0.93145025,0.053495623,0.84443223,0.37015504,0.0,0.6612954,0.81451786,0.0,0.929087,0.6680368,0.44466853,0.39619806,1.0451866,0.088893086,0.6102448,0.0,0.6049372,0.93035585,0.85565066,0.41302583,0.8574091,1.1072232,0.5051055,0.8328597,0.6883747,0.6058866,0.60465443,0.84211713,0.0,0.0,0.0,0.38828027,1.1813828,0.5204846,0.6706429,0.38263544,0.0,0.0032500187,0.0,0.8445834,0.62120384,0.0,0.47566664,0.88614655,0.56981534,0.5443078,0.4465195,0.27005318,0.65523964,0.22011387,0.61694664,0.61115247,0.0,1.2093534,0.4107834,0.0,0.0,0.8617306,0.7580468,0.5862171,0.23018122,0.54963136,1.0169791,0.15668522,0.69280237,0.53407514,0.5673889,0.69824845,0.0,0.25909132,1.0002638,0.6744099,0.0,0.0,1.0712105,0.7793032,0.8594918,0.65992486,0.0,0.54447734,0.78816116,0.0,0.339728,0.14430621,1.0039856,0.17173229
marriagestory,0.21906596,0.6461994,0.3327454,0.0,0.3603349,0.32096708,0.62330496,0.38349158,0.76859415,0.5531937,0.7512217,0.29925412,0.0,0.51899713,0.10254786,0.46037406,0.42120534,0.7463864,0.0427923,0.31283277,0.5065029,0.41291353,0.69395846,0.0,0.45629415,0.6126744,0.7297488,0.44976926,0.31429002,0.108255476,0.5514681,0.40344223,1.0572447,0.6050239,0.8360731,0.0,0.7110578,0.0,0.43701875,0.01273999,0.64649606,0.48984826,0.20233233,0.62091994,0.72806406,0.61166,0.870521,0.8107924,0.03431445,0.91461587,0.52093905,0.0,0.0,0.25230646,0.0,0.75941944,0.3487657,0.23202632,0.68208045,0.739269,0.5541223,0.6200303,0.31925258,0.39740032,0.7640796,0.29738185,0.6411611,0.40900153,0.88375807,0.56421965,0.0,0.9752124,0.0,0.7574317,0.5631445,0.3039693,0.7386853,0.2641711,0.0,0.406192,0.6344105,0.0,0.7808872,0.33644858,0.6977013,0.58292043,0.8118383,0.3181621,0.7662133,0.0,0.5224339,0.7899953,0.4831006,0.4143752,0.6789447,0.62435204,0.61755264,0.75720185,0.6009128,0.83493274,0.2785035,0.95168215,0.0,0.0,0.0,0.14802362,0.9665797,0.5286724,0.57914907,0.32049406,0.0,0.0,0.04427884,0.57194173,0.55756557,0.0,0.38887787,0.8788816,0.698878,0.49697816,0.12909551,0.39861852,0.6419415,0.35164472,0.90208,0.35352808,0.0,0.9524513,0.23624179,0.0,0.028465385,1.0436927,0.6038737,0.4179653,0.55422235,0.6764254,0.8432168,0.0,0.49357113,0.30522913,0.26186174,0.55239123,0.0,0.4631642,1.1524235,0.53460366,0.0,0.27030343,0.67115545,0.55094266,0.54336,0.54501486,0.0,0.5882616,0.6617795,0.0,0.31665766,0.10340804,0.8631697,0.07130136
meettheaddams,0.29293507,0.59636486,0.35237288,0.0,0.21962489,0.16800438,0.4569441,0.35964596,0.68099904,0.41108254,0.7687147,0.15235728,0.0,0.5492075,0.06800064,0.2647542,0.5989001,0.66157275,0.20900747,0.3492499,0.4905951,0.31066456,0.5800028,0.0,0.32355177,0.4061968,0.48099896,0.26548037,0.2293992,0.0,0.5270919,0.31316137,0.69259906,0.5922121,0.89088905,0.0,0.61965775,0.042188503,0.41355053,0.14744805,0.6200352,0.18602455,0.20598543,0.51396614,0.5603621,0.4638022,0.65624005,0.56815207,0.0,0.6554307,0.40720806,0.0,0.0,0.23546663,0.027971141,0.57384133,0.27399176,0.14933184,0.24592736,0.6421517,0.43610132,0.6113453,0.4050074,0.50062805,0.74213433,0.32232043,0.7427074,0.4734531,0.63755816,0.31787828,0.0,0.7900693,0.0,0.54653084,0.51144767,0.0,0.5304759,0.40669265,0.07668804,0.46819144,0.69616413,0.0,0.7136255,0.6675736,0.24939534,0.441497,0.5370576,0.31436184,0.63512254,0.0,0.35359728,0.65124565,0.7480697,0.6239776,0.6152812,0.5165732,0.37903988,0.44099078,0.25870228,0.5777578,0.2552034,0.60746044,0.0,0.0,0.0,0.28512323,0.7916867,0.6687545,0.54080874,0.34368542,0.0,0.0,0.038951874,0.4218357,0.38700414,0.0,0.39687818,0.509781,0.5590764,0.34181613,0.22425304,0.29058588,0.47994438,0.16501653,0.5833599,0.4848863,0.0,0.81763244,0.043862622,0.083923414,0.18689708,0.6477563,0.68536836,0.4140095,0.5680166,0.52010846,0.4534975,0.14179537,0.33958083,0.50277615,0.45761055,0.58429253,0.0,0.5123031,0.73964995,0.38398567,0.0,0.093314044,0.6990678,0.46874285,0.4504755,0.39099705,0.0,0.3626262,0.6238221,0.12665378,0.11365533,0.001938262,0.8978806,0.12817624
meninblack,0.2822922,0.5555727,0.21225384,0.0,0.20555077,0.4223771,0.3795364,0.7179754,0.8446466,0.59561473,0.80039155,0.2100032,0.0,0.7722932,0.19068024,0.48475945,0.5425409,0.8427383,0.054548275,0.37479842,0.5043945,0.40273795,0.5509813,0.0,0.3639734,0.6847504,0.59070957,0.51578355,0.38944006,0.069968104,0.8730908,0.5532868,0.7878281,0.62658113,0.8501563,0.0,0.8211196,0.03826467,0.74948347,0.2901938,0.49501705,0.31793988,0.14671922,0.4573562,0.9308249,0.75411797,0.8567846,0.9192391,0.0,0.841752,0.7941747,0.0,0.0,0.58390784,0.0,0.8285686,0.21392758,0.092277795,0.5286136,0.5937178,0.4711227,0.6124027,0.5243043,0.62984455,0.71825624,0.35771832,0.62200344,0.6352352,0.9017484,0.6429015,0.0,0.56778157,0.0,0.6515435,0.5885509,0.0,0.701912,0.13438882,0.053604595,0.38457483,0.6859546,0.0,0.67461926,0.62861484,0.6780641,0.5599473,0.68107945,0.3118677,0.67175776,0.0,0.36412358,0.85727143,0.788087,0.49704987,0.42996293,0.72902584,0.69045746,0.98774356,0.65909064,0.8000862,0.2979726,0.47962517,0.0,0.0,0.0,0.522348,0.8810418,0.5625684,0.6154911,0.46150497,0.0,0.20640217,0.17696618,0.766466,0.35427314,0.0,0.26916304,0.81124055,0.65530187,0.5616426,0.059778657,0.33873415,0.726528,0.106572665,0.46475932,0.29433978,0.0,1.003028,0.061305743,0.0,0.36725098,0.81993055,0.88676316,0.733109,0.1702482,0.43329045,0.9498163,0.27804247,0.5284432,0.54190916,0.36802796,0.6313182,0.0,0.43411177,0.9802053,0.54704106,0.0,0.16140816,0.93104696,0.81413,0.5336248,0.59859043,0.0,0.68262076,0.8897549,0.0036822623,0.061542317,0.18557973,1.0126983,0.0536125
