movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
meninblack,0.71045053,0.6753984,0.95425683,0.27475622,0.716159,0.7840209,0.9011749,0.0,0.65049314,0.0,0.16425669,0.614011,0.6330322,0.72576064,0.0,0.48634163,0.19616291,0.3622886,0.2712102,0.78088456,0.77439225,0.0,0.25797546,0.66136205,0.8937266,0.5337687,0.30529624,0.15215623,0.6345238,0.7801384,0.4400024,0.0,0.61163574,0.53826153,0.3178564,0.80146325,0.0,0.0,0.6652694,0.0,0.3376038,0.0,0.61562,0.06123911,0.44610566,0.4122879,0.48276109,0.25554055,0.4249517,0.4201892,0.0,0.22136289,1.0529981,0.31812316,0.6932809,0.13644478,0.5734971,0.0,0.6281439,0.8834352,0.0,0.9656411,0.0,0.5038947,0.46749583,0.56376463,1.2766249,0.8997778,0.5782835,0.507362,0.0,0.6021634,0.0,0.42545733,0.45500594,1.0301404,0.6318123,0.5898258,0.64274126,0.27368367,0.6514277,0.7987862,0.0,0.3269967,0.0,0.55694145,0.0,0.31118542,0.73901,0.020373762,0.55231446,0.75059277,0.73615474,0.0,0.22449182,0.24128447,0.0,0.6965404,0.7053274,0.92489415,1.1424376,0.89218706,1.0006306,0.57081574,0.0,1.0014548,0.26023653,0.23063439,0.23679964,0.9454592,0.40526885,0.8983593,0.7523086,0.0,0.7729504,0.4609926,0.50023544,0.26942667,0.7726033,0.92078906,0.49480975,0.6784627,0.0,0.48779875,0.0,0.85618705,0.3284235,0.0,1.2570416,0.28362644,0.040447492,0.65798426,0.0,0.29172307,0.12099737,0.3907151,0.3683817,0.5682629,0.67040014,0.7335946,0.67366016,0.72713184,0.0,0.0,0.8265734,0.9449707,0.34894437,0.5751566,0.0,0.2811095
midsommarmovie,0.30057454,0.4246362,0.4236544,0.2088987,0.46594116,0.45743227,0.48847854,0.0,0.29312265,0.0,0.41707006,0.3825891,0.34086183,0.6988989,0.3352954,0.3755403,0.1506105,0.3229844,0.3669782,0.5583252,0.523162,0.0,0.085252464,0.41414285,0.4870606,0.48673528,0.2564068,0.039126046,0.4540187,0.6359015,0.40477258,0.0,0.30949965,0.36316037,0.27124733,0.6244877,0.0,0.0,0.29796678,0.0,0.27466923,0.0,0.21537669,0.17003594,0.3807904,0.30703166,0.39046466,0.07474849,0.1772613,0.2894851,0.041484006,0.10721162,0.7090168,0.32604778,0.55998266,0.0,0.48076475,0.15941633,0.39529055,0.800184,0.0,0.34598672,0.0,0.30844688,0.27363187,0.2100778,0.7263431,0.42649764,0.49684203,0.15330754,0.0,0.41903853,0.0,0.5416198,0.38980222,0.68185806,0.25578076,0.43495348,0.22627166,0.36979008,0.3984021,0.37040067,0.0,0.37473005,0.05450397,0.32571924,0.0,0.0,0.51748854,0.15198809,0.47067827,0.7359224,0.45125005,0.0,0.22088866,0.1584085,0.0,0.58119345,0.57504594,0.6209837,0.65629166,0.53849614,0.621309,0.26090202,0.0,0.67018867,0.2848896,0.20315465,0.21910653,0.5496439,0.32984513,0.759633,0.5865397,0.0,0.47287312,0.3594934,0.12801242,0.26001483,0.65138155,0.45090902,0.43666723,0.22209848,0.0,0.2577906,0.089678064,0.7613388,0.41306233,0.0,0.7527574,0.23557459,0.0,0.582894,0.1960287,0.0,0.14347811,0.36361966,0.013002639,0.3260268,0.4003833,0.51740855,0.368817,0.27920067,0.0,0.0,0.665728,0.5108566,0.37831295,0.13556726,0.0,0.254009
midwaymovie,0.4346472,0.52723706,0.5104484,0.27285156,0.66776323,0.39299762,0.39020795,0.0,0.45807797,0.0,0.36457005,0.368419,0.47735107,0.7513025,0.1961285,0.33082137,0.3039065,0.35124838,0.45627105,0.5954881,0.7207281,0.0,0.25696462,0.49675888,0.6179479,0.48739037,0.36358827,0.32173356,0.5015746,0.845872,0.44141543,0.0,0.2859423,0.38293612,0.31071118,0.5472303,0.0,0.060258497,0.359504,0.0,0.31050563,0.0,0.38494733,0.0,0.5839945,0.62521535,0.5103195,0.008285031,0.0,0.26795232,0.08563019,0.0,0.7113854,0.38887239,0.81073135,0.0,0.27659658,0.12610467,0.48976848,1.0203044,0.0,0.69772583,0.0,0.4167233,0.25476936,0.43921053,0.684717,0.7246752,0.38621998,0.37021688,0.0,0.43618637,0.0,0.20827559,0.4677148,0.71937096,0.6090111,0.36490607,0.49591324,0.3059327,0.4165467,0.7076444,0.0,0.1696315,0.10699492,0.41294798,0.0,0.061997503,0.50983965,0.30011442,0.56157887,0.9286005,0.4677981,0.0,0.14437596,0.24884686,0.0,0.93993044,0.44969085,0.8575084,0.7905813,0.8671747,0.619564,0.3256947,0.0,0.4771773,0.32397285,0.119512886,0.32491392,0.5939976,0.516083,0.6894825,0.8136228,0.0,0.3684299,0.52832437,0.27947295,0.2864501,0.47556055,0.63258773,0.46456358,0.43839136,0.058086023,0.280236,0.20972425,0.9543728,0.3802672,0.0,0.8674008,0.33632404,0.15189022,0.6161392,0.0,0.0038159834,0.23455283,0.2564449,0.3103398,0.3616525,0.4827926,0.6802406,0.3408096,0.28869054,0.0,0.0,0.75870585,0.703241,0.5410885,0.34075534,0.0,0.18303356
missbalamovie,0.5302296,0.500335,0.6623491,0.27581197,0.5994699,0.72359633,0.5807082,0.0,0.36524516,0.0,0.3743355,0.463342,0.621472,0.6899931,0.04512439,0.33973172,0.17845449,0.2098853,0.24915767,0.6739686,0.66890436,0.0,0.29578465,0.49889237,0.58624345,0.4291135,0.29129323,0.2960052,0.4109136,0.5472467,0.26786762,0.0,0.1902245,0.4818188,0.17366764,0.5077627,0.0,0.0,0.46210167,0.0,0.47994873,0.0,0.4619566,0.069408596,0.47954184,0.25247458,0.45077536,0.30646688,0.34284958,0.2193413,0.094103605,0.008094879,0.7892263,0.54575545,0.39706397,0.0,0.5642914,0.008256817,0.6153717,0.67624533,0.0,0.6490361,0.0,0.33629143,0.22964512,0.11807107,0.64247376,0.64902127,0.49864703,0.246676,0.0,0.45440814,0.0,0.31745473,0.5170024,0.6631565,0.57753325,0.5560337,0.3663628,0.40708086,0.36068475,0.62919044,0.0,0.32808858,0.0,0.36697015,0.0,0.19571303,0.46288744,0.12626913,0.42817676,0.7438566,0.544602,0.0,0.038375847,0.3635458,0.0,0.61423635,0.4715016,0.74745417,0.8505348,0.66245025,0.7721018,0.2808797,0.0,0.82765913,0.08368051,0.3021467,0.11043209,0.8414026,0.21332291,0.6308227,0.57522196,0.0,0.6060562,0.3638463,0.3177749,0.40662265,0.5246846,0.80917454,0.29094186,0.4768353,0.0,0.31601465,0.0,0.58932775,0.47260845,0.0,0.8833822,0.09575458,0.0,0.54007214,0.0,0.0737616,0.0,0.40720198,0.13441797,0.4646238,0.66703,0.4282106,0.30017635,0.4730939,0.0,0.0,0.54416037,0.56262124,0.3041864,0.34811664,0.0,0.21649076
missinglinkfilm,0.17240751,0.22009282,0.2827359,0.25196978,0.27513748,0.2405132,0.3506322,0.0,0.20113014,0.0,0.16255927,0.31866813,0.30914998,0.49247232,0.17441414,0.21473321,0.100923374,0.095424555,0.21579686,0.28573403,0.36488616,0.0,0.1560228,0.23323159,0.2530086,0.2275761,0.056807,0.07620711,0.22454083,0.18887755,0.16158852,0.0,0.086628,0.2640392,0.09776633,0.28086144,0.0,0.0,0.2028897,0.0,0.23418838,0.0,0.23022644,0.033894025,0.21204147,0.19012934,0.17449206,0.18880881,0.07383071,0.19796643,0.07171274,0.07360877,0.40333152,0.14628378,0.2629503,0.0,0.3312965,0.17801946,0.27200186,0.29515445,0.0,0.2198979,0.0,0.18935928,0.23985069,0.09851062,0.39270884,0.28817782,0.29805833,0.052508026,0.0,0.2825359,0.0,0.13458669,0.3015357,0.38846707,0.20647919,0.29377565,0.24505939,0.08263928,0.17075336,0.2625774,0.0,0.15034778,0.0,0.21267182,0.0,0.0,0.30054098,0.18638617,0.1694699,0.35074157,0.26514855,0.0,0.12224059,0.15445922,0.0,0.43073037,0.23850845,0.2700552,0.30690804,0.3657949,0.34875873,0.16140506,0.0,0.329765,0.18416223,0.05066179,0.09132877,0.32653973,0.09349211,0.4484182,0.30431265,0.0,0.25030404,0.18527469,0.15347117,0.1955402,0.3335359,0.3689121,0.1896528,0.13672215,0.098074995,0.2708419,0.18419023,0.33917353,0.29202867,0.0,0.37454247,0.12658794,0.0,0.26616794,0.0,0.0179199,0.14203332,0.16300273,0.0,0.24405971,0.24438255,0.3213562,0.17826934,0.26837042,0.0,0.09460694,0.3072155,0.29353386,0.24765489,0.13312486,0.0,0.14153796
motherlessbklyn,0.7175807,0.7113079,0.88320607,0.5365554,0.34249333,0.55790013,0.79039514,0.0,0.6312761,0.0,0.61915404,0.81981164,0.59567,0.9987866,0.17785743,0.7297277,0.15559027,0.3843727,0.48421615,0.84323615,0.7757305,0.0,0.17801231,0.7011162,0.7415244,0.5726956,0.23012584,0.0,0.7995702,0.6969139,0.45319968,0.0,0.4181586,0.43768948,0.18483356,0.5899035,0.0,0.0,0.5822555,0.0,0.43276685,0.0,0.24865842,0.0,0.5022231,0.47877294,0.77720654,0.3255344,0.21355054,0.27280584,0.09027524,0.012670303,1.0604328,0.55635625,0.7987936,0.0031690435,0.5799962,0.0,0.85200053,1.0442288,0.0,0.8604654,0.0,0.40356502,0.41289556,0.23228644,0.923531,0.6805775,0.7688442,0.55499405,0.0,0.3591572,0.0,0.6099137,0.5146716,0.6998721,0.42371443,0.7583603,0.7125158,0.4667068,0.42036444,0.71515805,0.0,0.4430169,0.0,0.48040363,0.0,0.10514231,0.59328175,0.09124743,0.49867606,0.8036625,0.5694774,0.0,0.049104888,0.31224304,0.0,0.88272244,0.707509,1.0745516,1.1551809,0.6642871,0.6268988,0.29276773,0.0,0.70782363,0.4361146,0.39116094,0.25212806,0.8142369,0.42565736,0.78958184,0.81473875,0.0,0.6946119,0.61034757,0.39041755,0.50601935,0.54468244,0.7792067,0.7208625,0.58395517,0.0,0.26769114,0.002631749,0.7932322,0.42192924,0.0,1.0095712,0.26600435,0.089159295,0.6967039,0.3257675,0.0,0.23559737,0.25914267,0.051674873,0.44410706,0.5589519,0.5842545,0.2567679,0.5545352,0.0,0.0,0.63425195,0.5358139,0.52049124,0.23097944,0.0,0.48589653
onceinhollywood,0.531986,0.4090836,0.56087416,0.48412946,0.65082216,0.72752774,0.7989233,0.0,0.47529435,0.0,0.42571563,0.5803557,0.6734644,0.603867,0.10748942,0.5202033,0.3770129,0.35105067,0.41442645,0.52518064,0.6337226,0.0,0.65698725,0.45681572,0.70930284,0.48294038,0.2975382,0.21748039,0.8071456,0.7548051,0.173416,0.0,0.28943273,0.29186034,0.40847078,0.5855118,0.0,0.0,0.5100245,0.0,0.6002123,0.0,0.46944883,0.056167364,0.62720644,0.52693045,0.6441358,0.2703036,0.33791277,0.28221068,0.13658844,0.0,0.79242265,0.7028256,0.6082563,0.0,0.8140917,0.06204333,0.60811347,0.79858637,0.0,0.7695607,0.0,0.31640577,0.73519915,0.2806481,0.47167724,0.6308271,0.8389687,0.37670487,0.0,0.45439172,0.0,0.6125399,0.6919895,0.8258102,0.6700093,0.62646925,0.65727943,0.43414608,0.54388016,0.96670127,0.0,0.45090425,0.0,0.5879517,0.0,0.16541848,0.70554066,0.12545583,0.2581731,0.76198035,0.5730062,0.0,0.3509713,0.21872132,0.0,0.8776828,0.46096846,0.7134563,1.2620622,0.72999305,0.4183549,0.09186607,0.0,0.84708273,0.36395767,0.000909321,0.44335335,0.69207317,0.28198907,0.9343387,0.6637907,0.0,0.5375897,0.31101066,0.25171402,0.5818755,0.7425177,0.8097816,0.3980359,0.32661977,0.0,0.12102991,0.034432717,0.49250168,0.64732593,0.20651352,0.95481086,0.14073645,0.13998044,0.53767776,0.13049066,0.18736096,0.04078835,0.6147157,0.057122987,0.37282342,0.4710835,0.703019,0.40234643,0.65107715,0.0,0.17069933,0.89834315,0.2724867,0.29277825,0.38679978,0.0,0.44492114
onthebasisofsex,0.5475557,0.6074655,1.0296464,0.32481366,0.6698719,0.88240325,1.0361874,0.0,0.68772244,0.0,0.4743795,0.6454084,1.0033846,1.4352086,0.34961078,0.76356107,0.32166722,0.70280075,0.52279216,0.7659307,0.90624595,0.0,0.23747765,0.86383134,0.6523707,0.8876711,0.15051295,0.20005563,0.9158137,0.91012156,0.46653628,0.0,0.48427916,0.51006573,0.3559353,0.6143676,0.0,0.0,0.94023937,0.0,0.97029865,0.0,0.675724,0.0,0.66425514,0.8160461,0.88032746,0.30562043,0.31080195,0.3844787,0.121097885,0.0,0.9410127,0.55725145,0.7672231,0.09226099,0.6038992,0.0,0.95085114,0.85312,0.0,1.0620178,0.0,0.600205,0.40974042,0.3443811,1.388369,0.8866823,0.39821213,0.37708396,0.0,0.43420258,0.0,0.73661673,0.70000756,0.9379473,0.40030414,0.743084,0.6615208,0.5298636,0.63789517,1.0929466,0.0,0.30382854,0.1724303,0.4705435,0.0,0.23351039,0.82635254,0.21141145,0.54918414,0.8868727,0.4432977,0.0084862,0.3267021,0.4237914,0.0,0.9918683,0.80212206,1.0247445,1.0144045,0.78554565,1.0005846,0.43488172,0.0,1.0439531,0.32479277,0.17912176,0.48150533,1.0839185,0.5039675,1.0295103,0.70506656,0.0,0.70517105,0.15068865,0.5545238,0.45307186,1.0074611,1.0413327,0.6377139,0.58037007,0.0,0.2880839,0.10557207,0.83487475,0.23415284,0.0,1.1057061,0.14956203,0.0,0.77753234,0.108128056,0.1302125,0.14834048,0.24383807,0.0,0.15528277,0.6919459,0.8469237,0.21608569,0.35489172,0.0,0.0,0.62195057,0.9666835,0.32719833,0.59839356,0.0,0.5733055
overcomermovie,0.26599282,0.23098195,0.32002252,0.20739277,0.31153288,0.23310535,0.32536787,0.0,0.230989,0.0,0.12859853,0.19264652,0.36971787,0.37574047,0.05900265,0.22583033,0.15216558,0.13181978,0.12620232,0.31448913,0.33276904,0.0,0.14812155,0.25157937,0.23611209,0.29807884,0.15421595,0.2296178,0.30926192,0.3077798,0.11409967,0.0,0.11928262,0.12874326,0.16329332,0.2630991,0.0,0.0,0.25862426,0.0,0.28867435,0.0,0.16893536,0.083956346,0.33159143,0.15128201,0.23347974,0.13500252,0.2026268,0.1195972,0.073657125,0.0,0.44170716,0.26127088,0.29233658,0.05543752,0.23255238,0.0,0.37989157,0.28220502,0.0,0.3819064,0.0,0.29660767,0.20137449,0.18812533,0.40032735,0.37854436,0.32134914,0.22700481,0.0,0.14453429,0.0,0.15263498,0.14540656,0.3535499,0.24212876,0.3072763,0.21292329,0.1457344,0.29583648,0.31655368,0.0,0.14215788,0.02809658,0.24389014,0.0,0.110266104,0.32826647,0.02714797,0.22844201,0.3530596,0.31535828,0.0,0.14152205,0.1743455,0.0,0.44306758,0.2680408,0.34144655,0.3377231,0.355215,0.3380954,0.124241956,0.0,0.33050945,0.13023953,0.14793748,0.21443442,0.31421453,0.15483302,0.34713542,0.33573067,0.0,0.24350592,0.19799641,0.19011661,0.29856348,0.25740588,0.45436805,0.14048997,0.23800544,0.0,0.17284223,0.02729842,0.3326072,0.25112563,0.0,0.4699237,0.09049225,0.023785532,0.26257873,0.060236182,0.018904652,0.09795134,0.23429632,0.0077875266,0.18752068,0.3017591,0.28798136,0.21646132,0.19230597,0.0,0.0,0.28750944,0.28524366,0.27792922,0.054365963,0.0,0.19190507
peanutbutterfalcon,0.30987716,0.4443646,0.3405551,0.0,0.6929366,0.7093667,0.24171644,0.0,0.11177731,0.0,0.3275743,0.6236444,0.53806597,0.8283002,0.039815836,0.20164263,0.0,0.0,0.0,0.28839177,0.5186448,0.0,0.117866665,0.6221628,0.3882049,0.5168683,0.25465572,0.08099005,0.0,0.5423925,0.34564704,0.0,0.0,0.30053166,0.0,0.50539553,0.1182109,0.14102568,0.16280042,0.0,0.27735794,0.0,0.62396675,0.17228404,0.43522692,0.0,0.15054071,0.0,0.0,0.0,0.18473926,0.17108545,0.4256841,0.26859844,0.44566375,0.0,0.47867358,0.028058562,0.6091033,0.9760223,0.11331846,0.21442255,0.0,0.099267095,0.107556835,0.0,0.11408236,0.13688248,0.9286286,0.33246377,0.0,0.0,0.0,0.49936986,0.46261975,0.5358231,0.41670066,0.5753003,0.18852659,0.35707846,0.33221093,0.39373258,0.0,0.20861004,0.0,0.116736695,0.0,0.014919906,0.20588806,0.015106097,0.38990152,0.92763823,0.19811264,0.0,0.0,0.1793279,0.0,0.80023116,0.37120938,0.9257177,0.51419073,0.5727169,0.26719293,0.0,0.0,0.50571465,0.0,0.13719897,0.013606694,0.7418422,0.083141625,0.5213695,0.3700964,0.0,0.26376352,0.06137543,0.23049232,0.24344477,0.7744819,0.6122032,0.41737837,0.0,0.082757816,0.096739024,0.07224766,0.34040785,0.38669723,0.0,0.9243242,0.0,0.0,0.5031049,0.0,0.0,0.0,0.12526476,0.06971066,0.12549698,0.17115556,0.3391754,0.0,0.30740142,0.0,0.0,0.4878456,0.104437806,0.4001421,0.48728773,0.0,0.4304645
petsematarymovie,0.43194342,0.6636411,0.63512254,0.19969583,0.5591949,0.6406214,0.41178298,0.0,0.45231825,0.0,0.68048334,0.49515426,0.7725778,0.5999386,0.21375065,0.43752456,0.3655997,0.31173193,0.35403562,0.5108652,0.6510025,0.0,0.2601431,0.6129209,0.44123438,0.55121386,0.24298368,0.072386995,0.62639856,0.5944312,0.33546385,0.0,0.28247368,0.46569782,0.25961104,0.45352313,0.0,0.0,0.4112279,0.0,0.44659612,0.0,0.346695,0.0,0.40791893,0.5758908,0.3050053,0.29769248,0.25578675,0.22907938,0.19189787,0.0,0.83920455,0.49932462,0.62109846,0.10036812,0.531792,0.0,0.580332,0.92598915,0.0,0.7058601,0.0,0.3403715,0.47280964,0.22628874,0.96980375,0.7651417,0.5861117,0.18183616,0.0,0.31985855,0.0,0.620908,0.54498786,0.91179115,0.41814116,0.46077564,0.4601583,0.30957252,0.4331066,0.5804537,0.0,0.2722222,0.0,0.099684045,0.0,0.049101405,0.7516349,0.076410785,0.31624407,0.5930884,0.51515937,0.0,0.16754079,0.33124658,0.0,0.525895,0.33689564,0.84611654,0.8810365,0.58337754,0.7468477,0.16425103,0.0,0.94321513,0.305472,0.20965579,0.35337162,0.8269071,0.28043893,0.8341409,0.6008315,0.0,0.5125037,0.29704225,0.34162202,0.33071804,0.53053296,0.8336127,0.3363228,0.23211835,0.0,0.27102306,0.16787194,0.6063546,0.42472476,0.0,0.78102076,0.16871397,0.0,0.6712084,0.049214687,0.022252243,0.09302926,0.25956956,0.0,0.4581131,0.45024887,0.5512749,0.44232103,0.38886362,0.0,0.0,0.78321266,0.41576034,0.2642942,0.42909095,0.0,0.38237488
piercingmovie,0.760638,0.76703715,0.8001036,0.232588,0.58529365,1.2185854,0.9016123,0.0,0.87676585,0.0,0.8237845,0.8082345,0.8983389,0.96998185,0.7038571,0.18778804,0.32435146,0.6724434,0.818151,0.54158115,0.768301,0.0,0.32454836,0.21874213,0.74326193,0.9982028,0.0,0.45693845,0.5266321,0.39541116,0.36530572,0.0,0.054890588,0.71201646,0.14206234,0.16632152,0.0,0.0,0.14545636,0.0,0.8567164,0.0,0.6272889,0.041301705,0.25806355,0.88354754,0.28197187,0.2705704,0.0,0.52882165,0.0,0.116021946,0.8453727,0.60029614,0.5948876,0.0,0.73934513,0.60599464,1.180971,0.96572924,0.0,0.52887446,0.0,0.3283823,0.18368967,0.062388875,0.6905214,0.6861026,0.9030084,0.0,0.0,0.8503512,0.0,0.164056,0.58563197,1.0777334,0.058226876,0.93305975,0.35949075,0.21882923,0.43924642,0.9290807,0.0,0.67627484,0.0,0.47328433,0.0,0.040357143,0.7292881,0.41217166,0.19692908,1.1890353,0.15862715,0.0,0.1589744,0.38693815,0.0,0.74399257,0.44549084,0.53085643,0.9249561,0.5995143,0.5485297,0.2069346,0.0,1.0553336,0.5855418,0.30036914,0.0,1.2057811,0.39392743,1.1731999,0.15066287,0.0,0.47725525,0.27331397,0.0,0.6433433,0.8574655,1.085947,0.798472,0.24267407,0.0051510367,0.22701575,0.11536562,0.8359123,0.8367112,0.0,1.1602775,0.1374426,0.0,0.9371015,0.3075903,0.04754249,0.109117776,0.7037652,0.0,0.7791639,0.5172713,0.5419058,0.4956214,1.2086395,0.0,0.00067427754,0.6475154,0.5108955,0.89005405,0.16356146,0.0,0.8102369
playingwithfire,0.54039204,0.6484782,0.64658576,0.5563608,0.5848861,0.6056438,0.627361,0.0,0.5147455,0.0,0.4954599,0.47831494,0.91409886,0.7361236,0.4242344,0.48202908,0.32329363,0.40973657,0.6243651,0.8017041,0.8421962,0.0,0.38429528,0.43455967,0.47398743,0.45473817,0.30364794,0.276833,0.6459695,0.7063499,0.38062352,0.0,0.22533575,0.552711,0.12574291,0.5567513,0.0,0.0,0.30366674,0.0,0.53969735,0.0,0.06711244,0.08837456,0.68607676,0.5735722,0.5351435,0.25345612,0.34497407,0.279618,0.2635848,0.02179713,0.82017684,0.63835996,0.40479922,0.0,0.7458524,0.0,0.7934743,0.8337922,0.0,0.8179847,0.0,0.5243897,0.1730742,0.2976976,0.6461442,0.8227057,0.6324867,0.09402885,0.0,0.1879864,0.0,0.5248809,0.7748431,0.92562735,0.49533156,0.7964283,0.5153561,0.4541507,0.34840155,0.7858028,0.0,0.20429613,0.0,0.6147762,0.0,0.009041055,0.66796064,0.212553,0.50951505,0.68291754,0.5182466,0.0,0.21443197,0.33323216,0.0,0.41520783,0.41953242,0.5767831,0.7733025,0.3715185,0.5662162,0.17135358,0.0,0.71202517,0.38329342,0.23404971,0.43855703,0.87026805,0.33431634,0.9327575,0.70636386,0.0,0.5040981,0.32923335,0.35928324,0.5146765,0.6192494,0.7247655,0.5734763,0.17319126,0.0,0.23581457,0.0,0.57594275,0.60587674,0.0,0.7976357,0.19396394,0.0,0.5754716,0.036010344,0.0,0.20749319,0.51569945,0.0,0.22819984,0.4063401,0.4986548,0.27802736,0.57618016,0.0,0.0,0.36953658,0.56309915,0.39324728,0.29659712,0.0,0.31719258
playmobilthemovie,0.5376806,0.42641407,0.44040453,0.16404694,0.5704254,0.461684,0.68621063,0.0,0.4712324,0.0,0.38593906,0.57548565,0.4675269,0.68941253,0.21080971,0.5270624,0.34559122,0.41993302,0.33041987,0.46367434,0.64244914,0.0,0.31967926,0.27234694,0.46575367,0.54608035,0.22161835,0.014802365,0.38362616,0.4539216,0.27906343,0.0,0.11360172,0.29883915,0.12725425,0.4823008,0.0,0.043844964,0.46191153,0.0,0.4739952,0.0,0.2201395,0.066470295,0.38980114,0.51903254,0.304923,0.23222767,0.09787424,0.38810176,0.12634635,0.0,0.44832513,0.38561392,0.43407577,0.0,0.36715055,0.12506191,0.54495746,0.58131826,0.0,0.68583447,0.0,0.1975927,0.35598266,0.3225745,0.6425803,0.32358715,0.38398468,0.0449792,0.0,0.39512786,0.0,0.3761333,0.3948729,0.4926019,0.28331983,0.51011056,0.6113722,0.24002424,0.36225763,0.522696,0.0,0.23744567,0.053480327,0.49528453,0.0,0.18073194,0.41387713,0.15138584,0.27271274,0.7546775,0.33676794,0.027339082,0.23064145,0.1879179,0.0,0.5856607,0.39718387,0.5899288,0.6385553,0.41049337,0.41651508,0.27411476,0.0,0.5579449,0.2846251,0.1692388,0.19378409,0.4958642,0.44842792,0.5772673,0.40363258,0.0,0.406077,0.35602236,0.30891395,0.11677787,0.51309085,0.6444263,0.3914357,0.41190213,0.09637288,0.111830674,0.0,0.8682198,0.3979287,0.0,0.72057784,0.16514151,0.0,0.57913816,0.00469626,0.0,0.25002837,0.16569245,0.0,0.21507025,0.40306258,0.358057,0.3011304,0.5015357,0.0,0.039988942,0.29275155,0.631209,0.29487908,0.024298651,0.0,0.4611432
pomsmovie,0.345039,0.33513007,0.343759,0.24174777,0.41162446,0.36781293,0.4083845,0.0,0.368848,0.0,0.23280682,0.3210247,0.41613773,0.36369827,0.26966152,0.20365323,0.3092904,0.28194135,0.2608852,0.36354885,0.40772292,0.0,0.23348548,0.26075488,0.27375564,0.42362428,0.1269982,0.10748002,0.30443373,0.28468823,0.18981813,0.0,0.07705501,0.27539074,0.110398024,0.37117037,0.0,0.0,0.30321988,0.0,0.25863415,0.0,0.09616586,0.08869397,0.24589048,0.3363819,0.20372531,0.07984133,0.013135695,0.16646922,0.022875316,0.0,0.33556753,0.18507227,0.40093976,0.0,0.3400061,0.083317794,0.31176016,0.41029397,0.0,0.35440248,0.0,0.17302513,0.27554086,0.17023022,0.44628596,0.3736067,0.3636828,0.054206975,0.0,0.27640823,0.0,0.26369953,0.42308688,0.3763389,0.25189444,0.32555977,0.2883583,0.11599918,0.3366834,0.42070124,0.0,0.23994787,0.0,0.28745857,0.0,0.0,0.38058293,0.25346735,0.17805028,0.4762832,0.2594708,0.007989023,0.13404319,0.06603327,0.0,0.35342455,0.2637748,0.42899385,0.36009943,0.30973965,0.37898526,0.14136246,0.0,0.4065847,0.2876248,0.09683923,0.17758738,0.3629974,0.22457068,0.41569707,0.29432082,0.0,0.2999816,0.26423573,0.18904208,0.26976293,0.30989528,0.41135302,0.30816314,0.1881509,0.058714826,0.20426558,0.058073767,0.4503432,0.32534307,0.0,0.4994591,0.17985253,0.0,0.43818453,0.14283045,0.016370008,0.18104878,0.112166196,0.0,0.26947093,0.2943475,0.37468684,0.23568045,0.37316588,0.0,0.0,0.30294245,0.3952652,0.32966173,0.13890979,0.0,0.2693664
