movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
thelegomovie,0.47203043,0.0,0.88315535,0.0,0.7122878,0.6887439,0.0,0.44088465,0.0,0.59566617,0.6556937,0.8079465,0.42485476,0.0097859,0.57775605,0.65924984,0.46858725,0.7982924,0.21380937,0.83318883,0.7440947,0.25659168,0.6272086,0.6849849,0.3821691,0.0,0.38077453,0.02464373,0.6495588,0.63107675,0.8171146,0.89812714,0.0,0.6763359,0.0,0.22684959,0.030199438,0.10974389,0.1924789,0.0,0.28813678,0.13643724,0.25646347,0.0,0.0,0.0,0.5663354,0.2767153,0.35369316,0.0,0.24600914,0.78698134,0.5775313,0.21469887,0.722186,0.5871301,0.86004466,0.866235,0.0,0.7389912,0.7442454,0.48833442,0.86092925,0.507773,0.6917253,0.56188744,0.440872,0.75380725,0.46305367,0.9243646,0.0,0.3831685,0.75868964,0.6532046,0.24625501,0.71852857,0.5948701,0.5920792,0.47450438,0.0,0.11298878,0.44890308,0.4253444,0.0,0.8652347,0.4966404,0.65468836,0.5424191,0.5180249,0.46517092,0.5705899,0.56787854,0.6617613,0.87626296,0.34035665,0.29169104,0.32493135,0.60046446,0.17217496,0.6352815,0.4234139,0.0,0.5067747,0.69967073,0.007750758,0.0,0.0,0.0,0.5902586,0.63793486,0.6514439,0.68041325,0.0,0.4903792,0.4656445,0.29428312,0.13596031,0.34183863,1.0821123,0.3472115
themustangfilm,0.19345504,0.0,0.45440096,0.0,0.25034177,0.49267852,0.0,0.283553,0.0,0.28672978,0.43674737,0.48874518,0.28775808,0.0,0.6062815,0.41470796,0.23199365,0.36934856,0.11430814,0.40975344,0.45289433,0.21283157,0.44330943,0.25211862,0.44587088,0.0,0.16075046,0.0,0.4527452,0.3033663,0.29241526,0.40583232,0.0,0.37821296,0.0,0.0,0.0635075,0.37196848,0.11112526,0.0,0.34265518,0.19075361,0.15311852,0.0,0.0,0.0,0.5195863,0.31055126,0.2593105,0.0,0.17380947,0.51850903,0.42856556,0.32872164,0.5523387,0.31743234,0.4639212,0.5665725,0.17234994,0.30600697,0.5060376,0.3743489,0.45174536,0.33243957,0.38928813,0.4087069,0.38315982,0.55700606,0.33534554,0.3452887,0.0,0.41505814,0.4614261,0.41090894,0.2594978,0.4352443,0.34183764,0.43898225,0.36061904,0.0,0.124115504,0.35680348,0.39856336,0.0,0.4559111,0.41142797,0.43042648,0.35586548,0.3092524,0.35009393,0.52403873,0.41812328,0.29349896,0.3231266,0.25974873,0.31133327,0.38246885,0.1938162,0.1560539,0.35534024,0.24673401,0.009209672,0.4311531,0.35686225,0.0030050806,0.024027748,0.0,0.0,0.35368064,0.35010386,0.404892,0.42236748,0.0,0.4051624,0.19730106,0.23572087,0.15198727,0.4192295,0.47582534,0.39826027
thenightingalefilm,0.44058463,0.0,0.69769365,0.0,0.41321817,0.7985106,0.0,0.3504877,0.0,0.37673372,0.4915213,0.79377425,0.26618534,0.027066167,0.58665854,0.619721,0.45667106,0.43816516,0.17983887,0.45933145,0.5271915,0.2555729,0.61804837,0.46658143,0.5766646,0.0,0.094012216,0.0,0.6993295,0.45872647,0.58846503,0.43246165,0.0,0.6337991,0.0,0.0,0.32716167,0.56130743,0.1814,0.0,0.41777873,0.072386704,0.2531538,0.0,0.0,0.0,0.7019365,0.32845396,0.4994495,0.0,0.4383053,0.9553861,0.7587508,0.40798134,1.0333775,0.31658462,0.70897764,0.8421558,0.17506957,0.44014645,0.5019327,0.46764547,0.7624007,0.46250412,0.3131358,0.5322718,0.36786672,0.775881,0.37535378,0.5599385,0.0,0.6691608,0.4145017,0.55167824,0.4448902,0.66137344,0.45921513,0.55603343,0.42139804,0.0,0.25142246,0.43247047,0.3349891,0.0,0.91165257,0.5578519,0.49808362,0.42067015,0.3952835,0.49346885,0.5053804,0.40091428,0.6396478,0.43862712,0.3048852,0.3293403,0.5543748,0.3305868,0.035421606,0.5269826,0.35161588,0.18027298,0.63496196,0.5414196,0.0,0.19004014,0.0,0.0,0.4680921,0.5057618,0.51744413,0.67174435,0.0,0.71663374,0.25761703,0.23372473,0.106313184,0.54772305,0.65180266,0.4053022
theprodigymovie,1.0601022,0.0,0.6695984,0.0,0.7139873,0.88631904,0.0,0.7795986,0.0,0.76302,1.2517816,1.2164654,0.417242,0.0,1.402441,0.6718047,0.629528,1.3273981,0.5188039,1.0173016,0.6634989,0.52546316,1.1418566,0.4470542,0.7746031,0.0,0.24286523,0.12035976,1.0307835,0.9115303,1.0888362,0.7959232,0.0,1.0176928,0.0,0.10149309,0.10117491,0.86203766,0.14111656,0.0,0.5827551,0.26969963,0.1993758,0.0,0.0,0.0,0.8355702,0.3465639,1.0257792,0.0,0.20777324,1.2693015,1.1857449,0.4504314,1.5752069,0.9542521,1.463902,0.9256636,0.0,0.78178954,1.1996253,1.2165098,1.4042019,1.0486317,0.69141054,0.70241076,0.7493662,0.97174466,0.6546484,0.9652372,0.0,0.7661323,0.86106884,0.52001286,0.57043254,1.336481,0.8544792,1.3051493,0.6080628,0.0,0.36528343,0.7176095,0.88004804,0.0,1.2921826,0.6083039,1.3743261,0.94932497,0.9035714,1.0282267,0.8741464,0.40535572,1.0153807,0.65368104,0.3225144,0.40218237,0.6139646,0.53428197,0.12491155,0.30820313,0.80123603,0.0,0.72644234,0.5213486,0.0,0.21441518,0.0,0.0,0.85765254,0.29264963,0.9090842,0.97242105,0.0,1.012637,1.1371311,0.22666395,0.3144398,1.0038095,1.5296389,0.44751528
thesunisalsoastar,0.5610671,0.0,0.65402824,0.0,0.54202974,0.6820739,0.0,0.33175224,0.0,0.5093919,0.56741655,0.887183,0.5066298,0.0,0.62173235,0.491086,0.47342008,0.6509694,0.19522324,0.58430547,0.45933983,0.4548678,0.8198429,0.35921532,0.6319674,0.0,0.25803652,0.0,0.5635697,0.47562918,0.75576323,0.87968266,0.0,0.91718197,0.0,0.14714369,0.0,0.31199977,0.16710559,0.0,0.6127818,0.12567654,0.3502425,0.0,0.0,0.0,0.5314509,0.1616775,0.3557077,0.0,0.4310075,1.047537,0.66512847,0.30201703,0.88441354,0.6917119,0.9119819,0.7832277,0.09560238,0.61273915,0.86698496,0.5784151,0.96095276,0.39485514,0.5360566,0.5956436,0.50405216,0.59262687,0.55274373,0.6205789,0.0,0.64916694,0.56948745,0.5820961,0.4637999,0.5189636,0.4610941,0.90260386,0.6404406,0.0,0.464385,0.5133429,0.7391828,0.0,0.73235905,0.5807675,0.9235714,0.4706434,0.50320226,0.4571982,0.6826322,0.5932352,0.6490794,0.56624204,0.38231933,0.24391016,0.54367334,0.37552,0.17281152,0.2812287,0.6689556,0.07542801,0.4528792,0.45903727,0.0,0.26167494,0.0,0.0,0.5328889,0.6341645,0.6623857,0.60554856,0.0,0.5906155,0.37641796,0.3475546,0.27433273,0.34441453,0.639248,0.48428628
theupsidefilm,0.6903164,0.0,0.31850418,0.0,0.5386031,0.66687405,0.0,0.44159395,0.0,0.40592706,0.7121851,0.7808104,0.42826858,0.055187415,0.8023278,0.768194,0.44989428,0.55566955,0.13813668,0.5331652,0.43887597,0.33102143,0.78996676,0.35849562,0.48259574,0.0,0.3046666,0.05717262,0.49552333,0.5092089,0.49584275,0.62162644,0.0,0.6155969,0.0,0.0,0.22947367,0.5612278,0.17122735,0.0,0.65895,0.16309614,0.25097153,0.0,0.0,0.0,0.70965886,0.3263981,0.6533953,0.0,0.23207046,0.96648693,0.37934074,0.80289596,0.85197914,0.6659271,0.78892845,0.7062625,0.35310522,0.5811547,0.79130024,0.67416686,0.87852824,0.46714905,0.55904555,0.7196047,0.40954098,0.73136455,0.49210587,0.5362653,0.0,0.5272606,0.31688443,0.5724158,0.43124825,0.65418607,0.5189696,0.72217035,0.52710664,0.0,0.4082564,0.6581996,0.4315308,0.0,0.74773204,0.72741723,0.3175366,0.6918754,0.38053116,0.67481756,0.6961913,0.49769166,0.69799566,0.61611235,0.2837075,0.22306295,0.75742877,0.4094738,0.26000318,0.5260095,0.37002102,0.114953905,0.502237,0.3699981,0.0,0.03387107,0.0,0.0,0.7413522,0.39579272,0.41115376,0.72741765,0.0,0.7079377,0.584746,0.24764167,0.0,0.4036699,0.7908592,0.47255525
tolkienmovie,0.39879364,0.0,0.45533985,0.0,0.3789262,0.575511,0.0,0.48422617,0.0,0.36442235,0.82504165,0.6319946,0.3665584,0.09212158,0.72183424,0.49567416,0.39764312,0.4825344,0.1592907,0.43536,0.46756083,0.26702887,0.4294363,0.4108095,0.42321587,0.0,0.4173787,0.0,0.665023,0.54398495,0.42788967,0.5455422,0.0,0.52065814,0.0,0.0,0.082494974,0.40266985,0.19205938,0.0,0.58484966,0.29036102,0.34691396,0.0,0.0,0.0,0.5013317,0.19207759,0.44223383,0.0,0.32424322,0.7505051,0.58927494,0.5578681,0.7367722,0.61053663,0.6935131,0.6859241,0.09007197,0.38723958,0.6373379,0.8342214,0.7340901,0.42054504,0.4155237,0.52478105,0.38930136,0.44858253,0.53736824,0.6351071,0.0,0.68792874,0.550302,0.5560177,0.67190397,0.66110367,0.53172594,0.69859105,0.47959015,0.0,0.16980018,0.59389895,0.37683082,0.0,0.81287396,0.5434828,0.4341232,0.78237784,0.5728005,0.5330745,0.6510762,0.6265622,0.48683074,0.65507054,0.28595647,0.24651316,0.49664336,0.32555446,0.3345637,0.509039,0.3230071,0.0,0.48682237,0.514471,0.0,0.05288712,0.0,0.0,0.58967096,0.49302745,0.31963903,0.4369587,0.0,0.49188074,0.41584763,0.23138629,0.19007502,0.30714554,0.6312301,0.30127963
toystory,0.39673445,0.0,0.58685535,0.0,0.60827214,0.4641835,0.0,0.29863316,0.0,0.2660712,0.58451974,0.7525697,0.5172255,0.022083635,0.655828,0.48361948,0.32684493,0.62439555,0.28584403,0.50316465,0.43451107,0.36481273,0.58951956,0.4431,0.36724183,0.0,0.4290762,0.1086825,0.44575167,0.45434466,0.6223491,0.7035113,0.0,0.50420976,0.0,0.016486658,0.0744168,0.3535513,0.36988267,0.0,0.38737488,0.24443719,0.26022747,0.0,0.0,0.0,0.5811231,0.33543935,0.6076597,0.0,0.32977661,0.7551731,0.6123491,0.20605518,0.6966578,0.49327925,0.62309253,0.70791554,0.0,0.5160255,0.69274247,0.64528865,0.7220906,0.2907645,0.5122065,0.74000305,0.47793,0.6973749,0.49498546,0.32696977,0.0,0.50392514,0.6071266,0.32873154,0.47582078,0.57613146,0.5153212,0.5732784,0.36571246,0.0,0.32222548,0.6436085,0.4749349,0.0,0.7425717,0.5642801,0.60349196,0.580243,0.47807026,0.6213231,0.6650371,0.36756593,0.27245936,0.6893169,0.40040582,0.32057977,0.45711952,0.4198399,0.4500253,0.55670935,0.5078405,0.0,0.41943833,0.4981257,0.0,0.0014326107,0.0,0.0,0.7613687,0.4639629,0.45129228,0.5017961,0.0,0.56464714,0.4818123,0.32194656,0.0,0.5450068,0.51083374,0.34129512
triplefrontier,0.4110762,0.0,0.5784438,0.0,0.30733427,0.40284866,0.0,0.40009016,0.0,0.36708236,0.5172206,0.5902298,0.25736973,0.0,0.54850894,0.43784338,0.19620699,0.34644374,0.07508921,0.4760341,0.41073865,0.1859481,0.54949987,0.37483338,0.4531143,0.0,0.20056774,0.0,0.4086727,0.49104914,0.63421303,0.4971198,0.0,0.39445665,0.0,0.011726831,0.0,0.39895648,0.23836227,0.0,0.52542377,0.12116407,0.23371653,0.0,0.0,0.0,0.39245594,0.18091694,0.40266955,0.0,0.17798552,0.44680876,0.40798748,0.41215485,0.62044436,0.508174,0.5684021,0.5256678,0.16712046,0.4644269,0.572714,0.56481117,0.61554646,0.3268908,0.53737056,0.60650355,0.3498932,0.49548307,0.3287343,0.3886248,0.0,0.3474646,0.34678409,0.27562904,0.3947624,0.48616534,0.31109914,0.534523,0.28219357,0.0,0.3046053,0.4865383,0.5469811,0.0,0.6712548,0.48366988,0.49940437,0.29943874,0.37635794,0.40275854,0.4191939,0.444069,0.44663966,0.44520888,0.24648306,0.2075488,0.45958206,0.23078404,0.15129988,0.2776167,0.4861192,0.0,0.385158,0.21054175,0.006266117,0.06879887,0.0,0.0,0.41075248,0.37333035,0.44886777,0.4569311,0.0,0.31293684,0.64106154,0.31761,0.11832075,0.18011871,0.5750866,0.3576404
uglydolls,0.5199415,0.0913319,0.69675213,0.14877126,0.44463632,0.7620521,0.0,0.45624906,0.0,0.39520946,0.66400516,0.63291156,0.6589315,0.0,1.0826428,0.45980498,0.5118605,0.5295372,0.19689795,0.6005052,0.37050682,0.68339753,0.6627495,0.7484484,0.57199895,0.0,0.11348144,0.0,0.85264957,0.32341504,0.7309296,0.546061,0.0,0.46439418,0.0,0.0,0.198627,0.48284718,0.2699335,0.0,0.6691256,0.26887864,0.13304397,0.0,0.0,0.0,1.0190545,0.18396835,0.6107468,0.0,0.3114781,0.8652758,0.3763231,0.41300535,1.0590681,0.94073975,0.82595176,0.7595602,0.1677659,0.5490525,0.6826295,0.6863943,0.8575493,0.5783318,0.5954129,0.589961,0.3594636,0.7114195,0.6115784,0.62825334,0.0,0.5147797,0.47036466,0.3906772,0.26088792,0.4182183,0.5528421,0.89959764,0.5638596,0.0,0.27779314,0.60783595,0.88782114,0.0,0.39253047,0.68389595,0.68095165,0.5237045,0.4103596,0.254907,0.5186303,0.8214982,0.55598056,0.5448869,0.37607846,0.11739844,0.24418986,0.22832389,0.3221044,0.46292314,0.65315944,0.0,0.54742557,0.5268602,0.0,0.16679147,0.0,0.0,0.7221621,0.4969461,0.42684877,0.80039716,0.0,0.58161134,0.6589511,0.3384079,0.069971696,0.54139477,0.6213255,0.7986279
uncutgems,0.50061244,0.0,0.4903805,0.0,0.48480946,0.73228914,0.0,0.44961983,0.0,0.2913245,0.7847396,1.0389693,0.46998584,0.029908685,0.60547465,0.622675,0.496169,0.63582313,0.29078364,0.47383636,0.6581063,0.3851447,0.5023957,0.45699707,0.3226643,0.0,0.5197129,0.0,0.5177501,0.47619584,0.46535358,0.74296695,0.0,0.74321795,0.0,0.05867605,0.0,0.47023574,0.33493692,0.0,0.6557611,0.07353838,0.3085945,0.0,0.0,0.0,0.82970333,0.25790355,0.4238699,0.0,0.35010874,0.86583394,0.6426715,0.5457637,0.78583866,0.8638071,0.7601121,0.78856933,0.10496619,0.38996816,0.8279167,0.89898294,0.6930007,0.68604857,0.5541848,0.5839736,0.62799126,0.5143089,0.60328406,0.6456811,0.0,0.53486437,0.3995417,0.7600037,0.5838523,0.59348637,0.57599646,0.6338356,0.72823167,0.0,0.40838355,0.5444721,0.78504896,0.0,0.5471905,0.6338868,0.5496217,0.62041587,0.5566345,0.38841966,0.6793114,0.5566122,0.5576636,0.70845747,0.40990484,0.3055325,0.7018292,0.3383831,0.5276079,0.5451191,0.6390697,0.10786839,0.5950339,0.4608127,0.0,0.007537877,0.0,0.032226525,0.7011017,0.42288816,0.52805823,0.66607016,0.0,0.72178566,0.43671986,0.18001851,0.16841055,0.6660637,0.8402202,0.48868284
underthesilverlake,0.25977245,0.0918755,0.5157486,0.0,0.3726215,0.4895033,0.0,0.38025308,0.0,0.3822865,0.5177239,0.6554191,0.24037185,0.03401519,0.6179771,0.45040798,0.27824825,0.60386574,0.26869583,0.31760097,0.55803937,0.21924613,0.5390121,0.4872081,0.247152,0.0,0.29377678,0.25676605,0.45403904,0.30524638,0.3163931,0.5142881,0.0,0.48310256,0.0,0.0,0.079748906,0.41054526,0.15339428,0.0,0.5111459,0.08055211,0.38869664,0.0,0.0,0.0,0.5648384,0.37940684,0.30141374,0.0,0.34465364,0.67173016,0.41179472,0.3821568,0.7181365,0.5214216,0.5904804,0.5784675,0.0,0.36103433,0.5963383,0.46494338,0.4998212,0.3995528,0.4958399,0.43860182,0.36867476,0.40463147,0.5662274,0.46605527,0.0,0.37642637,0.5213491,0.44727802,0.43707055,0.59064865,0.40794712,0.50905323,0.29558298,0.0,0.3109582,0.4899638,0.51744914,0.0,0.4218694,0.48156175,0.29932973,0.35184282,0.4449274,0.40984923,0.45911342,0.44525626,0.42238042,0.6353254,0.2880398,0.18948689,0.33801976,0.26819447,0.18847081,0.41704905,0.46144912,0.03304571,0.37596884,0.4438934,0.11846831,0.0,0.0,0.0,0.5896195,0.4661464,0.41881263,0.62884486,0.0,0.5254953,0.13063629,0.25662416,0.0,0.42151934,0.7412514,0.40118325
usmovie,0.4144139,0.0,0.49597058,0.0,0.3303912,0.35314336,0.0,0.21779342,0.0,0.24947877,0.4503662,0.51374567,0.29286283,0.08673821,0.5076054,0.4563988,0.3310299,0.2736417,0.075694345,0.49723095,0.32097363,0.13748454,0.54986745,0.2782296,0.33816618,0.0,0.18098028,0.0,0.32048005,0.2975824,0.374985,0.3914704,0.0,0.4907808,0.0,0.073361345,0.0,0.30283785,0.1432326,0.0,0.30859536,0.17060095,0.17820613,0.0,0.0,0.0,0.40045065,0.25478742,0.42779708,0.0,0.3513053,0.5999172,0.4908722,0.34545016,0.6810413,0.41912633,0.5617294,0.52235615,0.07811744,0.35147035,0.5327351,0.51384926,0.6905552,0.20903406,0.3531418,0.3264015,0.26036325,0.5036433,0.5203784,0.20428382,0.0,0.30676582,0.38192037,0.35007417,0.24698138,0.48630065,0.2692509,0.5235619,0.3779661,0.0,0.15046002,0.4861979,0.38304564,0.0,0.6310448,0.33444858,0.37933636,0.45836884,0.40680128,0.5341401,0.44150734,0.46591026,0.40274838,0.342702,0.2944051,0.33859894,0.543767,0.3174025,0.2191631,0.3189313,0.28913325,0.0,0.3455714,0.24299048,0.0,0.045675337,0.0,0.0,0.4145778,0.4659186,0.46178213,0.38636568,0.0,0.46398178,0.20002407,0.22113985,0.120708525,0.1848073,0.45278606,0.39860544
wavesmovie,0.455634,0.0,0.7437871,0.0,0.50803804,0.8324297,0.0,0.56037533,0.0,0.4524218,0.87428415,0.9411487,0.34560302,0.0,0.80819565,0.44661582,0.547498,0.5599468,0.2619217,0.59814054,0.6095637,0.33772692,0.6736347,0.6722533,0.43477258,0.0,0.49254835,0.0459794,0.4825233,0.5136887,0.70653737,0.71023077,0.0,0.66781396,0.0,0.0,0.11656088,0.435388,0.30086133,0.0,0.64925003,0.04720895,0.38820982,0.0,0.0,0.0,0.7662929,0.23172367,0.52198696,0.0,0.2898349,0.9010018,0.47941828,0.44965112,0.9153853,0.74827737,0.74235326,0.74397254,0.03140162,0.5215813,0.9047726,0.61592245,0.8655195,0.51198834,0.5978023,0.6259387,0.6403749,0.6921101,0.76104146,0.56253237,0.0,0.56837195,0.5682646,0.642439,0.5076924,0.5618005,0.627521,0.7097718,0.35194522,0.0,0.3774234,0.4690744,0.7507362,0.0,0.76781243,0.77294385,0.43624112,0.5910256,0.41995102,0.51719046,0.67612207,0.529517,0.5354367,0.4404703,0.4505608,0.42296293,0.7554737,0.3071397,0.37962878,0.5376422,0.5000484,0.052291516,0.5710628,0.45110178,0.0,0.012196815,0.0,0.0,0.71950483,0.4080187,0.44251704,0.7468242,0.0,0.67365384,0.4578584,0.14381692,0.18761447,0.6453126,0.7857514,0.32671306
whatmenwant,0.35279748,0.0,0.54626054,0.0,0.6684477,0.6163327,0.0,0.76540405,0.0,0.4994499,0.7664925,0.7168876,0.53779876,0.029392269,0.8578275,0.68463594,0.35627744,0.7671443,0.18015942,0.6868012,0.5652249,0.5223955,0.51925087,0.28639963,0.5135151,0.0,0.66009754,0.06727933,0.80832964,0.5846281,0.47403735,0.71814924,0.0,0.5515474,0.0,0.09086071,0.0,0.5181376,0.16866782,0.0,0.43391728,0.33111352,0.28559923,0.0,0.0,0.0,0.7176993,0.15216456,0.4745934,0.0,0.3418028,0.7910642,0.6178574,0.6266138,0.8921168,0.4577015,0.5639054,0.8583431,0.13240942,0.50804204,0.9147956,0.7629987,0.94048536,0.540311,0.831831,0.9097819,0.58365756,0.67562276,0.6815834,0.4876155,0.0,0.59735733,0.5648774,0.55885506,0.6977162,0.63126594,0.6247546,0.8450898,0.5717672,0.0,0.4964266,0.78856367,0.8032621,0.0,0.9763716,0.4761409,0.6458978,0.44672757,0.53986937,0.6416697,0.9016993,0.6303969,0.7044151,0.6838942,0.4347064,0.16955781,0.5624948,0.64731747,0.33306703,0.7618895,0.6522527,0.0,0.380302,0.5693296,0.09246884,0.15126967,0.0,0.0,0.6657213,0.89637613,0.67838866,0.65736836,0.0,0.72639656,0.4720306,0.2969114,0.083429,0.31300536,1.0116891,0.5559022
wonderparkmovie,0.40423372,0.0,0.69902843,0.0,0.32585308,0.5662907,0.0,0.5962876,0.0,0.74402297,0.6715145,0.6009919,0.43084964,0.0693505,0.74803656,0.7275413,0.40896535,0.79239887,0.06345512,0.6640332,0.5992908,0.53233343,0.6238318,0.43210074,0.46335733,0.0,0.60192627,0.010858196,0.8120083,0.4428066,0.46934673,0.61575866,0.0,0.40805098,0.0,0.055047207,0.19678319,0.4835144,0.19239527,0.0,0.33493423,0.42471978,0.30097446,0.0,0.0,0.0,0.67214096,0.18934183,0.46497926,0.0,0.27615738,0.78384614,0.36961314,0.49585295,0.9752224,0.5537037,0.786682,0.7068467,0.047314614,0.43541497,0.68627447,0.93099755,0.92271894,0.5088566,0.7273915,0.6198082,0.5486105,0.6844496,0.5425822,0.65969926,0.0,0.481191,0.54169285,0.5707317,0.30118752,0.9164626,0.5918192,0.9269612,0.24721631,0.0,0.33815554,0.6120949,0.41610125,0.0,0.5874765,0.6745102,0.51481867,0.5268848,0.7412001,0.48410207,0.6955234,0.76479477,0.54531235,0.7450762,0.4711902,0.3427526,0.6648459,0.31297898,0.51918834,0.5973006,0.6210449,0.0,0.49561,0.3648405,0.02163868,0.2451791,0.0,0.0,0.7196785,0.7657203,0.45931375,0.5310066,0.0,0.42292643,0.44850954,0.2386698,0.0,0.15879217,0.80493903,0.54813075
wrinklestheclown,0.15381774,0.0,0.17953256,0.0,0.12236402,0.19068894,0.0,0.12699342,0.0,0.13204432,0.19155906,0.2209506,0.092308335,0.0,0.20829593,0.1697747,0.104904115,0.18492477,0.02685404,0.17967574,0.14238685,0.09639695,0.20958708,0.12692533,0.13690104,0.0,0.11001528,0.010559959,0.17688254,0.14890696,0.17809178,0.17008355,0.0,0.16638161,0.0,0.001116863,0.021768752,0.12025726,0.080007225,0.0,0.15550178,0.07788702,0.07371254,0.0,0.0,0.0,0.18366861,0.07330601,0.14080907,0.0,0.072689235,0.21762066,0.1678591,0.13639587,0.24798632,0.18460493,0.21266755,0.21475053,0.033656362,0.1427286,0.19808076,0.19460408,0.24766795,0.13032399,0.16294664,0.16004555,0.108682394,0.18862137,0.15076755,0.14801721,0.0,0.14063673,0.14510618,0.15991795,0.1314556,0.19191653,0.14524665,0.22095418,0.135277,0.0,0.08546134,0.1728172,0.16609095,0.0,0.21914376,0.16888627,0.17613907,0.16765065,0.1509453,0.16856177,0.18227044,0.15959474,0.16910988,0.15339898,0.10021193,0.0977253,0.17009461,0.08935384,0.08050752,0.12701689,0.13830803,0.0,0.14255895,0.1286656,0.0027983848,0.0396628,0.0,0.0,0.17312291,0.15119834,0.1570636,0.1532597,0.0,0.1589098,0.14741565,0.088957384,0.04887546,0.11389861,0.21384853,0.13319007
xmenmovies,0.93877774,0.0,0.9591103,0.0,0.624806,0.84408873,0.0,0.18484662,0.0,0.83995104,1.2280278,1.0022867,0.30545893,0.0,0.9988964,0.7062064,0.60460395,1.0225122,0.29961416,0.58939075,0.6996716,0.36686462,0.9531351,0.56956476,0.7983388,0.0,0.42868122,0.0715879,0.8386742,0.8228757,0.8710859,0.54513425,0.0,1.0979828,0.0,0.22104296,0.0,0.38371548,0.26755533,0.0,1.1215777,0.3152206,0.72226816,0.0,0.0,0.012848771,0.8575272,0.4064319,0.62306726,0.0,0.17599589,0.99830955,0.54601663,0.76639515,1.6136849,1.0242215,0.8235604,1.2750169,0.19638692,0.729211,0.9890276,1.0937865,1.2930201,0.4951444,0.8551381,0.4477194,0.8564526,0.8699009,0.9002835,1.032212,0.0,0.593657,0.87302446,0.7502992,0.8487569,1.3161894,0.9702227,1.1324139,0.7084807,0.038240798,0.016965233,0.6925877,1.0567691,0.0,1.1448039,0.668723,1.257383,1.1231757,0.89402765,0.86567366,0.7958583,0.8394777,0.869953,0.9208555,0.7491861,0.50127876,0.74067247,0.50242174,0.3601478,0.7700616,1.0833696,0.0,0.9243365,0.8546121,0.1583044,0.12653796,0.0,0.0,0.6268599,0.53818625,0.76103497,0.7094904,0.0,0.83155084,0.6580379,0.38260654,0.24213617,0.5017917,1.3330376,0.6190349
yardiefilm,0.17612788,0.0,0.31945,0.0051795943,0.23535395,0.2560385,0.0,0.19770335,0.0,0.16880792,0.34840077,0.26023367,0.17776087,0.0,0.36004215,0.14787354,0.18255591,0.23092304,0.16129446,0.2719779,0.31643295,0.20852485,0.38633487,0.18737127,0.30700985,0.0,0.1863854,0.0,0.37730056,0.36234465,0.25001663,0.32865137,0.0,0.29728678,0.0,0.03952332,0.014473311,0.26244375,0.050676417,0.0,0.27534294,0.1061988,0.14653149,0.0,0.0,0.0,0.29925346,0.089566275,0.34003305,0.0,0.13158512,0.4092076,0.28394544,0.2983181,0.46899918,0.2193483,0.32961303,0.4874084,0.053724416,0.254785,0.34172466,0.21546856,0.38504055,0.26805317,0.31664866,0.19038737,0.18276048,0.3409857,0.32601893,0.29986185,0.0,0.27436158,0.25604498,0.30515274,0.2936267,0.41062737,0.22948214,0.35196853,0.2984398,0.0,0.17737405,0.33710983,0.26032725,0.0,0.31731325,0.31672046,0.23739149,0.33598253,0.33801165,0.3318331,0.28024185,0.28669497,0.33069992,0.19637442,0.12249096,0.22018941,0.26761284,0.21278127,0.20825416,0.21666881,0.23983231,0.0,0.13364801,0.22468266,0.10735931,0.10398541,0.0,0.0,0.34362382,0.2453004,0.3340311,0.25532126,0.0,0.36767247,0.20011932,0.15311104,0.120802686,0.15719038,0.2845211,0.33870372
