movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.30057907,0.28770024,0.39966843,0.0,0.0,0.0,0.57315993,0.5490124,0.0,0.30640683,0.0,0.0,0.3244367,0.59077144,0.0,0.37570363,0.82807463,0.0,0.3341708,0.30665997,0.5318614,0.39969906,0.42908242,0.48556447,0.5085607,0.15225837,0.039497145,0.0,0.23900512,0.0,0.0,0.3831081,0.42726326,0.05725862,0.30449936,0.27673727,0.46499816,0.38517287,0.39213714,0.31262285,0.6198098,0.25036117,0.3627236,0.47137305,0.39184177,0.82003444,0.35932648,0.5463537,0.6674767,0.6454643,0.0,0.0,0.40954196,0.552557,0.7111065,0.8265062,0.52469444,0.557306,0.5724584,0.0,0.6441542,0.5558018,0.6438846,0.19466418,0.19686379,0.22481161,0.503843,0.0,0.90654975,0.48354247,0.39791217,0.5267735,0.63858545,0.0,0.08532518,0.4879868,0.43370596,0.7805934,0.54927635,0.71165025,0.526244,0.50843704,0.6185953,0.56921643,0.45502284,0.09574394,0.31971794,0.0,0.5549542,0.0702418
usmovie,0.0,0.561766,0.44604382,0.0,0.0,0.0,0.27751508,0.2539509,0.0,0.26471487,0.0,0.0,0.15135977,0.550117,0.0,0.443222,0.55516094,0.0,0.27986205,0.2781268,0.22880846,0.2798206,0.3941554,0.49488917,0.3409613,0.17181958,0.14813775,0.0,0.34365916,0.0,0.0,0.28127578,0.41679898,0.08532425,0.13777831,0.16000578,0.41810647,0.23722444,0.39947283,0.20784481,0.64135575,0.10599627,0.2865505,0.3819336,0.13432595,0.66022915,0.5185083,0.473906,0.43540806,0.6620146,0.0,0.0,0.48514515,0.14631256,0.3190389,0.479346,0.5734663,0.2620675,0.6565447,0.0,0.6572604,0.3309609,0.44755182,0.24306692,0.1670633,0.31785634,0.322354,0.0,0.597917,0.27780867,0.27020213,0.41747636,0.6226224,0.0,0.24880616,0.48605523,0.4374665,0.66138726,0.3911107,0.5649688,0.49514073,0.4138654,0.6849594,0.33237264,0.5887882,0.0,0.2992434,0.0,0.41657916,0.25216708
wavesmovie,0.12714265,0.5473453,0.52616495,0.0,0.0,0.0,0.63222605,0.668607,0.0,0.3411608,0.0,0.0,0.30444106,0.9209883,0.0,0.45726144,1.111739,0.0,0.26574972,0.38385156,0.7364732,0.57845694,0.5736976,0.49987265,0.7830706,0.32791916,0.15212953,0.0,0.4173051,0.0,0.0,0.5498587,0.5837388,0.45859668,0.30912447,0.42527494,0.63953865,0.48736283,0.5074187,0.16526766,0.86590934,0.35903528,0.5566746,0.5608939,0.2704396,0.8941957,0.5432264,0.9676547,0.7103483,0.80186063,0.0,0.0,0.5991839,0.5221384,0.74883634,0.8294712,0.79583013,0.63626665,1.0036135,0.0,1.049835,0.76804644,0.9285801,0.40026838,0.34794062,0.57333624,0.5674684,0.0,1.1397783,0.62394917,0.4741601,0.5793167,0.8169632,0.0,0.24026895,0.66098505,0.44739673,1.1177309,0.56291914,0.9312041,0.63378215,0.6668158,0.83733666,0.6094306,0.7233446,0.03149456,0.41562155,0.0,0.69387805,0.14457774
whatmenwant,0.13978331,0.41486216,0.58426124,0.0,0.0,0.0,0.65706265,0.33344775,0.0,0.6814349,0.0,0.0,0.50203586,0.68665874,0.0,0.47522336,1.1152556,0.0,0.7729952,0.5963971,0.5652248,0.46126923,0.81860834,0.73402786,0.85047966,0.51900107,0.026047634,0.0,0.6947483,0.0,0.0,0.5397508,0.7026025,0.29582554,0.38954544,0.14194582,0.6604401,0.5717909,0.58850807,0.3354854,0.71379685,0.25184774,0.5636813,0.69175446,0.27833435,0.89018536,0.6234025,0.9211495,0.99486876,0.6676399,0.0,0.0,0.7265368,0.23269415,0.6431014,0.89771396,0.6536373,0.6257573,1.0903056,0.0,0.93910825,0.832548,0.70783764,0.47203952,0.5587127,0.71742463,0.69639206,0.0,0.79606056,0.66610414,0.45961055,0.67994875,0.94597477,0.0,0.27525294,0.60832125,0.5680302,0.901932,0.6889639,0.88077724,0.699775,0.8712224,0.82153165,0.8313184,0.78246826,0.0,0.32334068,0.0,0.74785376,0.052775353
wonderparkmovie,0.0,0.529147,0.49566346,0.0,0.0,0.0,0.5980514,0.33617526,0.0,0.45156845,0.0,0.0,0.3020865,0.55879426,0.0,0.22879802,0.8185944,0.0,0.7313673,0.5533075,0.6361559,0.38865063,0.55955607,0.6550905,0.8913178,0.36467507,0.0,0.0,0.5824773,0.0,0.0,0.45692542,0.43855858,0.2972272,0.44498155,0.24678245,0.5733028,0.45307812,0.39243573,0.1159661,0.85574174,0.2200558,0.44277328,0.58000976,0.29476565,0.7479854,0.53641987,0.99135005,0.77966243,0.6440811,0.0,0.0,0.6268895,0.17211631,0.7197272,0.7451354,0.2996162,0.64234114,0.98583394,0.0,0.7595147,0.7209942,0.9148744,0.47376776,0.2947669,0.5920189,0.5085569,0.0,0.8013033,0.45079547,0.64724076,0.59592956,0.747514,0.0,0.013874118,0.51378334,0.58661586,0.9280037,0.51698935,0.84719324,0.5302481,0.8549533,0.6681843,0.6401642,0.61933786,0.0,0.27529895,0.0,0.68365353,0.0
wrinklestheclown,0.006597726,0.16436377,0.18528864,0.0,0.0,0.0,0.16135861,0.16483927,0.0,0.16393343,0.0,0.0,0.10301741,0.22037832,0.0,0.17520061,0.28156087,0.0,0.16914451,0.12094347,0.16920026,0.13245122,0.19666351,0.16925558,0.20698926,0.089927346,0.024304638,0.0,0.13331647,0.0,0.0,0.12927975,0.19213144,0.08274492,0.12955654,0.076498486,0.1860438,0.13597873,0.16115128,0.061542943,0.23683222,0.108660676,0.14402607,0.15046139,0.085762426,0.24443471,0.17608078,0.27961648,0.21282074,0.2172814,0.0,0.0,0.16966043,0.13411441,0.17549238,0.23190024,0.20477372,0.18606013,0.2878786,0.0,0.20467155,0.21999313,0.22280316,0.11987072,0.0788752,0.15652916,0.16481328,0.0,0.25713,0.1527774,0.1514907,0.14699294,0.24174206,0.0,0.05382296,0.17831185,0.15904501,0.311298,0.1647597,0.24721272,0.20154198,0.20025158,0.24414909,0.21500309,0.22438347,0.008337393,0.124974325,0.0,0.17467615,0.088648774
xmenmovies,0.28449798,0.4465704,0.7421383,0.0,0.0,0.0,0.68301135,0.58927923,0.0,0.71733034,0.0,0.008230919,0.45232892,1.0551279,0.0,0.7533774,1.5577505,0.0,0.86363316,0.48175088,0.87190145,0.3839951,0.88585746,0.77810854,1.0959381,0.4877045,0.15155257,0.0,0.45119822,0.0,0.0,0.92416614,1.185234,0.70527655,0.6574616,0.2538349,0.5801285,0.8096664,0.7419859,0.0,0.91807026,0.21089344,0.55096847,0.5237418,0.3487692,1.2155983,1.1151848,1.2833105,1.0653299,0.86877835,0.0,0.0,0.89323014,0.20962471,0.72938067,1.0807135,0.91956294,1.006541,1.4093912,0.0,0.99475265,1.289106,1.2129086,1.1783404,0.3230385,0.42281964,0.8153477,0.0,1.152048,0.6176016,0.83998984,0.60826904,0.8853146,0.0,0.022926178,0.8124072,0.8949472,1.3501756,0.65931845,1.1583946,1.0516528,1.1354373,0.7319735,1.1126934,1.3618579,0.0,0.38627043,0.0,0.7641674,0.5212797
yardiefilm,0.037740648,0.2848688,0.283698,0.0,0.0,0.0,0.1754237,0.25602132,0.0,0.32711625,0.0,0.0,0.09725845,0.2900022,0.0,0.29247612,0.4350936,0.030040972,0.32789603,0.25407413,0.21817976,0.17890492,0.38656917,0.24008457,0.28266785,0.13960226,0.029466758,0.0,0.27137294,0.0,0.0,0.17720293,0.34326798,0.0747671,0.110540144,0.19630146,0.22503313,0.1542223,0.17874436,0.109528415,0.39462808,0.15691954,0.25272152,0.26127556,0.098812185,0.35262325,0.22386953,0.37524197,0.29413122,0.41509393,0.0,0.0,0.30468422,0.11725333,0.25168714,0.47888932,0.24323678,0.2982205,0.43987828,0.0,0.28854173,0.27908,0.28511629,0.15560348,0.1730464,0.175349,0.30139655,0.0,0.38430563,0.14817931,0.22392917,0.20802607,0.33003852,0.0,0.10617222,0.35059762,0.0633103,0.4048802,0.3055702,0.37666875,0.31060323,0.25271428,0.3775495,0.3455045,0.27414128,0.0,0.15844646,0.0,0.24168545,0.079288304
yesterdaymovie,0.11054249,0.45862323,0.4565346,0.0,0.0,0.0,0.3905848,0.37926358,0.0,0.40815106,0.0,0.0,0.15143505,0.5745715,0.0,0.3344014,0.6683934,0.0,0.39883447,0.2478547,0.31174752,0.42922726,0.52963144,0.55927366,0.4464167,0.1147756,0.0,0.0,0.38140747,0.0,0.0,0.35604697,0.5767608,0.16427591,0.21789744,0.2050218,0.46636406,0.3826898,0.4925349,0.0874715,0.62492925,0.09891532,0.30850628,0.594079,0.11459147,0.704817,0.4112328,0.52958095,0.5112783,0.4920235,0.0,0.0,0.61254334,0.3305454,0.45430818,0.66918135,0.47885832,0.4052619,0.72477174,0.0,0.6297757,0.46957985,0.6603451,0.312276,0.22204135,0.45220464,0.31904626,0.0,0.6172328,0.34040856,0.29738224,0.33309343,0.6078911,0.0,0.17650278,0.4767404,0.46879417,0.85892177,0.39323893,0.629647,0.3592675,0.62340105,0.68755704,0.4648192,0.49247354,0.0,0.257233,0.0,0.42245862,0.22797714
zombieland,0.041476984,0.83018875,0.8912364,0.0,0.0,0.0,0.7283265,0.88596386,0.0,0.7142432,0.0,0.0,0.64629775,0.91096056,0.0,0.8292859,1.11733,0.016755547,0.5841953,0.3226577,0.72657573,0.5557762,1.0474689,0.72448933,0.6695725,0.5238992,0.0,0.0,0.5256785,0.0,0.0,0.29713678,0.77206135,0.24418515,0.40002877,0.33672512,0.9673446,0.37696266,0.8560663,0.22133644,1.1363512,0.42707413,0.60899264,0.887854,0.50647545,1.3091054,0.73007035,1.5004549,0.8181318,1.1130604,0.0,0.0,0.75169766,0.75984967,0.7401899,1.0206153,0.61693496,0.9210221,1.354795,0.0,0.8849187,1.1792176,0.672926,0.3930561,0.3595844,0.45044306,1.0261538,0.0,1.1220579,0.5468532,0.8107685,0.7685253,1.0110803,0.0,0.02706454,0.8911848,0.57430094,1.1128355,0.7975868,0.9074137,0.8216166,0.6377866,0.96688807,0.8750057,0.87929755,0.0,0.4676164,0.0,0.6271043,0.36330295
