movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
meninblack,0.43517715,0.0,0.0,0.22607073,0.5257468,0.3272379,0.0,0.343707,0.0,0.672492,0.9326313,0.3721524,0.63633066,0.0,0.7911612,0.20338869,0.68787944,0.62224597,0.32726043,0.37536928,0.6038307,0.68626404,0.46743494,0.59958756,0.5623078,0.24140772,0.4258876,0.0,0.83388877,0.9860829,0.6918325,0.8612225,0.48863125,0.35931122,0.0,0.06957704,0.63311714,0.677104,0.053108234,0.0,0.30853325,0.20351917,0.0,0.787964,0.4812678,0.0,0.57678854,0.0,0.71087515,0.6406884,0.52089703,0.4445256,0.7900486,0.0,0.27949965,0.29309794,0.23070446,0.6611881,0.33036917,0.3279176,0.96306986,0.818547,0.6495617,0.69426066,0.4676355,0.93344146,0.5082682,0.537278,0.0,0.0,0.5921352,0.0,0.5345919,0.12847282,0.76863056,0.5467497,0.0,0.27087495,0.0,0.5795184,0.6065864,0.79754037,0.7334767,0.0,0.21590017,0.069244936,0.4607564,0.79819477,0.6763922,0.0,0.0,0.3585898,0.33241254,0.0,0.5300424,0.754679,0.84484005,0.0,0.13492963,0.4047579,0.8099136,0.0,0.60477096,0.7445502,0.0,0.06460735,0.82185054,0.62925005,0.0,0.50101817,0.33276883,0.5707546,0.8254094,0.32766923,0.0,0.9056482,0.01188367,0.0,0.88663983,0.0,0.0,0.33878848,0.33118528,0.50186086,0.8026631,0.0,0.54910773,0.29577693,0.45943797,0.42381388,0.5306785,0.0,0.8564489,0.68875885,0.91189444,0.45326886,0.72647107,0.0,0.39658532,0.0
midsommarmovie,0.6422745,0.0,0.0,0.30339125,0.40402955,0.40302625,0.0,0.364832,0.0,0.42652467,0.54613584,0.4121994,0.32250327,0.0,0.6804481,0.27657583,0.7251873,0.7289684,0.33581948,0.66996187,0.36754316,0.53610384,0.5997218,0.38740265,0.541362,0.24971694,0.5518943,0.0,0.58549047,0.8455865,0.60263145,0.76206005,0.59023124,0.42371976,0.0,0.26192495,0.52990186,0.5150393,0.24134246,0.0,0.24716085,0.20016171,0.0,0.47065157,0.3761512,0.0,0.40572307,0.0,0.7358368,0.3474372,0.5405453,0.2891903,0.6554464,0.0,0.2360223,0.4048749,0.47492078,0.5640489,0.2207622,0.43211475,0.72221977,0.8967927,0.2837561,0.6236401,0.04781673,0.6503538,0.44065168,0.55338454,0.0,0.0,0.51128197,0.0558305,0.3892196,0.40084732,0.48113596,0.5629991,0.0,0.5211597,0.0,0.58804476,0.59553605,0.59072196,0.42347595,0.0,0.18641703,0.17085655,0.20952399,0.68581724,0.78558135,0.0,0.27874738,0.41776383,0.36156043,0.0,0.5810578,0.73490244,0.6204878,0.0,0.23704967,0.39954972,0.49363154,0.0,0.42599034,0.5217781,0.0,0.4730702,0.6277857,0.7893174,0.0,0.3267909,0.353701,0.58064,0.8236068,0.65238744,0.0,0.5889916,0.0,0.0,0.5755562,0.0,0.0,0.5055389,0.34594983,0.32963777,0.7871922,0.0,0.29463348,0.3533439,0.7203687,0.12354353,0.28909263,0.0,0.71896464,0.67954004,0.8884586,0.5830586,0.4489541,0.0,0.39542118,0.0
midwaymovie,0.90244687,0.0,0.0,0.442284,0.52653706,0.41067412,0.0,0.52155674,0.0,0.7120099,0.7905293,0.44500077,0.58932596,0.0,0.87152153,0.40754005,0.70755744,0.49518797,0.2998463,0.6534204,0.49097222,1.0215522,0.8797395,0.5820078,0.59571457,0.42413226,0.6993943,0.0,0.6576242,1.1238565,0.98435706,0.84314156,0.7362934,0.15593936,0.0,0.16975506,0.5700235,0.67017466,0.19660948,0.050442092,0.3498893,0.065463446,0.0,0.7686979,0.6398476,0.0,0.1403236,0.0,0.8722389,0.4190493,0.37848383,0.29871276,0.6337193,0.0,0.32426608,0.6665115,0.537012,0.7902018,0.31197703,0.26956677,0.66584045,0.8517113,0.77040553,0.8476447,0.2070549,0.6759266,0.3505886,0.7684293,0.0,0.048677716,0.40487713,0.0,0.73081505,0.5361621,0.6605266,0.8058597,0.0,0.7938285,0.0,0.5892214,0.4922933,0.7474677,0.5527274,0.0,0.09822418,0.09559834,0.36412394,0.94780666,0.63249743,0.0,0.14350893,0.3921555,0.5453317,0.0,0.58616006,0.82796854,0.8518638,0.0,0.29205912,0.50537115,0.77658886,0.0,0.70965195,0.3138661,0.0,0.22907965,0.7448893,1.1391535,0.0,0.78875804,0.4089203,0.67719084,0.9509839,0.64572066,0.0,0.8392647,0.0,0.0,0.71930724,0.0,0.0,0.48606718,0.5231182,0.4504877,0.8127507,0.0,0.7088172,0.2132138,0.35085607,0.2505408,0.361769,0.0,0.68153816,0.7864781,0.76264143,0.45483562,0.7281555,0.0,0.32522824,0.0
missbalamovie,0.4628247,0.0,0.0,0.26058394,0.44988495,0.25624695,0.0,0.27088186,0.0,0.38668054,0.6276468,0.2947961,0.4786772,0.0,0.45202956,0.08980392,0.57852614,0.5662722,0.32252258,0.37977597,0.5264026,0.6108605,0.6357428,0.56319094,0.58728534,0.19534835,0.53279084,0.0,0.6416143,0.86299855,0.5764059,0.9230118,0.53716063,0.5575954,0.0,0.13351911,0.5754706,0.6360167,0.088171855,0.15848926,0.3202486,0.12388519,0.0,0.7007695,0.49424046,0.0,0.25490925,0.0,0.74527043,0.429372,0.5520602,0.30146328,0.66166794,0.0,0.28333208,0.6201818,0.24589781,0.56722397,0.3166394,0.6406207,0.60646224,0.8838509,0.5882343,0.47522476,0.1672205,0.8995239,0.4097581,0.6003354,0.0,0.0,0.6063094,0.0,0.43909582,0.18405508,0.44384,0.43965665,0.0,0.2905755,0.0,0.4355219,0.61582446,0.78247494,0.61805296,0.048111077,0.050070256,0.0,0.34126598,0.5882786,0.6067016,0.0,0.2970769,0.2897172,0.46181932,0.0,0.42263955,0.5828395,0.6069026,0.0,0.15009752,0.43062523,0.614373,0.0,0.51768154,0.7064574,0.0,0.2676645,0.7664352,0.66159534,0.0,0.58164763,0.23192234,0.4464388,0.7963921,0.6868227,0.0,0.7313118,0.0049451124,0.0,0.5377857,0.0,0.0,0.46627748,0.34442323,0.4258489,0.6913688,0.0,0.5720029,0.3028923,0.454704,0.5050834,0.3107576,0.0,0.6970737,0.58017683,0.9189404,0.49618563,0.6195921,0.0,0.33430564,0.0
missinglinkfilm,0.39795822,0.0,0.0,0.21741603,0.29033428,0.254711,0.0,0.18603258,0.0,0.3085121,0.2635463,0.21976179,0.30609858,0.0,0.42257977,0.10067486,0.40402782,0.26574147,0.23137586,0.20745568,0.23223297,0.2525257,0.3279492,0.31402358,0.31012374,0.1904341,0.3082749,0.0,0.39268187,0.57353455,0.33795738,0.4590832,0.24103169,0.21297194,0.0,0.08750571,0.3884313,0.3863918,0.12703349,0.084417224,0.18901874,0.10524798,0.0,0.35738117,0.29248023,0.0,0.23454626,0.0,0.49693868,0.34573707,0.2925446,0.15007839,0.35652915,0.0,0.15914932,0.3149597,0.24804239,0.36935484,0.0871837,0.2599191,0.34487656,0.38427573,0.23692352,0.30704585,0.11141226,0.4370082,0.25593463,0.31100163,0.0,0.0,0.31307513,0.0,0.2501427,0.09112211,0.3210823,0.2024565,0.0,0.2505712,0.0,0.3437842,0.30973285,0.33057055,0.31441593,0.0,0.13177678,0.037563518,0.1536125,0.36310664,0.24601616,0.0,0.07310827,0.23456907,0.17984241,0.0,0.24228232,0.37603232,0.30087137,0.0,0.07251403,0.28408155,0.36301607,0.0,0.28093654,0.28811583,0.0,0.15909404,0.35965282,0.34217155,0.0,0.26568452,0.13140565,0.37353504,0.32345396,0.26160574,0.0,0.31720033,0.0,0.0,0.35806566,0.0,0.0,0.31077734,0.28332317,0.25412306,0.41492358,0.0,0.24939358,0.24083164,0.22757767,0.17913765,0.016037565,0.0,0.40870968,0.43650323,0.4425645,0.21930212,0.23660418,0.0,0.30198082,0.0
motherlessbklyn,0.8750519,0.0,0.0,0.4717241,0.4408332,0.43739408,0.0,0.27293065,0.0,0.68035805,0.4725329,0.57228583,0.42971507,0.0,0.6834673,0.3671577,0.6393409,0.56027037,0.2736253,0.2442583,0.6401526,0.4822912,0.9441677,0.72793776,0.5604129,0.63279605,0.5478413,0.0,0.5875324,1.1736107,0.8401223,0.9560498,0.45576894,0.36758798,0.0,0.31410956,0.5871617,0.6689424,0.23449442,0.017367989,0.3836063,0.23879062,0.0,0.7027064,0.42305654,0.0,0.42878583,0.0,0.9301046,0.6167677,0.644901,0.27374354,0.90402126,0.0,0.491306,0.59856415,0.63072026,0.70151794,0.2073878,0.21118456,0.6425458,0.802193,0.4963204,0.83815813,0.22560196,0.7420102,0.37544703,0.5331818,0.0,0.0,0.5677407,0.0,0.7435944,0.31516802,0.79555833,0.5624115,0.0,0.6324482,0.0,0.8821088,0.6930875,0.853797,0.64411205,0.0,0.118984826,0.20444785,0.34502885,0.7874295,0.95153284,0.0,0.022775766,0.45344055,0.05293478,0.0,0.45456403,0.5622279,0.68421125,0.0,0.23401354,0.47525957,0.79169756,0.0,0.48871538,0.63061833,0.0,0.14678293,0.9773314,0.8834865,0.0,0.48501015,0.28216177,0.8693851,0.87324554,0.7200026,0.0,0.8177022,0.0,0.0,0.7419681,0.0,0.0,0.5457417,0.5112666,0.53033775,0.85711575,0.0,0.5775572,0.62079215,0.5989823,0.3595006,0.3610048,0.0,0.7817878,0.5808077,1.0802094,0.6182078,0.5085917,0.0,0.40138942,0.0
onceinhollywood,0.7536307,0.0,0.0,0.24403992,0.6228983,0.1323069,0.0,0.40533516,0.0,0.5244045,0.7826417,0.7050028,0.51736647,0.0,0.4484256,0.5196397,0.6793317,0.81374186,0.5769474,0.6670895,0.8082186,0.8330315,0.6737527,0.5307681,0.54674435,0.66504127,0.5574513,0.0,0.59036165,1.0170114,0.7224908,1.0598986,0.5187061,0.54508936,0.0,0.121564895,0.7797056,0.95324165,0.36304376,0.4702694,0.572279,0.18942302,0.03665219,0.91243476,0.3852079,0.0,0.29445764,0.0,0.6239225,0.3593622,0.8283821,0.33563778,0.6735468,0.0,0.26464066,0.60324764,0.6195049,0.97630477,0.3914476,0.4434037,0.837686,0.88979787,0.84168565,0.71066684,0.13512042,0.8957285,0.4147041,0.6566545,0.0,0.0,0.68763274,0.0,0.5181257,0.67477405,0.6426517,0.5991629,0.0,0.67563987,0.0,0.9654559,0.7282669,0.8320225,0.4074508,0.0,0.14659625,0.20134948,0.30414397,0.7097355,0.882374,0.0,0.18915422,0.5253834,0.44049513,0.0,0.48822224,0.781259,0.9592357,0.0,0.5278156,0.58372957,0.85588974,0.0,0.54812837,0.9049847,0.0,0.1950769,0.63903284,0.9236351,0.0,0.5703796,0.1347506,0.7254243,1.0952395,0.6535386,0.0,0.98494405,0.058341153,0.0,0.8078812,0.0,0.0,0.42225114,0.63875717,0.4129597,1.0451759,0.0,0.6286862,0.6213574,0.7605248,0.36107755,0.55172205,0.0,0.924043,0.7418536,1.1618083,0.807101,0.48884907,0.0,0.47969565,0.0
onthebasisofsex,0.6667269,0.0,0.0,0.4254675,0.46554762,0.3414973,0.0,0.2238204,0.0,0.8210981,0.8289655,0.54193574,0.4491951,0.0,0.6393763,0.4557572,0.87281555,0.76417917,0.43534505,0.7075539,0.52486,0.79045147,0.79794776,0.5498571,0.61238116,0.801034,0.44250965,0.0,0.93142,0.6145356,0.7274994,1.0481453,0.65739447,0.7117101,0.0,0.18830203,0.7212581,0.9199415,0.24855784,0.008711501,0.71303666,0.12853888,0.0,0.57154506,0.72646713,0.0,0.25097767,0.0,0.7947623,0.44481984,0.95270014,0.2027069,0.85012996,0.0049562817,0.5509143,0.6870566,0.6247354,0.80189544,0.5099044,0.4427833,0.9264871,1.2284281,0.91358364,0.64926875,0.2049401,0.8440196,0.87759364,0.7462623,0.0,0.0,0.74665874,0.0,0.44786972,0.48627353,0.86048174,0.6121002,0.0,0.63434905,0.0,0.5135032,0.7088585,0.81467825,0.3519537,0.0,0.27282256,0.11593722,0.5393634,1.0081072,0.88592875,0.0,0.16970481,0.4494748,0.39112276,0.0,0.6263442,1.089921,1.0056816,0.0,0.4682855,0.765807,0.9199863,0.30305374,0.54474354,0.851483,0.0,0.51122934,0.9476096,1.0798643,0.0,0.49258572,0.5378843,0.8318627,1.0194037,0.81972635,0.0,0.9378704,0.0,0.0,0.879438,0.0,0.0,0.7093537,0.446535,0.6785784,0.70108914,0.0,0.5457701,0.5443215,0.73991114,0.062143486,0.6008221,0.0,1.494871,0.7012383,0.9552244,0.9089011,0.78165907,0.0,0.42634252,0.0
overcomermovie,0.3745312,0.0,0.0,0.14604643,0.23584616,0.14747095,0.0,0.17868793,0.0,0.19380882,0.28549019,0.18122935,0.17115173,0.0,0.39980188,0.09727146,0.38317662,0.31021306,0.19401531,0.24600714,0.27938506,0.27193233,0.2780059,0.36613995,0.31764948,0.23466364,0.29136595,0.0,0.33099368,0.46427122,0.2631036,0.42340523,0.2512891,0.18235858,0.0,0.12044504,0.34259278,0.37198862,0.0,0.100624464,0.17971556,0.09881473,0.0,0.2338641,0.18814585,0.0,0.18851724,0.0,0.3737531,0.21343112,0.22357342,0.1890404,0.33609125,0.0,0.20009032,0.23907723,0.17901993,0.31719714,0.15329161,0.20208846,0.32910183,0.46120912,0.21775633,0.29519546,0.08683947,0.33448485,0.19413368,0.38807148,0.0,0.0,0.3186295,0.0,0.25285622,0.18830566,0.33772448,0.29761815,0.0,0.15350251,0.0,0.23143102,0.4016583,0.27852166,0.28416687,0.0,0.067498125,0.019263785,0.20397578,0.46740595,0.3196084,0.0,0.098326,0.23961835,0.3517071,0.0,0.32859743,0.4218559,0.3211975,0.0,0.13272093,0.26897168,0.34087756,0.0,0.2819401,0.34106636,0.0,0.04426594,0.34514183,0.39883044,0.0,0.2637437,0.17214552,0.36887413,0.45210454,0.26245302,0.0,0.28217244,0.0,0.0,0.39698267,0.0,0.0,0.21790834,0.2179233,0.22200143,0.36589208,0.0,0.22208127,0.17587748,0.31634188,0.15286875,0.068781376,0.0,0.33999854,0.30417353,0.4224919,0.1730256,0.24450745,0.0,0.25413582,0.0
peanutbutterfalcon,0.79353696,0.0,0.0,0.12633713,0.26912925,0.82913077,0.0,0.32290718,0.0,0.39458528,0.33342916,0.5622368,0.7855404,0.0,0.9674481,0.1490526,1.4636,1.016007,0.58065605,0.15308733,0.0,0.75698173,0.48851913,0.95524305,0.5076023,0.5001194,0.40007204,0.0,0.9089865,1.9567382,0.76388943,1.1743752,0.6915228,0.69420594,0.0,0.12890975,0.64308673,0.8744308,0.0,0.0,0.30175996,0.0,0.0,0.8790742,0.26949972,0.0,0.58824503,0.0,1.0514978,0.46740222,0.3066661,0.5102055,0.9836203,0.16209497,0.50195223,0.47188425,0.941612,0.72630394,0.37540713,0.12520652,0.54966396,0.85764265,0.5201701,0.40715906,0.091831475,1.1461427,0.6371266,0.6094839,0.080665566,0.0,0.5648427,0.0,0.41592583,0.21049047,0.8282795,0.4511275,0.0,0.6849543,0.0,0.28829435,0.73655397,1.3007612,0.5684504,0.006686706,0.27312985,0.0,0.6769528,0.9805182,1.6726602,0.0,0.0,0.9119281,0.2817871,0.0,0.7542591,0.7030669,0.62657946,0.0,0.13196972,0.42868677,1.6313525,0.0,0.2158702,0.7806467,0.0,0.22905168,1.1698146,1.333442,0.0,0.544204,0.0,1.270377,1.0385821,0.69396454,0.0,0.4951355,0.0,0.15911637,0.61977345,0.0,0.0,0.6360321,1.4068892,0.34345877,0.716714,0.0,0.37177253,0.50618225,0.8035343,0.8503792,0.05871744,0.0,1.1742911,1.1174864,1.0381082,0.8853096,0.58856475,0.0,0.055695403,0.0
petsematarymovie,0.53653455,0.0,0.0,0.39090472,0.53752345,0.34653416,0.0,0.2870251,0.0,0.41940328,0.71602434,0.5836235,0.42905718,0.0,0.5913975,0.30516738,0.7554098,0.43813112,0.51874894,0.47737923,0.47723234,0.46379417,0.66102487,0.72073245,0.65522385,0.23823616,0.6290352,0.0,0.47948977,0.98438054,0.63201314,0.63556004,0.4995824,0.49488553,0.0,0.32071188,0.5166474,0.5580272,0.34532264,0.009972206,0.37253833,0.3083247,0.0,0.49776173,0.43743077,0.0,0.2692694,0.0,0.58765817,0.39241326,0.779766,0.27890354,0.6914538,0.0,0.27475107,0.45874277,0.4907871,0.77984226,0.37325916,0.5502156,0.6618789,0.9354057,0.35872507,0.33567825,0.11288923,0.6451599,0.41457063,0.5033996,0.0,0.0,0.4261494,0.0,0.4736636,0.4127459,0.61794263,0.41902715,0.0,0.3600582,0.0,0.6431014,0.63605917,0.59229004,0.51501673,0.0,0.23961677,0.10756683,0.22596782,0.7294998,0.7087313,0.0,0.28551897,0.35311845,0.47122866,0.0,0.6219527,0.6994483,0.62982476,0.0,0.21478054,0.46470693,0.61930716,0.0,0.4204648,0.5138887,0.0,0.31008822,0.87994623,0.6424469,0.0,0.39885435,0.291824,0.69741666,0.73168623,0.56310457,0.0,0.6677965,0.0,0.0,0.7795019,0.0,0.0,0.29712066,0.46826366,0.4044529,0.67903924,0.0,0.5257087,0.2912338,0.4112302,0.39922363,0.38217852,0.0,0.62919676,0.72928023,0.86342245,0.5519757,0.4642702,0.0,0.29998404,0.0
piercingmovie,1.2422318,0.0,0.0,0.067916304,0.7886548,0.4371859,0.0,0.3842561,0.0,0.3989661,0.5221109,0.5377327,0.5483708,0.0,1.2629942,0.43327463,0.8095538,0.57725465,0.58839566,0.39810535,0.3830958,1.2934523,1.1581652,0.7223311,0.9606555,0.32941556,0.7848014,0.0,1.1620433,1.3612075,0.78462327,1.123723,0.50525594,0.7031311,0.0,0.37964177,0.8465864,0.9360896,0.19503272,0.17029646,0.13281782,0.0,0.0,0.85848933,0.6923143,0.0,0.13785057,0.0,1.2871143,0.7557795,0.81651825,0.48558602,0.9247576,0.0,0.853654,0.66428965,0.588894,0.6714802,0.3567288,0.28659794,1.1844385,0.551668,0.7816436,1.2982471,0.04843669,1.5256066,0.9759311,0.78584445,0.0,0.0,1.0840478,0.0,0.91535634,0.25073949,0.76921815,0.8692693,0.0,0.3184203,0.0,0.4562936,0.69410425,1.0276331,0.8165752,0.0,0.21078864,0.0,0.6955878,1.267639,0.8225894,0.0,0.0,0.42463732,1.0312079,0.0,0.599439,0.8201173,0.8117541,0.0,0.10910657,0.4863818,0.88969713,0.0,0.70289075,0.8926122,0.0,0.32733268,1.3539454,1.539742,0.0,0.61513233,0.24443573,0.9572639,1.4247613,1.1203606,0.0,1.0551388,0.0,0.0,0.8597702,0.0,0.0,0.5813688,0.51258606,0.6296768,1.2696352,0.0,0.87606794,0.37223274,0.7885154,0.17176412,0.5038664,0.0,1.1910192,0.8224517,1.5274909,0.8955107,0.9860956,0.0,0.5518334,0.0
playingwithfire,0.80992013,0.0,0.0,0.32413855,0.57734835,0.4670776,0.0,0.29477403,0.0,0.5193862,0.6212679,0.5206933,0.50011706,0.0,0.86531615,0.4160924,0.7037503,0.7054208,0.42220938,0.34838137,0.7007795,0.5524459,0.84354115,0.7017266,0.60416436,0.3850893,0.91843444,0.0,0.75685596,1.0687816,0.7930961,0.7146908,0.40059716,0.51009375,0.0,0.19230756,0.7205436,1.0396842,0.46518043,0.10838813,0.4227879,0.33552873,0.0,0.76781386,0.48108348,0.0,0.41510504,0.0,0.68726647,0.51731175,0.68195516,0.3455568,0.94163847,0.0,0.2908612,0.50680673,0.6799085,0.6221883,0.29449147,0.579131,0.8194231,1.0645188,0.5560589,0.6775589,0.22892042,0.7993689,0.47172207,0.50911736,0.0,0.0,0.55994636,0.0,0.5544978,0.45759377,0.7109759,0.5274855,0.0,0.5262226,0.0,0.8993336,0.4539653,0.74234533,0.5347612,0.0,0.30235943,0.19655743,0.1776232,0.81777865,0.88936365,0.0,0.016337644,0.46602917,0.17837164,0.0,0.60974085,0.6227565,0.8981509,0.0,0.38368073,0.6304602,0.6334804,0.0,0.5745449,0.46564993,0.0,0.37701207,1.0170674,0.717603,0.0,0.50313723,0.17873985,0.8578593,0.7145326,0.7600046,0.0,0.63469744,0.0,0.0,0.88974917,0.0,0.0,0.47757122,0.5359951,0.54995793,0.96188426,0.0,0.57846177,0.47024423,0.79109293,0.28077757,0.36203796,0.0,0.8606183,0.7333276,1.205642,0.7964139,0.6411245,0.0,0.357104,0.0
playmobilthemovie,0.7845793,0.0,0.0,0.34840998,0.30712125,0.14759499,0.0,0.35532764,0.0,0.46942943,0.67811555,0.44681534,0.4023666,0.0,0.6420274,0.49325967,0.6594415,0.59947723,0.47496557,0.4098601,0.36219674,0.40415698,0.65608585,0.5621074,0.5431696,0.31769586,0.698677,0.0,0.3981491,0.5894138,0.4781993,0.6400447,0.55860275,0.52335113,0.0,0.10406211,0.6086095,0.61247164,0.256594,0.22310556,0.36670214,0.27962583,0.0,0.6731561,0.47713354,0.0,0.46072564,0.0,0.5992632,0.6914295,0.533489,0.6179683,0.64798534,0.0,0.264738,0.53731257,0.5591107,0.6212063,0.56460613,0.4289662,0.65249103,0.7212391,0.44725308,0.33121654,0.19986866,0.55886275,0.58631486,0.4479975,0.0,0.0,0.46044862,0.0,0.45815122,0.3691213,0.5539414,0.44073978,0.0,0.5509026,0.0,0.40915215,0.643489,0.5721666,0.58885485,0.0,0.1857392,0.07420555,0.40616876,0.9009074,0.6206279,0.0,0.13976432,0.2725407,0.41208488,0.0,0.5774561,0.59490836,0.65071476,0.0,0.24526872,0.65059245,0.6744818,0.0,0.5139392,0.5839392,0.0,0.45594954,0.6968299,0.44649318,0.0,0.47779897,0.236768,0.6174975,0.6529635,0.606346,0.0,0.59038734,0.0,0.0,0.9062312,0.0,0.0,0.28606322,0.15259984,0.43899623,0.8203788,0.0,0.4495954,0.26155362,0.55328536,0.21731013,0.40930793,0.0,0.5517148,0.80914336,0.840816,0.5786023,0.57836556,0.0,0.36974648,0.0
pomsmovie,0.3687255,0.0,0.0,0.16088824,0.19212659,0.14874962,0.0,0.2357893,0.0,0.24074064,0.29783684,0.21625814,0.30139172,0.0,0.3090003,0.2294602,0.27010754,0.3779974,0.28156388,0.28245834,0.14042138,0.38335696,0.2731934,0.30767232,0.30046183,0.24976657,0.4254502,0.0,0.36403018,0.39979768,0.284198,0.32782155,0.27600724,0.24123736,0.0,0.01290312,0.32704702,0.334443,0.15323073,0.072467014,0.286457,0.07700501,0.0,0.37050745,0.2212085,0.0,0.20932779,0.0,0.42080978,0.33166802,0.3294124,0.23614877,0.41360041,0.0,0.16820931,0.27178675,0.26789388,0.38527113,0.23515734,0.23503119,0.4025049,0.46976972,0.3479007,0.27144203,0.11869922,0.39062628,0.36634466,0.19522287,0.0,0.0,0.26805717,0.0,0.27448902,0.18603095,0.34164485,0.341398,0.0,0.26242802,0.0,0.19863512,0.36550462,0.39084253,0.33797407,0.0,0.06908926,0.053664073,0.2532151,0.4870069,0.33732745,0.0,0.023633905,0.25396124,0.21063522,0.0,0.3346668,0.33174226,0.3989126,0.0,0.10613774,0.30067307,0.3822292,0.0,0.20859283,0.3146977,0.0,0.15746555,0.41287652,0.33173063,0.0,0.3524183,0.073273785,0.33063734,0.38435414,0.3862554,0.0,0.35199273,0.0,0.0,0.44838044,0.0,0.0,0.16553915,0.28283516,0.18828472,0.40891835,0.0,0.20434366,0.15920176,0.30849957,0.10191428,0.27217138,0.0,0.33379892,0.46656036,0.455178,0.32262966,0.29054824,0.0,0.20979658,0.0
queenandslim,0.7943313,0.0,0.0,0.06763844,0.6829296,0.3510377,0.0,0.5472782,0.0,0.44945255,0.7696083,0.8876747,0.67908025,0.0,1.1077701,0.31739298,1.0142761,0.74200445,0.29831582,0.5395934,0.37072644,1.0701004,0.7198417,0.77691287,0.82620513,0.5907847,0.36986706,0.0,0.8379343,1.5790904,1.0509595,0.873777,0.5771886,0.7435553,0.0,0.0,0.5736273,1.057945,0.20804049,0.18438509,0.47123048,0.0,0.0,0.86992633,0.37193042,0.0,0.10205503,0.0,1.1585237,0.37949654,0.6970239,0.35646832,1.0008336,0.0,0.7498063,1.1061475,0.540655,1.0251002,0.6251876,0.5315434,0.93418133,0.90261394,0.76034147,0.91996306,0.0,1.2419302,0.6932842,0.82746387,0.0,0.0,1.1796257,0.0,0.67394465,0.3451779,0.73831666,0.6567538,0.0,0.48434526,0.0,0.64041793,0.9830207,1.2733517,0.76186264,0.12607142,0.11874732,0.0,0.4026221,1.09738,0.82518536,0.0,0.2544929,0.70218533,0.68200535,0.0,0.7630718,0.8847104,0.92353225,0.0,0.29236823,0.87063277,0.76853955,0.0,0.8392129,1.0519061,0.0,0.44557738,0.9692368,1.0465539,0.0,0.7512641,0.31655154,0.7309316,1.2484285,0.8580188,0.0,0.9564698,0.0,0.0,0.7068846,0.0,0.0,0.4860327,0.58667606,0.4541073,1.1614535,0.0,0.6858763,0.4776877,0.74988455,0.4367494,0.4535167,0.0,1.3778417,0.9223653,1.0382488,1.1828828,0.7459882,0.0,0.4648778,0.0
rambomovie,0.2532607,0.0,0.0,0.2408424,0.29394874,0.17518553,0.0,0.15204363,0.0,0.23613021,0.23549166,0.2819408,0.27213085,0.0,0.27476513,0.18873653,0.20102459,0.28462785,0.23674873,0.33340654,0.23872505,0.19879052,0.33106768,0.37003237,0.2600224,0.15028538,0.26328203,0.0,0.28174853,0.41348273,0.38569018,0.3106525,0.20908009,0.15809552,0.0,0.1112127,0.2122661,0.33608878,0.10829781,0.15949301,0.15320523,0.10542678,0.0,0.29409546,0.22814593,0.0,0.074794225,0.0,0.39264986,0.27946308,0.26298967,0.25019297,0.31566885,0.0,0.2077048,0.328156,0.2515556,0.38277334,0.20212182,0.18765873,0.3320552,0.30622047,0.24427323,0.24875809,0.09146033,0.37012255,0.29091254,0.35177782,0.0,0.0,0.2765178,0.0,0.34648725,0.26268923,0.30825862,0.2689933,0.0,0.23958278,0.0,0.27466,0.30393,0.37418818,0.26839077,0.0,0.10166801,0.008285433,0.23710176,0.28083995,0.3483418,0.0,0.06703134,0.20733353,0.1764611,0.0,0.3007943,0.21805924,0.37692556,0.0,0.09951007,0.24362434,0.38862896,0.0,0.2694213,0.23987797,0.0,0.12580514,0.39540336,0.25577933,0.0,0.22812352,0.15521145,0.23283747,0.3734092,0.33815643,0.0,0.24501628,0.0,0.0,0.26727495,0.0,0.0,0.29600582,0.21353003,0.19202194,0.38839743,0.0,0.20806806,0.19405028,0.24848719,0.19861172,0.18787332,0.0,0.33907336,0.29015887,0.35331947,0.23900187,0.20719662,0.0,0.18708226,0.0
