movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
mamovie2019,0.4981368,0.7393534,0.38135675,0.41393924,0.65150774,0.57386506,0.55162585,0.9905574,0.5272056,0.6972311,0.62654173,0.22467896,0.5890997,0.6821333,0.6710217,0.0,0.0,0.3744712,0.6840533,0.7133494,0.9871742,0.6115661,0.06976853,0.46292856,0.56824714,0.7405146,0.30912516,0.5065827,0.0,0.0,0.30710104,0.30227247,0.20143446,0.45550373,0.97378683,0.57051307,0.8155748,0.58209646,0.42302716,0.753622,0.7264961,0.89909405,0.5415131,0.8061396,0.2949049,0.807812,0.0,0.45256984,0.0,0.78485656,0.0,0.32283825,0.3866664,0.45346096,0.9834659,0.45442432,0.0,0.6507067,0.82257646,0.66432023,0.26441878,0.82157254,0.0,0.3813843,0.6001472,0.7266185,0.36688405,0.93617475,0.39697954,0.4169706,0.93012345,0.48229116,0.01013337,0.57716846,0.35042185,0.9320788,0.5029251,0.45547777,0.8630781,0.4939526,0.0,1.0344385,1.1398205,1.168884,0.0,0.5047002,0.9767607,0.15501568,0.2838463,0.93391734,0.15896292,0.6233733,0.6014803,0.40660244,0.8602072,0.7120607,0.41881925,0.38788763,0.7369781,0.0,0.5919607,0.54553664,0.47739187,0.8082751,0.7334401,0.06896573,0.0,0.6584777,0.6826506,0.0,0.65473115,0.9746669,1.0276363,0.18639997,0.537884,0.6336892,0.0,0.62537044,0.5781171,0.7165052
marriagestory,0.52396965,0.7033894,0.26825914,0.38823205,0.50801986,0.51570076,0.43893063,0.5750014,0.7232743,0.45289618,0.63484275,0.403975,0.5832478,0.62151635,0.43006867,0.0,0.0,0.32138443,0.6153153,0.6021186,0.64208883,0.47766557,0.24100235,0.27077156,0.7136632,0.7445259,0.035668552,0.3099613,0.0,0.0,0.14669882,0.5422506,0.30352804,0.21026659,0.6725624,0.22294615,0.5490307,0.44936952,0.6191766,0.6348275,0.5675508,0.4508319,0.5086662,0.45271894,0.19563629,0.67830956,0.0,0.45540833,0.0,0.46392822,0.0,0.4385707,0.37323058,0.5079428,0.5673458,0.4559797,0.0,0.4209604,0.42056343,0.36798263,0.033670254,0.7904834,0.0,0.40268242,0.6350124,0.619939,0.40717936,0.64938956,0.41927657,0.08880223,0.5236198,0.59237605,0.0,0.6319381,0.2972437,0.63755995,0.1784425,0.26903963,0.90952516,0.50293297,0.0,0.5779528,0.5407165,0.7789912,0.0,0.4487288,0.72410136,0.0,0.50892365,0.71760523,0.20437036,0.66530913,0.3313356,0.45993534,0.7412896,0.6036825,0.3384079,0.114752,0.62746906,0.0,0.4283688,0.43848068,0.13054901,0.628818,0.5895174,0.10535911,0.0,0.46313035,0.6298476,0.13764802,0.4939129,0.7234127,0.8699425,0.32156974,0.57228845,0.6558288,0.0,0.6297003,0.2646894,0.39268106
meettheaddams,0.3090978,0.7604811,0.3718545,0.5308668,0.32115772,0.623358,0.48416653,0.71139514,0.5551829,0.43326676,0.61193556,0.5751639,0.5005325,0.5851829,0.55564636,0.0,0.0,0.20277089,0.30553058,0.51324755,0.6498969,0.57994187,0.0,0.39411554,0.43943673,0.27126682,0.28439435,0.16974708,0.0,0.0,0.17923214,0.28229645,0.1986281,0.26388144,0.6147136,0.45551217,0.6616022,0.3951224,0.3444348,0.38734525,0.5260891,0.38567075,0.57943124,0.35804376,0.41276956,0.6024532,0.0,0.2192042,0.0,0.59060764,0.0,0.40039173,0.45492762,0.19773467,0.37563702,0.3836197,0.0,0.5428434,0.32118836,0.38193327,0.09033387,0.50656414,0.0,0.38367322,0.26028708,0.47636923,0.22140607,0.4839066,0.4333534,0.19859366,0.565269,0.28654996,0.0,0.55789936,0.32543546,0.50607187,0.28803337,0.3474331,0.6126784,0.48068368,0.0,0.66028655,0.66876066,0.6495088,0.0,0.48390424,0.34187776,0.16016443,0.39321586,0.77720904,0.13012514,0.22075878,0.43771398,0.37215567,0.48529202,0.49355137,0.23620847,0.21736227,0.4564623,0.00012784835,0.41518572,0.5924498,0.38787636,0.5327576,0.33955836,0.0004351847,0.0,0.33162987,0.76271516,0.107870325,0.2837434,0.93370694,0.7617291,0.07841847,0.525212,0.44349113,0.0,0.51152265,0.2878421,0.6529344
meninblack,0.29451954,0.8173696,0.40321454,0.59415925,0.82312226,0.6572559,0.60627794,1.0280128,0.17449117,0.44921306,0.64949244,0.5100113,0.8436663,0.7486491,0.78182477,0.0,0.0,0.7074905,0.59435344,0.81259996,0.894522,0.92891765,0.0,0.47870922,0.59318125,0.79656094,0.41550228,0.30083966,0.0,0.0,0.37184736,0.41663042,0.4997531,0.39457917,0.9692271,0.06328068,0.6422216,0.27912468,0.583671,0.7041639,0.65021026,0.6661443,0.72211784,0.5521492,0.19813122,0.8223478,0.0,0.32534736,0.0,0.6466986,0.0,0.20473817,0.31703302,0.36746386,0.27217576,0.4672082,0.0,0.21266197,0.92429286,0.51032937,0.0,0.9216289,0.0,0.62208337,0.4691509,0.575977,0.38065112,1.1069694,0.74865234,0.2856843,0.41122282,0.5985897,0.0,0.82691324,0.31578344,0.90861493,0.52683485,0.37787354,0.77884126,0.43361577,0.0,1.0240189,0.9234472,0.86621135,0.0,0.37931925,0.5896962,0.16386785,0.52117896,0.4991524,0.31922984,0.89810944,0.48685092,0.40073863,0.7466915,0.8819593,0.22771646,0.23787594,0.8199515,0.0074858703,0.76402324,0.46767867,0.29656395,0.77898246,0.76780766,0.12045927,0.0,0.5043601,0.65360814,0.16573617,0.12505695,1.245436,0.92557025,0.09001082,0.690106,0.7998626,0.0,0.55119103,0.35600626,0.62838
midsommarmovie,0.3976788,0.62324184,0.34520933,0.49784073,0.46684068,0.5414511,0.29633665,0.67237705,0.57551426,0.38649392,0.737171,0.25603518,0.54705924,0.49436224,0.7086229,0.0,0.0,0.41950512,0.60831815,0.39840925,0.56998646,0.59868604,0.0,0.18819456,0.4414335,0.5599335,0.1306507,0.13189934,0.0,0.0,0.2309957,0.28139433,0.37082446,0.30714396,0.63667965,0.0,0.7276981,0.5345277,0.39771593,0.44667816,0.31610996,0.5131245,0.47867596,0.4917177,0.26509997,0.76417637,0.0,0.19802968,0.0,0.6706967,0.0,0.1895628,0.1968498,0.48207858,0.34801674,0.2708912,0.0,0.35267624,0.62580603,0.44835645,0.041594815,0.5727507,0.0,0.27303565,0.39719146,0.5765389,0.19905433,0.66763437,0.39620408,0.33518997,0.3688075,0.31917512,0.0,0.59916335,0.21914819,0.56987,0.21703286,0.26177397,0.69079643,0.44012016,0.0,0.60924006,0.8173196,0.76497805,0.0,0.39672288,0.613614,0.15156813,0.34397158,0.63719016,0.25483304,0.5626469,0.21870159,0.1794927,0.64460325,0.54365736,0.1957786,0.29820216,0.6302918,0.0,0.5756436,0.5521977,0.3362786,0.6150352,0.6746345,0.079545304,0.0,0.3375181,0.66390264,0.0,0.3888171,0.7108911,0.64733756,0.18156657,0.4063779,0.4012158,0.0,0.3861527,0.37188673,0.4951409
midwaymovie,0.2814704,0.65537196,0.64820373,0.49190363,0.5800769,0.54909635,0.5544336,0.8409407,0.37732542,0.47690147,0.7969764,0.5446997,0.68498874,0.51378524,0.49401543,0.0,0.0,0.5367398,0.67043984,0.55979395,0.7319147,0.6790565,0.016327944,0.36268213,0.6189481,0.68010956,0.46346775,0.40998122,0.0,0.0,0.31744012,0.6742915,0.47499573,0.27285564,0.60780495,0.40709993,0.48665938,0.62911886,0.6903217,0.8097751,0.21021295,0.66162086,0.3652697,0.55869496,0.55633026,0.75663394,0.0,0.25211793,0.0,0.54738706,0.0,0.46626228,0.30354762,0.5918476,0.48965812,0.39532697,0.0,0.31051064,0.442872,0.41888732,0.0,0.79310906,0.0,0.57937306,0.49581167,0.59477997,0.49578917,0.9718432,0.5531018,0.14257972,0.5006318,0.1610112,0.0,0.68880963,0.29302704,0.5490642,0.22204396,0.7716633,0.60558426,0.50671536,0.0,0.75128967,0.6995317,0.74758404,0.0,0.46031597,0.48956838,0.06514273,0.61512756,0.918023,0.28881246,0.6934373,0.46853113,0.4172937,0.7771679,0.6460319,0.49756405,0.44024494,0.6447481,0.0,0.58409613,0.78556126,0.6357258,0.3213574,0.5321285,0.1463095,0.0,0.43840414,0.7592089,0.009283459,0.5541959,1.0430177,0.44105965,0.0,0.4727236,0.6136125,0.0,0.7971292,0.38888198,0.46847647
missbalamovie,0.294871,0.520938,0.31433588,0.5042366,0.5281112,0.44925657,0.34045717,0.6608445,0.2206963,0.3923133,0.5566741,0.47639692,0.59381723,0.7046712,0.67995244,0.0,0.0,0.37823057,0.48905912,0.6109201,0.63832456,0.7278058,0.04015728,0.36979535,0.64396524,0.5799311,0.36875758,0.4422527,0.0,0.0,0.3369418,0.4198246,0.42934936,0.34839824,0.84110504,0.0,0.5509232,0.51329094,0.61771655,0.5685941,0.3805555,0.46945626,0.61002666,0.5755062,0.3835485,0.7365107,0.0,0.29457206,0.0,0.41462812,0.0,0.1866614,0.10831722,0.33823454,0.4043588,0.25557008,0.0,0.36296403,0.55038327,0.50111026,0.0,0.788006,0.0,0.48764354,0.41059837,0.36261904,0.40861624,0.85125023,0.3816253,0.11758897,0.3779623,0.4138295,0.0,0.59491354,0.3243596,0.91233873,0.22341135,0.23575406,0.5994456,0.27256373,0.0,0.63396466,0.7781017,0.6682746,0.0,0.40280947,0.5031906,0.105006196,0.6193623,0.5448563,0.27505836,0.60595065,0.27768552,0.34804982,0.7206263,0.596902,0.25593635,0.23504008,0.7588542,0.03093684,0.5507871,0.3205943,0.27691457,0.7000243,0.5178878,0.13186929,0.0,0.40108073,0.6403321,0.13481918,0.3996601,0.9679845,0.5322275,0.06823702,0.31214118,0.5429933,0.0,0.37350687,0.4888944,0.5786807
missinglinkfilm,0.21370694,0.30955243,0.22214329,0.20572664,0.1828163,0.20830145,0.19547385,0.35595155,0.31289843,0.1414392,0.33393157,0.2121946,0.12878141,0.29386082,0.23297863,0.0,0.0,0.15293127,0.27058867,0.22760537,0.37231418,0.37405318,0.06947364,0.15180556,0.27305478,0.3054459,0.16026518,0.22801152,0.0,0.0,0.032338575,0.1406752,0.23706833,0.13145937,0.29149142,0.10971965,0.271891,0.09871881,0.15248324,0.34164372,0.2517979,0.3538771,0.17774291,0.1938331,0.16305277,0.30066273,0.0,0.24421719,0.0,0.3496752,0.0,0.0923599,0.1779482,0.3131636,0.24187054,0.124376625,0.0,0.086521305,0.33016697,0.1750061,0.007259676,0.3028388,0.0,0.2764218,0.15855286,0.34964466,0.117580496,0.3283312,0.29526654,0.17961445,0.16484492,0.15735424,0.0,0.19944318,0.11095907,0.35108832,0.19529462,0.13631421,0.26512194,0.16283333,0.0,0.27788037,0.3005725,0.3562172,0.0,0.10798043,0.34709457,0.083661236,0.25025493,0.34450582,0.11232246,0.3316233,0.29221737,0.19665179,0.30084044,0.20769517,0.20606273,0.05906432,0.3683105,0.08829702,0.31182033,0.22386272,0.114252605,0.30289558,0.20488913,0.0063342024,0.0,0.29111478,0.39645866,0.0,0.19696426,0.39470893,0.33710954,0.0,0.15808594,0.35469145,0.0,0.24335778,0.094272755,0.30057627
motherlessbklyn,0.8410027,0.4087102,0.47408372,0.4247559,0.79597664,0.86726534,0.36167544,0.81036323,0.6517374,0.5070356,1.2176983,0.5676654,0.49952543,0.9526955,0.81841105,0.0,0.0,0.5338731,0.59018445,0.8534885,0.98603445,0.8033448,0.0,0.26872224,0.97939676,0.85115707,0.35318366,0.18723981,0.0,0.0,0.2841715,0.5557451,0.4027775,0.4118975,1.0563806,0.09003621,0.7153007,0.6806831,0.37788063,0.548824,0.85729194,0.9897588,0.5292322,0.8475195,0.61098605,1.0611192,0.0,0.16284898,0.0,0.6864176,0.0,0.42736396,0.47199166,0.8023985,0.31236848,0.49563813,0.0,0.3574924,0.7107384,0.45048326,0.0,1.2664983,0.0,0.74703306,0.3273985,1.057433,0.5601237,0.68358594,0.5492828,0.5163084,0.50183004,0.74062485,0.0,1.0547012,0.4556362,0.89889205,0.5396088,0.53426266,0.8220766,0.2690165,0.0,1.0105124,0.9410476,1.1652083,0.0,0.48457342,0.72809047,0.1783215,0.90587467,0.99951386,0.46595764,0.8359615,0.34884262,0.5732336,1.0804881,0.6715506,0.37339634,0.37921265,1.0064293,0.04931535,0.6909401,0.45133704,0.39362243,0.7251744,0.85404897,0.54276663,0.0,0.7115899,0.7513265,0.05238209,0.45890775,1.0653144,0.69507253,0.09056938,0.7794771,0.88873655,0.0,0.6335135,0.3822952,0.54228306
onceinhollywood,0.5713041,0.6468005,0.42310032,0.47206122,0.27006736,0.6477283,0.5066673,0.62343925,0.37341604,0.51921254,0.6479618,0.5053236,0.80766374,0.88069594,0.47794753,0.0,0.0,0.5088003,0.30221248,0.68427575,0.5674167,0.76764053,0.22347403,0.36354113,0.5629075,0.7880615,0.21835113,0.3042434,0.0,0.0,0.24100792,0.52374524,0.11417064,0.28062114,0.8998484,0.23893318,0.35826626,0.5759066,0.3786586,0.62893176,0.44149828,0.6224351,0.35943523,0.60271454,0.49651194,0.6869175,0.0,0.3957247,0.0,0.5283528,0.0,0.45779762,0.5999361,0.42588678,0.07038145,0.3439904,0.0,0.39355847,0.5568678,0.54575,0.0,0.90050846,0.0,0.53058183,0.08415723,0.47691697,0.27731466,0.6734645,0.59134173,0.3007437,0.1679256,0.42924806,0.0,0.64006007,0.21808326,0.76314545,0.32927674,0.4739287,0.7631314,0.5423704,0.0,0.8174741,0.59485644,0.67363137,0.0,0.3516335,0.5806983,0.17916371,0.74732035,0.6759285,0.2714451,0.83325034,0.20507833,0.3907493,0.48150355,0.4602643,0.13418673,0.231877,0.751049,0.02399021,0.52823424,0.5592371,0.45042,0.75117594,0.7257243,0.30230367,0.0,0.31346267,0.52840716,0.06039337,0.3230065,0.70009995,0.6203761,0.0,0.5267178,0.51306075,0.0,0.6188105,0.20560078,0.30586937
onthebasisofsex,0.41637293,0.77278537,0.17401591,0.5140862,0.5334934,0.5350075,0.35049668,0.6526756,0.53547424,0.668514,0.68399984,0.65181404,0.7138989,0.69814354,0.77392215,0.0,0.0,0.47758573,0.35184377,0.6442268,0.61191124,0.82552874,0.078737535,0.45177546,0.4614861,0.6336072,0.39204696,0.757299,0.0,0.0,0.19945033,0.46816567,0.32404512,0.0,0.69375074,0.34412205,0.64141774,0.6395491,0.21931364,0.27676874,0.49838662,0.47401097,0.30512536,0.30151632,0.49119824,0.7513816,0.0,0.47283465,0.0,1.0461516,0.0,0.033034444,0.08640369,0.7617082,0.67741144,0.4738738,0.0,0.628643,0.6624628,0.29737356,0.0,0.7549918,0.0,0.45234436,0.0,0.74666214,0.4533552,0.70156944,0.4645082,0.6841447,0.49616617,0.3809264,0.0,0.73641604,0.2748248,0.6970757,0.13162632,0.5151195,0.44208866,0.3086296,0.0,0.62682474,0.7391877,0.8468786,0.0,0.13047172,0.36756322,0.2027575,0.5109426,0.9070855,0.30643672,0.73086935,0.3017642,0.38980713,0.94588494,0.3544399,0.05487735,0.21398824,1.1060802,0.028822716,0.44006306,0.49045253,0.42507312,0.046183757,0.6415592,0.4217215,0.0,0.72342485,0.59219104,0.0,0.5727174,1.1301525,0.5321519,0.09101718,0.29815984,0.5446936,0.0,0.4514359,0.14499596,0.78547513
overcomermovie,0.1747706,0.41215476,0.1660229,0.21022065,0.13761392,0.18419464,0.1344882,0.47513276,0.22575918,0.2810523,0.3261453,0.20587385,0.34596398,0.36864367,0.21501458,0.0,0.0,0.20040241,0.28284258,0.38315332,0.29107466,0.23855716,0.0,0.22706354,0.27818882,0.35554212,0.1641967,0.12995566,0.0,0.0,0.18502234,0.19190037,0.112277955,0.15962417,0.38125727,0.12145065,0.37947837,0.2022896,0.19874795,0.2722275,0.3064114,0.3283364,0.15874583,0.30782625,0.17747061,0.41588637,0.0,0.08867229,0.0,0.36711222,0.0,0.15858443,0.12300206,0.18928903,0.24330904,0.21769291,0.0,0.3008141,0.35685518,0.16612469,0.027313195,0.32622212,0.0,0.23424746,0.2058895,0.30806494,0.10278155,0.41967568,0.30708882,0.12829718,0.23924373,0.27571163,0.0,0.29581362,0.1760389,0.42215654,0.097820625,0.20294572,0.38451743,0.12842607,0.0,0.4940908,0.39786834,0.39177412,0.0,0.177244,0.27461493,0.0,0.24938759,0.23290458,0.13975373,0.36014968,0.3829018,0.15153821,0.3605643,0.35049906,0.07177569,0.08590328,0.38033038,0.0041908156,0.34862024,0.277539,0.19803753,0.27604645,0.30790567,0.037488837,0.0,0.19495904,0.22525676,0.0,0.22384661,0.42858952,0.37905216,0.122678325,0.2697101,0.17705296,0.0,0.26997313,0.25647792,0.25966337
peanutbutterfalcon,0.0,0.5144256,0.584453,0.19275704,0.043695483,0.80547905,0.089013085,0.7532274,0.04291398,0.0,0.4500022,0.6456927,0.29481062,0.27618396,0.16249721,0.0,0.0,0.5058703,0.034335636,0.139759,0.0,0.82637584,0.0,0.19118814,0.44883895,0.0,0.04266771,0.0,0.07011857,0.0,0.26981792,0.30111113,0.25512555,0.0,0.58017796,0.5355809,0.0,0.26777872,0.028396051,0.9983694,0.4261338,0.38194737,0.23504962,0.095798336,0.0,0.70870954,0.0,0.0,0.0,0.8056713,0.0,0.0,0.08800188,0.35708997,0.0,0.08690205,0.0,0.25435862,0.3114299,0.0045817737,0.0,0.33972007,0.0,0.2061017,0.0,0.15319392,0.48282474,0.8921902,0.55869603,0.24264942,0.0,0.0,0.36036915,0.38540637,0.0,0.20307295,0.061021596,0.34099013,0.63719153,0.18474695,0.0,0.5586536,0.08580564,0.41760087,0.0,0.21988423,0.46243933,0.20561711,0.6084408,0.65960014,0.107692145,0.21323992,0.21130167,0.7140586,0.5509955,0.0,0.0,0.0,0.42889497,0.053459246,0.42715415,0.5173525,0.0,0.37972584,0.027832014,0.0,0.0,0.0,0.7515509,0.0,0.0,0.7454956,0.0,0.0,0.16356286,0.34669867,0.0,0.3996524,0.063454956,0.46950775
petsematarymovie,0.70974636,0.76309264,0.4921114,0.48261476,0.6120287,0.6748563,0.539167,0.58288723,0.7414761,0.5180688,0.84564084,0.485762,0.7043327,0.9015361,0.68321484,0.0,0.0,0.41867062,0.79969347,0.67812306,0.7824481,0.8328418,0.035181284,0.29589078,0.7828579,0.61979276,0.26959392,0.1511663,0.0,0.0,0.28622505,0.44962683,0.36442462,0.35610685,0.9899394,0.2742311,0.5294197,0.5804356,0.6275376,0.3922367,0.5710298,0.81824887,0.38599595,0.4715136,0.40910053,0.88932043,0.0,0.5936817,0.0,0.70866513,0.0,0.3409109,0.3208894,0.48262712,0.25888935,0.2116116,0.0,0.43740594,0.61060065,0.45115274,0.0,0.63920563,0.0,0.4682937,0.34504628,0.7086787,0.5789755,0.91137135,0.5435928,0.3373581,0.48718685,0.601015,0.0,0.53508985,0.54273957,0.881847,0.395599,0.33232874,0.6679617,0.63861626,0.0,0.90413976,0.7252319,1.0422511,0.0,0.24223927,0.6965855,0.22367851,0.44700602,0.8080143,0.38462928,0.64659774,0.6765482,0.37149274,0.76857525,0.77510774,0.26588187,0.4329225,0.68231094,0.0,0.6688841,0.44790536,0.3134372,0.6444358,0.7837518,0.12072441,0.0,0.5653018,0.7108145,0.19801345,0.5224539,0.85989785,0.7964816,0.1746216,0.53540456,0.55619186,0.0,0.42244008,0.3676731,0.51741123
piercingmovie,0.25733864,0.7427535,0.6979964,0.38284525,0.37511086,0.9656904,0.25535542,1.29422,0.6532217,0.54162085,0.4044323,0.47173315,0.5707098,0.8416681,0.3648876,0.0,0.0,0.80272263,0.40532014,0.66896087,1.1666201,0.8037617,0.0,0.5272075,0.31838375,0.66774505,0.2088429,0.0,0.0,0.0,0.1350841,0.54175645,0.04488349,0.16392072,0.9770889,0.22449152,0.3954477,1.1899023,0.61760974,0.33501703,0.95098937,0.72651553,0.013806285,0.12995636,0.35356522,0.87298745,0.0,0.0,0.0,0.70453286,0.0,0.3303899,0.36491412,0.36853004,0.14361848,0.43781316,0.0,0.187862,0.47302246,0.46561056,0.0,0.6868567,0.0,0.26648405,0.07090114,0.43037403,0.5030521,1.1180474,0.5642667,0.35881022,0.387428,0.0,0.0,0.7957493,0.2658996,0.5653581,0.45991093,0.06117831,0.6769736,0.2431097,0.0,0.9335666,0.23800485,0.90978426,0.0,0.56897146,0.83270043,0.120740876,0.88120353,0.97862333,0.520061,0.41934302,0.38788265,0.9675693,0.83488405,0.98835176,0.4844819,0.045182124,1.3178194,0.0,0.8165979,0.61148465,0.2483986,0.8948774,0.34862757,0.17277284,0.0,0.42603707,0.85501677,0.0,0.38975564,0.87663764,0.587947,0.085363,0.721116,0.60968894,0.0,0.7654461,0.04719536,0.6051896
playingwithfire,0.66935694,0.68602914,0.6692155,0.61485803,0.68011016,0.55637264,0.5842223,0.8940426,0.8625141,0.5475726,0.87289965,0.44991544,0.7235927,0.7789313,0.65747434,0.0,0.0,0.47063038,0.75047046,0.7598206,0.8387947,0.841301,0.33485118,0.29178554,0.9129691,0.60653406,0.39527485,0.13484056,0.0,0.0,0.43268517,0.6732178,0.61375785,0.5306332,1.0783248,0.49000475,0.6285988,0.38232648,0.42609188,0.63341665,0.8544532,0.68910897,0.79720676,0.6284408,0.40195408,0.8656482,0.0,0.4659031,0.0,0.8224505,0.0,0.22749288,0.6049628,0.35868534,0.49445364,0.52827513,0.0,0.6650761,0.37772265,0.37052864,0.005863556,0.50809646,0.0,0.6987775,0.43126708,0.59151554,0.5229113,1.1927123,0.78283966,0.17974868,0.5863323,0.62597066,0.0,0.64303744,0.3208732,1.2379625,0.3302824,0.34699744,0.83805627,0.7810649,0.0,0.9295624,0.8691603,1.1233717,0.0,0.7482404,0.50351554,0.0,0.58648914,0.87109023,0.25334656,0.73422307,0.5506602,0.39099756,0.88752174,0.71572995,0.30573982,0.26063192,0.5058956,0.0,0.68560344,0.47956842,0.29106817,0.7048376,0.7296322,0.094661444,0.0,0.3948635,0.668349,0.31435734,0.2423412,1.0896475,0.87020516,0.29666424,0.53672564,0.6297727,0.0,0.46111748,0.3184334,0.6065571
playmobilthemovie,0.5110413,0.35338783,0.3377646,0.29307255,0.48171493,0.5412952,0.3059428,0.6410331,0.58202666,0.6428517,0.610516,0.45546865,0.51984143,0.49972132,0.6645192,0.0,0.0,0.344387,0.4423554,0.481821,0.5406329,0.57002705,0.0,0.3138218,0.35822356,0.48758256,0.27914205,0.2695801,0.0,0.0,0.42717007,0.47895423,0.3445643,0.14888883,0.73258495,0.23820019,0.30906662,0.38724098,0.32711795,0.4811235,0.47574085,0.3749531,0.524858,0.42239532,0.35523218,0.67629665,0.0,0.201052,0.0,0.6013247,0.0,0.26737255,0.25861597,0.4945996,0.44521716,0.3176164,0.0,0.43021676,0.5073434,0.0926239,0.0,0.6645528,0.0,0.3560266,0.2761705,0.4931035,0.5506842,0.7769057,0.5989485,0.3207744,0.25244385,0.22557537,0.0,0.61107546,0.36119747,0.7113678,0.008325882,0.28941435,0.46769115,0.104548,0.0,0.6617309,0.6710285,0.54252726,0.0,0.23610063,0.46220902,0.12809165,0.58008176,0.5310159,0.24021012,0.61093694,0.3129372,0.15211934,0.5509628,0.53385377,0.29302287,0.15399963,0.76208895,0.0,0.42331842,0.37865114,0.42225674,0.51959974,0.50108916,0.0,0.0,0.318615,0.5887003,0.0023392271,0.34438115,0.952182,0.55727655,0.08016217,0.47915828,0.21118702,0.0,0.5028378,0.17707711,0.6195179
pomsmovie,0.24360771,0.2377029,0.20126006,0.24064264,0.35335237,0.34731582,0.29126948,0.4077526,0.32402447,0.39720356,0.4430837,0.234373,0.3459929,0.34681386,0.34661284,0.0,0.0,0.34493357,0.25749514,0.41285294,0.3692213,0.40621305,0.0,0.17051858,0.31984496,0.48340058,0.19857684,0.17070195,0.0,0.0,0.17660436,0.24505904,0.28556874,0.10714372,0.43126318,0.14333983,0.24230793,0.28051454,0.32649782,0.3392473,0.41712177,0.37736702,0.2073116,0.3100901,0.27539036,0.42702538,0.0,0.07876275,0.0,0.3683261,0.0,0.17590632,0.14099589,0.3514578,0.31737512,0.21114367,0.0,0.25405028,0.37994766,0.19954054,0.0,0.44301486,0.0,0.2587737,0.29173374,0.39979064,0.25968516,0.43910116,0.36830595,0.1380104,0.24132572,0.2127776,0.0,0.4197761,0.2644648,0.37304863,0.12103903,0.25126004,0.38381088,0.11446019,0.0,0.39826894,0.5403993,0.42853317,0.0,0.15355462,0.27854332,0.04849503,0.3365606,0.4149183,0.2201791,0.391286,0.32908678,0.15892188,0.4335581,0.33410224,0.09444299,0.1511749,0.40572494,0.047573615,0.33316678,0.24341209,0.19050068,0.3199585,0.4342476,0.0075311754,0.0,0.28502077,0.31905645,0.037992723,0.27090147,0.49317464,0.30241293,0.0260218,0.2777019,0.3613448,0.0,0.2665312,0.17580321,0.2432163
queenandslim,0.3535143,0.7006222,0.28801364,0.5479711,0.6097865,0.4364953,0.4373224,0.9828081,0.77596825,0.7388178,0.8990389,0.56366247,0.89232206,0.569403,0.8150636,0.0,0.0,0.52141434,0.7024604,0.8312439,0.95473427,0.72844857,0.2273908,0.62648004,0.54186404,1.0972006,0.32778552,0.47275335,0.0,0.0,0.4816415,0.5878791,0.4050315,0.13759314,0.9780988,0.083900616,0.80100095,0.4763375,0.5194952,0.5875078,0.827126,0.7466879,0.67004687,0.7698334,0.73691654,0.7848773,0.0,0.14593974,0.0,1.0453569,0.0,0.060004428,0.420866,0.5666076,0.72485554,0.39897418,0.0,0.44302,0.69885796,0.6068307,0.0,0.8171503,0.0,0.58385706,0.43722743,0.9692104,0.38977486,0.85474145,0.46727994,0.6186432,0.46857852,0.073886976,0.0,1.1213064,0.42473948,0.90544116,0.28309256,0.38971037,0.8535796,0.51817065,0.0,0.89842224,1.0720729,1.292527,0.0,0.42795062,0.94034255,0.010756622,0.77970964,1.0806731,0.4196502,1.1933157,0.4812212,0.3940185,1.0895693,0.63361156,0.18139935,0.4907093,0.8963276,0.06876937,0.9804022,0.7566557,0.12757221,0.6965631,0.32521954,0.096517205,0.0,0.6873662,0.6370587,0.15391414,0.6190777,1.1607547,0.9245575,0.0,0.30002588,0.5948845,0.0,0.5895832,0.088334724,0.59375393
