movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.58830816,0.45392013,0.3224046,0.0,0.4138014,0.2482162,0.06326256,0.35599408,0.56135243,0.6743664,0.3398133,0.24534604,0.53704286,0.2714864,0.16953513,0.65057343,0.5608053,0.36701956,0.0,0.5864722,0.24254262,0.0,0.5678222,0.7567164,0.39825013,0.0,0.29044652,0.3618255,0.04232596,0.45454258,0.18108113,0.0,0.45065525,0.061014064,0.4322131,0.5077627,0.6938439,0.57481956,0.5364842,0.7393636,0.6705071,0.7183125,0.1713932,0.27154505,0.43290615,0.0,0.31949085,0.6429279,0.6811973,0.5779152,0.6573416,0.0,0.56411606,0.27469048,0.55978054,0.50417674,0.20285343,0.0,0.0,0.58871675,0.0,0.62079805,0.32297492,0.0,0.0,0.40036607,0.3178909,0.0,0.18612672,0.07341606,0.5839704,0.29099235,0.79001236,0.40842974,0.80495244,0.45731172,0.0,0.15414713,0.43907094,0.0,0.6675251,0.53521544,0.0,0.5136149,0.39386243,0.5361494,0.52934104,0.1365198,0.3719937,0.5548303
usmovie,0.34517044,0.37726855,0.21069089,0.0,0.3421567,0.17536265,0.043720122,0.09848629,0.38100207,0.5240243,0.24937704,0.3508654,0.49000227,0.05520911,0.15480524,0.42017674,0.5882795,0.3942283,0.0,0.21809253,0.43747717,0.0,0.5122608,0.3488785,0.42594677,0.0,0.21012507,0.38111636,0.09393781,0.40483487,0.2350986,0.0,0.25450155,0.0,0.3955484,0.44653985,0.2219957,0.42582786,0.3599715,0.32550928,0.51093423,0.48303625,0.118903965,0.28125936,0.20568687,0.0,0.18785997,0.45295522,0.37372652,0.38377082,0.34859037,0.0,0.42166212,0.35938463,0.42438436,0.32785296,0.38622817,0.0,0.0,0.2853622,0.0,0.43394113,0.43436784,0.0,0.0,0.24606091,0.22646068,0.0,0.23252614,0.09247494,0.4575751,0.4648763,0.40598395,0.29504198,0.39754328,0.3245768,0.0,0.24907076,0.24641773,0.0,0.352943,0.33594072,0.0,0.35088563,0.40362903,0.31086335,0.2706224,0.1748667,0.28879136,0.23650587
wavesmovie,0.7196154,0.42185533,0.23623648,0.0,0.6009301,0.4427615,0.0,0.31579193,0.47995418,0.70879847,0.3669938,0.53139585,0.7906177,0.17404453,0.16164365,0.7914513,0.87437415,0.54862964,0.0,0.524194,0.45745695,0.0,0.7149693,0.7462498,0.6796673,0.0,0.2974849,0.46166143,0.02906215,0.594398,0.25917336,0.0,0.32438272,0.15995519,0.6741366,0.69074523,0.46907294,0.43753946,0.5241538,0.42874745,0.6575874,0.84661293,0.108699046,0.30576771,0.3892212,0.0,0.48176625,0.42409807,0.65140104,0.81435347,0.7075322,0.0,0.59346116,0.4338508,0.77349705,0.5390181,0.52221495,0.0,0.0,0.62287533,0.0,0.5702722,0.26672253,0.0,0.0,0.62596655,0.28813913,0.0,0.15247373,0.0,0.6657506,0.45085624,0.5506135,0.42954338,0.75502604,0.4618882,0.0,0.24037564,0.26505816,0.0,0.68605274,0.45656186,0.0,0.5869838,0.6969834,0.5182038,0.41177437,0.26625267,0.4210771,0.5202747
whatmenwant,0.5155082,0.56593233,0.8373419,0.0,0.63405824,0.5402734,0.0,0.4873657,0.4304122,1.1524043,0.43434462,0.13592802,0.4864565,0.40474904,0.46624887,0.6346006,1.0866619,0.5308813,0.0,0.6211738,0.37756276,0.0,0.67667365,0.5888692,0.65859824,0.0,0.59428746,0.83619016,0.2397624,0.68751526,0.11305892,0.0,0.39821807,0.0,0.53638244,0.9704112,0.6598051,0.61389047,0.7348557,0.59024376,1.0362554,0.9738889,0.22932802,0.34511003,0.52743495,0.0,0.5543817,1.1558348,1.2044702,1.0279949,0.55556685,0.0,0.56010526,0.8055522,0.8309527,0.68036264,0.88442624,0.0,0.0,0.977849,0.0,0.6249176,0.6032591,0.0,0.0,0.31486994,0.569367,0.0,0.30867505,0.2794625,0.844423,0.5259442,1.0082825,0.6740466,0.7113232,0.6004212,0.0,0.27299806,0.58933365,0.0,0.8883635,0.8745489,0.0,0.53523034,0.9630512,0.7263752,0.5697633,0.058931082,0.42051086,0.1021118
wonderparkmovie,0.6646847,0.41519886,0.44114485,0.0,0.7454585,0.28168276,0.0,0.32229227,0.43420818,0.8663062,0.16621204,0.59371144,0.42688322,0.31278938,0.42251807,0.35505235,0.9447465,0.44507307,0.0,0.41247025,0.39185995,0.0,0.75242007,0.64986396,0.50915235,0.0,0.34182617,0.84133023,0.18386571,0.5913474,0.030154252,0.0,0.23326108,0.0,0.17605656,0.5084621,0.54025686,0.3522271,0.7894963,0.41484395,0.5815146,0.69553816,0.098763354,0.040431168,0.51155376,0.0,0.32441965,0.92926157,0.69852084,0.78631043,0.6599435,0.0,0.37952638,0.38659889,0.6532003,0.61426467,0.34135783,0.0,0.0,0.893741,0.0,0.699098,0.49834633,0.0,0.0,0.45930973,0.44398227,0.0,0.26438105,0.45883715,0.46326065,0.28387693,0.5693238,0.4821841,0.68847936,0.3815406,0.0,0.42100546,0.45173287,0.0,0.5290508,0.57207495,0.0,0.32308584,0.5886927,0.49610385,0.3476798,0.1211701,0.34812137,0.21828088
wrinklestheclown,0.24131277,0.17338082,0.12318136,0.0,0.20787567,0.13009083,0.0,0.16203189,0.21108389,0.28089654,0.1410424,0.15517554,0.22946206,0.11275104,0.12427216,0.23667352,0.27430385,0.22645888,0.0,0.15665102,0.20304479,0.0,0.2566112,0.26602086,0.21692464,0.0,0.1302869,0.21691795,0.019864453,0.22935043,0.061541498,0.0,0.11604822,0.0,0.20436823,0.23589234,0.2674815,0.20732056,0.22361974,0.19030268,0.24837886,0.260513,0.059473597,0.13516964,0.14721963,0.0,0.16175382,0.22194113,0.2641008,0.28499624,0.19688718,0.0,0.1482305,0.13893594,0.24551125,0.1582322,0.17827187,0.0,0.0,0.21610108,0.0,0.20952237,0.16682693,0.0,0.0,0.17720978,0.094626516,0.0,0.07873833,0.072548725,0.23670676,0.16468033,0.20368564,0.1769571,0.2408438,0.14674938,0.0,0.11070965,0.1459256,0.0,0.24683364,0.21187294,0.0,0.21610941,0.21747907,0.17760693,0.16619568,0.085094325,0.16015908,0.11673978
xmenmovies,1.0464746,0.94206977,0.20572284,0.0,0.7453134,0.68139404,0.0,0.6125983,1.0398515,1.4801539,0.45264488,0.489231,0.77489907,0.6646393,0.56951946,1.0587271,0.8702355,0.75823945,0.0,0.61916834,0.8618376,0.0,0.8781158,1.0821596,0.48759148,0.0,0.8009457,0.85913426,0.120158665,0.70873076,0.0,0.0,0.36053672,0.0,0.90763503,0.8794149,1.0006652,0.52730924,1.1932158,0.87162244,1.0369449,1.3855308,0.62024844,0.5044607,0.59716237,0.0,0.22288024,1.1838443,1.147752,0.7584324,0.9682608,0.0,0.5706327,0.24116924,0.7589025,0.7605732,0.44038844,0.0,0.0,1.0169566,0.0,0.90667677,0.5101291,0.0,0.0,0.73976153,0.35011634,0.0,0.24463339,0.13353556,1.1318536,0.31450912,0.7817114,0.6673134,1.2548993,0.6162486,0.0,0.4610944,0.5939455,0.0,0.924546,0.7165723,0.0,0.72324187,0.7813581,0.5364936,1.0227773,0.10145885,0.33443883,0.40193945
yardiefilm,0.32993805,0.21103618,0.21044794,0.0,0.36976328,0.20532222,0.0,0.31305268,0.3623223,0.37915534,0.12509161,0.28877544,0.35500354,0.1640004,0.10225339,0.35342085,0.37951022,0.37137297,0.0,0.33188894,0.31308594,0.0,0.41775706,0.42293108,0.40786374,0.0,0.2860686,0.3198975,0.1606414,0.26941833,0.09372832,0.0,0.074072644,0.0,0.2928763,0.45229718,0.48084736,0.2950173,0.35038885,0.3015503,0.4192941,0.48792282,0.12573011,0.2308022,0.25694224,0.0,0.2972491,0.33581597,0.41126522,0.36867952,0.316846,0.0,0.15187591,0.25109807,0.35117742,0.31485134,0.23856753,0.0,0.0,0.31225654,0.0,0.3733332,0.25740153,0.0,0.0,0.19610675,0.07836262,0.0,0.0979288,0.07207887,0.4244836,0.24101642,0.4900928,0.17837931,0.3729216,0.14779891,0.0,0.13052608,0.25539753,0.0,0.429881,0.37354895,0.0,0.3214724,0.31023216,0.27376574,0.23950008,0.11322843,0.26250324,0.21540414
yesterdaymovie,0.47150177,0.5585227,0.24967974,0.0,0.4277762,0.11627877,0.0,0.10801127,0.2831117,0.5108391,0.15396267,0.24784788,0.45594114,0.16448453,0.23443264,0.4178111,0.46755147,0.4470983,0.0,0.18309842,0.5745424,0.0,0.51573867,0.481026,0.4655218,0.0,0.2209857,0.46621993,0.14569677,0.5525472,0.24244922,0.0,0.36433822,0.0,0.52344173,0.4462892,0.39880142,0.42991242,0.23009938,0.509963,0.6171927,0.5461371,0.1500425,0.33740157,0.26484397,0.0,0.37094727,0.44774276,0.5408481,0.50592285,0.45553803,0.0,0.35258907,0.25987837,0.54632235,0.30494687,0.4065982,0.0,0.0,0.42435113,0.0,0.47494078,0.5993208,0.0,0.0,0.36780784,0.14755009,0.0,0.37278622,0.17485186,0.4630558,0.3967852,0.47484085,0.38457924,0.50693166,0.21979526,0.0,0.17219226,0.28041795,0.0,0.50218064,0.33414987,0.0,0.4651699,0.59534776,0.4458462,0.45021316,0.2806821,0.28050175,0.3213866
zombieland,0.9734423,0.7976634,0.39020166,0.0,0.8818845,0.429135,0.0,0.6324196,0.92093337,1.3334662,0.7146539,0.5238179,0.8238888,0.6023898,0.6398103,0.9283974,0.6248503,0.65376616,0.0,0.50516224,0.65269184,0.0,1.0878161,0.87906486,1.0081856,0.0,0.63434845,1.1902422,0.04908798,1.0771847,0.283347,0.0,0.42443308,0.1926438,1.0067124,0.87871957,1.2783576,0.9340134,0.60918677,0.4715471,1.1065704,1.1290767,0.2607501,0.59739727,0.7787388,0.0,0.56167895,0.93155193,0.8713333,1.1283199,0.8433437,0.0,0.697057,0.5845975,1.1829488,0.25324667,0.758254,0.0,0.0,0.73363966,0.0,0.68915075,0.75271106,0.0,0.0,0.7976938,0.2275605,0.0,0.264212,0.26280254,0.91085887,0.68173486,0.64487875,0.7877756,0.8512899,0.7463913,0.0,0.5925591,0.26471457,0.0,1.0895951,1.1803544,0.0,0.89911306,0.69651943,0.91845083,0.40559605,0.3845682,1.0415643,0.25881243
