movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thenightingalefilm,0.30635634,0.30870545,0.21425383,0.3147413,0.4655118,0.0,0.6491311,0.29227817,0.52786124,0.29407188,0.5115184,0.5475143,0.5220213,0.41655248,0.0875421,0.37358052,0.5384367,0.018057588,0.2988189,0.46448103,0.56610966,0.17537332,0.41363075,0.29912543,0.47177836,0.36348543,0.62714636,0.31909636,0.10744151,0.4446193,0.25875008,0.45086417,0.78642607,0.03176752,0.48007372,0.45671424,0.28985894,0.53587383,0.20783135,0.22842999,0.2633913,0.0,0.4759566,0.16481753,0.3935281,0.067919165,0.06084067,0.20939699,0.8570563,0.0,0.0,0.5231688,0.57174337,0.3893638,0.27246714,0.12270707,0.36495212,0.64510804,0.5766905,0.0,0.52689886,0.5378284,0.21766952,0.48088333,0.23870638,0.43644217,0.27993405,0.6325507,0.29355112,0.32319266,0.56365716,0.3723853,0.45658153,0.23988421,0.1881955,0.73939896,0.5004652,0.5463429,0.5849122,0.1413947,0.34252876,0.38208035,0.18535459,0.4530636,0.44651806,0.0,0.0,0.3254343,0.6142975,0.5458457,0.6926518,0.08959258,0.38265723,0.0,0.40339327,0.4627417,0.34313223,0.5446097,0.6614374,0.61730933,0.59652346,0.27776036,0.80936646,0.6971698,0.14041984,0.57769847,0.0,0.52163166,0.37496695,0.28647503,0.5380885,0.47133258,0.5625102,0.30700508,0.451016,0.20361154,0.5256621,0.0,0.5483423,0.49310842,0.24102268,0.39737785,0.43939316,0.57578284,0.4674809,0.36823225,0.31840754,0.33956125,0.39240837,0.57563853,0.40604442,0.3711628,0.3240637,0.284169,0.23890963,0.6500996,0.2716532,0.89018893,0.43263057,0.0,0.5401546,0.44406486,0.4556468,0.2666323,0.8379406,0.5311495,0.0,0.22534029,0.05052147,0.20231077
theprodigymovie,0.7500978,0.15653694,0.60457844,0.14094952,1.0912611,0.0,1.1437424,0.34019333,0.82467234,0.82505053,1.0173792,0.7924913,0.8037169,0.6022924,0.0,0.4718989,0.6437009,0.30881304,1.0285732,0.9002965,0.8013983,0.5650873,0.67511004,0.4124727,1.0772418,0.5957944,0.85140496,0.6791349,0.12485689,0.8369712,0.7817879,0.6829076,0.9971341,0.19272847,1.1330858,0.89639074,0.6065301,1.1705459,0.0,0.6600648,0.22314733,0.03192428,0.90924877,0.4750699,0.600963,0.35925484,0.025351085,0.053985424,1.3334124,0.0,0.0,0.7829714,1.0846927,0.75182724,0.7539911,0.39258423,0.83048993,1.0917176,0.8630986,0.0,1.179744,0.32196447,0.3359539,0.76759064,0.9316849,1.0044343,0.99122226,1.1798811,0.37386543,0.9252044,0.9306833,1.0863578,0.86018413,0.54626435,0.17653649,0.76976883,1.1461606,0.70292526,0.5852908,0.0,0.2960131,0.21846223,0.3883287,0.76752454,0.49223834,0.0,0.0,0.46248332,1.5416292,0.85741085,1.0223806,0.7723456,0.64353603,0.015350259,0.44558024,0.85216945,0.6235196,0.74724287,0.85043913,1.0315151,0.898948,0.21672288,1.1322134,1.1216977,0.78279734,0.9560254,0.0,0.42707887,0.3725988,0.6347094,0.8404203,0.623773,1.2588923,0.45899212,0.41186622,0.83365625,1.3119566,0.44687906,0.76623,0.787391,0.6323058,0.22593008,0.9694587,0.79936826,1.0820339,0.8905293,0.7113681,0.7216126,0.7683552,0.940383,0.42258236,1.0819721,0.5720118,0.046017215,0.53412527,1.2313682,0.74316335,1.4136168,0.8604018,0.0,0.89414793,0.62060684,0.5789864,0.34399003,1.2620583,0.49222642,0.0,0.31111285,0.07401263,0.4202676
thesunisalsoastar,0.47525957,0.23493278,0.37457207,0.3676198,0.7221311,0.0,0.74551904,0.22912267,0.6652956,0.5808323,0.62645566,0.42678338,0.52935624,0.58138573,0.085228294,0.41830468,0.65773875,0.041485734,0.7719411,0.6808468,0.7383846,0.4221541,0.6010355,0.42760137,0.48843634,0.49626607,0.574155,0.4300607,0.12938932,0.5895375,0.33310872,0.6618586,0.88193536,0.12618335,0.60581833,0.59129995,0.33559245,0.427812,0.0,0.2871784,0.16781098,0.08831908,0.52630854,0.5402225,0.41373274,0.100959666,0.0,0.0,0.9379631,0.0,0.0,0.62215877,0.70287514,0.25430965,0.2505932,0.12827139,0.5554013,0.9490963,0.33673236,0.0,0.4908207,0.25909048,0.58527243,0.3609814,0.36663845,0.6051148,0.3678012,0.47284856,0.29388338,0.5562705,0.61731887,0.6280434,0.37748387,0.4694709,0.07249911,0.4834511,0.7982611,0.34408912,0.4067551,0.0,0.4934376,0.26283538,0.10667424,0.16049355,0.56779253,0.0,0.0,0.33831388,0.5878097,0.4807181,0.8075576,0.33416337,0.49046227,0.0110766245,0.38425696,0.47946614,0.35420492,0.5085289,0.6991008,0.59579647,0.5202281,0.15231621,0.4933679,0.6180606,0.3400544,0.6196293,0.0,0.44359538,0.54025614,0.34944025,0.44456604,0.5866232,0.77052355,0.26619205,0.31293884,0.50796187,0.54750055,0.47160298,0.5979184,0.4059467,0.2404432,0.37415832,0.83070064,0.6497558,0.6456899,0.5148433,0.5401379,0.3820284,0.6559077,0.5336193,0.62133205,0.39852908,0.29024062,0.101985544,0.5208307,0.58202606,0.5610191,0.7250368,0.4863941,0.0,0.5959761,0.31796557,0.3061814,0.057950743,0.6596698,0.4651355,0.0,0.6374195,0.127014,0.09241325
theupsidefilm,0.4522051,0.25666234,0.59013283,0.32713845,0.6725692,0.0,0.77560776,0.0,0.47032222,0.7570269,0.6318536,0.57844985,0.54755163,0.3441555,0.25477868,0.68445283,0.27120736,0.45034546,0.6436238,0.48606253,0.5662452,0.52771413,0.21088707,0.41890198,0.61726713,0.33123395,0.6659882,0.39935303,0.09226531,0.5902653,0.20817813,0.52928305,1.1161498,0.10703491,0.5535049,0.45746836,0.40451834,0.6538912,0.0,0.23921761,0.09816068,0.0,0.57458663,0.29901418,0.35387295,0.22639212,0.12195906,0.2813251,1.0243967,0.0,0.0,0.38976094,0.7467996,0.6100269,0.3198217,0.101644695,0.44335818,0.7595635,0.38055512,0.0,0.35279837,0.64677936,0.24333528,0.51743597,0.23283386,0.5157612,0.29975492,0.4453899,0.37671304,0.1404692,0.65507627,0.5163065,0.4881096,0.46068126,0.11399593,0.61545014,0.7631859,0.46707565,0.22865315,0.0,0.47447085,0.29364884,0.20543322,0.48090595,0.46488732,0.0,0.0,0.113823146,0.69834167,0.46493566,0.7339325,0.21291974,0.5144006,0.08503906,0.19072603,0.6701916,0.43924963,0.6024482,0.6377189,0.55704564,0.457446,0.27612165,0.74781954,0.55636156,0.67705035,0.60104126,0.0,0.5212734,0.5829504,0.51944274,0.49667236,0.6175493,0.53081685,0.5212914,0.25823176,0.5335657,0.6330317,0.2543298,0.48573434,0.49051443,0.36397114,0.19415615,0.6680578,0.7763001,0.6296622,0.6608068,0.5190784,0.25524485,0.47046164,0.6663369,0.51003015,0.544109,0.16244604,0.2502589,0.3364694,0.71104616,0.36761892,0.8359426,0.5029644,0.0,0.6093827,0.31440657,0.3075623,0.17559549,0.55118054,0.5169676,0.0,0.14975218,0.028044853,0.13105975
tolkienmovie,0.44227585,0.29565346,0.12568867,0.39519605,0.72017866,0.0,0.44668376,0.14786024,0.4726123,0.43678477,0.5674703,0.56750774,0.40417057,0.272666,0.0,0.23629172,0.42543784,0.17650583,0.50961214,0.55769193,0.3585067,0.22673324,0.35363412,0.44255173,0.38515085,0.44349328,0.49658576,0.22320236,0.20391516,0.41916513,0.28826636,0.31608254,0.61139894,0.29365036,0.42058614,0.41842833,0.2025075,0.5589322,0.0,0.33026415,0.24096742,0.18048173,0.44612637,0.45613098,0.39512622,0.36356044,0.057187032,0.12897268,0.80748045,0.0,0.0,0.31106094,0.34221986,0.48544562,0.3414623,0.15119965,0.48174623,0.84696364,0.38753867,0.0,0.5026528,0.3737979,0.47356483,0.6448544,0.30682248,0.42572618,0.40785468,0.42670816,0.15616407,0.4416026,0.6058986,0.42640284,0.26375908,0.40271565,0.1071738,0.36181423,0.52146876,0.46059093,0.20819508,0.14554277,0.43745252,0.08323887,0.13946865,0.5569984,0.4576484,0.0,0.0,0.21676108,0.42390016,0.44949064,0.6163932,0.048957102,0.4276848,0.0,0.2682205,0.43861404,0.35626864,0.56270796,0.56071556,0.268155,0.4068495,0.2541062,0.47091824,0.5123885,0.27667737,0.65122193,0.0,0.4223285,0.31452957,0.4285959,0.560885,0.5885049,0.55576134,0.2496913,0.29889888,0.31848863,0.5883648,0.38970855,0.4347663,0.32045427,0.42546263,0.38185754,0.61830056,0.60351086,0.46858233,0.48260856,0.3204753,0.33442256,0.43439913,0.45231164,0.41759872,0.40224224,0.24611242,0.17850512,0.32580858,0.5459911,0.5051939,0.51656437,0.45785597,0.1831588,0.52756274,0.292496,0.34720674,0.24831648,0.4785545,0.32684758,0.0,0.3913125,0.0,0.0
toystory,0.3525967,0.17513019,0.23746511,0.3959057,0.4875993,0.0,0.6117881,0.25830445,0.5468854,0.3866475,0.71596235,0.60578775,0.42493647,0.47015843,0.019533884,0.2960859,0.33325657,0.08779977,0.40383625,0.6502482,0.517693,0.47009343,0.46088004,0.52428126,0.62290525,0.383087,0.43007466,0.27561638,0.05989322,0.5320464,0.43295214,0.5720703,0.6071157,0.11101545,0.5854805,0.5981108,0.28146118,0.4820119,0.0491417,0.33494818,0.28603646,0.08368915,0.44295073,0.2985911,0.55239105,0.29075634,0.13442004,0.026303219,0.8079791,0.0,0.0,0.47263196,0.5128672,0.231208,0.42460418,0.29759344,0.54114705,0.69037294,0.43842936,0.0,0.5784311,0.6229722,0.24651162,0.6208819,0.50399756,0.3904469,0.3320268,0.47140807,0.10366186,0.366553,0.59918517,0.6808707,0.51535034,0.49411356,0.13986939,0.36651346,0.5446331,0.56106395,0.2625731,0.0,0.5433904,0.10556601,0.10871549,0.5633047,0.44296256,0.0,0.0,0.16907965,0.72207755,0.40732148,0.7007115,0.046753883,0.56529105,0.0,0.28929287,0.5307925,0.31103635,0.42122057,0.5098348,0.49871144,0.28714496,0.1759776,0.67454445,0.7645222,0.4568724,0.8524714,0.0,0.51936746,0.43090037,0.33394542,0.44450393,0.56787705,0.543442,0.119762816,0.3398099,0.24623843,0.39543357,0.21668082,0.53487056,0.5397282,0.2908869,0.29234982,0.674875,0.64802295,0.30435425,0.3724438,0.29288647,0.48685098,0.31320024,0.4047446,0.44362628,0.62230355,0.11192043,0.23647434,0.21033469,0.4919539,0.39939317,0.6395533,0.51784027,0.0,0.51545006,0.19550452,0.3714636,0.37048388,0.5294741,0.43584806,0.0,0.3984136,0.0,0.13899726
triplefrontier,0.29928437,0.2562085,0.34307128,0.23300537,0.7066639,0.0,0.6754059,0.17799939,0.42487428,0.3382336,0.36897177,0.46816605,0.3585346,0.26262268,0.2016719,0.35534793,0.4015312,0.11865899,0.5082737,0.51154065,0.37147114,0.2778009,0.20236872,0.49673036,0.4866111,0.5321981,0.42238393,0.3515058,0.029783273,0.61193174,0.45895976,0.45217362,0.732623,0.00015946664,0.44820818,0.439477,0.5312265,0.48867688,0.019582134,0.18450464,0.14319822,0.17067455,0.506282,0.405854,0.49765933,0.21125032,0.106119394,0.10238964,0.6973356,0.0,0.0,0.34145084,0.45369455,0.38034457,0.40482056,0.11197642,0.36089846,0.49856293,0.30173945,0.0,0.570145,0.19374251,0.4595729,0.50108933,0.46759412,0.4363644,0.43645996,0.41462824,0.2843064,0.4494539,0.4308662,0.4144271,0.32189432,0.4154785,0.0,0.5834615,0.4978,0.32294187,0.2757296,0.0,0.592711,0.3656351,0.16117458,0.36763176,0.379406,0.0,0.0,0.15163721,0.6354347,0.509628,0.5585679,0.37931874,0.3913734,0.0,0.355644,0.48871073,0.26907575,0.41843173,0.50358963,0.547217,0.40210962,0.2694149,0.42605907,0.55965805,0.43069798,0.5910688,0.0,0.31847134,0.41042855,0.269105,0.56088096,0.32417974,0.5826856,0.18227431,0.29790217,0.23759209,0.61705416,0.35724226,0.54756045,0.44239753,0.2761268,0.23303612,0.72174656,0.35924536,0.54454404,0.47829294,0.43442538,0.39190793,0.52216303,0.4600041,0.3747358,0.5554949,0.20957433,0.00040592905,0.19671056,0.40939167,0.3274379,0.5995114,0.608155,0.0,0.30497012,0.54397184,0.2547397,0.064205796,0.5892041,0.31565058,0.0,0.3017359,0.0,0.10823405
uglydolls,0.1121733,0.41426605,0.50016934,0.5188697,0.6824151,0.0,0.6572097,0.6194321,0.46353886,0.5865489,0.76245064,0.43265647,0.57382536,0.47908115,0.21252146,0.3434993,0.5129086,0.06435677,0.37797904,0.9124291,0.5111131,0.3626651,0.45391357,0.3652092,0.75423574,0.50477993,0.34546903,0.49198508,0.24116245,0.55403036,0.5581015,0.5944895,0.7250774,0.0,0.71641904,0.3518103,0.45077634,0.7947003,0.0,0.2952578,0.14860955,0.23762687,0.51228565,0.51552564,0.5593204,0.37851617,0.20435572,0.073340274,1.0731313,0.0,0.0,0.64810735,0.55371594,0.3476195,0.26083654,0.313812,0.61154515,0.54787546,0.31030914,0.0,0.73408806,0.5432125,0.70557904,0.5154802,0.546918,0.0592585,0.15977621,0.69974065,0.18309866,0.32043996,0.21920225,0.55288583,0.48243538,0.48902383,0.28782544,0.45803812,0.6091901,0.5207825,0.58695734,0.0,0.6148479,0.0,0.09813616,0.63611525,0.18081953,0.0,0.0,0.03246034,0.45492792,0.42534983,0.85675424,0.19129786,0.4636728,0.0,0.06921525,0.7469959,0.335438,0.47700545,0.47396934,0.49501264,0.6327448,0.40390217,0.53104174,0.63518584,0.5357559,0.915251,0.0,0.5086147,0.31495935,0.4094272,0.8514985,0.41644046,0.65760386,0.26301473,0.5362564,0.2885181,0.8492041,0.11571856,0.5449943,0.39144167,0.21938989,0.36233202,0.82564723,0.860144,0.4313738,0.64034146,0.42163792,0.24149473,0.27201462,0.42700347,0.38587463,0.6610347,0.30150163,0.043343358,0.17778988,0.69839764,0.3495251,0.9523386,0.68812275,0.0,0.516068,0.82400507,0.17512508,0.36925444,0.6388767,0.31042194,0.0,0.23737432,0.0,0.0
uncutgems,0.21701407,0.13021348,0.4180235,0.24267271,0.6514135,0.0,0.6607265,0.40467572,0.38450152,0.41167304,0.6118274,0.5451211,0.53492314,0.3407132,0.11275524,0.29204243,0.36048838,0.1071437,0.6589598,0.6003663,0.47930464,0.3082196,0.17240487,0.40219465,0.7136698,0.42503598,0.32480827,0.40494454,0.0,0.511354,0.39131168,0.29420632,0.73620236,0.0,0.74210775,0.31383875,0.14252579,0.49201253,0.033549126,0.33374035,0.20963651,0.105049655,0.4041558,0.16077593,0.3207337,0.335648,0.0,0.2185689,0.72689337,0.0,0.0,0.34630433,0.713228,0.60699177,0.4625521,0.34911606,0.39296353,0.6351488,0.44817704,0.0,0.7030105,0.45024416,0.3740382,0.77702105,0.38468736,0.37191468,0.2903595,0.5754053,0.3784898,0.32188427,0.5679532,0.774258,0.57960355,0.4928769,0.16998863,0.46360728,0.7112204,0.39594236,0.441698,0.0,0.46743032,0.25383443,0.16305147,0.39587617,0.5842536,0.0,0.0,0.49089614,0.5552413,0.49886376,0.6537966,0.2481237,0.69265103,0.0,0.19264588,0.5742142,0.42068258,0.55311227,0.571975,0.48752877,0.5075123,0.21225028,0.7835431,0.4942061,0.30956328,0.892327,0.0,0.20008579,0.319689,0.53000873,0.569537,0.5289123,0.59289926,0.10490978,0.25646445,0.3894727,0.59513295,0.3162701,0.8298811,0.2803384,0.19638021,0.57190174,0.60790765,0.45421606,0.4388145,0.42262703,0.5558835,0.42047125,0.4574363,0.59889853,0.4537992,0.60975707,0.23239808,0.28672326,0.4524349,0.5940783,0.372231,0.7520505,0.53905314,0.0,0.5607926,0.404549,0.39772597,0.17642218,0.6079867,0.5576543,0.0,0.28284043,0.0,0.08939284
underthesilverlake,0.28970608,0.20844395,0.306106,0.21639743,0.51989305,0.0,0.6295975,0.12208101,0.5024794,0.38642922,0.41387004,0.41592517,0.4408269,0.19742543,0.12334935,0.2556181,0.21701834,0.15202253,0.5452459,0.3941468,0.31292316,0.28756255,0.25080898,0.22599614,0.3170014,0.34226045,0.30955783,0.39387384,0.04392448,0.50057566,0.27353755,0.40934044,0.57509357,0.013183365,0.49018463,0.33174744,0.3215474,0.38682565,0.014735187,0.28428286,0.13060257,0.0,0.40607327,0.41478822,0.393809,0.15607356,0.0881216,0.13514449,0.5539832,0.0,0.0,0.290166,0.41661465,0.30387247,0.35197973,0.08339572,0.24691056,0.53454137,0.43665633,0.0,0.5989562,0.3937218,0.38352388,0.45283735,0.40461022,0.32207024,0.3886519,0.28564933,0.39719433,0.17030482,0.46516615,0.47959155,0.29972464,0.40339044,0.11967825,0.36899522,0.5594646,0.2946325,0.23802604,0.0,0.3944984,0.13111107,0.31073132,0.43550152,0.36316037,0.0,0.0,0.10643892,0.46013853,0.4369738,0.5210228,0.23592287,0.49043292,0.0,0.31722802,0.23741777,0.2963219,0.46394345,0.44415414,0.47075552,0.3829265,0.2268225,0.53619814,0.48836693,0.3463379,0.37603799,0.0,0.29869777,0.31865814,0.4144502,0.4372559,0.47248194,0.5597353,0.05680202,0.19432558,0.25560918,0.57188123,0.2738015,0.40774816,0.36883906,0.4199139,0.3211188,0.48934016,0.36101356,0.32397667,0.40775943,0.2892346,0.2017474,0.4386444,0.46624866,0.37832928,0.35581878,0.2086712,0.16426355,0.18192703,0.34033892,0.25905982,0.62395364,0.4507527,0.0,0.43427023,0.24564832,0.2854687,0.21377343,0.42199206,0.4384396,0.0,0.24476673,0.0,0.08073838
usmovie,0.52533656,0.1309115,0.14806196,0.32787827,0.34059346,0.0,0.5818087,0.11934823,0.34027392,0.34404883,0.4616567,0.3935948,0.39190912,0.24096864,0.15563166,0.22694021,0.20469525,0.14244442,0.51528865,0.47008207,0.3821888,0.24290858,0.26361126,0.38032952,0.44450754,0.39327282,0.33683634,0.2877609,0.014467014,0.35528582,0.23467742,0.3333906,0.6803106,0.005601721,0.39419487,0.2672542,0.2052169,0.30596703,0.06027182,0.23130555,0.0,0.23160654,0.3039109,0.27282324,0.22944671,0.19821335,0.057402294,0.05019386,0.56155807,0.0,0.0,0.4166128,0.4277788,0.4038271,0.33237255,0.21820039,0.33989355,0.5258406,0.4020336,0.0,0.33236948,0.35814646,0.23956916,0.4455759,0.32846823,0.48852247,0.27785823,0.5180459,0.069838114,0.2568588,0.39590666,0.29432815,0.31880093,0.3662682,0.055214424,0.3112622,0.43652937,0.42216465,0.30683482,0.0,0.3479181,0.29162768,0.06704834,0.34157524,0.33451554,0.0,0.0,0.12310843,0.3770391,0.24697751,0.48971036,0.13826287,0.3533331,0.059619498,0.26215258,0.3393263,0.18723102,0.2967744,0.3117986,0.23646042,0.24059337,0.10353022,0.35590523,0.3577697,0.3933733,0.388219,0.0,0.35155812,0.21093257,0.2698323,0.42185333,0.2914356,0.5150927,0.3123366,0.21395196,0.1613533,0.44490054,0.19410726,0.4505388,0.22316612,0.2588638,0.275451,0.41417363,0.41832566,0.3347701,0.33961517,0.28858346,0.23419861,0.18501309,0.25071958,0.32944387,0.34384713,0.1822395,0.04982146,0.07598765,0.42747718,0.3235128,0.630708,0.30415514,0.0,0.5033833,0.38489556,0.17446628,0.27260357,0.5005494,0.27329642,0.0,0.18319505,0.0,0.040848363
wavesmovie,0.48887596,0.15587737,0.5311808,0.3794408,0.60397655,0.0,0.82768875,0.28229573,0.48536354,0.29759628,0.5830056,0.5555787,0.6612234,0.28573012,0.30362156,0.39564502,0.42095372,0.02683543,0.5292287,0.59203374,0.44529334,0.34598187,0.5637085,0.348903,0.47403646,0.4624863,0.49165353,0.44441056,0.0,0.49886325,0.335151,0.54540116,0.57339084,0.08756371,0.7300845,0.5049261,0.35916588,0.49539992,0.0,0.30766082,0.013544102,0.03100251,0.5218036,0.30367625,0.41864282,0.330476,0.2818976,0.0,0.81930083,0.0,0.0,0.5959599,0.6131085,0.41743293,0.35283357,0.28414598,0.3093557,0.4454986,0.49646813,0.0,0.44074845,0.3446196,0.2987199,0.49952358,0.3031864,0.51993763,0.5086478,0.2742993,0.35471112,0.38511795,0.61346066,0.6231808,0.37686408,0.29195693,0.25821233,0.66889673,0.77404124,0.39865103,0.36044073,0.0,0.5020811,0.21486142,0.16300535,0.5633046,0.46866062,0.0,0.0,0.044338606,0.5364945,0.44721895,0.6778739,0.042368952,0.42721078,0.0,0.32043815,0.46681148,0.5069465,0.5555593,0.5387286,0.5484926,0.4415654,0.37305942,0.7085087,0.58916545,0.16978626,0.6600984,0.0,0.31970552,0.2954524,0.55551434,0.48627397,0.5459088,0.7242019,0.28511432,0.21555263,0.17386307,0.6381286,0.5253956,0.51209146,0.34887198,0.36516976,0.3732544,0.8189318,0.51049715,0.49466258,0.30082357,0.47313043,0.2570959,0.6176524,0.4785708,0.48901886,0.42744625,0.27602088,0.2583183,0.46669763,0.49265173,0.54492563,0.71051955,0.6585795,0.0,0.60689557,0.30421197,0.44195127,0.33314788,0.46076205,0.5444549,0.0,0.25673315,0.08805877,0.0
whatmenwant,0.5550094,0.16131546,0.40594676,0.5410348,0.7363114,0.0,0.89697367,0.28806156,0.7617342,0.70146894,0.8988111,0.6831408,0.7356053,0.68450165,0.017802265,0.5392534,0.48141196,0.1808141,0.8392992,0.7016787,0.60935974,0.5020584,0.5094102,0.43688697,0.822536,0.57727355,0.7433814,0.56197065,0.27576765,0.6976998,0.45154372,0.7444549,0.762254,0.21150605,0.86772877,0.46675938,0.33004466,0.7732334,0.019220207,0.19975407,0.067524105,0.10570268,0.9020367,0.42782217,0.6387111,0.33830407,0.0,0.15165243,1.0704744,0.0,0.0,0.76546764,0.75366056,0.26331985,0.5586088,0.10186706,0.5295693,0.9301751,0.4536495,0.0,0.61448765,0.60125333,0.61942476,0.6931655,0.6609882,0.9411996,0.5459951,0.7772802,0.34381652,0.5254147,0.68709064,0.6734492,0.59907776,0.7091455,0.11599368,0.77679074,0.82316744,0.48940137,0.38130158,0.0,0.42384115,0.41263422,0.07471198,0.3495931,0.62056524,0.0,0.0,0.12594283,1.010726,0.68043333,0.80970746,0.35222065,0.71175516,0.0,0.5221003,0.6806359,0.63130397,0.7659043,0.5794473,0.6878164,0.787221,0.4824811,0.6990617,0.99171805,0.3418386,0.73682976,0.0,0.5133053,0.38391197,0.61078537,0.44996652,0.72773325,0.95560515,0.53143054,0.54568607,0.52704644,0.8744428,0.44813073,0.5116339,0.6948739,0.40833893,0.51901567,0.843876,0.98499316,0.72436166,0.69965684,0.40486744,0.7378009,0.27165964,0.6859632,0.6917742,0.71111083,0.062283397,0.14406109,0.48424628,0.55396235,0.5373309,1.2277956,0.64082515,0.0,0.7395084,0.7336661,0.2178754,0.4976178,0.9864286,0.7173393,0.0,0.21752234,0.0059218514,0.11629004
wonderparkmovie,0.39145815,0.35496795,0.41109857,0.27380893,0.71921194,0.0,0.99895877,0.2266759,0.2488183,0.5589711,0.69252026,0.42095706,0.55680215,0.5003481,0.30407557,0.46490443,0.3027854,0.33153737,0.5527185,0.6015414,0.56277215,0.47750732,0.2884012,0.4602286,0.90411806,0.5090741,0.5477594,0.47050077,0.011804409,0.2945237,0.27821425,0.57451385,0.693122,0.118310936,0.57917774,0.37279984,0.1483839,0.6932791,0.0010758741,0.4613852,0.20220372,0.13248588,0.55534184,0.33156428,0.4876038,0.23217252,0.115320325,0.172698,0.74349797,0.0,0.0,0.53736645,0.576012,0.25853416,0.4567747,0.10543803,0.43128625,0.6720941,0.31089744,0.0,0.39195445,0.6124211,0.34602925,0.45366597,0.29116207,0.548865,0.44602585,0.4935113,0.20474851,0.4197135,0.5651524,0.7817059,0.4908378,0.36724994,0.08301808,0.5231266,0.61182106,0.40441772,0.24965878,0.11099601,0.23405515,0.60458505,0.11809434,0.30856323,0.44937792,0.0,0.0,0.32308874,0.69312596,0.47756097,0.7512002,0.17527208,0.54823875,0.0,0.3880211,0.6016674,0.16730155,0.59665364,0.54711837,0.7160936,0.534905,0.32793278,0.6620871,0.7229457,0.30822116,0.68346107,0.0,0.35904187,0.39383677,0.58955896,0.47547087,0.44069853,0.64496106,0.42239252,0.18116292,0.48571345,0.6073551,0.26897785,0.69990784,0.4497988,0.42268726,0.33158258,0.64537764,0.86600274,0.76299405,0.5361935,0.5652,0.40794164,0.42517453,0.5594781,0.7061748,0.42018723,0.34118786,0.2334134,0.49884778,0.66698146,0.4670487,0.7197814,0.6514375,0.0,0.5495357,0.4180081,0.3950571,0.40529695,0.84298265,0.48792857,0.0,0.17552532,0.13352883,0.039968695
wrinklestheclown,0.10081736,0.04651531,0.082241595,0.09512989,0.17991248,0.0,0.2010814,0.07588421,0.1340412,0.12204541,0.15924865,0.12944874,0.121229246,0.09429548,0.03606701,0.09414475,0.11016582,0.04136609,0.1515671,0.13994603,0.1383513,0.08808368,0.11839706,0.10850689,0.13317731,0.13695268,0.13658002,0.09102501,0.025456306,0.15115789,0.104122415,0.13629852,0.1863814,0.019887624,0.15267232,0.12121549,0.07084957,0.14195499,0.003460153,0.082833014,0.048257027,0.042260468,0.12892492,0.11174947,0.11938729,0.070776835,0.027259992,0.03855262,0.21689786,0.0,0.0,0.13521464,0.14987743,0.11905957,0.111899525,0.05605617,0.11815218,0.19583459,0.13111107,0.0,0.14877853,0.12227416,0.11025747,0.15523769,0.102185145,0.13045499,0.1123291,0.14712659,0.062125742,0.10512387,0.14278978,0.15360415,0.11706267,0.113256976,0.039845143,0.13879056,0.16476206,0.1277489,0.098720826,0.0,0.12712991,0.06986935,0.033846565,0.12023351,0.12391253,0.0,0.0,0.06162086,0.17687722,0.1431776,0.18666887,0.05100064,0.13896105,0.0,0.0912581,0.13598643,0.08853436,0.14028078,0.15255138,0.15329781,0.1256369,0.06410151,0.16369191,0.1643362,0.116797775,0.18724713,0.0,0.11600966,0.08592102,0.117838785,0.14473452,0.13381799,0.18564326,0.064266756,0.078641556,0.091623835,0.14709242,0.07557285,0.15537618,0.10710868,0.09466497,0.09450379,0.17153141,0.15867254,0.13483685,0.10635993,0.10960382,0.10557255,0.116409585,0.13614143,0.12623861,0.1352862,0.058900543,0.061381787,0.10099712,0.14394727,0.11561144,0.2031491,0.14997776,0.005465509,0.16883135,0.10169581,0.1109011,0.07494129,0.1716641,0.12872589,0.0,0.07985393,0.0044116667,0.03481207
