movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
midsommarmovie,0.604128,0.0,0.32661563,0.6005144,0.61799544,0.37256217,0.0,0.2810948,0.43861067,0.0,0.05091454,0.2751565,0.36047366,0.0,0.1997864,0.0,0.0,0.35174173,0.19635274,0.0,0.2235306,0.20155922,0.40825462,0.42871144,0.47914392,0.46337408,0.0,0.16860908,0.6571697,0.7206583,0.0,0.41377902,0.0,0.0,0.28757372,0.35780048,0.09533525,0.21536611,0.3871083,0.46464032,0.40845633,0.409524,0.22308074,0.1894095,0.24724215,0.52772576,0.35108143,0.18994218,0.21871978,0.49764234,0.36917883,0.39571708,0.42956036,0.0,0.25350136,0.0,0.49673766,0.3780416,0.37456548,0.6445588,0.49934584,0.33631903,0.5258383,0.49816817,0.41445976,0.37030625,0.0,0.1183777,0.6298638,0.3171569,0.33474046,0.0,0.547909,0.40843228,0.5515575,0.07713382,0.4172245,0.4313242,0.592711,0.5768561,0.41691858,0.0,0.0,0.6011811,0.37846002,0.26016608,0.5925704,0.45251292,0.0,0.76372564,0.556689,0.40905032,0.0,0.0,0.0,0.6141978,0.684202,0.2509191,0.5655165,0.37881425,0.33817127,0.59864336,0.34097597,0.33726823,0.41315332,0.65521765,0.0,0.56883353,0.034418598,0.09569593,0.0,0.63733566,0.0,0.19933823,0.33540782,0.6122515,0.13235694,0.0,0.28656164,0.39888337,0.0,0.5269136,0.66380775,0.0,0.2679851,0.3864424,0.18079695,0.3517131,0.2891247,0.19617318,0.5404212,0.297122,0.44085452,0.38161138,0.14581524,0.2676071,0.0,0.28453487,0.3779664,0.44145834,0.0,0.15781386,0.5614553,0.12815036,0.28131595,0.42317465,0.47167256,0.40343747,0.34441572,0.35929835,0.15286677,0.7216182,0.20123526,0.4750649,0.73127353,0.44633275,0.07257788,0.17208348,0.5861475,0.4073837
midwaymovie,0.6946557,0.0,0.4782513,0.6409467,0.67850214,0.27956665,0.0,0.3457116,0.46310353,0.0,0.18899715,0.42409962,0.30860588,0.0,0.37346092,0.0,0.20854355,0.5047705,0.30443355,0.0,0.30557072,0.51764,0.5267203,0.6776802,0.5731908,0.65042615,0.0,0.23795776,0.74108577,0.75818825,0.0,0.36224362,0.0,0.0,0.29912665,0.39956182,0.15627925,0.22198306,0.51477575,0.54420406,0.501078,0.66141135,0.29221937,0.49265382,0.24561095,0.6197043,0.44832605,0.21085626,0.4725334,0.65076077,0.20756245,0.3546345,0.52538365,0.0,0.60538685,0.0,0.66502374,0.4954145,0.4484871,0.53950244,0.41454574,0.31806463,0.37401152,0.8506497,0.64867723,0.6106144,0.0,0.17435054,0.82572085,0.47198337,0.29506508,0.0023792037,0.83166105,0.52438647,0.7299647,0.29240546,0.52162325,0.5416005,0.2662332,0.74050903,0.35707968,0.0,0.0,0.65653074,0.4123673,0.20734811,0.66824335,0.4145087,0.25812542,0.8349654,0.6962387,0.50782543,0.0,0.0,0.0,0.68005246,0.802262,0.19387098,0.48698387,0.3882108,0.50435007,0.43298277,0.7758948,0.4400922,0.6503803,0.62014806,0.1591327,0.38841894,0.34778935,0.24952033,0.0,0.5487759,0.0,0.2503917,0.5456367,0.5918728,0.003345577,0.3509093,0.4056092,0.3946948,0.015818313,0.26907578,0.71616876,0.0,0.26034582,0.36963594,0.30624083,0.2147264,0.24719474,0.33337435,0.39662296,0.30610523,0.44131818,0.35643145,0.36104447,0.1549844,0.0,0.36958593,0.6342882,0.5844949,0.0,0.0,0.6034424,0.21425161,0.5061755,0.6716356,0.7605498,0.4979592,0.5681542,0.49148738,0.5102231,0.6649928,0.305012,0.70381045,0.26200303,0.37276348,0.3678586,0.19714445,0.7429911,0.6518611
missbalamovie,0.8839964,0.0,0.49759746,0.5537576,0.50173795,0.09426865,0.0,0.13545656,0.5498831,0.0,0.2315375,0.029357465,0.29174757,0.0,0.1408599,0.0,0.0371126,0.24824068,0.4825613,0.0,0.2829389,0.3809642,0.52274936,0.58305264,0.6536693,0.43677312,0.0,0.18375976,0.5783298,0.48635957,0.0,0.48065665,0.0,0.0,0.4037952,0.62958497,0.07642005,0.06705041,0.4428518,0.50333923,0.5062014,0.3913612,0.3399325,0.43332005,0.117234185,0.47081405,0.46091592,0.16898093,0.22332618,0.7419823,0.3174255,0.5000018,0.5274317,0.0013579,0.32504088,0.0,0.4837201,0.3441388,0.3032866,0.6152057,0.58521694,0.3476568,0.17275628,0.46988273,0.24892192,0.2401483,0.0,0.018706683,0.7587248,0.47797185,0.09219229,0.0,0.68168175,0.585622,0.43754697,0.15599144,0.7155354,0.47956604,0.49281058,0.5413649,0.37783462,0.0,0.0,0.7673566,0.49918762,0.34468433,0.5964697,0.56116426,0.0,1.0105598,0.464745,0.33003655,0.0,0.0,0.0,0.6907866,0.5022082,0.5360014,0.5452157,0.39152136,0.455898,0.67654777,0.50334996,0.46028525,0.58048534,0.59703916,0.25376904,0.819201,0.0,0.39417452,0.0,0.44497794,0.0,0.141797,0.40765774,0.83119416,0.18649559,0.033669993,0.3796456,0.3936856,0.100467384,0.33643866,0.601421,0.0,0.36832774,0.4155368,0.45769873,0.42001632,0.6027635,0.47793317,0.46127743,0.3194237,0.44764993,0.5040322,0.30041558,0.29922986,0.0,0.13628775,0.45837086,0.5564334,0.0,0.06261823,0.63308215,0.3217856,0.6183108,0.69643736,0.7202686,0.65822357,0.31806573,0.6166845,0.26747486,0.52894545,0.41373152,0.41988525,0.5103696,0.29425207,0.40976578,0.3167247,0.43139654,0.7169262
missinglinkfilm,0.33990756,0.0,0.24913368,0.31290936,0.2861506,0.078136496,0.0,0.19759803,0.25494817,0.0,0.099791944,0.17420723,0.24650824,0.0,0.09984128,0.06315361,0.047325727,0.17063536,0.25890782,0.0,0.23237965,0.15283407,0.2955112,0.2815797,0.38358632,0.19141977,0.0,0.097155035,0.31606704,0.3068318,0.0,0.19526052,0.0,0.0,0.24798128,0.2474438,0.0,0.1704165,0.20727178,0.36096743,0.2866731,0.19490987,0.19610417,0.15833373,0.22075626,0.2534862,0.23911475,0.09457736,0.167234,0.34540412,0.23503505,0.18151286,0.30970657,0.0,0.096913666,0.0,0.23548795,0.32000235,0.11585507,0.3867995,0.31294274,0.1768438,0.13577232,0.37135,0.24920906,0.20288958,0.0,0.006861034,0.3424487,0.22041695,0.22305757,0.0,0.25966442,0.21722117,0.33138788,0.08360073,0.25588897,0.21914269,0.2894536,0.3758496,0.2187899,0.0,0.0,0.40880078,0.254817,0.14760074,0.29658785,0.25373957,0.0,0.41220582,0.25125608,0.3190793,0.0,0.0,0.0,0.3412143,0.30532652,0.23266663,0.25449008,0.22869079,0.29419297,0.30758446,0.21069242,0.17419095,0.31379968,0.29464522,0.00480355,0.3865699,0.02934226,0.14180332,0.0,0.26505524,0.0,0.1288066,0.30310884,0.3348304,0.12857762,0.034436055,0.077399805,0.17473716,0.0,0.2137431,0.3630945,0.0,0.13092324,0.24618964,0.23872623,0.13755012,0.24127296,0.17495245,0.3377003,0.100111835,0.31159732,0.21415077,0.18671137,0.16038041,0.0,0.25889033,0.35361114,0.25476852,0.0,0.011057585,0.29863584,0.17252782,0.30780944,0.21156734,0.29720643,0.2686113,0.26557803,0.25414428,0.08732703,0.20989898,0.1666213,0.22666234,0.29069847,0.28798166,0.25846535,0.09849079,0.43726847,0.35245064
motherlessbklyn,0.91737384,0.0,0.7149364,0.75143117,0.71936506,0.4138397,0.0,0.21479575,0.46801555,0.0,0.1772516,0.40953955,0.52799124,0.0,0.42600197,0.0057015177,0.21711163,0.42387557,0.51135504,0.0,0.4148463,0.5893161,0.794281,0.800372,0.908881,0.9034895,0.0,0.26789626,0.776064,0.48043686,0.0,0.332961,0.0,0.0,0.410382,0.30726415,0.26893288,0.26081476,0.6167308,0.70589554,0.6892265,0.5702115,0.46801454,0.2950858,0.14958948,0.433981,0.48619488,0.3095934,0.43277255,0.72956675,0.561885,0.44054738,0.511315,0.0,0.17923804,0.0,0.87378424,0.58032686,0.1822334,0.832082,0.7178731,0.2579735,0.6447946,0.7267189,0.7306648,0.6055556,0.0,0.19643518,1.09234,0.54891694,0.34071815,0.0,0.6234476,0.46360976,0.87775373,0.101651505,0.4628224,0.7661479,0.80885446,0.67582697,0.5941164,0.0,0.0,0.8242307,0.59512126,0.09905504,0.63534147,0.48236114,0.0,1.1933252,0.4752475,0.6011126,0.0,0.0,0.0,0.99579287,0.8628251,0.24198644,0.5203426,0.25504637,0.55720836,0.5896353,0.56731254,0.65264565,0.694484,0.6836699,0.17003015,0.8611151,0.032405052,0.5436495,0.0,0.3161803,0.0,0.08930845,0.7335342,0.8185004,0.14731562,0.014224404,0.23937127,0.2920881,0.0,0.4349988,0.84775984,0.0,0.29699787,0.5583818,0.5818122,0.31132412,0.3837627,0.5721004,0.6924865,0.4598061,0.5178486,0.23817311,0.4723161,0.41477716,0.0,0.56456536,0.72248876,0.66976416,0.0,0.09724353,0.8034928,0.44878232,0.50636077,0.68994606,0.7276468,0.56306535,0.3702257,0.460224,0.29656664,0.67813855,0.31047574,0.7803174,0.7296665,0.9014077,0.54037887,0.2330176,0.61762035,0.8061672
onceinhollywood,0.74128497,0.0,0.27950937,0.43001246,0.741291,0.14018157,0.0,0.18440424,0.37860942,0.0,0.44707748,0.17436875,0.2672042,0.0,0.4217655,0.0,0.21079558,0.1883861,0.17773782,0.0,0.16715336,0.58170485,0.5819292,0.74843395,0.5608419,0.1829253,0.0,0.0,0.57645416,0.48121026,0.0,0.38478392,0.0,0.0,0.18967126,0.8027808,0.0,0.12787496,0.3764124,0.6627485,0.5371844,0.2853526,0.16468376,0.39207926,0.0,0.58381355,0.31644613,0.031474903,0.30767763,0.5362765,0.17817369,0.42903465,0.6909025,0.0,0.41503313,0.0,0.61513954,0.52313644,0.27219442,0.579966,0.8228999,0.48714375,0.11739757,0.6197657,0.5364316,0.37134916,0.0,0.0,0.77403504,0.60597557,0.32090443,0.0,0.6705635,0.546353,0.3613651,0.34551266,0.69201624,0.40726426,0.60290617,0.7758878,0.55747724,0.0,0.0,0.9805024,0.3056017,0.3582318,0.5853937,0.2754236,0.032767244,0.81065,0.53672504,0.4592484,0.0,0.0,0.0,0.60204816,0.63584846,0.417702,0.5346368,0.2104287,0.30416957,0.619548,0.43170503,0.17110719,0.5210502,0.5484531,0.12023537,0.8170186,0.1328464,0.19586806,0.0,0.32463044,0.0,0.41666317,0.43325377,0.85897434,0.12222855,0.0,0.48851183,0.12298709,0.0,0.31968582,0.5505062,0.0,0.21915898,0.39710087,0.4385076,0.43007508,0.57820433,0.39663485,0.6378163,0.21142529,0.6143252,0.54219276,0.17740965,0.22703706,0.0,0.33373082,0.5844039,0.33901632,0.0,0.020187154,0.6728114,0.23261172,0.5748702,0.562058,0.95461285,0.63324124,0.41099885,0.2243573,0.36437264,0.4493273,0.401108,0.49385342,0.3303572,0.3568622,0.20160162,0.44111207,0.55022335,0.5079945
onthebasisofsex,0.9270794,0.0,0.6334989,0.6359709,0.28571758,0.20586696,0.0,0.15224601,0.5258352,0.0,0.24898723,0.29426283,0.7358859,0.0,0.46662232,0.0,0.16913429,0.22119966,0.48155618,0.0,0.48535788,0.62227535,0.64711577,0.5328663,0.636343,0.7335947,0.0,0.19814555,0.6720214,0.99078345,0.0,0.26579773,0.0,0.0,0.19874959,0.5292797,0.20014198,0.43959957,0.9508018,0.603546,0.8131571,0.8040328,0.58739156,0.5232461,0.15448347,0.661412,0.6730307,0.16816857,0.6681392,0.85553557,0.57911354,0.7941931,0.73738736,0.0,0.44277343,0.0,0.64028573,0.67066276,0.21136437,0.7083074,0.61752605,0.31449294,0.54890287,0.6004977,0.44904223,0.39999261,0.0,0.32296017,0.91377103,0.51069015,0.72431415,0.0,0.86163694,0.56289464,1.1024241,0.35786057,0.74250966,0.74846965,0.9397777,0.7852303,0.38927498,0.0,0.0,0.7255296,0.85773385,0.3386918,0.92535067,0.6982802,0.0,1.3433778,0.92917794,0.6556254,0.0,0.0,0.0,1.3774848,0.8880098,0.60490215,0.5727321,0.49530995,0.5743908,0.50304586,1.0150671,0.6204492,0.8647555,0.8032007,0.1035898,0.99514216,0.47304565,0.42827418,0.0,0.5125102,0.0,0.2654209,0.65578705,0.9788501,0.23949008,0.0,0.6835813,0.4809071,0.0,0.36771613,0.9565643,0.0,0.24109684,0.651818,0.82830733,0.74365896,0.8505537,0.52260655,1.005476,0.44215107,0.83861756,0.58870006,0.6614558,0.478382,0.0,0.3216888,0.8314292,0.51957613,0.0,0.0,0.6880725,0.33189633,0.76120687,0.4576654,0.8927617,0.78460413,0.67784536,0.46827963,0.5914824,0.42204335,0.398914,0.8665899,0.6558524,0.82121736,0.31082296,0.47280484,0.59345716,0.8181507
overcomermovie,0.4267929,0.0,0.22267473,0.3542798,0.23786044,0.19426304,0.0,0.12566726,0.19949378,0.0,0.0,0.22409984,0.20864898,0.0,0.14404947,0.0,0.0,0.16190119,0.18138036,0.0,0.21456702,0.1971039,0.321441,0.32360354,0.28647238,0.37389702,0.0,0.10872362,0.34525487,0.3038592,0.0,0.20693502,0.0,0.0,0.23586093,0.29049122,0.11343686,0.08549444,0.23820473,0.27953607,0.3008166,0.23801494,0.17695218,0.13196778,0.18320152,0.20650725,0.188249,0.059180535,0.20683526,0.21633595,0.20417438,0.20146024,0.2904113,0.0,0.21736884,0.0,0.2671947,0.32519495,0.14282115,0.3040236,0.30652833,0.20168091,0.18974176,0.38890684,0.19066872,0.22672957,0.0,0.06766166,0.3247478,0.1871843,0.2353399,0.0,0.27656108,0.24455951,0.35933048,0.043925375,0.26531312,0.2762069,0.21524842,0.31666562,0.30239272,0.0,0.0,0.37737906,0.26946232,0.08944334,0.2689546,0.23823212,0.0,0.40377724,0.26850146,0.15919773,0.0,0.07848346,0.0,0.3816913,0.26830134,0.17103256,0.28843603,0.10129822,0.2835788,0.34182915,0.2615542,0.22592233,0.3451897,0.28488567,0.0,0.34540412,0.0,0.13749552,0.0,0.2975856,0.0,0.17025103,0.13799684,0.39739993,0.16059242,0.14398578,0.20848092,0.19293784,0.0,0.28900826,0.34765828,0.0,0.09073879,0.19747159,0.14532717,0.15652478,0.12375367,0.21317197,0.34040412,0.0,0.30781528,0.20994775,0.16801493,0.1769043,0.0,0.21256971,0.29936785,0.19215722,0.0,0.07967047,0.2589691,0.18998474,0.28425092,0.26449087,0.25609496,0.2840331,0.2501289,0.18164653,0.120004795,0.27967364,0.13420735,0.32751253,0.23532832,0.27416575,0.18614562,0.09952575,0.3641525,0.29274002
peanutbutterfalcon,1.0555328,0.0,0.7815839,0.68055683,1.5548126,0.2590093,0.0,0.28907424,0.598453,0.0,0.41507062,0.0,0.95547837,0.0,0.38669178,0.0,0.16723925,0.51906246,0.615888,0.0,0.37242934,0.5802295,0.8961461,0.52849036,0.44421846,1.2067475,0.0,0.42723706,0.46778202,0.7872739,0.0,0.5578985,0.0,0.0,0.43543938,0.7023387,0.0,0.0,0.506878,0.86434126,0.48634183,0.0,0.616539,0.5267565,0.44810757,0.7105374,0.7956467,0.13875712,0.18722478,0.6736162,1.2327646,0.95901567,0.49325848,0.0,0.0,0.0,0.9335261,1.024607,0.0,1.8352798,1.2124008,0.44809765,0.766074,0.9434688,0.47422817,0.50707,0.0,0.027270962,1.0531256,0.38475633,0.5361827,0.0,0.501746,0.96564955,1.5369993,0.0064863414,0.774083,0.7193276,0.5644838,1.3605748,0.64204043,0.15894713,0.0,0.88155514,0.53859586,0.47853252,1.3647311,0.2024808,0.0,1.9135216,1.3998675,0.36561993,0.0,0.0,0.0,1.874389,0.9122147,1.2511445,0.9159411,0.6991199,0.24370189,0.5629049,0.038267028,0.2922985,1.3632663,1.2746743,0.033249754,0.75585973,0.14997302,0.45038223,0.0,0.74810576,0.0,0.0,1.1019237,0.86670697,0.7427081,0.0,0.35268605,0.32779688,0.0,0.3279249,0.7919214,0.0,0.6164991,0.65690774,0.76686716,0.59659404,0.7146851,0.121929035,0.59978026,0.7763692,0.6903786,0.73454136,0.40898305,0.36458462,0.0,0.042440984,1.035017,0.6577272,0.0,0.0,0.21449941,1.3707674,0.87336254,0.5310804,0.7916317,0.83989304,0.9733032,0.89336115,0.17560141,0.25142992,0.0,0.82120705,1.5996772,0.543468,0.92942977,0.07986371,0.7272321,0.7982268
petsematarymovie,0.43874368,0.0,0.5035862,0.43515566,0.55031705,0.059630677,0.0,0.33602905,0.43097508,0.0,0.15617247,0.22121468,0.18275052,0.0,0.22468513,0.0,0.13131446,0.14055733,0.37803835,0.0,0.47091287,0.35642517,0.46133524,0.49304548,0.60181963,0.4599599,0.0,0.23705885,0.49127287,0.6005224,0.0,0.59431845,0.0,0.0,0.3749845,0.37961042,0.0018181661,0.11011707,0.51907563,0.562098,0.58485925,0.29359424,0.6425925,0.26781377,0.14540936,0.3378182,0.33935422,0.23799635,0.3388846,0.31526998,0.418561,0.43136683,0.17961514,0.0,0.3530596,0.0,0.701742,0.5523918,0.08932151,0.74642044,0.6966108,0.32222694,0.25523308,0.52930003,0.27579483,0.3665692,0.0,0.26399872,0.792116,0.44563746,0.18543005,0.0,0.1911144,0.21667016,0.6842008,0.24452248,0.45104024,0.36672524,0.49028614,0.6066309,0.35063565,0.0,0.0,0.76214343,0.4956506,0.29700878,0.562779,0.3798281,0.003345625,0.7348134,0.39015275,0.57485414,0.0,0.0,0.0,0.596843,0.587086,0.24511227,0.49319682,0.3196617,0.37601703,0.5210469,0.55525386,0.4587152,0.537814,0.5877051,0.0,0.56949174,0.23294291,0.040337913,0.0,0.2805209,0.0,0.16984208,0.26325023,0.41227362,0.11004257,0.0,0.2752428,0.37218222,0.053612508,0.47859722,0.6856837,0.0,0.13520978,0.59185636,0.24715894,0.37673038,0.497154,0.47504777,0.45399606,0.24722558,0.4952069,0.2575071,0.31557205,0.44918996,0.0,0.2459968,0.5304722,0.5805139,0.0,0.021358535,0.5436306,0.27479875,0.47360387,0.34284896,0.5521571,0.5214204,0.38574213,0.39362657,0.14649576,0.50016314,0.2402769,0.34193125,0.5021181,0.43386197,0.35039026,0.18796007,0.5765003,0.47847268
piercingmovie,1.3558168,0.0,0.5931514,0.63271993,0.9745076,0.4725547,0.0,0.6992748,0.5991417,0.0,0.0,0.0,1.0152816,0.0,1.0247197,0.0,0.0,0.65185535,0.9629773,0.0,0.56575733,0.28313908,0.8163921,0.76063466,1.1000751,1.7003958,0.0,0.09712836,0.7644747,0.9058442,0.0,0.37752897,0.0,0.0,0.39196947,0.5600287,0.040811196,0.1287896,0.29496557,1.1371927,0.8341586,0.43777338,0.68749815,0.0,0.0,0.3393997,0.9396627,0.44422564,0.2428737,1.2653849,0.8555508,0.5380408,0.7773807,0.0,0.2340961,0.0,0.516112,1.0285971,0.4460699,1.365054,1.413022,0.12185984,0.41096905,0.7846323,0.6766248,0.46583977,0.0,0.28009322,0.8311648,0.28753668,0.62615335,0.0,0.9872765,0.87723166,1.3719262,0.09982574,0.601501,0.7156618,0.8206827,0.9791546,1.0465084,0.018159617,0.0,1.2798702,0.8741874,0.16612914,0.87473875,0.8641902,0.0,1.565061,1.2302808,1.1005393,0.0,0.0,0.0,1.5297058,1.119848,0.94324726,1.0807008,0.47209182,0.6460342,0.5078972,0.0,0.5845636,1.0337783,1.1367177,0.0,1.3870659,0.014002271,0.57225734,0.0,0.99500597,0.0,0.0,0.9447627,0.84487724,0.6589953,0.0,0.2670358,0.23286086,0.0,0.7804667,1.2623371,0.19469064,0.0,0.87587696,0.44119498,0.633284,0.64350957,0.93593127,0.74681723,0.31644648,0.5218155,1.0049601,0.34951186,0.48933232,0.0,0.4437013,1.0008812,1.2289512,0.0,0.5306022,0.99136776,0.74786985,0.4611766,0.6822197,0.82389826,0.18724798,0.838565,0.8040002,0.24454804,0.77828765,0.0,1.031674,1.3310803,1.0776107,0.52657014,0.0,0.7779055,0.9759266
playingwithfire,0.7570972,0.0,0.5097858,0.7388109,0.57446915,0.21707281,0.0,0.17237501,0.36725035,0.0,0.18001172,0.3512779,0.43541205,0.0,0.36797014,0.0,0.07837373,0.22368775,0.4506666,0.0,0.3587532,0.6748817,0.5178388,0.57189786,0.7123109,0.7458597,0.0,0.14475954,0.63394886,0.5987555,0.0,0.5900465,0.0,0.0,0.19816053,0.5326572,0.26213467,0.03630565,0.42043713,0.6920209,0.4866352,0.25195378,0.47878042,0.48793426,0.20143689,0.37910366,0.41497278,0.19203411,0.39578843,0.55735976,0.6022496,0.4432023,0.27879784,0.0,0.3506808,0.0,0.84344584,0.4545297,0.12309356,0.87507445,0.8322174,0.31076944,0.47788617,0.6480412,0.28263718,0.4719158,0.0,0.1318675,0.8043602,0.3254575,0.3873037,0.0,0.5794363,0.5799713,0.72458166,0.20713046,0.5026251,0.5196189,0.5896496,0.6413854,0.59448785,0.0,0.0,0.75399476,0.40888605,0.21434562,0.4699865,0.3393143,0.0,0.97663885,0.4802252,0.35673067,0.0,0.0051307213,0.0,0.78681177,0.5554884,0.23681192,0.37972495,0.17360467,0.496092,0.47896045,0.59957284,0.5860158,0.6977961,0.84187704,0.00076084083,0.7890662,0.0030897479,0.13455799,0.0,0.4391487,0.0,0.0,0.3160743,0.5878184,0.27378267,0.0015829941,0.43086404,0.25845063,0.0,0.43365675,0.7283137,0.0,0.09164189,0.48925894,0.13403022,0.58551294,0.6563256,0.45252743,0.51515675,0.20446205,0.5881949,0.39850402,0.38690373,0.44020498,0.0,0.22715414,0.63504595,0.49967015,0.0,0.23481514,0.7471408,0.32859007,0.4836771,0.42146167,0.5069218,0.61050385,0.7383454,0.3838106,0.14881818,0.49504045,0.31756958,0.41063404,0.47880256,0.6388413,0.42380148,0.22593261,0.61528254,0.5019792
playmobilthemovie,0.72232425,0.0,0.70919037,0.58498514,0.4695251,0.32142377,0.0,0.2723244,0.52008975,0.0,0.23778248,0.29264098,0.4043183,0.0,0.30821967,0.0,0.03795083,0.29005814,0.48203796,0.0,0.33784017,0.56311274,0.62475514,0.5197064,0.6018821,0.6555794,0.0,0.33075684,0.762967,0.6230575,0.0,0.46495378,0.0,0.0,0.38843635,0.52885514,0.10177748,0.086247645,0.39746132,0.5650757,0.5578249,0.53261423,0.5256214,0.19431262,0.17313299,0.43543333,0.22103114,0.06940823,0.39785057,0.58302444,0.66699696,0.38045463,0.5064049,0.0,0.30830878,0.0,0.6562659,0.38097537,0.0,0.6120425,0.34882602,0.33241063,0.45425436,0.65575194,0.34508404,0.24392967,0.0,0.14229363,0.84250903,0.42342243,0.39292705,0.0,0.49973568,0.47020853,0.7353677,0.24040626,0.57753164,0.54870987,0.41589946,0.6700235,0.43339708,0.0,0.0,0.559599,0.57032293,0.15326072,0.54668844,0.22855389,0.0,0.94321406,0.632537,0.24338198,0.0,0.0,0.0,0.59804344,0.60665804,0.36625051,0.46976185,0.36145988,0.32460484,0.5286328,0.3279407,0.43691266,0.7089718,0.5618713,0.13836639,0.6454779,0.073466346,0.13303322,0.0,0.29447448,0.0,0.21849445,0.389558,0.77022743,0.1365499,0.07299986,0.42162448,0.36377087,0.0,0.44934893,0.80786204,0.0,0.24843189,0.35412627,0.5573227,0.34189978,0.41139248,0.20224439,0.6351023,0.26716533,0.55645716,0.34785247,0.20093393,0.40930468,0.0,0.21189508,0.58622235,0.38920328,0.0,0.0958878,0.2641863,0.22703907,0.491008,0.66507024,0.5084056,0.4086022,0.34358647,0.393045,0.29802588,0.6476549,0.3165016,0.5786065,0.5098719,0.45799392,0.281156,0.38973442,0.77370644,0.6543013
pomsmovie,0.35285047,0.0,0.35810235,0.21361724,0.31885388,0.19516745,0.0,0.1630948,0.28268653,0.0,0.124197185,0.19482152,0.20072308,0.0,0.15470105,0.0,0.07348627,0.21414085,0.18378413,0.0,0.18287617,0.28982383,0.4086344,0.3274612,0.35636795,0.31738466,0.0,0.13551769,0.3595597,0.33773014,0.0,0.21885061,0.0,0.0,0.21418001,0.292382,0.03870967,0.07449009,0.2653363,0.30247617,0.26688918,0.24627012,0.27332613,0.14602034,0.20204973,0.24814394,0.14131007,0.1293512,0.23097764,0.2622878,0.30813426,0.24134004,0.22643061,0.0,0.20971414,0.0,0.2602526,0.29070085,0.14293993,0.33254278,0.29790625,0.2759653,0.1587522,0.33930832,0.27731872,0.19262847,0.0,0.00016586762,0.39457607,0.24400152,0.17498758,0.0,0.30411035,0.24880584,0.3437394,0.18399177,0.2558712,0.32241216,0.24856804,0.3409336,0.16878298,0.0,0.0,0.36072487,0.21507604,0.10736382,0.3447544,0.12216905,0.0,0.4292115,0.35745132,0.13785179,0.0,0.0,0.0,0.42772698,0.36948976,0.20057265,0.2211599,0.28970215,0.20570832,0.26934052,0.27147102,0.21522276,0.27173924,0.3504291,0.029193616,0.30503318,0.1387839,0.091255926,0.0,0.13391244,0.0,0.23644677,0.22073059,0.42470434,0.13343765,0.13466766,0.31293553,0.15816773,0.0,0.24886976,0.39475006,0.0,0.15099974,0.21496959,0.28128853,0.18057577,0.24332559,0.16194932,0.32811075,0.1536803,0.28138766,0.22968325,0.11310943,0.17536189,0.0,0.12499808,0.28577223,0.2454532,0.0,0.08337385,0.17053263,0.18155569,0.3052536,0.30026233,0.32938427,0.25620484,0.23744348,0.21101871,0.045842048,0.3071054,0.12845536,0.28781244,0.21604486,0.33477843,0.19456124,0.1815197,0.3056174,0.23280531
