movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lionking,0.5672645,0.8782893,0.4992814,0.63995624,0.58373684,0.8138516,0.7889901,0.3589383,0.52028084,0.0,0.8438926,0.6441525,0.0,0.037706718,0.39321136,0.7061699,0.40669242,0.6300134,0.46830305,0.7061224,0.36591503,0.54334813,0.0,0.65584624,0.26095983,0.5407704,0.67132473,0.34959322,0.49395737,0.46887684,0.55849475,0.40905982,0.50219345,0.28575537,0.62764394,0.94947225,0.95920676,0.24925332,0.32471454,0.0,0.42359027,0.0,0.6565359,0.8427908,0.41232657,0.3255373,0.587403,0.54667956,0.4146511,0.53491384,0.9849798,0.65052533,0.52597237,0.0,0.6288367,0.44026905,0.6612827,0.892069,0.0,0.9775343,0.65440017,0.5996624,0.0,0.06929628,0.42009503,0.0,1.0453081,0.81966364,0.0,0.7105037,0.0,0.0,1.1147585,0.15863036,0.79516804,0.11423732,0.8111991,0.0,0.751695,0.694551,0.34641057,0.35141304,0.58363104,0.2998223,0.7222294,0.0,0.541346,0.5673958,0.42068624,0.0,0.45636946,0.29375213,0.48016322,0.63242507,0.9838332,0.2922484,0.56192684,0.623232,0.0,0.4869822,0.53993064,0.0,0.5056714,0.48324373,0.23318347,0.26195836,0.5203546,0.66779125,0.2675679,0.6969906,0.0,0.96868277,0.03228117,0.6245358,0.3975697,0.63737386,0.8067063,0.7128762,0.61279243,0.40812716,0.73223186,0.56694096,0.47821352,0.7733216,0.73480606,0.0,0.24846086,0.6080386,0.0,0.4779061,0.2789611,0.45583484,0.5879445,0.62440324,0.5542901,0.831246,0.37713107,0.7631231,0.3137155,0.6354278,0.6408886,0.3877355,0.80267835,0.0,0.8270103,0.41972354,0.6502089,0.70301944,0.57590985,0.28902876
littlethemovie,0.53811157,0.43512732,0.40601027,0.28902048,0.40789297,0.56622267,0.59932405,0.6174967,0.52917325,0.0,0.46137568,0.40841964,0.0,0.09871711,0.56575626,0.8745145,0.2954798,0.81133974,0.6361068,0.64057195,0.25096515,0.46902883,0.0,0.53538924,0.05359802,0.53108263,0.72130334,0.050129987,0.45581403,0.4247064,0.5607528,0.14851806,0.23195672,0.17617014,0.5147325,0.56129223,0.6735409,0.2028006,0.4316367,0.0,0.4950489,0.0,0.66955286,0.4565177,0.33192658,0.24401395,0.5342851,0.6309679,0.48979723,0.5704744,0.98685175,0.5150551,0.45427096,0.02864901,0.74459255,0.36226156,0.59018534,0.6095426,0.0,0.61750513,0.514341,0.6784553,0.0,0.21656193,0.50526434,0.0,0.73612034,0.5654563,0.0,0.58697253,0.0,0.0,0.9996205,0.0796469,0.80642205,0.11198225,0.8336266,0.0,0.7620279,0.41268656,0.52773505,0.53787917,0.5443436,0.20602672,0.53344697,0.0,0.54483074,0.5888085,0.4923833,0.0,0.22602789,0.07306565,0.3742283,0.49572313,0.8341147,0.60029817,0.46020815,0.45329297,0.0,0.46272922,0.6118254,0.0,0.37402284,0.50499284,0.2506484,0.43479675,0.6007999,0.60270745,0.3521395,0.5570328,0.057325363,0.8640115,0.0,0.6379409,0.64040947,0.4590106,0.61708534,0.4884378,0.3913167,0.50338465,0.51766485,0.44083187,0.19097877,0.3387582,0.5168507,0.0,0.11913177,0.7015569,0.0,0.47873166,0.30655318,0.347095,0.4832102,0.735261,0.20772758,0.7356121,0.25381094,0.6992152,0.037081107,0.22849219,0.514924,0.35593286,0.30327308,0.0,0.5934664,0.32801482,0.49955404,0.76147926,0.26223302,0.71716017
littlewomenmovie,0.53740644,0.59965205,0.3692205,0.5713672,0.34163186,0.6438073,0.65413713,0.54513645,0.5483035,0.0,0.54621756,0.42214188,0.0,0.22669688,0.5549516,0.45355362,0.5564768,0.54285634,0.7607881,0.75934553,0.44852242,0.42894578,0.0,0.5027156,0.3331068,0.4188994,0.67053026,0.06916836,0.22735696,0.40075162,0.7942701,0.56560636,0.21452287,0.20816928,0.2777696,0.7338757,0.7441646,0.30835712,0.4277608,0.0,0.31012467,0.0,0.5207894,0.45948154,0.5026591,0.42192996,0.6641729,0.3967498,0.57718974,0.30067426,0.8896766,0.47648442,0.7906382,0.0,0.22159064,0.21744172,0.6433754,0.62991893,0.0,0.73891944,0.65341765,0.5695545,0.0,0.11489605,0.49596632,0.0,0.81149334,0.76996815,0.0,0.5244775,0.0,0.0,0.92920643,0.12510805,0.6685967,0.169357,0.7669817,0.009113468,0.49807167,0.66119975,0.36414003,0.29456988,0.6287907,0.36569247,0.392164,0.0,0.6945725,0.6747128,0.6610552,0.0,0.43133062,0.12083966,0.018912561,0.47108728,0.8886796,0.2409035,0.38675073,0.556781,0.0,0.46874663,0.60826373,0.0,0.5733516,0.22350858,0.0069973487,0.48197573,0.6027626,0.531059,0.211414,0.73837316,0.066809185,0.9994645,0.058390323,0.5969396,0.42342353,0.34562427,0.65455663,0.64010686,0.70498246,0.29713622,0.56340826,0.0993458,0.38501355,0.5325266,0.4878286,0.0,0.352905,0.58448184,0.0,0.18333898,0.16399348,0.22521606,0.2744364,0.48087287,0.36569616,0.48442674,0.17857552,0.52295774,0.022302859,0.3060534,0.51744854,0.25591952,0.63073695,0.0,0.7317531,0.39642367,0.35800764,0.59969807,0.35579517,0.2244407
littlewoodsfilm,0.50473076,0.5025813,0.45416814,0.33400804,0.3690182,0.60314846,0.74827063,0.4997146,0.46347755,0.0,0.72232985,0.3201545,0.0,0.2278463,0.45818883,0.44681436,0.5498346,0.8428736,0.5406596,0.67784005,0.5309001,0.42311525,0.0,0.5844926,0.25662425,0.4825113,0.6392241,0.38966796,0.46960834,0.52054954,0.5619003,0.4791904,0.5094115,0.14349806,0.4240012,0.741635,0.85034454,0.45818606,0.2891753,0.0,0.58914953,0.0,0.6456778,0.27037543,0.32976758,0.62434864,0.5560221,0.6582233,0.5580439,0.52839553,0.59845024,0.49052918,0.40091825,0.0,0.6038134,0.21403809,0.46657917,0.44496903,0.0,0.5268665,0.562144,0.5511725,0.0,0.2644349,0.27145442,0.0,0.7596298,0.4998432,0.0,0.74787676,0.0,0.0,0.86177117,0.026388735,0.6961635,0.19900885,0.7139639,0.0,0.6285266,0.66066957,0.22006297,0.22104527,0.6725426,0.41531453,0.28054804,0.0,0.7428932,0.6794022,0.49354494,0.0,0.28244656,0.42860475,0.11101937,0.54064626,0.6881013,0.4148177,0.4251242,0.6382749,0.0,0.6632334,0.71252877,0.0,0.45626158,0.43077275,0.39393792,0.6848198,0.5876597,0.5198357,0.21178184,0.6390352,0.00244145,0.9412586,0.049346443,0.50870353,0.5896892,0.6711654,0.49230322,0.9087537,0.41132018,0.42734578,0.6153625,0.32008258,0.34387723,0.5644813,0.5754493,0.0,0.0,0.74330074,0.0,0.5359695,0.20337594,0.60356885,0.35206842,0.4034267,0.39079094,0.40705475,0.24679318,0.5340863,0.20404093,0.47559893,0.5395796,0.55214995,0.31609958,0.0,0.5313614,0.45478925,0.5865864,0.6414198,0.28452417,0.35096216
longshotmovie,0.35730615,0.60646427,0.41155678,0.6436885,0.47930437,0.5566666,0.6836756,0.28821653,0.2945313,0.0,0.53542125,0.44498333,0.0,0.060356498,0.48211783,0.44787705,0.5612109,0.5694783,0.39823395,0.38942543,0.37519154,0.3856418,0.0,0.53868043,0.38399664,0.49555936,0.58274996,0.0,0.5326206,0.3045974,0.5855315,0.46428624,0.18988276,0.02664092,0.46258846,0.5966111,0.55124396,0.35993606,0.35292667,0.0,0.49946955,0.0,0.4388788,0.4371475,0.31719518,0.32296807,0.30476847,0.42360568,0.5413017,0.42153448,0.65741676,0.36000293,0.34910423,0.0,0.2572381,0.28488904,0.393114,0.70383096,0.0,0.63725245,0.5627788,0.4669794,0.0,0.12323838,0.46241248,0.0,0.7924563,0.45053205,0.0,0.6550115,0.0,0.0,0.7450636,0.15736815,0.564181,0.024179451,0.76561487,0.0,0.53963524,0.5771353,0.3880263,0.27516022,0.3698821,0.4412022,0.38185334,0.0,0.64473385,0.66799146,0.18702634,0.016845379,0.35066265,0.32774192,0.40293044,0.31895,0.76448023,0.13935414,0.5092552,0.41520655,0.0,0.35921553,0.3896245,0.0,0.6586931,0.0,0.27905068,0.31945837,0.40986753,0.32654828,0.15252616,0.5507293,0.24136977,0.7588765,0.018212203,0.63942325,0.32954,0.62607676,0.56382,0.528966,0.6209834,0.4047641,0.5297336,0.24528927,0.17482193,0.390158,0.48407263,0.0,0.06465106,0.52820116,0.0,0.36393687,0.25443795,0.45611513,0.32596135,0.3788821,0.24963002,0.5516719,0.24966276,0.56093943,0.096289426,0.38757318,0.36160237,0.28440806,0.52592826,0.009169603,0.44987476,0.2698741,0.5789582,0.57136554,0.31926653,0.29706544
lordsofchaosmovie,0.37157238,0.40143344,0.39894116,0.39631414,0.21787101,0.43693048,0.46267888,0.35788924,0.17715414,0.0,0.3003864,0.10904993,0.0,0.0945837,0.3266186,0.38773543,0.33194786,0.44824958,0.40598437,0.46189085,0.13158056,0.22664514,0.0,0.49122277,0.15917958,0.3561592,0.4255295,0.07079318,0.31381872,0.1883861,0.31913286,0.32541358,0.21032968,0.12255303,0.3071462,0.36335135,0.3663645,0.23938806,0.25107253,0.0,0.4196214,0.0,0.2360259,0.33730435,0.25149292,0.22639707,0.25233716,0.40173036,0.37722108,0.2725086,0.47319454,0.23903233,0.23880437,0.0,0.3038362,0.30299103,0.4164032,0.4229041,0.0,0.42035586,0.41008207,0.296044,0.0,0.029490633,0.16254896,0.0,0.48378137,0.32059756,0.0,0.53082764,0.0,0.0,0.49641198,0.2273012,0.59292257,0.09145341,0.49493262,0.0,0.36855286,0.3354131,0.1609044,0.34568438,0.45247066,0.363926,0.19969378,0.0,0.38752782,0.42357674,0.33159167,0.0,0.22244833,0.27024657,0.2123818,0.35232615,0.46294016,0.23677205,0.29749447,0.38232628,0.0,0.2685537,0.41242573,0.0,0.35356683,0.21669114,0.2851187,0.28566617,0.42896178,0.23365465,0.20690551,0.3931324,0.0,0.4904753,0.0,0.43187952,0.26743278,0.4107683,0.5905769,0.45623118,0.34704578,0.17869079,0.21503225,0.26156652,0.0683069,0.39834926,0.19617459,0.0,0.030149296,0.3761965,0.0,0.29595038,0.117434464,0.42103845,0.23313014,0.4420089,0.105431475,0.31000683,0.30282116,0.38642794,0.117647074,0.3477625,0.2415553,0.35881284,0.37104455,0.0,0.3356548,0.17103589,0.31345958,0.43753034,0.30874053,0.20024139
lucyintheskyfilm,0.34476045,0.3672459,0.38916528,0.26745644,0.2818865,0.5323553,0.59949714,0.16259347,0.15150344,0.0,0.4858277,0.29822803,0.006092634,0.0053535085,0.38750535,0.52451825,0.3850914,0.55945885,0.47510216,0.26988605,0.30398872,0.2889007,0.0,0.3229028,0.0960324,0.27346125,0.4429385,0.20394829,0.2925877,0.3392357,0.47908515,0.16129424,0.29916948,0.099984296,0.23274028,0.44845304,0.43375525,0.30318013,0.36432156,0.0,0.45019037,0.0,0.21472274,0.26299614,0.18093517,0.22258703,0.27289516,0.37689656,0.50434434,0.28805095,0.54357857,0.16678047,0.2504851,0.0,0.25189525,0.18021475,0.44459692,0.26217923,0.0,0.41455984,0.3510121,0.31831238,0.0,0.0061832275,0.30072305,0.0,0.492981,0.42350987,0.0,0.5172771,0.0,0.0,0.60550696,0.17881191,0.555118,0.060116716,0.52389324,0.0,0.3901525,0.5318588,0.32486385,0.2939318,0.47522917,0.19812673,0.28812388,0.0,0.4036052,0.47942957,0.2514764,0.0,0.22978841,0.28119507,0.13877723,0.2805323,0.49826336,0.21535641,0.23054543,0.26061356,0.0,0.17992166,0.53046495,0.0,0.5236972,0.24689355,0.2532709,0.31073707,0.39241955,0.34947735,0.12966861,0.4060561,0.0,0.5879012,0.12940554,0.6273724,0.19409055,0.3869427,0.48822853,0.47898728,0.28328675,0.32262924,0.3424024,0.28472146,0.110545576,0.4272153,0.28410402,0.0,0.0,0.50873446,0.0,0.2681873,0.095302716,0.6529537,0.35732806,0.34098607,0.24187839,0.47021532,0.26874927,0.36203822,0.0,0.43978703,0.22758894,0.38376573,0.34862283,0.0,0.3554536,0.15383725,0.43140602,0.35306987,0.18916675,0.356274
mamovie2019,0.8328142,0.44575512,0.57205176,0.597993,0.6113297,0.8399745,0.7748362,0.69159865,0.31838334,0.0,0.5363557,0.49935886,0.0,0.3288316,0.8567629,0.7279084,0.60704625,0.80068564,0.713908,0.86299837,0.5658252,0.84521276,0.0,0.80629617,0.2861852,0.65126264,0.55124605,0.19103631,0.30946627,0.42295176,1.0093455,0.60354763,0.43084925,0.2533997,0.5211432,0.7357073,0.6766388,0.4814754,0.6120418,0.0,0.5404049,0.0,0.57833076,0.71333,0.8191935,0.46133462,0.57094747,0.8514999,0.6631421,0.61424875,1.2987754,0.5279292,0.8220588,0.0,0.56114686,0.45267883,0.7670949,0.67411435,0.0,0.8199316,0.7227828,0.70279676,0.0,0.1924744,0.6844619,0.0,0.90993994,0.7784581,0.0,0.708166,0.0,0.0,1.2264403,0.17542408,0.8752938,0.0,1.0069518,0.0,0.47419983,0.84609115,0.5604922,0.36600295,0.628606,0.4364775,0.4768121,0.0,0.7522218,0.8590842,0.5940138,0.0,0.5169437,0.31285873,0.23388772,0.62898755,0.90969104,0.51407087,0.41720942,0.698594,0.0,0.45409995,0.83092165,0.0,0.7350656,0.4990131,0.46004245,0.64992887,0.7094671,0.22975458,0.48049033,0.69880265,0.0,1.0505056,0.008143235,0.8850302,0.38742015,0.7958586,0.7361833,0.86066324,0.7409734,0.53403366,0.7953336,0.35737672,0.2765609,0.46951568,0.109453864,0.0,0.14241342,0.5500241,0.0,0.55788887,0.28173977,0.73941386,0.26719236,0.7380199,0.42968783,0.7362766,0.28767115,0.9925931,0.3994404,0.5325402,0.44089675,0.7795804,0.84784424,0.0,1.1009989,0.24327753,0.44731316,0.75209564,0.37004152,0.33017522
marriagestory,0.46017936,0.45622882,0.5037678,0.5733253,0.55638653,0.7684543,0.75022405,0.35681203,0.322647,0.0,0.7467644,0.6947577,0.0,0.0,0.6128468,0.6733742,0.70389557,0.74761313,0.7356134,0.5812506,0.3749158,0.5235658,0.0,0.47757936,0.16617568,0.33747932,0.84775376,0.06120497,0.60441023,0.44155094,0.77331305,0.5214093,0.5500906,0.12506388,0.40101168,0.8275309,0.5384655,0.17494762,0.59997946,0.0,0.7713914,0.0,0.54633087,0.4340587,0.17171419,0.4636502,0.48029238,0.58348536,0.6053176,0.47985047,0.8883063,0.7756572,0.43764555,0.0,0.46210963,0.3611543,0.6394585,0.6123153,0.0,0.95201635,0.535964,0.43160483,0.0,0.1841862,0.48394287,0.0,0.774373,0.79479384,0.0,0.62364876,0.0,0.0,0.9859471,0.21063004,0.70354795,0.0,1.0244246,0.0,0.67983264,0.73939455,0.32234734,0.33513144,0.8739839,0.41094765,0.6202647,0.0,0.59671134,0.826666,0.54299915,0.0,0.46074718,0.30768153,0.22496873,0.62872905,0.60092777,0.30201256,0.47987095,0.4106002,0.0,0.52350205,0.784145,0.0,0.44672292,0.20210148,0.37013713,0.7784128,0.5894442,0.7094197,0.31262466,0.577616,0.13187361,0.9901679,0.0,0.85167813,0.4519455,0.5311674,0.71130705,0.6262478,0.3856724,0.37823308,0.37506834,0.49170348,0.32035723,0.5416712,0.6009082,0.0,0.032529768,0.584145,0.0,0.30845293,0.47056913,0.7631193,0.45429087,0.83458763,0.2750028,0.6086459,0.12938833,0.80743635,0.079091586,0.6364284,0.4418401,0.29667094,0.5777434,0.0,0.5559439,0.46741214,0.557836,0.48181176,0.48292443,0.34771872
meettheaddams,0.440742,0.45318106,0.46010655,0.7134497,0.3888051,0.7645686,0.65090233,0.47577015,0.29068848,0.0,0.54778576,0.23930787,0.0,0.113419384,0.396666,0.71060306,0.57529634,0.6515582,0.6061585,0.63187134,0.21819529,0.34828883,0.0,0.61842316,0.28080422,0.35667256,0.6325648,0.008450488,0.3527269,0.23965473,0.37372065,0.16509892,0.36631012,0.44168952,0.6055812,0.7505658,0.22163978,0.34104422,0.37145427,0.0,0.52199566,0.0,0.57081634,0.78171366,0.34867206,0.5242874,0.49089012,0.32073516,0.7249477,0.26345223,0.8749284,0.23562402,0.5589055,0.0,0.44969746,0.40309578,0.44126666,0.7279539,0.0,0.580843,0.826013,0.65085983,0.0,0.0133595485,0.20220128,0.0,0.883068,0.47852334,0.0,0.8251139,0.0,0.0,0.70610845,0.24006455,0.7282867,0.054580234,0.57523704,0.0,0.60128444,0.55110985,0.2459492,0.2944097,0.5681124,0.6905925,0.38958812,0.0,0.7535525,0.7758517,0.33179188,0.0,0.39999616,0.18860334,0.22293834,0.49684793,0.7551192,0.27689502,0.08770899,0.37588862,0.0,0.32933182,0.57941055,0.0,0.5512005,0.3732363,0.40420994,0.3875039,0.7284452,0.25659978,0.14616418,0.4891247,0.0,0.8347059,0.24158989,0.6788424,0.30183566,0.78434056,0.90956926,0.63842994,0.62755054,0.5392972,0.73031825,0.46438676,0.07163544,0.5046301,0.3776482,0.0,0.19860971,0.49252942,0.0,0.49802586,0.2966482,0.48232818,0.3153535,0.67997986,0.21710464,0.475515,0.286651,0.48720524,0.0,0.58163244,0.4481185,0.15227854,0.55029595,0.03119251,0.68153596,0.052977674,0.71364677,0.5328641,0.32058397,0.2528847
meninblack,0.7115705,0.9928965,0.492795,0.60253674,0.7134511,1.0605402,0.9921025,0.4904054,0.173157,0.0,0.9136735,0.9616004,0.0,0.18670712,0.68407047,0.78079075,0.8103285,1.0987539,0.75437325,0.7558459,0.39362997,0.82548934,0.0,0.79525334,0.17598753,0.49010995,0.7232405,0.16543898,0.7549965,0.39444748,1.0634055,0.68403846,0.874662,0.06819958,0.77003914,0.9151395,0.83290005,0.49244985,0.38473842,0.0,0.5887481,0.0,0.45526555,0.41439763,0.41697696,0.51656485,0.42576087,0.8402217,0.8829808,0.48912814,1.2280486,0.56100047,0.2527781,0.0,0.92965347,0.46718225,0.81824756,0.72666633,0.0,0.96972585,0.80187863,0.586566,0.0,0.0,0.53059244,0.0,1.1372064,0.6793624,0.0,1.0787574,0.0,0.0,1.0397866,0.36523837,1.2131755,0.0,1.1673081,0.0,0.816813,0.7961062,0.38648492,0.48470667,0.73757195,0.5163032,0.706006,0.0,0.867372,0.90856636,0.39443916,0.0,0.34744042,0.5383058,0.3477962,0.6289954,0.86028224,0.5963603,0.7578624,0.6152631,0.0,0.5102876,0.83780164,0.0,0.64877534,0.58516777,0.58159417,0.6218368,0.5047862,0.5856011,0.8050289,0.59479827,0.0,1.1428347,0.22373754,0.5866831,0.4949571,1.0074358,0.6978778,0.6664556,0.91733414,0.46223915,0.3280018,0.49433625,0.3747656,0.7757565,0.5262212,0.0,0.24341132,0.9025331,0.0,0.57748055,0.13263358,0.66003567,0.41647357,0.73073316,0.7224916,0.69621503,0.35137728,0.77848166,0.26917276,0.34400713,0.47702467,0.45787546,0.7114584,0.0,0.69942886,0.4565565,0.7919663,0.7875602,0.6038077,0.39215344
midsommarmovie,0.33835232,0.3751534,0.37893182,0.41507268,0.4226395,0.40943995,0.6872094,0.3050309,0.30755386,0.0,0.6015927,0.28023908,0.0,0.3429727,0.5889032,0.5220426,0.29517648,0.46565586,0.51352245,0.57719994,0.53476214,0.2255222,0.0,0.46680826,0.36875394,0.51455176,0.47589314,0.22993435,0.2940573,0.3697405,0.5759175,0.34447643,0.26141486,0.23270476,0.29988375,0.670106,0.7268422,0.10391703,0.37047425,0.0,0.44624647,0.0,0.45111278,0.36565763,0.34012267,0.21061832,0.37306115,0.3410406,0.45902625,0.42428446,0.6734605,0.26856938,0.5594942,0.0,0.33012265,0.30251697,0.53252375,0.5175175,0.0,0.6423779,0.43393528,0.56290907,0.0,0.11523431,0.3526851,0.0,0.69138235,0.74304414,0.0,0.5820427,0.0,0.0,0.7166983,0.2227345,0.6913313,0.24210751,0.5673739,0.0,0.3695684,0.6199453,0.35023433,0.10124801,0.48727658,0.48255268,0.29391444,0.0,0.48303813,0.531004,0.39700145,0.0,0.35282826,0.10724095,0.10180454,0.42065662,0.4915727,0.2520117,0.3914526,0.38730586,0.0,0.54454774,0.48550338,0.0,0.4911731,0.2093003,0.41972744,0.5480631,0.4071859,0.5056316,0.15355162,0.4692052,0.0,0.8429386,0.20764932,0.55065346,0.38112313,0.43738434,0.55025405,0.44135126,0.54855126,0.41739365,0.636778,0.2749301,0.3183974,0.47191826,0.49764833,0.0,0.27178738,0.4961301,0.0,0.41266558,0.18811563,0.29422015,0.3315614,0.65231353,0.14412475,0.5513022,0.26582038,0.43069783,0.10378478,0.24671808,0.5345039,0.32051492,0.497653,0.022134254,0.5871161,0.21977079,0.4143016,0.55884194,0.31370702,0.4410373
midwaymovie,0.4499662,0.41890773,0.60501087,0.4213292,0.33287936,0.7456035,0.773961,0.5720012,0.43141404,0.0,0.59147966,0.30494455,0.0038598096,0.020208994,0.42714125,0.652121,0.58768034,0.6172852,0.7729284,0.44039744,0.43096375,0.51652145,0.0,0.5527546,0.18950434,0.5814607,0.7471111,0.020234184,0.669833,0.13577005,0.8441648,0.37642735,0.119577624,0.49643788,0.45303413,0.33012536,0.61064154,0.34772748,0.37927392,0.0,0.5126376,0.0,0.34083608,0.59545976,0.21708599,0.53254527,0.13049418,0.60218483,0.6475477,0.72090733,0.76163715,0.34386376,0.43516555,0.0,0.5506008,0.4139469,0.59530693,0.39716497,0.0,0.6739057,0.6643916,0.6340286,0.0,0.0,0.30814785,0.0,0.92864954,0.8419281,0.0,0.47559607,0.0,0.0,0.7593862,0.45025957,0.90336144,0.0072118863,0.8020808,0.0,0.7619937,0.6489365,0.5779181,0.6558806,0.34207448,0.3324947,0.41427916,0.02350927,0.49386084,0.4377756,0.5015194,0.0,0.21201794,0.2119942,0.12734279,0.39614978,0.6364776,0.30244508,0.31549782,0.5563511,0.0,0.48331302,0.5332383,0.0,0.6331686,0.2573263,0.49898136,0.3833487,0.44864917,0.24885781,0.22523491,0.53743064,0.0,0.7044001,0.072506234,0.9615961,0.30872554,0.6057214,0.77392346,0.4141377,0.50568134,0.5217309,0.5212605,0.36000267,0.13935374,0.29967794,0.39324045,0.0,0.11754836,0.6462509,0.0,0.30297032,0.07610886,0.38456208,0.37384754,0.42831215,0.21314827,0.69014966,0.17269948,0.69429594,0.16172914,0.26914173,0.21116517,0.33144036,0.6062653,0.0,0.6419158,0.33793908,0.5218,0.63177675,0.21378957,0.24074112
missbalamovie,0.4692446,0.6332234,0.38873476,0.5757293,0.50930554,0.8312109,0.66281253,0.69482327,0.33639935,0.0,0.72508144,0.66481626,0.0,0.29215342,0.5977041,0.68092126,0.5520595,0.6837996,0.6412059,0.7506524,0.42466646,0.53526896,0.0,0.6463242,0.19612129,0.4268953,0.5665326,0.0,0.45481148,0.27012625,0.82405174,0.60243136,0.40494883,0.33267096,0.53521806,0.66574013,0.58971417,0.48251107,0.3341361,0.0,0.51726806,0.0,0.5636141,0.4979721,0.34940776,0.37207898,0.4397833,0.56998205,0.6797418,0.39252865,1.0000525,0.38247636,0.51262194,0.0,0.6327538,0.33988473,0.6142821,0.5336093,0.01571549,0.6356695,0.7624667,0.56967163,0.0,0.029638065,0.46047518,0.0,0.9167449,0.70447195,0.0,0.66100127,0.0,0.0,0.8588086,0.17593284,0.8421369,0.06145274,0.82503104,0.0,0.5848977,0.59717286,0.35312253,0.3612294,0.5955297,0.36198345,0.59409654,0.0,0.56957334,0.6524486,0.35618386,0.0,0.29724777,0.2473776,0.352822,0.46741623,0.8691317,0.22737157,0.42744043,0.58353436,0.0,0.45221448,0.70325917,0.0,0.55998397,0.3705151,0.27084124,0.45796087,0.4874679,0.39386505,0.279613,0.5582297,0.0,1.0178214,0.16547103,0.6757924,0.3689744,0.5704711,0.7521113,0.5640343,0.6852502,0.325835,0.48164174,0.27947477,0.21363573,0.47306052,0.5163497,0.0,0.24504176,0.5369462,0.0,0.4402595,0.18741204,0.3431065,0.45234358,0.43571752,0.4784047,0.48929846,0.3750858,0.5403692,0.18053128,0.30465865,0.4757095,0.16318984,0.62424,0.0,0.7222948,0.33223483,0.56542736,0.66192406,0.3112551,0.29974687
missinglinkfilm,0.21881425,0.25722185,0.22011183,0.22283193,0.24526596,0.31278804,0.23846164,0.296881,0.15973932,0.0,0.2963511,0.18292992,0.0,0.10337773,0.21393949,0.26196203,0.29717287,0.3878372,0.24634159,0.2525247,0.16492285,0.2382915,0.0,0.24669278,0.10603585,0.21846698,0.29193315,0.009522064,0.2809367,0.24022013,0.402268,0.20480806,0.13755634,0.029504934,0.24962138,0.29362816,0.34928915,0.12219162,0.2139429,0.0,0.2646908,0.0,0.24789546,0.24125428,0.17008284,0.22297457,0.22539544,0.2293936,0.3027031,0.22900182,0.35462114,0.22110164,0.23112088,0.0,0.27900332,0.131364,0.33977458,0.25950783,0.0,0.28759885,0.26211223,0.23640992,0.0,0.035242412,0.18116935,0.0,0.4511507,0.22680302,0.0,0.37483504,0.0,0.0,0.321006,0.10078767,0.3155555,0.0504572,0.3057906,0.08955329,0.27602783,0.37393475,0.19524533,0.13289396,0.27293152,0.11356716,0.108885914,0.0,0.28014547,0.35375136,0.30140486,0.0,0.22499971,0.13067332,0.14096785,0.10543896,0.3797955,0.099970885,0.23104824,0.3287228,0.0,0.16423929,0.3113724,0.0,0.28712255,0.14000733,0.15183131,0.21516721,0.22302043,0.25786477,0.11799245,0.23959994,0.05969853,0.38944355,0.08810219,0.40951934,0.22862315,0.24941589,0.3146849,0.34719878,0.23517708,0.23428068,0.21189648,0.15536782,0.11826983,0.28799894,0.21499783,0.0,0.07434036,0.27336347,0.0,0.12289533,0.13132139,0.21381004,0.1702993,0.21414378,0.13822742,0.24442525,0.10658089,0.32331732,0.1387423,0.14439406,0.22147916,0.1437911,0.2750169,0.008306395,0.29756027,0.19615783,0.18474203,0.35065776,0.18589957,0.11022285
