movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
theprodigymovie,0.55224425,0.55547184,0.27205375,1.2079495,0.53053826,1.069373,0.54396397,0.46739557,0.40410084,0.81911546,0.77817714,0.7091416,0.0,0.9090776,0.57197136,0.0,0.0,0.54811156,0.07892337,0.6449878,1.1095269,0.7111524,0.7337285,0.35718924,0.36960566,0.78235626,1.0525099,0.69106,0.502825,0.60632557,0.5781845,0.30251262,0.05505812,0.63221526,0.0,0.0,0.0120275635,0.0,0.64458543,0.6016531,0.6554477,0.83138067,0.5841087,0.6281935,0.23366955,0.0,0.4705566,0.79134333,0.7615961,0.0,0.81041324,1.0445594,0.0,0.62639916,0.0,1.0857649,1.0622184,0.78807205,1.1506634,0.8890637,0.92132634,1.1966395,0.5589671,0.937262,0.0,0.8012115,0.6943849,0.0,0.5609444,0.26579118,0.30747867,1.0415542,0.0,0.11511439,0.80084556,0.0,0.28638217,0.6602147,0.5015551,0.82035726,0.46982336,0.3785496,0.7081185,0.0,1.2901862,1.0459716,0.0,0.20910199,1.0382041,0.8549903,1.4311408,1.110764,0.0,0.8013199,0.45352077,0.9472681,0.70285386,0.8151591,0.7176297,0.516757,0.58964366,1.1042104,0.9372737,0.4183365,1.1186104,1.0956228,0.5507692,0.47478637,0.46420738,0.0,0.9927812,0.017750824,0.86855066,0.0,0.7359579,0.88918984,0.7921835,0.8723818,0.4805901,1.3759727,0.47561747,1.218893,0.0,0.8145784,0.86230576,0.76300615,0.43071952,1.2331927,0.6605854,1.3906065,1.1081468,0.40271932,0.75450116,0.3758796,0.3887091,0.885429,0.04208294,0.0,0.72035193,0.07155167,0.987232,0.038992476,0.60647273,0.0,0.0,0.7520527,0.02095931,0.0,0.0,0.000965144,0.08231442,1.0693324,0.6346573,0.97582346,1.0011848,0.0,0.8248488,0.0,0.7316761,0.7577279
thesunisalsoastar,0.4211985,0.4349844,0.38480335,0.8487601,0.37401316,0.7194193,0.3532259,0.48274475,0.6441219,0.6473113,0.34086928,0.492908,0.0,0.70845014,0.27870408,0.0,0.05581677,0.3332055,0.1523431,0.3435929,0.70635873,0.4459013,0.27295947,0.43649197,0.4063665,0.4996537,0.72217417,0.7783128,0.3028365,0.5068009,0.517809,0.25889117,0.06968748,0.28275174,0.0,0.13133635,0.03257992,0.0,0.34771833,0.5267061,0.48639262,0.74429065,0.39026052,0.45527235,0.054491863,0.0,0.43993497,0.4745777,0.5397085,0.0,0.64583826,0.41155285,0.0,0.6347753,0.0,0.56704044,0.79634607,0.4737659,0.5574878,0.71716696,0.6768238,0.8324012,0.32473576,0.49482432,0.0,0.15631622,0.51427734,0.0,0.16916886,0.22817893,0.0,0.516072,0.0,0.33947966,0.7645299,0.0,0.57121706,0.41438377,0.41096315,0.67166495,0.25217658,0.19044036,0.40016013,0.0,0.69408923,0.46263248,0.0,0.2685897,0.6656685,0.7407564,0.8557836,0.7515141,0.0,0.54086137,0.49860507,0.44571766,0.3376193,0.4686099,0.6119676,0.38509384,0.4503645,0.7372354,0.64002585,0.39520538,0.9129895,0.6682028,0.6366925,0.3611177,0.0,0.0,0.6621924,0.056865975,0.29323867,0.0,0.26228014,0.57761955,0.44573945,0.48606226,0.34411705,0.8322122,0.23053943,0.47761908,0.14563228,0.59176046,0.5503896,0.5695025,0.3418971,0.77365166,0.2389124,0.6046184,0.5676947,0.22545516,0.6001851,0.2953782,0.4389235,0.43282092,0.06627556,0.0,0.38253966,0.0,0.6940074,0.045423158,0.46062148,0.0,0.0,0.7376493,0.0,0.0,0.1493442,0.028129127,0.0,0.5955163,0.40434515,0.7862189,0.54302496,0.0,0.4955459,0.0,0.27331454,0.54455495
theupsidefilm,0.3076438,0.40340325,0.46635196,0.7023731,0.5708982,0.8630001,0.4661363,0.40729114,0.6009519,0.7159867,0.4813364,0.7308047,0.0,0.62140906,0.45934936,0.0,0.0,0.3009319,0.0,0.29228503,0.73800135,0.41752452,0.49185383,0.40397966,0.3698087,0.52671486,0.623572,0.7581318,0.39897248,0.50084895,0.28929508,0.10496796,0.21495578,0.25646707,0.0,0.3262655,0.0,0.0,0.2853444,0.47440866,0.63330925,0.8671917,0.1846821,0.37331232,0.0,0.0,0.5468773,0.48401448,0.79571223,0.0,0.7959286,0.45931792,0.0,0.5313894,0.0,0.57878476,0.69922197,0.5036532,0.61231995,0.74509865,0.6613956,1.0006644,0.5336185,0.5965723,0.0,0.2632519,0.40241027,0.0,0.14596176,0.13559094,0.101140544,0.49396333,0.0,0.030095957,0.9192915,0.0,0.5008923,0.2565846,0.4197494,0.83391577,0.33705404,0.10410226,0.27311376,0.0,0.64666456,0.5431445,0.0,0.32000777,0.87583333,0.46549475,0.45448762,0.5532905,0.08628065,0.54777056,0.65684783,0.42016488,0.41936937,0.5683965,0.7602674,0.14541657,0.36710095,0.7368445,0.5345959,0.2554536,0.78217995,0.49745393,0.36155507,0.23577584,0.11030471,0.0,0.718728,0.06154105,0.48668858,0.0,0.40573353,0.73852104,0.4457445,0.4688904,0.25854746,0.6701203,0.15383628,0.6849695,0.0,0.40083295,0.4131886,0.6092825,0.47566083,0.754167,0.02973311,0.7056212,0.57612497,0.3814472,0.6422402,0.2621984,0.384862,0.7845084,0.063737676,0.0,0.53046966,0.0,0.49845165,0.0675231,0.50997174,0.0,0.0,0.68726224,0.0,0.0,0.029889137,0.1315447,0.04657021,0.5724377,0.31240782,0.72005856,0.46814114,0.0,0.68573666,0.0,0.4082675,0.67075574
tolkienmovie,0.5586813,0.2447466,0.2654753,0.452305,0.32574353,0.538318,0.29128033,0.33961934,0.2872178,0.59220386,0.287066,0.44473422,0.0,0.47118098,0.33076102,0.0,0.0,0.21584697,0.021729972,0.26826593,0.55744135,0.35246828,0.28473002,0.20386171,0.14651102,0.40635073,0.639443,0.43405008,0.1713954,0.34019962,0.40390652,0.1134483,0.08053151,0.29015875,0.0,0.18702348,0.12835683,0.0,0.2107223,0.4057914,0.36033478,0.5283906,0.19728932,0.25785726,0.0,0.0,0.33697197,0.033840463,0.35738173,0.0,0.4181477,0.42142996,0.0,0.39117956,0.0,0.30461287,0.63958216,0.38082692,0.4100568,0.51489353,0.54298526,0.5603923,0.44262367,0.49861687,0.0,0.2156885,0.4081261,0.0,0.14381915,0.35027838,0.16188286,0.31258646,0.0,0.068248965,0.3654325,0.0,0.35156563,0.33695763,0.2699283,0.5767879,0.27040738,0.17300259,0.12804893,0.0,0.5490396,0.21031846,0.0,0.20765045,0.5257039,0.42090616,0.59188265,0.60017633,0.0,0.4790118,0.4480085,0.24891178,0.320127,0.5682184,0.34825647,0.22031598,0.29353127,0.610041,0.4001907,0.29867393,0.5035584,0.5210647,0.37262532,0.3436534,0.14917727,0.0,0.45565492,0.015550604,0.3392039,0.0,0.23286442,0.46800277,0.28053623,0.48711637,0.12136391,0.5608035,0.33608007,0.5412291,0.136104,0.42717853,0.4210959,0.3890947,0.47613084,0.50207156,0.12859616,0.53408366,0.39547727,0.3062178,0.53206867,0.34877083,0.3993628,0.5256297,0.055947866,0.018617801,0.23834243,0.07714646,0.390841,0.0,0.3481211,0.0,0.0,0.32490414,0.0,0.0,0.16065714,0.010722835,0.0016662516,0.46449822,0.21156612,0.4392738,0.3291377,0.0,0.31907144,0.0,0.14780796,0.47023505
toystory,0.3455456,0.37060073,0.23325631,0.5579347,0.30429602,0.668756,0.5326297,0.28269744,0.29810005,0.56308734,0.36442915,0.49464977,0.0,0.6034958,0.48805586,0.0,0.0,0.09257746,0.0,0.25293383,0.59762645,0.4982974,0.52302116,0.4352628,0.48869362,0.41002283,0.90973336,0.5629208,0.24147566,0.42341694,0.37995785,0.22189151,0.05881677,0.26099467,0.0,0.29372036,0.0,0.0,0.33572164,0.49219874,0.6313244,0.46574086,0.2591749,0.258312,0.0,0.0,0.32340428,0.344201,0.78253925,0.0,0.751953,0.6280748,0.0,0.5258508,0.0,0.5885183,0.75485694,0.7419201,0.50533277,0.62084633,0.557844,0.92657393,0.3091439,0.48990592,0.0,0.40743285,0.44449446,0.0,0.3021596,0.35815772,0.28643006,0.40341756,0.0,0.2684381,0.5206926,0.0,0.33849874,0.30947652,0.41705042,0.63878304,0.1380653,0.081699185,0.43495938,0.0,0.6707687,0.40483665,0.0,0.27325627,0.7544537,0.42331576,0.65806156,0.4659806,0.0,0.47139114,0.3399428,0.48814437,0.28118223,0.7011076,0.64056844,0.25668514,0.4141516,0.8252563,0.58388066,0.21982804,0.88586557,0.5186959,0.5051535,0.3973274,0.33902165,0.0,0.46749753,0.11108155,0.32870436,0.0,0.37891132,0.51683694,0.34183785,0.5561743,0.34969684,0.67687726,0.25005224,0.5053558,0.0,0.4357396,0.3360687,0.59573543,0.58440113,0.7287038,0.2959026,0.6320464,0.6055627,0.2814893,0.7548347,0.27464733,0.24845964,0.6997579,0.0,0.0,0.457613,0.1262128,0.62430495,0.0,0.42974985,0.0,0.0,0.5068335,0.0,0.0,0.050469592,0.02060638,0.01648968,0.52854025,0.21922165,0.6974585,0.60792774,0.0,0.36112735,0.0,0.17114101,0.7026814
triplefrontier,0.37407988,0.28184894,0.21536413,0.4814515,0.17930643,0.42145777,0.2260066,0.48923442,0.39287347,0.39120376,0.16407605,0.31122953,0.0,0.36741376,0.42985597,0.0,0.0,0.2181441,0.014846568,0.31652552,0.48745674,0.30133137,0.33410573,0.13286851,0.39174446,0.4075099,0.3952169,0.43925658,0.40235952,0.28840885,0.31536648,0.05389211,0.0,0.2654955,0.0,0.09769259,0.0,0.0,0.4380402,0.31924674,0.4161449,0.49696597,0.19733843,0.30065373,0.0,0.0,0.24444391,0.18440075,0.53524315,0.0,0.4481046,0.46321005,0.0,0.36422765,0.0,0.2263374,0.45512673,0.48089606,0.4722344,0.44233507,0.48736495,0.57327205,0.36774248,0.435901,0.0,0.318784,0.34347722,0.0,0.1853091,0.31478885,0.21511821,0.36257195,0.0,0.03637819,0.5671559,0.0,0.33324194,0.31471348,0.22514948,0.45481375,0.27558994,0.14614609,0.24619323,0.0,0.45126918,0.22391568,0.0,0.14868416,0.4868369,0.47846857,0.5635017,0.50397396,0.07752186,0.47357726,0.41792437,0.17269681,0.28673342,0.6192278,0.55715454,0.13758619,0.3615302,0.45605722,0.37758282,0.3390841,0.4844258,0.33038175,0.28870437,0.20026076,0.2898701,0.0,0.37331897,0.08591667,0.4167834,0.0,0.32093543,0.36218962,0.47000435,0.50244766,0.29226938,0.5360664,0.18779583,0.41533157,0.018899605,0.5462848,0.48778978,0.40683824,0.4487273,0.3767718,0.1040687,0.46271136,0.44445008,0.1060216,0.5312418,0.18892124,0.16914843,0.5421053,0.05978748,0.010766719,0.3627077,0.20487735,0.41004956,0.07583691,0.21384595,0.0,0.0,0.30221474,0.0,0.0,0.0,0.10458573,0.0,0.34453133,0.29017526,0.46097797,0.43618813,0.0,0.26883072,0.0,0.1631434,0.45546672
uglydolls,0.7024017,0.29893962,0.4964757,0.5941331,0.52809554,0.88922656,0.45354414,0.50188494,0.39324808,0.55994624,0.3855475,0.696091,0.0,0.9186781,0.404481,0.0,0.0,0.2742945,0.0,0.7328611,1.1933317,0.48099884,0.5384144,0.40591002,0.39939886,0.5099832,0.62232023,0.74387556,0.48504877,0.1859789,0.30680418,0.2617092,0.12792823,0.19512717,0.14295276,0.38617462,0.0,0.0,0.37162402,0.4251723,0.57003725,0.8865757,0.3475838,0.28457585,0.117654905,0.066451795,0.36632383,0.2612873,0.6891822,0.0,0.57568586,0.34728113,0.0,0.21196143,0.0,0.23851633,0.60380507,0.4866609,0.4904997,0.6043184,0.66558367,1.0545696,0.54116976,0.48201713,0.0,0.6060541,0.22647758,0.0,0.19081384,0.56736153,0.34606886,0.47328725,0.0,0.0,0.5318905,0.0,0.6075465,0.55464727,0.31942987,0.64272916,0.43002367,0.0,0.30850756,0.0,0.74394375,0.6685026,0.0,0.21250923,0.8850729,0.5044438,0.4000142,0.775509,0.14085346,0.6529693,0.5813585,0.09153197,0.57569313,0.56406105,1.0503652,0.43447107,0.6722632,0.75245345,0.66188407,0.5552046,0.8235322,0.5600949,0.3485418,0.25812516,0.28461015,0.0,0.7894449,0.0,0.7864742,0.0,0.60734177,0.7388444,0.35667634,0.17692748,0.5331576,0.8003033,0.30356175,0.64865965,0.0,0.68796444,0.501942,0.5756663,0.56945217,0.6482776,0.27097508,0.5258994,0.18121901,0.43419647,0.9176175,0.20320652,0.24322368,0.4883265,0.091187365,0.08401783,0.58915704,0.0,0.4751957,0.0574929,0.3605135,0.0,0.0,0.64827234,0.0,0.0,0.08478812,0.068743415,0.0,0.33852968,0.4290362,0.7878517,0.594813,0.0,0.50955313,0.0,0.287319,0.7208677
uncutgems,0.341573,0.42460492,0.25723997,0.44177377,0.23478377,0.6189257,0.35757804,0.52310824,0.41990802,0.6186181,0.3798885,0.6459563,0.0,0.6464324,0.49965873,0.0,0.0,0.3091717,0.0,0.3260428,0.66365856,0.2733268,0.49359027,0.07249476,0.5010132,0.6018962,0.7786441,0.57842106,0.54197305,0.40420082,0.41778925,0.20400308,0.0,0.20819794,0.0,0.11129347,0.0,0.0,0.13700214,0.49455,0.6850406,0.38880688,0.35880676,0.33399242,0.07801605,0.0,0.37334862,0.5510793,0.86015934,0.0,0.42662016,0.46205866,0.0,0.44670472,0.0,0.4002796,0.8270153,0.4375556,0.652118,0.77953863,0.5652483,0.9529889,0.4193892,0.55508196,0.0,0.58757204,0.40758628,0.0,0.3425989,0.31336305,0.10711209,0.4903102,0.0,0.080085464,0.6794699,0.0,0.30185327,0.39490813,0.2869066,0.44961998,0.30470937,0.21539094,0.3040966,0.0,0.6383761,0.60812455,0.0,0.33244127,0.6343692,0.53331745,0.63730246,0.790697,0.0,0.51818645,0.58891433,0.371798,0.45880634,0.5566479,0.9043959,0.4396674,0.31597,0.85401654,0.6699153,0.50312454,0.66061,0.54527617,0.30065683,0.23897056,0.43088582,0.0,0.340536,0.1807116,0.58033013,0.0,0.2718994,0.44728613,0.4101641,0.67697793,0.25565353,0.6453402,0.29157946,0.60956043,0.17792715,0.53816605,0.5601257,0.44393566,0.5052732,0.7145061,0.052461892,0.8184423,0.711421,0.34678394,0.46787634,0.38871938,0.32322496,0.72085243,0.08999128,0.21033224,0.42579693,0.068144366,0.47962332,0.100747675,0.5457939,0.0,0.0,0.5460957,0.0,0.0,0.08359182,0.23811199,0.0,0.58359325,0.34528235,0.5403112,0.6201505,0.0,0.26462436,0.0,0.32188562,0.6670213
underthesilverlake,0.3320468,0.34689716,0.20027104,0.3414536,0.22611804,0.41548383,0.26274556,0.53461903,0.28871566,0.3084112,0.28844672,0.50350213,0.0,0.5244038,0.49494407,0.0,0.0,0.083028644,0.0457681,0.3110597,0.66407746,0.18267602,0.36454648,0.09999347,0.144179,0.43695536,0.332094,0.42735228,0.39955747,0.35265633,0.2153105,0.120420665,0.0,0.16235283,0.04588019,0.14633363,0.0074848626,0.0,0.20741482,0.41678253,0.37959012,0.45145944,0.10246646,0.28822345,0.0,0.0,0.2765746,0.50263494,0.67254156,0.0,0.43403658,0.5926645,0.0,0.26801845,0.0,0.37993553,0.38658974,0.36597863,0.5727164,0.5153708,0.42966267,0.71950513,0.40263772,0.38964933,0.0,0.2813016,0.42136753,0.0,0.07577985,0.18519492,0.14807771,0.45003,0.0,0.13405986,0.6044283,0.0,0.44006735,0.45415485,0.27479088,0.5421603,0.15884773,0.21058671,0.24376388,0.0,0.43757313,0.548165,0.0,0.22671433,0.4970966,0.46584108,0.5789477,0.5141673,0.06446361,0.45718768,0.4855842,0.31341368,0.38358653,0.4300481,0.62287223,0.239662,0.5191364,0.5462391,0.41563135,0.46443352,0.5561929,0.35776144,0.284167,0.15886565,0.18719597,0.0,0.4485312,0.09690241,0.45680678,0.0,0.2322607,0.4672808,0.41991782,0.52128446,0.35707963,0.49843794,0.18832143,0.47475675,0.0,0.48323968,0.44346917,0.37978607,0.34916344,0.46699294,0.07611834,0.6288535,0.52770007,0.38529623,0.45044163,0.3149556,0.24082625,0.6659556,0.0730444,0.09368327,0.43334514,0.014678682,0.3235061,0.019503605,0.39003313,0.0,0.0,0.48770967,0.0,0.0,0.035998575,0.15310934,0.0,0.34796384,0.3568232,0.50115293,0.5379078,0.0,0.34341508,0.0,0.2074216,0.47881055
usmovie,0.30993387,0.19342795,0.24019505,0.33336252,0.20523217,0.41465953,0.21945813,0.33401975,0.22920631,0.3053161,0.3183041,0.33002323,0.0,0.28503814,0.30303687,0.0,0.0,0.16687827,0.010080394,0.14064549,0.3949834,0.20783347,0.21414524,0.12078363,0.22957695,0.32787275,0.28577214,0.44108164,0.24831545,0.2223969,0.29373974,0.1060958,0.0,0.15790217,0.0,0.08368489,0.0,0.0,0.21850435,0.28015277,0.30413222,0.38220593,0.15240434,0.14956796,0.0,0.0,0.18489654,0.21258879,0.31868553,0.0,0.3409823,0.38301572,0.03352159,0.30045894,0.0,0.18689643,0.32677132,0.36807212,0.3359311,0.3328139,0.24422592,0.43671313,0.4064322,0.31826416,0.0,0.20514125,0.17772472,0.0,0.17227316,0.1942409,0.21186262,0.25005156,0.0,0.0,0.44335362,0.0,0.18004669,0.26304895,0.2112142,0.44930485,0.15209611,0.0,0.2093684,0.0,0.38367692,0.34196675,0.0,0.15989245,0.4771285,0.3164166,0.28745773,0.3618661,0.0,0.36699528,0.37218934,0.22586517,0.22309166,0.36187017,0.36981374,0.21141,0.2024922,0.40661725,0.39365348,0.30465797,0.36990464,0.26459014,0.2864696,0.13083278,0.19840024,0.0,0.35671836,0.0,0.20749986,0.0,0.3300268,0.15963632,0.2621735,0.3649367,0.2901045,0.2847668,0.21728085,0.2860979,0.031021737,0.31377348,0.17889516,0.28424627,0.31696817,0.34961694,0.24562179,0.34454718,0.31107777,0.22591452,0.36843064,0.022891006,0.056010738,0.3231638,0.028812522,0.03175492,0.27809894,0.0,0.28650963,0.06433428,0.20415509,0.0,0.0,0.34302104,0.0,0.0,0.0057788636,0.17316315,0.11974093,0.3052673,0.15583998,0.38187832,0.36712298,0.0,0.2360117,0.0,0.08035241,0.44582903
wavesmovie,0.43255562,0.5109999,0.38341993,0.51411366,0.28679195,0.7075428,0.35491365,0.47945192,0.43421426,0.61862105,0.2482513,0.6523329,0.0,0.74024785,0.5680505,0.0,0.0,0.18154027,0.0,0.4538113,0.6807506,0.20693988,0.3266524,0.36822373,0.2894431,0.45586646,0.7436545,0.4817025,0.4523562,0.3804734,0.38878354,0.30418828,0.008693821,0.23529091,0.0,0.20152338,0.0,0.0,0.44914243,0.58762634,0.558276,0.5270315,0.13869146,0.45287016,0.09455162,0.0,0.50335187,0.40201518,0.48949686,0.0,0.6667464,0.43017253,0.0,0.39827713,0.0,0.46681777,0.80716735,0.5739486,0.6557628,0.68260753,0.726222,0.8322771,0.27912277,0.44935125,0.0,0.4371716,0.5871971,0.0,0.2210603,0.46469334,0.1593731,0.43354315,0.0,0.09847304,0.5456052,0.0,0.45654455,0.32680157,0.32148105,0.5577639,0.0914926,0.16555461,0.36100227,0.0,0.6941589,0.47979605,0.0,0.11777382,0.64948577,0.5637679,0.7225994,0.73771864,0.027027007,0.60979563,0.49474,0.38520932,0.44872844,0.6474028,0.7112711,0.295664,0.51192075,0.70476294,0.5304519,0.32476944,0.6770231,0.46381915,0.6855295,0.4654108,0.34349892,0.005889776,0.61222005,0.3200545,0.5732665,0.0,0.24459888,0.39127395,0.4767132,0.7212909,0.24771024,0.49714434,0.30919042,0.6191907,0.0,0.6095933,0.5900291,0.61993915,0.6130463,0.9039227,0.16455832,0.7595231,0.47948873,0.38980192,0.53380376,0.39283174,0.24581611,0.6020128,0.03158467,0.0,0.35700586,0.0,0.5983155,0.20290847,0.41054276,0.0,0.0,0.4903605,0.0,0.0,0.0600452,0.104564615,0.0,0.54848117,0.41417938,0.8543572,0.67835814,0.0,0.42704284,0.0,0.174366,0.5309071
whatmenwant,0.6147849,0.54846644,0.24005827,0.79358184,0.5110512,0.83232504,0.64593464,0.44021207,0.6159766,0.75372696,0.46816814,0.71771395,0.0,0.7008419,0.703157,0.0,0.0648333,0.39933896,0.0,0.29429471,0.6992235,0.737298,0.37152573,0.553578,0.6121628,0.723965,0.8036875,0.716777,0.5616729,0.5988986,0.45485204,0.23206459,0.2944274,0.4750994,0.0,0.19915697,0.0,0.0,0.23110008,0.6442221,0.5930764,0.79231346,0.34172687,0.67092,0.0,0.0,0.44631752,0.5462447,0.7723608,0.0,0.81554127,0.59073883,0.0,0.84040165,0.0,0.49169758,0.593904,0.58179164,0.71338385,0.674699,0.8902229,1.0869647,0.49126226,0.61562175,0.0,0.32412943,0.5989763,0.0,0.38398165,0.42548427,0.26028123,0.7386253,0.0,0.37596884,0.58787596,0.0,0.6561712,0.5345773,0.52304256,0.6657629,0.33019072,0.0,0.3939393,0.0,0.9034977,0.42983937,0.0,0.36608332,0.84159243,0.54332155,0.7417912,0.7986981,0.0,0.6122327,0.6907542,0.24107093,0.63640887,0.5758265,0.77246743,0.3705806,0.52287847,0.71729803,0.82049286,0.3027497,0.8910958,0.51166373,0.5154134,0.4368663,0.21078433,0.011275417,0.9131488,0.112915605,0.73792595,0.0,0.30901682,0.68645453,0.7474173,0.49123943,0.23890392,1.022703,0.23137261,0.7830176,0.0,0.6934358,0.5249072,0.6777802,0.70643425,0.98628706,0.28453213,0.95542294,0.65254134,0.42981738,0.7582734,0.19276243,0.3589448,0.78123623,0.17369106,0.036649726,0.56405306,0.0,0.65796846,0.038612638,0.30473316,0.0,0.0,0.65743613,0.0,0.0,0.15462671,0.07406177,0.009353637,0.5916433,0.42431885,0.6495601,0.7517948,0.0,0.6580926,0.0,0.3260795,0.826682
wonderparkmovie,0.5747785,0.42508507,0.3343386,0.51318055,0.32202625,0.7137935,0.4552414,0.15899351,0.43346244,0.6860638,0.17697294,0.79210293,0.0,0.6637472,0.6072421,0.0,0.0,0.29110435,0.0,0.23350489,0.7341314,0.4401177,0.28308618,0.49303365,0.4382852,0.47506744,0.8243247,0.66354257,0.46783692,0.41659626,0.28531072,0.16339073,0.18944249,0.26689613,0.0,0.19255994,0.0,0.0,0.29388568,0.47024125,0.43463227,0.58612645,0.32461512,0.33753967,0.18091264,0.0,0.5561,0.34239706,0.48517427,0.0,0.569204,0.6732155,0.0,0.56107694,0.0,0.48151252,0.4200574,0.60901093,0.5374175,0.53412765,0.73669875,0.72928005,0.35684383,0.5980466,0.0,0.51235646,0.46456262,0.0,0.18794477,0.25251722,0.25540274,0.48257938,0.0,0.18931782,0.5077971,0.0,0.49877352,0.35568053,0.50831765,0.57848614,0.054049328,0.0,0.4210165,0.0,0.74559724,0.4617312,0.0,0.24835414,0.6619632,0.37396628,0.68806094,0.56975853,0.07610185,0.48200637,0.5174997,0.2636301,0.38582087,0.80086654,0.6090842,0.27869928,0.4106544,0.7492536,0.60587984,0.35806388,0.68724245,0.67951465,0.35128874,0.27639154,0.29333684,0.0,0.62325627,0.025915215,0.5397931,0.0,0.21685028,0.5603751,0.30822557,0.5876566,0.26855615,0.7189952,0.18150954,0.7227087,0.0,0.39996758,0.35597125,0.46932256,0.5542944,0.7617532,0.1364726,0.6991029,0.37930608,0.3782239,0.59820825,0.24905236,0.15005809,0.6753418,0.055907287,0.0058254413,0.5927974,0.2073484,0.54185134,0.020965781,0.37499136,0.0,0.0,0.34992042,0.0,0.0,0.0016841437,0.0,0.11161493,0.57399243,0.3958916,0.7244482,0.50905234,0.0,0.41530418,0.0,0.070585504,0.37868494
wrinklestheclown,0.12685627,0.095810555,0.08166989,0.15693602,0.10546788,0.1736223,0.10217432,0.124256656,0.1272241,0.15628812,0.09588595,0.14553294,0.0,0.15980692,0.13800682,0.0,0.0,0.07410118,0.01493347,0.10296941,0.18487152,0.12638888,0.096023045,0.100498095,0.11444131,0.14577761,0.1819288,0.15627524,0.10966038,0.12929447,0.11223425,0.04250181,0.012893135,0.08288281,0.0,0.04405419,0.0,0.0,0.0859956,0.14963911,0.13867094,0.16718417,0.08845416,0.10726682,0.0024941885,0.0,0.10888962,0.10605995,0.18034126,0.0,0.16677493,0.15146177,0.0,0.1374103,0.0,0.12575983,0.18596993,0.14376488,0.15763769,0.16552767,0.16199413,0.21097651,0.120126516,0.15095177,0.0,0.11153143,0.12516347,0.0,0.062353484,0.09860788,0.06256934,0.12338288,0.0,0.028728545,0.17248853,0.0,0.115595266,0.10918707,0.1026786,0.16423094,0.061360605,0.02881122,0.102911115,0.0,0.18548912,0.113787174,0.0,0.053567495,0.17988281,0.1305997,0.18515797,0.17281069,0.017922305,0.15187584,0.14200537,0.075402945,0.11183881,0.18274456,0.19578141,0.077504694,0.12138136,0.18967313,0.1453964,0.113539465,0.18873793,0.15296708,0.11408462,0.10043762,0.0889498,0.0,0.15310292,0.015777763,0.12120122,0.0,0.104669124,0.14132535,0.13288724,0.13554199,0.076782234,0.18321308,0.069025755,0.16504645,0.0,0.13769653,0.132036,0.13048337,0.13957466,0.1740722,0.06844331,0.18633667,0.14119926,0.08775407,0.16974142,0.08135699,0.09226965,0.15991208,0.021496808,0.0042664213,0.12435852,0.015912702,0.1441925,0.0017721783,0.12787415,0.0,0.0,0.1440758,0.0,0.0,0.015363285,0.016812583,0.0037513927,0.15113439,0.09085364,0.1883039,0.15490492,0.0,0.12809065,0.0,0.068118304,0.16054696
