movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.3480904,0.19682115,0.35093135,0.530303,0.42317104,0.5564377,0.49828312,0.34433556,0.6517928,0.40273285,0.0,0.2578764,0.6118707,0.8583804,0.36893895,0.61065036,0.16585314,0.12615967,0.40661517,0.25665125,0.4997124,0.6438865,0.0,0.50733006,0.26385698,0.4878819,0.19360809,0.41240677,0.21611342,0.7063024,0.5277555,0.2594403,0.23881951,0.23530483,0.7576439,0.6279364,0.0,0.17708911,0.30367613,0.6879604,0.3671733,0.73308265,0.5075083,0.0,0.40623966,0.1896142,0.40219915,0.2892999,0.0,0.0,0.3881589,0.3251537,0.43693072,0.41494343,0.28509063,0.4715629,0.13357663,0.0,0.42766786,0.0,0.2738304,0.34015223,0.46807173,0.008564764,0.0,0.0,0.2584803,0.0,0.44782755,0.40298277,0.32780415,0.0,0.53032047,0.45412365,0.0,0.35943943,0.54542905,0.23154752,0.42992553,0.57021695,0.59660935,0.22043319,0.3472107,0.32605758,0.27556846,0.7257086,0.0,0.39934823,0.6708393,0.4434057
usmovie,0.43324628,0.12496016,0.40652847,0.48964432,0.34870207,0.5557013,0.39326847,0.31898072,0.6838209,0.3955376,0.0,0.2521608,0.49137136,0.5334825,0.32959333,0.5570199,0.16251527,0.013529119,0.2813596,0.22109008,0.45557967,0.6952967,0.0,0.4285946,0.18935692,0.40331826,0.30384964,0.46589974,0.44834566,0.3608693,0.5265183,0.3667084,0.34226146,0.27984822,0.68705106,0.4196103,0.0,0.26082408,0.14886008,0.5352352,0.26116633,0.64817387,0.36861002,0.0,0.32175297,0.21292862,0.24495219,0.40275294,0.0,0.0,0.48810005,0.14935598,0.29733756,0.542251,0.46533608,0.48900697,0.25346375,0.0,0.3713421,0.0,0.27530974,0.5616937,0.53115714,0.023814946,0.0,0.0,0.11888367,0.0,0.4339927,0.42806482,0.44801235,0.0,0.60779625,0.40658543,0.0,0.59301186,0.422189,0.4376658,0.4330866,0.4425077,0.29595846,0.21716791,0.3247238,0.3654879,0.29822809,0.6526256,0.0,0.31742418,0.5552469,0.37424648
wavesmovie,0.44684747,0.08189104,0.4037307,0.709135,0.5370609,0.5612669,0.5540105,0.6057093,0.85696083,0.5439066,0.0,0.47587094,0.78515476,1.0424942,0.62740624,0.6798888,0.09126504,0.11033075,0.5418453,0.19845635,0.62064785,0.90456563,0.0,0.7432115,0.38258317,0.6795982,0.27507728,0.52847224,0.22451401,0.6318203,0.6715311,0.2708635,0.16221528,0.22984308,1.0698696,0.54714733,0.0,0.25652802,0.24848963,0.7673814,0.14789885,0.9430151,0.5430101,0.0,0.5361897,0.34472224,0.37577862,0.5778992,0.0,0.0,0.44336784,0.49078748,0.3936513,0.6052749,0.5387746,0.7181518,0.14136134,0.0,0.53866035,0.0,0.15434721,0.41745424,0.46880546,0.0,0.0,0.0,0.10454771,0.0,0.62497187,0.63980424,0.46926224,0.0,0.5583587,0.52986556,0.0,0.65521836,0.5218817,0.4339747,0.60515124,0.5480022,0.7247114,0.22199686,0.395999,0.5103436,0.3654205,0.90395874,0.0,0.53452855,0.8716047,0.54533094
whatmenwant,0.6941048,0.21825178,0.47982097,0.91759366,0.7700721,0.5755023,0.7258048,0.84455025,1.2845467,0.7560009,0.0,0.64230925,0.91421705,1.053714,0.44898182,0.49344644,0.15350214,0.16796269,0.5922344,0.24018195,0.84143233,1.0025136,0.0,0.6153691,0.4858714,0.7217278,0.43660364,0.7268969,0.7218837,0.84206367,0.81850123,0.6041125,0.51088667,0.50741166,1.2586527,0.8262865,0.0,0.10755055,0.56954664,0.9279115,0.39211524,1.0614685,0.59092003,0.0,0.62927717,0.42784294,0.48996848,0.8156698,0.0030964385,0.0,0.9229468,0.57210815,0.2852118,1.081794,0.43932626,0.8121019,0.3033457,0.0,0.8094264,0.0,0.5883768,0.67961764,0.18087538,0.18527836,0.0,0.0,0.38265347,0.0,0.63591415,0.9580434,0.4941305,0.0,0.72729707,0.7398595,0.0,0.60771096,0.58185506,0.66468996,0.6186631,0.44222555,0.6264014,0.33116618,0.63802534,0.6454914,0.32203668,1.1188029,0.0,0.65554154,1.0777363,0.67772263
wonderparkmovie,0.5739157,0.35908544,0.48877078,0.6849991,0.5484981,0.646032,0.6073136,0.64407283,1.0655391,0.64222866,0.0,0.46668667,0.7866641,0.86184144,0.6167519,0.33900455,0.093912244,0.1009639,0.49160248,0.3833123,0.5216125,0.97468483,0.0,0.62237865,0.25993454,0.841353,0.54229474,0.5712117,0.22766158,0.6962098,0.7514903,0.47744656,0.41780707,0.28004858,1.129102,0.70865524,0.0,0.20638032,0.5179954,0.8385775,0.34046057,0.89598083,0.54699326,0.0,0.6705809,0.15027323,0.42308187,0.8078011,0.09334645,0.0,0.6671235,0.14607503,0.3110029,0.7200024,0.73207587,0.6771043,0.22056173,0.0,1.0222918,0.0,0.3706212,0.5126437,0.36963987,0.27374443,0.0,0.0,0.17466699,0.0,0.8107606,0.8393423,0.45361117,0.0,0.60350686,0.7226854,0.0,0.50662565,0.7160854,0.30176356,0.5746234,0.6349761,0.5105602,0.42160103,0.8581155,0.60285294,0.25332826,0.9365812,0.0,0.6609214,0.94265544,0.54883385
wrinklestheclown,0.1384547,0.06784152,0.13062556,0.22345263,0.15921123,0.18168859,0.16463913,0.15190701,0.28808516,0.13876696,0.0,0.12633568,0.20018877,0.26134244,0.1416944,0.17965388,0.023570076,0.056899015,0.1301723,0.09269627,0.21160814,0.2535718,0.0,0.19024774,0.085377224,0.165381,0.10568488,0.18853718,0.116657406,0.17854187,0.2019448,0.1359652,0.09691307,0.1101837,0.294783,0.18408807,0.0,0.045157485,0.097293146,0.24848953,0.08047344,0.2466312,0.16956417,0.0,0.15989012,0.10178276,0.13480815,0.16987363,0.0,0.0,0.16641507,0.114055656,0.10921045,0.18141386,0.15264867,0.20700917,0.0927732,0.0,0.16471861,0.0,0.09024637,0.16086277,0.1597794,0.051165514,0.0,0.0,0.063312724,0.0,0.20921223,0.19817688,0.17362069,0.0,0.20331824,0.17544834,0.0,0.19613051,0.1733398,0.16654167,0.14214048,0.16248403,0.18061388,0.10803969,0.1800941,0.13841131,0.09389837,0.28929856,0.0,0.16367182,0.24824244,0.1667647
xmenmovies,0.7746761,0.54880404,0.69322914,1.2328806,1.0580662,0.90375996,1.1523029,0.57030815,1.3179784,0.5693751,0.0,0.87349427,0.97892493,1.2426672,0.59761596,0.64744055,0.308959,0.04038557,0.8926723,0.5446109,1.0023483,1.350704,0.0,1.030044,0.33806735,0.7949093,0.5331749,0.81170803,0.67791146,1.0915719,1.2303139,0.8003641,0.22404253,0.61968404,1.6071786,1.1692241,0.0,0.23076013,0.34394938,1.4444884,0.6054628,1.5433314,1.153198,0.0,0.7876149,0.3999379,0.75881445,0.9016185,0.0,0.0,0.7592959,0.4744579,0.2574264,1.2336087,0.47793067,1.1454508,0.25410125,0.0,0.9183432,0.0,0.7039209,0.92855716,0.9550785,0.23875079,0.0,0.0,0.33339274,0.0,1.1675876,1.1217877,1.2643998,0.0,0.9680153,0.869851,0.0,0.7798214,0.9041954,1.1280683,0.84828216,0.8067442,1.1099188,0.5681103,1.0934289,0.70173484,0.5677942,1.567555,0.0,0.6526171,1.3443252,0.9547581
yardiefilm,0.30943102,0.12187843,0.13775301,0.32116476,0.20100807,0.2149675,0.19060348,0.29174948,0.42543194,0.25341806,0.0,0.22073796,0.33518293,0.38148564,0.2386526,0.2399286,0.045386232,0.057414647,0.19390249,0.16539288,0.24251357,0.37131447,0.0,0.43853927,0.1722321,0.34154978,0.120416746,0.3184298,0.19187018,0.40560782,0.3486818,0.17959566,0.11896817,0.25425422,0.5487337,0.3082684,0.0,0.076577105,0.12010862,0.35107195,0.124085724,0.3655286,0.27815413,0.0,0.2992351,0.13548806,0.17461647,0.2185355,0.0,0.0,0.21202621,0.15421778,0.27159834,0.43796146,0.24334024,0.2298738,0.009246218,0.0,0.26999515,0.0,0.1413483,0.2466006,0.25523043,0.034417935,0.0,0.0,0.09839243,0.0,0.27242482,0.3633614,0.19058259,0.0,0.29187062,0.27703765,0.0,0.24591805,0.26807892,0.26874834,0.23018089,0.2319803,0.2623758,0.12996486,0.2143622,0.13969493,0.2025699,0.41808003,0.0,0.21671894,0.4039464,0.2776971
yesterdaymovie,0.44747654,0.09422271,0.37455705,0.49890438,0.46303084,0.5974032,0.5160026,0.4381167,0.8373627,0.32500458,0.0,0.23080182,0.562403,0.6843437,0.39043418,0.42222375,0.112347506,0.18469664,0.27728778,0.21519372,0.574943,0.74524355,0.0,0.4968513,0.17838955,0.4268923,0.26260972,0.46278837,0.27235675,0.41853586,0.65817827,0.556654,0.31699654,0.32040873,0.8016897,0.4347519,0.0,0.28427714,0.25161508,0.7392715,0.2963246,0.62223625,0.4571666,0.0,0.43096474,0.25049776,0.43470365,0.40867162,0.0,0.0,0.5121231,0.3226149,0.2721395,0.4693229,0.45565104,0.5397676,0.212043,0.0,0.28044775,0.0,0.16347998,0.5814445,0.55720913,0.19415876,0.0,0.0,0.08889583,0.0,0.5471865,0.52615947,0.5610914,0.0,0.55265635,0.4183624,0.0,0.63442606,0.47397903,0.430604,0.33094966,0.4912251,0.5016762,0.361588,0.43724388,0.31450367,0.2690429,0.89298517,0.0,0.35651425,0.80663246,0.42275685
zombieland,0.7060915,0.18698277,0.33170244,1.1110053,0.71558756,1.1845591,0.71788687,0.52235687,1.3328838,0.6130441,0.0,0.67510724,0.86895305,1.107887,0.72007775,0.84562486,0.09579751,0.25386837,0.64494467,0.45676488,1.1653416,1.4109201,0.0,0.91885495,0.5949026,0.76609415,0.68747234,1.308299,0.5145539,1.0768803,1.0659093,0.757191,0.35555172,0.59518796,1.4167217,0.97752476,0.0,0.22220628,0.27429086,1.1857371,0.2786349,1.3694971,0.85814214,0.0,0.7808284,0.72706044,0.8651632,0.86320746,0.0,0.0,0.5890567,0.5903442,0.68069,0.8865084,0.629223,1.0394673,0.58607364,0.0,1.067461,0.0,0.40175152,0.7090754,0.914032,0.05767583,0.0,0.0,0.21458066,0.0,1.244811,0.8450338,0.9684779,0.0,1.1901467,0.60333973,0.0,0.8430753,0.91078913,0.8937881,0.7543337,0.8110483,0.79081887,0.4650081,0.7807224,0.5859772,0.3395357,1.5402076,0.0,0.9308872,1.2762513,0.81127125
