movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
thehighwaymen,0.39657822,0.5728262,0.2167469,0.5324037,0.4016063,0.5590961,0.04126395,0.54172146,0.17673528,0.41628727,0.0,0.41027275,0.17980221,0.19795525,0.0,0.0,0.62773025,0.35658327,0.2511712,0.14898312,0.32450888,0.38130176,0.49010962,0.059464738,0.19862692,0.6271202,0.6205593,0.4432391,0.22589494,0.0,0.33172035,0.4241635,0.35111016,0.507897,0.3382531,0.4070431,0.4398539,0.0,0.26937473,0.32108986,0.43513906,0.0,0.42772055,0.61623454,0.45748326,0.51584494,0.40197068,0.46342117,0.25712305,0.052873924,0.34049463,0.0,0.5096925,0.0,0.0,0.083843805,0.2531067,0.0,0.35621437,0.04639241,0.3600411,0.59004587,0.41761538,0.5642879,0.62171245,0.20101583,0.0,0.3859614,0.39214537,0.14958727,0.0,0.0,0.34697616,0.90692806,0.27685845,0.656821,0.6881441,0.4554235,0.30819878,0.41946968,0.27675283,0.5222572,0.07858373,0.55079824,0.21050783,0.2087998,0.42793587,0.58776444,0.25140655,0.061937373,0.52078956,0.6759794,0.29210556,0.52564657,0.35223603,0.184536,0.35137877,0.4817781,0.4071062,0.56229115,0.5442981,0.39777845,0.73543763,0.06805873,0.3441546,0.25543544,0.37182367,0.28826708,0.5514309,0.5367374,0.49800956,0.2559264,0.32424924,0.43021256,0.0,0.0,0.75009,0.37352496,0.52943856,0.5149345,0.0,0.0,0.45425993,0.6354079,0.37000248,0.37275591,0.4350402,0.18776304,0.44067726,0.049461804,0.6038092,0.4264887,0.0,0.057507403,0.0,0.18453859,0.0,0.0,0.0,0.17645451
thehummingbirdprojectfilm,0.16288114,0.15667391,0.1007694,0.1915348,0.097393505,0.19305159,0.05581022,0.21714039,0.027966034,0.10680364,0.0,0.15083444,0.101587,0.06680682,0.0,0.0,0.22299066,0.19581124,0.020096743,0.090425506,0.15334925,0.1893189,0.21800506,0.043433413,0.096408114,0.1993774,0.26371157,0.16805908,0.10503354,0.05287078,0.12559345,0.14551082,0.17954198,0.18690726,0.1530682,0.1471893,0.14348324,0.0,0.10592969,0.095186085,0.07335235,0.0,0.16697738,0.18305078,0.16738665,0.14972723,0.10209428,0.16155829,0.10559392,0.037956018,0.12580869,0.0039528487,0.089267015,0.0,0.0,0.023201909,0.10179025,0.0,0.18446545,0.0026981188,0.17409666,0.19395652,0.13852891,0.14990626,0.19705509,0.09287506,0.0,0.1558198,0.16584918,0.051645223,0.0,0.0,0.14858192,0.26198784,0.07481128,0.18624367,0.18001455,0.15014827,0.18191862,0.13143374,0.06539138,0.18166012,0.024700103,0.15167882,0.080636315,0.073666714,0.1640239,0.19151802,0.08697252,0.03580419,0.17603509,0.21820034,0.12926011,0.19682035,0.06598898,0.04942496,0.13714653,0.14659995,0.16655073,0.16986535,0.17121452,0.11994499,0.24358307,0.031474996,0.09427768,0.11493257,0.18563165,0.044059493,0.19073905,0.1584943,0.0717433,0.079434805,0.04787809,0.17165363,0.0,0.0,0.21731986,0.11778478,0.1925695,0.17653155,0.0075071906,0.0,0.1558312,0.19684383,0.12701033,0.11831923,0.13239864,0.060362983,0.16014746,0.061749488,0.16956584,0.1526349,0.0,0.031335786,0.0,0.056408796,0.0,0.0,0.0,0.06798322
theintrudermovie,0.7902514,0.7362708,0.46486545,0.763335,0.40777606,0.8252428,0.17247552,0.98376083,0.0,0.39668283,0.0,0.5587062,0.31876805,0.31587708,0.0,0.0,0.90295166,0.8474152,0.0,0.3803266,0.70232147,0.87346905,0.8497958,0.09378684,0.252918,0.8115936,0.9496581,0.74997807,0.3105612,0.05395133,0.40445313,0.6422397,0.6861344,0.8024202,0.7315808,0.58766645,0.41931117,0.0,0.4895686,0.42314792,0.13403098,0.0,0.7417541,0.5495774,0.6137601,0.56400716,0.3320218,0.7382544,0.45340806,0.09636002,0.3720224,0.013793229,0.4423025,0.0,0.0,0.0,0.5282885,0.0,0.763995,0.0,0.70750785,0.90691817,0.7714799,0.49914324,0.83759904,0.38533983,0.0,0.80149966,0.97620344,0.30115044,0.0,0.0,0.60939753,1.0364207,0.28011844,0.91314197,0.77581835,0.70283395,0.7209982,0.46503192,0.23587273,0.6723386,0.089746475,0.5444682,0.40490788,0.04447534,0.73124695,0.790375,0.4188356,0.26341218,1.0106409,0.88721347,0.6115755,1.0005156,0.33590335,0.17572048,0.39174405,0.5905248,0.6852909,0.60478675,0.63631344,0.68861383,1.1152223,0.2727257,0.33700684,0.4657805,0.6788653,0.10314373,0.8450445,0.6873248,0.57381696,0.15510194,0.12102138,0.660342,0.0,0.0,0.8179454,0.4872865,0.90646917,0.65870184,0.024520786,0.047482837,0.7822619,0.8468033,0.6191859,0.44659925,0.73281705,0.25653523,0.8849859,0.21103363,0.5837157,0.49212402,0.0,0.067585655,0.0,0.48333937,0.0,0.0,0.0,0.16776587
theirishmanfilm,0.70988154,0.92141145,0.5546458,1.1541032,0.59312105,0.580307,0.036733355,0.94227004,0.047781326,0.5462957,0.0,0.8611366,0.21149652,0.042111382,0.0,0.0,1.0171512,0.80051285,0.4472734,0.44950858,0.4416728,0.6322805,0.9847039,0.018834166,0.4607525,0.9607946,1.4030318,0.7995079,0.18729794,0.107632495,0.23098287,0.4978004,0.88721186,0.8713444,0.50133896,0.80413264,0.5364763,0.0,0.5943952,0.3649122,0.7924098,0.0,0.7458084,1.2010387,0.8564601,0.7479025,0.43539432,0.72372407,0.47117555,0.08493983,0.64059806,0.0,0.48096627,0.0,0.05142626,0.0700404,0.34340814,0.0,0.5138289,0.0,0.624151,0.8056608,0.38226724,0.676633,0.88066316,0.37991747,0.0,0.7747112,0.8132591,0.12692843,0.0,0.0,0.6771724,1.445251,0.5756901,0.9670793,0.9063113,0.4972911,0.568054,0.5374658,0.36468476,0.8164171,0.34319994,0.6911535,0.45159385,0.46791595,0.72392726,1.0166203,0.3728538,0.22770149,0.7531002,1.1295333,0.5011162,0.77132887,0.3408466,0.3197754,0.59331495,0.64159226,0.8670637,0.7020683,0.53572196,0.7826867,1.1832222,0.0,0.49521774,0.5512289,0.69215107,0.0588944,0.7256868,0.4915748,0.5993149,0.2703919,0.26089892,0.7841554,0.0,0.0,1.2008963,0.5398689,1.1102133,0.79653704,0.16889648,0.0,0.7559466,0.6858319,0.69958144,0.3264298,0.7286334,0.15403616,0.9099351,0.20688751,0.83612114,1.0590392,0.0,0.13493359,0.0034248447,0.17981054,0.0,0.0,0.0,0.22606865
thekitchenmovie,0.9863925,0.9319882,0.28449106,1.0303007,0.72405446,0.86893916,0.021340232,1.0992286,0.0,0.8931278,0.0,0.865249,0.6870156,0.2795661,0.1183231,0.0,1.0119942,0.899812,0.0,0.50655574,0.712892,0.7679021,1.1507998,0.043564104,0.41258866,1.0936139,1.2585821,0.88514346,0.3269785,0.38430917,0.36733297,0.7622081,1.0319504,0.8177859,0.81874746,0.936113,0.47364247,0.0,0.62529,0.30175474,0.13342318,0.0,1.0509462,0.7973558,0.6468123,0.77258825,0.6199984,0.8134322,0.4522761,0.28164083,0.40277052,0.0,0.5205101,0.0,0.0,0.0,0.20931816,0.0,0.8789187,0.03040792,0.9822727,0.9375825,0.70287114,0.87081146,1.2537812,0.34364665,0.0,0.55970037,0.8259946,0.35743117,0.0,0.0,0.8225179,1.4010992,0.42607105,0.7779799,0.7483822,0.69316,1.0295779,0.6064559,0.155738,0.8272954,0.31274652,0.9377346,0.4587894,0.25659156,0.78054535,1.1323452,0.29832834,0.1997414,0.677625,1.2307913,0.6269918,1.0477344,0.39101428,0.117527336,0.7443018,0.72331977,0.5989927,0.9253051,0.8845489,0.41299012,1.179384,0.01431888,0.3900199,0.6827021,0.81231004,0.17725076,1.0226194,1.0652275,0.2712948,0.26471344,0.25818694,0.9930768,0.0,0.0,0.8897233,0.6152851,1.2523197,0.7568331,0.0,0.0,0.9538061,1.1070755,0.8451812,0.52250063,0.82422733,0.20991108,0.7665751,0.15553097,1.0060813,0.9135955,0.0,0.15645231,0.0,0.13548036,0.0,0.0,0.0,0.42967108
thelegomovie,0.65365934,0.60578626,0.41763678,0.63969576,0.33163768,0.62260485,0.108283475,0.52053124,0.05199226,0.31862015,0.0,0.46293446,0.34227303,0.048350386,0.0,0.0,0.8743592,0.6252632,0.021628547,0.43753394,0.6630656,0.70370764,0.72008574,0.18139699,0.35584354,1.0325465,0.9306578,0.8164472,0.2312203,0.04000295,0.32313088,0.38728324,0.6096092,0.5955307,0.6852846,0.5816889,0.4387346,0.0,0.37443578,0.22850308,0.23829007,0.0,0.41103783,0.73618644,0.8084061,0.44337204,0.3151411,0.7141467,0.5372591,0.2075943,0.29798764,0.09584515,0.49025384,0.0,0.0,0.0,0.1950965,0.0,0.68225294,0.041628554,0.5662883,0.7088376,0.457616,0.42537788,0.77542424,0.3091826,0.0,0.5206763,0.46542734,0.10261664,0.0,0.0,0.34236297,0.6882229,0.3232489,0.612268,0.53148353,0.5207002,0.596564,0.55578876,0.25889143,0.6758108,0.047536924,0.49005672,0.35142788,0.32173115,0.4909089,0.7068334,0.20549679,0.09372335,0.42292038,0.6494738,0.33359456,0.8330335,0.13444073,0.15078697,0.43531892,0.47409278,0.5949451,0.42772976,0.53753775,0.5174287,0.8652949,0.158299,0.31691855,0.7030919,0.67465955,0.0,0.5455823,0.95787126,0.266128,0.30151507,0.09126771,0.5992249,0.0,0.0,0.745453,0.65012294,0.6733931,0.8770789,0.05065587,0.0,0.8214428,0.9048201,0.57325155,0.48364258,0.48973158,0.19713023,0.52586055,0.059461042,0.5876527,0.78235686,0.0,0.054535724,0.0,0.119429305,0.0,0.0,0.0,0.29761484
themustangfilm,0.4579911,0.35516447,0.09134209,0.32810783,0.14726228,0.2988199,0.0,0.43919235,0.0938107,0.36657342,0.0,0.2533083,0.2991838,0.0,0.0,0.0,0.5421625,0.3814294,0.0,0.06773905,0.30477163,0.4935583,0.48270345,0.09485743,0.35085332,0.5749179,0.50122195,0.41647768,0.27841547,0.24572055,0.34270975,0.36564538,0.47034657,0.3958858,0.2998197,0.30851126,0.3551333,0.0,0.1895178,0.080951884,0.10175495,0.0,0.3619646,0.44099578,0.36528027,0.37056753,0.2059516,0.44167808,0.24274945,0.19847359,0.37648606,0.059258696,0.29280326,0.0,0.0,0.051238164,0.23902375,0.0,0.37158376,0.03401482,0.4413075,0.44029102,0.26517996,0.43490383,0.5649318,0.17523354,0.0,0.27426636,0.31980914,0.11958751,0.0,0.0,0.23277229,0.5636022,0.16992247,0.356506,0.4079848,0.32868183,0.36785287,0.18769036,0.11865614,0.34015805,0.0,0.24368843,0.067798294,0.15140685,0.34186712,0.4083015,0.18456036,0.2042838,0.45728242,0.57263637,0.24570957,0.44285566,0.10689185,0.085446134,0.27004617,0.3078742,0.35076866,0.4404264,0.6018947,0.3400815,0.5440257,0.02464329,0.29650706,0.12497686,0.36454558,0.048064772,0.3654958,0.28955057,0.008769354,0.12258429,0.2374279,0.2987392,0.0,0.0,0.46421504,0.23099716,0.4420672,0.3527062,0.048350044,0.0,0.33767617,0.43260226,0.28219625,0.2972359,0.31642562,0.20061913,0.4115466,0.16858195,0.36488152,0.45010856,0.0,0.0,0.0,0.11114803,0.0,0.0,0.0,0.05553344
thenightingalefilm,0.64875555,0.5117462,0.19229303,0.7072498,0.32312444,0.5285463,0.260278,0.71838975,0.12295308,0.47338408,0.0,0.27749017,0.2713553,0.13158667,0.0,0.0,0.7123161,0.8043314,0.048480745,0.29453924,0.61224633,0.54781646,0.5724019,0.20277351,0.30684075,0.81831676,0.900209,0.52320135,0.39286807,0.383969,0.5570391,0.5081366,0.6476839,0.60314757,0.43230245,0.4441154,0.66312426,0.0,0.41804177,0.37497115,0.21997446,0.0,0.65099853,0.64012057,0.537214,0.44370663,0.29143447,0.5085165,0.2802121,0.3837233,0.41003284,0.036516275,0.22795188,0.0,0.0,0.020734701,0.30825567,0.0,0.5659643,0.078318946,0.6702405,0.55218476,0.51185447,0.48550516,0.96074337,0.31902006,0.0,0.46451515,0.4421759,0.2551956,0.0,0.0,0.32741198,0.9499922,0.25520748,0.6379929,0.759009,0.49696633,0.6090724,0.2687225,0.0,0.57756746,0.19900611,0.43534237,0.2995083,0.22810309,0.55342656,0.6944123,0.15201013,0.07360458,0.70156264,0.66554844,0.2707092,0.7307113,0.047266863,0.105062336,0.6110519,0.5906348,0.5206776,0.6422325,0.55240667,0.4980002,0.8082709,0.1797648,0.11844022,0.2768191,0.6099078,0.21584666,0.5434483,0.45152035,0.11297298,0.17825164,0.12870789,0.558271,0.0,0.0,0.88835794,0.3806303,0.62949795,0.31701994,0.0,0.0,0.59821826,0.5046383,0.5711043,0.37167114,0.46437398,0.16978517,0.29508,0.23820527,0.47909144,0.65904593,0.0,0.21330209,0.0,0.08271022,0.0,0.0,0.0,0.17578195
theprodigymovie,0.70832455,0.55352783,0.31015474,1.3259877,0.4104821,0.72361934,0.3248358,1.3571024,0.0,0.49738994,0.0,0.65221614,0.5056403,0.33215287,0.0,0.0,1.2061523,1.0119135,0.0,0.49861005,1.1264768,1.1711073,0.9117899,0.06876894,0.5275478,1.0715498,1.2816429,1.2554533,0.73093504,0.13935824,0.6932632,0.6123,0.9234951,1.0786968,0.6882867,0.81032693,0.61045927,0.0,0.59053123,0.4228998,0.24495561,0.0,0.8039898,0.561022,0.8029068,0.6849141,0.31964764,0.9127886,0.20405157,0.09205914,0.8414094,0.0,0.635531,0.0,0.0,0.0,0.42572635,0.0,0.89724034,0.0,0.86999696,0.91650337,0.8916297,0.69360536,0.5724886,0.22431463,0.0,1.4040118,0.9000795,0.47902054,0.0,0.0,0.85110915,1.2128608,0.16712132,0.70438445,0.65952444,0.887805,1.0947468,0.6259757,0.53873605,0.8207623,0.0,0.9823375,0.17942658,0.13271725,0.6383951,0.8893935,0.23613858,0.4074308,0.7865319,1.1345878,0.7426619,1.0008291,0.2659706,0.11048956,0.50356656,0.8983669,0.64468896,0.8362399,0.97927475,0.5547911,1.0430158,0.0,0.33219922,0.4266493,0.72704935,0.0,1.2168841,0.89594567,0.17449725,0.75951517,0.43327174,0.6149986,0.0,0.0,1.0520817,0.44888455,0.68153375,0.87783355,0.018840605,0.17553145,0.79218334,1.0027925,0.6448475,0.5493893,0.72489977,0.17206185,1.0127658,0.75691384,0.8660663,0.80871534,0.0,0.0,0.0,0.051649667,0.0,0.0,0.0,0.067418925
thesunisalsoastar,0.60399127,0.6385971,0.113671795,0.73614806,0.3695731,0.5988914,0.13304907,0.6835366,0.058393285,0.81194085,0.0,0.6491469,0.5556193,0.28972906,0.0,0.0,0.77387875,0.7970779,0.04257135,0.49417335,0.6129875,0.76105607,0.6104171,0.0,0.40173513,0.8449057,1.0556519,0.55317575,0.32699278,0.21057932,0.19548854,0.64550084,0.720184,0.76185143,0.61350775,0.6553293,0.43688822,0.0,0.30020297,0.299774,0.37212613,0.0,0.5498403,0.6317093,0.4791071,0.652061,0.28496948,0.6632536,0.3101568,0.23469962,0.42255884,0.0,0.32916597,0.0,0.0,0.0,0.23130472,0.0,0.76957923,0.003888959,0.7328031,0.9125155,0.38962907,0.6190882,0.7084981,0.17370579,0.0,0.67255694,0.71945536,0.46392652,0.0,0.0,0.5947834,0.9353193,0.1371156,0.72192615,0.6123749,0.4332482,0.81362456,0.507881,0.23926723,0.73834836,0.05486378,0.5223358,0.34411275,0.46994674,0.5367733,0.6167194,0.20962985,0.19252025,0.47240296,0.7539227,0.45997164,0.62005025,0.34183693,0.16179232,0.40181372,0.45739505,0.51628363,0.71271425,0.79335356,0.10172844,0.99423796,0.0,0.29072803,0.469544,0.53497976,0.15197027,0.7436421,0.72399783,0.16592865,0.34705558,0.22188362,0.55846035,0.0,0.0,0.744299,0.37761694,0.8373881,0.62872267,0.041753408,0.0,0.42560196,0.83250725,0.6356173,0.40420264,0.6591309,0.08692193,0.63705736,0.12902094,0.58141214,0.65740454,0.0,0.29653654,0.0,0.20390414,0.0,0.0,0.0,0.41204205
theupsidefilm,0.7216387,0.5455041,0.2904969,0.48266768,0.42316747,0.7405398,0.25508556,0.7423239,0.19395095,0.333163,0.0,0.44975618,0.20331258,0.22136532,0.0,0.0,0.59767824,0.811715,0.0030710893,0.34065,0.46526036,0.6221008,0.54595387,0.0,0.34592748,0.87778485,0.88417035,0.48450768,0.41665906,0.0,0.5372589,0.50294477,0.62650657,0.7704197,0.5097908,0.41475958,0.4112109,0.0,0.43320817,0.43090844,0.3688439,0.0,0.7037425,0.48470834,0.5255902,0.4338484,0.26933756,0.3108802,0.25021258,0.0,0.27314305,0.10253013,0.5183161,0.0,0.0,0.11985605,0.4693399,0.0,0.563971,0.021464158,0.2807148,0.7639996,0.40152708,0.37417483,0.5740576,0.267693,0.0,0.72967386,0.41806185,0.18449993,0.0,0.0,0.33113623,0.9301425,0.029496878,0.5864683,0.5517247,0.64761335,0.6047606,0.26993135,0.31958586,0.56899095,0.0,0.48794216,0.23325478,0.4032784,0.58947116,0.67338175,0.33047253,0.22633535,0.6812329,0.58212715,0.43838406,0.6016504,0.16959673,0.13677578,0.36215252,0.45269507,0.6903108,0.36537677,0.60280037,0.2505874,0.8248487,0.17864653,0.47503775,0.46206516,0.5220661,0.1623511,0.727592,0.6231875,0.33930922,0.21104474,0.11726939,0.61603,0.0,0.0,0.80421615,0.42096835,0.66128355,0.4698882,0.20648842,0.14060014,0.52448183,0.6758058,0.26934385,0.3449255,0.42621577,0.24385272,0.4541763,0.128792,0.3813967,0.5724184,0.0,0.10852948,0.0,0.37472096,0.0,0.0,0.0,0.1613759
tolkienmovie,0.288486,0.36193144,0.30602738,0.52505696,0.068987824,0.5153287,0.24459662,0.55249727,0.07783192,0.30898082,0.0,0.34434795,0.2821595,0.16847713,0.0,0.0,0.48296922,0.41338477,0.0,0.3096929,0.40911934,0.57011557,0.62859964,0.06577504,0.32557833,0.52611655,0.51837766,0.48473108,0.34517002,0.15683274,0.34399852,0.31985325,0.64075786,0.5770393,0.5229336,0.3776548,0.54922825,0.0,0.2954576,0.22460851,0.063540995,0.0,0.55180866,0.57982665,0.68241644,0.5575774,0.39117908,0.32118833,0.38809156,0.12675418,0.3214931,0.0,0.36114627,0.0,0.0,0.0,0.32645094,0.0,0.45413426,0.0,0.35522115,0.29419824,0.32508966,0.4729587,0.5469093,0.10421826,0.0,0.4066222,0.4154186,0.093466535,0.0,0.0,0.36380604,0.72721,0.39680335,0.6959599,0.405205,0.47332472,0.5320561,0.30891493,0.26204768,0.5435977,0.04716579,0.5102306,0.08478904,0.20882563,0.54492056,0.43829182,0.21966906,0.17529047,0.5410051,0.5709947,0.3663829,0.44974798,0.23406829,0.21990368,0.39491874,0.51780486,0.46269375,0.6308689,0.5996295,0.3255294,0.7195595,0.0,0.17466705,0.3834775,0.46885222,0.0357883,0.5686343,0.4593419,0.16830136,0.20548959,0.121031806,0.58245265,0.0,0.0,0.71202385,0.40582502,0.56182295,0.49395555,0.0,0.0,0.3792614,0.52271765,0.36830485,0.43867102,0.4522714,0.16149881,0.52293164,0.22412743,0.68181664,0.5543334,0.0,0.10486358,0.0,0.017953053,0.0,0.0,0.0,0.28047
toystory,0.581944,0.5463796,0.2280944,0.63162136,0.4761114,0.71842027,0.26381788,0.6353191,0.15197662,0.3117561,0.0,0.51530176,0.32508048,0.09500454,0.0,0.0,0.76468307,0.710578,0.0,0.3560668,0.32961753,0.3818376,0.7517102,0.1813952,0.33696645,0.64377403,0.80724627,0.45394439,0.23196596,0.207766,0.42206693,0.5178442,0.7158607,0.59979135,0.4381432,0.60302657,0.5454661,0.0,0.41063648,0.38742858,0.19778001,0.0,0.43264225,0.6772426,0.5588561,0.6002263,0.40765157,0.5765293,0.42809126,0.0,0.51948214,0.0,0.3937268,0.0,0.0,0.15377434,0.28684786,0.0,0.7541867,0.0,0.542025,0.7141877,0.3408868,0.5089171,0.6461708,0.29046667,0.0,0.4329414,0.319034,0.24539785,0.0,0.0,0.4942603,0.8364819,0.44339195,0.6474831,0.43769875,0.3944152,0.5980892,0.40157825,0.38820866,0.63130665,0.19115001,0.550475,0.26628715,0.31803793,0.5894408,0.6623521,0.15701485,0.18327332,0.5183308,0.813398,0.40954348,0.5439876,0.16361338,0.17822129,0.629958,0.35771912,0.5804934,0.57885987,0.4731214,0.23548636,0.8304322,0.028319199,0.31742942,0.379118,0.421006,0.15374397,0.5986104,0.6496896,0.04281237,0.18960308,0.15240443,0.40821418,0.0,0.0,0.57331413,0.25608253,0.6991249,0.70346695,0.0,0.0,0.3984103,0.8176398,0.4383897,0.57027113,0.41383952,0.026449062,0.5515733,0.019649638,0.3752876,0.3571812,0.0,0.020295566,0.0,0.08596183,0.0,0.0,0.0,0.0132687045
triplefrontier,0.4934163,0.4700892,0.2697957,0.5279639,0.31347296,0.63013065,0.110437915,0.7134697,0.0,0.26906797,0.0,0.5102041,0.2780384,0.07285086,0.0,0.0,0.61533433,0.365659,0.1209382,0.28588983,0.22360614,0.29015523,0.4364689,0.10650021,0.07825072,0.5071794,0.6976125,0.39376467,0.33159533,0.020483801,0.28999153,0.36326662,0.3950956,0.39897445,0.24796416,0.32380605,0.30938867,0.0,0.14997327,0.24062237,0.20140088,0.0,0.4859122,0.4501516,0.40711534,0.3759071,0.28950205,0.46109387,0.25963423,0.13628645,0.2274957,0.061416272,0.19368692,0.0,0.0,0.0785069,0.3559053,0.0,0.38625488,0.059523955,0.5035739,0.531268,0.30227566,0.41550088,0.5640725,0.23521116,0.0,0.3854921,0.43333578,0.21166001,0.0,0.0,0.32766667,0.6338277,0.33332717,0.3954608,0.46157822,0.424932,0.46734008,0.29981437,0.0,0.54118335,0.0,0.44359678,0.16687973,0.25286853,0.4268463,0.45781997,0.28466427,0.15204297,0.41846496,0.5446518,0.41838104,0.7244186,0.2421657,0.28064924,0.2958536,0.35237285,0.2526717,0.40627086,0.44619122,0.29266003,0.57358503,0.038809065,0.3087625,0.31897593,0.5391543,0.16075455,0.6102082,0.43364158,0.20737174,0.26643044,0.058777787,0.43001863,0.0,0.0,0.5298768,0.2643929,0.63806504,0.57672566,0.014705436,0.0030392604,0.46298245,0.42963013,0.19359022,0.3078156,0.38262317,0.17589027,0.3609196,0.2590282,0.49853766,0.24051298,0.0,0.070965394,0.0,0.21880002,0.0,0.0,0.0,0.13760583
uglydolls,0.73866177,0.59111005,0.5134943,0.7845965,0.24058083,0.49560192,0.21201345,0.789552,0.02510269,0.29738995,0.0,0.62148064,0.40726125,0.07414578,0.0,0.0,0.75555235,0.34555712,0.16995922,0.46683913,0.51858497,0.6919841,0.3775872,0.0,0.2707491,0.7826416,0.495242,0.5264805,0.3946453,0.16402113,0.27493197,0.42734668,0.8220549,0.37331477,0.27450055,0.58248293,0.3848113,0.0,0.23740135,0.38648665,0.29380125,0.0,0.45759374,0.5894056,0.44398347,0.6516887,0.18084103,0.24783407,0.0,0.13243935,0.36543995,0.055190366,0.3296317,0.082867645,0.0,0.047048733,0.5842399,0.0,0.4611019,0.0,0.25439233,0.7328841,0.18261449,0.40978754,0.40140337,0.12968403,0.0,0.58937025,0.41126147,0.25921127,0.0,0.0,0.6329057,0.8131195,0.17622614,0.6959337,0.48353055,0.7375046,0.5264984,0.41423708,0.3079064,0.63827705,0.08775081,0.38753623,0.27308077,0.24024819,0.5320601,0.31636187,0.38183004,0.102402985,0.4998849,0.44038507,0.4618799,0.613393,0.07030203,0.0,0.59038633,0.17482938,0.6256801,0.66435546,0.7117105,0.39754012,0.91943973,0.0,0.5920897,0.23617661,0.48231655,0.18415616,0.58301085,0.73827195,0.6004612,0.15934011,0.10332427,0.8429378,0.0,0.0,0.65245444,0.09625385,0.90207326,0.29573786,0.037701197,0.08881148,0.59676135,0.88392365,0.59741175,0.26298738,0.6065682,0.3302665,0.6427655,0.15084662,0.34072644,0.43215045,0.0,0.0,0.0,0.4114252,0.0,0.0,0.0,0.46582964
uncutgems,0.60602593,0.56339705,0.22920477,0.7639029,0.39381543,0.7819536,0.17257686,0.87614375,0.23980328,0.5538063,0.0,0.35981822,0.48229742,0.18615046,0.0,0.0,0.61947584,0.5639639,0.08065528,0.2408647,0.7224391,0.50184613,0.70076734,0.0,0.5290266,0.71515685,0.7731175,0.57859325,0.14650284,0.30763927,0.5290048,0.6851425,0.76783985,0.5943388,0.49022403,0.51518005,0.32662976,0.0,0.4714315,0.14923517,0.21785541,0.0,0.54031044,0.64156574,0.47258437,0.75376487,0.40674043,0.4966249,0.40184665,0.33523825,0.59064347,0.23574884,0.3863435,0.0,0.0,0.1428551,0.14290765,0.0,0.596561,0.0013187891,0.6958458,0.49219406,0.32739764,0.6429024,0.49711442,0.32675415,0.0,0.59031147,0.44714388,0.04191105,0.0,0.0,0.6799162,1.1125083,0.41547877,0.8633565,0.69906855,0.4636141,0.72579247,0.5498747,0.2876911,0.52362394,0.21376762,0.59228814,0.18817985,0.25438762,0.32649797,0.61385745,0.61585295,0.046935823,0.5313829,0.8394224,0.26085606,0.8005205,0.2705765,0.40192798,0.6781752,0.61152613,0.57925767,0.7319049,0.7433289,0.19992024,0.87262493,0.0,0.2840885,0.41989273,0.7886455,0.34133217,0.5760529,0.35529757,0.26706168,0.17870808,0.10816172,0.62811077,0.0,0.0,0.81882405,0.38742417,0.726118,0.32197493,0.0,0.0,0.539764,0.81817997,0.33843186,0.35960615,0.5550926,0.24000376,0.5602417,0.26876765,0.6007655,0.59229386,0.0,0.09579498,0.0,0.061677758,0.0,0.0,0.0,0.3425317
