movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
theupsidefilm,0.6572052,0.47171903,0.5103056,0.23063628,0.3789852,0.61347944,0.64573395,0.49149057,0.0,0.60899645,0.858151,0.8250833,0.549836,0.37546366,0.8351698,0.24164344,0.39648452,0.5440669,0.0,0.74979323,0.096808456,0.538935,0.8745737,0.0055876737,0.50653243,0.7787463,0.5240341,0.35144335,0.52296597,0.0,0.81746453,0.23199546,0.9679784,0.0,0.47789174,0.6610689,0.23555619,0.40587005,0.85949475,0.56234413,0.42210895,0.77646655,0.0,0.5330363,0.30519196,0.5083939,0.3532338,0.5153371,0.5224393,1.0726794,0.708736,0.16981377,0.9177108,0.38935074,1.1262962,0.880035,0.35131392,0.12828046,0.6416252,0.6986788,0.6458361,0.85433674,0.6105321,0.8624641,0.7133321,0.6636159,0.0,0.0,0.8924961,0.6017778,0.34440684,0.49155527,0.2766858,0.4997077,0.265861,0.40628034,0.32284567,0.0,0.36014533,0.17769757,0.7885526,0.0,0.0,0.1978259,0.6606543,0.65628237,0.6685857,0.66261125,0.4870645,0.89495564
tolkienmovie,0.4901607,0.500805,0.49284494,0.28769508,0.32200062,0.5209631,0.4811361,0.35486305,0.0,0.44261214,0.68425053,0.48599094,0.38514236,0.51366115,0.68972313,0.20209546,0.35733846,0.72380185,0.0,0.6920305,0.20402834,0.3290546,0.6298856,0.12770236,0.3590884,0.5527002,0.46997425,0.30948102,0.44372892,0.0,0.6750187,0.24031001,0.6793401,0.0,0.38810468,0.60832727,0.34952262,0.23241077,0.4788391,0.18313262,0.65081626,0.6698383,0.0,0.51224977,0.26489472,0.3658077,0.23368804,0.48227167,0.2915367,0.5192647,0.37236398,0.17520845,0.81334996,0.157609,0.76963156,0.8733755,0.3767801,0.053616658,0.6533144,0.57943267,0.6241839,0.5225134,0.75078905,0.46052527,0.82691926,0.677117,0.0,0.0,0.60486954,0.53399026,0.3150089,0.26422304,0.2556156,0.48003858,0.14922863,0.5283574,0.2656085,0.0,0.3939456,0.20035808,0.5966863,0.0,0.0,0.021837661,0.48086792,0.48896527,0.6252007,0.49753225,0.35838217,0.8259801
toystory,0.33915183,0.70214736,0.7782152,0.27579716,0.37191916,0.5941972,0.7531214,0.46633178,0.0,0.5750953,0.82731634,0.5894941,0.4812962,0.5776434,0.7119339,0.46117425,0.22921276,0.6655838,0.0,0.68687445,0.17956868,0.3946659,0.7997605,0.0,0.69423014,0.6313252,0.5645216,0.42125154,0.43178362,0.0,0.7565631,0.2726004,0.83821714,0.0,0.3129729,0.6931124,0.18832114,0.62108487,0.44284296,0.51832414,0.66420704,0.6732969,0.0,0.83268964,0.46169588,0.40998888,0.2850188,0.48742104,0.29905075,0.8188914,0.37941664,0.29294282,0.70385313,0.2114683,0.8054524,0.98141384,0.5276077,0.27790695,0.9037964,0.68831927,0.46581244,0.7029877,0.66225594,0.9276787,0.8200794,0.6908347,0.0,0.0,0.4700666,0.3800249,0.2016488,0.46504077,0.5341573,0.58990216,0.0,0.77917653,0.20254429,0.0,0.370338,0.20929871,0.77888036,0.0,0.0,0.25511807,0.45957303,0.7813506,0.8075849,0.5548514,0.28346464,1.0516038
triplefrontier,0.44371444,0.4241234,0.43883887,0.19822727,0.2909669,0.38631493,0.3854711,0.4607503,0.0,0.4099528,0.49553984,0.60441387,0.43833417,0.41318718,0.49491793,0.15193138,0.20534134,0.42333186,0.0,0.5817577,0.4035175,0.40919355,0.6034502,0.0,0.29989833,0.40571344,0.2633497,0.21699202,0.31240585,0.0,0.6437966,0.21196143,0.5656051,0.0,0.39189267,0.37510782,0.44583863,0.27586251,0.37709922,0.27044696,0.49284267,0.5714587,0.0,0.5404002,0.3636313,0.17076842,0.17529625,0.44594395,0.30060333,0.6253357,0.42433828,0.27881926,0.6207897,0.14653563,0.68013453,0.8671329,0.2736343,0.14272833,0.61910933,0.51803124,0.57377356,0.34491342,0.5855028,0.578816,0.6249041,0.5095368,0.0,0.0,0.5582278,0.55711967,0.2828661,0.23334397,0.20429808,0.16509002,0.0,0.36297193,0.15407823,0.0,0.27834776,0.010054744,0.567985,0.0,0.0,0.10564991,0.34070182,0.5586007,0.61287767,0.5357894,0.12895337,0.5029445
uglydolls,0.48617408,0.59906864,0.6127028,0.3275268,0.4980457,0.86414385,0.62791497,0.47002319,0.0,0.49870625,0.6500738,0.24423765,0.53125185,0.5078004,0.61885035,0.33181673,0.46777236,0.7003846,0.0,0.5564136,0.3256675,0.2010396,0.8148632,0.028112423,0.4615875,0.8107226,0.7345272,0.5685894,0.47071677,0.0,0.68066937,0.024663797,0.6304853,0.0,0.44617885,0.5212265,0.26335675,0.0,0.6085785,0.60350364,0.6049205,0.6106726,0.0,0.66713184,0.20954132,0.48829234,0.12574437,0.5217725,0.3135346,0.61931026,0.6391667,0.32917953,0.4521768,0.69396585,0.79647356,0.60453665,0.042639025,0.18588822,0.36198878,0.53565943,0.85331154,0.8206415,0.6961487,0.86524105,0.91205186,0.67741567,0.0,0.0,0.8290725,0.7434403,0.32152835,0.41205254,0.1731739,0.28843492,0.083842024,0.69603145,0.09358002,0.0,0.08216849,0.018205948,0.5938943,0.0,0.0,0.3334503,0.56128365,0.45331013,0.43661234,0.5011767,0.31415215,0.7510434
uncutgems,0.60712767,0.39990455,0.725596,0.101137444,0.60774136,0.79135424,0.84838533,0.3284958,0.0,0.3576986,0.9532568,0.7348612,0.5283525,0.4985229,0.6131648,0.008989189,0.27654055,0.79636943,0.0,0.73332566,0.29990473,0.62878287,0.9227979,0.03430841,0.590269,0.7116728,0.47320014,0.6280037,0.61009735,0.0,0.7395553,0.2017003,0.68170834,0.0,0.64445436,0.64808536,0.3655499,0.51518786,0.5224068,0.62469226,0.5079233,0.9019448,0.0,0.49481606,0.3584182,0.5855973,0.49156052,0.73193824,0.60713094,0.8925828,0.5328168,0.118812,0.9290647,0.1934941,1.1733707,1.0922358,0.42361453,0.23832028,0.7103898,0.4196272,0.6801723,0.54122496,0.75551206,0.8474178,0.60147285,0.8046733,0.0,0.0,0.8001695,0.61085606,0.44183376,0.32443234,0.11943544,0.4713014,0.18046008,0.49692163,0.6217843,0.0,0.4038978,0.35930845,0.96903807,0.0,0.0,0.33728772,0.68411934,0.46065342,0.8874601,0.7235208,0.5905622,0.7408653
underthesilverlake,0.29142484,0.40475816,0.56218904,0.17230235,0.4046524,0.45030668,0.52674127,0.53429145,0.0,0.63881224,0.465307,0.55248505,0.4399835,0.37273043,0.45375785,0.15114193,0.1613867,0.7304617,0.0,0.5082099,0.19467154,0.28772742,0.7903692,0.0,0.3972364,0.4539808,0.39219627,0.3338356,0.42784578,0.0,0.55964607,0.0027506426,0.51942134,0.0,0.33694267,0.4680797,0.11848802,0.4070923,0.4209303,0.27923805,0.2557848,0.46078372,0.0,0.48976794,0.105955526,0.50972044,0.3884951,0.6486888,0.29445103,0.6420821,0.2878011,0.23807289,0.5593224,0.095737725,0.80401236,0.7368302,0.16803446,0.36532432,0.738764,0.23940577,0.43613264,0.48937148,0.56602937,0.36101356,0.6244799,0.5464798,0.0,0.0,0.46486387,0.3579261,0.20588544,0.3314113,0.11599321,0.30906403,0.08405295,0.42450598,0.18944594,0.0,0.5252794,0.24895571,0.7200658,0.0,0.0,0.18584438,0.42975998,0.43336415,0.6691785,0.5296297,0.38663128,0.5203244
usmovie,0.34618232,0.23705688,0.4480533,0.06397823,0.16675763,0.26407942,0.3362904,0.28134906,0.0,0.35200605,0.5319138,0.3777336,0.30835024,0.16252449,0.45175833,0.21781798,0.13652325,0.49462187,0.0,0.534723,0.15471433,0.24791393,0.5653788,0.0,0.4055972,0.2908298,0.36215377,0.254745,0.41535193,0.0,0.46945754,0.2385929,0.27638936,0.0,0.2670799,0.30289686,0.24885091,0.13053232,0.31126934,0.1517134,0.07174807,0.4454265,0.0,0.30688354,0.23546953,0.32665437,0.23151873,0.35524863,0.23858593,0.5217314,0.121109046,0.18738274,0.35288766,0.20328914,0.5310533,0.63670427,0.1895515,0.09038113,0.4532352,0.3296344,0.38993296,0.4423768,0.5016944,0.43929672,0.48097306,0.47842807,0.0,0.0,0.4346464,0.37463543,0.15739578,0.18828541,0.07853467,0.4039421,0.04655926,0.4618905,0.17489843,0.0,0.23444498,0.1511453,0.56941015,0.0,0.0,0.22651751,0.41901457,0.3672995,0.49938425,0.40075302,0.30694738,0.6246938
wavesmovie,0.66336143,0.4446168,0.5296003,0.18844518,0.7395497,0.5176982,0.7357158,0.48504812,0.0,0.4762072,0.7339397,0.67726517,0.23094249,0.5777847,0.8877442,0.28350988,0.33900627,1.015976,0.0,0.70858663,0.23284164,0.4578038,0.98808384,0.24471703,0.54419816,0.6499058,0.47956422,0.32732415,0.40430546,0.0,0.83132535,0.030225897,0.5945755,0.0,0.33619082,0.746354,0.1841444,0.48123384,0.60970116,0.37890804,0.44969165,0.6613355,0.0,0.5285231,0.18391673,0.3332246,0.56938875,0.8939364,0.49002942,0.67380816,0.4824705,0.27273056,0.7875812,0.16706799,0.9269018,0.90492934,0.18040009,0.3316673,0.78261656,0.58145994,0.6188891,0.8200331,0.70026267,0.54011774,0.83409745,0.626436,0.0,0.0,0.6196919,0.45519242,0.19251257,0.4644021,0.0635015,0.3836653,0.15123008,0.64858365,0.43117863,0.0014098268,0.53826576,0.37951252,0.86996627,0.0,0.0,0.3919778,0.59828234,0.5152346,0.81028455,0.5660521,0.46938756,0.86599183
whatmenwant,0.5739465,0.6285199,0.8319469,0.32204244,0.34200016,0.63479125,0.725277,0.5888782,0.0,0.7272092,1.0441033,0.73864925,0.5187101,0.6480066,0.64842594,0.052565385,0.6007606,0.9387978,0.0,1.0362443,0.4011915,0.3601923,0.8417897,0.13528709,0.7038227,0.57337534,0.8710663,0.38772398,0.4020623,0.0,1.0653443,0.29432824,1.1197829,0.0,0.6504574,0.87740165,0.59234554,0.49744365,0.8398842,0.46137637,0.64301246,0.8594623,0.0,1.0570359,0.35014606,0.39402223,0.30387646,0.82013726,0.42499372,0.8254164,0.5744533,0.38659087,0.81382287,0.20668913,1.1807476,1.4516139,0.41822305,0.5525621,0.63556176,0.6777004,0.82475734,0.9204344,0.62170315,0.91274536,1.0199106,0.7495775,0.0,0.0,0.7556764,0.754961,0.52567303,0.40261632,0.42105398,0.6205229,0.3925042,0.7286525,0.31076184,0.0,0.47024253,0.47596043,1.044228,0.0,0.0,0.30227983,0.5577472,0.79907733,0.88825303,0.4579825,0.31587526,1.3512057
wonderparkmovie,0.5911863,0.73430437,0.95629686,0.47839203,0.55195904,0.76969355,0.8663236,0.54562867,0.0,0.5248987,0.96091247,0.619431,0.6824853,0.5418579,0.7115022,0.31340253,0.33706585,0.85695696,0.14565143,0.76472527,0.29641655,0.19342892,0.8755783,0.07952739,0.48550606,0.59136224,0.8063004,0.5888029,0.31708235,0.02978166,1.1125038,0.14088306,1.0332794,0.0,0.6313755,0.579339,0.5293548,0.5272776,0.6558609,0.59752023,0.6572624,0.7423802,0.0,0.9374117,0.39727488,0.7224305,0.4367106,0.8391739,0.43616194,0.6648078,0.50103486,0.62306416,0.7460586,0.018297685,1.2477506,1.296464,0.4620116,0.8069765,0.58798534,0.5577113,0.77472574,0.6991105,0.84743625,0.62072563,1.1035373,0.75525075,0.0,0.0,0.6010045,0.7759521,0.5572252,0.20572151,0.35433844,0.7182905,0.26655182,0.53339183,0.40703824,0.0,0.5309289,0.25182554,0.8755479,0.0,0.0,0.097447686,0.6140621,0.8791586,0.7218903,0.7681664,0.35850763,1.0664841
wrinklestheclown,0.17829399,0.16902438,0.18036084,0.07540044,0.12757418,0.19655105,0.19601731,0.14328359,0.0,0.17508674,0.23332205,0.19819434,0.15128104,0.12858438,0.21826586,0.079801604,0.101050444,0.24155913,0.0,0.21167256,0.10315561,0.13702172,0.27269402,0.022613818,0.16777615,0.16032274,0.17142884,0.11082268,0.14459907,0.0,0.25787064,0.09455483,0.216322,0.0,0.17435236,0.17912425,0.09890952,0.1258998,0.17476252,0.14065439,0.17119317,0.23174477,0.0,0.21196745,0.097262785,0.14817399,0.128099,0.1883934,0.14194131,0.23382957,0.14796746,0.069518484,0.22196831,0.07800979,0.30116305,0.30795032,0.10437684,0.11482602,0.2234517,0.20182084,0.202685,0.21204524,0.22743528,0.21899174,0.2348366,0.21023412,0.0,0.0,0.19452031,0.20240913,0.113263085,0.09801348,0.081598885,0.1668109,0.040964797,0.1811877,0.08457753,0.0,0.11834086,0.09063695,0.24562427,0.0,0.0,0.07007857,0.16747557,0.19494423,0.21784477,0.20308593,0.11623138,0.25862122
xmenmovies,0.44994235,0.58975506,0.5965207,0.45778823,0.9206329,0.43729642,0.6087736,1.0085227,0.0,0.64540267,0.94944656,0.58098817,0.4169944,0.44173226,1.1392534,0.6547249,0.4329857,1.0459988,0.0,1.0166702,0.36524567,0.24113241,1.0883491,0.2610691,0.7325565,0.6288505,0.75861067,0.20111322,0.283351,0.0,0.67604595,0.3509192,0.88252884,0.0,0.77486247,0.3927731,0.40674502,0.5237071,0.6794445,0.55331486,0.57008785,0.72213584,0.0,0.61959594,0.0,0.67430013,0.27010912,0.6524569,0.47563875,0.9746258,0.51727426,0.38945553,1.1414633,0.05218771,0.8803449,0.865706,0.35790196,0.32720995,0.50564724,0.9598864,0.6456802,0.8576364,1.1006093,0.835909,0.7405029,1.0044104,0.0,0.0,1.0259272,0.753683,0.11518363,0.33777186,0.28603008,0.3977442,0.28118607,0.43884358,0.4267244,0.0,0.42623097,0.0,0.8197177,0.0,0.0,0.34255922,1.0358754,0.5661896,0.7138311,0.75228226,0.55819094,0.75006086
yardiefilm,0.2690724,0.26086113,0.3263911,0.16990493,0.32584378,0.20712599,0.28437117,0.25400224,0.0,0.25250125,0.37135726,0.37498292,0.2653614,0.22981298,0.40903816,0.10964398,0.027349368,0.26965833,0.0,0.39844346,0.18597484,0.27918425,0.4083505,0.0,0.28571984,0.27376956,0.2878501,0.1400907,0.24616462,0.0,0.3274163,0.07266025,0.40078732,0.0,0.2310471,0.34813893,0.22707833,0.15048705,0.22655332,0.17294285,0.28563976,0.41876972,0.0,0.33737147,0.11894277,0.14027128,0.1945757,0.28717047,0.11781799,0.4015684,0.31213328,0.04685597,0.37403476,0.19470133,0.55179185,0.5109961,0.1178832,0.22285645,0.41405177,0.29376516,0.29514432,0.44607997,0.3827601,0.18144698,0.43751264,0.30362773,0.0,0.0,0.40111926,0.2844218,0.13724297,0.12647907,0.12405884,0.26436898,0.015313635,0.3504711,0.015066667,0.0,0.25417343,0.12776852,0.36657572,0.0,0.0,0.0756327,0.20862637,0.32144403,0.37352952,0.30978388,0.13281316,0.42501703
yesterdaymovie,0.4022498,0.36088035,0.3828927,0.13951658,0.20729105,0.4977387,0.45397592,0.33970493,0.0,0.4208813,0.4570667,0.33141318,0.37739626,0.18035847,0.45134312,0.13405792,0.2059952,0.5873616,0.0,0.5937491,0.2693876,0.3613999,0.60436404,0.007865789,0.42894217,0.38086843,0.39152578,0.35638428,0.36606464,0.0,0.5837452,0.27375972,0.49510032,0.0,0.32056445,0.4065261,0.22732458,0.24516366,0.39080977,0.38776925,0.25682223,0.5805201,0.0,0.5237936,0.16745724,0.45373842,0.32399112,0.42321986,0.30763197,0.60326356,0.31557235,0.12804471,0.49406868,0.26814136,0.6427742,0.67948467,0.07555012,0.24771117,0.43025827,0.50326574,0.588791,0.56747633,0.50168765,0.5303673,0.48909304,0.42191184,0.0,0.0,0.5083161,0.4721052,0.31415656,0.15429048,0.10885614,0.4840512,0.10447027,0.47149852,0.18321232,0.0,0.25978452,0.29519776,0.530584,0.0,0.0,0.15794815,0.40306842,0.4668997,0.594562,0.5355796,0.42029542,0.60505027
zombieland,0.71844554,0.3731036,0.91807276,0.41160893,0.4680178,0.74958223,0.94992304,0.7966124,0.0,0.7838259,1.0878097,0.86115277,0.57328147,0.66375786,1.0290244,0.49521014,0.4145731,0.8443356,0.0,0.9440545,0.34717676,0.7338446,1.261905,0.013090511,0.7502588,0.7441172,0.6989333,0.5455248,0.41071117,0.0,1.1106118,0.21152,0.8310237,0.0,0.968115,0.700509,0.37457478,0.6673406,0.94339097,0.51460266,0.62249494,0.7172223,0.0,0.7206891,0.25649408,0.23773289,0.37302268,0.63412976,0.64467895,1.0016354,0.8018117,0.38981417,0.96328235,0.2567272,1.0506662,1.0910952,0.6190754,0.40365094,0.74857706,0.9208298,0.81915045,0.715074,1.006884,0.6494072,1.089131,1.087012,0.0,0.0,0.815019,1.0749568,0.51836956,0.64447355,0.31421727,0.5327256,0.0,0.64088655,0.16730858,0.0,0.57606107,0.31223807,1.207059,0.0,0.0,0.47965652,0.6586286,0.7299829,0.7510285,0.5426854,0.23594734,1.2390537
