movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
missbalamovie,0.58542246,0.5504965,0.19656199,0.0,0.10007295,0.17903891,0.53670335,0.4287075,0.44342166,0.0,0.4254949,0.43043837,0.74680567,0.3341913,0.5165659,0.43774346,0.4481755,0.54772955,0.42704982,0.75510454,0.21672532,0.6651343,0.0,0.24408516,0.46095917,0.6219764,0.44416434,0.22704327,0.59588516,0.16595641,0.45161572,0.4839058,0.6972611,0.5997092,0.2005729,0.62412035,0.0,0.22195035,0.6160278,0.32027283,0.35384026,0.20689544,0.6131187,0.0,0.07656153,0.48706776,0.06462633,0.46718642,0.09701568,0.36348373,0.0,0.4633678,0.61017185,0.3592809,0.6000336,0.6600232,0.6665913,0.3185534,0.30487043,0.45606074,0.51676065,0.6684513,0.6443042,0.41419917,0.50088453,0.6751224,0.48394495,0.29973507,0.27368802,0.3380563,0.4642472,0.50400656,0.8114054,0.365659,0.19923286,0.41846296,0.649792,0.42477736,0.6120019,0.5425581,0.2013709,0.1053594,0.0,0.72743523,0.7148287,0.37879467,0.36309984,0.4223693,0.4338334,0.0,0.0,0.40829092,0.0,0.24074845,0.42322996,0.25994027,0.24509004,0.21160175,0.53740025,0.5753451,0.20347108,0.0,0.0,0.24196506,0.50799114,0.42734537,0.14522107,0.42352414,0.3608831,0.44109768,0.5117638,0.5638412,0.38487843,0.31691915,0.40213716,0.53541654,0.54814637,0.26621053,0.49625647,0.0,0.57675195,0.2571655,0.58364314,0.34606186,0.24377276,0.0,0.52263695,0.77515453,0.49036348,0.43273276,0.52593076,0.5076159,0.47861296,0.43887603,0.569578,0.29182526,0.5201027,0.35821313,0.32031414,0.06680588,0.26954183,0.2709665,0.29443988,0.4371004,0.0,0.43323147,0.38668245,0.4853585,0.4917868,0.52533937,0.18797117,0.36349034,0.54439014,0.35466602,0.49936908,0.49012136,0.4246262,0.63428277,0.46808612,0.0,0.28786218,0.36078978,0.17209077,0.13552707,0.27835852,0.45500788,0.15481816,0.49410763,0.5296684,0.42915386
missinglinkfilm,0.4360159,0.3280528,0.14446625,0.0,0.05628261,0.2400699,0.27338332,0.22613056,0.26713872,0.0,0.18298842,0.19498163,0.4126148,0.08049026,0.3766331,0.30594578,0.33113563,0.20955914,0.30735567,0.23182699,0.20374486,0.30610988,0.09593378,0.07909567,0.23473224,0.31072068,0.3002876,0.2162884,0.21263543,0.26078564,0.2601958,0.31394538,0.370137,0.16108608,0.21231444,0.22817637,0.0,0.28501952,0.3801714,0.27954575,0.20759466,0.22855408,0.40278602,0.0,0.0,0.33576673,0.031491444,0.33196315,0.10138714,0.27863756,0.0,0.3005671,0.43816802,0.18726984,0.25604814,0.3804471,0.39475435,0.22325096,0.20647307,0.2007058,0.33519512,0.2580614,0.3485015,0.21735474,0.20174426,0.2428189,0.26518828,0.11305471,0.13517338,0.15742391,0.21698612,0.30251592,0.3672922,0.30122808,0.023677759,0.26879054,0.3474632,0.23530021,0.484735,0.21597716,0.10223007,0.1419507,0.0,0.3702883,0.32066476,0.17578469,0.2811803,0.2712094,0.26671636,0.0,0.0,0.15355015,0.0,0.004919691,0.18728876,0.25331432,0.117197186,0.021571126,0.19269949,0.34124193,0.21041937,0.0,0.0,0.19627914,0.33933127,0.26439923,0.035808884,0.2955179,0.19516236,0.37788785,0.3108727,0.24247828,0.2689077,0.28521085,0.19580033,0.2987348,0.2705342,0.2673209,0.20235223,0.0035229651,0.33497006,0.0794525,0.37384826,0.23424819,0.15162185,0.046591975,0.20068964,0.3610085,0.15820438,0.28330576,0.26380613,0.27383766,0.25295123,0.152983,0.30036163,0.12835887,0.27893585,0.19931194,0.12550227,0.12076818,0.1733306,0.30634174,0.2598197,0.23902573,0.0,0.23892109,0.11438619,0.20839646,0.27437183,0.3019814,0.18004918,0.23620728,0.3032168,0.3004523,0.44287354,0.34136158,0.31112292,0.2276007,0.24736169,0.02623929,0.1438065,0.17022425,0.12554993,0.13591754,0.23458375,0.24840473,0.19880174,0.28771085,0.18607594,0.36241585
motherlessbklyn,0.7653161,0.47146064,0.17410538,0.04368085,0.0,0.12779711,0.62366396,0.3050083,0.6347401,0.0,0.1439585,0.71856046,0.9650485,0.04525296,0.68360597,0.4729564,0.7658108,0.62719876,0.6292064,0.5049876,0.42684582,0.7405959,0.0,0.23467602,0.58978707,0.74532413,0.31245577,0.59241325,0.9187755,0.41580966,0.6365179,0.37790716,0.8850045,0.65319103,0.3612231,0.59679013,0.0,0.6642955,0.8001124,0.5220637,0.48509607,0.20830598,0.883752,0.0,0.0,0.76205283,0.013571614,0.6139448,0.193628,0.6133195,0.0,0.29712978,0.6245642,0.50929254,0.7274418,0.9630515,0.6219066,0.2516236,0.42433316,0.53475755,0.45389503,0.6113801,0.79730064,0.4747014,0.21449177,0.49506298,1.0003707,0.45529926,0.07502501,0.36814237,0.46782386,0.7405312,1.0833192,0.5018796,0.29632837,0.74038446,0.68750125,0.72864974,0.9705561,0.607943,0.032480538,0.40634707,0.0,1.0904188,0.7266905,0.4317965,0.40396795,0.4896361,0.858392,0.0,0.0,0.50300384,0.0,0.38702726,0.37309918,0.49895266,0.24094702,0.16554913,0.6219087,0.6570098,0.4228084,0.0,0.0,0.3936885,0.4482888,0.6773336,0.0972993,0.47964573,0.38771614,0.5949716,0.6396246,0.4935071,0.29718912,0.92226535,0.39116508,0.612117,0.6297922,0.46957275,0.5479574,0.0,0.9236955,0.25710112,0.76463175,0.7720818,0.20081766,0.0,0.60776424,0.94033045,0.24165604,0.4168362,0.5955704,0.49941772,0.6925607,0.23073056,0.5394137,0.31240174,0.44435322,0.5267106,0.5423763,0.400335,0.17763557,0.62117124,0.4786467,0.51255256,0.0,0.94435626,0.58668584,0.61763096,0.52233106,0.6465276,0.16928592,0.49109298,0.4783882,0.62470555,0.8549901,0.7855816,0.58751976,0.75454843,0.58061224,0.0,0.766904,0.123592906,0.38505012,0.40913638,0.4308506,0.41236994,0.414752,0.5982083,0.73108155,0.4865589
onceinhollywood,0.6420869,0.5630335,0.19413766,0.102770224,0.0,0.45558158,0.7860832,0.28920618,0.40413374,0.0,0.44528326,0.36458853,0.6313517,0.08098933,0.4364586,0.6957034,0.41048002,0.6195607,0.48471907,0.68988174,0.4027436,0.55644786,0.35790777,0.07686002,0.6487064,0.60825133,0.4575945,0.126649,0.581741,0.16014342,0.62508637,0.6060947,0.7172992,0.53940225,0.25993603,0.40281543,0.0,0.5014599,0.8550906,0.416548,0.65521485,0.5313931,0.5484788,0.0,0.0,0.5294611,0.11460394,0.63698065,0.20183912,0.4273566,0.0,0.3258813,0.55254185,0.38632572,0.58798546,0.851661,0.824242,0.30053732,0.28778046,0.52323145,0.3813305,0.9195173,0.77993804,0.6433106,0.5229546,0.8667121,0.72603023,0.23881137,0.30097765,0.34249073,0.4456142,0.17718044,0.96215737,0.61538297,0.10889743,0.619442,0.62800723,0.55165446,0.8473396,0.7047582,0.42403162,0.17481598,0.0,0.8339159,0.96141315,0.5450914,0.34789598,0.50314337,0.57045805,0.0,0.0,0.22622702,0.0,0.27653438,0.46418646,0.23603323,0.14210813,0.05226234,0.51963925,0.6977579,0.12600443,0.0,0.0,0.38404033,0.56613445,0.67134744,0.0,0.39829043,0.4038415,0.6839805,0.72232336,0.3614793,0.27926683,0.4143207,0.37518597,0.6785603,0.41096792,0.3460552,0.355416,0.0,0.5646238,0.41410345,0.8512638,0.4521453,0.30919978,0.028111978,0.51319927,0.8633897,0.42913944,0.51402664,0.51613295,0.5933984,0.6093133,0.29557908,0.5341018,0.3634304,0.61631423,0.32235572,0.2589814,0.24206388,0.25939566,0.41114047,0.44359526,0.48030162,0.0,0.7547276,0.6225819,0.48981777,0.43499097,0.70779604,0.33764374,0.45492727,0.4306385,0.52248895,0.8443514,0.7336988,0.5991008,0.81881976,0.397452,0.0,0.2078151,0.4130603,0.03790606,0.22549275,0.37473243,0.39266896,0.36283162,0.532422,0.67329633,0.6456059
onthebasisofsex,0.9644818,0.6756611,0.39626703,0.0,0.0,0.4985636,0.7265529,0.6123319,0.5918756,0.0,0.47015774,0.3948566,0.9326856,0.31913313,0.7537155,0.578406,0.6377913,0.25633582,0.79976654,0.79005414,0.2093864,1.0586282,0.1268709,0.04907133,0.5441721,0.6467308,0.75801015,0.4253873,0.8590335,0.4796275,0.7922727,0.32690865,0.87566656,0.6160802,0.4155724,0.5882785,0.0,0.6363737,0.6574618,0.6541271,0.47941756,0.47954598,0.96518874,0.0,0.09860566,0.8040858,0.06633097,0.73248804,0.3223582,0.40241575,0.0,0.5074226,0.93780994,0.59445876,0.7869503,1.0204324,0.8598278,0.44977817,0.34190124,0.6973487,0.4238904,0.8226055,1.0719593,0.97479886,0.20934674,0.8113594,0.5840846,0.46487606,0.6427492,0.34249577,0.8235621,0.43502432,0.9559804,0.4948576,0.256829,0.7647761,0.60235465,0.48950696,0.63033134,0.6408543,0.2787851,0.3168122,0.0,0.9149669,0.8076993,0.285937,0.7828955,0.56318235,0.6604223,0.0,0.0,0.4178896,0.0,0.4008821,0.5160453,0.27502963,0.1877402,0.26564267,0.57724524,0.6084796,0.33195275,0.0,0.0,0.26049644,0.7371162,0.45884666,0.085819535,0.52293164,0.51507246,1.0303804,0.6682725,0.72138274,0.3419386,0.77286285,0.2436896,0.9169195,0.40831795,0.40231037,0.5348089,0.09346577,0.61811864,0.19328457,0.95772344,0.5837913,0.41799796,0.029542854,0.63529104,0.9117298,0.2426444,0.26602888,0.5367359,0.7957764,0.7524819,0.33218658,0.49321425,0.188202,0.6691718,0.2391457,0.14812008,0.34945276,0.25828966,0.5267241,0.4771447,0.65920895,0.0,0.6837615,0.4814775,0.6277606,0.5167111,0.68469465,0.18866053,0.6273481,0.5716622,0.7222826,0.81284606,0.7828588,0.7426352,0.8061177,0.8131966,0.0,0.28550795,0.23443627,0.2659318,0.4129379,0.3110306,0.38687977,0.4336303,0.7180149,1.032962,0.48416662
overcomermovie,0.48286328,0.24300632,0.05387787,0.034783702,0.042272575,0.20205608,0.30866304,0.16000041,0.17646937,0.0,0.26418695,0.2995583,0.3522495,0.026751649,0.29428178,0.22431698,0.3165171,0.2256045,0.27651295,0.2853506,0.19784485,0.29487506,0.08373138,0.0825682,0.19224717,0.2418523,0.28894264,0.19393772,0.32176018,0.24283057,0.18900757,0.29243344,0.3990735,0.2700012,0.121148914,0.21593805,0.0,0.22243263,0.3324357,0.2050885,0.30530217,0.22860135,0.3508888,0.0,0.0,0.356758,0.14095993,0.34238213,0.10075378,0.14610441,0.0,0.28474006,0.33183244,0.24553786,0.21941638,0.39506167,0.36448467,0.1409901,0.13261978,0.22807842,0.27396178,0.24243456,0.35839015,0.28305382,0.17739098,0.32514378,0.3029389,0.080438524,0.23468535,0.15189302,0.2732404,0.26152706,0.3089407,0.25113347,0.15102844,0.30086625,0.2712173,0.29975992,0.41432697,0.23999307,0.047211893,0.09624923,0.0,0.39600027,0.356162,0.1552268,0.1913253,0.35927367,0.2509618,0.0,0.0,0.18281619,0.0,0.14360255,0.18057387,0.19456758,0.088846855,0.039996002,0.2926826,0.36039513,0.092428535,0.0,0.0,0.1442458,0.21277215,0.30831748,0.08545395,0.28931752,0.19401583,0.21738383,0.24014103,0.21593669,0.25412402,0.346007,0.122025765,0.3812958,0.28072825,0.25881577,0.08572811,0.020341888,0.34174153,0.11153519,0.3341985,0.2644488,0.08496143,0.0,0.35390246,0.36836478,0.15931201,0.12495641,0.3064021,0.33079198,0.2523374,0.1786378,0.24378769,0.0910616,0.295461,0.22733717,0.21561658,0.16675618,0.19098502,0.25026378,0.2628779,0.22262749,0.0,0.3458407,0.22425017,0.19668308,0.2634584,0.25238737,0.07438647,0.20511828,0.21084152,0.2219467,0.3141799,0.23917949,0.23927912,0.18349516,0.25482595,0.0,0.20559363,0.16069767,0.16584462,0.14968657,0.25317633,0.21387513,0.18509518,0.25366938,0.22203065,0.31871688
peanutbutterfalcon,0.3310995,0.08064121,0.0,0.0,0.0,0.87832,0.62743324,0.5501153,0.35448673,0.15329416,0.39797732,0.2585958,0.8106513,0.05139333,0.46063134,0.26928666,0.38330108,0.33319458,0.58344126,0.3669945,0.68951726,0.5029853,0.11110109,0.008683327,0.13442527,0.17337215,0.18935826,0.003070457,1.0210855,0.11202568,0.8491769,0.6307672,0.6439646,0.30127424,0.0,0.33339202,0.0,0.35932034,0.5573847,0.0,0.68200123,0.0,0.6370992,0.0,0.18481208,0.8280048,0.29438826,0.6829748,0.4288748,0.5084172,0.0,0.38811922,0.5284688,0.2765717,0.25974518,0.64130384,0.8292218,0.057958372,0.04628544,0.7464102,0.5037188,1.3679546,0.8557322,0.1265831,0.2929586,0.5820145,1.1112281,0.011864059,0.0,0.0,0.01976565,0.28718406,1.0549196,0.54881626,0.2230946,0.76288956,0.34965372,0.3280982,0.73807704,0.49481225,0.0,0.0,0.0,1.0972167,1.0462375,0.13993162,0.080662385,0.44392335,0.2562775,0.0,0.0,0.20801185,0.0,0.028679077,0.530718,0.0,0.0,0.021516945,0.91130376,0.39496022,0.0,0.0,0.0,0.048828196,0.27302068,0.592601,0.2960971,0.12769553,0.49099445,0.58471364,0.35968396,0.47396293,0.41690943,0.5985299,0.16168994,0.7559643,0.46786407,0.108784884,0.3024672,0.0,1.038561,0.45418075,0.86660874,0.81329995,0.0,0.0,0.6563812,1.0195062,0.0,0.6868077,0.5196512,0.40445054,0.6485105,0.097306296,0.24444892,0.14410566,0.14022256,0.052642666,0.9676,0.2142494,0.34421697,0.0,0.5359922,0.5067458,0.0,0.12059489,0.055153996,0.23054713,0.1809824,0.18292391,0.0,0.68500197,0.6218132,0.0,0.54926205,0.5506781,0.8086436,0.032285534,0.7504553,0.0,0.3708639,0.17794272,0.6471159,0.20503494,0.2691107,0.0,0.08676628,0.0,0.068870515,0.35823393
petsematarymovie,0.82658005,0.55997723,0.2104195,0.0783773,0.049037345,0.4147203,0.4352342,0.46283808,0.5718948,0.0,0.4025643,0.5066682,0.74834365,0.0798124,0.5338914,0.38598016,0.36871228,0.3967717,0.48522943,0.5739507,0.41936937,0.6524813,0.24409918,0.1683001,0.4994245,0.6433766,0.34326455,0.39985356,0.71734554,0.26990908,0.5255718,0.37007847,0.6006599,0.6515671,0.36538684,0.3757039,0.0,0.36440817,0.68376267,0.4096988,0.47801352,0.42820877,0.65530753,0.0,0.0,0.6991032,0.18246944,0.48605716,0.31276774,0.3932946,0.0,0.40704033,0.72381496,0.26256207,0.5536358,0.82784486,0.680909,0.2698156,0.36906478,0.5154326,0.31100345,0.59356624,0.70570403,0.4444745,0.118074104,0.44328913,0.47753596,0.2331746,0.44695902,0.18300176,0.42724937,0.5593055,0.6661707,0.36927608,0.11519293,0.45754853,0.7446584,0.40579855,0.8544448,0.4206452,0.25753123,0.19485492,0.0,0.82081836,0.59885406,0.39807504,0.33278176,0.44111803,0.39649272,0.0,0.0,0.39882848,0.0,0.15406005,0.29821518,0.50367165,0.10559827,0.0,0.37974936,0.47742838,0.2626816,0.0,0.0,0.28217006,0.53090566,0.5710854,0.027119474,0.56240034,0.3116314,0.3336196,0.44969818,0.37680775,0.3683743,0.6727117,0.36255562,0.51090306,0.5309122,0.39718887,0.46054798,0.0,0.7872541,0.27520576,0.62948024,0.65012676,0.3453641,0.0,0.6417454,0.7218532,0.41286036,0.22261518,0.50598073,0.6844831,0.7807396,0.5047826,0.48377886,0.13205723,0.3637935,0.17026871,0.515451,0.3179641,0.23097253,0.48035935,0.43590233,0.36078978,0.0,0.42086744,0.31340533,0.45380864,0.4079976,0.28559938,0.15495452,0.4652243,0.5858722,0.358236,0.52787745,0.68436974,0.4850515,0.51910746,0.57520026,0.0059237177,0.25503775,0.4147283,0.2508159,0.3669317,0.46278083,0.38055944,0.40970123,0.53588897,0.54969144,0.44978648
piercingmovie,0.95779854,0.70698416,0.31586432,0.018889846,0.17573045,0.77863747,0.782665,0.67776996,0.6498398,0.0,0.26983964,0.81360453,1.2922965,0.48301548,1.0290214,0.646264,0.9832897,0.5851479,0.9503645,0.91160077,0.83600926,1.0161297,0.0,0.16595067,0.84985524,0.9214488,0.90339446,0.38773584,1.5646168,0.53259444,0.89529836,0.7369612,0.9144331,1.2635562,0.036115147,0.43331334,0.0,0.9336323,0.92228895,0.24826972,0.80822986,0.53654766,1.2343228,0.0,0.0,1.0786943,0.6379155,0.97847277,0.21058965,0.8550938,0.0,0.30992997,0.9386875,0.56505656,0.72541475,0.8312984,1.4039971,0.32552776,0.63993573,1.211236,0.8054139,1.3475366,1.3740125,0.8366535,0.0,0.7359315,1.3203831,0.8150526,0.08569388,0.6328878,0.27233243,1.0770655,1.4285492,1.1047661,0.30939505,0.88667095,1.2311631,0.66451716,1.2238939,0.6061801,0.42897496,0.22253305,0.0,1.5668142,1.5216613,0.7260621,0.6892721,0.6368804,0.7404144,0.0,0.0,0.60564965,0.0,0.7236905,0.92824745,0.53058004,0.034815058,0.0,1.3333573,1.0526607,0.31111962,0.0,0.0,0.6020104,0.3069101,0.8090863,0.10071828,0.81552225,0.21582302,0.6022049,1.0890936,0.77881414,0.9726695,1.0110662,0.58674663,0.9418254,0.6311351,0.51191866,0.49309847,0.0,0.83976865,0.49775591,1.2441106,0.8828999,0.7667723,0.0951698,1.1087657,1.1366404,0.08970397,0.22532402,1.1274105,1.0021101,0.5423438,0.3534895,0.8624589,0.33922294,0.3651598,0.49460563,1.1309956,0.37549698,0.2527777,0.3249512,0.80891234,0.7175168,0.0,0.5622084,0.5726726,0.63437426,0.56623584,0.43921134,0.77500767,0.8742309,0.9234496,0.581086,0.5586685,1.2536639,0.86694604,0.46956792,0.9430498,0.0,0.34908238,0.40338466,0.42861602,0.48934326,0.59762645,0.47316614,0.3167707,0.6193865,0.79608095,0.97482115
playingwithfire,0.7039754,0.6319754,0.23070914,0.00580039,0.0,0.40790966,0.53320336,0.42359957,0.4721157,0.0,0.4211602,0.6760005,0.73149484,0.3226664,0.62622726,0.5435172,0.7815603,0.44573197,0.54282963,0.59494036,0.42659244,0.5885185,0.19391437,0.30104586,0.49854675,0.7302098,0.59663975,0.5517206,0.70002115,0.48815978,0.6289927,0.34994414,0.86987936,0.5910101,0.24155766,0.52994245,0.0,0.43725675,0.78957003,0.37153617,0.5445724,0.62382495,0.7409154,0.0,0.0,0.89128876,0.07767164,0.62514323,0.2230994,0.47042814,0.0,0.5322668,0.7479452,0.38374972,0.49921244,0.52222496,0.41693687,0.16223899,0.4510343,0.6515456,0.35936874,0.979173,0.82481384,0.29488894,0.15444443,0.6606231,0.90542036,0.3813774,0.53039795,0.29266918,0.5889243,0.5723197,0.7776454,0.5036023,0.22551964,0.5324806,0.73225117,0.6179198,0.66087276,0.5178458,0.06435835,0.22591081,0.0,0.90771407,0.67123413,0.31524456,0.5096264,0.39419034,0.61653674,0.0,0.0,0.40499043,0.0,0.3293515,0.39770326,0.431734,0.3392991,0.101989426,0.3275497,0.79383415,0.22020538,0.0,0.0,0.0680863,0.21863182,0.7675873,0.0,0.6434443,0.4736906,0.35031104,0.45999435,0.41357517,0.5032821,0.60608304,0.32865217,0.7437568,0.37045595,0.21878687,0.5504457,0.024211675,0.8091838,0.28628367,0.42768365,0.41610447,0.37775058,0.050743,0.6668889,0.81208104,0.20203835,0.38845193,0.37345245,0.6079259,0.68025213,0.59264725,0.66768605,0.23668289,0.5191739,0.34219027,0.47716475,0.35862502,0.40719575,0.67427623,0.6489237,0.42597356,0.0,0.49447435,0.40754902,0.44452742,0.34023386,0.6012267,0.32217202,0.71291715,0.5297241,0.48504418,0.5347781,0.49868894,0.5769961,0.7915903,0.6763421,0.008664042,0.33587313,0.39809245,0.28498152,0.40046826,0.49306437,0.6635822,0.25621504,0.8320503,0.46608728,0.5248887
playmobilthemovie,0.806209,0.44080675,0.32035214,0.027631918,0.14269824,0.30901206,0.5242171,0.4793889,0.42297286,0.0,0.28534096,0.3889765,0.6326773,0.0,0.46141726,0.43702552,0.57699686,0.13984047,0.5805887,0.5058488,0.2596749,0.61462957,0.1370907,0.0,0.46558413,0.42825142,0.4143778,0.20978428,0.6125471,0.16705301,0.4787272,0.4742138,0.6150633,0.4278812,0.2689432,0.6644241,0.0,0.3258479,0.65508336,0.3347515,0.47452122,0.322401,0.718354,0.0,0.0,0.649562,0.07255468,0.47842222,0.14418146,0.36100465,0.0,0.4389455,0.44837278,0.33615175,0.46471933,0.6726758,0.60611945,0.08581753,0.16648744,0.5467219,0.34183723,0.5608813,0.49989912,0.6165637,0.273615,0.40909433,0.7567676,0.36119783,0.14909561,0.21178234,0.32235837,0.42586845,0.5848382,0.46992168,0.213192,0.30542013,0.7015165,0.5334034,0.5954321,0.4731641,0.0974057,0.36083767,0.0,0.75358397,0.44794422,0.22431213,0.29041335,0.61306536,0.42298433,0.0,0.0,0.4637845,0.024612188,0.10634363,0.2685051,0.30483004,0.30060798,0.043941204,0.42555368,0.5633299,0.24996924,0.0,0.0,0.27653477,0.5750426,0.5805594,0.05743035,0.45514044,0.20121382,0.507887,0.5262474,0.3610005,0.46287748,0.35570222,0.12855448,0.7060096,0.5421803,0.34712094,0.3376112,0.0849353,0.6193434,0.20877841,0.6269354,0.46426335,0.2903198,0.0,0.5421415,0.57933325,0.15105683,0.33608258,0.6029737,0.63085914,0.5328218,0.29361254,0.53714174,0.2504841,0.35459775,0.2207607,0.50713396,0.3205805,0.12731923,0.33100167,0.29148212,0.33318824,0.0,0.5980459,0.2359994,0.35678825,0.7428835,0.2965185,0.1951452,0.3004499,0.5944434,0.39372888,0.5832881,0.6208556,0.476326,0.36499318,0.33856484,0.0,0.4011665,0.4690492,0.1952037,0.33042717,0.37393865,0.38056025,0.39193302,0.53990644,0.5781855,0.5503652
pomsmovie,0.44282657,0.27879274,0.09227182,0.028378557,0.0,0.25821763,0.2686928,0.26192382,0.26814562,0.0,0.25647894,0.27440464,0.40361983,0.08871723,0.3371381,0.25111714,0.39376035,0.1798965,0.3390793,0.27609,0.046743944,0.31120148,0.08046753,0.07971151,0.26875222,0.27068675,0.3784446,0.20613474,0.33068597,0.10868251,0.25911075,0.2531463,0.353466,0.24290314,0.086037286,0.24459848,0.0,0.22454341,0.3865011,0.15110943,0.28838715,0.17660955,0.32886133,0.0,0.0,0.36707097,0.090329334,0.24015754,0.084882066,0.22187181,0.0,0.24295972,0.28464377,0.2287399,0.18450025,0.3587561,0.29035303,0.14777946,0.19069321,0.25531772,0.27851278,0.29371613,0.31765923,0.2410352,0.19664548,0.2873401,0.42650312,0.12662509,0.06853126,0.14172442,0.31336385,0.2873054,0.37105885,0.21130086,0.08912438,0.21156444,0.331339,0.28225753,0.35954,0.21940443,0.08285588,0.14113176,0.0,0.47566837,0.26386696,0.13076335,0.24819309,0.31836584,0.22554725,0.0,0.0,0.22618414,0.0,0.14137864,0.18408024,0.10932143,0.16728847,0.07696169,0.18869273,0.26378262,0.14292847,0.0,0.0,0.14464661,0.25956267,0.35263833,0.0,0.25120354,0.1260058,0.33667046,0.3120922,0.32177117,0.28455964,0.2855744,0.14555192,0.34575388,0.22435077,0.20441127,0.1701653,0.0021273792,0.43172562,0.15778595,0.38651964,0.22670946,0.15585749,0.0,0.32482696,0.37385446,0.23013622,0.28580433,0.24218513,0.28358692,0.2886313,0.21542317,0.30505657,0.18084322,0.2110515,0.17963095,0.27187034,0.15347695,0.11750891,0.17987332,0.27118436,0.16115656,0.0,0.3096806,0.12887368,0.22527725,0.30138537,0.23165798,0.17746004,0.24086083,0.26430276,0.30419564,0.37239748,0.33633214,0.32785773,0.23741722,0.27931577,0.0,0.20064238,0.17332447,0.17198335,0.19619757,0.2516009,0.18114574,0.2524827,0.28307006,0.305797,0.29271352
queenandslim,1.1181741,0.5737448,0.12443199,0.106971405,0.2074079,0.46688533,0.71586865,0.59220546,0.6809022,0.0,0.87758106,0.5588563,1.1774238,0.23214628,0.8408613,0.66484416,0.62021536,0.3323558,0.7460819,0.9906524,0.6224376,0.79969853,0.0,0.10877392,0.7198184,0.61735713,0.7854438,0.38132966,1.040298,0.47769776,0.47555843,0.7884577,0.962708,0.70299923,0.53955853,0.46546105,0.0,0.7213742,0.8869268,0.19866395,0.62778896,0.15696542,0.9304247,0.0,0.0,0.75952345,0.2615011,0.74011713,0.19573615,0.4843483,0.0,0.60000056,0.7654568,0.39075837,0.7425482,1.2452482,1.3025392,0.7052432,0.6498466,0.64027566,0.76488096,0.89357746,1.3022149,0.4517707,0.45057175,0.7304916,0.90865993,0.11463431,0.6043643,0.35754707,0.7625316,0.61780065,1.0148891,0.46510488,0.3172644,0.8499276,0.88223445,0.6313956,0.9619259,0.4997592,0.2795131,0.100796,0.0,1.325603,1.4762926,0.4575559,0.51937646,0.7327484,0.65808535,0.0,0.0,0.43840325,0.0,0.27601656,0.5660884,0.50344527,0.13864446,0.033799116,0.98681855,0.6545641,0.41837507,0.0,0.0,0.43995878,0.5535517,0.699797,0.0,0.6590559,0.513855,0.6989978,0.7340603,0.8580254,0.63934076,0.8006385,0.6639742,0.9965404,0.6317414,0.58843106,0.6570713,0.0,1.0762361,0.3235998,0.8508291,0.8708252,0.23764178,0.22567846,0.6795319,0.8806295,0.23889998,0.4091593,0.58034104,0.9212392,0.71127284,0.2882384,0.6759023,0.29993153,0.43542713,0.5780266,0.570225,0.11379138,0.22681472,0.42565358,0.4845296,0.6862571,0.0,0.6869973,0.35800835,0.54622495,0.6367684,0.42207122,0.32891145,0.6481424,0.5371894,0.47307104,0.73585767,0.6985546,0.8509421,0.7437063,0.7531344,0.0,0.5513355,0.42094296,0.5302051,0.33287272,0.3044872,0.13905756,0.45347646,0.59040576,0.72387624,0.5247277
