movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
marriagestory,0.59051543,0.19378111,0.6604176,0.0,0.7358155,0.045379356,0.47355828,0.7504869,0.5748762,0.8808356,0.44484544,0.39235112,0.7119168,0.63871014,0.5785715,0.3236846,0.2733858,0.0,0.26679933,0.39469892,0.31722015,0.0,0.35330018,0.04995177,0.77842045,0.2774889,0.24674541,0.4722303,0.22548029,0.7976409,0.0,0.8545345,0.28498948,0.0,0.65305966,0.27129173,0.86428344,0.61335015,0.21767464,0.58547425,0.5533211,0.0,0.7082681,0.6001916,0.0,0.46098486,0.33962002,0.70456994,0.69341344,0.7949458,0.6697523,0.10577565,0.57436603,0.41252983,0.80694824,0.41482908,0.0,0.726756,0.3768791,0.43045893,0.0,0.0,0.0,0.5469249,0.5995535,0.3874153,0.6086697,0.3990701,0.00899681,0.798566,0.60910577,0.0,0.351919,0.0,0.020464763,0.3341681,0.81451523,0.0,0.70034444,1.0691109,0.42952237,0.018381063,0.59899,0.118071906,0.36026487,0.5572441,0.0,0.0,0.0,0.66358423,0.9328853,0.48239318,0.58595794,0.34096006,0.47574696,0.0,0.067631565,0.6413158,0.70467645,0.4175545,0.0,0.4330188,0.7319138,0.57668096,0.45217866,0.14709802,0.24836314,0.4859607,0.5604047,0.41082683,0.7096161,0.0,0.73057085,0.6945124,0.14741878,0.21893871,0.0,0.30375743,0.5484948,0.5054662,0.5143488,0.39103004,0.6004923,0.51209253,0.0,0.35635567,0.0,0.60714346,0.2874012,0.60948205,0.58785224,0.7397206,0.6627213,0.6048614,0.476124,0.18395646,0.0,0.0,0.11766918,0.06963779,0.420542,0.26832512,0.5312317,0.53268814,0.45341393,0.2545588,0.73407155,0.7152321,0.96126586,0.60155505,0.0,0.41647434,0.7175692,0.706489,0.6678731,0.0,0.7101724,0.4246951,0.0,0.8088484
meettheaddams,0.5120657,0.12308032,0.59306335,0.0,0.48766473,0.0680963,0.5801876,0.46101788,0.47994244,0.54629827,0.56829107,0.2352607,0.48888734,0.39576557,0.6801711,0.11205097,0.43188995,0.0,0.19178762,0.5237973,0.25066304,0.0,0.16597468,0.27861133,0.6664567,0.14591369,0.31788743,0.47118688,0.1629096,0.6759854,0.0,0.87976885,0.6522003,0.0,0.50111985,0.20520486,0.18118113,0.2572077,0.2973554,0.43529463,0.5668192,0.0,0.35534227,0.5194989,0.0,0.6024135,0.57294375,0.38360414,0.5215456,0.47759113,0.6751308,0.103053205,0.3180656,0.4236423,0.31325632,0.36741108,0.0,0.43885344,0.36593753,0.25158706,0.0,0.0,0.0,0.39917576,0.40788695,0.45661616,0.5700091,0.3746613,0.0,0.5103581,0.18594274,0.0,0.26492614,0.0,0.06944415,0.42330945,0.50106454,0.0,0.5696853,0.7708118,0.51910126,0.0,0.42252693,0.21752237,0.3943169,0.44745585,0.0,0.0,0.0,0.45160016,0.6368464,0.34233776,0.6866189,0.21249247,0.3300502,0.0,0.027853042,0.7104527,0.62318486,0.2826196,0.0,0.45909873,0.4468075,0.47331324,0.45216966,0.24447092,0.19287436,0.4316324,0.2595418,0.33375278,0.6115529,0.0,0.5630998,0.6891079,0.0,0.40640676,0.0,0.3197453,0.3750473,0.39666444,0.46508598,0.4773716,0.63294,0.40608692,0.0,0.34160072,0.0,0.32555962,0.50021875,0.514074,0.51989317,0.68356854,0.52056986,0.2837853,0.47985452,0.20696358,0.0,0.0,0.0,0.11246716,0.44022462,0.21295533,0.62891173,0.58337563,0.4925855,0.16864517,0.6459725,0.40156546,0.6601976,0.58353627,0.0,0.6794606,0.07075441,0.703,0.336972,0.0,0.6938499,0.36401072,0.0,0.554833
meninblack,0.6712518,0.017938241,0.70283514,0.0,0.47150096,0.05704283,0.6769783,0.55206513,0.42112514,0.9694034,0.83115613,0.419481,0.7448803,0.29103205,0.6059049,0.2393139,0.3713168,0.0,0.2353554,0.39708722,0.6521008,0.0,0.46628338,0.0,0.9490937,0.40965834,0.44347188,0.6959777,0.3719175,0.70095456,0.0,0.7496537,0.3300013,0.0,0.8851876,0.38144177,0.40727723,0.4290307,0.4529778,0.15920465,0.64197254,0.0,0.6195283,0.7742164,0.0,0.86338097,0.36785728,0.4154555,0.45211363,0.83701795,0.8277982,0.0,0.9495435,0.23079856,0.65001535,0.47425288,0.0,0.79404986,0.57284576,0.51600045,0.0,0.0,0.057558667,0.1906028,0.7478574,0.61418486,0.4360649,0.35548827,0.22124247,0.7110479,0.3249363,0.0,0.61991775,0.0,0.041809164,0.5576863,0.4944017,0.13023074,0.6337303,0.9892514,0.5248161,0.11594042,0.6418301,0.18482138,0.35764062,0.8415028,0.0,0.0,0.1680839,0.49562764,0.7500157,0.30478147,0.27155727,0.20523322,0.49451566,0.0,0.33042645,0.8737875,0.3932828,0.48691565,0.0,0.72953767,0.873831,0.6039922,0.78376335,0.37080374,0.22828652,0.57127285,0.7775924,0.0,0.66929454,0.0,0.88574594,0.64749396,0.04002499,0.25290012,0.0,0.4280572,0.39609635,0.39464724,0.6369636,0.65471977,0.62958914,0.36746678,0.0,0.5251309,0.0,0.48170292,0.33526006,0.7877785,0.40741786,0.62345785,0.6250131,0.32433197,0.618481,0.25635624,0.0,0.0,0.0,0.2961591,0.52504313,0.20380858,0.46132633,0.63972455,0.49428228,0.43884104,0.824068,0.48002866,1.023548,0.60601693,0.0,0.721349,0.41076785,0.9002891,0.5619441,0.013290117,0.6923239,0.3965594,0.0,0.69443566
midsommarmovie,0.44172844,0.20366365,0.7037148,0.0,0.39136285,0.29776472,0.6819353,0.32921267,0.3851027,0.57624495,0.61364216,0.45648345,0.4962898,0.503947,0.45504203,0.3697945,0.3415173,0.0,0.34651062,0.5609405,0.38905603,0.0,0.21048862,0.055892102,0.7337873,0.49261945,0.42298618,0.29793337,0.34078076,0.57251,0.0,0.5343859,0.37327892,0.0,0.56754786,0.30785444,0.55593663,0.3688647,0.27873376,0.42671704,0.26472068,0.0,0.52698255,0.6202694,0.0,0.7176622,0.2816324,0.32058588,0.49385363,0.5959342,0.3363024,0.02104603,0.46392694,0.46533054,0.5189393,0.45855394,0.0,0.45248857,0.49614894,0.31666887,0.0,0.0,0.0,0.2164914,0.6206799,0.6223483,0.5020265,0.25589013,0.081991084,0.6210778,0.3414056,0.0,0.4572441,0.0,0.21472739,0.48431414,0.6109171,0.0,0.7653366,0.74773467,0.5505703,0.16924901,0.6031337,0.40250072,0.15752518,0.5731328,0.0,0.0,0.0,0.6229551,0.7513591,0.3096309,0.5864053,0.12722178,0.44320008,0.0,0.0,0.55006874,0.5338531,0.5973065,0.0,0.6285188,0.57138735,0.5809739,0.5408935,0.42604035,0.07842689,0.507002,0.6197202,0.19300483,0.61904246,0.0,0.6796265,0.60627675,0.026499534,0.3534112,0.0,0.30659074,0.39377636,0.49195254,0.6400619,0.35994312,0.74693,0.39245138,0.0,0.33923796,0.0,0.52337813,0.49735433,0.6529977,0.53674227,0.41433683,0.29211897,0.22713338,0.41605812,0.0,0.0,0.0,0.085444294,0.12974727,0.49390322,0.42254752,0.6000905,0.38811633,0.53546715,0.13186103,0.5476244,0.45879665,0.7015209,0.5938358,0.0,0.49688852,0.44778675,0.7073578,0.6998663,0.06298229,0.52455926,0.27890927,0.0,0.5178598
midwaymovie,0.59876066,0.104844965,0.66600573,0.0,0.42741993,0.0,0.72287863,0.5854415,0.63919336,0.5895893,0.78644633,0.2819393,0.34784153,0.31080136,0.45750758,0.5380399,0.30743,0.0,0.18913,0.2733479,0.5289274,0.0,0.33475992,0.0,0.64845145,0.42659774,0.34894073,0.6419405,0.22066793,0.647095,0.0,0.5713861,0.44310313,0.0,0.7369073,0.5170914,0.6003188,0.36732426,0.53850776,0.39239725,0.4348288,0.059466552,0.43304992,0.6337105,0.0,0.7713834,0.36246794,0.18622541,0.4227656,0.9400194,0.4382509,0.0,0.54327005,0.19331586,0.5966897,0.24828984,0.0,0.49937847,0.44326174,0.39813197,0.0,0.0,0.0,0.3729053,0.67021054,0.491576,0.43934202,0.1451454,0.0,0.5196358,0.23247708,0.0,0.42226613,0.0,0.22134505,0.67862254,0.3615,0.1120303,0.63228106,0.5513027,0.6184726,0.23904315,0.3960994,0.14146782,0.24918929,0.37388408,0.0,0.0,0.0,0.6492811,0.73777634,0.4417376,0.33940336,0.0,0.5678619,0.0,0.14410025,0.74890864,0.44237334,0.35584867,0.0,0.38511917,0.40010336,0.4049483,0.7762659,0.1899899,0.34264264,0.22970928,0.7089267,0.19991903,0.40748253,0.0,0.7636215,0.4286877,0.15353757,0.5769513,0.0,0.40959787,0.24800283,0.4151336,0.55137306,0.33658686,0.4108841,0.37344763,0.0,0.7716662,0.0,0.49234867,0.43863034,0.7189408,0.42892373,0.32766497,0.624501,0.33959985,0.4345426,0.063929915,0.0,0.0,0.14129946,0.20625319,0.3654846,0.17608304,0.5666452,0.38260207,0.79750043,0.16915745,0.5213121,0.35338554,0.5854362,0.77439845,0.0,0.41810364,0.2639706,0.8405625,0.50675833,0.0,0.52768767,0.30200237,0.0,0.6214512
missbalamovie,0.57708925,0.09263956,0.7441201,0.0,0.4379587,0.09556656,0.7075416,0.6030629,0.2555772,0.6297017,0.74339056,0.3578284,0.47185546,0.3626006,0.47418943,0.37769315,0.4029733,0.0,0.16997986,0.43902993,0.41731477,0.0,0.28065854,0.0,0.8484937,0.4751786,0.3892335,0.5351002,0.34506884,0.62614906,0.0,0.6665623,0.4081769,0.0,0.7360542,0.14927354,0.41733307,0.44112828,0.28356162,0.37669152,0.5270381,0.0,0.44576734,0.54784477,0.0,0.5537832,0.20707119,0.45577106,0.35019687,0.5315855,0.48947862,0.09416056,0.6018055,0.15871051,0.5474889,0.4713735,0.0,0.4536096,0.35155392,0.51556176,0.0,0.0,0.0,0.34971106,0.6281696,0.39995837,0.51876956,0.40084496,0.004230815,0.64380324,0.0,0.0,0.3031695,0.0,0.07225531,0.47480196,0.43144754,0.0,0.55254954,0.78619623,0.44824022,0.19446327,0.6085283,0.20179205,0.31297624,0.62629485,0.0,0.0,0.04856236,0.51198035,0.5931034,0.21313086,0.41069728,0.15124494,0.4519698,0.0,0.032989003,0.7521814,0.3862288,0.27045405,0.0,0.5811576,0.7107038,0.33566776,0.6239713,0.13996074,0.30087528,0.43755105,0.60279304,0.2254989,0.5608439,0.0,0.573151,0.545522,0.22632281,0.21869835,0.0,0.30766392,0.4847212,0.30507815,0.4253586,0.4260602,0.5166101,0.22372542,0.0,0.54760075,0.0,0.604452,0.18435295,0.790023,0.5986775,0.51713103,0.44097596,0.33447176,0.5518177,0.23710825,0.0,0.0,0.24739012,0.14347199,0.4284339,0.24536186,0.40626225,0.40369758,0.49558628,0.20078072,0.53493124,0.5868101,0.69615674,0.55185735,0.0,0.65323156,0.4191183,0.7225172,0.5665102,0.0,0.64109194,0.1890307,0.0,0.5272016
missinglinkfilm,0.3669183,0.044257537,0.4083819,0.0,0.24480999,0.14051665,0.33526286,0.21775413,0.22104314,0.3537168,0.32044727,0.16303557,0.23512167,0.24917758,0.21386479,0.13351284,0.2624374,0.0,0.16444512,0.1578926,0.20510879,0.0,0.20648666,0.0,0.30321327,0.22760154,0.17071545,0.26314247,0.1650097,0.35775018,0.0,0.35839579,0.24207345,0.0,0.30335575,0.18855873,0.29803303,0.17531016,0.15158667,0.18538566,0.21771884,0.0,0.26364478,0.26953995,0.0,0.2496353,0.14410573,0.21389295,0.19799392,0.29933223,0.22216474,0.038623787,0.19958751,0.13386752,0.23164159,0.18765236,0.0,0.2134425,0.22539587,0.1824369,0.0,0.0,0.009970551,0.22660486,0.29949483,0.12677997,0.17939271,0.09316453,0.0,0.3535629,0.11422893,0.0,0.23912562,0.0,0.11131344,0.24226779,0.2908994,0.0,0.2231761,0.43446046,0.2814305,0.07215808,0.26613125,0.11075372,0.21069169,0.2355564,0.0,0.0,0.0,0.19462052,0.33202824,0.24058339,0.2527318,0.07042745,0.26900557,0.0,0.054381892,0.35348275,0.14204039,0.19313088,0.0,0.33289728,0.36919886,0.13297446,0.19524592,0.11734105,0.057553023,0.2120752,0.20232822,0.15930077,0.22857429,0.0,0.326453,0.250071,0.07124983,0.23072393,0.0,0.2288439,0.29396743,0.17861255,0.25257623,0.09826873,0.29252702,0.18462835,0.0,0.27270645,0.0,0.20900096,0.22453804,0.30249864,0.27418151,0.3330088,0.25281537,0.11257818,0.19864091,0.0,0.0,0.0,0.087472185,0.013877673,0.1715893,0.14567581,0.29368624,0.27088577,0.258567,0.14329591,0.24583441,0.2982098,0.36157307,0.29317418,0.0,0.24770655,0.24337648,0.43893528,0.28371271,0.0,0.302044,0.21141993,0.0,0.29820013
motherlessbklyn,0.76719147,0.36514103,0.97130495,0.0,0.900686,0.17410928,0.8029091,0.66644216,0.69446254,0.70504326,0.91265523,0.47755384,0.67430633,0.5041088,0.61929697,0.32136956,0.47248918,0.0074071903,0.5369401,0.34077805,0.55665886,0.0,0.54042983,0.204352,0.7589866,0.7041734,0.41281387,0.45850447,0.54826504,0.9505007,0.0,0.7598897,0.5568459,0.0,0.7520574,0.4811568,0.7357829,0.40050158,0.3223457,0.36000544,0.506175,0.0,0.4289667,0.7673831,0.0,0.60557616,0.24127218,0.5850663,0.7845053,0.7741267,0.78635097,0.19272423,0.46157524,0.3557987,0.6565321,0.56272775,0.0,0.6846833,0.49271426,0.62122047,0.0,0.0,0.0,0.55841774,0.7970347,0.5765121,0.572436,0.39989665,0.18524776,0.7917588,0.37088254,0.0,0.34901503,0.0,0.09573185,0.5625172,0.5405694,0.0,0.8424151,0.9705858,0.55267763,0.2543906,0.6795052,0.20230976,0.40257254,0.49628726,0.0,0.0,0.0,0.44896284,0.98526084,0.55151004,0.8210909,0.33700404,0.572958,0.0,0.01473938,0.6158054,0.3942103,0.34553525,0.0,0.6284926,0.6426621,0.58123344,0.31757858,0.3022855,0.28775057,0.4965626,0.57876694,0.4014154,0.6161607,0.0,0.7922241,0.7871369,0.0,0.41183236,0.0,0.31941923,0.5706941,0.45692986,0.6019915,0.25548506,0.6738679,0.24966344,0.0,0.32340038,0.0,0.60924363,0.66218835,1.0391735,0.69513994,0.7995168,0.52225643,0.5088267,0.5713046,0.20764221,0.0,0.0,0.12028174,0.1728797,0.58728963,0.3664931,0.46444228,0.36577114,0.7785056,0.37844405,0.6459611,0.61414266,0.8115621,0.6392993,0.0,0.83439255,0.53308225,1.0191321,0.72003305,0.0,0.6850481,0.34544152,0.0,0.7060321
onceinhollywood,0.7128127,0.15492694,0.7408508,0.0,0.35954514,0.09261671,0.6391021,0.6848464,0.23043035,0.7003254,0.8031795,0.47921816,0.58642673,0.48811066,0.4797922,0.57048,0.42694324,0.0,0.32775894,0.56909645,0.4615957,0.0,0.43161964,0.0,0.60030496,0.47138044,0.49189672,0.43464506,0.23526362,0.62350464,0.084852025,0.6919733,0.44729298,0.0,0.81980383,0.39133513,0.2979777,0.32271782,0.33804947,0.37438315,0.300306,0.060119186,0.67163825,0.62248886,0.0,0.74066126,0.20192428,0.3921722,0.2830745,0.68010515,0.50684786,0.040976807,0.6206757,0.6128377,0.63847864,0.5478694,0.0,0.5746249,0.4588297,0.55945766,0.0,0.0,0.0,0.3142945,0.5738448,0.62253034,0.61882424,0.49008247,0.21568277,0.7907639,0.28607094,0.0,0.51574594,0.0,0.0,0.50799596,0.5909817,0.0,0.73000634,0.7102324,0.7399481,0.13524243,0.4604246,0.25947928,0.44711307,0.52296835,0.0,0.0,0.0,0.44923124,0.71130824,0.34954408,0.6837848,0.2617166,0.23291686,0.0,0.0,0.8697411,0.7014275,0.38845316,0.0,0.40932453,0.7613632,0.7115248,0.6084198,0.22781037,0.07501667,0.6582242,0.6437753,0.11921987,0.65050644,0.0,0.79033905,0.6859834,0.0,0.30413094,0.0,0.34254056,0.5411246,0.443867,0.8064583,0.58419746,0.63994837,0.15809084,0.0,0.38102,0.0,0.53952473,0.49336123,0.8961249,0.6391843,0.44944778,0.42945713,0.46829608,0.2935704,0.25234926,0.0,0.0,0.15367582,0.5039683,0.56766975,0.3068377,0.43095455,0.47939378,0.51610893,0.27655283,0.87507445,0.457887,0.6403178,0.6665957,0.0,0.6003237,0.7012244,0.6534782,0.5111766,0.0,0.57821083,0.07986207,0.0,0.6045721
onthebasisofsex,0.7068141,0.123630896,1.2255535,0.0,0.7760893,0.26596323,0.8900111,0.34546977,0.67546606,0.7518028,1.2152375,0.51353264,0.70778334,0.4871674,0.9031784,0.26137674,0.49828556,0.0,0.34915918,0.6505529,0.6767772,0.0,0.29682913,0.3276247,0.7698661,0.89775157,0.5123065,0.7627872,0.08973257,0.9070769,0.0,1.0409852,0.42039734,0.0,1.1589825,0.20789735,0.59341073,0.5261897,0.54749066,0.3507565,0.4302762,0.0,0.8815696,0.7815002,0.00038018404,0.8141041,0.4445013,0.39178944,0.39187598,1.0392579,0.61582476,0.17215578,0.6136633,0.69456506,0.976007,0.5995785,0.0,0.67482686,0.69414395,0.51269174,0.0,0.0,0.0,0.20936687,0.92906076,0.8121433,0.6768505,0.21849687,0.0,1.0989777,0.52446574,0.0,0.7844709,0.0,0.4368035,0.7949472,0.724105,0.0,0.9500035,0.9711034,0.82061374,0.42763773,0.62068444,0.23779465,0.6398929,0.82103044,0.0,0.0,0.0,0.45800558,1.0868413,0.60406035,0.96244204,0.20842418,0.52785987,0.0,0.14871947,0.7498285,0.60804325,0.5301221,0.0,0.71825194,0.3836827,0.5998699,0.570652,0.4739757,0.33657616,0.7680578,0.69125694,0.07631834,0.6476879,0.0,0.99601644,1.0504298,0.0,0.804719,0.0,0.61154497,0.43044227,0.60224503,0.98580056,0.6089595,0.686138,0.4543477,0.0,0.25696608,0.0,0.25661802,0.8317317,0.77178425,0.955858,0.5489188,0.5891863,0.4237988,0.28049392,0.051195137,0.0,0.0,0.030468443,0.15004252,0.7025262,0.37696326,0.6783768,0.7128884,0.75475925,0.32368663,0.75975746,0.7316288,1.0797254,0.7895554,0.0,0.6501922,0.43942755,1.090226,0.803122,0.04090967,0.7557589,0.4368821,0.0,0.9852386
overcomermovie,0.33592394,0.13281342,0.43217605,0.0,0.37666115,0.16565475,0.33142343,0.24402492,0.2080929,0.2603491,0.46243435,0.13903192,0.3657757,0.22456667,0.34661373,0.18488853,0.15329085,0.0,0.21715768,0.22113088,0.18474154,0.0,0.1825633,0.0,0.32228556,0.18823962,0.19640724,0.2611717,0.065141454,0.31547987,0.0,0.22237438,0.22017603,0.0,0.4603629,0.29785335,0.1949907,0.18226501,0.16740938,0.2516773,0.2205022,0.0,0.27787486,0.35125607,0.0,0.38042212,0.14912377,0.18741995,0.25666904,0.32010818,0.30071872,0.0807014,0.31576556,0.13472493,0.27087095,0.2188632,0.0,0.25301975,0.30639523,0.26856676,0.0,0.0,0.0,0.27207148,0.37251905,0.2828862,0.30299693,0.11293571,0.062223498,0.39428818,0.1391166,0.0,0.22559784,0.0,0.045402996,0.25678888,0.26107547,0.0,0.30252957,0.32175437,0.41722837,0.067151465,0.2577456,0.17954753,0.17003983,0.287343,0.0,0.0,0.0,0.27221236,0.25358278,0.19967103,0.354111,0.08252573,0.3188824,0.0,0.054701097,0.42213657,0.3022749,0.18488216,0.0,0.18613979,0.22976546,0.27323636,0.19568825,0.09253948,0.10494129,0.31277335,0.34909856,0.20036416,0.31902307,0.0,0.40351942,0.3509497,0.15602647,0.20545854,0.0,0.21162389,0.31531465,0.25579,0.28379983,0.24075443,0.25412908,0.15987037,0.0,0.26754493,0.0,0.17323574,0.2063005,0.36817193,0.35672092,0.2804192,0.2339655,0.21791837,0.30626464,0.039783306,0.0,0.0,0.028722623,0.07675442,0.27046767,0.16971198,0.29557815,0.21151957,0.24236912,0.07673963,0.28351733,0.2903597,0.35621116,0.27510232,0.0,0.2956736,0.29699123,0.42547333,0.33045807,0.0,0.30086887,0.15107791,0.0,0.2598882
peanutbutterfalcon,0.38632882,0.63102967,0.82389265,0.0,0.816324,0.0042602215,0.25404963,0.18576911,0.785648,0.9054435,0.7062405,0.3148132,0.3897981,0.7594504,0.5538775,0.5294548,0.24082743,0.0,0.16009074,0.05454126,0.61788434,0.0,0.4978569,0.0,1.0614321,0.46973118,0.21792074,0.6054069,0.0,0.25053996,0.0,0.25279906,0.28842038,0.0,0.4628145,0.33590063,0.6328361,0.11738825,0.56194794,0.18578552,0.56836444,0.0,0.10365108,1.071257,0.0,0.50368047,0.19586882,0.07825905,0.32127482,1.1264464,0.22420992,0.00611596,0.5438267,0.13842197,0.3486424,0.4519962,0.0,0.18527451,0.5141088,0.0,0.27595273,0.0,0.0,0.5130167,0.21391654,0.75659823,0.6383784,0.19589195,0.13379651,0.44330192,0.011936252,0.0,0.42323703,0.0,0.0,0.88302624,0.7696463,0.0,0.8147634,0.8327768,0.3354683,0.0,0.36129028,0.12951384,0.21233507,0.221439,0.0,0.0,0.0,0.5015034,0.7516604,0.27524072,0.42188847,0.08813663,0.43569466,0.0,0.0,0.39501765,0.9169186,0.56937903,0.0,0.5774389,0.7515539,0.5610122,0.6886186,0.0,0.006859878,0.41718888,0.6258916,0.18032499,0.8426536,0.0,0.74289054,0.6846233,0.29903814,0.57798195,0.0,0.3773273,0.19423507,0.6808772,0.18269156,0.44294885,0.90099984,0.061513014,0.0,0.9283364,0.0,0.11434145,0.49757662,0.7598114,0.9478687,0.2847064,0.44162792,0.23980689,0.4455275,0.02839511,0.0,0.0,0.04708168,0.0,0.51663643,0.32472962,0.66414124,0.26975566,0.5684516,0.23911843,0.48526296,0.7381934,0.7911603,0.72125447,0.0,0.9021751,0.46571052,0.40168995,0.48073068,0.0,0.27670014,0.16973953,0.0,0.82229346
petsematarymovie,0.5628514,0.07969201,0.68772006,0.0,0.306168,0.25093403,0.74593663,0.4664932,0.46669635,0.54638225,0.77913857,0.28701064,0.50692505,0.29457882,0.5077923,0.26988018,0.41724032,0.0,0.35538974,0.511539,0.52162266,0.0,0.2056551,0.0,0.7291447,0.38826722,0.4037961,0.40593284,0.3862647,0.684607,0.0,0.6143677,0.49834442,0.0,0.52070904,0.34406316,0.4876168,0.23415741,0.30099624,0.4532324,0.44895536,0.0,0.5251712,0.6358042,0.0,0.54611045,0.13089772,0.41682023,0.49209794,0.77627367,0.4329272,0.1060989,0.31711245,0.31467873,0.62384176,0.19666712,0.0,0.6531136,0.34984374,0.38832888,0.0,0.0,0.0,0.50434715,0.5845698,0.37826607,0.49721316,0.3638935,0.0,0.75753105,0.33347362,0.0,0.45107055,0.0,0.08154228,0.4689424,0.5468633,0.0,0.6285398,0.64073503,0.5716806,0.09988439,0.71029323,0.084402464,0.16120309,0.41222948,0.0,0.0,0.0,0.40878394,0.5964321,0.3346006,0.5486448,0.2908639,0.5376409,0.0,0.13043414,0.49350965,0.42309114,0.3795251,0.0,0.53645015,0.59060174,0.41350272,0.3281057,0.056309745,0.039125264,0.2449476,0.60121024,0.38328964,0.49405593,0.0,0.69419736,0.49435794,0.1953582,0.32597488,0.0,0.35353726,0.58518827,0.36015993,0.5603132,0.43648747,0.45398864,0.4474256,0.0,0.32869393,0.0,0.60155517,0.48609993,0.60612816,0.5112906,0.44473785,0.5519502,0.5730948,0.50211346,0.03852001,0.0,0.0,0.19786984,0.21047017,0.5737288,0.28627318,0.3130342,0.25288317,0.63743395,0.2566939,0.66666764,0.6313248,0.7503412,0.49251905,0.0,0.42733204,0.59539634,0.85791296,0.6899898,0.0,0.6445085,0.30068752,0.0,0.6531374
piercingmovie,0.76068145,0.24255455,0.85270643,0.0,0.764392,0.24642847,0.5850057,0.2936003,0.7580563,1.2629279,1.5179342,0.52635175,0.52709395,0.4001744,0.5110497,0.2814692,0.059828825,0.0,0.10958929,0.4818582,0.5227929,0.0,0.77943707,0.1392014,0.8597925,0.6609856,0.40770316,0.9389974,0.15895131,0.8415371,0.0,0.5105369,0.49517554,0.0,1.076044,0.22390969,0.2972021,0.78991556,0.84724015,0.64126575,0.29491082,0.0,0.7219341,1.0209522,0.0,0.7392017,0.0,0.16724177,0.64255106,1.2999057,0.4835942,0.41153088,0.49405682,0.020993652,0.6127368,0.7985631,0.02644086,0.41067562,0.46100998,0.36779842,0.0,0.0,0.0,0.2632019,0.24584106,0.5210299,0.7805347,0.4007307,0.0,1.0368758,0.28781617,0.0,0.7303988,0.0,0.029249445,0.75918347,0.76382333,0.0,0.67565936,0.98779345,1.0394258,0.1638178,0.6829086,0.117209755,0.3142078,1.1641042,0.0,0.0,0.0,0.5915623,0.7075246,0.17785609,0.7507959,0.28479707,0.51278067,0.0,0.0,0.72210777,0.55512255,0.6747989,0.0,0.9223639,0.82194054,0.6715097,0.9689719,0.22608195,0.10566494,0.60903674,0.8542164,0.20249362,1.3651197,0.0,0.9575779,1.2973458,0.0,0.5134256,0.0,0.29418194,0.26928884,0.8554794,0.8522772,0.2787129,1.0870007,0.43734822,0.0,0.32088152,0.0,0.16186585,0.004411619,0.94622064,1.1340772,0.56755644,0.07858544,0.2461151,0.5179442,0.0,0.0,0.0,0.07180682,0.13510893,0.46841484,0.4721774,0.8319278,0.81845224,1.0234647,0.48256534,0.57747465,1.3522719,0.8434105,1.1654125,0.0,1.5039375,0.41506678,1.2419378,0.95147336,0.0,0.2658379,0.43945152,0.0,0.37462193
