movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
lionking,0.0,0.77079594,0.41384822,0.10472053,0.46763995,0.40482733,0.36557418,0.89494294,0.8029034,0.0,0.66945577,0.94649035,0.5329202,0.0,0.05069661,0.969623,0.2587629,1.029985,0.37938875,0.41693398,0.31912225,0.09604585,0.5216847,0.0,0.8483954,0.8123296,0.6261668,0.15224653,0.7564929,0.48906556,0.0,0.0,0.52963394,0.93277866,0.6011935,0.0,0.28327528,0.99296737,0.6216559,0.13478702,0.3669475,1.2150921,0.5897508,0.97136366,0.8053099,0.7111403,0.16401297,0.70320654,0.5628605,0.53907233,0.12569709,0.36793038,0.6048797,0.0,0.40971813,0.49790132,0.0,0.5271071,0.41195652,0.2895328,0.7346773,0.0,0.684016,0.8433682,0.0,0.6479125,0.7930949,0.33651432,0.9679133,0.059228085,0.40914685,0.0,0.6012752,0.0,0.0,0.29910886,0.73216313,0.4900946,0.25811222,0.789895,0.5468591,0.75284725,0.66132456,0.23447944,0.7117348,0.8907729,0.33790946,0.21962737,0.0,0.621645,0.0,0.16905311,0.45648032,0.0,0.93693084,1.0705715,0.7095021,0.47818062,0.7290613,0.9019529,0.00014578947,0.0,0.38744769,0.7439347,0.45692563,0.0,0.78201675,0.4339707,0.0,0.72067994,0.5156604,0.68504745,0.119400054,0.29797488,0.7196569,0.63983953,0.22489657,0.599327,0.775689,0.8906593,0.93945915,0.6472778,0.7195806,0.61868876,0.41076705,0.7526303,0.48037374,0.76624274,0.6502959,0.29990387,0.0,0.0,0.0,0.12236883,0.050833393,0.0,0.57025087,0.5125649,0.49987048,0.8889406,1.3142797,0.0,0.0,0.45968637,0.68949133,0.7011245,0.8958268,0.0,0.9177842,0.32806078,0.0,0.5640713,0.34346,0.0,0.07551245,0.58768296,0.99629,0.62786263,0.41302943,0.7379394
littlethemovie,0.0,0.54307663,0.37325227,0.21405515,0.42345136,0.20626053,0.0,0.48118407,0.45164892,0.0,0.67812026,0.5669052,0.44479528,0.0,0.23360108,0.5576123,0.18693452,0.7607756,0.15606679,0.15347227,0.18530501,0.09068431,0.27773497,0.0,0.7288144,0.5615471,0.35902727,0.2530663,0.64584184,0.33729213,0.0,0.0,0.2130999,0.6206384,0.36460507,0.0,0.3099818,0.50163,0.5857859,0.19541667,0.33638683,0.71131927,0.48172227,0.68513894,0.5274308,0.6405242,0.2255314,0.5767595,0.30997592,0.4514915,0.13653617,0.44866186,0.5789912,0.0,0.37292832,0.32529527,0.0,0.58282053,0.32377818,0.6168854,0.53930086,0.0,0.52800715,0.49426925,0.0,0.4593016,0.48380145,0.16260882,0.56310165,0.086911105,0.34809193,0.0,0.5030845,0.0,0.0,0.34678945,0.71987283,0.42039114,0.26136848,0.60300565,0.5282767,0.39789504,0.5618882,0.2950844,0.43930238,0.43463975,0.21356568,0.17496984,0.0,0.24553984,0.0,0.11288683,0.5296438,0.0,0.37115508,0.6723679,0.44581392,0.5042835,0.6222424,0.3587467,0.0,0.0,0.6147375,0.45690534,0.3604449,0.0,0.5005139,0.42778993,0.0,0.7185783,0.4013149,0.5803416,0.13544774,0.43275416,0.61197907,0.4194359,0.27981308,0.5906696,0.32868454,0.3699451,0.582715,0.25761724,0.31428358,0.5863039,0.37190813,0.7762738,0.39305395,0.55749214,0.28226197,0.44054374,0.0,0.0,0.0,0.025216002,0.0,0.0,0.48541394,0.5444721,0.26501077,0.6910619,0.76308936,0.0,0.0,0.028737923,0.4055512,0.7725678,0.50403035,0.0,0.6807097,0.20317388,0.0,0.5843863,0.6315471,0.0,0.0,0.32308695,0.61294115,0.52041245,0.32636684,0.47858506
littlewomenmovie,0.0,0.7253339,0.49779275,0.11636892,0.718495,0.49222133,0.28699934,0.64040273,0.4495694,0.0,0.6932941,0.9499776,0.4671528,0.0,0.0,0.6009515,0.2653711,0.65841043,0.19824436,0.20349236,0.3176682,0.061261307,0.33806312,0.0,0.7452971,0.17791103,0.393349,0.42976543,0.44994113,0.570792,0.0,0.0,0.36817625,0.5060707,0.3686292,0.11362202,0.47096598,0.58984905,0.40521386,0.42832726,0.26478595,0.92655045,0.46413147,0.8248559,0.72423327,0.6526341,0.2727096,0.58311146,0.19204675,0.1943782,0.0,0.609962,0.782303,0.0,0.2441123,0.5207047,0.0,0.3722294,0.026090074,0.31894845,0.5233126,0.0,0.5126226,0.5215348,0.0,0.5491431,0.54844934,0.40060157,0.6329442,0.08551226,0.4390029,0.0,0.54484236,0.0,0.0,0.073559575,0.7274436,0.46504402,0.098337494,0.65855926,0.4001862,0.6112931,0.38796145,0.34099373,0.27763754,0.56094545,0.27191448,0.4542075,0.08583119,0.3860582,0.0,0.14291431,0.24519189,0.0,0.56378365,0.4415638,0.6789068,0.4965178,0.6515422,0.48522723,0.06534305,0.0,0.5547336,0.5609286,0.2383394,0.0,0.4870688,0.2837625,0.0,0.6912711,0.25728005,0.43199158,0.26592135,0.43651775,0.64684415,0.55708957,0.309202,0.513736,0.39866874,0.43162593,0.7814316,0.2969777,0.5711723,0.50338435,0.5412134,0.59017867,0.5421566,0.41807014,0.6702395,0.5507288,0.0,0.0,0.0,0.30512,0.0,0.0,0.63831234,0.42756438,0.48114085,0.744512,0.8868632,0.0,0.0,0.19396079,0.53454375,0.600854,0.664965,0.0,0.6856228,0.27669448,0.0,0.5695916,0.30490893,0.0,0.33528292,0.40163743,0.738512,0.6153561,0.19080694,0.54076123
littlewoodsfilm,0.0,0.60121965,0.4636159,0.36688498,0.6094531,0.3381245,0.21406575,0.4937752,0.48979726,0.0,0.6086075,0.559502,0.30743775,0.28081608,0.010634408,0.6721644,0.22493964,0.47234836,0.1584161,0.29567933,0.14835615,0.16608837,0.18650931,0.0,0.38187033,0.4708804,0.36131474,0.39091036,0.5693625,0.37619522,0.0,0.0,0.3920125,0.8488656,0.3301047,0.0,0.36812106,0.5232633,0.49512535,0.4791025,0.17417032,0.8512766,0.41340744,0.71135354,0.5822549,0.45915097,0.2663307,0.4860586,0.20900051,0.3769046,0.15056297,0.25248092,0.7817659,0.0,0.27396342,0.44276413,0.0,0.4939641,0.26971364,0.37950286,0.40441358,0.0,0.31543958,0.51981384,0.0,0.5275754,0.615417,0.35621163,0.6156156,0.37464732,0.47550014,0.0,0.5102817,0.0,0.0,0.11667703,0.63413805,0.3500636,0.07577898,0.75714236,0.34096205,0.33109128,0.531402,0.47000322,0.36446998,0.45042154,0.38067272,0.44981074,0.0,0.30182576,0.0,0.113718346,0.29087517,0.0,0.5855797,0.26685575,0.4965627,0.43883348,0.42418233,0.44367856,0.04990566,0.0,0.28953454,0.4557003,0.3714594,0.0,0.56783205,0.56738365,0.0,0.60411763,0.16624396,0.41426882,0.15365314,0.29482764,0.51872426,0.5178485,0.35558087,0.6066506,0.1879252,0.6281876,0.5019244,0.19181548,0.44453892,0.65651435,0.51312774,0.6117079,0.34679115,0.68974453,0.49011374,0.25777215,0.0023535136,0.0,0.0,0.17282899,0.0,0.0,0.57987887,0.30099213,0.38335228,0.62222576,0.68607235,0.0,0.0,0.076077975,0.4212702,0.7875677,0.4790261,0.0,0.6559639,0.36157498,0.0,0.4807261,0.51588714,0.0,0.025197208,0.34406126,0.71387273,0.4914707,0.49492544,0.29035416
longshotmovie,0.0,0.6461396,0.47572938,0.28400102,0.5199608,0.4228623,0.47849163,0.54527885,0.5244712,0.0,0.6436539,0.83398265,0.48612097,0.10556395,0.0,0.7100522,0.18866545,0.6469119,0.21609743,0.42911434,0.24160184,0.08579497,0.25178683,0.0,0.4043046,0.4889321,0.35253435,0.22775711,0.22862567,0.39863208,0.0,0.0,0.3980393,0.6353001,0.20670891,0.0,0.3545124,0.41353106,0.52055854,0.40866446,0.52479124,0.67973703,0.34845817,0.9545239,0.5358841,0.4944302,0.15006857,0.44696176,0.33869857,0.31728682,0.22384109,0.535667,0.6760092,0.0,0.15004371,0.35805434,0.0,0.41938883,0.12987521,0.19711274,0.42747068,0.0,0.49343258,0.5303709,0.0,0.50599414,0.48647314,0.2054209,0.60082674,0.00042468496,0.58215606,0.0,0.5140035,0.0,0.0,0.24035914,0.65284085,0.52333283,0.09916509,0.4911906,0.43321073,0.4534372,0.29054707,0.30099633,0.4501637,0.40113914,0.090709314,0.18420821,0.0,0.49344137,0.0,0.0,0.40444916,0.0,0.49431327,0.48382655,0.2799789,0.4248384,0.5525513,0.47028047,0.0532771,0.0,0.3911845,0.5325802,0.24546316,0.0,0.44784442,0.20493293,0.0,0.64065754,0.3953004,0.48561838,0.470737,0.4275674,0.51595217,0.4973088,0.3271241,0.40967247,0.16260193,0.63304293,0.61574847,0.37632352,0.4257067,0.52117103,0.6443077,0.5114005,0.33829993,0.4571114,0.3593696,0.44494057,0.0,0.0,0.00054388493,0.16664734,0.0,0.0,0.50625676,0.39444917,0.25086743,0.6735224,0.8717442,0.0,0.0,0.21041812,0.51518893,0.5202731,0.43034968,0.0,0.47873816,0.36524642,0.0,0.49236092,0.42742124,0.0,0.27848786,0.4562052,0.26791018,0.28355643,0.3092658,0.37350604
lordsofchaosmovie,0.0,0.44287488,0.3153278,0.16943766,0.32115495,0.36409596,0.22946985,0.3216225,0.271656,0.0,0.52299577,0.4578263,0.24464522,0.042311057,0.0,0.460483,0.23936126,0.35023707,0.041220084,0.21012872,0.18858984,0.072939396,0.14497837,0.0,0.5076879,0.31780735,0.37464392,0.14120427,0.24619433,0.35269248,0.0,0.0,0.29792613,0.32112834,0.2103536,0.0,0.28104553,0.2445562,0.32732064,0.24131703,0.18942128,0.47312018,0.22988668,0.3981555,0.3786751,0.33028057,0.24702084,0.3065407,0.11305988,0.22127225,0.065918304,0.41054162,0.53910536,0.0,0.17229177,0.18154113,0.0,0.33141294,0.16300467,0.23105782,0.30549973,0.0,0.24209374,0.319763,0.0,0.36540604,0.30684707,0.12702386,0.38134274,0.0,0.32472792,0.0,0.15344933,0.030676818,0.0,0.07224825,0.40175083,0.3273673,0.0,0.2762793,0.2328563,0.3305149,0.24092902,0.22109619,0.14858742,0.28375852,0.14005972,0.20564735,0.07843302,0.28287822,0.0,0.0,0.18881463,0.0,0.26848182,0.39535406,0.3840454,0.3467957,0.34386718,0.38063458,0.051829714,0.0,0.3738802,0.22016726,0.15409656,0.0,0.33716032,0.18457884,0.0,0.45354804,0.13257192,0.3355892,0.21696648,0.26951417,0.37171865,0.5512015,0.17889036,0.26920623,0.08742897,0.35867354,0.5455353,0.07379683,0.36553416,0.39408767,0.38323146,0.2868144,0.36681476,0.41459715,0.28368467,0.28888932,0.0,0.0,0.0,0.0,0.0,0.0,0.3268473,0.3390678,0.28730783,0.40893194,0.707193,0.0,0.0,0.10171564,0.26756504,0.40163326,0.32255915,0.0,0.4481331,0.15542588,0.0,0.3993212,0.2774058,0.0,0.045428995,0.325413,0.4111753,0.31098184,0.071510576,0.3445846
lucyintheskyfilm,0.0,0.77995515,0.37028003,0.2867667,0.2796175,0.41462117,0.2707221,0.44775337,0.3882347,0.0,0.47378463,0.700427,0.28621587,0.0,0.08539355,0.6563533,0.1657083,0.64431816,0.2675436,0.12713622,0.26020494,0.0,0.08518204,0.0,0.49143857,0.52094096,0.20858327,0.4402097,0.29310885,0.26993313,0.0,0.0,0.27642503,0.60300195,0.20251478,0.0,0.24424866,0.57315224,0.35609138,0.42863673,0.33297357,0.56750864,0.4535714,0.5076598,0.44436052,0.5997364,0.39071095,0.43701178,0.1753572,0.4234445,0.12658153,0.33503935,0.61403126,0.0,0.103012845,0.3354191,0.0,0.5581317,0.19762012,0.29287863,0.4009914,0.0,0.4294918,0.3738561,0.0,0.61060965,0.44790584,0.3152557,0.74766153,0.1472736,0.3514516,0.0,0.34363988,0.0,0.0,0.15522484,0.40017703,0.34001824,0.024564866,0.6409283,0.5124132,0.46159923,0.1898986,0.26012915,0.25449172,0.37567103,0.16603212,0.20341259,0.0,0.46014532,0.0,0.0,0.37943047,0.0,0.5782202,0.460008,0.20066449,0.4660138,0.44085994,0.66380805,0.0,0.0,0.40503207,0.50044394,0.20608653,0.0,0.62767357,0.32580894,0.0,0.5226596,0.2510579,0.34536523,0.39362177,0.50206256,0.43469608,0.47041565,0.20841454,0.41939422,0.2771866,0.47906584,0.64974856,0.11744809,0.3744829,0.4682214,0.31725952,0.44541794,0.46834415,0.4637283,0.43372187,0.38944903,0.0,0.0,0.0,0.0033163754,0.0,0.0,0.37004706,0.5079602,0.20149262,0.46237305,0.83412415,0.0,0.0,0.18398984,0.5556887,0.62613475,0.47544354,0.0,0.59340537,0.13686234,0.0,0.49967602,0.26955676,0.0,0.051487956,0.46620548,0.64009506,0.41162091,0.21463645,0.47599277
mamovie2019,0.0,1.1725937,0.66290414,0.5100087,0.9386674,0.7338243,0.34887218,1.0100055,0.4489638,0.0,0.63202876,1.065187,0.77172536,0.12023847,0.0,1.0527045,0.36648056,1.1215652,0.43642312,0.752911,0.2963952,0.24440278,0.31329983,0.0,0.94285935,0.85349935,0.45799217,0.67680705,0.5854166,0.9105063,0.0,0.0,0.4426313,0.68647325,0.23527016,0.0,0.68482804,0.8997401,0.58004665,0.5518033,0.536178,1.2215586,0.7191376,1.0550426,0.7002196,0.7974083,0.48924196,0.31814218,0.48949423,0.6578217,0.57266194,0.49866286,0.88438755,0.0,0.25698948,0.8561091,0.0,0.74018204,0.40512472,0.6460124,0.64451,0.0,0.78138316,0.631092,0.0,0.9826553,0.7760771,0.3741012,0.86418617,0.0,0.8299807,0.0,0.47082454,0.0,0.0,0.26712397,0.9002871,0.9766513,0.0,1.0854242,0.3838425,0.36321753,0.352381,0.28030142,0.5687719,0.6118063,0.46695605,0.31901246,0.0,0.7586899,0.0,0.02887674,0.6640753,0.0,0.69092935,0.4513075,0.70506555,0.5332481,0.75632095,0.9559119,0.0,0.0,0.719534,0.43533394,0.52665037,0.0,0.73957527,0.37850696,0.0,1.0395415,0.55250275,0.44475654,0.27634797,0.5622504,0.7649864,1.005323,0.5369739,0.73937625,0.41147107,0.9333318,1.1084895,0.2246076,0.73687685,0.45433456,0.9963559,0.7758734,0.45064932,0.5293335,0.5499862,0.4207276,0.0,0.0,0.0,0.093409196,0.0,0.0,0.5759776,0.48495328,0.4522624,0.8368342,1.6129054,0.0,0.0,0.16844569,0.70076126,0.6293972,0.51487225,0.0,1.1023182,0.33718085,0.0,0.38294664,0.6631526,0.0,0.20888431,0.5349393,0.69984597,0.8219628,0.69872576,0.8697466
marriagestory,0.0,0.954931,0.3527806,0.19802777,0.48390624,0.4822295,0.14506473,0.7325327,0.31676963,0.0,0.7242295,0.7917512,0.31727692,0.31764242,0.083252475,0.7353869,0.29151586,0.6099914,0.46159106,0.3596813,0.07034069,0.032494534,0.36776417,0.0,0.7539922,0.5211273,0.40327778,0.20492539,0.26223305,0.37321433,0.0,0.0,0.40878913,0.81530637,0.44616634,0.0,0.303134,0.53157085,0.28685394,0.48895174,0.463619,0.60658544,0.51857054,0.74845517,0.76540065,0.6632536,0.17612904,0.7122029,0.38444874,0.4267303,0.13171835,0.5338797,0.3639062,0.0,0.2529763,0.51393306,0.0,0.69208884,0.23161446,0.17450196,0.44156644,0.0,0.4146293,0.50456357,0.0,0.7466969,0.75377107,0.27476978,0.530241,0.41054177,0.54661196,0.0,0.5028988,0.0,0.0,0.3087902,0.706028,0.3947139,0.0,0.65323025,0.42652878,0.48961443,0.40500444,0.35483715,0.2575284,0.6205542,0.064687386,0.41483098,0.0,0.4438168,0.0,0.0,0.2621367,0.0,0.7902814,0.47114655,0.36702463,0.39413103,0.54604024,0.43966925,0.17656687,0.0,0.37719524,0.556362,0.21634038,0.0,0.70525676,0.27267718,0.0,0.72040117,0.44144532,0.57179797,0.25080872,0.56893575,0.52702296,0.68818563,0.4446805,0.5141008,0.45366958,0.5667181,0.69394934,0.18376264,0.50938106,0.4323137,0.3667563,0.4446399,0.5504252,0.3615321,0.73046297,0.3295549,0.0,0.0,0.0,0.15102275,0.0,0.0,0.46645725,0.13517123,0.25856343,0.663111,1.090891,0.0,0.0,0.31483153,0.3799732,0.4275415,0.70495594,0.0,0.5773007,0.06726565,0.0,0.76711386,0.50788486,0.0,0.17800249,0.26959482,0.69631743,0.75613797,0.30316466,0.39598435
meettheaddams,0.0,0.62010396,0.42443818,0.42211014,0.47334337,0.32342035,0.07916794,0.5549818,0.32695153,0.0,0.67400026,0.8051538,0.6178057,0.012386095,0.08719367,0.62378156,0.22811933,0.41873857,0.28921098,0.44056678,0.3784043,0.2684985,0.11251325,0.0,0.45254093,0.46536365,0.4488593,0.411747,0.43551478,0.5139557,0.0,0.0,0.4018078,0.7560789,0.20765351,0.0,0.38902515,0.42213485,0.517573,0.45526582,0.35876113,0.77964216,0.66321105,0.618119,0.6164975,0.5096716,0.22205994,0.5056991,0.23040451,0.42065793,0.12919188,0.57790446,0.63920105,0.021972533,0.43463144,0.5404205,0.0,0.54623294,0.26143408,0.13535725,0.4127049,0.0,0.5641358,0.41749483,0.0,0.6034488,0.6374169,0.37158495,0.47474155,0.35124883,0.5328083,0.0,0.5964811,0.0,0.0,0.18939812,0.86158526,0.50510466,0.0,0.54880947,0.48504606,0.23118407,0.19602871,0.43679014,0.26042536,0.4228222,0.18561518,0.07911314,0.15747601,0.587314,0.0,0.022163574,0.33263886,0.0,0.69729215,0.3859846,0.63148975,0.53284955,0.54572207,0.6008873,0.12149529,0.0,0.5872326,0.64769804,0.09509528,0.0,0.42068172,0.33092815,0.0,0.63679004,0.43490434,0.5901836,0.43687987,0.5586133,0.5619336,0.41007403,0.34332258,0.5010719,0.25751868,0.5701688,0.73980814,0.4246459,0.30810568,0.5752532,0.645915,0.6352101,0.4574414,0.58604264,0.4820679,0.47335234,0.0,0.0,0.0,0.06697559,0.0,0.0,0.5011154,0.26170978,0.33973238,0.5653481,1.0095298,0.0,0.0,0.4225131,0.42008585,0.5201709,0.58852434,0.0,0.6785728,0.3895526,0.0,0.36273846,0.18530542,0.0,0.34863397,0.44171426,0.74838644,0.49361208,0.1980616,0.42142984
meninblack,0.0,1.2705147,0.53320897,0.070469,0.42665136,0.9591913,0.67354155,0.54390997,0.53124654,0.0,1.0937741,1.2753758,0.5192562,0.12179975,0.11871142,0.59366703,0.4234142,0.8911247,0.059408817,0.45784104,0.19861509,0.26129472,0.38408673,0.0,0.7522401,0.7613099,0.49647254,0.384302,0.4827032,0.4616498,0.0,0.0,0.53887147,0.85762054,0.39581317,0.0,0.34011155,0.66517144,0.8171696,0.47686607,0.56921756,1.142447,0.39663807,0.9466995,0.9869123,0.580851,0.54262257,0.8875204,0.20083204,0.35096636,0.24214445,0.81565636,0.9187844,0.0,0.40634337,0.47249383,0.0,0.7759739,0.0,0.7401732,0.5899605,0.0,0.52365685,0.72103894,0.0,0.5384547,0.69082844,0.43236068,0.72123945,0.22869478,0.53693426,0.0,0.6819931,0.0,0.0,0.26793572,0.6592612,0.5747261,0.0,1.2581837,0.6193537,0.40574056,0.67595273,0.4355938,0.42155975,0.41269845,0.31944472,0.48068768,0.0,0.39571553,0.0,0.0,0.5203351,0.0,0.79276425,0.458881,0.7764548,0.44077238,0.78617984,0.7322655,0.0,0.0,0.5367967,0.4688392,0.3802851,0.0,0.6156676,0.6075579,0.0,0.6537927,0.4226644,0.6420285,0.39395016,0.67201656,0.9517032,0.8953332,0.37501526,0.6964318,0.009205235,0.6978613,0.8860923,0.34542322,0.72660244,0.7151174,0.5943569,0.7261785,0.7329843,0.78881687,0.738705,0.5633342,0.0,0.0,0.0,0.0,0.0,0.0,0.8202637,0.45863655,0.49254873,0.9816283,1.1513704,0.0,0.0,0.0,0.8096003,0.8141942,0.6589317,0.0,0.8586949,0.5952737,0.0,0.5233669,0.7751409,0.0,0.09629928,0.36540714,0.92416936,0.5855055,0.48598787,0.74478054
midsommarmovie,0.0,0.66051245,0.47500908,0.3418936,0.46340677,0.49980262,0.3452137,0.5783588,0.48936763,0.0,0.62347585,0.7470867,0.53259575,0.14080757,0.0,0.58774656,0.24480951,0.79295117,0.2383899,0.36292672,0.2271416,0.0500707,0.20333923,0.0,0.7218261,0.46301222,0.48013547,0.11298722,0.39089498,0.3598109,0.0,0.0,0.580457,0.4609652,0.4925061,0.0,0.28662783,0.5234548,0.41892102,0.45461094,0.26616818,0.85874116,0.24866557,0.7189615,0.72821414,0.47029853,0.23069103,0.7062179,0.30286583,0.22275542,0.19834925,0.47295398,0.59220505,0.0,0.21037598,0.45350283,0.0,0.4175914,0.10033393,0.3623238,0.5910166,0.0,0.5669851,0.66720575,0.0,0.45110545,0.36935857,0.3868609,0.46113107,0.09485558,0.5567684,0.0,0.6043155,0.0,0.0,0.2023504,0.4668913,0.42764822,0.0,0.47989616,0.40905744,0.40781465,0.34748635,0.31777066,0.18349627,0.5066207,0.15973274,0.4027689,0.11118263,0.40540743,0.0,0.0,0.44881225,0.0,0.67993385,0.48308244,0.5329975,0.48278612,0.548253,0.44419456,0.059055295,0.0,0.38896784,0.41813713,0.25858095,0.0,0.6473361,0.32235187,0.0,0.4484174,0.23213452,0.46228856,0.38995272,0.46807912,0.6537279,0.64787203,0.3030005,0.5868962,0.46462154,0.31987536,0.6321381,0.119335294,0.47298473,0.520279,0.39441013,0.4077507,0.48218712,0.66461885,0.5173953,0.35943136,0.0,0.0,0.0,0.095734015,0.0,0.0,0.57428664,0.4654128,0.45774665,0.5787862,0.8116301,0.0,0.0,0.123619616,0.42318448,0.47089696,0.51704955,0.0,0.61914945,0.26999944,0.0,0.5425509,0.24914299,0.0,0.19017062,0.37420046,0.5756604,0.6549748,0.34175587,0.48303518
midwaymovie,0.0,0.39232042,0.42383778,0.24170901,0.6902413,0.31994224,0.210747,0.67728525,0.5676552,0.0,0.53802264,0.9215622,0.42491075,0.0,0.0,0.5560331,0.18072459,0.8229911,0.27483594,0.3181854,0.39882776,0.05827575,0.32230374,0.0,0.59483236,0.6607054,0.31776237,0.34660062,0.571208,0.3435085,0.093334116,0.0,0.46853206,0.5297807,0.16638188,0.0,0.8067584,0.5559867,0.57408434,0.42140406,0.15065219,0.70098907,0.5603388,0.5294192,0.8160006,0.6516933,0.24768597,0.5539055,0.28068537,0.51762027,0.14671095,0.52401274,0.7497134,0.0,0.12987982,0.2129592,0.0,0.5437454,0.09473623,0.16940627,0.4602194,0.0,0.609587,0.4690169,0.0,0.74478704,0.2500166,0.20923997,0.50216544,0.098559976,0.32971802,0.0,0.5016184,0.0,0.0,0.20328224,0.60867393,0.414156,0.0,0.8032997,0.42447084,0.34935525,0.54249984,0.2503746,0.33767334,0.64220536,0.16519757,0.17202629,0.063036226,0.3931275,0.0,0.12407345,0.35752603,0.0,0.9123679,0.4835647,0.50851077,0.43334404,0.6146663,0.5809441,0.09419043,0.0,0.6753789,0.33289298,0.19061042,0.0,0.57817185,0.42880815,0.0,0.85305786,0.3999222,0.29114825,0.4789119,0.38584447,0.5238125,0.3698603,0.52930224,0.626884,0.25000098,0.57621443,0.64190775,0.41473264,0.5820498,0.3838513,0.33800867,0.7412133,0.41118556,0.48341966,0.6485085,0.30140668,0.0,0.0,0.0,0.0,0.003328391,0.0,0.5171552,0.34806433,0.26799175,0.4818839,0.7349662,0.0,0.0,0.312691,0.24404344,0.9527376,0.71213156,0.0,0.6234921,0.14664595,0.0,0.47058162,0.39517608,0.0,0.2172086,0.41225228,0.75747067,0.48339173,0.16682719,0.6964725
missbalamovie,0.0,0.6859187,0.4763912,0.22035049,0.45996,0.41134185,0.26463982,0.59935564,0.38562396,0.0,0.7566989,0.784842,0.43160802,0.05764056,0.0,0.67716414,0.18139672,0.61633915,0.12330249,0.3152299,0.14679332,0.13773552,0.23981568,0.0,0.48514712,0.4060806,0.32115564,0.43985218,0.3706246,0.32369372,0.0,0.0,0.6084782,0.6222948,0.4711163,0.0,0.32501763,0.49284527,0.49873033,0.3340485,0.19709414,0.8193585,0.2595066,0.58447933,0.67473984,0.42783374,0.3478959,0.42299932,0.2780688,0.3934218,0.11741849,0.41115937,0.5647388,0.0,0.15082711,0.5397273,0.0,0.4035398,0.088973016,0.3734571,0.5307133,0.0,0.4605759,0.5917871,0.0,0.5813109,0.43491015,0.31391352,0.53439355,0.08765599,0.48021993,0.0,0.5522735,0.0,0.0,0.17284608,0.6781889,0.452242,0.14143667,0.554644,0.31438333,0.45005077,0.32701358,0.24189019,0.29957202,0.43686792,0.22756697,0.33604863,0.065193124,0.53737605,0.0,0.0,0.31129542,0.0,0.56868994,0.28943327,0.6048676,0.45595023,0.647496,0.45294484,0.0,0.0,0.4025424,0.33129618,0.36510774,0.0,0.42916074,0.38378873,0.0,0.56806016,0.29851723,0.60090625,0.24539332,0.3944599,0.55828637,0.4387301,0.35897982,0.51922256,0.2059722,0.45822108,0.7404683,0.41605914,0.5592484,0.61061186,0.38621792,0.50488955,0.33464065,0.5006674,0.5988737,0.30628422,0.0,0.0,0.0,0.19361638,0.0,0.0,0.43098676,0.37629998,0.38152692,0.65368307,0.84442204,0.0,0.0,0.10192661,0.476394,0.81283194,0.594147,0.0,0.66982996,0.3163992,0.0,0.35021865,0.3635613,0.0,0.10994293,0.3846913,0.63061005,0.5003694,0.3279876,0.4861471
