movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
meninblack,0.0,0.55402607,0.0,0.0,0.62591857,0.51014096,0.799402,0.4276384,0.0,0.4878914,0.245361,0.0,1.1849971,0.48721462,0.0,0.99129766,0.0,0.36952716,0.49902225,0.5323703,0.5816121,0.82309276,0.5984156,0.7663074,0.5985745,0.55949485,0.0,0.49343103,0.0,0.46418023,0.34417918,0.7306558,0.882967,0.08596607,0.5690121,0.0,0.65936226,0.3540595,0.47380954,0.7201122,0.3691731,0.80454654,0.0,0.69668096,0.6618006,0.6496004,0.0,0.0,0.48858088,0.1938847,0.8003339,0.37907103,0.0,0.6537674,0.6329559,0.6616696,0.16441965,0.2515212,0.94419533,0.5990204,0.0853559,0.06136226,0.84272337,0.0,0.53823185,0.1736603,0.0,0.05277266,1.0740186,0.57721335,0.1989724,0.95257187,0.93057054,0.0,0.19823429,0.5262168,0.32836804,0.43770084,0.31975126,0.27376983,0.5174651,0.0,1.0237905,0.6587571,0.47010466,0.83374083,0.55783844,0.7474983,0.5324454,0.84189487,0.5797029,0.74175024,0.5466157,0.7657142,0.97665733,0.29968143,0.0,0.41245082,0.9489307,0.47920102,0.7730031,0.6134253,0.0,0.51889783,0.18024334,0.64902765,0.50321597,0.3455778,0.22967288,1.1335334,0.34671798,0.38115916,0.77090406,0.25357345,0.3153095,0.7572005,0.0,0.27868983,0.0,0.57147056,0.67506176,0.66519135,0.0,0.5240518,1.0507118,0.0,0.35635382,0.62108773,0.59132063,1.0889646,0.73512214,0.0,0.8235525,0.92597437,0.640128,0.70987594,0.7559764,0.71812725,0.6221004,0.44442013
midsommarmovie,0.0,0.62119794,0.0,0.0,0.41630068,0.5591274,0.6197289,0.4046787,0.0,0.43349105,0.30520913,0.0,0.7317677,0.467717,0.0,0.6461794,0.25183892,0.1649978,0.45572826,0.6071234,0.31187332,0.5106177,0.32742003,0.545549,0.50851333,0.43551698,0.0,0.52713335,0.0,0.4179559,0.2921326,0.6939838,0.5050312,0.2010062,0.4031358,0.0,0.5264621,0.61035943,0.31644577,0.4897292,0.31386214,0.36291528,0.0,0.6113371,0.26983476,0.39013773,0.0,0.0,0.45999497,0.20929353,0.49710518,0.3896922,0.0,0.4588557,0.5019654,0.54718953,0.0657186,0.03618916,0.6285697,0.45586848,0.2164342,0.0,0.7791897,0.0,0.37239352,0.30789068,0.0,0.0,0.53937125,0.40681934,0.3551209,0.6965452,0.5006398,0.0,0.14820153,0.29319826,0.20623177,0.1665117,0.07980013,0.35913843,0.43205184,0.0,0.5089163,0.37641242,0.42706597,0.68343633,0.48793387,0.55614364,0.619687,0.6584697,0.35848457,0.55983734,0.48636323,0.49613371,0.5519689,0.15274824,0.0,0.047024563,0.6788934,0.6196771,0.5106737,0.56659836,0.0,0.44001734,0.36895657,0.43877575,0.32745683,0.3732985,0.12558603,0.6966281,0.1197145,0.29429972,0.3455001,0.16000302,0.2050258,0.58585006,0.0,0.28261298,0.02240646,0.24861164,0.71071136,0.54494786,0.0,0.2525485,0.63782847,0.0,0.22714213,0.4332261,0.5465396,0.63579345,0.5524788,0.0,0.41521016,0.63712955,0.5978125,0.29617807,0.420852,0.75399053,0.5187011,0.21696417
midwaymovie,0.0,0.43727478,0.0,0.0,0.49788818,0.5627536,0.7004606,0.25798154,0.0,0.47692373,0.3536793,0.023494508,0.7436751,0.40978613,0.03891363,0.7445066,0.06072753,0.3122875,0.23448445,0.5640492,0.5412886,0.75715023,0.2869425,0.56858385,0.5846015,0.36705372,0.0,0.3783837,0.0,0.37410936,0.75513345,0.68205434,0.69336146,0.018321343,0.34793884,0.0,0.6139988,0.5771948,0.65778935,0.4834242,0.51448196,0.44451654,0.0,0.8006259,0.38183725,0.52570397,0.0,0.0,0.30807692,0.18343031,0.57894886,0.22240058,0.0,0.4503269,0.57210755,0.65474015,0.14465581,0.19402261,0.8004194,0.5514634,0.20879796,0.0,0.8758008,0.0,0.35152417,0.18159609,0.0,0.0,0.48446882,0.5808079,0.24851784,0.67085594,0.68908525,0.0,0.43774736,0.5606096,0.19813994,0.25150627,0.30621943,0.2236436,0.4754669,0.0,0.6869999,0.45460796,0.51331973,0.88377285,0.29490882,0.49927294,0.75070316,0.78536254,0.51806223,0.7357137,0.5576099,0.59449,0.43859926,0.33618486,0.0,0.35911644,0.78427756,0.65133774,0.7281296,0.46850407,0.0,0.15402281,0.4181627,0.5892852,0.3422251,0.55493397,0.10214094,0.8238277,0.0,0.07644833,0.40014783,0.09630034,0.43358734,0.38784936,0.0,0.67233294,0.0,0.23663358,0.8277468,0.17276828,0.0,0.27716997,0.49191073,0.012162963,0.27003962,0.5093524,0.4143793,0.73261106,0.86648,0.0,0.37955397,0.7272694,0.5359399,0.42981136,0.6531175,0.5205486,0.18838367,0.34343094
missbalamovie,0.0,0.5619294,0.0,0.0,0.3720755,0.5130851,0.6856498,0.3106838,0.0,0.53620315,0.5325148,0.0,0.85611707,0.4099452,0.065770686,0.73852134,0.004073264,0.4037723,0.36320263,0.5107117,0.48595664,0.7085144,0.34798804,0.53292155,0.46429873,0.49356955,0.0,0.44610772,0.0,0.59619087,0.25901505,0.39482975,0.72235864,0.12841117,0.45266756,0.0,0.4722756,0.38091013,0.40994343,0.7090372,0.3974104,0.6635641,0.0,0.6316417,0.20184532,0.50399494,0.0,0.0,0.45044905,0.2712414,0.62367207,0.26180232,0.0,0.61404306,0.5137317,0.5860481,0.3036166,0.1699569,0.63559693,0.40185624,0.10777524,0.0,0.7702094,0.0,0.37563124,0.2144542,0.0,0.0,0.48929083,0.4220413,0.30824238,0.5967473,0.5247232,0.0,0.1119335,0.3775776,0.26655442,0.28343254,0.28996956,0.30255562,0.5361439,0.0,0.7990041,0.56208986,0.43222848,0.6213117,0.2772925,0.55294234,0.5956969,0.4129335,0.40446633,0.7578846,0.3261366,0.51758075,0.7073648,0.28783,0.0,0.21612857,0.6619857,0.5262392,0.5147912,0.38875875,0.0,0.5353605,0.33812866,0.398125,0.16228649,0.41410935,0.10775301,0.7750004,0.15023829,0.16210625,0.46599355,0.22344436,0.34897867,0.49735752,0.0,0.29973385,0.0,0.33280346,0.66551584,0.70234627,0.0,0.35267097,0.77993417,0.0,0.28506958,0.42204812,0.40544498,0.80604345,0.635534,0.0,0.65161777,0.5732415,0.54315126,0.3672553,0.4034456,0.53114176,0.43374392,0.31724936
missinglinkfilm,0.0,0.13960148,0.0,0.0,0.19307286,0.2842555,0.33520812,0.15075572,0.0,0.28658304,0.18892471,0.026243022,0.4012806,0.175248,0.061787017,0.419633,0.020082017,0.22294912,0.2000357,0.29001033,0.23084675,0.3208738,0.17081133,0.39688903,0.26098463,0.28869095,0.0,0.29590824,0.0,0.28100172,0.19386151,0.3065059,0.35730278,0.050510798,0.14577368,0.0,0.27768016,0.30495104,0.2732912,0.26082465,0.18578409,0.27433687,0.0,0.27146488,0.18241277,0.25043488,0.0,0.0,0.18838209,0.22848204,0.27587095,0.15475588,0.0,0.28064093,0.38381714,0.29730976,0.08162112,0.17328717,0.36385798,0.29641446,0.14342003,0.0,0.39816672,0.0,0.2444484,0.14361604,0.0,0.0,0.22748053,0.21714756,0.15027997,0.314252,0.35599855,0.0,0.07597381,0.26209953,0.14363304,0.16282809,0.21086645,0.12553312,0.3206383,0.0,0.3301914,0.2955981,0.30744988,0.38794684,0.2795894,0.35587388,0.28324065,0.3505885,0.18965222,0.35901123,0.2460497,0.2880165,0.2948735,0.21843548,0.0,0.1454166,0.33382854,0.2712723,0.28648248,0.22624512,0.0,0.15830642,0.19392627,0.2954811,0.23050569,0.18017581,0.077701144,0.37997854,0.18004164,0.18319774,0.25414562,0.13090673,0.09488439,0.2975814,0.0,0.18723956,0.043536786,0.18191087,0.39680916,0.24694349,0.0,0.25425327,0.29178995,0.0,0.1261971,0.25428772,0.26392716,0.37854084,0.2737478,0.0,0.27350095,0.26067773,0.21580617,0.26443028,0.27434158,0.28744006,0.29842678,0.09267121
motherlessbklyn,0.0,0.61966145,0.0,0.0,0.28854468,0.7337651,0.8134895,0.4404595,0.0,0.6859442,0.40198877,0.0,1.009904,0.3575028,0.056857932,0.87447554,0.0,0.41809455,0.6517124,0.668128,0.36301762,0.88540167,0.3217495,0.8411739,0.46266657,0.71136266,0.0,0.8087567,0.0,0.597342,0.7402134,0.9710726,0.8006361,0.1873591,0.579235,0.0,0.65283704,0.7073139,0.65580225,1.0502768,0.3813153,0.47963214,0.0,0.6644022,0.45964926,0.51464,0.0,0.0,0.41331762,0.5296081,0.61071116,0.51666015,0.0,0.59527475,0.78079325,0.6219772,0.23868147,0.17531754,0.8378183,0.97568715,0.3358225,0.0,1.0802917,0.0,0.4653893,0.33701488,0.0,0.08349993,0.7712504,0.7803736,0.15893763,0.8764193,0.7218931,0.0,0.23688978,0.45546305,0.2439932,0.5431108,0.53659606,0.55714095,0.8911847,0.0,0.8264747,0.6080828,0.6983542,0.9809734,0.48947918,0.9222111,0.8755749,0.77878416,0.7002793,0.68433946,0.59744644,0.71928316,0.69458514,0.51676774,0.0,0.45746696,0.8796593,0.62886673,0.9788859,0.5915626,0.0,0.378011,0.5655359,0.5333101,0.49794856,0.32868245,0.31150502,0.91130877,0.46195164,0.25564322,0.5259018,0.1993274,0.4507927,0.79589564,0.0,0.52012146,0.0,0.6107623,0.96157336,0.6251566,0.0,0.48826292,1.0787303,0.0,0.20684533,0.60276526,0.5891796,0.80185634,0.7653298,0.0,0.62313074,0.64917016,0.8769081,0.486903,0.68770546,0.93486786,0.6082784,0.2800738
onceinhollywood,0.0,0.7148766,0.0,0.0,0.31289834,0.44207823,0.50542474,0.5302065,0.0,0.4549717,0.721758,0.0,1.196353,0.5115781,0.0,0.6880829,0.0,0.12861186,0.3044403,0.68356633,0.5364775,0.7832192,0.4364001,0.4187606,0.50292397,0.65884596,0.0,0.81451875,0.0,0.48264492,0.43294212,0.7144366,1.1189348,0.14318073,0.67698306,0.0,0.68888086,0.65834033,0.3125289,0.7943666,0.39853203,0.33555895,0.0,0.63678825,0.48033464,0.5111584,0.0,0.0,0.34485954,0.3423844,0.5852137,0.30930337,0.0,0.6069862,0.53505814,0.62610364,0.45935738,0.075883016,0.7957404,0.68622214,0.13827454,0.0,0.85327196,0.0,0.6462628,0.3991379,0.0,0.0,0.50082755,0.34305885,0.15795493,0.63288873,0.6661868,0.0,0.27038845,0.6788009,0.17826295,0.531203,0.48819512,0.43173674,0.46079713,0.0,0.9637829,0.7705847,0.58700097,0.8058415,0.52901864,0.651261,0.7001477,0.8703183,0.55143905,0.88117933,0.702568,0.7849485,0.6822219,0.36687237,0.0,0.24741848,0.6411676,0.8410062,0.6335868,0.5105699,0.0,0.53521985,0.27785555,0.44329727,0.4606345,0.22795814,0.0,0.754498,0.07511942,0.43485802,0.46512318,0.06713522,0.23034713,0.41229227,0.0,0.38594884,0.0,0.4075071,0.57080156,0.64950866,0.0,0.5222386,0.9556693,0.054191805,0.48358795,0.6204031,0.6038933,0.9468352,0.595603,0.0,0.5681196,0.76184475,0.69934934,0.54557425,0.5564773,0.58656085,0.5572884,0.2337704
onthebasisofsex,0.0,0.8374129,0.0,0.0,0.35437548,0.66408056,0.75641465,0.6865755,0.0,0.6044915,0.32283822,0.04118235,1.0594202,0.749662,0.29092854,1.340959,0.16631724,0.36177656,0.041203357,0.6497924,0.60651135,0.67515296,0.43667442,0.8948727,0.8439641,0.5964572,0.0,0.62990904,0.0,0.7739889,0.46286204,0.8918111,0.935168,0.14615461,0.34814373,0.0,0.9666503,0.58499396,0.83368623,0.5707141,0.29744148,0.81649345,0.0,0.9261761,0.315477,0.60050625,0.0,0.0,0.7709383,0.43446314,0.8119431,0.2657483,0.0,0.91508883,0.6957788,0.9616642,0.15254155,0.19609237,0.84178245,0.8295362,0.16609006,0.0,0.9872949,0.0,0.5738016,0.23913115,0.0,0.075758554,0.6650331,0.52578366,0.4250431,0.38922796,0.65085155,0.0,0.47281867,0.80371463,0.6471975,0.32221887,0.23318549,0.73510057,0.5345821,0.0,0.7808501,0.5509105,0.42154434,1.0458766,0.93575627,0.8364408,0.8080835,0.8066627,0.90719914,0.9204902,0.619444,0.46558875,1.0507929,0.7316604,0.0,0.6259205,0.9126603,0.5616899,0.81181395,0.5437226,0.0,0.5101837,0.39605817,0.65932125,0.71415645,0.27220234,0.20164251,1.1345172,0.3390217,0.32620686,0.6602631,0.32077956,0.22679642,0.44846594,0.0,0.61197966,0.0,0.7647433,0.9730124,0.7069133,0.0,0.4371854,0.791294,0.0,0.3972098,0.80192286,0.6022145,0.9787709,0.7840112,0.0,0.6446656,0.7509117,0.8026957,0.51617074,0.48596135,0.98629165,0.28736994,0.1828263
overcomermovie,0.0,0.20514525,0.0,0.0,0.22780642,0.25590503,0.41769966,0.19518663,0.0,0.28404948,0.20148878,0.0,0.25705013,0.18709925,0.005819138,0.39972654,0.0023326874,0.14239241,0.1117304,0.32106173,0.19734462,0.36708936,0.16775084,0.3817752,0.29191822,0.22572634,0.0,0.1597293,0.0,0.3754975,0.2596494,0.29696855,0.3740679,0.0,0.1561284,0.0,0.3187445,0.17916387,0.2235721,0.3315098,0.16956323,0.23698002,0.0,0.28367928,0.08129404,0.31596217,0.0,0.0,0.2414246,0.16030866,0.23469755,0.15144545,0.0,0.31286854,0.38057435,0.27255708,0.030895364,0.0045560542,0.2839386,0.26611885,0.022051794,0.0,0.38952878,0.0,0.2816348,0.12595314,0.0,0.0,0.3558438,0.28422886,0.14183858,0.24450582,0.25458533,0.0,0.14356232,0.2896463,0.030923696,0.1478219,0.12858146,0.21997492,0.2827729,0.002107434,0.3285501,0.24481715,0.2652014,0.44897494,0.27922875,0.34176904,0.3144745,0.28309238,0.33517444,0.3041106,0.278697,0.29426733,0.25084484,0.21480139,0.0,0.15152614,0.3362369,0.24132386,0.36041468,0.21668686,0.0,0.14281023,0.06044954,0.22814906,0.27419925,0.20671156,0.0,0.2937463,0.1539638,0.12450678,0.23881775,0.10695722,0.17653628,0.22782212,0.0,0.12945268,0.010876857,0.2683717,0.30352578,0.22821134,0.0,0.174481,0.39538157,0.0,0.15053067,0.25750086,0.20065139,0.42931494,0.2400754,0.0,0.19387224,0.3849892,0.28807786,0.22352123,0.32612652,0.23021102,0.23582482,0.12727533
peanutbutterfalcon,0.0,1.0035592,0.0,0.0,1.2893548,1.5522519,0.81591743,0.0,0.0,0.71974266,0.49490464,0.0,2.0238993,1.1550554,0.0,1.7313819,0.0,0.052769482,0.04652478,1.2830322,0.74392354,1.1504859,0.4115261,1.3677013,1.109908,0.65044945,0.0,0.7933327,0.0,0.7393726,1.0797888,1.9961843,0.775116,0.0,0.52465826,0.0,0.7881269,0.42295316,0.2374039,1.3003525,0.70379525,1.1006153,0.0,0.98220545,0.09462812,0.80443954,0.0,0.0,0.20578519,0.28457874,0.5827742,0.2642862,0.0,0.49035496,1.4751447,0.2575321,0.0,0.19263688,0.95123726,0.9226447,0.0,0.0,1.8158414,0.0,0.0,0.3279103,0.0,0.0,1.018542,0.77070767,0.4539948,1.5320278,1.4274279,0.0,0.6280249,1.5764477,0.0,0.42875037,0.15546156,0.70200104,0.5790248,0.0,0.61207795,0.89493227,0.9250611,0.80213773,1.1719635,1.5503297,2.188809,0.59658515,0.84945405,1.1901695,0.35362375,0.8691195,1.8450892,0.6534721,0.0,0.5349121,1.4331276,0.13427103,1.6945516,1.1065147,0.0,0.30863512,0.5249673,0.1387931,1.3529044,0.43442348,0.0,1.9314587,0.70402706,0.6938232,0.44518012,0.04380216,0.79142565,1.0599501,0.08593397,0.0025287177,0.0,0.75227463,1.5416622,0.4650598,0.0,0.8615393,2.139384,0.0,0.0,0.96817076,0.38607907,1.0860332,1.0285211,0.49044538,1.2717161,1.1960558,0.0,0.8547743,0.43256468,1.2217983,0.74363625,0.0
petsematarymovie,0.0,0.52544063,0.0,0.0,0.41220683,0.4034662,0.63100106,0.20484473,0.0,0.5794464,0.4979891,0.0,0.6312728,0.41018742,0.23951261,0.6796832,0.0801607,0.18948327,0.19428347,0.51036364,0.4054326,0.8402871,0.5364299,0.5352396,0.83003825,0.56173664,0.0,0.56944835,0.0,0.62243366,0.55897754,0.67580605,0.72638375,0.088098556,0.40658143,0.0,0.7795075,0.4596518,0.41949445,0.6038491,0.36556613,0.53864473,0.0,0.76201993,0.19477263,0.21469942,0.0,0.0,0.4822747,0.26767194,0.43699336,0.3996287,0.0,0.553636,0.7642595,0.68210906,0.13104926,0.14087813,0.75781435,0.6868939,0.024023438,0.0,0.817194,0.0,0.407356,0.33389413,0.0,0.019319333,0.46843788,0.5099227,0.28914177,0.80838245,0.52561605,0.0,0.31323442,0.44839755,0.29277286,0.26471767,0.25399163,0.3534862,0.4799475,0.0,0.5592509,0.5794751,0.53534377,0.8744381,0.53487396,0.6359436,0.70787156,0.5639024,0.5615682,0.6068299,0.63469326,0.5838888,0.50987595,0.46203244,0.0,0.2494846,0.7917116,0.56355155,0.6105661,0.41807848,0.0,0.3558261,0.47593346,0.5000491,0.48610967,0.35523602,0.0,0.78964996,0.14154625,0.3805399,0.6057018,0.13104084,0.32386136,0.57708865,0.0,0.3427777,0.0,0.34476525,0.81050265,0.56025445,0.0,0.31517178,0.80491376,0.0032967776,0.33517718,0.45084572,0.33473834,0.8406852,0.6590726,0.0,0.3374368,0.7196639,0.62429744,0.24962443,0.61529225,0.5038083,0.55005676,0.11863995
piercingmovie,0.0,0.6921411,0.0,0.0,0.69366795,1.0516702,1.3787186,0.27353287,0.0,0.81308544,0.44413453,0.0039393855,1.9236281,0.5930578,0.0,1.4271778,0.23968619,0.0,0.50557417,0.9066399,0.823748,1.277073,0.0,1.1971543,1.0192294,0.6213693,0.0,0.81448346,0.0,0.13011222,1.0795566,1.6181681,1.318625,0.0,0.84812516,0.0,0.96356887,0.6730763,0.8848826,1.387743,0.94651294,1.079752,0.0,0.81775075,0.19196855,0.68502945,0.0,0.0,0.57504714,0.41995287,0.41378972,0.3528955,0.0,1.29492,0.9577569,0.8457746,0.0,0.0,1.2712934,0.9295687,0.008452674,0.0,1.513586,0.0,0.33977026,0.24996026,0.0,0.0,0.9052165,0.7852793,0.20774361,1.0814778,0.8713567,0.0,0.32004407,1.0249704,0.1316963,0.6754821,0.0,1.039786,0.49337673,0.0,1.0626706,1.3959725,1.3058978,1.4836122,0.43258405,1.3356342,1.5609001,0.81213605,0.83613914,1.4014829,0.40120134,0.77240396,1.4723144,0.66436285,0.0,0.0,1.3071787,0.5664924,1.3947446,1.2813175,0.0,0.5803117,0.6609358,0.4292457,0.56530267,0.882884,0.0,1.7724717,0.30764437,0.42077246,0.4196243,0.13630553,0.8697732,0.97505397,0.0,0.0,0.0,0.42837852,1.4766062,0.6710341,0.0,0.18744501,1.632727,0.0,0.21780215,0.63016695,1.025374,1.2926506,1.3351412,0.12879549,0.7896115,1.2106513,0.61350435,0.7559735,0.858037,1.3856292,0.7985664,0.0
playingwithfire,0.0,0.33600807,0.0,0.0,0.32674164,0.35765198,0.6295742,0.41806144,0.0,0.3790986,0.38233447,0.0,0.5990441,0.462184,0.0,0.66558236,0.17174192,0.20145766,0.35628718,0.61805546,0.39632767,0.9157338,0.2453631,0.59627235,0.43055326,0.54322165,0.0,0.257411,0.0,0.65475625,0.73632604,0.81461513,0.60855865,0.13153045,0.4551238,0.0,0.6070599,0.5240972,0.37092757,0.7987952,0.50260466,0.5185652,0.0,0.6570744,0.21204326,0.51656127,0.0,0.0,0.34638214,0.37605366,0.36504474,0.24950925,0.0,0.63954484,0.57116824,0.37633258,0.17632006,0.3019785,0.67240196,0.54700446,0.031929165,0.0,0.7624034,0.0,0.35414582,0.04328414,0.0,0.0,0.5390407,0.42429143,0.15742841,0.66426057,0.6769788,0.0,0.0407852,0.47998682,0.2144111,0.17154147,0.21851966,0.27853885,0.69587684,0.0,0.62979734,0.51610154,0.5558522,1.0072477,0.46313608,0.5706989,0.741576,0.6667344,0.5415165,0.69967127,0.5102261,0.7404421,0.5169218,0.4461847,0.0,0.3865963,0.5726561,0.6334366,0.67126936,0.7109869,0.0,0.4180186,0.30678266,0.65257436,0.48816743,0.6064483,0.1309515,0.5149427,0.15658903,0.38290727,0.37746596,0.15691173,0.33114365,0.58272797,0.0,0.42993778,0.0,0.34758237,0.77981097,0.48998263,0.0,0.39309853,0.83354735,0.0,0.3609912,0.5701098,0.485016,0.78859985,0.7931999,0.0,0.3698678,0.6907872,0.6988581,0.66456634,0.6899816,0.7107876,0.29867366,0.21750022
playmobilthemovie,0.0,0.45416525,0.0,0.0,0.468108,0.43332943,0.5694165,0.29987442,0.0,0.40560523,0.3559742,0.0,0.6036542,0.28680995,0.034060568,0.606099,0.1425502,0.235132,0.388204,0.543634,0.31160426,0.47083268,0.29652897,0.44352633,0.71127754,0.4535111,0.0,0.34273157,0.0,0.42124888,0.3998635,0.6653532,0.57578534,0.10638866,0.35815787,0.0,0.6488332,0.56626856,0.16734713,0.45476165,0.3219091,0.4411931,0.0,0.5454046,0.1681746,0.33393455,0.0,0.0,0.39992005,0.36087367,0.4397246,0.3081408,0.0,0.4226488,0.79268837,0.3119744,0.04176742,0.11024294,0.6196465,0.39692283,0.0948392,0.0,0.661165,0.0,0.2669061,0.24010545,0.0,0.1753251,0.34193918,0.40671545,0.23978534,0.45094115,0.44295618,0.0,0.14975625,0.50829244,0.2209623,0.40748796,0.158366,0.2933847,0.41255856,0.0,0.48902333,0.60140634,0.5924349,0.72111636,0.45389873,0.5058927,0.5511904,0.6249205,0.35341597,0.43343943,0.5026117,0.5045756,0.57274437,0.30031455,0.0,0.19139856,0.61100674,0.48329973,0.646425,0.3239155,0.0,0.1878244,0.20779264,0.415402,0.4064259,0.34202477,0.0,0.6787828,0.34481698,0.16641256,0.29762945,0.30497834,0.32682166,0.51717395,0.0,0.33640358,0.0,0.47768724,0.68573767,0.5072055,0.0,0.494744,0.5286504,0.0,0.0,0.24512818,0.39114332,0.6276005,0.50271547,0.0,0.383778,0.5766629,0.35573515,0.44512293,0.40500045,0.44823176,0.47336596,0.21941318
pomsmovie,0.0,0.2420357,0.0,0.0,0.19810647,0.31862736,0.4018456,0.24238037,0.0,0.25740153,0.27238446,0.0,0.35324296,0.18259776,0.028714413,0.3630179,0.07498769,0.19656408,0.20797111,0.41003487,0.2395331,0.29983014,0.25321135,0.347547,0.37579542,0.23247655,0.0,0.2817895,0.0,0.34046653,0.29008654,0.34678715,0.3837093,0.11602542,0.24504143,0.0,0.27816817,0.22840086,0.1704216,0.25367942,0.15325224,0.2971136,0.0,0.2819139,0.061129652,0.10784236,0.0,0.0,0.22901781,0.18593682,0.28813332,0.14617859,0.0,0.25052708,0.43344536,0.31597453,0.11066103,0.044068743,0.3641234,0.2348363,0.056084916,0.0,0.4044294,0.0,0.19815315,0.17957997,0.0,0.121598616,0.21384816,0.2114047,0.15945512,0.3326965,0.2648507,0.0,0.062161632,0.19462243,0.14991519,0.21935593,0.110265985,0.20753542,0.30084944,0.0,0.33284682,0.34454066,0.31871048,0.40096992,0.2746052,0.25480726,0.29611096,0.337677,0.25821573,0.25263515,0.2548713,0.37493733,0.34242973,0.19116361,0.0,0.10924414,0.32239383,0.3092484,0.300934,0.17007934,0.0,0.1752161,0.106669106,0.24407828,0.18932141,0.16024119,0.056747433,0.43173563,0.16521677,0.12930797,0.18363132,0.1525766,0.15107487,0.2802502,0.0,0.23356041,0.0,0.22185051,0.38363904,0.25588563,0.0,0.2285677,0.32051137,0.0,0.022533156,0.15428297,0.09629345,0.3276121,0.38688904,0.0,0.15239939,0.3586513,0.287867,0.2777198,0.30524275,0.28479934,0.33516422,0.15694048
queenandslim,0.0,0.9342995,0.0,0.0,0.54182315,0.96525156,1.1575454,0.5116132,0.0,0.53644013,0.84183407,0.0,1.138652,0.66130036,0.30036944,1.1750723,0.17090075,0.36339197,0.50433815,1.0019584,0.6294041,1.0829207,0.27609226,0.9052659,0.976434,0.91601723,0.0,0.80231726,0.0,0.8635227,0.6979796,1.082687,0.85872644,0.0,0.69651353,0.0,0.8126043,0.51783895,0.6285428,0.9809227,0.5548658,0.74587303,0.0,0.7770278,0.09372952,0.6100626,0.0,0.0,0.6996821,0.4583991,0.9610557,0.30777305,0.0,0.602101,0.838349,0.97469443,0.07519319,0.0042539295,0.9541984,0.9106284,0.26501617,0.0,1.1882674,0.0,0.45086533,0.25101146,0.0,0.044001263,0.5366748,0.54325956,0.5033816,0.578108,0.5745893,0.0,0.5385765,0.9220446,0.2037621,0.27438477,0.35965708,0.93352026,0.76378036,0.0,0.96441364,0.8534683,0.6975847,1.312233,0.712856,0.92068917,1.0755758,0.99077594,1.0184424,0.7653597,0.7131535,0.90839463,0.7840345,0.46761334,0.0,0.49083352,0.98164016,0.55352455,0.77534103,0.4507854,0.0,0.5301782,0.4017506,0.71178013,0.7650878,0.9088616,0.090317436,1.1380599,0.5790076,0.25496677,0.60644543,0.33507684,0.48623887,0.84558856,0.0,0.49196163,0.0,0.7386807,1.3535516,0.9637175,0.0,0.68680346,1.1482711,0.0,0.52023953,0.5270932,0.5612645,0.89212054,0.94542307,0.0,0.23717736,1.1690509,1.0300272,0.87894946,0.9197517,0.99831825,0.7295041,0.2968996
