movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
tolkienmovie,0.0,0.38963532,0.57126176,0.47779644,0.35340273,0.48316076,0.69878244,0.57539,0.60313606,0.3495373,0.0,0.56715125,0.5705066,0.55078846,0.008784153,0.5225141,0.5722723,0.409137,0.112180166,0.5705522,0.59672034,0.0,0.21564698,0.36215347,0.7233441,0.25347522,0.44265127,0.49154454,0.5560118,0.3528991,0.75893545,0.6258679,0.47868356,0.6028544,0.0,0.0,0.45553347,0.9115745,0.736051,0.0,0.49218997,0.21727891,0.35848668,0.40267,0.4787374,0.11338751,0.81081617,0.7166198,0.0,0.42264384,0.0,0.6310923,0.76806617,0.3050931,0.6487272,0.4453681,0.029438183,0.15853484,0.26598886,0.540321,0.66212153,0.60174257,0.5596485,0.2482531,0.5027385,0.0,0.459845,0.5933673,0.37931752,0.5859194,0.25570264,0.36781377,0.6421398,0.3146837,0.46731973,0.0,0.40317658,0.1352292,0.5486587,0.25498793,0.66032404,0.66477084,0.61812514,0.30876797,0.0,0.22765379,0.16437595,0.48818818,0.3501408,0.50761425
toystory,0.0,0.23786622,0.6918967,0.544119,0.32773626,0.43232048,0.775714,0.6937368,0.85002136,0.7609801,0.24518777,0.60522133,0.51712894,0.5721473,0.07304615,0.49473524,0.5375108,0.18209651,0.14505672,0.3811047,0.27510417,0.0,0.33242384,0.26399666,0.78238285,0.2531288,0.51511,0.53546315,0.6054219,0.46494642,0.6550273,0.70477575,0.42636776,0.55426496,0.0,0.15688382,0.58339965,0.93378,1.003514,0.0,0.6444042,0.25065982,0.5270939,0.36386907,0.5481006,0.0,0.9153053,0.58720726,0.0,0.48620987,0.0,0.58949614,0.6609572,0.32009643,0.67715114,0.48403233,0.0,0.0,0.20992064,0.5222743,0.7748941,0.75708586,0.69449633,0.4556423,0.82545805,0.0,0.43638423,0.6263388,0.51695853,0.67981887,0.36988333,0.37806594,0.6891197,0.3763769,0.7241438,0.08555544,0.5908485,0.35035998,0.6403001,0.45487228,0.4504034,0.6924243,0.6435792,0.37263516,0.0,0.4632985,0.12511887,0.8890853,0.37928036,0.5660448
triplefrontier,0.0,0.47476768,0.61235625,0.388616,0.43216506,0.439869,0.6273494,0.5411987,0.6240954,0.56003857,0.0,0.47043133,0.5147012,0.31104082,0.0,0.2959376,0.4540661,0.20990527,0.17649777,0.4351925,0.56403244,0.0,0.1704857,0.31893614,0.50474834,0.22927919,0.39375657,0.40603593,0.59119684,0.27128804,0.7853679,0.5423016,0.49303198,0.4812535,0.0,0.11613306,0.35167345,0.78868115,0.7064642,0.0,0.35948616,0.29814354,0.49200574,0.43719187,0.6989869,0.10711117,0.73684835,0.5205823,0.0,0.23917142,0.0,0.5773909,0.4880671,0.1711709,0.48378628,0.4080493,0.0,0.018234963,0.43835992,0.4659141,0.4848557,0.49014083,0.5444615,0.48226622,0.6251612,0.0,0.3406032,0.55497354,0.3202465,0.6228831,0.28382322,0.4871343,0.59157014,0.3050909,0.5208424,0.0,0.4390715,0.279703,0.5021275,0.44724536,0.31081814,0.353204,0.36082172,0.36458632,0.0,0.4634924,0.15592529,0.55810344,0.30722174,0.47149828
uglydolls,0.0,0.3623233,0.44035968,0.07923323,0.41237763,0.49892902,0.77467924,0.8281874,0.82910013,0.28725117,0.1596393,0.4294495,0.43821317,0.64626855,0.17924403,0.44165447,0.6253095,0.35072055,0.32181704,0.5841765,0.43690506,0.0,0.23981836,0.45351547,0.61970204,0.6368527,0.26264513,0.20827523,0.35924515,0.26290527,1.0327786,0.70933974,0.19052202,0.8764346,0.0,0.17795663,0.08374443,0.77817255,0.826984,0.0,0.4796124,0.13307127,0.44490042,0.494189,0.6091485,0.11214551,0.7621867,0.44533116,0.0,0.22971056,0.05596827,0.35803095,1.0087829,0.48471177,0.38848895,0.49513113,0.0,0.11920286,0.28976598,0.7650634,0.47570774,0.8487744,0.68822134,0.5533019,0.8927565,0.0,0.65403974,0.6904003,0.2319195,0.7360048,0.27711913,0.5757359,0.5720964,0.8293354,0.4571203,0.0,0.49935028,0.4159656,0.4484187,0.3767478,0.43453324,0.792687,0.70810235,0.0,0.0,0.6815567,0.24710208,0.62176335,0.3884778,0.3284907
uncutgems,0.0,0.55563754,0.7709635,0.7612443,0.44679186,0.82283634,0.86293095,0.5597639,0.8546816,0.67912745,0.13627672,0.8338111,0.41713622,0.58685046,0.000109199435,0.67954594,0.70286,0.42121077,0.0019079242,0.40474072,0.35168293,0.0,0.25869864,0.25189242,0.7138744,0.2794617,0.43206745,0.58006996,0.78319615,0.663823,0.55972105,0.5429661,0.06516509,0.50559956,0.0,0.0,0.21738417,0.85766625,0.7963134,0.0,0.54567355,0.5143845,0.7365228,0.4931903,0.49485114,0.15001369,0.8340916,0.52681553,0.0,0.78263843,0.0,0.7513344,0.6013831,0.1433031,0.7653044,0.4267798,0.0,0.0,0.4726047,0.32309592,0.7432103,0.6917013,0.61036104,0.4566133,0.7556545,0.0,0.4239116,0.9800063,0.72907525,1.0504278,0.5371707,0.34358466,0.7868432,0.43788213,0.54874164,0.0,0.63694936,0.3189939,0.89722294,0.45638245,0.6478029,0.5115913,0.94175285,0.36965957,0.0,0.7202168,0.27006835,0.63129234,0.496546,0.4974598
underthesilverlake,0.0,0.4191648,0.68324,0.41723564,0.3704739,0.4211029,0.49499166,0.60624284,0.47420004,0.49051958,0.045839917,0.3989075,0.5119857,0.38497216,0.082678586,0.34364665,0.43019298,0.47260693,0.0799532,0.3237543,0.2942811,0.0,0.07208114,0.26587784,0.5554211,0.012892444,0.5670098,0.41525775,0.5071794,0.38319072,0.5971295,0.6399935,0.4926702,0.28946579,0.0,0.122131266,0.29125133,0.65957624,0.8321045,0.0,0.33724493,0.36946073,0.4352786,0.42967114,0.4959054,0.19263694,0.725863,0.536723,0.0,0.37464297,0.0,0.5334145,0.44531858,0.29363227,0.52207494,0.4696495,0.0,0.0,0.2477178,0.51117194,0.62399894,0.58139086,0.5844498,0.3749451,0.61302996,0.0,0.34485057,0.6290801,0.3749241,0.73450756,0.43567073,0.3342271,0.5588956,0.3314443,0.3888057,0.0,0.57873714,0.2083235,0.614578,0.50481975,0.5338626,0.38413414,0.745914,0.3368866,0.0,0.49499518,0.20321397,0.3935678,0.49949557,0.47337306
usmovie,0.0,0.2916552,0.3203023,0.30572355,0.30084375,0.46729696,0.5166273,0.35806394,0.56523764,0.3840807,0.0,0.2614338,0.37944168,0.35169452,0.0,0.3730367,0.33302858,0.31603494,0.0,0.27408254,0.40346548,0.0,0.026847709,0.21335305,0.4587289,0.23300743,0.5054955,0.32031414,0.49939623,0.40771887,0.5543129,0.4298917,0.23531732,0.28588688,0.0,0.12110247,0.26682276,0.5263924,0.7253271,0.0,0.41264045,0.28530344,0.43286815,0.40469334,0.30672953,0.16308576,0.6768229,0.45693284,0.0,0.31410354,0.0,0.40219784,0.37443122,0.28557777,0.5260587,0.28280675,0.0,0.0,0.36670515,0.36453313,0.41150063,0.38415506,0.5644075,0.29787475,0.40756744,0.0,0.347388,0.3784414,0.29957935,0.43214345,0.2902836,0.32400355,0.32974467,0.25626153,0.340773,0.0,0.34709156,0.20833927,0.31465343,0.21759324,0.32481223,0.4695085,0.5889445,0.33675444,0.0,0.3090463,0.19048372,0.4278153,0.26455837,0.2852996
wavesmovie,0.0,0.49638212,0.79074764,0.48580465,0.40260854,0.581343,0.75543004,0.61056685,0.58146536,0.69318515,0.041643422,0.5488054,0.4514947,0.65781754,0.19300102,0.39110523,0.6481989,0.6124578,0.105528116,0.42498043,0.5241331,0.0,0.22750568,0.394525,0.5097679,0.15459898,0.7379158,0.49206758,0.4748279,0.6366863,0.5478873,0.88887715,0.57608515,0.5209689,0.0,0.2097719,0.4383534,0.69577587,0.938893,0.0,0.5240643,0.48251632,0.36043945,0.4010914,0.42852125,0.12856522,0.8007647,0.59314024,0.0,0.41338497,0.0,0.53688896,0.6704358,0.22036935,0.68546695,0.51132095,0.0,0.080109395,0.278602,0.4707368,0.63034546,0.4769952,0.5501948,0.3777434,0.57068723,0.0,0.37694427,0.6459978,0.4211104,0.7604452,0.3104081,0.35570922,0.52929634,0.635273,0.3760231,0.0,0.68927217,0.27745673,0.8906898,0.56236947,0.65979034,0.5429223,0.81694114,0.30412844,0.0,0.48865274,0.22853433,0.63229996,0.7041109,0.48278347
whatmenwant,0.0,0.32977495,0.80718535,0.61336136,0.7495531,0.79851073,0.83864635,0.9403181,1.0034804,0.7945751,0.0,0.67293453,0.84587306,0.6799057,0.28540954,0.61180353,0.87195,0.35256165,0.075314045,0.78738284,0.79480326,0.0,0.24198622,0.51120156,0.6388963,0.34985003,0.49311894,0.72966325,0.74113053,0.3251435,1.1005747,0.89067847,0.60825497,1.0485262,0.0,0.010205893,0.25756,0.8658849,1.0431715,0.0,0.41786635,0.5904253,0.6177812,0.6980586,0.640973,0.2417642,1.0481389,0.63221395,0.0,0.66659135,0.010666167,0.8877651,0.89838403,0.3761527,1.0091051,0.9397524,0.0,0.0,0.57816595,0.8758097,0.6802213,0.7346762,1.0473874,0.67006236,0.77394754,0.0,0.6934561,1.040382,0.67740947,0.84060335,0.46306702,0.59393907,0.67867136,0.58533376,0.93385863,0.0,0.7466483,0.51259977,0.71268576,0.5735401,0.802083,0.48904803,0.9941635,0.19352621,0.009500646,0.49839193,0.13123469,0.65619886,0.6558941,0.47595713
wonderparkmovie,0.0,0.2247482,0.80915385,0.6619302,0.40047827,0.6785992,0.843585,0.628572,0.64765686,0.73609155,0.05517832,0.34988007,0.16426492,0.7323732,0.09404285,0.3972861,0.727148,0.3333522,0.4183964,0.7229974,0.74335635,0.0,0.15752155,0.24679172,0.76188433,0.5430041,0.49374712,0.6208601,0.77461827,0.40281639,0.92859954,0.73931515,0.5517207,0.82998234,0.0,0.0,0.4013166,0.82868594,0.8083854,0.0,0.3687389,0.5228697,0.5553595,0.6327411,0.54681927,0.18254243,1.0075434,0.6862342,0.0,0.67447376,0.0054248893,0.77498186,0.7661825,0.24895348,0.44929093,0.6766315,0.31448942,0.0,0.3880446,0.6444348,0.7650505,0.6387776,0.79620534,0.3897141,0.95448273,0.0,0.65879345,0.7087768,0.45485213,0.8574842,0.16634916,0.5655121,0.5717449,0.41436377,0.68103313,0.0,0.54157865,0.28435662,0.71326745,0.6864301,0.59538054,0.84739685,0.92715824,0.49277556,0.0,0.47374818,0.0,0.66195726,0.44786808,0.44823286
wrinklestheclown,0.0,0.13796073,0.24066693,0.16408418,0.1528105,0.21035096,0.2679572,0.21361563,0.26101127,0.21413092,0.020511022,0.16937765,0.15896957,0.18972306,0.026820224,0.13730474,0.20227522,0.1243559,0.06301674,0.14913842,0.20715237,0.0,0.06055321,0.12372231,0.19152842,0.11330456,0.19306774,0.17752688,0.21525595,0.16641222,0.25423223,0.2148916,0.15653883,0.2290691,0.0,0.017772513,0.116396755,0.25308043,0.2905738,0.0,0.11982134,0.10639716,0.17932467,0.15669885,0.1829961,0.06472207,0.2750087,0.1814983,0.0,0.16817383,0.0,0.21045166,0.22597589,0.097721875,0.21853401,0.166346,0.0,0.0,0.13710228,0.18615386,0.23489754,0.21221471,0.24961951,0.15687442,0.2531192,0.0,0.16363005,0.24325033,0.15597984,0.25502685,0.12261372,0.15379864,0.21019103,0.132419,0.19084036,0.0,0.18906014,0.11300265,0.2083591,0.16883525,0.17114267,0.21184698,0.2812046,0.1454054,0.0,0.16853634,0.058338135,0.19191182,0.13096958,0.16659454
xmenmovies,0.0,0.680353,0.7528775,0.7968688,0.5779365,0.6557287,1.269628,0.80809736,0.75409245,0.24674214,0.0706179,0.8270831,0.749252,0.578446,0.15685654,0.79751354,0.82818246,0.66205674,0.28807637,0.71076,0.9572685,0.0,0.1899316,0.3892651,0.74576867,0.34345928,0.6221905,0.52777094,0.3642753,0.61987513,0.989902,1.0816764,0.57378435,1.1412852,0.0,0.02648058,0.64874816,0.7516434,1.2449954,0.062252853,0.33096057,0.60903347,0.8665379,0.62901133,0.4316203,0.19675557,1.3679893,0.9188104,0.0,0.8158279,0.0,0.98451996,1.0221304,0.3494708,0.74359614,0.7361201,0.20255783,0.0,0.35653687,0.6699625,1.105197,0.70225847,0.9562921,0.80360264,1.0637604,0.0,0.433067,1.0383064,0.590975,0.96589774,0.0,0.7100722,0.72618985,0.7688632,0.78818697,0.0,1.1219425,0.43380806,0.65475595,0.59624434,0.81676084,0.94797045,0.8219106,0.746427,0.0,0.8771997,0.037460793,0.83572215,0.6367047,0.7792189
yardiefilm,0.0,0.24803668,0.4065933,0.11294392,0.1759817,0.32501772,0.37728262,0.36325175,0.48814607,0.25280955,0.09916495,0.25761262,0.13246843,0.27643767,0.08168937,0.17329012,0.30376413,0.14436713,0.037841756,0.20587832,0.2997993,0.0,0.04356329,0.21860673,0.31031758,0.22759682,0.2548395,0.2767741,0.2654079,0.2640365,0.4935556,0.35196903,0.14404778,0.29923683,0.0,0.0,0.107068,0.351876,0.48333895,0.0,0.102634296,0.1637651,0.28949162,0.20867458,0.21234274,0.10689208,0.3833452,0.21831009,0.0,0.21974838,0.0,0.28398743,0.30090067,0.2074929,0.36618048,0.22693993,0.0,0.0062667355,0.26625976,0.2232683,0.42107832,0.33234844,0.44344047,0.20370072,0.46104994,0.0,0.33202645,0.380432,0.26309893,0.42696127,0.20985647,0.22653376,0.32618123,0.16150382,0.31804085,0.0,0.2166713,0.17131342,0.23502214,0.13231468,0.29004464,0.36458609,0.48159623,0.13219196,0.10827812,0.22121191,0.0,0.34708732,0.24792683,0.3519152
yesterdaymovie,0.0,0.292839,0.51907843,0.3279625,0.30091023,0.70276034,0.5733939,0.43001744,0.6133599,0.47795767,0.0,0.40146968,0.3472793,0.39625433,0.0,0.494496,0.5488519,0.21301177,0.07439567,0.4519505,0.43821302,0.0,0.043378208,0.2526299,0.3668942,0.19504747,0.59605986,0.5387853,0.540017,0.412566,0.6095306,0.6353979,0.43308863,0.4096262,0.0,0.13851734,0.18405604,0.57857543,0.767697,0.0,0.35275212,0.27791864,0.5023456,0.38611868,0.41089427,0.26257452,0.84508646,0.50394785,0.0,0.54147595,0.0,0.525931,0.47798362,0.23147511,0.61883366,0.386363,0.0,0.0,0.28505784,0.44078064,0.4977961,0.3678275,0.6290123,0.51015204,0.48118114,0.0,0.40665653,0.47126943,0.38020676,0.5938747,0.3555639,0.36704782,0.38222072,0.34178331,0.3208424,0.0,0.36420146,0.24762477,0.46711403,0.4082485,0.46170503,0.46034303,0.58243835,0.4206831,0.0,0.37100002,0.26579612,0.60549784,0.54458576,0.3843234
zombieland,0.0,0.6843998,0.9802839,0.34729695,0.8730801,0.7137969,0.9876683,0.9196218,1.1711857,0.6679943,0.0,0.67673385,0.9885927,0.80478954,0.13275567,0.48323995,0.82654583,0.3049323,0.03206213,0.7822032,0.688485,0.0,0.06292437,0.6273031,0.6779793,0.31203467,0.8369633,0.31903413,0.8033591,0.45748916,1.2408025,0.7406118,0.48705566,1.0258712,0.0,0.11466646,0.15563656,0.9283331,1.1735516,0.0,0.5681344,0.42467248,0.62453294,0.87795824,0.631961,0.37942123,1.4554644,0.8928839,0.0,0.6769932,0.0,0.8983451,0.94556725,0.18632369,0.84139496,0.76830894,0.0,0.0,0.64134115,0.7293856,0.8752382,0.75855696,0.93501264,0.47080818,0.92879325,0.0,0.9129553,0.80171025,0.65638566,0.8502825,0.7079997,1.0255489,0.9341588,0.8024995,0.6971737,0.0,0.6323579,0.4474824,1.1009128,0.47318402,0.7850009,0.62465173,1.1526835,0.38763753,0.0,0.5556182,0.26615512,0.85309106,0.4176956,0.43192106
