movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thesunisalsoastar,0.3900681,0.0,0.44127536,0.8066258,0.0,0.0,0.33656994,0.0,0.82129526,0.0,0.17567104,0.29782093,0.4288162,0.22717987,0.53327537,0.5518848,0.643935,0.25546747,0.3128972,0.0013335627,0.33635187,0.67094785,0.6415552,0.6997334,0.0,0.28852695,0.6192016,0.0,0.5306706,0.0,0.09488001,0.86066055,0.50781184,0.57475203,0.0,0.5314789,0.29681885,0.34402314,0.0,0.6699118,0.30290514,0.14039715,0.4587156,0.4752945,0.3110307,0.31404763,0.7231374,0.47333798,0.650477,0.50760204,0.3227867,0.58339065,0.0,0.726904,0.2753863,0.41534537,0.0,0.32238302,0.4918895,0.49147347,0.6588294,0.0,0.39494926,0.37801838,0.6714722,0.40602943,0.68630123,0.32668447,0.0,0.31087878,0.29348895,0.24661857,0.5109491,0.6796469,0.59358025,0.607561,0.4187169,0.0,0.0,0.0,0.46193838,0.5039762,0.25999787,0.34043407,0.40727735,0.49703762,0.70946884,0.54224014,0.4936121,0.80277294,0.57081807,0.57201505,0.5209723,0.0,0.33528644,0.14006175,0.5166639,0.8720491,0.3611594,0.7075939,0.0,0.2393688,0.045577016,0.082280725,0.22570065,0.37088245,0.45523047,0.18092416,0.3810554,0.30605423,0.40402055,0.0,0.38458315,0.49258697,0.70889133,0.5535659,0.48141062,0.0,0.0,0.13263762,0.20619158,0.32073027,0.71245974,0.4563345,0.57402146,0.3007235,0.6277428,0.40156144,0.70259655,0.53455764,0.0,0.9862985,0.41909632,0.8444868,0.52598774,0.87813944,0.5141098,0.0,0.34287027,0.28623766,0.32212847,0.5208925,0.7786968,0.7877104,0.0,0.43601027,0.22033578,0.6192499,0.0,0.0,0.56163675,0.17783271,0.44213715,0.591877,0.84054404,0.5540379,0.7846115,0.504729,0.6196174,0.54357433
theupsidefilm,0.30055878,0.0,0.42827046,0.5544649,0.0,0.0,0.25561807,0.123299435,0.79703486,0.0,0.22402933,0.45716542,0.14615391,0.4082873,0.69335294,0.0113852285,0.6567739,0.2896434,0.3935066,0.18931746,0.5093462,0.61100227,0.7913097,0.8039392,0.26964253,0.557493,0.62462944,0.06658835,0.50995886,0.0,0.11468477,0.57963955,0.3266541,0.53328687,0.0,0.59925336,0.36466748,0.4760391,0.0,0.8308848,0.2094092,0.058514863,0.78472215,0.34313038,0.5649671,0.19522434,0.57153815,0.35224798,0.55463535,0.24972719,0.15972063,0.50319266,0.0,0.5730337,0.4517734,0.39834934,0.17594108,0.40506673,0.5760807,0.5684863,0.7033463,0.0,0.68372875,0.31341034,0.4907986,0.54777575,0.48034793,0.27695116,0.0,0.0,0.213265,0.31659988,0.5172845,0.65361613,0.3346474,0.44485906,0.57644343,0.0,0.12435469,0.0,0.27780738,0.3994266,0.5243297,0.45727757,0.42902565,0.5123131,0.51809716,0.3912718,0.6315582,0.6544928,0.81943655,0.6456716,0.74212325,0.05929052,0.342102,0.037761934,0.4323172,0.8479972,0.0348223,0.91972595,0.0,0.32383943,0.0,0.29587084,0.27635852,0.45746636,0.5645619,0.143445,0.121788986,0.22090241,0.57592493,0.0,0.31407768,0.4760065,0.6544251,0.47950944,0.33370754,0.0,0.0,0.48150814,0.062206842,0.65480864,0.58788204,0.46210054,0.73859376,0.42499912,0.5628244,0.25697997,0.4549577,0.4265638,0.0,1.0474463,0.35557315,0.89277065,0.45849195,0.5525226,0.63581777,0.0,0.21121426,0.37674826,0.42033803,0.5200121,0.5493817,0.608135,0.2038968,0.35863796,0.117838025,0.19324584,0.059131496,0.0,0.27519265,0.16309302,0.33070102,0.56569105,0.5917695,0.41011095,0.6078133,0.60246843,0.5907527,0.7381736
tolkienmovie,0.3604014,0.0,0.21542296,0.43932068,0.0,0.0,0.17489165,0.0,0.46844575,0.0,0.17421499,0.07744255,0.27636397,0.5233748,0.50563157,0.21317557,0.4942376,0.35262275,0.29773125,0.09996547,0.43412742,0.5760166,0.52910745,0.42028958,0.17871526,0.29487014,0.3665044,0.0,0.34040904,0.0,0.13393119,0.56501126,0.45823023,0.478805,0.0,0.40803096,0.17185545,0.30650237,0.0,0.44015902,0.0,0.018555507,0.60275066,0.15261021,0.26224616,0.255592,0.5366676,0.08108732,0.3260474,0.30111828,0.17562822,0.538334,0.0,0.6886134,0.36095798,0.12084587,0.0,0.22719061,0.34302482,0.329469,0.4356716,0.0,0.38570416,0.2579715,0.3992266,0.24452329,0.52289957,0.18043698,0.0,0.3260858,0.36234686,0.25038773,0.2936133,0.43610933,0.31921405,0.3451703,0.40574276,0.0,0.051707003,0.0,0.3706911,0.27933156,0.19360735,0.17360944,0.29217827,0.3352314,0.25146535,0.35060558,0.2498813,0.51742864,0.61899775,0.48238346,0.40787712,0.013863588,0.35920393,0.117537946,0.31571022,0.5404179,0.262208,0.5443878,0.0,0.33767018,0.12747608,0.24621904,0.30764472,0.2911808,0.28704634,0.24733157,0.38239196,0.2167605,0.3082633,0.0,0.3811434,0.37451234,0.2257144,0.46384773,0.20907937,0.0,0.0,0.19426812,0.24288382,0.3453397,0.34568545,0.502646,0.44206136,0.35280466,0.32549733,0.12895082,0.25404036,0.39611647,0.0,0.6895706,0.28628087,0.63517094,0.4327825,0.5820623,0.43478924,0.0,0.18693541,0.29951844,0.20103118,0.4108215,0.41138336,0.40626463,0.0,0.18446448,0.047170937,0.26384687,0.031718075,0.0,0.33272773,0.117399246,0.3440263,0.45513165,0.5339679,0.4684287,0.68865293,0.36206928,0.4800558,0.45394644
toystory,0.47420323,0.0,0.34911776,0.6085525,0.0,0.0,0.11346025,0.0,0.49768025,0.0,0.13221851,0.38846824,0.08706906,0.41978484,0.58937323,0.4240542,0.78297335,0.41151044,0.40821764,0.0029019248,0.44272813,0.71461827,0.4717647,0.5636015,0.24733111,0.29532146,0.5263742,0.0,0.5366978,0.0,0.18756478,0.59447795,0.75089955,0.528347,0.0,0.331661,0.36207598,0.3781154,0.0,0.81230134,0.17958367,0.0,0.46973312,0.36738744,0.5254248,0.4379862,0.71903634,0.16802011,0.51592964,0.26508948,0.15558916,0.6224233,0.0,0.6684675,0.2699066,0.29627863,0.0,0.1965163,0.4464791,0.6446951,0.7536433,0.0,0.33798483,0.57107085,0.48482436,0.41918254,0.73279923,0.3324818,0.0,0.3953868,0.37961096,0.38599363,0.53316236,0.5980567,0.41398948,0.7300894,0.26512676,0.0,0.1866284,0.0,0.4287208,0.40601885,0.28502417,0.48722577,0.4850113,0.4360632,0.38357463,0.3903103,0.36975852,0.6950714,0.6283957,0.773113,0.52521676,0.011924168,0.4201912,0.22438803,0.31538293,0.5792446,0.16497986,0.78537285,0.0,0.47348347,0.27372593,0.25619483,0.2982591,0.36856687,0.38034353,0.17084073,0.4716217,0.37402183,0.33210123,0.0,0.473441,0.57233924,0.5057701,0.41820732,0.16568635,0.0,0.0,0.25683105,0.3400868,0.3152776,0.50069296,0.47741768,0.60466206,0.348719,0.5015916,0.3280112,0.5542399,0.36510047,0.0,0.8155228,0.43998292,0.6842627,0.5560295,0.63714033,0.51147795,0.0,0.040502366,0.30309892,0.2990619,0.47043467,0.6010115,0.59330964,0.0,0.6443879,0.16413456,0.30569065,0.13245986,0.0,0.34996405,0.33316395,0.36655015,0.5354381,0.69446033,0.44822878,0.84032667,0.20910099,0.4965898,0.3919963
triplefrontier,0.30305648,0.0,0.2606063,0.42377612,0.0,0.0,0.04604258,0.0,0.5846873,0.0,0.15504685,0.27890024,0.28163356,0.29294926,0.44028863,0.44678974,0.44381407,0.30327296,0.3102199,0.0,0.37472185,0.5272715,0.60620594,0.50035447,0.041385893,0.24387993,0.35974059,0.0,0.3153215,0.0,0.24760206,0.5081293,0.35533872,0.54909647,0.0,0.3854292,0.14027019,0.22238126,0.0,0.5834414,0.18318509,0.0,0.44727516,0.32218173,0.39517516,0.16254328,0.49727732,0.02204116,0.39472556,0.1085229,0.3257921,0.40673816,0.0,0.56861633,0.287354,0.22980806,0.054949198,0.24916455,0.29455894,0.5377285,0.47072336,0.0,0.1940938,0.3881942,0.44543615,0.39635998,0.46808296,0.35425487,0.0,0.23341161,0.25659993,0.35798916,0.31172168,0.5338035,0.21049334,0.50961363,0.3274703,0.0,0.08957669,0.0,0.37820873,0.18353684,0.19124207,0.31399986,0.3083667,0.26537064,0.21517517,0.31901,0.4745066,0.55256027,0.5548866,0.43106037,0.37002483,0.14751793,0.34183255,0.06334799,0.34195963,0.39080325,0.24044816,0.40491724,0.0,0.32794926,0.085394084,0.17588326,0.24208868,0.36683723,0.39772162,0.2810498,0.21701431,0.48463517,0.20169988,0.0,0.29672664,0.40697205,0.40733975,0.44760546,0.15652604,0.0,0.0,0.31570113,0.21103631,0.24597445,0.42416868,0.37231442,0.5475323,0.24716108,0.3789289,0.21617104,0.38305727,0.27005315,0.0,0.5244272,0.33592194,0.75841624,0.40332615,0.569624,0.43325844,0.0,0.2593508,0.2936411,0.31477362,0.3608269,0.51166093,0.35407308,0.054177124,0.39761773,0.009192763,0.24881503,0.03942471,0.0,0.30733746,0.2468365,0.3143582,0.5209498,0.5751998,0.44629204,0.5120828,0.46237925,0.3933654,0.43592587
uglydolls,0.43390274,0.0,0.26691532,0.46239507,0.0,0.0,0.0,0.0,0.9254227,0.0,0.16400093,0.33621296,0.034357574,0.60182005,0.51013416,0.3391569,0.48034388,0.25221533,0.40580416,0.14714748,0.38708976,0.56717587,0.4272843,0.34315604,0.0,0.36008394,0.41022867,0.12277762,0.5031575,0.0,0.24500528,0.53833807,0.4521064,0.32869655,0.0,0.29236767,0.109573655,0.22731313,0.0,0.60198677,0.15798424,0.23226039,0.4407884,0.26039356,0.4500774,0.44302475,0.6002419,0.19124956,0.36996162,0.52470475,0.21749502,0.13555512,0.0,0.6327612,0.32007554,0.056725398,0.14398156,0.37044114,0.5122094,0.6428941,0.8228075,0.0,0.40480584,0.6214258,0.35965988,0.26075473,0.46278232,0.24772112,0.0,0.28075168,0.45165387,0.19879852,0.3345753,0.613466,0.39519855,0.50859517,0.36422548,0.0,0.17655183,0.0,0.19535193,0.5496094,0.51304805,0.44868183,0.48869595,0.59472585,0.26459178,0.66738766,0.13105997,0.8331582,0.69791365,0.5045035,0.56471765,0.0,0.29644468,0.0,0.25747636,0.6069948,0.24501826,0.7043955,0.0,0.42310324,0.017736834,0.21321352,0.3428577,0.5395997,0.40076283,0.25606477,0.13311602,0.26514998,0.49668878,0.0,0.36806476,0.19048396,0.25009462,0.23869798,0.0,0.0,0.0,0.28538305,0.31045735,0.18054004,0.44509432,0.3833743,0.49762252,0.33485687,0.4083057,0.1696502,0.41273564,0.25133497,0.0,0.48270336,0.37127018,0.3495217,0.41714653,0.692722,0.43829042,0.0,0.0,0.2616159,0.14967175,0.42759323,0.44010484,0.5520521,0.0,0.53646547,0.1460112,0.0,0.19319437,0.0,0.23980905,0.18657252,0.0,0.65147895,0.45458248,0.3029813,0.59309846,0.25830245,0.48386773,0.52636945
uncutgems,0.4233814,0.0,0.2734249,0.69224215,0.0,0.0,0.081559174,0.0,0.6441413,0.0,0.274898,0.25170925,0.27741072,0.24689117,0.3829772,0.2651701,0.69791883,0.21775061,0.5918845,0.0,0.27420685,0.6904208,0.7505184,0.5966522,0.32166967,0.44397098,0.6391452,0.19957323,0.58839166,0.022228336,0.33766004,0.6364202,0.4197511,0.6166489,0.0,0.32106647,0.39518076,0.55384,0.0,0.853536,0.11028475,0.0,0.5801862,0.27650335,0.5916817,0.44790477,0.87125367,0.42977348,0.4487845,0.57442296,0.11625451,0.5912037,0.0,0.69026744,0.55428916,0.18494153,0.2982477,0.4001261,0.33119667,0.6903167,0.8105411,0.0,0.4135291,0.31733572,0.6367402,0.3327036,0.5140877,0.4824531,0.0,0.21368532,0.4804779,0.30218166,0.4558802,0.7602106,0.32790577,0.46063244,0.38472503,0.0,0.0,0.0,0.42506558,0.45601013,0.4916503,0.3014433,0.43268925,0.5945533,0.4388985,0.4099323,0.49938327,0.51347405,0.43238613,0.4128138,0.60882306,0.0,0.30495963,0.075249135,0.3282835,0.4928715,0.1387576,0.52240044,0.0,0.32329455,0.0,0.19463162,0.3554431,0.5124269,0.47423163,0.21281885,0.35111612,0.3824254,0.21455985,0.0,0.5849454,0.4881745,0.6208097,0.34558764,0.17757277,0.0,0.0,0.50549996,0.33022925,0.1334832,0.7433246,0.55131006,0.6694547,0.36791068,0.62224764,0.17891572,0.522442,0.611657,0.0,1.0229312,0.5633217,0.82071966,0.61961657,0.84794927,0.6124844,0.0,0.48771495,0.30919084,0.50837207,0.5712797,0.5216194,0.64617574,0.06898207,0.6688158,0.019869877,0.33337364,0.0,0.0,0.09462815,0.4113885,0.25753763,0.40710464,0.8509882,0.4039982,0.905151,0.39190313,0.5765479,0.38482738
underthesilverlake,0.29445347,0.0,0.27164057,0.529816,0.0,0.0,0.09081292,0.0,0.4614471,0.0,0.31269744,0.27270472,0.15217993,0.4148394,0.24267314,0.2061532,0.3814946,0.1900844,0.31285158,0.10050912,0.32532242,0.5348216,0.40399006,0.65191627,0.23943871,0.26847458,0.5247764,0.01070463,0.47985744,0.0,0.4128451,0.2869028,0.25580707,0.5079465,0.0,0.30174065,0.2530293,0.35017088,0.0,0.5486544,0.09114457,0.04476866,0.4857531,0.3166554,0.32563588,0.39140618,0.46206528,0.29266497,0.4796919,0.38970622,0.12022977,0.32462007,0.0,0.60668945,0.26950338,0.1904569,0.10911095,0.33365032,0.2640781,0.3995007,0.616175,0.0,0.3604841,0.19106822,0.4604279,0.19223234,0.53750604,0.42424512,0.0,0.20981492,0.19692369,0.25673413,0.3004113,0.6155717,0.2765385,0.52618784,0.3837902,0.0,0.0,0.0,0.3038543,0.3282628,0.39259183,0.3655997,0.5598565,0.5281968,0.4694609,0.26717496,0.33430487,0.523762,0.44649106,0.40077704,0.36859766,0.019273635,0.25311163,0.0,0.40701795,0.52603674,0.18179788,0.46396348,0.0,0.29622993,0.051771935,0.18880191,0.3954806,0.42230156,0.25512278,0.18611728,0.24933696,0.17561,0.29992285,0.0,0.37658462,0.3275795,0.38717437,0.38800368,0.29800677,0.0,0.0,0.46805185,0.25735915,0.18201138,0.6236171,0.38986492,0.49121413,0.5970462,0.52670515,0.35550433,0.52892554,0.39442223,0.0,0.75838405,0.41213188,0.5851238,0.49255005,0.53511465,0.5074475,0.0,0.18696247,0.35283437,0.40284914,0.45504606,0.5609251,0.5669007,0.0,0.42108896,0.10924707,0.33384937,0.024366638,0.0,0.29644328,0.22241995,0.31776026,0.4173435,0.68273,0.33752608,0.7259893,0.30580816,0.41405344,0.3331264
usmovie,0.15802291,0.0,0.3094792,0.46068785,0.0,0.0,0.123897426,0.0,0.2837386,0.0,0.13182575,0.3019734,0.15758482,0.3506143,0.27739584,0.16647373,0.26556125,0.16478866,0.26951903,0.048643492,0.2526744,0.32457456,0.42541826,0.49913353,0.024939576,0.09956652,0.23974468,0.0,0.41943723,0.0,0.1081699,0.40550607,0.1724095,0.2922144,0.08105855,0.36442995,0.14308408,0.13327421,0.0,0.34821016,0.1890898,0.09317235,0.1944283,0.2816456,0.2987175,0.21559954,0.373532,0.2348098,0.3251174,0.26293966,0.024767127,0.24883357,0.0,0.40815482,0.2642812,0.20091979,0.0,0.0864243,0.14668012,0.40105686,0.524603,0.0,0.31603143,0.22724606,0.4491689,0.18104112,0.33260792,0.24951914,0.0,0.12759677,0.09851958,0.11618673,0.17888302,0.48381332,0.2109336,0.4756456,0.31633145,0.0,0.12334609,0.0,0.16679668,0.27773762,0.21468239,0.2708876,0.2362825,0.38677943,0.08716498,0.3540019,0.38243955,0.5243187,0.33836594,0.30980992,0.24302927,0.019327598,0.17318454,0.0015703421,0.45811564,0.46115276,0.0925057,0.2712018,0.0,0.3661663,0.09621844,0.11847237,0.1377299,0.22351076,0.18027675,0.19425036,0.12514327,0.2883208,0.27914453,0.0,0.2541283,0.26933858,0.35097194,0.4015779,0.24349909,0.0,0.0,0.044344243,0.17941542,0.14442192,0.35250863,0.34921816,0.312318,0.306773,0.35155517,0.26685074,0.4479607,0.24533427,0.0,0.38964128,0.31088883,0.46717963,0.2313174,0.38477662,0.32663348,0.0,0.12564118,0.22163972,0.19005992,0.2556368,0.38398737,0.31867987,0.0,0.21676697,0.03738134,0.17414187,0.13286802,0.0,0.22400874,0.18614279,0.27913052,0.2780957,0.3602794,0.3062055,0.39371866,0.31015816,0.34966114,0.29054025
wavesmovie,0.3402232,0.0,0.30384275,0.45854744,0.0,0.0,0.12954518,0.0,0.6252874,0.0,0.11688677,0.32483405,0.3418783,0.29059166,0.28945544,0.19223186,0.7058136,0.21638526,0.5004698,0.03616438,0.24802336,0.40682852,0.5206267,0.43429154,0.17845342,0.3591951,0.49825612,0.03586795,0.5846145,0.0,0.28861457,0.5902753,0.3201251,0.3858158,0.0,0.2951533,0.3024472,0.28862777,0.0,0.49420404,0.12525992,0.10219683,0.5320475,0.34728843,0.22708231,0.42630515,0.50761956,0.2597476,0.50453913,0.54991907,0.18441048,0.26845786,0.0,0.55769974,0.38964233,0.16492237,0.0,0.34074476,0.27577698,0.45619744,0.60314435,0.0,0.48390517,0.18646398,0.56574184,0.09338794,0.6302832,0.27538416,0.0,0.19839369,0.21190494,0.14580883,0.4295739,0.5116104,0.311877,0.45626616,0.6115729,0.0,0.0,0.0,0.44842234,0.42660037,0.09257372,0.1863044,0.57462126,0.47644666,0.4637567,0.3388243,0.41668972,0.6141215,0.61469495,0.22815403,0.40720356,0.0,0.3638269,0.0670192,0.470228,0.3708258,0.249503,0.4426718,0.0,0.42260262,0.0,0.19601274,0.39475694,0.4059313,0.24454048,0.12864189,0.17504571,0.2044174,0.38983828,0.0,0.6347276,0.30420366,0.556022,0.43471563,0.4299027,0.0,0.0,0.2706619,0.22580402,0.16007836,0.43782195,0.53768855,0.35697085,0.53604376,0.55848426,0.38740692,0.41182047,0.5539731,0.0,0.77460384,0.46811324,0.5150966,0.411806,0.5948704,0.48164788,0.0,0.29922855,0.32779136,0.36253005,0.49982703,0.50582963,0.7476194,0.0,0.32556218,0.15463887,0.43685117,0.1853401,0.0,0.21827671,0.20647186,0.1984991,0.534321,0.67566115,0.3205495,0.647046,0.2923222,0.4553301,0.30278194
whatmenwant,0.32454368,0.0,0.41184688,0.78212446,0.0,0.0,0.16358212,0.0,0.66209626,0.0,0.32804593,0.36332768,0.30313656,0.38849413,0.65895694,0.32023585,0.7475713,0.5630633,0.6316411,0.21588425,0.32560703,0.6989927,0.6579306,0.78807265,0.0,0.32600284,0.40027425,0.0233285,0.77478075,0.0,0.27600002,0.6651248,0.5391298,0.49163413,0.0,0.5115213,0.4966107,0.4423041,0.0,0.5609576,0.20513923,0.0,0.60981697,0.47614938,0.42540509,0.42878187,0.59156823,0.23188429,0.55758864,0.59158695,0.1583502,0.3542249,0.0,1.0219226,0.58103025,0.46586335,0.08749421,0.319603,0.27531394,0.5249898,0.6002284,0.0,0.59778994,0.41205433,0.68549275,0.5211671,0.9629,0.12442215,0.0,0.27035883,0.37266818,0.38311446,0.47779638,0.73850626,0.46007782,0.9019282,0.55292404,0.0,0.015160792,0.0,0.5631127,0.36321324,0.43306586,0.3519341,0.6413502,0.62952954,0.5481617,0.613584,0.26620924,0.6748677,0.71843004,0.46231854,0.6494541,0.054984376,0.33647558,0.20055175,0.6506965,0.72499293,0.307435,0.7251285,0.0,0.19580388,0.17465945,0.12501758,0.32850984,0.41814604,0.5814747,0.06595257,0.36668074,0.30891994,0.6035052,0.0,0.55147964,0.5252283,0.38766736,0.41568455,0.33860406,0.0,0.0,0.30903977,0.21264863,0.16782102,0.5421411,0.5453735,0.60612565,0.57990974,0.55556464,0.3976836,0.7850874,0.5227736,0.0,0.7912572,0.5823418,0.83635366,0.4276832,0.74828273,0.7211655,0.0,0.37443033,0.57523584,0.43406987,0.48364598,0.7780659,0.90534526,0.1798667,0.5528173,0.1466576,0.36267006,0.19273528,0.0,0.3989562,0.2738128,0.53875566,0.67662615,0.53919405,0.7234214,0.6360662,0.37479913,0.7111342,0.445351
wonderparkmovie,0.539287,0.0,0.37861377,0.69166976,0.0,0.0,0.18325378,0.0,0.63263863,0.0,0.24089327,0.6513834,0.30297258,0.35084766,0.5500914,0.29627636,0.92962337,0.27307868,0.5535541,0.15808415,0.3913659,0.3941598,0.7478168,0.7185885,0.0033494197,0.47594288,0.4739788,0.0,0.65996855,0.0,0.36248612,0.63942915,0.5198185,0.37883562,0.0,0.4480297,0.50621724,0.5986177,0.0,0.6072536,0.24583906,0.0,0.42770696,0.25259265,0.2893668,0.3664285,0.7381811,0.15671124,0.55036974,0.6138137,0.06533198,0.33438855,0.0,0.76670486,0.5379876,0.2682969,0.10676782,0.17600247,0.3933998,0.46623668,0.87339544,0.0,0.71080583,0.33190155,0.58461994,0.26304644,0.78283435,0.37117746,0.0,0.45491514,0.21566515,0.36745235,0.5733333,0.60279846,0.60988885,0.6448068,0.566559,0.0,0.01973826,0.0,0.39824504,0.45108223,0.30999407,0.36070088,0.6290861,0.61561424,0.3489118,0.69890195,0.45496082,0.80781925,0.6073923,0.70148724,0.3706066,0.03056969,0.55355215,0.14022712,0.39694077,0.5902819,0.24769671,0.5637722,0.0,0.41759858,0.0,0.060611606,0.42964503,0.546757,0.525985,0.15420361,0.18665895,0.44395345,0.62848264,0.0,0.5013867,0.5364908,0.52090305,0.6126903,0.32919,0.0,0.0,0.31173152,0.33418524,0.12648833,0.36603224,0.49470803,0.43786585,0.58281934,0.5295954,0.52331054,0.6867259,0.5295529,0.0,0.74042225,0.45291144,0.53801465,0.4957049,0.5085364,0.49770847,0.0,0.26595855,0.3073413,0.563795,0.5188961,0.7125263,0.76943654,0.10784155,0.6070243,0.112525225,0.29536614,0.23869184,0.0,0.33471504,0.19044116,0.40777135,0.65520227,0.6133466,0.35033503,0.96352345,0.34617448,0.42877445,0.31716642
wrinklestheclown,0.10092022,0.0,0.120187156,0.19439901,0.0,0.0,0.05647877,0.0,0.19429262,0.0,0.059573695,0.11070722,0.07354836,0.13861947,0.14610939,0.10752475,0.18495686,0.09797032,0.13526104,0.00784444,0.124567896,0.1761798,0.18158929,0.20153604,0.05507654,0.10049258,0.16326132,0.0060384143,0.18656468,0.0,0.077844925,0.20034328,0.1515812,0.17237984,0.0,0.13612452,0.10102803,0.12922752,0.0,0.20448923,0.054943904,0.029901091,0.1755966,0.110968925,0.14429139,0.10241885,0.20636837,0.11508697,0.16474997,0.116141185,0.079973765,0.17711926,0.0,0.19344772,0.1249322,0.08825395,0.0025299974,0.1000367,0.14292064,0.18625829,0.21674149,0.0,0.14798017,0.12059964,0.17471628,0.097090125,0.19154951,0.11475003,0.0,0.070945956,0.108102456,0.1009191,0.1450827,0.19501466,0.12189983,0.18114564,0.14788526,0.0,0.04670878,0.0,0.11603316,0.14759268,0.10114319,0.13219921,0.14664204,0.15334733,0.14143531,0.14796564,0.16154563,0.21481593,0.20420955,0.15864083,0.16276982,0.01178126,0.12293489,0.03319735,0.14808463,0.19493976,0.08313707,0.18321538,0.0,0.14807628,0.021380292,0.07971491,0.11636794,0.15611821,0.14027469,0.08223862,0.07586272,0.1180723,0.121907994,0.0,0.1356792,0.13816863,0.17345975,0.14274412,0.09404433,0.0,0.0,0.101252966,0.09626924,0.08259089,0.16692844,0.17543623,0.16656311,0.15770622,0.16016117,0.118684575,0.16632916,0.16983093,0.0,0.25540558,0.13774133,0.22566621,0.15869023,0.21001954,0.1524242,0.0,0.09035,0.099328876,0.1193582,0.1699458,0.19794703,0.21535482,0.0104117235,0.15361884,0.03328784,0.115281254,0.046983287,0.0,0.11846121,0.09684709,0.104790606,0.17841125,0.21155421,0.14903027,0.228681,0.13849686,0.14279538,0.14244482
xmenmovies,0.39444837,0.0,0.28373852,0.8226535,0.0,0.0,0.50440466,0.0,1.0800804,0.0,0.36413586,0.75169706,0.22604227,0.73424584,0.8325888,0.49395692,0.8008572,0.60483813,0.6885806,0.0,0.8691252,1.0262337,0.9296132,0.88359654,0.078353025,0.67326707,1.0045305,0.2395954,0.73914224,0.0,0.5660398,0.98953843,0.8663753,0.5768719,0.0,0.79122895,0.66313446,0.30214074,0.0,0.8157144,0.2290594,0.06341607,0.42571157,0.24597251,0.63282144,0.4744159,0.967747,0.12248698,0.54443514,0.7275085,0.113935694,0.57178485,0.0,1.1542207,0.67041695,0.4421241,0.093087,0.2854814,0.6494544,0.42574406,1.0761987,0.0,0.81308836,0.6847974,1.0096664,0.35505077,0.7818038,0.4449125,0.0,0.38238868,0.44980505,0.23666647,0.9810912,0.83975035,0.25064465,0.5169519,0.63635653,0.0,0.017237566,0.0,0.47619453,0.47394416,0.37180096,0.40522584,0.81886095,0.93579626,0.5328824,0.7636888,0.51514465,1.3319182,0.9772998,0.8209691,0.7882595,0.0,0.36612043,0.19712785,0.44871873,1.1074189,0.59099644,1.1213919,0.0,0.53815347,0.0054777972,0.40330318,0.4629052,0.5929247,0.8297448,0.33806866,0.5100519,0.17284906,0.7953713,0.0,0.6127509,0.6473378,0.3514924,0.6614079,0.51810753,0.0,0.0,0.6389892,0.09265685,0.21746062,0.8734525,0.9449041,0.54344547,0.66010994,0.9889643,0.5137664,0.54174906,0.7247156,0.0,0.95773494,0.6004847,1.2843363,0.6285903,1.1726803,0.81528443,0.0,0.49582624,0.38210106,0.42976564,0.67668194,1.1556004,0.8274289,0.0,0.5057138,0.26999545,0.44064626,0.40280935,0.0,0.80671674,0.43353054,0.30638862,0.83121485,1.0587822,0.72268873,1.1324304,0.7732555,0.6078184,0.79592353
