Movie,A_avg,A_std,B_avg,B_std,C_avg,C_std,D_avg,D_std,A_avg_minmaxnorm,A_std_minmaxnorm,B_avg_minmaxnorm,B_std_minmaxnorm,C_avg_minmaxnorm,C_std_minmaxnorm,D_avg_minmaxnorm,D_std_minmaxnorm
tt3809960,3.443770223506696,3.2948249839419597,13.307407532906922,14.039677652242727,0.2976996549842635,0.2744048385337109,8.251642091334276,7.9611469217292115,0.08213843311256153,0.17886377514852864,0.7531394116728924,0.7291328599574343,0.37165875984396385,0.6519370659322272,0.7407366180551691,0.7332163217724674
tt3812432,3.5212766295788893,3.3071964739682795,17.35913408635492,18.42797704660671,0.15986272541500152,0.2190452696626908,8.178728331005646,7.750378858356898,0.10203683780064676,0.18128246785554297,0.8882745682602919,0.8663776502733531,0.182237673787092,0.5025764923223509,0.7217970910630196,0.6589220749259432
tt3833682,3.6750861319816006,3.338697689457372,15.489665620957325,15.881573776697486,0.2574290113025022,0.27635698628938804,8.35496274051754,7.967570670878278,0.14152471859376992,0.18744112457380885,0.8259231458545223,0.7867384662907586,0.31631721178245203,0.6572039766850638,0.7675744085522325,0.7354806477681848
tt3875548,3.4534537538080734,2.8888560169264337,15.523147696412694,16.168672960584964,0.17656769742171105,0.2222013200832302,8.32319970620949,7.739451347288579,0.08462450896759044,0.09949466296352844,0.8270398563358063,0.7957175408140499,0.20519432226982345,0.51109154239891,0.759323882959827,0.6550702048098636
tt3881916,3.91767367693696,3.7690620090922864,15.125593227635546,15.931976357797547,0.26908148935743925,0.3154613250239444,8.41242195308985,8.202511283045585,0.20380479822118291,0.2715796591436654,0.8137804261443731,0.7883148153619599,0.3323305186322026,0.762707805257792,0.7824995790900855,0.8182955465500665
tt3906724,3.5441987178645658,2.650868831738053,14.375466815652327,14.673498526807315,0.16166102444075414,0.24371909192839664,8.236653782388746,7.621800465884679,0.10792168025585702,0.052966890807272515,0.7887618448540261,0.7489557127780944,0.18470896907477402,0.569146668389657,0.7368433682685571,0.613599103899797
tt3914834,3.534034088604,3.3622040131369517,15.612708877155715,15.990354689589667,0.2716301514030326,0.3039850448682178,8.485624878772342,8.099546463279127,0.10531209071634595,0.19203673702886165,0.8300269444386699,0.7901406073569393,0.33583299314448944,0.7317447067018661,0.8015142174878183,0.7820011781631249
tt3918784,4.326676539590717,4.031062055877931,14.125379978684395,15.814383668991749,0.25348580313465496,0.2789216016384057,7.767503552715382,7.440292378022081,0.30880907970069293,0.32280207463684235,0.7804208269130821,0.7846370845447407,0.3108982955599558,0.6641233300584694,0.6149804524317648,0.549618790808037
tt3920820,3.442489853725786,3.4037391288560217,16.147391876192422,16.881621116949542,0.34325343849115697,0.3194153474397913,8.23384050782032,7.7211671065542875,0.08180972072165016,0.20015707510139652,0.8478599521321327,0.8180151124774708,0.4342606124304977,0.7733757903621044,0.7361126133412992,0.6486251396857647
tt3960240,3.7604576332934085,3.844882467746017,15.594614296704064,16.243439859707042,0.2591574651427536,0.2878571056502195,8.25169006115334,8.010156061199831,0.16344234796171464,0.28640296579453056,0.8294234451821278,0.7980558879664251,0.31869252298999806,0.6882313936130703,0.7407490783326105,0.7504916956944365
tt3962164,3.9573787071489432,3.398689770715087,17.54660318995405,18.48459811437544,0.2948403252615792,0.20881201349472198,8.67650630963791,7.975948500665768,0.21399836542870887,0.19916989848123196,0.8945271290725731,0.8681484835449761,0.36772935323894085,0.4749670827421266,0.8510961344796792,0.7384337733238837
tt3976028,4.186459851129906,4.254183269624473,14.970185916352596,16.65515354739325,0.17490705810451426,0.2519801525488044,7.658982353476688,8.069183673650404,0.2728109144855809,0.3664234695796372,0.8085972058386552,0.8109323017337399,0.20291220452391057,0.5914350781091189,0.5867918063800723,0.7712985102563614
tt4016674,3.7708243879650243,3.9150643008384534,16.855156710938118,17.535517907113675,0.22265197139692106,0.26079915302401124,8.428277470730213,7.920191948996322,0.16610382964060666,0.3001238908815201,0.8714656694747855,0.838465842883329,0.26852519632371985,0.6152288141606329,0.7866180884492338,0.7187799844776892
tt4033204,3.5047668206150764,3.1547378864407123,13.172033968209226,14.208912917789426,0.2095272228479666,0.26172722639013657,7.772687718407122,7.546380236021668,0.09779823512593466,0.15147599563674558,0.7486243666366845,0.7344257209148809,0.2504886357870383,0.6177327637603758,0.6163270521079844,0.5870140080128259
tt4065382,3.708859245021174,3.7445373644091458,15.178268486543512,15.597908869697996,0.21353081584945185,0.2585840819585027,8.598713388374815,7.996360448536701,0.15019537054235743,0.26678495946634,0.8155372770243399,0.7778667993458983,0.2559905352913359,0.6092525341483767,0.8308892335405431,0.7456288401166296
tt4113346,4.03044076024262,4.450709340533562,14.037390539130724,14.952952209083119,0.1155021969986342,0.13822131465274673,7.598142428422893,7.548733461301342,0.2327557607651175,0.40484537134205495,0.7774861602875656,0.7576956729722901,0.1212756406299135,0.28451279479193986,0.570988487533763,0.5878435032267415
tt4116488,3.711156930685346,3.932832493289794,16.26303674994399,16.942587430946258,0.4565870818024581,0.3651768202660911,8.577297347545317,7.890938100912863,0.15078526086895994,0.3035976678806895,0.8517169962630228,0.8199218440445011,0.5900082910090559,0.8968406216452632,0.8253263647277544,0.7084682105972031
tt4121152,3.685565144322559,3.8420869728179134,13.651852892585573,14.638964188572727,0.23079113234042206,0.238278006186167,7.819396772966867,8.043651193990442,0.14421502045214296,0.28585643153061285,0.7646275210015852,0.74787564563049,0.27971036063583493,0.554466574160358,0.6284598428956885,0.762298492340411
tt4123430,3.5194160522633497,3.2863219115572213,12.534648196668803,13.694651607898535,0.2786354984764983,0.2671350926356014,7.762655028694673,7.697760358183946,0.10155916734404491,0.17720137885508075,0.727365966073992,0.7183421132799477,0.3454600245576814,0.6323232315132947,0.6137210364978121,0.6403744269664058
tt4155680,3.4577877329505524,2.647896647434327,16.987459179727093,17.599082308862613,0.3504397046296045,0.2820993162985935,8.816358991979033,8.217982279615816,0.08573718178080847,0.052385812821999,0.8758782858250876,0.8404538300750858,0.4441362701435088,0.672696830432361,0.8874232096460959,0.8237489630675401
tt4157058,4.000092023975912,4.193225920869554,15.155611609262447,16.66031044064032,0.15037763724862754,0.2219009313784262,7.970778468654768,7.894824046769603,0.22496425724159674,0.3545059806952114,0.8147816138227961,0.8110935844240879,0.16920288182361512,0.510281091194711,0.6677816073839835,0.7098379789392069
tt4164472,3.3810582491563173,2.9864851347965167,14.017156397316516,14.735612730285707,0.2135570418035421,0.2592173261513486,8.358622792034325,8.059851607143589,0.06603823820415189,0.11858167955427407,0.7768113013388175,0.7508983447787689,0.2560265760586555,0.6109610322058481,0.7685251158560715,0.7680090230278305
tt4177018,3.305824894620825,2.8037788387573337,16.829922639486067,18.114794475476607,0.2410676151188249,0.2296041537818759,8.082566108592399,7.820018711167637,0.04672339946430615,0.08286161795979957,0.8706240504385481,0.856582813494314,0.29383271909820674,0.5310644488018544,0.6968187193700477,0.6834696289163089
tt4177856,3.6577022543657542,3.4042114764615983,18.75144873012703,19.20229857272127,0.2776634047777997,0.2931663640800441,8.993948572062635,8.259982843217198,0.13706171418706248,0.2002494215937231,0.9347117241056089,0.8905946842399012,0.34412413406206493,0.702555816665736,0.9335525359949008,0.8385538637245347
tt4180286,3.764516868319556,3.629570989530277,16.189350781979552,18.127447985623228,0.22045891754745128,0.2749373447159552,8.073773619328453,7.925067810271085,0.16448448506195756,0.24430841606859127,0.8492593859855734,0.8569785541197289,0.26551141298389996,0.6533737720058623,0.6945348488496943,0.7204986909806603
tt4188180,4.224265842622524,4.391468402173413,11.345976335374319,12.65012184681821,0.176978043882417,0.2678784928849808,6.89965533974533,7.041007292572561,0.2825169369484687,0.39326344990304135,0.6877208034530422,0.6856742720149871,0.20575823698041237,0.6343289315202388,0.3895547635007115,0.4088736312905783
tt4189646,4.39268392914787,4.031676059530147,18.67596508666145,19.214989004407553,0.2708371147157711,0.2312722524369528,8.82040131197119,8.340950258979655,0.3257553144233932,0.3229221156466589,0.9321941568796498,0.8909915795925837,0.3347431700393648,0.535564992737459,0.888473212118295,0.8670943032813341
tt4212984,3.738000251448887,3.3227349636480064,17.16802250906753,18.332848676118374,0.1641286098394071,0.17018250207103794,8.623350477739908,7.8575834386272865,0.1576768107006925,0.18432032599441034,0.8819005218922273,0.8634024947318841,0.18810002477814453,0.3707443421721385,0.8372887775626194,0.696710928807553
tt4264610,3.3416351205108117,2.3827022709932173,16.257379734349506,16.79111682620255,0.2487057393594972,0.2696934599844653,8.240860635781216,7.651990408514661,0.055917044258866566,0.0005388887348664051,0.8515283207248062,0.8151845757957178,0.30432933849931176,0.6392257277307305,0.7379361086925813,0.6242408444659291
tt4272776,3.2146564093254923,2.760287049080536,18.493961558739464,19.493610246728366,0.5088880185229798,0.3721270650093857,8.775830140393701,8.415902744435433,0.023317496557177075,0.0743587396256235,0.9261238866082598,0.8997055050893246,0.6618823545590193,0.9155924393121623,0.8768957416468928,0.8935145225836081
tt4287470,4.517572126670107,4.7469456973819675,11.588217015702279,12.641531059611696,0.13969186062971234,0.12917817610032092,7.094320054133068,7.188677637854557,0.3578181595609716,0.46276116922391036,0.6958001325578407,0.6854055937223617,0.1545180552039178,0.26011433235862835,0.44011939761022134,0.460926380216359
tt4325644,3.634147760923353,3.309517745613192,14.648518745424385,15.267849574829464,0.21712837155260128,0.2593664839748928,8.203906243113941,8.028089731262916,0.13101451284601218,0.18173628892209232,0.7978688057506931,0.7675441402369436,0.2609344419103399,0.6113634612445363,0.7283371151110429,0.7568131871443882
tt4329936,4.861287874935509,5.397061827971504,13.396002285298605,14.292692569651749,0.07577330545365897,0.13693606849026935,7.435364635697935,6.703423618455332,0.4460611242816225,0.5898623624046833,0.756094266986878,0.7370459434018317,0.06667859027626802,0.2810451900404512,0.5287065590590585,0.2898777814690696
tt4346036,3.804143596750836,3.7056431473711067,14.96563421687493,15.69213531849666,0.11159896095685054,0.1442591097602756,7.9887504348681935,7.597360288326487,0.17465794966636738,0.25918093126158853,0.8084453953416882,0.7808137471371532,0.11591165572048859,0.30080281581252444,0.6724498694193943,0.6049841147243558
tt4372572,4.205190008110495,4.518661630464427,14.441413845606274,14.773861999621673,0.1983873362455438,0.2994998190555293,8.399372023237097,8.081857798577126,0.27761955240802527,0.41813040877336244,0.7909613423032595,0.752094597011808,0.23517975285286785,0.7196435304496849,0.7791098279981392,0.7757660493645337
tt4387314,4.0607123708174075,3.7787159884720594,14.736987055156186,16.021811947790425,0.30967054746926714,0.3214203650569469,7.789488991275446,7.967043769322173,0.2405274636256033,0.2734670639324052,0.8008194438875278,0.7911244383168828,0.3881096446878548,0.778785344437462,0.6206912236931268,0.7352949187082563
tt4418730,4.973075945210816,5.3085359348401555,12.897346097998199,13.267337982401687,0.3438164353488097,0.2881865946651493,8.299884257042786,8.050972565627086,0.4747607424727466,0.57255507511405,0.7394628430580419,0.7049778088740607,0.43503430549342675,0.689120357694108,0.7532676382011336,0.7648792238939723
tt4471042,3.4878942437883653,2.9946876622748815,15.839655826877122,16.387069265575356,0.24314249319398756,0.28735143186313417,8.387382921615577,7.987072816195201,0.09346649819162256,0.12018531770528079,0.8375961895945494,0.80254792142178,0.29668410050710126,0.6868670815629798,0.7759956296253085,0.7423550156160919
tt4523698,3.4951201863554298,3.2348160311089664,16.071848179434994,17.267826410769267,0.4327863678765316,0.3392930565526959,8.734360769669554,8.518368289227869,0.09532163167979368,0.16713170275757644,0.8453403819795471,0.8300937470021026,0.557300386858358,0.8270060135683386,0.8661239715086155,0.9296329000847829
tt4524418,3.8954152690284856,4.277197283019548,15.818228947857776,16.527578610422452,0.19952043044991388,0.22900581027405545,8.572559190736353,8.158347233749375,0.19809034401383963,0.3709228327314787,0.8368815498938533,0.8069423744519754,0.23673689675811338,0.5294501130805626,0.8240956169461022,0.8027280325365287
tt4525058,3.6681533235968193,3.6850728821535,15.27538242151547,16.12740322455635,0.14003932994156218,0.16404510952465745,8.183699015859307,8.107037556988343,0.13974484214411453,0.2551593339958325,0.8187762682632935,0.7944268229849712,0.15499556159228345,0.3541856064397105,0.7230882385711317,0.7846417355430151
tt4527172,5.120753703773012,5.682792987055483,12.189561994244785,12.7640905656895,0.04668404366600599,0.06918036362998192,7.738883032050272,8.219362634506915,0.5126744060293152,0.645724337734485,0.7158564830460625,0.6892386625723298,0.026702949657829135,0.09823973924562573,0.6075462024188301,0.824235528372427
tt4530422,3.665532090116945,3.459083746779635,15.101524491233373,16.40371845896838,0.21170990872445916,0.2577787661005935,7.68610588449868,7.967582372170272,0.13907188661427194,0.21097724498065545,0.8129776739300608,0.8030686277024612,0.2534881710388625,0.6070797853187266,0.5938372096838944,0.7354847723905866
tt4532826,3.5519346408192307,3.5346696018509123,15.262795118270027,16.9414136484181,0.2451250973832615,0.23165908708416064,7.7849578004537925,7.597658280802215,0.10990774222658484,0.22575468537186133,0.8183564503973424,0.8198851338015398,0.2994086754082308,0.5366086758075665,0.6195142358312131,0.6050891549576622
tt4542328,4.355975957473939,3.9258744208992993,19.61121915333445,20.06480382606798,0.3848903319489387,0.33480899393383584,8.499398500107457,8.079654331222487,0.31633118921022996,0.3022373273792654,0.9633872058383226,0.9175696788799613,0.4914797162182396,0.8149079756227045,0.8050919492064998,0.7749893427565953
tt4565230,4.135166556742356,3.3953358634454713,13.656570962228004,14.230913013531977,0.04858605586378453,0.12334996627758554,7.639095268445362,7.59378233823787,0.25964226454769224,0.19851419160713973,0.7647848803572844,0.7351137775527198,0.029316771783165947,0.24438977416579594,0.5816260875630979,0.6037229127052495
tt4591238,3.7646051646420715,4.075734689441763,15.262658899480238,16.435839678241962,0.24803465500014454,0.29761982761006345,8.00451397911016,7.749885483093653,0.16450715358765666,0.33153581428938966,0.8183519071619475,0.8040732241549176,0.30340710721788666,0.7145712980171914,0.6765444884640994,0.6587481636463641
tt4595882,3.5413655803906567,3.2610101757551293,14.012042585531962,14.749960413072815,0.15394833269166294,0.2141991531342769,7.854054286712506,7.422196761270168,0.10719432210767621,0.17225279863910453,0.7766407429985276,0.7513470709340913,0.17410987598629502,0.48950162994127644,0.6374622165780754,0.5432402142993569
tt4625030,3.463389401918603,3.0000502932202395,14.696508521834733,15.76275959571948,0.21791677287069106,0.3076626269124365,7.876319142527603,7.744570554606247,0.0871753116297288,0.12123374084027522,0.7994693841372795,0.7830225331035592,0.2620178949035828,0.7416668534024959,0.6432455671525867,0.6568746890663113
